0.179012538631832;	0.219698378021201;	0.000000033446230;	0.000000012695508;	0.000006999152143;	0.000004385590616;	0.000001094230832;	0.104344708598652;	0.110765825495073;	0.092104430997478;	0.106852713242298;	0.000015689359971;	0.000007090461355;	0.000007017060962;	0.000008042918715;	0.000013236356095;	0.000032336776563;	0.000039683862421;	0.000047937570205;	0.000070711691887;	0.000075576847793;	0.000126968535912;	0.000209282166097;	0.000186346404724;	0.000221232532763;	0.000466816361867;	0.000726130474072;	0.000684143138960;	0.000904615657070;	0.001424673488072;	0.001905471241443;	0.002999111370877;	0.003278658954046;	0.003430518097179;	0.004700973118578;	0.006804023925176;	0.008962363301114;	0.012197913488192;	0.015385313704604;	0.018681060726858;	0.022362351465578;	0.025621665015009;	0.027095330874840;	0.031182275763117;	0.036573842419058;	0.043343609582067;	0.051627823704967;	0.058920805221424;	0.068607930597296;	0.076586333705199;	0.084725194000975;	0.094646981244536;	0.106261329165023;	0.118920002009297;	0.131804285200160;	0.145566306795882;	0.158708454541113;	0.172255103763220;	0.193214465258787;	0.204990441227369;	0.219811439196256;	0.235547574831581;	0.250267093731881;	0.263727136302702;	0.279333185097973;	0.291246075380752;	0.307533583620154;	0.325252049048251;	0.342060966600761;	0.360845283050044;	0.379924677097620;	0.399323468865688;	0.419784571374158;	0.443412492190534;	0.474078970060717;	0.509414778633981;	0.552318013636917;	0.590555754738124;	0.916034264303632;	0.000000000087370
0.179012538631832;	0.219698378021201;	0.000000033446230;	0.000000012695508;	0.000006999152143;	0.000004385590616;	0.000001094230832;	0.104344708598652;	0.110765825495073;	0.092104430997478;	0.106852713242298;	0.000015689359971;	0.000007090461355;	0.000007017060962;	0.000008042918715;	0.000013236356095;	0.000032336776563;	0.000039683862421;	0.000047937570205;	0.000070711691887;	0.000075576847793;	0.000126968535912;	0.000209282166097;	0.000186346404724;	0.000221232532763;	0.000466816361867;	0.000726130474072;	0.000684143138960;	0.000904615657070;	0.001424673488072;	0.001905471241443;	0.002999111370877;	0.003278658954046;	0.003430518097179;	0.004700973118578;	0.006804023925176;	0.008962363301114;	0.012197913488192;	0.015385313704604;	0.018681060726858;	0.022362351465578;	0.025621665015009;	0.027095330874840;	0.031182275763117;	0.036573842419058;	0.043343609582067;	0.051627823704967;	0.058920805221424;	0.068607930597296;	0.076586333705199;	0.084725194000975;	0.094646981244536;	0.106261329165023;	0.118920002009297;	0.131804285200160;	0.145566306795882;	0.158708454541113;	0.172255103763220;	0.193214465258787;	0.204990441227369;	0.219811439196256;	0.235547574831581;	0.250267093731881;	0.263727136302702;	0.279333185097973;	0.291246075380752;	0.307533583620154;	0.325252049048251;	0.342060966600761;	0.360845283050044;	0.379924677097620;	0.399323468865688;	0.419784571374158;	0.443412492190534;	0.474078970060717;	0.509414778633981;	0.552318013636917;	0.590555754738124;	0.916034264303632;	0.000000000251728
0.179012538631832;	0.219698378021201;	0.000000033446230;	0.000000012695508;	0.000006999152143;	0.000004385590616;	0.000001094230832;	0.104344708598652;	0.110765825495073;	0.092104430997478;	0.106852713242298;	0.000015689359971;	0.000007090461355;	0.000007017060962;	0.000008042918715;	0.000013236356095;	0.000032336776563;	0.000039683862421;	0.000047937570205;	0.000070711691887;	0.000075576847793;	0.000126968535912;	0.000209282166097;	0.000186346404724;	0.000221232532763;	0.000466816361867;	0.000726130474072;	0.000684143138960;	0.000904615657070;	0.001424673488072;	0.001905471241443;	0.002999111370877;	0.003278658954046;	0.003430518097179;	0.004700973118578;	0.006804023925176;	0.008962363301114;	0.012197913488192;	0.015385313704604;	0.018681060726858;	0.022362351465578;	0.025621665015009;	0.027095330874840;	0.031182275763117;	0.036573842419058;	0.043343609582067;	0.051627823704967;	0.058920805221424;	0.068607930597296;	0.076586333705199;	0.084725194000975;	0.094646981244536;	0.106261329165023;	0.118920002009297;	0.131804285200160;	0.145566306795882;	0.158708454541113;	0.172255103763220;	0.193214465258787;	0.204990441227369;	0.219811439196256;	0.235547574831581;	0.250267093731881;	0.263727136302702;	0.279333185097973;	0.291246075380752;	0.307533583620154;	0.325252049048251;	0.342060966600761;	0.360845283050044;	0.379924677097620;	0.399323468865688;	0.419784571374158;	0.443412492190534;	0.474113793493740;	0.509603668233016;	0.552659771206607;	0.591029082361614;	0.916155995454995;	0.000000000651924
0.179012538631832;	0.219698378021201;	0.000000033446230;	0.000000012695508;	0.000006999152143;	0.000004385590616;	0.000001094230832;	0.104344708598652;	0.110765825495073;	0.092104430997478;	0.106852713242298;	0.000015689359971;	0.000007090461355;	0.000007017060962;	0.000008042918715;	0.000013236356095;	0.000032336776563;	0.000039683862421;	0.000047937570205;	0.000070711691887;	0.000075576847793;	0.000126968535912;	0.000209282166097;	0.000186346404724;	0.000221232532763;	0.000466816361867;	0.000726130474072;	0.000684143138960;	0.000904615657070;	0.001424673488072;	0.001905471241443;	0.002999111370877;	0.003278658954046;	0.003430518097179;	0.004700973118578;	0.006804023925176;	0.008962363301114;	0.012197913488192;	0.015385313704604;	0.018681060726858;	0.022362351465578;	0.025621665015009;	0.027095330874840;	0.031182275763117;	0.036573842419058;	0.043343609582067;	0.051627823704967;	0.058920805221424;	0.068873384991306;	0.077291577196024;	0.085877340536124;	0.096183300404380;	0.108046874121866;	0.120910449751420;	0.133973734260106;	0.147893456117625;	0.161166886173387;	0.174826396415701;	0.194651766757068;	0.206540281679965;	0.221488087306484;	0.237351312978357;	0.252197115341453;	0.265788935373102;	0.281532091323053;	0.293562797215857;	0.309987435831055;	0.327847491628182;	0.344805136049927;	0.363736302944370;	0.382965924702452;	0.402525468329222;	0.423155047443531;	0.446948155597630;	0.477785657710789;	0.513380503662658;	0.556475737198369;	0.594855005237922;	0.916981239644729;	0.000000002103974
0.179012538631832;	0.219698378021201;	0.000000033446230;	0.000000012695508;	0.000006999152143;	0.000004385590616;	0.000001094230832;	0.104344708598652;	0.110765825495073;	0.092104430997478;	0.106852713242298;	0.000015689359971;	0.000007090461355;	0.000007408526281;	0.000009745921760;	0.000017518017024;	0.000043371736211;	0.000053445172971;	0.000066245698342;	0.000094508753401;	0.000101839244100;	0.000167301342613;	0.000267493367427;	0.000239689767998;	0.000282905184086;	0.000575903340728;	0.000875752438678;	0.000826373358520;	0.001082369966024;	0.001678404032565;	0.002223992395841;	0.003438364934725;	0.003747638541554;	0.003913608272471;	0.005311579415872;	0.007602212448538;	0.009935214923317;	0.013398998662928;	0.016789625200269;	0.020268976066793;	0.024136630185126;	0.027553679997332;	0.029047255712774;	0.033308418085315;	0.038923137119215;	0.045942506675971;	0.054504952368666;	0.062041514898702;	0.072197939965051;	0.080744236841054;	0.089477976468356;	0.099992261184695;	0.112119498795994;	0.125259242920362;	0.138598192337937;	0.152801599008676;	0.166352108961848;	0.180293907881481;	0.199312003457533;	0.211394855355400;	0.226596858172840;	0.242726615544109;	0.257846132176501;	0.271730995261401;	0.287780302848080;	0.300081462924541;	0.316846892895445;	0.335077197350868;	0.352444836946089;	0.371809835130917;	0.391524334453702;	0.411667237034802;	0.432997994617793;	0.457607662469536;	0.489318523005618;	0.525814162464212;	0.569760668989913;	0.608838224404741;	0.920074014841547;	0.000000003875469
0.182965475614575;	0.223440099157718;	0.000000673735605;	0.000000230804770;	0.000119050393612;	0.000067857766506;	0.000017447680309;	0.104356872181342;	0.110776342604231;	0.092114004923754;	0.106864497175862;	0.020053056770790;	0.000038516780623;	0.000035150130042;	0.000035764467931;	0.000051305925197;	0.000096536718873;	0.000106445985399;	0.000126695794408;	0.000163802002106;	0.000173129216546;	0.000264137700175;	0.000399271342958;	0.000356677453471;	0.000411001112955;	0.000790051288695;	0.001159726702005;	0.001091981137019;	0.001404223107520;	0.002124234326112;	0.002773782536020;	0.004185197438165;	0.004538223090185;	0.004721398583360;	0.006325224216412;	0.008917972079802;	0.011533683493151;	0.015370551385200;	0.019102452583051;	0.022901746215969;	0.027102461987143;	0.030811320590462;	0.032360079884547;	0.036935639245308;	0.042960054876461;	0.050445407140555;	0.059534280965649;	0.067546865078313;	0.078186683365321;	0.087082398632415;	0.096155163357698;	0.107075724366041;	0.119681621003643;	0.133315762325691;	0.147148621443333;	0.161863419071950;	0.175915734911564;	0.190374768996905;	0.208731772109477;	0.221205425837817;	0.236923116176270;	0.253604515644609;	0.269314484910453;	0.283862990740958;	0.300649979490160;	0.313680024245587;	0.331402641008130;	0.350746157564564;	0.369384025897735;	0.390074544538456;	0.411039191616890;	0.432141537565403;	0.454047079961970;	0.478705201749069;	0.509766332111848;	0.545005433275866;	0.587057540006157;	0.623749213777572;	0.922827326168629;	0.000000013282877
0.231763764558475;	0.227405847546592;	0.000006338181983;	0.000001990930990;	0.004782905359332;	0.002642692143304;	0.000109399685212;	0.104414826896564;	0.110813311535762;	0.092148451421794;	0.106896515825443;	0.025774561559822;	0.014605252984050;	0.000093730701922;	0.000094813620696;	0.000127569275974;	0.000205562667718;	0.000214060603374;	0.000247393352924;	0.000303320341927;	0.000317729148189;	0.000451564990086;	0.000654854265976;	0.000582621118807;	0.000651652877990;	0.001184143034754;	0.001676939761017;	0.001572217481092;	0.001976490073948;	0.002904492662562;	0.003725051531439;	0.005464803915077;	0.005877375055496;	0.006071374447067;	0.007999071462364;	0.011064009287941;	0.014115134809371;	0.018527596790934;	0.022785774252902;	0.027082870536558;	0.031803732971394;	0.035964819459852;	0.037575622377913;	0.042608745406140;	0.049246390289844;	0.057435342992917;	0.067322537955948;	0.076053957375650;	0.087461529328494;	0.096949937135239;	0.106602603934838;	0.118189978661866;	0.131553879002598;	0.145969273130329;	0.160591448527913;	0.176134411162560;	0.191009509051206;	0.206334248983050;	0.224455702107273;	0.237674293730852;	0.254343521823408;	0.272007889410378;	0.288688455750750;	0.304144762801779;	0.321616834748058;	0.334808410135443;	0.352571637723867;	0.371639920946805;	0.389657763931773;	0.409362295727871;	0.429068217206693;	0.448975011087189;	0.469771517001989;	0.493309938509345;	0.523245030081491;	0.557464340981337;	0.598501147747119;	0.634097363935405;	0.924835722999711;	0.000000022935907
0.451358719264845;	0.235043681881857;	0.000040640722177;	0.000012157192316;	0.005908534639047;	0.007429355089197;	0.004683526490761;	0.104639847852859;	0.110935138076511;	0.092265180114843;	0.106986299707683;	0.030916371351827;	0.027274030846109;	0.025743588784894;	0.000835378684118;	0.001291851037208;	0.000415357190372;	0.000417466611474;	0.000467372269222;	0.000554210689593;	0.000576933849186;	0.000768301365546;	0.001084853827093;	0.000960913410397;	0.001042687271296;	0.001809630200911;	0.002489956874445;	0.002323943711744;	0.002858790208299;	0.004090905035345;	0.005159894143017;	0.007383600576161;	0.007869791159676;	0.008058731541390;	0.010440352593618;	0.014160653887329;	0.017806191418072;	0.023006311220585;	0.027986068264572;	0.032973693755770;	0.038418143578796;	0.043200635806208;	0.044855068144617;	0.050459517497765;	0.057891131759305;	0.066997435907061;	0.077926403668843;	0.087580521430849;	0.099999869418110;	0.110295374856879;	0.120742436416486;	0.133210028026826;	0.147532084989290;	0.162893349618877;	0.178413591817757;	0.194806548980939;	0.210358160164835;	0.226203905335561;	0.244074853079075;	0.257223133052852;	0.273796277876400;	0.291154471093024;	0.307361431002164;	0.322232559176960;	0.339039406389826;	0.351493663661609;	0.368666806744564;	0.387204753031369;	0.404775882998517;	0.424074333090610;	0.443404855082949;	0.462982156425330;	0.483456297359987;	0.506590586657592;	0.535977514908505;	0.569587226767171;	0.609865654850430;	0.644434704008314;	0.926840195095795;	0.000000080181405
0.605324984001364;	0.245357238967027;	0.000214048423293;	0.000061941858060;	0.006595630974693;	0.009416329626386;	0.007023305589946;	0.111627405685184;	0.111664945417216;	0.093100337875685;	0.107210517400846;	0.033467170330548;	0.033937822591126;	0.039071077735260;	0.031633905363119;	0.035681418272139;	0.008213032133988;	0.000746785292496;	0.000808948793713;	0.000982337638667;	0.001018426266653;	0.001270918588741;	0.001761288322054;	0.001552631118054;	0.001636196285675;	0.002732231247458;	0.003673593841973;	0.003412855124271;	0.004113937847027;	0.005750171797510;	0.007146149754558;	0.010016921134196;	0.010578327204189;	0.010727274543579;	0.013679540289554;	0.018212898409863;	0.022578809787418;	0.028734201975272;	0.034586896212830;	0.040416579246410;	0.046741542711440;	0.052260850112220;	0.053878938875199;	0.060056676532013;	0.068329742201352;	0.078403188401854;	0.090407048297555;	0.100939874518506;	0.114295810078439;	0.125263065387348;	0.136296803830271;	0.149304649156197;	0.164081515811356;	0.179766167138813;	0.195472885914047;	0.211941461157354;	0.227404846277645;	0.243087179008746;	0.260684878627575;	0.273520136123693;	0.289924811892824;	0.307125201302202;	0.323216206153959;	0.338017803188244;	0.354727388916762;	0.366946657152143;	0.383991058542824;	0.402394793763429;	0.419827552271928;	0.438925242101596;	0.457993051527855;	0.477296675864112;	0.497468021505747;	0.520193964051447;	0.549021103719477;	0.582015096117569;	0.621536155351121;	0.655007907246843;	0.928878623465404;	0.000000135308681
0.719698093604256;	0.262725594693897;	0.001016348417265;	0.000296374392188;	0.009488815474649;	0.012247702600750;	0.008567687341165;	0.114234518088627;	0.118575467135030;	0.099967469881028;	0.109672413954229;	0.034704047387014;	0.036706465260961;	0.044742673622946;	0.044831788000012;	0.051486897958504;	0.043722106620159;	0.018247435654808;	0.019204973305800;	0.001571456017335;	0.001618334392401;	0.002052584366947;	0.002801961185392;	0.002459323046459;	0.002497875771552;	0.004026913191682;	0.005305515595428;	0.004905533093354;	0.005804259900434;	0.007938228542048;	0.009730799761876;	0.013396203204717;	0.014014623962505;	0.014064938671032;	0.017666928887553;	0.023108178167228;	0.028250953323409;	0.035429860967051;	0.042203428464902;	0.048914931011872;	0.056144383565401;	0.062378179708846;	0.063790508186884;	0.070383333250817;	0.079340319740788;	0.090168399031853;	0.102976040539562;	0.114092867450970;	0.128065534377543;	0.139440571327066;	0.150825934818178;	0.164184208613240;	0.179324047563884;	0.195324661822300;	0.211311972756038;	0.228041942956265;	0.243695031546575;	0.259537528187167;	0.277074054777394;	0.289851617828475;	0.306309445694162;	0.323527296425922;	0.339627405691256;	0.354434989031781;	0.371075383930375;	0.383060255849742;	0.399958445140986;	0.418204366237477;	0.435479928696497;	0.454361307486870;	0.473160331864684;	0.492188965021124;	0.512055876247211;	0.534367859718448;	0.562621626179525;	0.594982098834876;	0.633722476960366;	0.665965791460014;	0.930970078102860;	0.000000479992219
0.781238038593804;	0.331786238365246;	0.191419479760583;	0.001279261107686;	0.010996306255483;	0.013923188351229;	0.011366292069706;	0.116513970548304;	0.121632484054177;	0.103266331546052;	0.116487044850920;	0.047916442804618;	0.051362716868885;	0.046630983528464;	0.048720434262925;	0.056218693203006;	0.056123118030182;	0.051771649618150;	0.050183424637015;	0.032157914695085;	0.034028593806557;	0.003002382963194;	0.004035116341857;	0.003523359654114;	0.003747987689196;	0.005836209792122;	0.007538405999333;	0.006934325670261;	0.008015310588957;	0.010735034936394;	0.012985497104846;	0.017571261684606;	0.018209358533837;	0.018091097086280;	0.022391523898913;	0.028786079134120;	0.034715871482206;	0.042919317107924;	0.050598463063189;	0.058155338286808;	0.066236194885161;	0.073121435141423;	0.074209708781540;	0.081073499676284;	0.090622040345050;	0.102149104877015;	0.115728032423348;	0.127453481297169;	0.142076680845608;	0.153943992802086;	0.165790664272072;	0.179601777418356;	0.195181242359734;	0.211570901563789;	0.227902978144907;	0.244938582662228;	0.260804811062457;	0.276810298298712;	0.294350549134919;	0.307055217574790;	0.323545760845696;	0.340761445219740;	0.356861818582005;	0.371679472570042;	0.388253447192161;	0.399999997979826;	0.416751363038018;	0.434841916859673;	0.451965985962109;	0.470630008215377;	0.489160932824223;	0.507919551776412;	0.527487488343519;	0.549388480582228;	0.577067023918776;	0.608792533488885;	0.646743582968130;	0.677602314565956;	0.933171777799869;	0.000000799917941
0.811415775532109;	0.392717318166871;	0.747183120745759;	0.302934731390433;	0.013788014724056;	0.015771792827608;	0.013344456319107;	0.118658669966672;	0.123776264284740;	0.105424344340632;	0.120781521972925;	0.065486810533373;	0.070088501407197;	0.070161456621808;	0.072898317291610;	0.077512639884058;	0.059005405080973;	0.058772302733504;	0.055815913015850;	0.058927248970914;	0.060091173056008;	0.046155540853235;	0.047439533748017;	0.046381041146184;	0.005225778891035;	0.007911970331589;	0.010066531207286;	0.009254967826205;	0.010879956310686;	0.014263529591093;	0.017023850803641;	0.022644274924181;	0.023275124830033;	0.022895666863710;	0.027938631072544;	0.035329851781119;	0.042069898332249;	0.051326150665308;	0.059953088062238;	0.068441205795075;	0.077487939887588;	0.085160368530361;	0.085975952388363;	0.092742873992800;	0.102941937040838;	0.115220741622295;	0.129627461395458;	0.142030733120877;	0.157359954098879;	0.169786345920802;	0.182155816436200;	0.196460947444758;	0.212506497045097;	0.229302759101327;	0.245996491767244;	0.263351355026085;	0.279444579737148;	0.295627450196282;	0.313170188520715;	0.325811080460136;	0.342343945211092;	0.359566073433047;	0.375680538825324;	0.390530544877919;	0.407052127124650;	0.418558055892774;	0.435166827245203;	0.453110718225446;	0.470094950885258;	0.488538340940936;	0.506790579180252;	0.525260208008207;	0.544497082271149;	0.565938830494656;	0.592974130694591;	0.623985974925832;	0.661052746556660;	0.690228645163107;	0.935521738331824;	0.000002921734800
0.826078507231773;	0.442543869311048;	0.781766773209356;	0.734057544639522;	0.431443832442029;	0.018159919425031;	0.015446352978904;	0.120282462090392;	0.125539125193509;	0.107356950797531;	0.123264431651373;	0.070763905379006;	0.076008989242069;	0.087190650517963;	0.090980209625403;	0.100257527291989;	0.095399371964096;	0.072862713791435;	0.070588021458715;	0.062748062768621;	0.063579671532847;	0.059023947455317;	0.060082851549985;	0.056358904826195;	0.048854137348396;	0.051847556138625;	0.053912028928166;	0.049597492221749;	0.014743721201969;	0.019222053679463;	0.023014591591859;	0.030507505880800;	0.031719724201154;	0.029082902713041;	0.035100187595254;	0.043784634520178;	0.051605839187442;	0.062263780948268;	0.072230467176050;	0.082039527827788;	0.092451131252288;	0.101242796042074;	0.101841756971298;	0.106653856559454;	0.117575800898578;	0.130689704716206;	0.146020077670509;	0.159204016876605;	0.175312450857211;	0.188369877702889;	0.201323492285518;	0.216162246487705;	0.232697057455478;	0.249910232644174;	0.266970737235940;	0.284640323938646;	0.300947246643503;	0.317286731604651;	0.334789575251689;	0.347324557159247;	0.363855904533878;	0.381033833738612;	0.397111899145623;	0.411950764191061;	0.428360157080693;	0.439535586424132;	0.455921563917626;	0.473646068083089;	0.490424621059003;	0.508567156228536;	0.526463435030196;	0.544573272379856;	0.563407029772602;	0.584312537253380;	0.610617300287207;	0.640825657703391;	0.676905599583375;	0.704035086057477;	0.938045092945160;	0.000005497686252
