0.447948828010161;	0.068558464233643;	0.059469197472193;	0.051523167214437;	0.007309416322311;	0.034200271180171;	0.019545303736946;	0.258912851459277;	0.466764504359803;	0.050875175610443;	0.051719652780724;	0.015422700980746;	0.015827045289277;	0.013712139856992;	0.015791614243318;	0.014185122355866;	0.015769587200957;	0.015283076145224;	0.015632412051884;	0.016221326037073;	0.015073030549860;	0.016629889646160;	0.017401573157977;	0.016672980109704;	0.017768460275452;	0.018756295258733;	0.020093770280948;	0.019431668926021;	0.020863147791650;	0.022159382756543;	0.023965467662477;	0.024922182032305;	0.025416325602722;	0.025935752627358;	0.026969180067901;	0.029214483443198;	0.030865744918050;	0.032753073568508;	0.034601882514022;	0.036365248438903;	0.036433832124965;	0.038128083777297;	0.036472626376264;	0.037476490301856;	0.038304682824948;	0.039413783026515;	0.040356345830513;	0.041950188395445;	0.043313681739801;	0.045195115338162;	0.045569518133724;	0.047175900132583;	0.048878857947209;	0.050925506562447;	0.052979833990037;	0.054873524809902;	0.056963708559109;	0.059101777379584;	0.064584338259797;	0.064627932129084;	0.067094367543359;	0.069715006726267;	0.072623932787355;	0.074423380175916;	0.077407341093643;	0.079708648437389;	0.082882253785446;	0.087006331460132;	0.092617570611485;	0.097781391752766;	0.103761881851047;	0.112307917073435;	0.119928205142723;	0.128453059240298;	0.137312912388612;	0.152486728923513;	0.169341133896260;	0.196433788916998;	0.204015538495575;	0.267156603710464
0.448304548982653;	0.068889238213195;	0.059758399443774;	0.051775563898009;	0.007637020061811;	0.034494420307961;	0.019740980810856;	0.259080145952802;	0.466970308146654;	0.051050802959813;	0.051868729474187;	0.015584504352513;	0.015987541257519;	0.013858095775925;	0.015954901446935;	0.014336990353125;	0.015935211989233;	0.015448181047921;	0.015797749979864;	0.016395516853407;	0.015236429996603;	0.016807376284895;	0.017589705762713;	0.016854158817044;	0.017957214245384;	0.018956472158613;	0.020307025328499;	0.019636790000517;	0.021080121478731;	0.022388852420844;	0.024209476150947;	0.025175840686222;	0.025672268683541;	0.026190498596769;	0.027233790980298;	0.029494790594365;	0.031158603265399;	0.033059285733537;	0.034920508959081;	0.036696141843673;	0.036767109940469;	0.038472585343358;	0.036802226905883;	0.037809457129203;	0.038644995370866;	0.039762498084122;	0.040712073902772;	0.042316513257470;	0.043688694785627;	0.045580894511522;	0.045958731666497;	0.047574441142214;	0.049286616426395;	0.051344288526154;	0.053407359781613;	0.055311053038399;	0.057410929145849;	0.059558526005085;	0.064738342587862;	0.064782488525251;	0.067253075346639;	0.069878396861288;	0.072792361834770;	0.074595854186625;	0.077585198830971;	0.079889241660856;	0.083068112388152;	0.087198920630619;	0.092817727799427;	0.097988985975297;	0.103976783363308;	0.112530024760060;	0.120158113356850;	0.128690291764577;	0.137556609114686;	0.152736229306714;	0.169594206993680;	0.196685225711361;	0.204267541087221;	0.268399490476606
0.448745896099746;	0.069307005964845;	0.060107050099430;	0.052071206101661;	0.008010948284584;	0.034811693730864;	0.019954361920095;	0.259259037810988;	0.467175020846114;	0.051231341875027;	0.052020210353422;	0.015746228907026;	0.016145541840359;	0.014000310308026;	0.016111294781214;	0.014481139224984;	0.016090014026957;	0.015600851443373;	0.015948761910246;	0.016552751191981;	0.015382629378147;	0.016964016573997;	0.017753937982457;	0.017010682928208;	0.018118400236613;	0.019125512837028;	0.020484981463572;	0.019806297589946;	0.021257168267673;	0.022574031714253;	0.024403955600528;	0.025375885795767;	0.025871843271582;	0.026386818872982;	0.027435371368208;	0.029705654174287;	0.031376235938781;	0.033284024267634;	0.035151523706044;	0.036933107166660;	0.037003295018138;	0.038713718740102;	0.037030400485252;	0.038037004692462;	0.038874623110224;	0.039994760171658;	0.040945969541892;	0.042554111554449;	0.043928554971144;	0.045824018546876;	0.046200680365634;	0.047818523869721;	0.049532619964323;	0.051593047705460;	0.053657400681831;	0.055562892647728;	0.057664177970734;	0.059812871925727;	0.065075309174633;	0.065116842647929;	0.067592228652387;	0.070223087002743;	0.073142938500377;	0.074950014288510;	0.077945108222996;	0.080249001149871;	0.083432255467407;	0.087569463836915;	0.093195445186763;	0.098372770311762;	0.104365667466923;	0.112923239955507;	0.120556171942146;	0.129092005208508;	0.137961491844998;	0.153146689112017;	0.170007730200345;	0.197094002446990;	0.204675526263496;	0.268968875486339
0.449222601273638;	0.069812133099862;	0.060532309479991;	0.052431678666465;	0.008466525102091;	0.035185829056932;	0.020214307134017;	0.259477160321204;	0.467411821410208;	0.051450756171347;	0.052205206649409;	0.016339065335254;	0.016338204746244;	0.014174320205746;	0.016301929367587;	0.014657479093884;	0.016278846067544;	0.015787345801278;	0.016133173003191;	0.016744770577422;	0.015561678485975;	0.017155509938443;	0.017954873683290;	0.017202457548701;	0.018315944757121;	0.019332862166087;	0.020703335007153;	0.020014802868141;	0.021474934267651;	0.022802171959643;	0.024643692016386;	0.025623110579824;	0.026118999501304;	0.026630406509799;	0.027686075942148;	0.029968344172647;	0.031647982005618;	0.033565302801074;	0.035441493505728;	0.037231455506803;	0.037302164415557;	0.039019958721481;	0.037321683939528;	0.038328603700857;	0.039170170087716;	0.040295038575452;	0.041249850885764;	0.042864240410430;	0.044248661791398;	0.046158689391191;	0.046544008782515;	0.048173316961462;	0.049895903193779;	0.051965380360039;	0.054036502708381;	0.055949449071121;	0.058057541608324;	0.060212571245345;	0.065454406350812;	0.065494096098690;	0.067975807337119;	0.070613853356735;	0.073541467356668;	0.075354227018115;	0.078357696055622;	0.080663437743590;	0.083854169920908;	0.088001524714713;	0.093639259547084;	0.098827806772293;	0.104831702887010;	0.113399719480735;	0.121044542029210;	0.129591505291084;	0.138471160523774;	0.153664992768705;	0.170530630546017;	0.197614541548284;	0.205201911538248;	0.270616074510268
0.449770399561744;	0.070426066800319;	0.061050234840023;	0.052870261867611;	0.425977444190652;	0.035623906538059;	0.020527925757216;	0.259739639540964;	0.467681138934548;	0.051712132443070;	0.052425924317649;	0.016573526438190;	0.016566219886324;	0.014381507564308;	0.016531340129024;	0.014873357282636;	0.016511564119892;	0.016018652377276;	0.016362669453772;	0.016984508402035;	0.015786345712369;	0.017395838929130;	0.018207621493767;	0.017444271172838;	0.018565240311834;	0.019594924631984;	0.020979607078740;	0.020279328801068;	0.021751348278741;	0.023092445727955;	0.024948995243110;	0.025938787060219;	0.026435209818020;	0.026942444356596;	0.028007759420189;	0.030305808171227;	0.031997561540241;	0.033927622260556;	0.035815660993480;	0.037617113990342;	0.037689726574106;	0.039417920989755;	0.037701347888039;	0.038709339787217;	0.039556924242679;	0.040688949015914;	0.041649617049553;	0.043273374918352;	0.044663282042989;	0.046580086189721;	0.046966176938586;	0.048602426295557;	0.050332734934975;	0.052411960102369;	0.054490920997054;	0.056413256975282;	0.058530612503587;	0.060694945615961;	0.065924043270734;	0.065962711716659;	0.068453572599871;	0.071102066228332;	0.074041178087566;	0.075863462430414;	0.078879971300882;	0.081190556565924;	0.084393594330443;	0.088556904732388;	0.094213496380721;	0.099421046263145;	0.105445273895693;	0.114034619696233;	0.121706452293195;	0.130283726879108;	0.139198048944170;	0.154429051495769;	0.171329709714756;	0.198453067044295;	0.206100887356683;	0.273164721997800
0.451602701727047;	0.071242981938453;	0.061742776474708;	0.053458874003499;	0.426592216276714;	0.137348576493278;	0.020951496101557;	0.260094900485100;	0.468036406360233;	0.052065513620580;	0.052725911396233;	0.016921898414672;	0.017289607851882;	0.014661327378975;	0.016830984432146;	0.015148710163638;	0.016801628215642;	0.016304025358800;	0.016642951989202;	0.017275006454883;	0.016057584907585;	0.017683833662133;	0.018509364869335;	0.017732251873023;	0.018861128028010;	0.019905263864802;	0.021305935325559;	0.020591652135484;	0.022076634414603;	0.023433625162050;	0.025307006827079;	0.026309043299285;	0.026806035060801;	0.027308187896766;	0.028384886738893;	0.030701349390048;	0.032407433208621;	0.034352633867285;	0.036255105973542;	0.038070704157696;	0.038147121079025;	0.039888603418121;	0.038151914155305;	0.039161980029431;	0.040017821143717;	0.041159610807507;	0.042128728548805;	0.043765156507801;	0.045163903178846;	0.047090655765474;	0.047479281715080;	0.049124810368541;	0.050865209452813;	0.052957010620289;	0.055046381924235;	0.056981287549426;	0.059111195638655;	0.061288294987491;	0.066530649512491;	0.066621183221828;	0.069179831401007;	0.071891038812436;	0.074894581957075;	0.076778108930173;	0.079862337847671;	0.082225028650333;	0.085494326800925;	0.089731605195386;	0.095470155656420;	0.100759340836297;	0.106865614880786;	0.115528718382490;	0.123273945637083;	0.131914627746588;	0.140882421995103;	0.156154094088202;	0.173065782827808;	0.200193614859841;	0.207861295967706;	0.277143042289382
0.452427694211521;	0.072225034688965;	0.062576170283910;	0.054166524145415;	0.427405979138956;	0.137993023915126;	0.080733487234578;	0.260516844245177;	0.468433466476043;	0.052481220997696;	0.053079931253449;	0.017307561263984;	0.017674205814464;	0.015542757013686;	0.017188243723307;	0.015481879573373;	0.017153567342870;	0.016651589719973;	0.016984351376066;	0.017628896220860;	0.016388728776945;	0.018034234343325;	0.018876169389142;	0.018082119418157;	0.019266015107682;	0.020401991951556;	0.021883351774179;	0.021173723707087;	0.022709016935880;	0.024118927727199;	0.026046576758199;	0.027090648223136;	0.027604608345984;	0.028111978584778;	0.029229040770845;	0.031605550237283;	0.033363072554119;	0.035362378689603;	0.037317529361528;	0.039185280117307;	0.039286533890232;	0.041078278722384;	0.039305735095012;	0.040338110992710;	0.041230288539142;	0.042412720824858;	0.043419097001673;	0.045104770360183;	0.046550233893147;	0.048532954415349;	0.048955259823155;	0.050652787771920;	0.052443813545273;	0.054592427638385;	0.056732742440314;	0.058723018186079;	0.060908552423216;	0.063141702888066;	0.068166069314020;	0.068224222964660;	0.070783416311511;	0.073506033142985;	0.076524770366980;	0.078418058299291;	0.081522541606076;	0.083875610553107;	0.087156357079836;	0.091412190351595;	0.097177272927938;	0.102488201799740;	0.108620346320350;	0.117313426359202;	0.125103621512832;	0.133796010408755;	0.142826323299634;	0.158164136814131;	0.175130964220457;	0.202325998971023;	0.210084055140300;	0.282928764950236
0.454942758127502;	0.074355936089435;	0.064399358787231;	0.055735979893302;	0.428823008859216;	0.139490445288994;	0.081868229047510;	0.324371581421760;	0.469460472818610;	0.053480119764403;	0.053936909422457;	0.018593525059376;	0.018611481376325;	0.016424839509852;	0.018667454794843;	0.017103974190495;	0.018090243719497;	0.017587851361134;	0.017920541403463;	0.018612821700619;	0.017319335075890;	0.019037216604658;	0.019938797221315;	0.019107559642755;	0.020287268460099;	0.021411672238750;	0.022901522093726;	0.022130353145462;	0.023690852163648;	0.025137860175836;	0.027107508707980;	0.028181636347231;	0.028692555184978;	0.029181557071373;	0.030325672199994;	0.032748272066663;	0.034538881577791;	0.036573554939962;	0.038562588582902;	0.040463041315977;	0.040569925094350;	0.042392914659316;	0.040560447639540;	0.041593617821508;	0.042503098927687;	0.043707540033564;	0.044733094737533;	0.046449382127910;	0.047916313302852;	0.049924184928447;	0.050353750715189;	0.052076383198183;	0.053894984207239;	0.056078149167863;	0.058248668680437;	0.060274742065548;	0.062496666013612;	0.064768077883980;	0.069808306622319;	0.069921586219164;	0.072572159236139;	0.075381604531797;	0.078489999646181;	0.080466780535682;	0.083666771274085;	0.086079954779127;	0.089448408129007;	0.093800593100908;	0.099674645593093;	0.105086867778257;	0.111321576983750;	0.120108501171888;	0.127989280354315;	0.136761231082578;	0.145867157565664;	0.161268421475008;	0.178264393378159;	0.205505829374428;	0.213316584488761;	0.291244192482868
0.458304044613814;	0.077219217479697;	0.066829390601167;	0.057800006129458;	0.647628406385728;	0.210199475944037;	0.083230177434816;	0.325553485955874;	0.490811099439557;	0.106290274562056;	0.054928090324705;	0.019673886286036;	0.020011783762558;	0.017387972570378;	0.019703226368180;	0.018090682832423;	0.019795457532570;	0.018527236300870;	0.018839512782533;	0.019564414947692;	0.018207965510625;	0.019971447661860;	0.020912039677182;	0.020032474305347;	0.021248189369386;	0.022443406852053;	0.024008280563115;	0.023207993142260;	0.024826462487161;	0.026346115686879;	0.028390874022499;	0.029528312105876;	0.030060716478056;	0.030551990005858;	0.031759196125137;	0.034276791938575;	0.036149047335573;	0.038270940454496;	0.040347894861709;	0.042335858640376;	0.042491863322991;	0.044401596170605;	0.042514955140673;	0.043585513253095;	0.044555714251205;	0.045828016672793;	0.046916052721641;	0.048712312828113;	0.050250252418053;	0.052339030692162;	0.052815356792666;	0.054610091437864;	0.056497207905904;	0.058755881611834;	0.060992728147336;	0.063088484179593;	0.065378375301283;	0.067714883866646;	0.072567497610580;	0.072659775215907;	0.075347094893628;	0.078202833293032;	0.081365981401519;	0.083393968340808;	0.086665393451019;	0.089104294705873;	0.092541338067163;	0.096975233020387;	0.102953001876148;	0.108462605011384;	0.114806640833115;	0.123706897939118;	0.131700119926388;	0.140579246419838;	0.149796924346108;	0.165298813610402;	0.182355487486826;	0.209687910534264;	0.217565302662969;	0.302261381720762
0.461522951999631;	0.082750318067658;	0.069818219306175;	0.060363032199697;	0.649657678495457;	0.227922968601122;	0.137305640420179;	0.345520492494048;	0.492135134193569;	0.107712621269557;	0.112948541383254;	0.021238693342468;	0.021401037460114;	0.019209192925387;	0.021420008422497;	0.019888371515243;	0.021243086770822;	0.020782770287644;	0.021067122577269;	0.021032091011166;	0.019605566209330;	0.021486936456164;	0.022521937681369;	0.021592534504161;	0.022857284392051;	0.024121005904278;	0.025761361808917;	0.024888877775033;	0.026569737917326;	0.028172074687146;	0.030300221583878;	0.031502092083261;	0.032035833855647;	0.032499628610544;	0.033760645178109;	0.036368994015347;	0.038308877679111;	0.040502950972851;	0.042652270311076;	0.044710616710269;	0.044894612170810;	0.046876129393733;	0.044895180357917;	0.045980663006418;	0.046996407696736;	0.048324474505267;	0.049465167024107;	0.051335417429000;	0.052936584986500;	0.055099786311017;	0.055620426158087;	0.057490766312094;	0.059456367612502;	0.061805017411482;	0.064127548175297;	0.066315261334775;	0.068699122874006;	0.071130361729118;	0.075909146761238;	0.076033010863139;	0.078817373265971;	0.081769174709157;	0.085033339262735;	0.087154493045129;	0.090538576862009;	0.093029069391059;	0.096568740237624;	0.101114424833174;	0.107230249553325;	0.112864766613507;	0.119349571560275;	0.128398296372032;	0.136525780945266;	0.145531215676583;	0.154883781372859;	0.170506255067263;	0.187633780630457;	0.215091438063687;	0.223017346139578;	0.316421492340846
