0.601248202521189;	0.101084020634193;	0.087032065799843;	0.074751193459062;	0.087947368271237;	0.121209494899278;	0.055354965635113;	0.241779416901058;	0.489225022231683;	0.073946014294614;	0.069923093193364;	0.045136279230118;	0.045119831412952;	0.040539332760894;	0.046623779816298;	0.042845008238889;	0.047950703395817;	0.047935520876439;	0.048574997417597;	0.051871825231020;	0.048344061873480;	0.054000531703689;	0.057905532418441;	0.056213285217207;	0.059391520814908;	0.063905140717205;	0.069616558490680;	0.067040081054259;	0.072703685999650;	0.078101134983355;	0.085022311588662;	0.089163981681656;	0.091221653521140;	0.091970787974072;	0.096641865125895;	0.104904977265487;	0.111512409060880;	0.118833881121811;	0.125633072452757;	0.132527332211374;	0.132266151750590;	0.138448254387748;	0.131209010511010;	0.133672612705887;	0.137299562847263;	0.141689330840369;	0.145062828543548;	0.151190941677911;	0.155980198132469;	0.162549251515699;	0.163141525094869;	0.168637325738480;	0.174235384603990;	0.181531570751555;	0.187024640193935;	0.193713416846871;	0.200335233368974;	0.207010848851328;	0.225337921778012;	0.224423607527269;	0.231101915575198;	0.239484491266649;	0.248923773277016;	0.254326690337164;	0.264170657894218;	0.269955132614646;	0.279082290994279;	0.293945380292208;	0.312143431585145;	0.330502685657829;	0.348236161678073;	0.367893413741939;	0.393452054879064;	0.421126390206367;	0.446688315870453;	0.488140013138731;	0.532113426134122;	0.569104636817978;	0.613901877119342;	0.732140451529683
0.616672367585316;	0.115426476812154;	0.099571947593391;	0.085695187235407;	0.102152361916339;	0.133963886828230;	0.063839580602036;	0.249033354908643;	0.498148734423784;	0.081561267360796;	0.076387102079561;	0.052152120597558;	0.052078983382403;	0.046868023953704;	0.053703960565279;	0.049430048871374;	0.055132242497094;	0.055094517587419;	0.055744098172766;	0.059424789805930;	0.055429109517152;	0.061696404098693;	0.066063017002692;	0.064069246783249;	0.067575947975215;	0.072584869449960;	0.078863359518884;	0.075934190639645;	0.082111728321917;	0.088051006520578;	0.095602590780110;	0.100162694860019;	0.102319420115918;	0.103016647469233;	0.108115471424649;	0.117059177052959;	0.124210832373604;	0.132111329861947;	0.139448807993899;	0.146874966701552;	0.146717174985273;	0.153385942718482;	0.145500585557771;	0.148110151403436;	0.152055614043412;	0.156809717392814;	0.160487301455671;	0.167074894483394;	0.172240873120271;	0.179276748931829;	0.180017937336280;	0.185918180095511;	0.191915911127986;	0.199690078777796;	0.205562283145546;	0.212684768379192;	0.219726848380127;	0.226815602400713;	0.232015594337007;	0.231125217920072;	0.237983532190672;	0.246569135151312;	0.256226905871988;	0.261805213719749;	0.271882621232415;	0.277785707429250;	0.287141174187600;	0.302296102866570;	0.320822305602485;	0.339504031662979;	0.357554353896067;	0.377524067781032;	0.403420942064612;	0.431412861615211;	0.457255076953496;	0.498958422486684;	0.543086749412066;	0.580007009518397;	0.624828782954833;	0.750897114098058
0.635809307240407;	0.133541008307986;	0.114689541658460;	0.098514319368983;	0.118365998660334;	0.147720954934271;	0.073091847701785;	0.256790158028695;	0.507025136748561;	0.089389487353719;	0.082955357161698;	0.059164544425883;	0.058929934713408;	0.053034487522853;	0.060485221130152;	0.055680385976287;	0.061844503979434;	0.061714350439452;	0.062292019495916;	0.066242516562200;	0.061768357319784;	0.068488372696676;	0.073184173926448;	0.070856177871945;	0.074565019542515;	0.079914522543413;	0.086579589411954;	0.083284089130775;	0.089788528701679;	0.096080434664758;	0.104035276407032;	0.108836709125416;	0.110973032431738;	0.111529151875518;	0.116856055807538;	0.126202283347640;	0.133647448533957;	0.141856058214361;	0.149465674765788;	0.157149852184514;	0.156958228803790;	0.163841557094556;	0.155394258474521;	0.157976680079197;	0.162012339761220;	0.166880669215544;	0.170629084551293;	0.177377225903164;	0.182641280686392;	0.189818677978305;	0.190508903461817;	0.196501678313224;	0.202582696245484;	0.210476349308799;	0.216404129468887;	0.223604607253960;	0.230707791252207;	0.237844115664633;	0.246626563769169;	0.245622910147601;	0.252689318395109;	0.261515000166118;	0.271428012290020;	0.277161698979364;	0.287488397388508;	0.293384983747100;	0.302930524256154;	0.318362964309326;	0.337200241626522;	0.356145032369780;	0.374416481993132;	0.394573993282522;	0.420680878361891;	0.448831273648332;	0.474772805236812;	0.516535483489805;	0.560586336754552;	0.597087069972400;	0.641667456742133;	0.763000869189139
0.656479382545615;	0.155443468132863;	0.133128912367784;	0.114144514860922;	0.138119942273494;	0.163943571737488;	0.084363147954588;	0.266248013657012;	0.517292878237837;	0.098903355204034;	0.090976850484306;	0.067722161050503;	0.067283854476089;	0.060579607413935;	0.068751192367545;	0.063326534096979;	0.070032316306079;	0.069800800163527;	0.070288138244052;	0.074568533090856;	0.069531978830124;	0.076791580801657;	0.081896804489705;	0.079171581321103;	0.083130607538316;	0.088905249896215;	0.096047462714321;	0.092324938775061;	0.099230925942133;	0.105972662210474;	0.114430317284640;	0.119556447831133;	0.121689798601501;	0.122091182816615;	0.127726679216919;	0.137592598253786;	0.145430437209239;	0.154052377420348;	0.162038849809710;	0.170086323185197;	0.169917292999851;	0.177120211959773;	0.168024393964519;	0.170620498087782;	0.174827342860723;	0.179900828338773;	0.183805468206612;	0.190824503504756;	0.196296590612927;	0.203746682322555;	0.204475703913115;	0.210686966851551;	0.216973499713940;	0.225123247669745;	0.231230584749356;	0.238646675791287;	0.245949384817231;	0.253273959362617;	0.261987749802269;	0.260825870312664;	0.268061774656100;	0.277087096771008;	0.287215966460782;	0.293075533310483;	0.303622539039140;	0.309481095247372;	0.319201121383283;	0.334898649322708;	0.354046076001217;	0.373265131808638;	0.391783099604049;	0.412147783419067;	0.438482609031971;	0.466801084806374;	0.492839765573967;	0.534606237069918;	0.578484751227196;	0.614492637208190;	0.658755773057524;	0.777838176946462
0.680232076007616;	0.182063812353707;	0.155586306960185;	0.133161610314849;	0.162169866027532;	0.182938739023941;	0.097961742880037;	0.277629189141583;	0.528970564602512;	0.110236706540217;	0.100547232921035;	0.077888462821988;	0.077170657419080;	0.069512475363099;	0.078473234618627;	0.072327776099722;	0.079617478489913;	0.079254582817080;	0.079607566683123;	0.084246236065841;	0.078556565187364;	0.086398709160477;	0.091957163879409;	0.088758930888037;	0.092980195277958;	0.099221497875712;	0.106881233309597;	0.102663489615197;	0.109993185449384;	0.117228850518853;	0.126225188732130;	0.131708373180639;	0.133820016954306;	0.134024763524532;	0.139991181727867;	0.150414480089639;	0.158671290226144;	0.167732904627319;	0.176122538903521;	0.184557376352180;	0.184421650676437;	0.191966920979942;	0.182151733952531;	0.184747140782327;	0.189134471886864;	0.194425657139530;	0.198497381039385;	0.205804264369797;	0.211471364671522;	0.219168624666603;	0.219906951492441;	0.226320318033125;	0.232807381495182;	0.241213382189693;	0.247499705538971;	0.255134960637229;	0.262641349292142;	0.270159375706556;	0.278864931582010;	0.277535402357241;	0.284954234162613;	0.294192715277290;	0.304551950104265;	0.310553684993652;	0.321335282650412;	0.327135278649321;	0.337023694890340;	0.352969350953377;	0.372402041368073;	0.391856478976217;	0.410576902176908;	0.431104600633079;	0.457631979617316;	0.486095553147359;	0.512237312775503;	0.554024226168784;	0.597777255419393;	0.633346179381531;	0.677397788068219;	0.792017729997987
0.707267477781130;	0.214397163622956;	0.182934033280856;	0.156322120026829;	0.185819374382784;	0.205238231555068;	0.114394722485359;	0.291349965679586;	0.542275616286170;	0.123765853307003;	0.111990476960958;	0.090006282570162;	0.088897015236836;	0.080106875345555;	0.089903377851719;	0.082898983781628;	0.090794539817166;	0.090253317040554;	0.090408126428876;	0.095423753102910;	0.088974463625080;	0.097431856607788;	0.103481936683498;	0.099721008960080;	0.104208205935666;	0.110952067139630;	0.119161786443891;	0.114371730115637;	0.122137022593064;	0.129904232150396;	0.139465334381236;	0.145332637939990;	0.147395782644779;	0.147353503067272;	0.153666847232130;	0.164675975279041;	0.173370218973258;	0.182889457356128;	0.191701184542700;	0.200539978126240;	0.200448018244246;	0.208351749863144;	0.197747227259762;	0.200321857380306;	0.204893781490219;	0.210409298679539;	0.214653814572446;	0.222257680124345;	0.228128812463357;	0.236081819487943;	0.236833504826651;	0.243452600889805;	0.250140441578970;	0.258802590951450;	0.265264965454866;	0.273117248808603;	0.280822147011424;	0.288525144496527;	0.297246867920799;	0.295712151181428;	0.303291901153997;	0.312716318304445;	0.323276763068042;	0.329396762730850;	0.340389901373865;	0.346094175260008;	0.356140708023469;	0.372328793765701;	0.392052248662565;	0.411754745466987;	0.430695063837821;	0.451373505305686;	0.478055258947051;	0.506585499927397;	0.532708763119858;	0.574314586399493;	0.617664626413532;	0.652515728716227;	0.696040203619583;	0.806937566488186
0.731471976945118;	0.253267132740853;	0.215885097248375;	0.184239138195160;	0.214198453539565;	0.229762235929373;	0.134059816048811;	0.307705705577595;	0.557208064008544;	0.139721480459535;	0.125501466807273;	0.104099984094850;	0.102626626530159;	0.092505378199749;	0.103204559067959;	0.095218582684820;	0.103749534693947;	0.102982938164637;	0.102868106632525;	0.108280665389242;	0.100955192641667;	0.110056636224232;	0.116637237936534;	0.112210206948227;	0.116961858845785;	0.124242238819144;	0.133029980097935;	0.127579704046067;	0.135784867286960;	0.144118358223073;	0.154263517788960;	0.160537978500369;	0.162516183340571;	0.162165103007746;	0.168834387244140;	0.180448549300450;	0.189589638664866;	0.199574325402133;	0.208817023935025;	0.218065532143941;	0.218022027390395;	0.226289042973369;	0.214818155391627;	0.217340876372272;	0.222091000988590;	0.227826141191196;	0.232238213238232;	0.240134356749554;	0.246204666751951;	0.254408313026686;	0.255170596696435;	0.261987777293638;	0.268863651405236;	0.277766466871357;	0.284388125830285;	0.292440456334346;	0.300325611151359;	0.308195077928944;	0.316959216594018;	0.315192951805965;	0.322922275400399;	0.332518845745294;	0.343264350823487;	0.349488775673596;	0.360664336533701;	0.366201531619475;	0.376332662856246;	0.392658222208218;	0.412540213140644;	0.432332644597576;	0.451322368031524;	0.471996529119524;	0.498682620389877;	0.527151111792831;	0.553167640016853;	0.594530908592412;	0.637486822528525;	0.671569630378903;	0.714517926490891;	0.821832474936482
0.757284614209924;	0.299996170698283;	0.255589524523639;	0.217908905281668;	0.247853656017498;	0.258153667397909;	0.156837692698325;	0.327271309778312;	0.573999682119106;	0.158575786361550;	0.141487306724195;	0.120628721181800;	0.118621490972903;	0.107057328341678;	0.118666875650869;	0.109536534143912;	0.118713671012635;	0.117658378594238;	0.117180938647990;	0.122998326797580;	0.114663020767854;	0.124427820856435;	0.131573366176217;	0.126361284935660;	0.131366107924326;	0.139210891277032;	0.148595989440110;	0.142387472307559;	0.151027895940627;	0.159956956730177;	0.170696950280298;	0.177396954838608;	0.179245123979124;	0.178514194863077;	0.185542274420922;	0.197770915393646;	0.207359542376412;	0.217807873400956;	0.227481011922801;	0.237135154406260;	0.237141200968807;	0.245766167271125;	0.233348563094212;	0.235780054806719;	0.240693970174451;	0.246634631979195;	0.251200268825779;	0.259372295461747;	0.265627149512532;	0.274065971113443;	0.274831924062621;	0.281832184762531;	0.288877459140574;	0.297997910837726;	0.304755118677294;	0.312979218723396;	0.321010074768737;	0.329003404658876;	0.337810344472729;	0.335745798024987;	0.343557013820887;	0.353246435555803;	0.364091199680989;	0.370342926198533;	0.381620123312345;	0.386925772335718;	0.397105076977701;	0.413537305720479;	0.433555866083440;	0.453438964442584;	0.472494630115825;	0.493185162416738;	0.519872686750651;	0.548273167015990;	0.574173629570752;	0.615251732874370;	0.657763855711903;	0.691054836881538;	0.733350142152873;	0.836931244450871
0.780842170704575;	0.355804856018133;	0.303121029512237;	0.258262779129532;	0.287826713146303;	0.290730074544705;	0.183908027057053;	0.349702093256648;	0.592738922447209;	0.180782617214818;	0.160307270007529;	0.139901967675687;	0.137158162479580;	0.123818799518131;	0.136580127014585;	0.126126305290360;	0.135931561480808;	0.134497567648798;	0.133542682710635;	0.139773434330030;	0.130277966870727;	0.140705229238314;	0.148442513959441;	0.142306893848821;	0.147550167900397;	0.155981696128008;	0.165974201924548;	0.158898708431094;	0.167955642757223;	0.177501382229340;	0.188836540185762;	0.195972974111865;	0.197635022394092;	0.196444289382179;	0.203826304252677;	0.216666924718720;	0.226693822633685;	0.237593236852906;	0.247685511755237;	0.257730161685020;	0.257782435038157;	0.266749021411579;	0.253302732923276;	0.255598109276391;	0.260655286895899;	0.266780280174561;	0.271478881572925;	0.279899733915463;	0.286314076372325;	0.294958691468703;	0.295710341851906;	0.302860088472769;	0.310034533226698;	0.319325226262317;	0.326174557817170;	0.334523528199021;	0.342656797474886;	0.350736970117208;	0.359583638872404;	0.357199711430087;	0.365086724752642;	0.374869860699378;	0.385820369496093;	0.392118440910438;	0.403506879045132;	0.408576423503291;	0.418812805145560;	0.435345224676980;	0.455481373808472;	0.475431440241952;	0.494525627414474;	0.515202154904732;	0.541844307721588;	0.570126228453050;	0.595863635795130;	0.636585123258625;	0.678587951370325;	0.710944855525035;	0.752471783541211;	0.852156642722188
0.801943660961135;	0.421944406405882;	0.359834353234251;	0.306480867803112;	0.332260835237778;	0.327071393231831;	0.216011024659458;	0.376204224763439;	0.613278265139641;	0.206162813489977;	0.182450088557738;	0.162330709977379;	0.158593518903542;	0.143114532057138;	0.157007749598270;	0.144919209118093;	0.155623452895865;	0.153792333025136;	0.152225978282090;	0.158808251507235;	0.147976885472943;	0.159087911010283;	0.167439518617933;	0.160224514108913;	0.165658202550180;	0.174688836958899;	0.185284632021982;	0.177218557450112;	0.186673445454879;	0.196847322022868;	0.208767512188200;	0.216342487830177;	0.217750403132702;	0.216007690083027;	0.223731232480670;	0.237168998264375;	0.247615132254821;	0.258942708714516;	0.269431983989734;	0.279841554330883;	0.279932163701883;	0.289213174045500;	0.274654557475979;	0.276765697772002;	0.281942479323162;	0.288225750853535;	0.293034156481169;	0.301673567903557;	0.308224933309912;	0.317051886129306;	0.317785759161162;	0.325072154594838;	0.332369912942961;	0.341823920691738;	0.348768984818056;	0.357244488566719;	0.365485021411908;	0.373657712085806;	0.382543820546829;	0.379830650297443;	0.387790530743153;	0.397657833437039;	0.408698679818496;	0.415032277602201;	0.426508243141174;	0.431303438851918;	0.441574991592100;	0.458172147374842;	0.478381160325801;	0.498353205577892;	0.517441414627526;	0.538059211364462;	0.564593618332543;	0.592690751124766;	0.618201363157614;	0.658473053899034;	0.699877010180127;	0.731306566107343;	0.771968778771365;	0.867290802583901
