0.348384466780071;	0.000000000006218;	0.000000000008719;	0.050727459186073;	0.037314222982869;	0.085423284159179;	0.113178524223898;	0.076582291371125;	0.016845027072455;	0.016575045247849;	0.016010602410033;	0.016035394251572;	0.015812836275958;	0.015775111998926;	0.015951101580715;	0.016719090363032;	0.017316129354625;	0.017890351678803;	0.018969673904083;	0.020551391161407;	0.022371451201830;	0.024235889076305;	0.024759421601055;	0.026728265862542;	0.029306794370547;	0.031820252662363;	0.033804458308093;	0.036363427166787;	0.036335490042242;	0.039052990024772;	0.042312042705808;	0.044715974451641;	0.047421595256918;	0.050711728878993;	0.053939668345888;	0.057214351228066;	0.060393187452755;	0.062963958694590;	0.065432817764707;	0.066564174952774;	0.069098214878288;	0.071078332930671;	0.072497891279488;	0.074392637399435;	0.075885303582027;	0.079183876070463;	0.083531088611098;	0.086872571053856;	0.091473832717337;	0.094221498410531;	0.098708253908519;	0.104371905740205;	0.112686177742613;	0.121130404144020;	0.130618089391146;	0.144425165720739;	0.159810002820953;	0.190260165532814;	0.223648512864583;	0.411544286471169
0.348384466780071;	0.000000000006218;	0.000000000008719;	0.050727459186073;	0.037314222982869;	0.085423284159179;	0.113178524223898;	0.076582291371125;	0.016845027072455;	0.016575045247849;	0.016010602410033;	0.016035394251572;	0.015812836275958;	0.015775111998926;	0.015951101580715;	0.016719090363032;	0.017316129354625;	0.017890351678803;	0.018969673904083;	0.020551391161407;	0.022371451201830;	0.024235889076305;	0.024759421601055;	0.026728265862542;	0.029306794370547;	0.031820252662363;	0.033804458308093;	0.036363427166787;	0.036335490042242;	0.039052990024772;	0.042312042705808;	0.044715974451641;	0.047421595256918;	0.050711728878993;	0.053939668345888;	0.057214351228066;	0.060393187452755;	0.062963958694590;	0.065432817764707;	0.066564174952774;	0.069098214878288;	0.071078332930671;	0.072497891279488;	0.074392637399435;	0.075885303582027;	0.079183876070463;	0.083531088611098;	0.086872571053856;	0.091473832717337;	0.094221498410531;	0.098708253908519;	0.104371905740205;	0.112686177742613;	0.121130404144020;	0.130618089391146;	0.144425165720739;	0.159810002820953;	0.190260165532814;	0.223648512864583;	0.411544286471169
0.348384466780071;	0.000000000006218;	0.000000000008719;	0.050727459186073;	0.037314222982869;	0.085423284159179;	0.113178524223898;	0.076582291371125;	0.016845027072455;	0.016575045247849;	0.016010602410033;	0.016035394251572;	0.015812836275958;	0.015775111998926;	0.015951101580715;	0.016719090363032;	0.017316129354625;	0.017890351678803;	0.018969673904083;	0.020551391161407;	0.022371451201830;	0.024235889076305;	0.024759421601055;	0.026728265862542;	0.029306794370547;	0.031820252662363;	0.033804458308093;	0.036363427166787;	0.036335490042242;	0.039052990024772;	0.042312042705808;	0.044715974451641;	0.047421595256918;	0.050711728878993;	0.053939668345888;	0.057214351228066;	0.060393187452755;	0.062963958694590;	0.065432817764707;	0.066564174952774;	0.069098214878288;	0.071078332930671;	0.072497891279488;	0.074392637399435;	0.075885303582027;	0.079183876070463;	0.083531088611098;	0.086872571053856;	0.091473832717337;	0.094221498410531;	0.098708253908519;	0.104371905740205;	0.112686177742613;	0.121130404144020;	0.130618089391146;	0.144425165720739;	0.159810002820953;	0.190260165532814;	0.223648512864583;	0.411544286471169
0.348384466780071;	0.000000000006218;	0.000000000008719;	0.050727459186073;	0.037314222982869;	0.085423284159179;	0.113178524223898;	0.076582291371125;	0.016845027072455;	0.016575045247849;	0.016010602410033;	0.016035394251572;	0.015812836275958;	0.015775111998926;	0.015951101580715;	0.016719090363032;	0.017316129354625;	0.017890351678803;	0.018969673904083;	0.020551391161407;	0.022371451201830;	0.024235889076305;	0.024759421601055;	0.026728265862542;	0.029306794370547;	0.031820252662363;	0.033804458308093;	0.036363427166787;	0.036335490042242;	0.039052990024772;	0.042312042705808;	0.044715974451641;	0.047421595256918;	0.050711728878993;	0.053939668345888;	0.057214351228066;	0.060393187452755;	0.062963958694590;	0.065432817764707;	0.066564174952774;	0.069098214878288;	0.071078332930671;	0.072497891279488;	0.074392637399435;	0.075885303582027;	0.079183876070463;	0.083531088611098;	0.086872571053856;	0.091473832717337;	0.094221498410531;	0.098708253908519;	0.104371905740205;	0.112686177742613;	0.121130404144020;	0.130618089391146;	0.144425165720739;	0.159810002820953;	0.190260165532814;	0.223648512864583;	0.414271176784967
0.348384466780071;	0.000000000006218;	0.000000000008719;	0.050727459186073;	0.037314222982869;	0.085423284159179;	0.113178524223898;	0.076582291371125;	0.016845027072455;	0.016575045247849;	0.016010602410033;	0.016035394251572;	0.015812836275958;	0.015775111998926;	0.015951101580715;	0.016719090363032;	0.017316129354625;	0.017890351678803;	0.018969673904083;	0.020551391161407;	0.022371451201830;	0.024235889076305;	0.024759421601055;	0.026728265862542;	0.029306794370547;	0.031820252662363;	0.033804458308093;	0.036363427166787;	0.036335490042242;	0.039052990024772;	0.042312042705808;	0.044715974451641;	0.047421595256918;	0.050711728878993;	0.053978166910095;	0.057377722004518;	0.060689383684730;	0.063378144187399;	0.065931301120571;	0.067123502336561;	0.069720523487989;	0.071756480942197;	0.073232132439495;	0.075181185104874;	0.076718070731723;	0.080075217613456;	0.084485088183059;	0.087890246228973;	0.092553149684728;	0.095349790781063;	0.099909692311994;	0.105647373090502;	0.114034546105138;	0.122554741876863;	0.132119478371944;	0.146005289319987;	0.161466766299843;	0.191996014662850;	0.225467300012500;	0.420385590472501
0.350920769003512;	0.001820586978243;	0.001577257986960;	0.050986072124189;	0.037568487063072;	0.085687717266698;	0.113480436554353;	0.076850689689432;	0.017301548506842;	0.016876678558059;	0.016332904102658;	0.016388101112605;	0.016184886801377;	0.016169963923744;	0.016368298816483;	0.017184593446419;	0.017812797763313;	0.018413365502162;	0.019542071984540;	0.021182068545678;	0.023054072814225;	0.024975214181420;	0.025523760146021;	0.027557145732087;	0.030205811279981;	0.032782980327068;	0.034814386035205;	0.037443193192112;	0.037420982277157;	0.040210245055348;	0.043549920462732;	0.046019161217560;	0.048792371865644;	0.052161147293619;	0.055466318321560;	0.058825194173491;	0.062092139946191;	0.064750019322659;	0.067306853648438;	0.068491224715630;	0.071113438007851;	0.073180657469687;	0.074708971736764;	0.076720645120834;	0.078310175421750;	0.081754262323618;	0.086266781405925;	0.089783056262136;	0.094559624808723;	0.097447028104686;	0.102147863324844;	0.108036676591611;	0.116579544447602;	0.125262901788586;	0.134988779710340;	0.149030684748534;	0.164632666114696;	0.195336233993292;	0.228963976711080;	0.431920118510911
0.353487014605799;	0.003671246057703;	0.003012743373753;	0.057126196385686;	0.046199034667682;	0.086479238779395;	0.114306159199306;	0.077528135767155;	0.018063016435495;	0.017832486067330;	0.016944474361062;	0.017014758372652;	0.016814143517713;	0.016799860479840;	0.016999624627626;	0.017859058704293;	0.018503158328324;	0.019115987239925;	0.020290638692564;	0.021986958936908;	0.023904852874738;	0.025881873297640;	0.026452456474398;	0.028556752877337;	0.031285105297075;	0.033936346509819;	0.036022363877381;	0.038737393740187;	0.038729882126140;	0.041612212288541;	0.045058111052571;	0.047622172149904;	0.050496962832257;	0.053984249763911;	0.057424968039576;	0.060949999873436;	0.064376105094640;	0.067175113402375;	0.069860968527507;	0.071115053999160;	0.073848741489910;	0.076017611923484;	0.077671512949125;	0.079809672202414;	0.081488272978999;	0.085067533091815;	0.089735243816888;	0.093406703153499;	0.098330194388452;	0.101301070046052;	0.106161435792847;	0.112218391745087;	0.120942252445856;	0.129808718704796;	0.139712626478917;	0.153927179706832;	0.169676717529584;	0.200636928367249;	0.234514878942419;	0.451958026761054
0.359517982835789;	0.007886762724958;	0.006538143747107;	0.058996493493440;	0.052990809866148;	0.098169328635549;	0.117193368059811;	0.078680255983183;	0.019385463121830;	0.019193772590531;	0.018698806148875;	0.018947613089789;	0.018293170707611;	0.018074914079611;	0.018296901911549;	0.019288193690816;	0.019979956442795;	0.020629426313153;	0.021906378478069;	0.023724188013920;	0.025735299964163;	0.027823423716695;	0.028428391124887;	0.030665259985517;	0.033540307419728;	0.036320559995887;	0.038486658353554;	0.041342011307507;	0.041329470222706;	0.044355352021323;	0.047963857958013;	0.050667518209727;	0.053688045623122;	0.057342846204731;	0.060943853479350;	0.064624853002435;	0.068207846492399;	0.071156145932606;	0.073995362281403;	0.075309682056570;	0.078176273795547;	0.080459934615241;	0.082264668127111;	0.084560359051031;	0.086338728663314;	0.090088136868935;	0.094958858317699;	0.098829339700341;	0.103956122958493;	0.107018528628510;	0.112084038180022;	0.118359119995092;	0.127335187425621;	0.136443017430502;	0.146576973967757;	0.161010050402059;	0.176926038676060;	0.208284019002410;	0.242570682589289;	0.487877552596322
0.366690657987983;	0.014631306645581;	0.011240594268213;	0.066995640383328;	0.065004156920719;	0.104734273670382;	0.133516574641793;	0.093913971487032;	0.039176234029589;	0.021328433469619;	0.020703245468365;	0.021350740021570;	0.021009811764340;	0.020656498949798;	0.020943584603919;	0.021429539082099;	0.022170619037589;	0.022859423683812;	0.024344890960299;	0.026335005420793;	0.028470659015163;	0.030714238910443;	0.031370195441962;	0.033801794806821;	0.036894607752882;	0.039865803458919;	0.042141969893415;	0.045198671834030;	0.045177191862815;	0.048403806422707;	0.052237072670187;	0.055137945305882;	0.058359608785900;	0.062237504760492;	0.066050900558255;	0.069938063116222;	0.073725045129090;	0.076864478156787;	0.079903270431202;	0.081282268115983;	0.084325842520179;	0.086752417486298;	0.088746696318480;	0.091251096661108;	0.093155903240489;	0.097123690723700;	0.102258959244611;	0.106378789812957;	0.111783498372444;	0.114920562730595;	0.120230494488541;	0.126766213838127;	0.136072563384492;	0.145472868691494;	0.155877121344162;	0.170559491227613;	0.186629730000261;	0.218566870085692;	0.253482295599579;	0.552826188104469
0.376967477845539;	0.027518103442807;	0.021024863972243;	0.075117434734750;	0.078165840207540;	0.116761956313823;	0.147719724400798;	0.119706775953771;	0.070935911715502;	0.056431738772883;	0.060450388955460;	0.025289754056746;	0.024577978958358;	0.024564036837733;	0.024891342609522;	0.025751478516388;	0.026638073189861;	0.027460567967377;	0.027951339178796;	0.030177716153013;	0.032473543750419;	0.034901096059043;	0.035605387458670;	0.038287614054951;	0.041664913606612;	0.044880347118036;	0.047276754411614;	0.050586699564801;	0.050537373715602;	0.054013235454691;	0.058124924494324;	0.061277913589910;	0.064757139934556;	0.068912958872304;	0.072992640057501;	0.077140852703002;	0.081188649940162;	0.084574052165810;	0.087872211309813;	0.089326014594721;	0.092605925887748;	0.095205886465726;	0.097427871691351;	0.100197796377122;	0.102257100518202;	0.106490994727029;	0.111954383157315;	0.116368192934226;	0.122140230830237;	0.125228983137480;	0.130806598199890;	0.137631335403593;	0.147352354109139;	0.157086968959061;	0.167788948835917;	0.182735910151104;	0.198914574431676;	0.231654642456407;	0.267483356370741;	0.614199942885922
