0.004761904761905;	0.004761904761905;	0.004761904761905;	0.002380952380952
0.005256480551668;	0.004439326286939;	0.002672092421993;	0.002097980259022
0.094719507477454;	0.077838244757482;	0.046711416187798;	0.037198911209676
0.081087342065615;	0.065882864253221;	0.043004110126299;	0.049611927162017
0.064559926387007;	0.049399806982151;	0.031619792433556;	0.038200226972533
0.059765512388010;	0.051294644052055;	0.036805473962076;	0.028900301565583
0.056717153319690;	0.050503240545693;	0.038392415488876;	0.030503118265577
0.043324569891734;	0.032889784224523;	0.020985872666531;	0.020794431169384
0.039710650408367;	0.029752852114301;	0.019604083026957;	0.020429907885343
0.039173575963105;	0.030313746523232;	0.020549020479864;	0.021668344392910
0.038643203532078;	0.030783549106023;	0.021669272654058;	0.023187397445658
0.038358897101605;	0.031323165981671;	0.022841581932409;	0.024618059028315
0.037933152952642;	0.031941928125162;	0.024088819655747;	0.026080856654002
0.037370578000588;	0.032250655478669;	0.024829796726195;	0.027282210888016
0.038372604995861;	0.034114773406791;	0.026687875434137;	0.029433098640237
0.036743978811377;	0.033099539050563;	0.026915545990511;	0.030707947216690
0.036523987715173;	0.034037644962861;	0.028334461148464;	0.032258823591415
0.037462238227435;	0.035894086114810;	0.030597425253898;	0.034303827717457
0.035978111988749;	0.035064476710595;	0.031243491840681;	0.035262889434896
0.033895103796543;	0.033904060941921;	0.031303045042201;	0.035324644972836
0.032813307180164;	0.034196509557707;	0.032471664747813;	0.036054130131596
0.032316992529945;	0.034663000754338;	0.033958251088019;	0.036936709432140
0.031225925001114;	0.033849863827013;	0.034195961895516;	0.037137822129033
0.029811827068237;	0.032842818134199;	0.034147806591702;	0.036978174280402
0.028105240500118;	0.031607172878551;	0.034145408597337;	0.035586297531643
0.025899951288297;	0.029748347374278;	0.033439787778759;	0.033469450327803
0.024110763571391;	0.028364665584479;	0.032579796651102;	0.032142639523058
0.022614177939009;	0.027081979685276;	0.031668373413013;	0.030881701850470
0.020521303870507;	0.024716415048811;	0.029475884851576;	0.028664665981570
0.018542095992437;	0.022701633292137;	0.027393875318679;	0.026463911171045
0.016639182148321;	0.020764259852202;	0.025520832731371;	0.024553021046972
0.014605757277219;	0.018387301444309;	0.023107613813274;	0.021827461105487
0.012741449955357;	0.016210350297950;	0.020753873512236;	0.019175235212199
0.010965466770494;	0.014138887533635;	0.018433381740217;	0.017006225889530
0.009284471408210;	0.012119308632698;	0.016047639685412;	0.014706741189381
0.007771334751342;	0.010260552629751;	0.013785442107614;	0.012504034396646
0.006419814485267;	0.008560496929784;	0.011667206092544;	0.010431518676096
0.005260687662100;	0.007057653564618;	0.009725552794970;	0.008596357613737
0.004240784689722;	0.005714403627881;	0.007972112572631;	0.006945555789876
0.003403867573687;	0.004615781863533;	0.006466045061608;	0.005569421009833
0.002663556032499;	0.003639518402954;	0.005103914650870;	0.004229012404250
0.002075335550549;	0.002852000779051;	0.004013742772539;	0.003307861146926
0.001636019572561;	0.002245338412489;	0.003170091878154;	0.002694522894808
0.001262051525400;	0.001732303209080;	0.002461122613355;	0.002091751997959
0.000956867084544;	0.001317348645120;	0.001885450117115;	0.001597857790585
0.000719823983396;	0.000997914553414;	0.001430440672853;	0.001214521422562
0.000532952099899;	0.000745010480313;	0.001079240058669;	0.000911261753728
0.000386874146518;	0.000541696492302;	0.000791177006907;	0.000688492358380
0.000270485286686;	0.000382072681687;	0.000562651363651;	0.000469421964865
0.000187494186241;	0.000266839760218;	0.000395149158225;	0.000324525594573
0.000130417940359;	0.000186539457944;	0.000277977695433;	0.000234939554926
0.000089297473461;	0.000128630383475;	0.000193521704114;	0.000166670579445
0.000058379216726;	0.000085368565358;	0.000130611657151;	0.000107149374040
0.000037487756926;	0.000055472733876;	0.000086227741530;	0.000070175931859
0.000023220643273;	0.000034812830960;	0.000054983528289;	0.000044596647225
0.000013834486842;	0.000021107505856;	0.000034080234397;	0.000027276755492
0.000007814362624;	0.000012072988257;	0.000020001161988;	0.000016465456717
0.000003872081355;	0.000006162629247;	0.000010854527938;	0.000007595491383
0.000000183329912;	0.000000299884509;	0.000000561979398;	0.000000323404997
0.000000023045078;	0.000000040380871;	0.000000087573346;	0.000000027983749
