0.004761904761905;	0.004761904761905;	0.004761904761905;	0.002380952380952
0.002695233252147;	0.002759247819230;	0.001373265450501;	0.000963192075819
0.045181770256497;	0.043029396360633;	0.021350971441646;	0.015471345618642
0.039063328144236;	0.035027531082843;	0.020043194860556;	0.021184522970003
0.029554333379253;	0.023615141613240;	0.013157961369100;	0.015893321843140
0.027337566722160;	0.024871342761042;	0.015112228180767;	0.012366703084264
0.025508830559886;	0.024318790405357;	0.016610573093343;	0.014249932072776
0.018167200122184;	0.014366815954236;	0.008425325848743;	0.009210231617396
0.016579104383563;	0.012709349705248;	0.007977766174677;	0.009342254262196
0.016259121836782;	0.012867358872958;	0.008435530205035;	0.010033286563018
0.016025203653046;	0.013062448761266;	0.009078113354444;	0.010809519760366
0.015942371302702;	0.013310942487497;	0.009776413712983;	0.011472764798184
0.015838604738380;	0.013597047527604;	0.010411101738553;	0.012014220495693
0.015702253932099;	0.013738184922387;	0.010744005796822;	0.012409208979343
0.016247974643478;	0.014543457089443;	0.011455742540668;	0.013086360338416
0.015794506274800;	0.014127382473455;	0.011613122295437;	0.013483429801436
0.015926691184449;	0.014626615191996;	0.012203870803765;	0.013895485927105
0.016693152457191;	0.015578126900598;	0.013160169126088;	0.014506063440890
0.016522866734958;	0.015394372792467;	0.013521843726728;	0.014782717161032
0.016059198150791;	0.015123613410804;	0.013602559648129;	0.014755464074161
0.015991927860446;	0.015558915539265;	0.014153921512595;	0.015068307610568
0.016407356188124;	0.016203734493516;	0.014939199550448;	0.015572300280702
0.016751857377271;	0.016382179126732;	0.015292682992946;	0.015967990566676
0.016924746478034;	0.016556958439661;	0.015599239039707;	0.016364750793611
0.017018148148688;	0.016696232967931;	0.016034150843925;	0.016384150303340
0.016823589238456;	0.016563160826311;	0.016255147265452;	0.016177858092062
0.016842357187357;	0.016842408955851;	0.016570985707109;	0.016484949299095
0.017219411911043;	0.017392325893814;	0.017085989909607;	0.017044165745735
0.017378979027877;	0.017395565398571;	0.017113439428275;	0.017267222878679
0.017391800971685;	0.017631939245966;	0.017277743677109;	0.017540559507882
0.017335190243925;	0.017931762795164;	0.017679441865868;	0.018084141100033
0.017170785214831;	0.017786436513199;	0.017772962388147;	0.018116427660470
0.017026280297853;	0.017721765303261;	0.017919826673390;	0.018051281151700
0.016673706496820;	0.017572437551546;	0.018060907141653;	0.018311772829606
0.016191051549636;	0.017272988528505;	0.018016524760117;	0.018290742577395
0.015638729497294;	0.016879524606930;	0.017859911997818;	0.018091537224826
0.015036320420545;	0.016391674260664;	0.017622269945860;	0.017723964082808
0.014477461262720;	0.015856705731031;	0.017260848813705;	0.017271297538556
0.013841742155263;	0.015164115703366;	0.016741884704932;	0.016645489095821
0.013217987649813;	0.014601021547686;	0.016208367889603;	0.015994310174789
0.012470185512818;	0.013940843133397;	0.015433515646341;	0.014721217249441
0.011655574071420;	0.013168910700170;	0.014623623586679;	0.013799177827035
0.011107079767744;	0.012581601843288;	0.014051569120375;	0.013668755286840
0.010520790210247;	0.011880508556471;	0.013372597214869;	0.013038567355988
0.009809863261819;	0.011098753430943;	0.012616734473866;	0.012246796906109
0.009073543447750;	0.010403318773980;	0.011872292095071;	0.011523076091345
0.008277807252771;	0.009629817059853;	0.011151404243688;	0.010752156235517
0.007462540281125;	0.008720814038254;	0.010263332380747;	0.010183778200260
0.006566082637980;	0.007751120319663;	0.009209308979415;	0.008859990778416
0.005719266366259;	0.006841825165590;	0.008202053611968;	0.007675616772889
0.004982067840056;	0.006043169803916;	0.007328749963320;	0.007068267603874
0.004282433122128;	0.005285269869432;	0.006522331802936;	0.006438676948711
0.003547193464798;	0.004487408390450;	0.005672378887974;	0.005406042250901
0.002868066047004;	0.003729456070476;	0.004855022580343;	0.004574315132669
0.002269267198191;	0.003032724930165;	0.004070010327781;	0.003866683246178
0.001725573118085;	0.002391408636171;	0.003339165396975;	0.003151575283587
0.001254658073822;	0.001793455562586;	0.002631229333188;	0.002605437003744
0.000818491222233;	0.001189133765817;	0.001921508046915;	0.001708202881860
0.000080809061091;	0.000110945779727;	0.000186350668641;	0.000135282994995
0.000034777486926;	0.000045182045461;	0.000075083990476;	0.000048293508233
