0.124145182988829;	0.082570981075841;	0.045470275456416;	0.039590708294878
0.126790913171301;	0.085154770278965;	0.046939008558556;	0.040620860247625
0.130877129595199;	0.089092767394647;	0.049171350465573;	0.042198889689744
0.134996284795530;	0.092759972186404;	0.051229397725552;	0.043715046482444
0.142302727394854;	0.099157468568770;	0.056095006262649;	0.068949746799276
0.146793124471958;	0.102607080757763;	0.058021303460271;	0.070746013155900
0.156734514347658;	0.116762459035973;	0.082907866170542;	0.078839462180677
0.162442511217379;	0.121404376819817;	0.085777771946599;	0.081758446710175
0.168390364195563;	0.126041545239956;	0.088779171658657;	0.085074139730998
0.174594658512574;	0.130866820254621;	0.092090432236652;	0.088934411409971
0.181900762651066;	0.136916040823330;	0.096326773552523;	0.093748689963632
0.189381406044211;	0.143040945610818;	0.100965973991446;	0.099211699182636
0.198202753864718;	0.150713963410648;	0.106880955078322;	0.105757145517376
0.207028388567179;	0.158286756294883;	0.113036346962949;	0.112841529053269
0.217272374397050;	0.167524815411823;	0.120432384206482;	0.121031080687600
0.228265118366400;	0.177291210131880;	0.128510340367187;	0.130162185756844
0.239406653855010;	0.187384516847778;	0.137165902767509;	0.140084601970269
0.252228611427464;	0.199321648845129;	0.147323061308093;	0.151139687482456
0.266073077216604;	0.212198090996749;	0.158635577400461;	0.163393861789699
0.280179070336328;	0.225371193691039;	0.170561710543938;	0.176243539226209
0.294804596207210;	0.239265878848958;	0.183273092381759;	0.189854442176879
0.310420333376809;	0.254689250042969;	0.197585221072373;	0.204739445887098
0.327470288567168;	0.271304134463281;	0.213156803867610;	0.220805310427654
0.345321247501666;	0.288698356768939;	0.229597654981160;	0.238001885704750
0.364379292176656;	0.307314581212913;	0.247314549046019;	0.256457663788223
0.384056938996282;	0.326644656804744;	0.266180155796224;	0.275285345586959
0.404301104097312;	0.346609532608101;	0.285879024799701;	0.294872926510601
0.425724407150071;	0.368225070319766;	0.307125609755442;	0.316049497128961
0.448614423340248;	0.391158972808766;	0.329751663882003;	0.338643924989979
0.472061388314355;	0.414484889095834;	0.352705731933395;	0.362015367303826
0.496740508364222;	0.439736478909490;	0.377520790909011;	0.387043951116519
0.521788014290217;	0.465504776620362;	0.403233086061320;	0.413593065678201
0.547672863587261;	0.492115874013636;	0.429978003716176;	0.440411013819503
0.573956049700841;	0.519428770843277;	0.457794919631823;	0.468533124731890
0.600452014781719;	0.547309686409384;	0.486636885954892;	0.497827960956338
0.626853132802762;	0.575370414579605;	0.515970671365783;	0.527577734518863
0.653132828414313;	0.603629793073289;	0.545954559007979;	0.557930455600415
0.679029932952549;	0.631688768313416;	0.576107006422089;	0.588139538926846
0.704804223852909;	0.659686183480224;	0.606449476839728;	0.618585404507756
0.729803569022292;	0.686857435597423;	0.636325729326615;	0.648205495179538
0.754604098166657;	0.714190117377865;	0.666263229159945;	0.677825192249205
0.778086758628917;	0.740205602104708;	0.694797385594751;	0.704439477581855
0.800890373329614;	0.765790662786426;	0.723008097068525;	0.731711958046925
0.823300845984618;	0.790759816769448;	0.750662893393422;	0.759016209089447
0.844756629297364;	0.814742366765119;	0.777431704411431;	0.785044002273260
0.865179450284990;	0.837611715774519;	0.803179891615642;	0.810257283007196
0.884450485451283;	0.859627461610237;	0.827965977919695;	0.834357230781020
0.902295546949730;	0.880152572301331;	0.851660666171684;	0.857288686702025
0.918699615789821;	0.899087830026399;	0.873573699630174;	0.879751514599967
0.933182426212181;	0.916039200465409;	0.893460460094601;	0.898117016561354
0.946186512541465;	0.931407718668656;	0.911548340570919;	0.915546746022643
0.957706385722963;	0.945220462213371;	0.928072323532477;	0.931716889808742
0.967782119762933;	0.957504059430708;	0.942974068168405;	0.946719644838462
0.976103993879749;	0.967928177180026;	0.955963073634884;	0.958748536781840
0.983009041185802;	0.976788353918637;	0.967276614290602;	0.969789426916358
0.988501331023303;	0.984022375841788;	0.976768719628704;	0.978787950100063
0.992718841269286;	0.989802562221013;	0.984658903263307;	0.986378645692312
0.995797286853400;	0.994121502335591;	0.990806496967507;	0.992738096086698
0.997728232608786;	0.996903735686627;	0.995189647591522;	0.996405655845518
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000
