0.246176910961118;	0.000000125970752;	0.000000000233784;	0.000000033361760;	0.822464808843034;	0.696482891279014;	0.127815337343817;	0.000000000184269;	0.000000000080528;	0.000000000021787;	0.000000000014778;	0.000000000010750;	0.000000000007894;	0.016079208226308;	0.018020558726330;	0.019261585270591;	0.017307829545794;	0.019976046194393;	0.022440446863399;	0.024524160304839;	0.024732977473495;	0.023491617558429;	0.025897283240701;	0.028317646966128;	0.030792641852512;	0.033260108735823;	0.035984305231018;	0.037882663741372;	0.040372175148829;	0.041382872927676;	0.043967387619339;	0.045655920371131;	0.048565827323993;	0.050675682354887;	0.049723164484759;	0.050558371727795;	0.051319537146849;	0.054534192274484;	0.056911533288988;	0.058882189581225;	0.061306184727262;	0.064913990030205;	0.072216106851022;	0.074638748044147;	0.084547259353096;	0.092397509252824;	0.108065343480653;	0.140403177661862;	0.164803987660525;	0.219376172432599
0.246176976145533;	0.000000161992132;	0.000000046574146;	0.000000073441288;	0.822464833147943;	0.696482925359461;	0.127815354365587;	0.000000023089982;	0.000000018860425;	0.000000023953077;	0.000000020139413;	0.000000023937122;	0.000000021134603;	0.016079211679946;	0.018020562628415;	0.019261589487877;	0.017307833407191;	0.019976050580756;	0.022440451757276;	0.024524165599401;	0.024732982833104;	0.023491622651810;	0.025897288760358;	0.028317652919407;	0.030792648200265;	0.033260115456513;	0.035984312359734;	0.037882671169910;	0.040372182930382;	0.041382880886337;	0.043967395893139;	0.045655928921544;	0.048565836195020;	0.050675691453263;	0.049723173442844;	0.050558380804403;	0.051319546235622;	0.054534201653487;	0.056911542895171;	0.058882199254975;	0.061306194658810;	0.064914000268841;	0.072216117620080;	0.074638759060365;	0.084547270922880;	0.092397521173828;	0.108065355907811;	0.140403190457813;	0.164804000459049;	0.223772266861562
0.246176996565996;	0.000000173402621;	0.004725667274410;	0.000000084004877;	0.822464840147310;	0.696482932698408;	0.127815359145807;	0.000000029109627;	0.000000023857921;	0.000000029906004;	0.000000025233112;	0.000000029672357;	0.000000026232717;	0.016079217719162;	0.018020569331840;	0.019261596623617;	0.017307839869394;	0.019976057778581;	0.022440459650783;	0.024524174011589;	0.024732991245795;	0.023491630552521;	0.025897297175836;	0.028317661848215;	0.030792657573409;	0.033267376379504;	0.036008341869371;	0.037926112482851;	0.040437960496972;	0.041471320679384;	0.044081174038711;	0.045794015404115;	0.048728525407822;	0.050861662251072;	0.049925540704536;	0.050782724337871;	0.051564157824715;	0.054807980636603;	0.057215557945422;	0.059213744150395;	0.061673431910753;	0.065323934157087;	0.072684717333974;	0.075162035796273;	0.085154269125393;	0.093094184049143;	0.108891832921691;	0.141399494417867;	0.166019488540938;	0.225890690440943
0.251961160937109;	0.000655413430103;	0.005715950349392;	0.001812933007756;	0.822929560595363;	0.697150242017700;	0.128149886057406;	0.015901933374850;	0.000373840858643;	0.000471085116957;	0.000407200542475;	0.000480872675872;	0.000435740319415;	0.016241991300964;	0.018209304121194;	0.019471767008319;	0.017507238053772;	0.020206801619894;	0.022704735320455;	0.024818474850438;	0.025041310325356;	0.023794867284080;	0.026233723334474;	0.028691010551165;	0.031203592318184;	0.033716525454547;	0.036501132524094;	0.038456549470575;	0.041012682261162;	0.042081840375975;	0.044741747786089;	0.046498976605415;	0.049494224913104;	0.051682928385203;	0.050777354371035;	0.051689908815153;	0.052523561963426;	0.055858433535704;	0.058371170252540;	0.060473549206638;	0.063070844783901;	0.066897519588926;	0.074501608280579;	0.077195206512063;	0.087490457317873;	0.095637723461083;	0.111713544878317;	0.144507406067584;	0.169436260603619;	0.227971549310358
0.257676452873740;	0.001627754664849;	0.007172004770721;	0.002988093978798;	0.824234565837139;	0.698100345928241;	0.128678147386855;	0.016751045092452;	0.023718029705094;	0.001221304956407;	0.001074465230256;	0.001275569959517;	0.001174424016707;	0.016660346559478;	0.018687424020374;	0.019999534054754;	0.018007776526428;	0.020776478470082;	0.023351280268569;	0.025534419267086;	0.025791471935272;	0.024532854674054;	0.027043417280386;	0.029583275046774;	0.032181096360118;	0.034778319383485;	0.037659129413336;	0.039692632226030;	0.042341438706049;	0.043487214433288;	0.046257244278151;	0.048095775901896;	0.051225164191294;	0.053525516510945;	0.052677595343970;	0.053677010164803;	0.054571159253115;	0.058012768441673;	0.060621677650081;	0.062758563590627;	0.065362053358117;	0.069198716149521;	0.076825066297641;	0.079460956168062;	0.089763491505313;	0.097856381149837;	0.113939713142751;	0.146735526274771;	0.171734869815211;	0.233597772934206
0.264651273256117;	0.003188579164128;	0.011736206325710;	0.005693916847803;	0.825430664612428;	0.699819341562611;	0.129505204258179;	0.017919669324303;	0.024930578934888;	0.030262392602234;	0.036148921091403;	0.002335219138114;	0.002150256821265;	0.017432919154476;	0.019557624554675;	0.020951951563031;	0.018898740004543;	0.021768943514254;	0.024463254910044;	0.026754207237208;	0.027065681944396;	0.025781760812408;	0.028385972719503;	0.031038905601615;	0.033752494104815;	0.036460628400948;	0.039472930367299;	0.041594133705955;	0.044341945096876;	0.045557815318994;	0.048430898355975;	0.050277846232533;	0.053492748044491;	0.055815841149610;	0.054925550190987;	0.055896494023271;	0.056720327663471;	0.060161840339671;	0.062809937780217;	0.064953739914638;	0.067580231060616;	0.071486553306316;	0.079239220976378;	0.081994239059518;	0.092528189379348;	0.100818437134730;	0.117235608999456;	0.150432026802747;	0.175992954387142;	0.240664553851265
0.272793820556249;	0.018552664120328;	0.019720468405189;	0.009241173130883;	0.827773346667632;	0.702126111024549;	0.131476037593909;	0.029555832571105;	0.026510668844691;	0.032324231696791;	0.038178348199773;	0.038313916857484;	0.043439755546869;	0.018605161822091;	0.020866803123181;	0.022375738688119;	0.020368615271732;	0.023381652206605;	0.026253522152335;	0.028704641770458;	0.029100631901242;	0.027771289657054;	0.030498225472654;	0.033305373295979;	0.036177824624833;	0.039042965776604;	0.042250011024929;	0.044509201772986;	0.047421338310536;	0.048777670020702;	0.051853281173991;	0.053806679016182;	0.057267859279074;	0.059783855623088;	0.058992039616723;	0.060125910968869;	0.060981958563160;	0.064653631756617;	0.067556575896711;	0.069861804966433;	0.072656272111993;	0.076787076486087;	0.084840863464814;	0.087768458993055;	0.098626546715949;	0.107003316327237;	0.123654115515449;	0.157034783082238;	0.182917109391473;	0.251320905528832
0.290051187941726;	0.034507273894170;	0.043860519380184;	0.015874107209845;	0.832017167103301;	0.706511694652129;	0.134669993509181;	0.038096494155591;	0.050763934648536;	0.050902546607260;	0.060255431461076;	0.041556024914141;	0.046529319848721;	0.060777191007275;	0.066825083825548;	0.073133357558481;	0.022828811812938;	0.026069017778066;	0.029225001243528;	0.031940375429888;	0.032438073542995;	0.031009489901912;	0.033904877424065;	0.036932907493743;	0.040038638400382;	0.043132309662028;	0.046624093476269;	0.049076879690287;	0.052214240968623;	0.053759347233530;	0.057100822003235;	0.059114753942564;	0.062842248870537;	0.065497303093500;	0.064721001096057;	0.065897849572024;	0.066394574872897;	0.070159000483599;	0.073231326598241;	0.075604683407729;	0.078494471793219;	0.082822061019698;	0.091177534342660;	0.094359861124791;	0.105675181130340;	0.114315517185959;	0.131478069964471;	0.165383780096905;	0.192077641435429;	0.265183509887731
0.304461740124115;	0.057385292636893;	0.068298971025699;	0.039890322497048;	0.836942423852346;	0.712389708722507;	0.139654900006577;	0.052335010999207;	0.055682273297599;	0.066828567305038;	0.077036106880294;	0.077494100600254;	0.086082475590488;	0.065677972917816;	0.072632157782943;	0.079988795144930;	0.079911261605453;	0.084382236517282;	0.092478995559786;	0.098627008987266;	0.037363773070874;	0.035879556722879;	0.039032262997771;	0.042413790095321;	0.045890838863452;	0.049348041760509;	0.053301017900041;	0.056068960264735;	0.059565856467974;	0.061433777145120;	0.065201141444761;	0.067355113013092;	0.071547146517203;	0.074491341640219;	0.073864598962434;	0.075220272042208;	0.074771419577731;	0.078798742959277;	0.082217500638346;	0.084750620023020;	0.087815177769341;	0.092435131282899;	0.101197446685561;	0.104668020016215;	0.116514000475677;	0.125315271853483;	0.142972188798239;	0.177329349802325;	0.204882804893274;	0.282992320600783
0.326787228897933;	0.084100782806984;	0.104255883256764;	0.062055856166209;	0.868149919957640;	0.720547587643564;	0.147224271356899;	0.067265448971591;	0.082618448378177;	0.091732416735051;	0.105402621707312;	0.092722157282958;	0.102554542238848;	0.106746579739462;	0.116818138496638;	0.126828953981085;	0.103424465250894;	0.109512469000296;	0.120656932228567;	0.129416226754353;	0.110464440811118;	0.111601247059055;	0.115110582691778;	0.121392648609928;	0.126634627729621;	0.131376680478396;	0.138544027438300;	0.142381446280114;	0.147285769005487;	0.149791589127425;	0.154442744304266;	0.156433373267636;	0.161800078782570;	0.163707159246034;	0.163613884498349;	0.163543255248464;	0.086735012427590;	0.091031239811398;	0.094872967443797;	0.097574307748384;	0.100844110645857;	0.105831624481769;	0.115105331071779;	0.118979942009781;	0.131510815199463;	0.140461615111637;	0.158746257488271;	0.193641672007619;	0.222315094753243;	0.305588739975653
