0.004761904761905;	0.004761904761905;	0.004761904761905;	0.002380952380952
0.005343328306149;	0.004566773494262;	0.002491505217673;	0.001955816659887
0.096509583909308;	0.079759286402218;	0.043545315031574;	0.034671229695764
0.082003519157072;	0.066179314697422;	0.040089436476899;	0.046826290861366
0.065657984669926;	0.049299068460985;	0.029468032680119;	0.036382175914814
0.060505740310195;	0.050963962941960;	0.034784960665906;	0.027235700809455
0.057253845281307;	0.050250716165349;	0.036603322769962;	0.029003589533762
0.044399096877561;	0.033083828878739;	0.019761474236030;	0.019942509129669
0.040729995502654;	0.029774368239287;	0.018554628182476;	0.019736976820381
0.040056975895182;	0.030405012979454;	0.019523215357965;	0.021035201873651
0.039408622144525;	0.030904734334751;	0.020689866219672;	0.022624130495841
0.039021374029548;	0.031452087416693;	0.021916830986722;	0.024117951409238
0.038474611203242;	0.032110955275890;	0.023209859113748;	0.025637863094879
0.037802985407029;	0.032457801193339;	0.023981327344056;	0.026908063975441
0.038699513735254;	0.034417197998924;	0.025816467045238;	0.029087154428932
0.036992708822850;	0.033303814064213;	0.026157366434087;	0.030495346117449
0.036636385777128;	0.034312676050075;	0.027608837608480;	0.032098770289215
0.037468283580262;	0.036220844191589;	0.029896662691157;	0.034157733432343
0.035911845756552;	0.035277367871472;	0.030687259750908;	0.035213929879809
0.033730129786859;	0.034074098793204;	0.030867689711410;	0.035350304384154
0.032496670812776;	0.034419334919920;	0.032114670303796;	0.036116423793805
0.031902749792098;	0.034877325109200;	0.033700374703305;	0.037022252835454
0.030788959931922;	0.033967345134660;	0.034047925377784;	0.037273122247574
0.029339492957173;	0.032893103020882;	0.034100395773574;	0.037160152963396
0.027606368416940;	0.031576374489232;	0.034240381728439;	0.035747543877007
0.025390786859512;	0.029638113412652;	0.033676527536549;	0.033606808513130
0.023571958050292;	0.028251804372925;	0.032880791810232;	0.032290715110741
0.022069476928719;	0.026963652966283;	0.032019056199709;	0.031039163687889
0.020026443996673;	0.024561384953100;	0.029863488418615;	0.028838291546141
0.018067547722397;	0.022569082348450;	0.027791616251639;	0.026643153911887
0.016183870747440;	0.020636673380148;	0.025942004873492;	0.024749519644064
0.014209193252291;	0.018245118470387;	0.023550925970449;	0.022015125792701
0.012398207797969;	0.016073998040769;	0.021204395013160;	0.019349052071821
0.010665965065377;	0.014013415980391;	0.018878377876982;	0.017192672865903
0.009032434615699;	0.012013778401542;	0.016475125999467;	0.014894356562239
0.007565631660138;	0.010176942770583;	0.014190221454228;	0.012686955326773
0.006258964745699;	0.008498217632452;	0.012046093962737;	0.010605382877636
0.005141853646592;	0.007016892332926;	0.010073002511364;	0.008761225675675
0.004159380683921;	0.005690653492898;	0.008287577858196;	0.007099077524929
0.003350717480893;	0.004614581599922;	0.006746360877359;	0.005711788511646
0.002634651041815;	0.003659625475157;	0.005347972410406;	0.004347681749332
0.002062967809574;	0.002882742641408;	0.004225624760390;	0.003417041880535
0.001636729410469;	0.002281151006152;	0.003355254808269;	0.002805545578412
0.001272607400189;	0.001770544060254;	0.002622373323997;	0.002193797167868
0.000972821366151;	0.001355819075916;	0.002024502874757;	0.001689264465993
0.000737835001918;	0.001036726475330;	0.001548744020901;	0.001295972986795
0.000551137140470;	0.000780741260691;	0.001180221343536;	0.000982349743124
0.000404166871475;	0.000572839564991;	0.000874605864794;	0.000752020657426
0.000285808224577;	0.000408724225682;	0.000629630987998;	0.000518222010871
0.000200366344724;	0.000288950946097;	0.000447849901935;	0.000362441402710
0.000140897674482;	0.000204318699324;	0.000319122577647;	0.000266364159628
0.000097530877588;	0.000142502114073;	0.000225227951996;	0.000191830705288
0.000064474877591;	0.000095679785969;	0.000154299909690;	0.000124833113829
0.000041835729727;	0.000062847528390;	0.000103377538227;	0.000082855936643
0.000026176779839;	0.000039864816201;	0.000066897128482;	0.000053406159092
0.000015732515176;	0.000024392144637;	0.000042075858053;	0.000033084064179
0.000008961369621;	0.000014046178077;	0.000025047008723;	0.000020270121240
0.000004480449143;	0.000007174705616;	0.000013815586966;	0.000009389745752
0.000000215212666;	0.000000350836668;	0.000000730613272;	0.000000400883940
0.000000028575077;	0.000000048417741;	0.000000120322031;	0.000000035566535
