0.376036819884570;	0.041509033242842;	0.042641380337705;	0.038801987229780;	0.035629273045280;	0.035698482113831;	0.056615949618418;	0.050390477109519;	0.029102312198683;	0.026720335205319;	0.108369963730440;	0.149269373175250;	0.112408573322560;	0.134363366152497;	0.137489257612054;	0.160174012012974;	0.018078433795056;	0.017337196666845;	0.017023157604320;	0.016758104064920;	0.016620272784622;	0.016365230284408;	0.016122910263060;	0.016064939832503;	0.015784374642706;	0.016144968804267;	0.016733678983579;	0.016435731095940;	0.016745859219678;	0.017275483321655;	0.016814817842735;	0.017404866762247;	0.017826909289952;	0.017719467550334;	0.018367108626391;	0.018914472774733;	0.018734041099176;	0.019512522794866;	0.020000735979208;	0.020587341044097;	0.020579645063877;	0.021522417276237;	0.021763244379054;	0.022901573771940;	0.023694159130238;	0.023895440804386;	0.024799082052003;	0.025521722510826;	0.025966369614888;	0.027236291578723;	0.028639920955988;	0.029413728936818;	0.029484417534347;	0.030630616266675;	0.031492157352401;	0.032501554233973;	0.032943323682634;	0.033754289769046;	0.035037725527214;	0.036056779617224;	0.036418035582470;	0.037561101182314;	0.038938470235004;	0.040081712082138;	0.040752557770038;	0.041135351865585;	0.042002294623420;	0.042880497614668;	0.043913687729210;	0.044437377402671;	0.045584796839390;	0.046629395325775;	0.047475732098407;	0.047753013403788;	0.047786607963559;	0.048716999493112;	0.049909821199158;	0.051231011313970;	0.052499794612771;	0.053717344669765;	0.054985907557631;	0.056223758117520;	0.057531325458332;	0.058852680858588;	0.060052132000180;	0.063940869979193;	0.065494015800141;	0.066453181657279;	0.067284704616965;	0.068599684958889;	0.069865898791374;	0.071338405871280;	0.072627335910763;	0.073231027332521;	0.073918044240144;	0.075006079951048;	0.076605413887394;	0.078566611084925;	0.081190449914611;	0.083798640813235;	0.086591498674185;	0.089619686142653;	0.092784191333884;	0.096370294212887;	0.099402688745652;	0.102770964164855;	0.106749654716212;	0.111016497379507;	0.115303217411370;	0.119849833785351;	0.124690616047079;	0.129455505930413;	0.138171868681017;	0.147289368374782;	0.155763827533355;	0.166996473981462;	0.180922540511909;	0.191873375233703;	0.203313670865422;	0.228504885030766
0.376036826425457;	0.041509038408573;	0.042641385900766;	0.038801992283215;	0.035629277660966;	0.035698483559832;	0.056615951190513;	0.050390478613790;	0.029102313472063;	0.026720336408221;	0.108369965242690;	0.149269374732796;	0.112408574494226;	0.134363367314475;	0.137489258760659;	0.160174013182520;	0.018078435051623;	0.017337197916325;	0.017023158902601;	0.016758105399550;	0.016620274165330;	0.016365231742250;	0.016122911765989;	0.016064941355104;	0.015784376188811;	0.016144970446216;	0.016733680722297;	0.016435732850570;	0.016745861040861;	0.017275485234150;	0.016814819726312;	0.017404868738018;	0.017826911345452;	0.017719469622674;	0.018367110756137;	0.018914475061561;	0.018734043388807;	0.019512525229786;	0.020000738362111;	0.020587343510217;	0.020579647564464;	0.021522419904921;	0.021763247184309;	0.022901576722720;	0.023694162195130;	0.023895443859907;	0.024799085212645;	0.025521725612098;	0.025966372822442;	0.027236294930527;	0.028639924454020;	0.029413732526006;	0.029484421226569;	0.030630620087982;	0.031492161304634;	0.032501558297758;	0.032943327758017;	0.033754293923044;	0.035037729820754;	0.036056784019568;	0.036418039911786;	0.037561105627871;	0.038938474813837;	0.040081716779545;	0.040752562554332;	0.041135356695707;	0.042002299554882;	0.042880502648481;	0.043913692879241;	0.044437382621423;	0.045584802179272;	0.046629400780181;	0.047475737656698;	0.047753019024234;	0.047786613628583;	0.048717005258163;	0.049909827083053;	0.051231017324087;	0.052499800745534;	0.053717350923133;	0.054985913933972;	0.056223764615393;	0.057531332082367;	0.058852687609531;	0.060052138873416;	0.063940871675767;	0.065494017545364;	0.066453183445508;	0.067284706450014;	0.068599686843450;	0.069865900727620;	0.071338407862224;	0.072627337957102;	0.073231029417994;	0.073918046367877;	0.075006082127251;	0.076605416128710;	0.078566613397354;	0.081190452306381;	0.083798643285126;	0.086591501229448;	0.089619688784766;	0.092784194065634;	0.096370297039438;	0.099402691665599;	0.102770967184453;	0.106749657843549;	0.111016500620333;	0.115303220771714;	0.119849837272011;	0.124690619665194;	0.129455509672934;	0.138171872561029;	0.147289372381495;	0.155763831662745;	0.166996478227247;	0.180922544854221;	0.191873379666573;	0.203313675327539;	0.231963954348489
0.376036831142887;	0.041509042165813;	0.042641389679131;	0.038801995533274;	0.035629280469978;	0.035698486706017;	0.056615954453184;	0.050390481617354;	0.029102315947096;	0.026720338653022;	0.108369967915631;	0.149269377377779;	0.112408576427211;	0.134363369162950;	0.137489260508175;	0.160174014888170;	0.018078436812937;	0.017337199610773;	0.017023160564721;	0.016758107069914;	0.016620275820527;	0.016365233405289;	0.016122913408748;	0.016064943002288;	0.015784377802380;	0.016144972067760;	0.016733682392250;	0.016435734480681;	0.016745862695226;	0.017275486941668;	0.016814821400137;	0.017404870454768;	0.017826913097152;	0.017719471354625;	0.018367112573877;	0.018914476861864;	0.018734045168551;	0.019512527038492;	0.020000740324613;	0.020587345520599;	0.020579649548491;	0.021522421959295;	0.021763249093629;	0.022901578707886;	0.023694164232655;	0.023895445942609;	0.024799087362518;	0.025521727946681;	0.025966375107543;	0.027236297293468;	0.028639926894928;	0.029413735008978;	0.029484423605027;	0.030630622515616;	0.031492163715074;	0.032501560752756;	0.032943330252430;	0.033754296460813;	0.035037732404005;	0.036056786636080;	0.036418042632410;	0.037561108387510;	0.038938477619409;	0.040081719619343;	0.040752565407468;	0.041135359538318;	0.042002302412989;	0.042880505520201;	0.043913695769695;	0.044437385481521;	0.045584805060371;	0.046629403677172;	0.047475740562486;	0.047753021912410;	0.047786616464350;	0.048717008105560;	0.049909829947895;	0.051231020206568;	0.052499803640735;	0.053717353826885;	0.054985916844053;	0.056223767527860;	0.057531334995936;	0.058852690521121;	0.060052141777712;	0.063940875831458;	0.065494021757754;	0.066453187696789;	0.067284710735803;	0.068599691173211;	0.069865905097328;	0.071338412273310;	0.072627342404734;	0.073231033860760;	0.073918050806993;	0.075006086569064;	0.076605420600203;	0.078566617902135;	0.081190456851576;	0.083798647863687;	0.086591505838401;	0.089619693421282;	0.092784198725210;	0.096370301720492;	0.099402696355048;	0.102770971879760;	0.106749662542862;	0.111016505316313;	0.115303225455266;	0.119849841933202;	0.124690624290938;	0.129455514236589;	0.138171877059980;	0.147289376787025;	0.155763835958040;	0.166996482395173;	0.180922548867830;	0.191873383524349;	0.203313678991876;	0.232716697112133
0.376036836477930;	0.041509046964792;	0.042641394603804;	0.038801999887792;	0.035629284344277;	0.035698490125269;	0.056615957926031;	0.050390484810236;	0.029102318610289;	0.026720341074158;	0.108369970750501;	0.149269380186271;	0.112408578533692;	0.134363371187940;	0.137489262441848;	0.160174016794546;	0.018078438803152;	0.017337201530630;	0.017023162500275;	0.016758109009454;	0.016620277773922;	0.016365235415482;	0.016122915431280;	0.016064945007791;	0.015784379795514;	0.016144974136964;	0.016733684540714;	0.016435736613252;	0.016745864872378;	0.017275489204470;	0.016814823607605;	0.017404872742819;	0.017826915454592;	0.017719473709993;	0.018367114961935;	0.018914479407341;	0.018734047696044;	0.019512529703448;	0.020000742884591;	0.020587348143724;	0.020579652186907;	0.021522424704389;	0.021763252025546;	0.022901581760288;	0.023694167374979;	0.023895449035557;	0.024799090528644;	0.025521730975555;	0.025966378225619;	0.027236300515304;	0.028639930219797;	0.029413738385504;	0.029484427085305;	0.030630626083868;	0.031492167392214;	0.032501564496674;	0.032943333949819;	0.033754300183363;	0.035037736215912;	0.036056790507649;	0.036418046325283;	0.037561112136981;	0.038938481437120;	0.040081723492210;	0.040752569310543;	0.041135363435599;	0.042002306350677;	0.042880509498613;	0.043913699797730;	0.044437389537927;	0.045584809165826;	0.046629407825437;	0.047475744744570;	0.047753026101936;	0.047786620688004;	0.048717012350007;	0.049909834224012;	0.051231024517665;	0.052499807983065;	0.053717358197663;	0.054985921243290;	0.056223771953040;	0.057531339448502;	0.058852694999911;	0.060052146278241;	0.063940880285820;	0.065494026235278;	0.066453192180539;	0.067284715219284;	0.068599695666568;	0.069865909598744;	0.071338416785929;	0.072627346925096;	0.073231038348672;	0.073918055266576;	0.075006091009066;	0.076605425050968;	0.078566622370220;	0.081190461347109;	0.083798652383887;	0.086591510384128;	0.089619697993494;	0.092784203322980;	0.096370306344716;	0.099402700995342;	0.102770976535195;	0.106749667212736;	0.111016509995086;	0.115303230136500;	0.119849846611607;	0.124690628961751;	0.129455518886706;	0.138180591376434;	0.147326229746214;	0.155828189970752;	0.167078585628295;	0.181017926184922;	0.191979116748852;	0.203426043157679;	0.233445367468302
0.376036842323016;	0.041509052521686;	0.042641400262621;	0.038802004895691;	0.035629288799423;	0.035698494057762;	0.056615961867108;	0.050390488433377;	0.029102321679384;	0.026720343858295;	0.108369973945522;	0.149269383345497;	0.112408580933353;	0.134363373498178;	0.137489264631174;	0.160174018941371;	0.032734872311431;	0.017337203692218;	0.017023164631615;	0.016758111169459;	0.016620279929110;	0.016365237597727;	0.016122917604649;	0.016064947206122;	0.015784381967895;	0.016144976335841;	0.016733686821874;	0.016435738859978;	0.016745867159334;	0.017275491567990;	0.016814825928199;	0.017404875122197;	0.017826917886863;	0.017719476120707;	0.018367117484407;	0.018914481917779;	0.018734050184535;	0.019512532238343;	0.020000745616065;	0.020587350946501;	0.020579654961681;	0.021522427580594;	0.021763254717157;	0.022901584558553;	0.023694170250414;	0.023895451974446;	0.024799093565293;	0.025521734264362;	0.025966381453882;	0.027236303857274;	0.028639933676704;	0.029413741911404;	0.029484430475333;	0.030630629550379;	0.031492170839971;	0.032501568014647;	0.032943337533301;	0.033754303838292;	0.035037739943253;	0.036056794292709;	0.036418050294610;	0.037561116178013;	0.038938485560015;	0.040081727681914;	0.040752573539862;	0.041135367670284;	0.042002310628223;	0.042880513817094;	0.043913704164361;	0.044437393866204;	0.045584813546225;	0.046629412252020;	0.047475749208342;	0.047753030559946;	0.047786625047456;	0.048717016757550;	0.049909838689583;	0.051231029043576;	0.052499812564373;	0.053717362830480;	0.054985925926516;	0.056223776683002;	0.057531344225888;	0.058852699822527;	0.060052151140472;	0.063940885137187;	0.065494031132458;	0.066454180348844;	0.067296467788616;	0.068624934762316;	0.069903319887501;	0.071387381237918;	0.072687783231155;	0.073302139622818;	0.073999457062352;	0.075097468557377;	0.076706924217069;	0.078677940198826;	0.081311310665891;	0.083928279236160;	0.086729426214988;	0.089765489247836;	0.092937548772802;	0.096531066719908;	0.099570471423850;	0.102945847355247;	0.106931885632295;	0.111206290598282;	0.115500866702639;	0.120055812932440;	0.124905496396106;	0.129679576534209;	0.138413557734825;	0.147566672874593;	0.156078853308922;	0.167343352996804;	0.181298772595528;	0.192277639746810;	0.203740317128460;	0.234188134628338
0.376036848905007;	0.041509058936139;	0.042641406740906;	0.038802010638203;	0.035629293910616;	0.035698498569998;	0.056615966313697;	0.050390492527938;	0.029102325184991;	0.026720347043350;	0.108369977529643;	0.149269386874284;	0.112408583669773;	0.134363376124188;	0.137489267127293;	0.160174021391947;	0.032734874864452;	0.032562521808238;	0.017023167089847;	0.016758113617369;	0.016620282382812;	0.016365240113231;	0.016122920123799;	0.016064949688342;	0.015784384424363;	0.016144978872646;	0.016733689441145;	0.016435741451542;	0.016745869787649;	0.017275494289051;	0.016814828573931;	0.017404877849004;	0.017826920686687;	0.017719478910055;	0.018367120293489;	0.018914484903474;	0.018734053142457;	0.019512535344729;	0.020000748580746;	0.020587353975520;	0.020579658002040;	0.021522430732720;	0.021763258077397;	0.022901588048555;	0.023694173840116;	0.023895455504820;	0.024799097175777;	0.025521737707400;	0.025966384994370;	0.027236307508401;	0.028639937437985;	0.029413745729367;	0.029484434417941;	0.030630633590298;	0.031492175005868;	0.032501572255179;	0.032955664337207;	0.033795237981281;	0.035103646991775;	0.036135565953776;	0.036503680500221;	0.037655505133998;	0.039041019863948;	0.040191326777366;	0.040868046976437;	0.041255561443902;	0.042128657235712;	0.043013682316734;	0.044054431400919;	0.044583945108066;	0.045739123524468;	0.046791362246846;	0.047645044244045;	0.047928353800851;	0.047967379223488;	0.048905159313009;	0.050105869551331;	0.051435131916973;	0.052711824576432;	0.053937139922512;	0.055213447290342;	0.056458821676500;	0.057773786537222;	0.059102287852901;	0.060308421843332;	0.064133937535462;	0.065693457132985;	0.066658402021993;	0.067498038625093;	0.068823408110687;	0.070100794939760;	0.071585727117092;	0.072888058132704;	0.073503877417011;	0.074204280187792;	0.075307112501139;	0.076924142460064;	0.078904287194290;	0.081548478022238;	0.084177233529407;	0.086991001637813;	0.090040513185887;	0.093226991522529;	0.096836061184308;	0.099891613698939;	0.103284516391428;	0.107289631684053;	0.111584571530656;	0.115901172168903;	0.120479871768713;	0.125355014939358;	0.130155544137701;	0.138916965052459;	0.148091767391176;	0.156628110989722;	0.167925572295224;	0.181919642087895;	0.192942587112373;	0.204450912904519;	0.234960885093241
0.376036855747677;	0.041509066315498;	0.042641414129817;	0.038802017191207;	0.035629299744184;	0.035698503721765;	0.056640272533163;	0.050390497121195;	0.029102329182655;	0.026720350658845;	0.108369981513691;	0.149269390793729;	0.112408586745117;	0.134363379087374;	0.137489269920864;	0.160174024122541;	0.032734877707064;	0.032562524550316;	0.017023169778507;	0.016758116343873;	0.016620285094880;	0.016372255378741;	0.016142184988002;	0.016092202014293;	0.015817216213599;	0.016183721139589;	0.016777986236857;	0.016483093006192;	0.016797316569965;	0.017332029159343;	0.016873492916648;	0.017468863734443;	0.017896151190867;	0.017791881500465;	0.018445057157978;	0.018998671776166;	0.018821201456272;	0.019606915124658;	0.020098783995411;	0.020691289364674;	0.020687113405590;	0.021637669954511;	0.021884843117561;	0.023031637490235;	0.023831617365047;	0.024035821620028;	0.024946803421974;	0.025672574669329;	0.026122315974429;	0.027401053056732;	0.028813810786644;	0.029594304741429;	0.029668997636607;	0.030823248971256;	0.031691409558077;	0.032708089153652;	0.033152879112928;	0.033969022258782;	0.035260335665310;	0.036286583763246;	0.036651372505740;	0.037802670910050;	0.039189418961151;	0.040341535758089;	0.041019983856718;	0.041408493804463;	0.042284382218498;	0.043172195149593;	0.044216236153018;	0.044747522972667;	0.045907392103037;	0.046964858113413;	0.047824155628107;	0.048112369325120;	0.048155734060988;	0.049101420412199;	0.050311263634793;	0.051650583082405;	0.052937926285841;	0.054174493799395;	0.055462762686829;	0.056720588641039;	0.058048844147302;	0.059391139712151;	0.060611193623700;	0.064401874551711;	0.065973843934408;	0.066950608291072;	0.067801555749144;	0.069138473460957;	0.070427383728546;	0.071924350508236;	0.073238418960228;	0.073862937899535;	0.074572907076192;	0.075686517658822;	0.077317787478387;	0.079313751556755;	0.081975955443391;	0.084624145487109;	0.087458998576577;	0.090531627469633;	0.093743241096714;	0.097379739919204;	0.100464205520760;	0.103888862390237;	0.107928807933953;	0.112261706517745;	0.116619761445746;	0.121244838811796;	0.126173062215906;	0.131035346336854;	0.139870198669279;	0.149122248210517;	0.157757445127534;	0.169197672397346;	0.183376274363541;	0.194589516174720;	0.206249400502664;	0.235756187934189
0.381157570522826;	0.041683100171122;	0.042822784917387;	0.038967811823801;	0.035782616671975;	0.035808034337455;	0.056762993471294;	0.050566598297137;	0.029203590578548;	0.026817320853184;	0.108493452653029;	0.149397098011265;	0.112504596683006;	0.134459591824271;	0.137584045902500;	0.160270438266435;	0.032902051468689;	0.032662762034977;	0.033797427513861;	0.016867394687312;	0.016732394960280;	0.016482416534020;	0.016242753657743;	0.016187494607510;	0.015908207546630;	0.016274041022867;	0.016869712894502;	0.016572627483917;	0.016887336654050;	0.017424314394816;	0.016962639322994;	0.017559091057306;	0.017987355427995;	0.017881368854739;	0.018535358685320;	0.019090601287438;	0.018911263493608;	0.019699003349281;	0.020190705653484;	0.020784510931565;	0.020779369653102;	0.021732670612019;	0.021979079781137;	0.023129171003449;	0.023932023655067;	0.024136727424787;	0.025051092583217;	0.025778537400581;	0.026229987569189;	0.027513851871743;	0.028932412370106;	0.029717699433441;	0.029796417687636;	0.030957601450302;	0.031832687401512;	0.032856872878258;	0.033315322335565;	0.034157578857936;	0.035472523660654;	0.036513128265382;	0.036883755984420;	0.038046503048554;	0.039444780741967;	0.040607056865796;	0.041293838909383;	0.041688203456561;	0.042572696497352;	0.043469347839279;	0.044522726981539;	0.045059233564666;	0.046228396847797;	0.047294903530025;	0.048162692092400;	0.048456844146026;	0.048503790947780;	0.049458770913285;	0.050679156445928;	0.052029823669255;	0.053328801477310;	0.054577385919219;	0.055878324084640;	0.057149177556717;	0.058491492677749;	0.059848490466324;	0.061083436195789;	0.064832867157322;	0.066420650042954;	0.067412614984535;	0.068278792459617;	0.069632809673181;	0.070939485344019;	0.072455519259246;	0.073788326962535;	0.074426900116332;	0.075152620859519;	0.076283934330907;	0.077938500426566;	0.079960199603595;	0.082651528158091;	0.085331339693385;	0.088200610495366;	0.091311514527674;	0.094565993712329;	0.098251439559475;	0.101392195547005;	0.104882650743695;	0.108999090888834;	0.113419595646397;	0.117873873147779;	0.122598504085157;	0.127617778651162;	0.132547950869985;	0.141431396718564;	0.150693199969693;	0.159323467348132;	0.170771256830772;	0.184943615134321;	0.196101000804358;	0.207675068551928;	0.236596675872625
0.381410518768390;	0.041900957425909;	0.043039113095114;	0.039158657225109;	0.035951644477963;	0.035955741955517;	0.056913199786100;	0.050703729533666;	0.029379953179274;	0.026919945313316;	0.108611400421601;	0.149512026234701;	0.112590157243920;	0.134541363644647;	0.137660664829688;	0.160344857748487;	0.033028042077838;	0.032859170606895;	0.033868406414890;	0.035923793309097;	0.016803706629991;	0.016558017700441;	0.016324495365891;	0.016274032457572;	0.015998238506649;	0.016370292732233;	0.016973347191447;	0.016679261698447;	0.016999464682158;	0.017544597566717;	0.017084832894707;	0.017688957047180;	0.018125205121143;	0.018023204733543;	0.018685575362740;	0.019249333239937;	0.019073635958075;	0.019871510965950;	0.020370005875467;	0.020972486527464;	0.020971282257363;	0.021935919321785;	0.022186105320618;	0.023347732891164;	0.024160731872049;	0.024369554021883;	0.025294238225735;	0.026028311287801;	0.026483444985740;	0.027778479719206;	0.029208562114018;	0.030001692745116;	0.030083043777865;	0.031254063365745;	0.032136796321590;	0.033169817407256;	0.033627439036081;	0.034469765804580;	0.035791252973936;	0.036840679168491;	0.037213234681999;	0.038386604649321;	0.039797184564219;	0.040971091094068;	0.041668005253824;	0.042069602176211;	0.042965410807899;	0.043874007350124;	0.044940240430419;	0.045485045318439;	0.046667689868597;	0.047747640995662;	0.048628290602583;	0.048932874492604;	0.048990376157282;	0.049959732612416;	0.051195567478866;	0.052562618480827;	0.053878290540342;	0.055143933595463;	0.056462693255540;	0.057751692305992;	0.059113483296135;	0.060490665323448;	0.061745815786844;	0.065456675677570;	0.067066707698709;	0.068080174315562;	0.068968207454148;	0.070346936896046;	0.071679373547189;	0.073223077449605;	0.074582643117119;	0.075240978363351;	0.075989536732293;	0.077147038461838;	0.078837161624954;	0.080899418187875;	0.083637856760252;	0.086369985508684;	0.089295462100252;	0.092465674474963;	0.095779246047091;	0.099517970189606;	0.102697028604096;	0.106212102659719;	0.110336003882714;	0.114744168354769;	0.119164384265666;	0.123837798183712;	0.128797985406351;	0.133680487110566;	0.142519576035542;	0.151738680129986;	0.160343817036751;	0.171795841175086;	0.185988039920152;	0.197158657170317;	0.208732748037064;	0.237486139419241
0.382941987063655;	0.042145514847909;	0.043282643594554;	0.039379363296613;	0.036153779137565;	0.036130059729738;	0.057098154869603;	0.050880763505909;	0.029532144681128;	0.027161736114985;	0.108867407670231;	0.149694056768595;	0.112732303842569;	0.134684981782378;	0.137802409657342;	0.160489619066300;	0.033232301224581;	0.033009302404211;	0.034158178148322;	0.036094740845371;	0.037150878921775;	0.040981142136690;	0.016494606872005;	0.016442196376615;	0.016163995253884;	0.016539040879191;	0.017147361882025;	0.016852001356800;	0.017174698225890;	0.017726628292982;	0.017263610359030;	0.017872752323164;	0.018314708169025;	0.018213205855267;	0.018880721632661;	0.019452429760251;	0.019277721700153;	0.020084998766988;	0.020588184093192;	0.021199957422152;	0.021202581568826;	0.022179980837493;	0.022432967204525;	0.023607792175848;	0.024433194454454;	0.024648310771862;	0.025586674192566;	0.026332261333235;	0.026792551401881;	0.028103201152335;	0.029549824305216;	0.030355579808052;	0.030441167202809;	0.031627014332975;	0.032520814533213;	0.033567524286271;	0.034030795561576;	0.034881879752369;	0.036216768309879;	0.037279443532707;	0.037660478883761;	0.038848247353019;	0.040274996261157;	0.041463866907823;	0.042173755767841;	0.042584570967555;	0.043494747019203;	0.044418589670965;	0.045501046223100;	0.046054492879128;	0.047254087575100;	0.048351012199031;	0.049247856121519;	0.049563627798919;	0.049629066039121;	0.050615782236623;	0.051870826839270;	0.053258436140025;	0.054595206339512;	0.055882400737733;	0.057223520889010;	0.058534961851632;	0.059920806631600;	0.061322670479865;	0.062602067458452;	0.066286160211279;	0.067923799829090;	0.068964188422230;	0.069880156855251;	0.071291036436275;	0.072657507537962;	0.074238362684636;	0.075632435759180;	0.076313514509907;	0.077086096911703;	0.078265729207911;	0.079981238219076;	0.082061166644036;	0.084808398222049;	0.087541014789226;	0.090455846900886;	0.093606216333228;	0.096892774299423;	0.100599796584805;	0.103750228143107;	0.107240805106008;	0.111343107872287;	0.115734430307600;	0.120142221405979;	0.124807719549742;	0.129762946838051;	0.134642983614867;	0.143480321643308;	0.152693706248148;	0.161301730412889;	0.172776774202060;	0.187000384253903;	0.198190144985618;	0.209767476576361;	0.238430701175342
