0.314633808301561;	0.000226784015794;	0.000227277806345;	0.000236527625222;	0.000250553016925;	0.000268324322781;	0.000493944168968;	0.000457604156625;	0.000265255268618;	0.000272823438549;	0.000277855303668;	0.000269953702705;	0.000265165056999;	0.000273189622787;	0.000276558917656;	0.000802401989246;	0.000998733518803;	0.000343210378172;	0.079142577991106;	0.076457136781824;	0.077842922972221;	0.075517411950457;	0.068891407833780;	0.066714983764030;	0.063721475412234;	0.058691978577047;	0.088013759112598;	0.000119208559521;	0.000123838162347;	0.000134275677685;	0.000136726674206;	0.000122071145995;	0.000111462871579;	0.000108674218950;	0.000106913592219;	0.000111717241317;	0.000103265551285;	0.000091841302750;	0.000092285318802;	0.000088549878536;	0.000083885009574;	0.000084316268846;	0.000081247521609;	0.000080356662171;	0.000078712652738;	0.000075007750066;	0.000075381797319;	0.000074712573794;	0.000071077828515;	0.000069567338376;	0.000069640945304;	0.000067127960893;	0.000065979353403;	0.000066213831437;	0.000064045869514;	0.000062337916694;	0.000061791416658;	0.000060608891946;	0.000059794733099;	0.000059632870515;	0.000057006022889;	0.000056490694113;	0.000057088228800;	0.000055058825313;	0.000054124171122;	0.000054305681631;	0.000054057360341;	0.000053018093466;	0.000052378537779;	0.000051927982808;	0.000051773020309;	0.000051196873688;	0.000050188409567;	0.000050099486598;	0.000049939039947;	0.000049917598959;	0.000050113444028;	0.000049298564758;	0.000048547995726;	0.000049064332317;	0.000049472702598;	0.000047760605236;	0.000046694760100;	0.000047991931072;	0.000048359883730;	0.000047633058004;	0.000047707743105;	0.000048213729970;	0.000047529170489;	0.000046733779938;	0.000046802171515;	0.000047436956952;	0.000047582734504;	0.000046653764722;	0.000046334829414;	0.000046288375539;	0.000047184691372;	0.000046911978834;	0.000045712595385;	0.000046064174505;	0.000046488899378;	0.000047932409678;	0.000047563301314;	0.000047728127511;	0.000048793581442;	0.000048966076894;	0.000049473097251;	0.000049082921470;	0.000048008875323;	0.000047046586917;	0.069611441356945;	0.071122236251256;	0.073002195959160;	0.075348562933582;	0.076122651809604;	0.076139235267220;	0.077701409131882;	0.078460841466837;	0.080124948481463;	0.081313850856478;	0.082977762706538;	0.084547099405736;	0.084576622637475;	0.084237992101087;	0.086213982593034;	0.087804586594548;	0.088902947120934;	0.090015993077136;	0.089421041131278;	0.091062372469503;	0.093322290756041;	0.095958747660616;	0.094970758682055;	0.093674358024180;	0.092072452849279;	0.093316612793045;	0.100702496516780;	0.101799776082589;	0.101476926813423;	0.102628736444458;	0.104277219401940;	0.108498665137246;	0.111168640119168;	0.113393082294718;	0.114090250966185;	0.116969777766921;	0.119330702460702;	0.119506241712494;	0.118487545456944;	0.120338594601349;	0.123084952251277;	0.125130507567667;	0.128663377289314;	0.131227338448734;	0.132471021519308;	0.134121608827607;	0.138631599475496;	0.140802132972454;	0.141247856360764;	0.147081388661033;	0.149871413179679;	0.150021443766596;	0.154571323622710;	0.159555047045007;	0.159778423048967;	0.164283936831676;	0.170392131925100;	0.178501345137396;	0.186237271516084;	0.195290123035460;	0.200108926812000;	0.198263776655312;	0.200808558923389;	0.209378060134478;	0.219271392996955;	0.227210108207031;	0.242535946835175;	0.260016841455057;	0.401897256675506;	0.418991804114910;	0.444536015044731;	0.479421809673042;	0.525805204414959;	0.579021982784612;	0.628860185636283;	0.673599652362022;	0.700046809800406;	0.712077342955718;	0.703266862632992;	0.682908436968892;	0.642811629479529;	0.598542088299248;	0.514580265601937;	0.465334273710238;	0.455731646611488;	0.474371080556301;	0.534050248898757;	0.617960830745678;	0.686528480672253;	0.650736054635722;
0.314633808301561;	0.000226784015794;	0.000227277806345;	0.000236527625222;	0.000250553016925;	0.000268324322781;	0.000493944168968;	0.000457604156625;	0.000265255268618;	0.000272823438549;	0.000277855303668;	0.000269953702705;	0.000265165056999;	0.000273189622787;	0.000276558917656;	0.000802401989246;	0.000998733518803;	0.000343210378172;	0.079142577991106;	0.076457136781824;	0.077842922972221;	0.075517411950457;	0.068891407833780;	0.066714983764030;	0.063721475412234;	0.058691978577047;	0.088013759112598;	0.000119208559521;	0.000123838162347;	0.000134275677685;	0.000136726674206;	0.000122071145995;	0.000111462871579;	0.000108674218950;	0.000106913592219;	0.000111717241317;	0.000103265551285;	0.000091841302750;	0.000092285318802;	0.000088549878536;	0.000083885009574;	0.000084316268846;	0.000081247521609;	0.000080356662171;	0.000078712652738;	0.000075007750066;	0.000075381797319;	0.000074712573794;	0.000071077828515;	0.000069567338376;	0.000069640945304;	0.000067127960893;	0.000065979353403;	0.000066213831437;	0.000064045869514;	0.000062337916694;	0.000061791416658;	0.000060608891946;	0.000059794733099;	0.000059632870515;	0.000057006022889;	0.000056490694113;	0.000057088228800;	0.000055058825313;	0.000054124171122;	0.000054305681631;	0.000054057360341;	0.000053018093466;	0.000052378537779;	0.000051927982808;	0.000051773020309;	0.000051196873688;	0.000050188409567;	0.000050099486598;	0.000049939039947;	0.000049917598959;	0.000050113444028;	0.000049298564758;	0.000048547995726;	0.000049064332317;	0.000049472702598;	0.000047760605236;	0.000046694760100;	0.000047991931072;	0.000048359883730;	0.000047633058004;	0.000047707743105;	0.000048213729970;	0.000047529170489;	0.000046733779938;	0.000046802171515;	0.000047436956952;	0.000047582734504;	0.000046653764722;	0.000046334829414;	0.000046288375539;	0.000047184691372;	0.000046911978834;	0.000045712595385;	0.000046064174505;	0.000046488899378;	0.000047932409678;	0.000047563301314;	0.000047728127511;	0.000048793581442;	0.000048966076894;	0.000049473097251;	0.000049082921470;	0.000048008875323;	0.000047046586917;	0.069611441356945;	0.071122236251256;	0.073002195959160;	0.075348562933582;	0.076122651809604;	0.076139235267220;	0.077701409131882;	0.078460841466837;	0.080124948481463;	0.081313850856478;	0.082977762706538;	0.084547099405736;	0.084576622637475;	0.084237992101087;	0.086213982593034;	0.087804586594548;	0.088902947120934;	0.090015993077136;	0.089421041131278;	0.091136925148405;	0.093497723457243;	0.096255308681297;	0.095409665137181;	0.094286852484446;	0.092882048007369;	0.094367152745838;	0.102088117827136;	0.103861447293559;	0.104810370387020;	0.108493155662727;	0.114555025617466;	0.122077789943199;	0.128282169575653;	0.133912292476279;	0.137440963833594;	0.143393737682188;	0.148350487987009;	0.151017745070455;	0.152526435517651;	0.156984384450896;	0.162175909388759;	0.166661108582322;	0.173242746134095;	0.178700243506109;	0.182175247146371;	0.186209660922470;	0.194174159453583;	0.199217619220361;	0.201640585751861;	0.211566752378087;	0.217930013661526;	0.219858332760998;	0.227547233713204;	0.237012404628248;	0.239086742973822;	0.247052720140364;	0.257334307464776;	0.262915615727953;	0.275072702585878;	0.288850570453329;	0.297657503943007;	0.296982171560461;	0.302661166935344;	0.314986393093903;	0.329991307070195;	0.342155196622103;	0.364030283970830;	0.390656442318531;	0.423968175777786;	0.441798181644664;	0.468035912397055;	0.503467449760577;	0.549937579597365;	0.602876591618644;	0.651976351259832;	0.695869998138927;	0.721665741462124;	0.733696188911501;	0.725321042805732;	0.706086184391427;	0.668209585166991;	0.625734870013221;	0.544526215214540;	0.496878042958327;	0.485608061374853;	0.503560426763092;	0.553664233349112;	0.636487077030989;	0.701649965155943;	0.675183051468980;
0.314633808301561;	0.000226784015794;	0.000227277806345;	0.000236527625222;	0.000250553016925;	0.000268324322781;	0.000493944168968;	0.000457604156625;	0.000265255268618;	0.000272823438549;	0.000277855303668;	0.000269953702705;	0.000265165056999;	0.000273189622787;	0.000276558917656;	0.000802401989246;	0.000998733518803;	0.000343210378172;	0.079142577991106;	0.076457136781824;	0.077842922972221;	0.075517411950457;	0.068891407833780;	0.066714983764030;	0.063721475412234;	0.058691978577047;	0.088013759112598;	0.000119208559521;	0.000123838162347;	0.000134275677685;	0.000136726674206;	0.000122071145995;	0.000111462871579;	0.000108674218950;	0.000106913592219;	0.000111717241317;	0.000103265551285;	0.000091841302750;	0.000092285318802;	0.000088549878536;	0.000083885009574;	0.000084316268846;	0.000081247521609;	0.000080356662171;	0.000078712652738;	0.000075007750066;	0.000075381797319;	0.000074712573794;	0.000071077828515;	0.000069567338376;	0.000069640945304;	0.000067127960893;	0.000065979353403;	0.000066213831437;	0.000064045869514;	0.000062337916694;	0.000061791416658;	0.000060608891946;	0.000059794733099;	0.000059632870515;	0.000057006022889;	0.000056490694113;	0.000057088228800;	0.000055058825313;	0.000054124171122;	0.000054305681631;	0.000054057360341;	0.000053018093466;	0.000052378537779;	0.000051927982808;	0.000051773020309;	0.000051196873688;	0.000050188409567;	0.000050099486598;	0.000049939039947;	0.000049917598959;	0.000050113444028;	0.000049298564758;	0.000048547995726;	0.000049064332317;	0.000049472702598;	0.000047760605236;	0.000046694760100;	0.000047991931072;	0.000048359883730;	0.000047633058004;	0.000047707743105;	0.000048213729970;	0.000047529170489;	0.000046733779938;	0.000046802171515;	0.000047436956952;	0.000047582734504;	0.000046653764722;	0.000046334829414;	0.000046288375539;	0.000047184691372;	0.000046911978834;	0.000045712595385;	0.000046064174505;	0.000046488899378;	0.000047932409678;	0.000047563301314;	0.000047728127511;	0.000048793581442;	0.000048966076894;	0.000049473097251;	0.000049082921470;	0.000048008875323;	0.000625264853347;	0.069777847979202;	0.071396931207220;	0.073386401752495;	0.075845461186986;	0.076728211038593;	0.076848997484679;	0.078528236963505;	0.079399532984634;	0.081192117521694;	0.082514276051221;	0.084323453674288;	0.086040517385113;	0.086221431028380;	0.086042033835864;	0.088216656940863;	0.090018570121718;	0.091344442610309;	0.092721287968442;	0.092378265865181;	0.094456544844771;	0.097267639033566;	0.100579843006886;	0.100287725263404;	0.099916468074665;	0.099677892541645;	0.103157621978953;	0.114679964108315;	0.119968727624131;	0.123102520621132;	0.127136436871371;	0.131040675383902;	0.138042532962037;	0.143197003984544;	0.147742059129928;	0.150198291404263;	0.155527713013201;	0.159903631868644;	0.162171634566448;	0.163459854774152;	0.167690411561621;	0.172743758655334;	0.177142409108507;	0.183753285915938;	0.189147163788995;	0.192516554892519;	0.196476861153726;	0.204647975897902;	0.209824182524471;	0.212330497596344;	0.222492950335267;	0.229040973962420;	0.230941940827931;	0.238589175718599;	0.248246704498598;	0.250153367699620;	0.258028877385781;	0.268481019588101;	0.273796336001654;	0.285449492224537;	0.298889375775161;	0.308400637653056;	0.307522403246111;	0.313540744799637;	0.326549498126710;	0.342196448042993;	0.354406505300787;	0.376619727599044;	0.403090628674201;	0.434461942937201;	0.452067835483249;	0.478027282500311;	0.513174984988894;	0.559775949586033;	0.612745188826249;	0.661123370217709;	0.704733831448496;	0.730966023338722;	0.741506506614186;	0.733302200399534;	0.716049438208139;	0.677055891295458;	0.633688502869995;	0.552692132806622;	0.505036507016967;	0.493738400664037;	0.511794899213860;	0.561978135098722;	0.644206803012708;	0.707789368347738;	0.685146918102390;
0.314633808301561;	0.000226784015794;	0.000227277806345;	0.000236527625222;	0.000250553016925;	0.000268324322781;	0.000493944168968;	0.000457604156625;	0.000265255268618;	0.000272823438549;	0.000277855303668;	0.000269953702705;	0.000265165056999;	0.000273189622787;	0.000276558917656;	0.000802401989246;	0.000998733518803;	0.000343210378172;	0.079142577991106;	0.076457136781824;	0.077842922972221;	0.075517411950457;	0.068891407833780;	0.066714983764030;	0.063721475412234;	0.058691978577047;	0.088013759112598;	0.000119208559521;	0.000123838162347;	0.000134275677685;	0.000136726674206;	0.000122071145995;	0.000111462871579;	0.000108674218950;	0.000106913592219;	0.000111717241317;	0.000103265551285;	0.000091841302750;	0.000092285318802;	0.000088549878536;	0.000083885009574;	0.000084316268846;	0.000081247521609;	0.000080356662171;	0.000078712652738;	0.000075007750066;	0.000075381797319;	0.000074712573794;	0.000071077828515;	0.000069567338376;	0.000069640945304;	0.000067127960893;	0.000065979353403;	0.000066213831437;	0.000064045869514;	0.000062337916694;	0.000061791416658;	0.000060608891946;	0.000059794733099;	0.000059632870515;	0.000057006022889;	0.000056490694113;	0.000057088228800;	0.000055058825313;	0.000054124171122;	0.000054305681631;	0.000054057360341;	0.000053018093466;	0.000052378537779;	0.000051927982808;	0.000051773020309;	0.000051196873688;	0.000050188409567;	0.000050099486598;	0.000049939039947;	0.000049917598959;	0.000050113444028;	0.000049298564758;	0.000048547995726;	0.000126561499987;	0.000442969924629;	0.000737184489181;	0.001067063753299;	0.001468541789307;	0.001820350353157;	0.002141034681616;	0.002571650775333;	0.003013794370591;	0.003441427802629;	0.003781030975315;	0.004249243092113;	0.004909140360940;	0.005486706817580;	0.005791206626149;	0.006215099749892;	0.006738075714484;	0.007596917431391;	0.008130616096260;	0.008363459022353;	0.009019553179315;	0.009687762470206;	0.010771897502827;	0.011190776629677;	0.011633322850858;	0.012464353131962;	0.012561586457057;	0.013033008531659;	0.013302790107418;	0.013509046135778;	0.014011339198091;	0.071647203472027;	0.073277692205282;	0.075292438753542;	0.077802529984932;	0.078729279899466;	0.078901216514419;	0.080669072612204;	0.081623532258814;	0.083548966971710;	0.085017702441915;	0.087000002809570;	0.088907622181114;	0.089280378641244;	0.089315533479533;	0.091791278412237;	0.093944210791216;	0.095681412912163;	0.097543361754381;	0.097667893260378;	0.100413727075179;	0.104088080898755;	0.108655257258777;	0.110094610777886;	0.112011376375039;	0.113181576973052;	0.117020456499171;	0.127820919883273;	0.131092216016634;	0.132726404470239;	0.135929442177725;	0.139367417885607;	0.146277623441533;	0.151413157406459;	0.155960109797515;	0.158215480665916;	0.163564251964980;	0.167887835723392;	0.170097917433798;	0.171356603392565;	0.175601036521044;	0.180670692852570;	0.185067058360666;	0.191795634244764;	0.197265670665180;	0.200672813812378;	0.204583207894280;	0.212900788744740;	0.218223056555952;	0.220682345398900;	0.231198200212710;	0.237954388905766;	0.239805236014697;	0.247382993470950;	0.257336776077593;	0.259250205820087;	0.267145934636142;	0.277664575460528;	0.282933360454150;	0.295193428218493;	0.309257779682013;	0.318368212425038;	0.317691831842457;	0.323617686516842;	0.336161232008456;	0.351539146066619;	0.363775977471233;	0.385970861717375;	0.412923653079482;	0.443153306871289;	0.460856787874681;	0.487041861517166;	0.522025052007108;	0.568650312828768;	0.621086684280026;	0.668940487233124;	0.712475078912632;	0.737358360535087;	0.747793530239080;	0.740710494881537;	0.722038932801122;	0.683037782818754;	0.639877617476130;	0.559220760973579;	0.511584959451483;	0.500477547705358;	0.518237648134847;	0.568364747054902;	0.649989302203440;	0.712547982133664;	0.692881521526506;
0.314633808301561;	0.000226784015794;	0.000227277806345;	0.000236527625222;	0.000250553016925;	0.000268324322781;	0.000493944168968;	0.000457604156625;	0.000265255268618;	0.000272823438549;	0.000277855303668;	0.000269953702705;	0.000265165056999;	0.000273189622787;	0.000276558917656;	0.000802401989246;	0.000998733518803;	0.000343210378172;	0.079142577991106;	0.076457136781824;	0.077842922972221;	0.075517411950457;	0.068891407833780;	0.066714983764030;	0.063721475412234;	0.058691978577047;	0.088013759112598;	0.000119208559521;	0.000123838162347;	0.000134275677685;	0.000136726674206;	0.000122071145995;	0.000203372108190;	0.000321605964743;	0.000455625303245;	0.000574822028330;	0.000701334221136;	0.000847522882666;	0.000965241623151;	0.001094147571014;	0.001230447781179;	0.001319898770087;	0.001503999375804;	0.001621529086268;	0.001698051597705;	0.001894068500738;	0.002027795074289;	0.002076148830559;	0.002315252079283;	0.002497105064437;	0.002558166999881;	0.002719435870621;	0.002876603403626;	0.002949505922167;	0.003112963361851;	0.003300188274011;	0.003404813530335;	0.003619008924085;	0.003705800217801;	0.003822182552396;	0.004068149953996;	0.004220305802312;	0.004196276863502;	0.004515090006285;	0.004593522269013;	0.004664994023691;	0.004815782148668;	0.005013332159433;	0.005032857158851;	0.005360343121281;	0.005328626552865;	0.005332149998844;	0.005700558160153;	0.005911113041791;	0.005787969335153;	0.005731613155259;	0.006107691881683;	0.006238039943237;	0.006304533002616;	0.006726377535424;	0.006868661146526;	0.006673120714592;	0.006816050685567;	0.007229513470554;	0.007283463078077;	0.007222424838071;	0.007494718208085;	0.007727930117104;	0.007889613607214;	0.007853838339401;	0.008072957314597;	0.008598233950528;	0.008939385171164;	0.008859279519382;	0.008978527167058;	0.009237953273333;	0.009942121421604;	0.010238984768278;	0.010245609517883;	0.010849810468570;	0.011574591434486;	0.012905926983193;	0.013629307870937;	0.014534618076290;	0.016024428032846;	0.016691922715772;	0.017910845022187;	0.018917233091313;	0.019892988563429;	0.021393951029513;	0.073758082960677;	0.075546513045857;	0.077720764454091;	0.080401932760415;	0.081473958766755;	0.081773283561173;	0.083713251228952;	0.084819383165080;	0.086947986748048;	0.088631675215676;	0.090868011400549;	0.093041094716046;	0.093701357240418;	0.094059516660482;	0.096978471509621;	0.099634793565458;	0.101929697003083;	0.104521050316184;	0.105502321406763;	0.109618526299581;	0.114986379517371;	0.120597587100189;	0.121682939119176;	0.122196290250334;	0.121887751120403;	0.124850082865413;	0.135499509320563;	0.138638754140807;	0.140126600070425;	0.143192774680078;	0.146428859052067;	0.153359960798351;	0.158485777121252;	0.162997891084160;	0.165133616831362;	0.170501655433429;	0.174769890034859;	0.176958413916112;	0.178267028840918;	0.182582128420886;	0.187681403867900;	0.192108577662025;	0.198946842370014;	0.204507217380853;	0.207895974582596;	0.211922799316838;	0.220494456024363;	0.225890232674447;	0.228377019897262;	0.238912124074975;	0.245619678671516;	0.247439080407516;	0.255201309155078;	0.265282129488688;	0.267066946442326;	0.275099775647948;	0.285782364442903;	0.291045902447234;	0.302952119456776;	0.316598841285731;	0.326541361503045;	0.325611293229709;	0.331613394048491;	0.344351098270907;	0.359969941142432;	0.372706585037916;	0.395503152353761;	0.422530879497348;	0.451452086298277;	0.469204084795315;	0.495362162616658;	0.530472604477321;	0.576586286181383;	0.628716756605714;	0.676552237279595;	0.719078130850468;	0.743483449778904;	0.755023677773231;	0.746556788128848;	0.727363637710128;	0.688520932759135;	0.645696645612358;	0.565468957524121;	0.517905316451684;	0.507003054995414;	0.524609976942502;	0.574571375225241;	0.655567973028500;	0.716981268214275;	0.699976008923823;
0.319765156044188;	0.004671218020562;	0.004738402271772;	0.004644519419036;	0.004297378698216;	0.003967995534352;	0.006267423688196;	0.006092636206927;	0.003905893978953;	0.003821440707408;	0.003669310415432;	0.003601229870611;	0.003604808658818;	0.003474362975945;	0.003511350622933;	0.006986024242302;	0.007640196534082;	0.004343821697410;	0.082804599509487;	0.080004876999918;	0.081230780749918;	0.078937791551663;	0.072271839330863;	0.070188484647336;	0.067065445356755;	0.062104177536012;	0.091434985141786;	0.004566211389631;	0.004581894726717;	0.003779951260039;	0.003873073535565;	0.003900104659264;	0.004012281180986;	0.003916382918068;	0.004069865378492;	0.003986991185713;	0.004071357489671;	0.004253661014219;	0.004204684790411;	0.004239400133049;	0.004300727952036;	0.004191753002997;	0.004394676367181;	0.004388385392361;	0.004286068658230;	0.004480237531783;	0.004512432062561;	0.004374179602387;	0.004616413630859;	0.004747456463870;	0.004651168094580;	0.004732959608771;	0.004815851376092;	0.004768241084290;	0.004855647876592;	0.004979657119911;	0.004988642147935;	0.005150880884359;	0.005140191974880;	0.005172471564853;	0.005376974948525;	0.005461526479311;	0.005339610650543;	0.005637258190654;	0.005642143888232;	0.005653251725672;	0.005758238219608;	0.005923670604067;	0.005896019448194;	0.006226165129894;	0.006148712470603;	0.006126768208150;	0.006500623285008;	0.006707736033257;	0.006552302929844;	0.006466018328501;	0.006856129020271;	0.006977041618516;	0.007034620887010;	0.007502560846501;	0.007773186592064;	0.007693942383021;	0.008018525718078;	0.008694101876316;	0.008999181928584;	0.009200865434576;	0.009855016684570;	0.010497510508264;	0.011085267897236;	0.011426329047163;	0.012139699941064;	0.013329799632548;	0.014257518701399;	0.014502479477347;	0.015029960858281;	0.015747429384712;	0.017175841172396;	0.017892150705276;	0.018012738629570;	0.019034412769112;	0.020125300603084;	0.022091998489473;	0.022905500797123;	0.023927851228327;	0.025811182933176;	0.026366319610811;	0.027774833170281;	0.028856262480806;	0.029931879220088;	0.031599614519079;	0.076705059744129;	0.078616409630060;	0.080934932160711;	0.083792313740014;	0.085023244926731;	0.085481769033317;	0.087637533403803;	0.088930853685463;	0.091323997965925;	0.093286871764515;	0.095850464426734;	0.098376356514886;	0.099399528492796;	0.100157010433674;	0.103641735693282;	0.107024788128251;	0.110306193867867;	0.113997598320586;	0.115362846273985;	0.119302976335059;	0.123767566580007;	0.128484700094477;	0.128902314782260;	0.129137660999384;	0.128612908174492;	0.131409673327930;	0.142216197176590;	0.145213143827434;	0.146601572697126;	0.149607407632843;	0.152718731749728;	0.159682104901596;	0.164822270976945;	0.169358544134369;	0.171442700883218;	0.176842249952006;	0.181100551686506;	0.183304391882678;	0.184684400485359;	0.188985510675986;	0.194119369928966;	0.198669175223909;	0.205711392150260;	0.211343281188379;	0.214794899339330;	0.218751127628852;	0.227374784277732;	0.232848978021233;	0.235373562846825;	0.246150542656898;	0.253091295814139;	0.254926608018572;	0.262545374048801;	0.272843644768337;	0.274665507371768;	0.282707919194240;	0.293730664516491;	0.298728835598917;	0.310756179570190;	0.324364055801851;	0.334263484906873;	0.333243618967112;	0.339443690547011;	0.352355729091013;	0.368197303552303;	0.380567673241662;	0.403321657561941;	0.430607312662096;	0.458729309651214;	0.476553748015893;	0.502523940676918;	0.537619035259550;	0.583542671977554;	0.635603007052067;	0.682893763026186;	0.724930006443119;	0.749616664022136;	0.760218980616438;	0.751301916689953;	0.732128985888590;	0.693647703645486;	0.651132115599456;	0.571515068327204;	0.524246719341701;	0.513206231919924;	0.530750099750905;	0.580443558699967;	0.660905761785068;	0.721113124639072;	0.706587425538613;
0.326413671759157;	0.009746871443322;	0.009102910447121;	0.008358682178992;	0.007324789962704;	0.006452519112873;	0.009380771252871;	0.008833222089063;	0.005708168794940;	0.005430829255427;	0.005093581443132;	0.004884462625102;	0.004802651617800;	0.004539975879595;	0.004512182290934;	0.008426579293049;	0.009055327865576;	0.005336339580822;	0.083677549457196;	0.080828886294502;	0.081999336872158;	0.079685944953983;	0.072992462824821;	0.070910909187113;	0.067749831494525;	0.062777365956547;	0.092095715213609;	0.007839412427537;	0.007440587628913;	0.005728347718320;	0.004502278944914;	0.004522477115255;	0.004705661688642;	0.004563311016491;	0.004728295885168;	0.004617972993887;	0.004700102612932;	0.004903502099645;	0.004851588005308;	0.004878294165208;	0.004941843204598;	0.004811771580215;	0.005038796267803;	0.005025058470073;	0.004900620741505;	0.005114140682474;	0.005158368946864;	0.005003523464056;	0.005284951159772;	0.005437092379976;	0.005342520754517;	0.005437500566472;	0.005547705200034;	0.005509204852133;	0.005627707119664;	0.005812472373002;	0.005869436291279;	0.006104723655788;	0.006150642094331;	0.006269305506174;	0.006589127735918;	0.006792168354956;	0.006738756004066;	0.007229966882399;	0.007360749423857;	0.007517285664945;	0.007802545712975;	0.008187356249064;	0.008310540005185;	0.008945522250386;	0.009017257283847;	0.009161573328468;	0.009898244112511;	0.010403812642350;	0.010359882481945;	0.010408833684740;	0.011218874118179;	0.011595520901727;	0.011870161859200;	0.012786181491218;	0.013209974404234;	0.012977149687916;	0.013343829721090;	0.014201363663946;	0.014380451803402;	0.014352877846852;	0.014968963113051;	0.015497934578522;	0.015909127116906;	0.015963687148193;	0.016527661300049;	0.017719094354686;	0.018580205926636;	0.018628136527343;	0.019089232829942;	0.019835132317437;	0.021528940233490;	0.022427106272734;	0.022678417168217;	0.024100696701025;	0.025670153775528;	0.028377628789655;	0.029685804678413;	0.031267049521910;	0.033924113651804;	0.034847880038153;	0.036823319062627;	0.038293086371866;	0.039730041546474;	0.041779108429168;	0.080310386692052;	0.082381576074705;	0.084875760124006;	0.087949138823713;	0.089373699459480;	0.090017893008417;	0.092430235863074;	0.093966296471158;	0.096676478948239;	0.098974771532079;	0.101940135144593;	0.104893541640781;	0.106407993863964;	0.107785111917469;	0.112063424806564;	0.115953094034037;	0.119050997377845;	0.122038548014439;	0.122607536122740;	0.126013923677984;	0.130274143381978;	0.134930831723381;	0.135232035185614;	0.135355757882747;	0.134619111855790;	0.137343212360202;	0.148265017962455;	0.151227682087498;	0.152577100678643;	0.155557648936881;	0.158567501407119;	0.165608558076135;	0.170823454106102;	0.175431807363506;	0.177414325317900;	0.182890615610214;	0.187196246211177;	0.189462649649307;	0.190946224281419;	0.195323906519555;	0.200530078369726;	0.205048751414385;	0.212102665887403;	0.217766995086575;	0.221281542653702;	0.225306998375365;	0.234167944867458;	0.239736667349159;	0.242301625938640;	0.253147611080491;	0.260041441682336;	0.261856648359636;	0.269603919961382;	0.280157649389830;	0.281966792792937;	0.289868772162514;	0.300773885195644;	0.305856087296382;	0.318047428064782;	0.332161366451834;	0.341544141194102;	0.340737318078558;	0.347026248932497;	0.359702954244474;	0.375553736944544;	0.388078466097080;	0.410983865403829;	0.438453381950137;	0.465566678776878;	0.483366335133322;	0.509489850682512;	0.544352139853249;	0.590331880462809;	0.642103677048247;	0.688605941640099;	0.730455496202407;	0.755172875100451;	0.764458662745334;	0.755344270589769;	0.736241778755796;	0.698097511298301;	0.655672134458477;	0.576512018291648;	0.529484543773553;	0.518257780816708;	0.535895546040327;	0.585494443461632;	0.665584783682876;	0.724800685550934;	0.712620243220308;
