0.000000000000000;	0.000000000000000;	0.000000000000000;	0.006159260948867;
0.001911748616337;	0.001514669536649;	0.000792783511309;	0.000615422425519;
0.001619738872228;	0.001289621740203;	0.000675381090196;	0.000523966171456;
0.001440811726871;	0.001090974571794;	0.000571078350035;	0.000457421321386;
0.001363604527582;	0.000999457260316;	0.000524077106036;	0.000429357884931;
0.001304452517801;	0.000908309838854;	0.000476074673724;	0.000402512524807;
0.002901281052180;	0.002524792961805;	0.002128724577940;	0.018161913346342;
0.001184317042770;	0.000819509917659;	0.000434248513917;	0.000382952759470;
0.001166695633686;	0.000814620770931;	0.000432834604851;	0.000385017258234;
0.001260144318121;	0.000865171774853;	0.000460026018364;	0.000406241975100;
0.001176221562826;	0.000815177287810;	0.000437397096641;	0.000398929057621;
0.001231442295305;	0.000839603818695;	0.000461206039906;	0.000694642073963;
0.001209910855353;	0.000847174975426;	0.000471730304597;	0.000797650792329;
0.001200324747136;	0.000830982259839;	0.000450748246251;	0.000438304941340;
0.001283790003792;	0.000904786815890;	0.000491099166517;	0.000464591076969;
0.003995624087001;	0.007364816874609;	0.016590229168618;	0.003841420327433;
0.001406912548200;	0.001117262987267;	0.000623077220960;	0.001129436534774;
0.001338166411707;	0.001055180413365;	0.000614170482157;	0.000596477960323;
0.001339158061966;	0.001009570506577;	0.000578156966795;	0.000550331999392;
0.001488768920943;	0.001115093830978;	0.000669266103866;	0.001220954223097;
0.001427876341930;	0.001062174860739;	0.000624544555390;	0.000920778193598;
0.001382453850894;	0.001091588594717;	0.000642387761938;	0.000720409320818;
0.001529085263925;	0.001130701693896;	0.000662054818449;	0.000991392010735;
0.001587882663165;	0.001268678883684;	0.000758072114668;	0.001190912035749;
0.001515511831860;	0.001136842020332;	0.000665711179513;	0.000915051470939;
0.001601002680849;	0.001307579337541;	0.000785331474055;	0.001304911626490;
0.001699974168760;	0.001295449747443;	0.000838974983594;	0.001168809029724;
0.001747755963520;	0.001447904388338;	0.000911197800843;	0.001237047962381;
0.001605013418842;	0.001294519655969;	0.000838104262451;	0.001360218266661;
0.001858824108693;	0.001490711621154;	0.000924266632817;	0.001231754337579;
0.001758260808760;	0.001417643264653;	0.000896382206130;	0.001398767738038;
0.001824472806238;	0.001545252733094;	0.001011991577392;	0.001355715760166;
0.001978549305741;	0.001612667252736;	0.001087795195337;	0.001556262977203;
0.001965261147692;	0.001686166886942;	0.001169188381458;	0.001495687449405;
