0.061442595228403;	0.000413247140426;	0.000418165005940;	0.000429595054498;	0.000444953084511;	0.000407260650697;	0.000365677421751;	0.000388529171674;	0.000362183072315;	0.000362855816598;	0.000343828380986;	0.000339562458995;	0.000452439480059;	0.000535952662120;	0.000459405583390;	0.005477662619858;	0.006494807557113;	0.007964209253644;	0.008216206451507;	0.007353591035851;	0.008219084829162;	0.012328786274130;	0.000223946485609;	0.000236108505991;	0.000214958052339;	0.000202272951904;	0.000202070313884;	0.000184730894819;	0.000160327504840;	0.000171517033826;	0.000153229231853;	0.000145546185037;	0.000150170820212;	0.000127111494606;	0.000121735342314;	0.000122574504139;	0.000109901389429;	0.000101282856493;	0.000096868439806;	0.000093616493429;	0.000087275620270;	0.000083402609155;	0.000076867449910;	0.000072402626935;	0.000065245800848;	0.000057263245094;	0.000059026834480;	0.000057565617106;	0.000049047685809;	0.000044594618830;	0.000047994828389;	0.000043207714970;	0.000037162151274;	0.000038353810780;	0.000036852232198;	0.000034451839066;	0.000033291518548;	0.000030821315252;	0.000027859005585;	0.000032182641663;	0.000030569216036;	0.000024434884802;	0.000024350427453;	0.000026585745239;	0.000027712387717;	0.000025265315404;	0.000026048288807;	0.000027576102377;	0.000025538662977;	0.000024287963084;	0.000028438891322;	0.000028696496333;	0.000025041828111;	0.000026433093047;	0.000028019246968;	0.000029181539881;	0.000027195672381;	0.000025490051614;	0.000026432541828;	0.000027927979353;	0.000031101538797;	0.000029139049477;	0.000026126235510;	0.000026672083727;	0.000027184065074;	0.000030590003945;	0.000028944720374;	0.000025657969979;	0.000027039776287;	0.000026941361380;	0.000026922510195;	0.000027917534970;	0.000024300182547;	0.000019974067900;	0.000019160681051;	0.000017957229262;	0.000016121206954;	0.000014622231739;	0.000012247379525;	0.000010427435372;	0.000006777153458;	0.000003412739800;	0.000001692796279;	0.000000683013515;	0.000000202361399;	0.000000030672546;	0.000000002613045;	0.000000000101111;	0.000000000001308;	0.102296314300212;	0.049684322281045;	0.015841736580148;	0.003344727240931;	0.000617396896780;	0.000137357642220;	0.000049652485283;	0.000024388167058;	0.000020688812850;	0.000020609554630;	0.000022055138666;	0.000019458167924;	0.000023248420823;	0.000025943931327;	0.000034240187703;	0.000052091738899;	0.000075257843872;	0.000121865554385;	0.000201036692496;	0.000357095269961;	0.000604405609636;	0.001125414816628;	0.002077111370862;	0.003560313628511;	0.006331597430643;	0.011387445843819;	0.018581514736020;	0.026826785000244;	0.043492124883171;	0.034690018332395;	0.065927497134817;	0.158088905225049;	0.358297300599929;	0.115910111291511;	0.153710477901053;	0.177217262577165;	0.181968131945980;	0.252302247084151;	0.282854173698541;	0.322601034530455;	0.336859716267842;
0.298989514208205;	0.074736032609610;	0.068704882110882;	0.067057108185514;	0.066822973762301;	0.061898686179761;	0.056834308537371;	0.059456068280847;	0.056292095131978;	0.055013695742724;	0.051276757195158;	0.051749519902610;	0.050158032135577;	0.050207431649228;	0.049161438154787;	0.051541425661938;	0.051392520576513;	0.053646247924400;	0.050782592100523;	0.048548308191045;	0.050591868760678;	0.053459898901816;	0.039324178589459;	0.042377465675642;	0.041571512325434;	0.038404037412398;	0.042301038187592;	0.041047494256585;	0.038559738647412;	0.041389349758571;	0.037830061067435;	0.037540435441443;	0.042385417364399;	0.040489066584023;	0.037449312956519;	0.041928696932985;	0.041281472952649;	0.037663388328139;	0.040759440386853;	0.041376745965374;	0.038947629881108;	0.042695209814701;	0.043054683982664;	0.042829997706750;	0.042022036396614;	0.042050043050399;	0.045530681834046;	0.048322028730585;	0.043946962562980;	0.045042306700711;	0.050637983479955;	0.050622193900518;	0.046537657027850;	0.051066971817188;	0.053101719056960;	0.054359755550764;	0.057892157090639;	0.056120995656533;	0.054715444414196;	0.063505918774786;	0.066453032190036;	0.061178584063362;	0.061814424531885;	0.067624265281442;	0.069587670589529;	0.067899223256685;	0.073404723906118;	0.078879800735661;	0.077174504967525;	0.075086094995748;	0.086432688111094;	0.088210629701167;	0.081729826882913;	0.085376553709254;	0.093735385965324;	0.101501060759796;	0.098430898183014;	0.092644795897112;	0.097381347936449;	0.103898848155775;	0.114531993451877;	0.114541246800992;	0.112177360708019;	0.119011209463583;	0.125266188944966;	0.140434681296540;	0.140617237898851;	0.134757497915745;	0.144402614968101;	0.150311616573447;	0.160463106610669;	0.175197570762871;	0.172949297032072;	0.166476950969947;	0.175437746370356;	0.185014983511936;	0.196268911588301;	0.212398809804629;	0.223934843249576;	0.249110260612018;	0.249550790096686;	0.233439240421973;	0.241268338595891;	0.253553607650898;	0.260882741594933;	0.259199747326078;	0.252384414118995;	0.228610641020049;	0.183113182785355;	0.123023954168391;	0.063137076865998;	0.021808444274530;	0.005120976872266;	0.001065549227513;	0.000265207938414;	0.000103693720435;	0.000053004596292;	0.000045710055109;	0.000045801592157;	0.000049108529713;	0.000043304715895;	0.000051615226254;	0.000057269318104;	0.000074696736665;	0.000111470181026;	0.000157190492150;	0.000246461955522;	0.000392108659873;	0.000668342185128;	0.001086836522303;	0.001939160998791;	0.003433279978216;	0.005636893766666;	0.009618684459173;	0.016635640213308;	0.026144088882811;	0.036638190017254;	0.057293162241254;	0.044961995314317;	0.082949839642062;	0.194315272098211;	0.422186653157035;	0.152703190432271;	0.196855571386030;	0.225837483036909;	0.232820080752789;	0.289721873019332;	0.315088955960434;	0.336449993179402;	0.348686832446868;
0.335545399862995;	0.092199597040385;	0.084128134480725;	0.081579513072941;	0.080769689556698;	0.074833474202471;	0.068771703366674;	0.071459723939687;	0.067795123128735;	0.066060038412583;	0.061567920619654;	0.062091258231574;	0.060034299036053;	0.060037213799314;	0.058677663133129;	0.060683377710760;	0.060222807110721;	0.062540694692250;	0.059102828758293;	0.056658997753248;	0.058707051664884;	0.061376690150579;	0.046905531757033;	0.050327585224473;	0.049439010217523;	0.045706464955504;	0.050136845701272;	0.048683180196788;	0.045790261114678;	0.049004973641948;	0.044849499077719;	0.044541921028119;	0.049973975030115;	0.047860268389332;	0.044353104627990;	0.049369274219547;	0.048660577346369;	0.044513828372586;	0.047964167652490;	0.048675479229736;	0.045873319174250;	0.050053841005020;	0.050483112242340;	0.050246219726246;	0.049215974415782;	0.049271589273117;	0.053185152659215;	0.056328056737002;	0.051309519438842;	0.052546046665493;	0.058799361548873;	0.058807299139351;	0.054129836934107;	0.059181871215808;	0.061473024509512;	0.062868260991675;	0.066739130132216;	0.064720512851526;	0.063193814553107;	0.072909957475820;	0.076177011616129;	0.070326864781745;	0.070966932393725;	0.077339683889822;	0.079505784402297;	0.077671998827774;	0.083663643700669;	0.089639015241344;	0.087797058932058;	0.085417686375210;	0.097813096369956;	0.099772629110080;	0.092705136704015;	0.096617359417981;	0.105718987711217;	0.114152673702068;	0.110841966766170;	0.104457403168868;	0.109604130121579;	0.116667005519313;	0.128174134644895;	0.128187114227151;	0.125647900022955;	0.133036339700338;	0.139704068878966;	0.155972543667492;	0.156159955473750;	0.149875692346780;	0.160203017971762;	0.166419629688083;	0.177178367070655;	0.192832642599830;	0.190451513673188;	0.183488768964014;	0.192951534702016;	0.203038092023911;	0.214890540548266;	0.231892088745886;	0.243988964966589;	0.270556968506445;	0.271172234563228;	0.254018094330236;	0.261893393868095;	0.274250634224053;	0.281477551849081;	0.279807193837841;	0.273360950393428;	0.249270467020542;	0.201478500207233;	0.135641369052852;	0.071657596883640;	0.025762103815108;	0.006372202890033;	0.001416651948048;	0.000374226650918;	0.000151588377637;	0.000079582330081;	0.000068632157785;	0.000067785019262;	0.000071199391696;	0.000068169863362;	0.000080398387796;	0.000086469726684;	0.000111780045247;	0.000165230461419;	0.000230458719256;	0.000352949202262;	0.000540871293053;	0.000894935057125;	0.001415477224273;	0.002461315932994;	0.004234967652192;	0.006825557148074;	0.011367871921721;	0.019305261132801;	0.029985991222590;	0.041195390787569;	0.063714693395267;	0.049448504200410;	0.090037793712290;	0.209120150324878;	0.445705150418882;	0.165791953261424;	0.211868328061697;	0.240968056411509;	0.249143845242881;	0.299331841255277;	0.322465775072228;	0.341122693360753;	0.352518529436386;
0.364036121537301;	0.108243859896113;	0.098203815809799;	0.095236730620702;	0.093292800264453;	0.087043848607791;	0.079507418605261;	0.082680647875111;	0.078627570625299;	0.075978489458773;	0.071158763916712;	0.071700441354139;	0.068955185247549;	0.068945598222261;	0.067374784179535;	0.069026677882984;	0.068218528877859;	0.070585987497326;	0.066639821125637;	0.064005516388847;	0.066005301139256;	0.068489321743762;	0.053730612908251;	0.057442893104798;	0.056468607669863;	0.052218941709698;	0.057084325929827;	0.055485781413100;	0.052246876127154;	0.055755595447869;	0.051095553097347;	0.050781069885963;	0.056696117466137;	0.054414662282244;	0.050503821455561;	0.055972032054400;	0.055234915886492;	0.050642591467504;	0.054392058030459;	0.055195721336967;	0.052077854138187;	0.056638832471907;	0.057146542915394;	0.056920674333213;	0.055690303297622;	0.055788105140923;	0.060092275742775;	0.063557830545164;	0.057978663609459;	0.059345252534925;	0.066211798101371;	0.066261366166297;	0.061058753814801;	0.066591077801281;	0.069133265270964;	0.070682002694587;	0.074795807878245;	0.072569753345938;	0.070953341209718;	0.081483810042823;	0.085037181935360;	0.078673983094727;	0.079315915550493;	0.086244765889735;	0.088566318013366;	0.086593241667511;	0.092996344787924;	0.099450358129901;	0.097483034731144;	0.094838531161761;	0.108148850044803;	0.110257003011463;	0.102662974739967;	0.106794928367393;	0.116503686166023;	0.125451809716534;	0.121873846403345;	0.114963917407372;	0.120410828780896;	0.127831223044394;	0.140012349529112;	0.139974970894337;	0.137242262459357;	0.145036071908068;	0.151997922213885;	0.169122463016314;	0.169315233679621;	0.162727581421574;	0.173646823453916;	0.180117448185878;	0.191382517635997;	0.207724734525488;	0.205203141304762;	0.197916466793836;	0.207847617071255;	0.218444203942075;	0.230885483398643;	0.248653123360208;	0.261136223561766;	0.288574435680529;	0.289037088898653;	0.271042183820674;	0.279305116707001;	0.292591129319165;	0.300525025730994;	0.298587079196205;	0.291439503253475;	0.265967563531464;	0.216169367413412;	0.147248515430483;	0.079450865442128;	0.029519004861980;	0.007648036015477;	0.001777360086099;	0.000490091009737;	0.000205352737081;	0.000109036895368;	0.000094939173782;	0.000095039287584;	0.000101410006296;	0.000088317776200;	0.000103957910733;	0.000114917353239;	0.000147580264149;	0.000213579525959;	0.000294838236565;	0.000447135271701;	0.000686445236305;	0.001122303770198;	0.001751466246818;	0.002990803256747;	0.005079930115166;	0.007954525824649;	0.013123396638121;	0.021858349384168;	0.033176935884254;	0.045346677289889;	0.069122483282208;	0.053197185462664;	0.096068087553518;	0.221209348824155;	0.467003057862464;	0.176743464270853;	0.224786181655210;	0.252807885311562;	0.261755285945630;	0.306488216914727;	0.328240395229735;	0.344631092217394;	0.355346280484618;
0.390568229515506;	0.125366031100298;	0.113378681494406;	0.107456074478234;	0.107132848366216;	0.097861064388810;	0.091421615127016;	0.093024457422241;	0.088442838113329;	0.086645231289872;	0.080163997560897;	0.080812451579356;	0.078207791534254;	0.078052980391592;	0.075956495171743;	0.077366685532312;	0.076356480077033;	0.078745594658063;	0.074258420289174;	0.071454117191628;	0.073438274405556;	0.075762643883099;	0.060688670618483;	0.064704811608894;	0.063694054230013;	0.058950501887576;	0.064272606985354;	0.062442997396994;	0.058827348265171;	0.062690563005652;	0.057468917499493;	0.057131471802412;	0.063503667526912;	0.061033065292311;	0.056713556655213;	0.062584156430995;	0.061772781672270;	0.056719633480670;	0.060724688333248;	0.061590895418749;	0.058141428556029;	0.063006256735700;	0.063556007333156;	0.063301994904461;	0.061851198284381;	0.061960057237902;	0.066580144928785;	0.070300653556628;	0.064185053609424;	0.065655559620341;	0.072977776459642;	0.073037919008109;	0.067353208760762;	0.073256508563746;	0.075979106139289;	0.077603800847726;	0.081995078332131;	0.079563792338268;	0.077862948099017;	0.089066292879513;	0.092858807630519;	0.086080763370481;	0.086711051270147;	0.094001328200760;	0.096495461320165;	0.094442754993392;	0.101195924237853;	0.107987100108178;	0.105944917438758;	0.103079463965326;	0.117155007433031;	0.119419084211137;	0.111427020294827;	0.115750475745157;	0.125998738213953;	0.135423076540173;	0.131678653066913;	0.124293730854715;	0.130028209206441;	0.137848662703387;	0.150638656864048;	0.150598992512928;	0.147742777142466;	0.155918038764964;	0.163133396565404;	0.180983657158502;	0.181156425011720;	0.174260694531859;	0.185606631237187;	0.192235764716406;	0.203858693926382;	0.220786235487545;	0.218186668329191;	0.210550320959486;	0.220761504783384;	0.231625712458796;	0.244378632825381;	0.262615584168985;	0.275380053165093;	0.303656928425560;	0.304324840892245;	0.285688348697545;	0.293794048341815;	0.306744918931509;	0.314165634514410;	0.311901029468663;	0.304677715696563;	0.278897479154645;	0.228261691450402;	0.157309813633135;	0.086646508666229;	0.033174769015927;	0.008885886758131;	0.002173836359765;	0.000632494656933;	0.000275552193901;	0.000143931866374;	0.000126051031574;	0.000125894881076;	0.000133538115389;	0.000122248764583;	0.000144245952819;	0.000151759407796;	0.000191549505616;	0.000279181216651;	0.000373261913402;	0.000555099290150;	0.000833777764638;	0.001342870268131;	0.002071607666073;	0.003502932689124;	0.005879937667344;	0.009188202434552;	0.014865075008348;	0.024501834275366;	0.036802287832095;	0.049740325878442;	0.074582403622818;	0.056930633197931;	0.101942360854949;	0.232788370013681;	0.486742790575716;	0.186743419096696;	0.236904665570404;	0.263978659154682;	0.273599862821295;	0.313665051315495;	0.334782379703569;	0.348412092105900;	0.358704425379161;
0.415019615923872;	0.139837069191124;	0.125903571254817;	0.123288962141640;	0.117825527528544;	0.111750352686451;	0.100832425087211;	0.105112393066822;	0.100292846414881;	0.095751458071230;	0.090234266049584;	0.090788478111594;	0.086742137785331;	0.086687493479142;	0.084602404742111;	0.085619953482700;	0.084137886137143;	0.086575222777638;	0.081622954710327;	0.078636457845898;	0.080494501162518;	0.082635195956752;	0.067313596508129;	0.071554375596875;	0.070452723309450;	0.065203279121648;	0.070887409195944;	0.068959680390795;	0.065028610709933;	0.069101878054804;	0.063427267490045;	0.063089840972043;	0.069854022583328;	0.067252895036898;	0.062562239421621;	0.068807460519901;	0.067990469971622;	0.062541984116234;	0.066787733364539;	0.067737590791430;	0.064001647652365;	0.069185619623934;	0.069811616256916;	0.069576336298732;	0.067917665664279;	0.068070277421720;	0.073023364905146;	0.077020513883202;	0.070396811728899;	0.071972604111512;	0.079822996237640;	0.079923113664415;	0.073759512437410;	0.080063542934136;	0.083001100417728;	0.084757472520971;	0.089292571795362;	0.086671939208062;	0.084901116050274;	0.096746374550200;	0.100761409649637;	0.093552311967914;	0.094160470378648;	0.101909414949955;	0.104508755064192;	0.102340566868133;	0.109392690551655;	0.116566686299700;	0.114425870706545;	0.111325498459562;	0.126103300734284;	0.128478917946878;	0.120073665844018;	0.124544542044606;	0.135264472065809;	0.145092874056629;	0.141160919551189;	0.133382909749252;	0.139361182222501;	0.147438395785737;	0.160749204346658;	0.160675492012533;	0.157674465482289;	0.166154097646423;	0.173568597046934;	0.192043958487267;	0.192213999629519;	0.185094060389082;	0.196878128236199;	0.203678486186387;	0.215681988476075;	0.233057432497179;	0.230303593725478;	0.222325813636355;	0.232808909348900;	0.243979158695720;	0.257113569012067;	0.275876521824843;	0.288848852821326;	0.317526189788829;	0.317782865880739;	0.298233235992550;	0.306161909604075;	0.319233036248704;	0.326812701249328;	0.324504298082928;	0.317494340172406;	0.291766569593130;	0.240437562489624;	0.167417120133802;	0.093773882075337;	0.036754431767458;	0.010255058521630;	0.002598360396623;	0.000773811557773;	0.000339800232284;	0.000188337119283;	0.000163856048195;	0.000161152767657;	0.000167778925219;	0.000158921101298;	0.000184819153593;	0.000196459288976;	0.000247998487816;	0.000354486840989;	0.000477070044831;	0.000699587748391;	0.001024794199093;	0.001614844026711;	0.002440352689733;	0.004047648832268;	0.006658720602583;	0.010274003343921;	0.016390744423848;	0.026739191724996;	0.039993841699459;	0.053381597886222;	0.079637461412258;	0.060408260303159;	0.107296375426442;	0.243751428165787;	0.503955500470061;	0.195728304888381;	0.247323096841663;	0.274261135224343;	0.284145678288530;	0.321013708615674;	0.341642422206328;	0.353025097997524;	0.363093216706134;
0.437019631396711;	0.160293062923031;	0.143850518395860;	0.133300593798863;	0.133986172857490;	0.120989574301848;	0.114379027308816;	0.114690401580571;	0.109313764430486;	0.107249300308562;	0.098903053545068;	0.099655068168161;	0.096320944493517;	0.096004256845027;	0.093164390130075;	0.094026882891150;	0.092394852982005;	0.094812994380424;	0.089299782323651;	0.086156587713603;	0.087958838964941;	0.089950364321421;	0.074299230407781;	0.078795060846738;	0.077692266598558;	0.071959978711747;	0.078059376588610;	0.075893243039913;	0.071601373599906;	0.076020317050549;	0.069794793483054;	0.069445170969502;	0.076607595097033;	0.073847633939048;	0.068773870241267;	0.075367161305237;	0.074487092632993;	0.068608220842982;	0.073076052461324;	0.074091634181862;	0.070042929917820;	0.075491473293015;	0.076167192318411;	0.075914380034718;	0.074031777731240;	0.074206844231924;	0.079453130827880;	0.083692017459324;	0.076560755055542;	0.078244358683222;	0.086506235378599;	0.086630238264577;	0.080010504043953;	0.086659991136125;	0.089774279194892;	0.091601738247457;	0.096413348037559;	0.093602231816427;	0.091769817760738;	0.104230704891112;	0.108476536542971;	0.100891691040175;	0.101477578183605;	0.109517849081244;	0.112279341700173;	0.110042570672574;	0.117395559266831;	0.124846121353679;	0.122632605524705;	0.119295495283289;	0.134733068007514;	0.137232961632080;	0.128484794455376;	0.133093027376362;	0.144252103162523;	0.154456501804233;	0.150359620054802;	0.142102215567978;	0.148293775418037;	0.156707582133444;	0.170500744633334;	0.170411135104972;	0.167305142838438;	0.176098314163583;	0.183713339716469;	0.202776821294409;	0.202940499765064;	0.195581258962850;	0.207691068004141;	0.214509508106464;	0.226650936716772;	0.244412501569394;	0.241577065387052;	0.233493147678077;	0.244200661020832;	0.255566572298278;	0.268856201280656;	0.287758866765252;	0.300627152763195;	0.329560838772292;	0.329782181065994;	0.309844834935905;	0.317876843997154;	0.331180773179508;	0.338949208878481;	0.336851289928641;	0.330031279895363;	0.304086806780130;	0.251857875706622;	0.176876091235593;	0.100595428454249;	0.040417081211012;	0.011629546461748;	0.003046952443791;	0.000941003922756;	0.000426242751143;	0.000234816775674;	0.000206829481439;	0.000206987935853;	0.000219773950848;	0.000189002497388;	0.000219515098389;	0.000241766065221;	0.000304414038312;	0.000427000072048;	0.000570752662303;	0.000833995037217;	0.001227628733414;	0.001916760759261;	0.002862512452418;	0.004671902165757;	0.007590738496328;	0.011417295706792;	0.018107647657275;	0.029107192043587;	0.042893228803481;	0.056952915009809;	0.084469232285698;	0.063709113301466;	0.112464767400539;	0.254084079279285;	0.520848752452718;	0.204269279100463;	0.257030813331908;	0.283810267536318;	0.294061327140269;	0.328318202791176;	0.348058797813953;	0.358206362069260;	0.367724711692788;
0.460839046428919;	0.173382734604920;	0.155360328753442;	0.152722936938594;	0.143833847693640;	0.137488832508145;	0.123597597534128;	0.128421423677250;	0.122816193016548;	0.116667806152633;	0.110096933295778;	0.110670911676023;	0.105399577719060;	0.105246003296218;	0.102501217279959;	0.102936811172033;	0.100740620645726;	0.103203011480769;	0.097205668715090;	0.093875192664861;	0.095493345603610;	0.097292433195663;	0.081367922849717;	0.086066178906236;	0.084882130033784;	0.078629255181198;	0.085077219324660;	0.082818764901631;	0.078200122975478;	0.082803064115197;	0.076109061110815;	0.075760824531105;	0.083281017180578;	0.080399179704828;	0.074940268393268;	0.081876087630630;	0.080996291392665;	0.074716734150138;	0.079391358496963;	0.080480982251665;	0.076133629828705;	0.081868435446798;	0.082613830386952;	0.082377110350647;	0.080252840641329;	0.080466941730557;	0.086015163463425;	0.090504903765965;	0.082866650139890;	0.084633689063223;	0.093388789480852;	0.093551343907145;	0.086458966402468;	0.093453529906508;	0.096767064365676;	0.098723307159139;	0.103579460345923;	0.100578486813835;	0.098683980666485;	0.111744704674774;	0.116179488942560;	0.108198312958533;	0.108741370473682;	0.117250769950676;	0.120096829886883;	0.117763214346715;	0.125358584729986;	0.133136463915092;	0.130850441597805;	0.127319655734869;	0.143378518547542;	0.145989736592776;	0.136824988810834;	0.141546279688517;	0.153116917752030;	0.163669945643918;	0.159414561534278;	0.150816033093160;	0.157226466747092;	0.165848631015052;	0.180087504887738;	0.179967614964750;	0.176734622369960;	0.185766861610559;	0.193485012135482;	0.213005859889333;	0.213106415330567;	0.205504080733223;	0.217898290382423;	0.224854928887099;	0.237318403713535;	0.255441528964051;	0.252501534150158;	0.243941834328616;	0.254723988507320;	0.266154196930911;	0.279567508033329;	0.298734399474073;	0.311728022898547;	0.341064999402276;	0.341308996429727;	0.320950312996589;	0.329065993313326;	0.342570744249351;	0.350513066746394;	0.348383810084524;	0.341628226063469;	0.315543892605336;	0.262808182928943;	0.186373634311200;	0.107782176417908;	0.044377877310023;	0.013113337320789;	0.003588522826958;	0.001163243916445;	0.000548305627655;	0.000291287120390;	0.000256033352424;	0.000254016973876;	0.000267585052657;	0.000252037548126;	0.000293446516854;	0.000290791361129;	0.000361942123122;	0.000513802608504;	0.000679418207193;	0.000976225832115;	0.001423410377286;	0.002207937167343;	0.003279470780143;	0.005317960259645;	0.008594667834384;	0.012788460680028;	0.020069258930448;	0.031866170658939;	0.046170058498053;	0.061085509967327;	0.089358332412076;	0.067001691508892;	0.117578318137314;	0.263882963261766;	0.537548826575986;	0.212414797264836;	0.266395577686433;	0.292787374066420;	0.303569140072003;	0.335129394988818;	0.353996305774753;	0.363210976043930;	0.371990310564733;
0.481166625469299;	0.198472058955702;	0.176981170964720;	0.162050202023143;	0.162812631633297;	0.146677311232911;	0.139210802900545;	0.138491608595305;	0.132307664059756;	0.129438637530400;	0.119332892565672;	0.120194362133965;	0.115865230288693;	0.115371353447912;	0.111709896914014;	0.112016728512916;	0.109657068814038;	0.112063849777008;	0.105451568305594;	0.101956872532567;	0.103463960824735;	0.105106222152711;	0.088828282569203;	0.093741903319233;	0.092547141762991;	0.085770140827725;	0.092600828030730;	0.090134621500798;	0.085142727301124;	0.090077765696637;	0.082809365659519;	0.082454375246451;	0.090335471787231;	0.087313547635403;	0.081477072029830;	0.088726028736740;	0.087784051145950;	0.081079669849737;	0.085965664270383;	0.087126977450070;	0.082468387759779;	0.088442811041598;	0.089248406437622;	0.088996280636645;	0.086644295329865;	0.086893173476713;	0.092726806084869;	0.097457595226272;	0.089293915630310;	0.091185895977204;	0.100317911847460;	0.100505648808602;	0.092930478220398;	0.100313943864733;	0.103799836513941;	0.105810439208715;	0.110982621992689;	0.107793386342805;	0.105857766252201;	0.119345660524178;	0.124003649768155;	0.115676746271429;	0.116195588909990;	0.124907729691621;	0.127877794774008;	0.125476855861755;	0.133331167170339;	0.141432389379515;	0.139072888478674;	0.135265220531382;	0.151894578649782;	0.154597247658434;	0.145199968431910;	0.150021887095753;	0.161973773983449;	0.172849062541754;	0.168442255286390;	0.159451138630095;	0.166033174731110;	0.174850883132709;	0.189475312928063;	0.189313252105092;	0.185960195337418;	0.195221478209843;	0.203081052795397;	0.223071103736995;	0.223177307247797;	0.215418721719627;	0.228130070074885;	0.235106035749010;	0.247749646894940;	0.266098109556009;	0.262985425851095;	0.254217236934522;	0.265157458300651;	0.276765055242618;	0.290381721785297;	0.309812703702167;	0.322854819052546;	0.352494264699307;	0.352707455487134;	0.332031618771898;	0.340229028087527;	0.353918489326409;	0.362009973881305;	0.359834467781605;	0.353313776912962;	0.327418210591564;	0.274296055152646;	0.196257906918465;	0.115131759381390;	0.048352410972051;	0.014794939835280;	0.004177708982028;	0.001378523259424;	0.000647574467883;	0.000381920474829;	0.000340804547952;	0.000339415916303;	0.000353973302401;	0.000301232721181;	0.000351816109718;	0.000385610842466;	0.000468703204817;	0.000652411147982;	0.000827646408503;	0.001170718146755;	0.001664538362263;	0.002535517305417;	0.003717930853023;	0.005971108365742;	0.009537973567212;	0.014204386916340;	0.021949253348460;	0.034618837859978;	0.049886709995391;	0.065409420040311;	0.094529641352135;	0.070451246052452;	0.122863902314164;	0.273861185083528;	0.553897853229355;	0.220531259027282;	0.275673617734107;	0.301643032167019;	0.313111457665640;	0.341970704508034;	0.360278337446915;	0.368162702524824;	0.376243038794183;
0.502941340336421;	0.211097282024777;	0.188390037901367;	0.184692820652680;	0.172746147248676;	0.165489765825942;	0.148925284531160;	0.153787876539733;	0.147418778439025;	0.139570966677111;	0.131735574984213;	0.132338201251400;	0.125686771485968;	0.125453500325221;	0.121946921749411;	0.121806078357078;	0.118787935162990;	0.121242446659628;	0.114124424151467;	0.110442513850369;	0.111700450697060;	0.113141733690164;	0.096566758563177;	0.101669072354408;	0.100409987298070;	0.093076780881156;	0.100256850973133;	0.097645891923631;	0.092310789777559;	0.097476897719066;	0.089706166244051;	0.089354368920479;	0.097560890647792;	0.094425675595714;	0.088170640001019;	0.095737729033931;	0.094817982022137;	0.087697486579296;	0.092733201610629;	0.093967715109880;	0.088994150010789;	0.095231526014763;	0.096103311263717;	0.095879700157003;	0.093229002839397;	0.093515433930195;	0.099632948332322;	0.104600170568102;	0.095957209658107;	0.097913776238661;	0.107497065649564;	0.107735670953903;	0.099729305579479;	0.107314669810049;	0.110984188305796;	0.113098809212481;	0.118331406698940;	0.114936704167658;	0.112932866926801;	0.127202374774874;	0.132042012350928;	0.123327093275198;	0.123762408399561;	0.132825850949054;	0.135934741709258;	0.133463138802519;	0.141536112903620;	0.149769000333738;	0.147348925876114;	0.143337371373303;	0.160532956064703;	0.163347178686706;	0.153562303951245;	0.158469198215065;	0.170782729351769;	0.181962239749279;	0.177417259854133;	0.167954102418178;	0.174711827846958;	0.183836709189924;	0.198848005190243;	0.198671478885809;	0.195236799921049;	0.204747620664205;	0.212723674207538;	0.233142360478019;	0.233214296727948;	0.225239334212989;	0.238148863295235;	0.245063051868569;	0.257732483438235;	0.276343196731006;	0.273177228383353;	0.264350737547157;	0.275428422923282;	0.287171649499505;	0.300951979577881;	0.320618680541614;	0.333751617168298;	0.363737721591988;	0.364003654601492;	0.343040646972115;	0.351320501562053;	0.365191265151899;	0.373437784449952;	0.371487087293229;	0.365193442029413;	0.339214414111854;	0.285393756754910;	0.205686857070085;	0.122179544093702;	0.052361161746076;	0.016528685049991;	0.004806462245912;	0.001640683653541;	0.000799759808611;	0.000440877831757;	0.000383998816317;	0.000374861833181;	0.000388581932497;	0.000388539103633;	0.000441419969011;	0.000452383793606;	0.000560711607251;	0.000773737727216;	0.001008999174449;	0.001413120247955;	0.001974862957783;	0.002954813433207;	0.004255909123132;	0.006715929384254;	0.010544848227513;	0.015535484536673;	0.023743479257312;	0.037157733898198;	0.053427059542989;	0.069338265668777;	0.099753190006941;	0.073967308034535;	0.128115675485247;	0.284148985961858;	0.569198057453457;	0.228502450609673;	0.284476903295371;	0.310509673766043;	0.322333856955491;	0.349042266670557;	0.367029744167422;	0.373461615999337;	0.380980346801455;
