0.061850151772125;	0.000424141290075;	0.000429209783160;	0.000440935780264;	0.000456650420893;	0.000418388676176;	0.000376103703759;	0.000399376752754;	0.000372498930242;	0.000373270136538;	0.000353855334748;	0.000349449798535;	0.000465632710131;	0.000551977710162;	0.000473023164241;	0.005484678008245;	0.006497201548464;	0.007964042865336;	0.008212470155302;	0.007346784201135;	0.008209537704081;	0.012315678157625;	0.000231637178621;	0.000244188637548;	0.000222543268823;	0.000209539531949;	0.000209434688161;	0.000191666725166;	0.000166594906131;	0.000178165857429;	0.000159366579260;	0.000151463059787;	0.000156329895405;	0.000132564008552;	0.000127013176547;	0.000127967391526;	0.000114886284304;	0.000105967178554;	0.000101462391974;	0.000098111015059;	0.000091546823327;	0.000087588925404;	0.000080820216912;	0.000076194671346;	0.000068774197777;	0.000060464671143;	0.000062342390238;	0.000060845768016;	0.000051944929406;	0.000047301472866;	0.000050900873149;	0.000045893237256;	0.000039550571393;	0.000040827244496;	0.000039264765655;	0.000036751167280;	0.000035548140031;	0.000032946188958;	0.000029821060843;	0.000034412016141;	0.000032719058890;	0.000026225649401;	0.000026138106949;	0.000028512424542;	0.000029706277685;	0.000027113777241;	0.000027947865010;	0.000029567748471;	0.000027403708797;	0.000026073334605;	0.000030471818847;	0.000030737581099;	0.000026860250433;	0.000028330283274;	0.000030004934233;	0.000031228357282;	0.000029118044345;	0.000027302853330;	0.000028293712413;	0.000029868723082;	0.000033208038055;	0.000031128217296;	0.000027942046552;	0.000028513390486;	0.000029048180847;	0.000032624054643;	0.000030878422966;	0.000027403501743;	0.000028839852660;	0.000028714316781;	0.000028672466873;	0.000029690001231;	0.000025864868956;	0.000021292296635;	0.000020409230490;	0.000019113212137;	0.000017146120461;	0.000015527719906;	0.000012988404004;	0.000011026488629;	0.000007168487297;	0.000003619440095;	0.000001795686922;	0.000000723956157;	0.000000214239325;	0.000000032497527;	0.000000002766301;	0.000000000107331;	0.000000000001399;	0.117547588159682;	0.059216012742150;	0.020075392432429;	0.004664235368362;	0.000979741217120;	0.000250261863471;	0.000100734453661;	0.000052501136160;	0.000045691583807;	0.000045842036892;	0.000048939535659;	0.000042736842433;	0.000050156127664;	0.000054502872568;	0.000069519140657;	0.000101609613883;	0.000140686900274;	0.000218359201542;	0.000344410573330;	0.000586115970093;	0.000951674886952;	0.001701309243316;	0.003017996952357;	0.004978041550898;	0.008605735371373;	0.014993155867633;	0.023771699541026;	0.033859542802225;	0.053652499313668;	0.059834855707427;	0.092504954816670;	0.181318271701136;	0.388572921035327;	0.139952519778344;	0.179895197525065;	0.205014521403621;	0.210292813396923;	0.285662477662319;	0.316698246684724;	0.342830427904271;	0.355804454492852;
0.331486674145284;	0.090607637109499;	0.083128344012013;	0.080928470921972;	0.080405327495692;	0.074698969740626;	0.068820138666892;	0.071640512250993;	0.068092356952174;	0.066439767448932;	0.062023303173193;	0.062635590213348;	0.060624850186279;	0.060705034465235;	0.059394297142297;	0.061428531334719;	0.060992740084280;	0.063370611320840;	0.059926452407235;	0.057507514770862;	0.059595785046574;	0.062284398615333;	0.047837982224143;	0.051343033519487;	0.050483043736322;	0.046709760686332;	0.051246868788252;	0.049806642097528;	0.046891047319607;	0.050192646809437;	0.045981437984014;	0.045701538224234;	0.051258676130748;	0.049147320815408;	0.045589182093589;	0.050730340479814;	0.050048089137582;	0.045835508051489;	0.049383856023194;	0.050146593132061;	0.047301789621175;	0.051602456898566;	0.052082534306955;	0.051880207555157;	0.050834647284226;	0.050931500973675;	0.054976546285360;	0.058238791054957;	0.053108357691836;	0.054415385343830;	0.060871476475312;	0.060929183988668;	0.056140782323111;	0.061370136569365;	0.063776669105808;	0.065262064291298;	0.069251870781637;	0.067213319803633;	0.065706712410964;	0.075730976302210;	0.079146729703584;	0.073182422204707;	0.073872376070436;	0.080490445307117;	0.082773269925977;	0.080958305566338;	0.087162773719225;	0.093385171875066;	0.091572295089030;	0.089163002570589;	0.101994839623636;	0.104102634180660;	0.096916975259783;	0.101013639319867;	0.110471029109124;	0.119234868480537;	0.115921334968239;	0.109411527815415;	0.114819288599107;	0.122175504447554;	0.134136015829851;	0.134265132060303;	0.131779348755041;	0.139534569619432;	0.146519697896270;	0.163412753777318;	0.163791238910717;	0.157536603402327;	0.168399944175100;	0.174968867383938;	0.186261507644261;	0.202580492212564;	0.200373276042704;	0.193484061531936;	0.203552640906929;	0.214304939562560;	0.226886460494418;	0.244740860960805;	0.257416225113267;	0.284857256683906;	0.285676616508883;	0.268246793582816;	0.276754407979243;	0.290128855913921;	0.297971366774979;	0.295637532390590;	0.287538076918292;	0.261043010622366;	0.210647182481547;	0.141808970185672;	0.075411281359812;	0.027655110221538;	0.007138798247649;	0.001689436152716;	0.000482602519530;	0.000210052111793;	0.000113890939855;	0.000100721598748;	0.000101600518112;	0.000108627245049;	0.000094721798097;	0.000110837785444;	0.000119709164815;	0.000150812434480;	0.000216078001884;	0.000291807063619;	0.000438136036495;	0.000666076786117;	0.001086735174656;	0.001693590515946;	0.002898074323105;	0.004926658956043;	0.007776078044112;	0.012891464419454;	0.021561726395911;	0.032864798220333;	0.045420013028993;	0.069383141540228;	0.075457559311269;	0.113666466679726;	0.217887848397126;	0.445462063682670;	0.173939694075387;	0.219236110446063;	0.249454805663701;	0.256881091281056;	0.312459375404041;	0.336855123571531;	0.355782166943277;	0.366468616012014;
0.368876293309120;	0.111797979746591;	0.101806787962086;	0.098471862815054;	0.097203380012394;	0.090323970494890;	0.083289118221091;	0.086118075937624;	0.082020206900011;	0.079793508567943;	0.074483815081301;	0.075165205052995;	0.072578203050130;	0.072609077904682;	0.070907329957996;	0.072531315622441;	0.071710685114115;	0.074158456786069;	0.070034723623861;	0.067383492613644;	0.069437215258455;	0.071902225694612;	0.057068629025440;	0.060983013409105;	0.060044391107580;	0.055598473040690;	0.060746377441295;	0.059077781362396;	0.055689156272163;	0.059433585754394;	0.054518386927389;	0.054229928094549;	0.060440417282762;	0.058098761920306;	0.053997478672071;	0.059736458387249;	0.058997524453679;	0.054175495229434;	0.058115871439558;	0.058995014410453;	0.055715595395487;	0.060498557277598;	0.061070682930180;	0.060865513214422;	0.059538996193833;	0.059679851089088;	0.064220528533347;	0.067889250819274;	0.062006977539398;	0.063481712160820;	0.070683293498582;	0.070781816073041;	0.065300483645692;	0.071123118225573;	0.073831632255839;	0.075477744530217;	0.079835468202579;	0.077513141204620;	0.075888785550212;	0.086945904923846;	0.090728700280704;	0.084126134632511;	0.084810674548372;	0.092054767712222;	0.094571150527872;	0.092611116129408;	0.099344912225140;	0.106123340960047;	0.104177007704686;	0.101431909569931;	0.115424689937174;	0.117748050687616;	0.109932112991515;	0.114313635033060;	0.124565003290401;	0.134016259002432;	0.130412324940586;	0.123199907050021;	0.129015537580606;	0.136913219369965;	0.149758364687785;	0.149855996816677;	0.147158569248785;	0.155456015480512;	0.162805893598797;	0.180763510576527;	0.181106140684381;	0.174394916982410;	0.185892201750754;	0.192683922940872;	0.204493552366432;	0.221621883016568;	0.219236276391584;	0.211809719855132;	0.222263534323196;	0.233388558645260;	0.246402549813535;	0.264901002117454;	0.277892412397454;	0.306351261929370;	0.307188654369615;	0.288649650687586;	0.296833339597000;	0.309767461127919;	0.316957881819214;	0.314086216911497;	0.305814464674774;	0.278987413080546;	0.227455515276556;	0.155720171693895;	0.085219502863102;	0.032547974013851;	0.008855634821285;	0.002240274245093;	0.000679492930374;	0.000306477631713;	0.000170713894238;	0.000150980729135;	0.000150096465194;	0.000157175424328;	0.000148992845836;	0.000172513475313;	0.000180566947644;	0.000225482434681;	0.000320054675268;	0.000427601726373;	0.000627080248062;	0.000918005471018;	0.001453602940351;	0.002202917595522;	0.003673244253773;	0.006067420309517;	0.009401520077314;	0.015211016912915;	0.024980532341542;	0.037642222789972;	0.050991518396378;	0.077072700219083;	0.082864888606633;	0.123240147131504;	0.234260350356054;	0.469622616411975;	0.188489898667802;	0.235686884217104;	0.265734390626145;	0.274306078531410;	0.322205299330508;	0.344093795716052;	0.360372731997716;	0.370168997993533;
0.400165115099641;	0.131266137499843;	0.118853246028107;	0.114970088933021;	0.112286778458489;	0.105052001529125;	0.096301575839191;	0.099651589853304;	0.095136118931390;	0.091783760140874;	0.086096381336672;	0.086807286840364;	0.083375248312153;	0.083397292081446;	0.081429384684241;	0.082664147381481;	0.081415659696995;	0.083916385274370;	0.079191429873991;	0.076328978038813;	0.078287935410887;	0.080543107914734;	0.065378481698069;	0.069610737765495;	0.068587438250153;	0.063525635924645;	0.069163992082608;	0.067320369802384;	0.063518234609989;	0.067583324498509;	0.062065667628874;	0.061769997140403;	0.068494566099040;	0.065970953297801;	0.061396747222782;	0.067614395313644;	0.066846965377739;	0.061512796044487;	0.065761605337140;	0.066741188183194;	0.063093099103468;	0.068273338145629;	0.068933971377824;	0.068742186344028;	0.067156550791326;	0.067347121462732;	0.072304462623216;	0.076318905748124;	0.069797593282263;	0.071409593277396;	0.079260336880872;	0.079408140464123;	0.073330986655979;	0.079656527166505;	0.082634461090749;	0.084440965254985;	0.089019043661813;	0.086462284523923;	0.084755158675678;	0.096637166424881;	0.100713960504465;	0.093578568842706;	0.094242302119521;	0.102050978542883;	0.104720530002019;	0.102628447194182;	0.109755604464929;	0.117014607890647;	0.114954369004358;	0.111918167975188;	0.126816046907811;	0.129293802782218;	0.120964715788790;	0.125543994323138;	0.136407163769910;	0.146384223205865;	0.142549956937845;	0.134822253677671;	0.140953654288601;	0.149204560868131;	0.162720826657013;	0.162782565812772;	0.159910554012090;	0.168608661465549;	0.176222409036407;	0.194986253338811;	0.195332803878944;	0.188340963549623;	0.200389720963489;	0.207367520609286;	0.219601433691875;	0.237294358727985;	0.234734529340874;	0.226971207274583;	0.237781424342545;	0.249283644920084;	0.262716125722128;	0.281728351918707;	0.294816423035202;	0.323679254365483;	0.324122510544506;	0.304659990637572;	0.312793529576520;	0.326016999505020;	0.333517107590193;	0.330836632468140;	0.322889643744504;	0.295914167598501;	0.243188322724588;	0.168610800529823;	0.094276321052033;	0.037218190498910;	0.010610433557283;	0.002806370364584;	0.000888649704595;	0.000414682674484;	0.000233664078320;	0.000208664169813;	0.000210299816774;	0.000223778057039;	0.000192685276421;	0.000222670155275;	0.000239705919901;	0.000297376522661;	0.000413164969610;	0.000546366394082;	0.000793411950685;	0.001164057996477;	0.001821396964801;	0.002723829696546;	0.004459948104194;	0.007273916986788;	0.010947693399218;	0.017550395869433;	0.028267062520356;	0.041604783857630;	0.056086235320849;	0.083545226952264;	0.089046259242692;	0.131361049563231;	0.247555958307723;	0.491563293998340;	0.200488140139583;	0.249682527788726;	0.278187087289801;	0.287536575120149;	0.329300886119561;	0.349722734072061;	0.363720819625077;	0.372874910240199;
0.426789840676504;	0.151504785294295;	0.136715044093339;	0.129209841224064;	0.128421049546228;	0.117608399069319;	0.110213350487810;	0.111593151095139;	0.106525665565381;	0.104187372005108;	0.096534911269387;	0.097371532151706;	0.094109047434239;	0.093957606438309;	0.091348754241504;	0.092350718106804;	0.090859041461778;	0.093369207261435;	0.088029350110874;	0.084991123363073;	0.086882157829741;	0.088968483350940;	0.073448287528557;	0.077982594061948;	0.076952044262248;	0.071331643951602;	0.077456970172790;	0.075369401493786;	0.071161954784562;	0.075619439765748;	0.069479991965316;	0.069180086001830;	0.076379964498339;	0.073682164984474;	0.068665905873110;	0.075304161049504;	0.074477393746204;	0.068646120572856;	0.073163677094540;	0.074227326986363;	0.070216799173512;	0.075719401286443;	0.076445495752769;	0.076240657863566;	0.074393945878843;	0.074616286392980;	0.079926481404820;	0.084232516236856;	0.077112543056323;	0.078852903464661;	0.087204317708114;	0.087384116933366;	0.080766020830228;	0.087504486360272;	0.090696686178846;	0.092596141477473;	0.097476921576614;	0.094694622361028;	0.092914585968106;	0.105527594040245;	0.109873115621595;	0.102290062818048;	0.102927037372968;	0.111113135695242;	0.113968006570401;	0.111794376938295;	0.119273013509442;	0.126871608464211;	0.124729808702345;	0.121426296137025;	0.137107367894378;	0.139736577579859;	0.130983507248259;	0.135724807308668;	0.147108971105318;	0.157531640689651;	0.153506898415906;	0.145248585681456;	0.151643616743337;	0.160266735842836;	0.174353741534490;	0.174397586919913;	0.171398022265997;	0.180448020521897;	0.188261931024430;	0.207672075443516;	0.207977280863942;	0.200683100919266;	0.213086189231405;	0.220139456492911;	0.232630887229763;	0.250780559499429;	0.248117072422751;	0.239983472292928;	0.250942248308072;	0.262555686251362;	0.276109708176455;	0.295336523318446;	0.308443697217146;	0.337718988884171;	0.338175072185296;	0.318215259543959;	0.326448184671977;	0.339904256185894;	0.347589476303248;	0.344894518622371;	0.336980376605421;	0.309769590634502;	0.256322465166748;	0.179869097667333;	0.102661037577537;	0.041765545357651;	0.012309512149543;	0.003428562459876;	0.001146100075297;	0.000556268407825;	0.000308204389012;	0.000276856384433;	0.000278395027270;	0.000294475072841;	0.000266746465493;	0.000309053391460;	0.000316388499157;	0.000385693185637;	0.000539845539987;	0.000691234856597;	0.000984112821816;	0.001412412695888;	0.002176818041084;	0.003218105516809;	0.005218328017801;	0.008411382423854;	0.012638406688742;	0.019864703700267;	0.031664202716654;	0.046130546951968;	0.061489051687977;	0.090089884368936;	0.095216953361094;	0.139312697562193;	0.260336478877052;	0.511953499132971;	0.211490029383708;	0.262771517441435;	0.289928016296187;	0.300047253292031;	0.336615312842922;	0.356401198169420;	0.367496489043473;	0.376317364069523;
0.452657699700494;	0.168735790351510;	0.151607041585559;	0.148088171764431;	0.141072088562951;	0.134185265157004;	0.121442882577731;	0.126001938788318;	0.120691636162628;	0.115051306099241;	0.108597717865756;	0.109331341048080;	0.104321068744507;	0.104300283402488;	0.101700778259923;	0.102272070144968;	0.100207087867961;	0.102769937502487;	0.096888090846319;	0.093651600922215;	0.095355951853448;	0.097237225633357;	0.081410434634205;	0.086182651883315;	0.085073102346247;	0.078872162299732;	0.085400030332571;	0.083202834201359;	0.078628350650801;	0.083309920826877;	0.076638513415291;	0.076343721671370;	0.083953875724911;	0.081121280610070;	0.075673983332629;	0.082702628750355;	0.081875325736031;	0.075592293110843;	0.080350895150762;	0.081503981597579;	0.077158836372828;	0.082987213931142;	0.083797120316931;	0.083612323341352;	0.081498198280038;	0.081769967308975;	0.087427086632235;	0.092023154570087;	0.084326760741827;	0.086174326187164;	0.095075250559842;	0.095301346141500;	0.088143854297960;	0.095293990730744;	0.098714157332596;	0.100751170904304;	0.105743350453550;	0.102751019823495;	0.100912582142600;	0.114163091438809;	0.118738411705328;	0.110719769936565;	0.111317966394841;	0.119973199620413;	0.122933619898793;	0.120658999210581;	0.128421838775885;	0.136410538749903;	0.134187797187730;	0.130632676062481;	0.147008203256779;	0.149756973123987;	0.140605909422410;	0.145475138214444;	0.157323047087267;	0.168138202423050;	0.163937296759439;	0.155278341842466;	0.161904397317577;	0.170746222593391;	0.185313325336570;	0.185313155818264;	0.182167378855212;	0.191481891926105;	0.199435622053346;	0.219379227111878;	0.219660915315899;	0.212156602106435;	0.224927546547662;	0.232073328297978;	0.244856020376500;	0.263315580136436;	0.260464890115739;	0.251978422622859;	0.263099716778522;	0.274897520276801;	0.288683475029447;	0.308238432268956;	0.321436010313594;	0.351097382607696;	0.351534082075998;	0.331196350340433;	0.339534350154988;	0.353212168526482;	0.361076742544861;	0.358339475640787;	0.350688198903204;	0.323643614725511;	0.269651078498214;	0.191217521486628;	0.110973321268177;	0.046209541528910;	0.014190289638367;	0.004093747126197;	0.001400574034368;	0.000685096719439;	0.000403139680071;	0.000359700481475;	0.000356088646361;	0.000369611947736;	0.000346579004817;	0.000395660148429;	0.000409536397770;	0.000499337544220;	0.000685241803716;	0.000883376077165;	0.001240062486292;	0.001735454761303;	0.002616294681961;	0.003788338190878;	0.006024319953982;	0.009516009113519;	0.014119166716322;	0.021884542379086;	0.034529647754398;	0.050096733423693;	0.065948122183058;	0.096151557941924;	0.100964008952917;	0.146537979062428;	0.272450517169810;	0.529617480214186;	0.221220808087504;	0.273741646619115;	0.300729666408703;	0.311110028771884;	0.344247287688611;	0.363601317173905;	0.372375183534828;	0.380967272219073;
0.475903190768239;	0.193332394182747;	0.173132082455617;	0.159970815926221;	0.160321741422857;	0.145129641725565;	0.137651092903769;	0.137326447818828;	0.131383058660494;	0.128669755682578;	0.118808745391035;	0.119823068377479;	0.115658949789767;	0.115314688757481;	0.111784984126157;	0.112207821369134;	0.109949706537574;	0.112466362849564;	0.105926125155552;	0.102516857812654;	0.104100296644789;	0.105813211488833;	0.089609522443561;	0.094624709176815;	0.093507697102656;	0.086735770295727;	0.093688680078378;	0.091273543620679;	0.086297350657421;	0.091343547739129;	0.084051340564266;	0.083755819915671;	0.091764448744275;	0.088786732452677;	0.082921994419789;	0.090301026642007;	0.089423166045673;	0.082676992856588;	0.087660604956854;	0.088897608780079;	0.084211393806726;	0.090311599140662;	0.091192944562265;	0.091004807112090;	0.088625543341373;	0.088939797026203;	0.094915382581061;	0.099780303680533;	0.091521311840836;	0.093495751178330;	0.102831443668132;	0.103097653445697;	0.095430163781385;	0.102947170051450;	0.106563027225019;	0.108674501468044;	0.113951850672825;	0.110744220197689;	0.108850267409007;	0.122728518962524;	0.127543006563841;	0.119129198616237;	0.119678222741370;	0.128602548081066;	0.131723723564828;	0.129382633375537;	0.137423843571824;	0.145665670064414;	0.143371342389940;	0.139544191136213;	0.156557154896872;	0.159424701872735;	0.149940925730687;	0.154916416586397;	0.167179726979948;	0.178345609550878;	0.173987282435419;	0.164821535287727;	0.171640708679057;	0.180795558113133;	0.195797986275734;	0.195776589086443;	0.192533698191768;	0.202131881449664;	0.210238227879341;	0.230687973566541;	0.230952708310763;	0.223227265702605;	0.236252032695064;	0.243333343196750;	0.256158861887281;	0.274902538098942;	0.271973294871829;	0.263421269471519;	0.274707845526727;	0.286671335255601;	0.300654070624406;	0.320481764319693;	0.333781217023601;	0.363836546017404;	0.364334804794537;	0.343670711925958;	0.352109200236674;	0.366005642399787;	0.374059925695776;	0.371570810187468;	0.364142639492413;	0.336930472758365;	0.282114987449414;	0.201809732484359;	0.118904051818992;	0.050748406973672;	0.016071785674814;	0.004794472214127;	0.001701318883620;	0.000858637700499;	0.000502154544268;	0.000453637897867;	0.000457025311430;	0.000483881788367;	0.000411657175518;	0.000469327738281;	0.000503298820322;	0.000612154783129;	0.000824246058402;	0.001055722329867;	0.001476735859131;	0.002077624226674;	0.003103521913597;	0.004441161625821;	0.006948806988196;	0.010840572761399;	0.015673428507087;	0.024151222035448;	0.037548541036243;	0.053682837335002;	0.070277958729857;	0.101910974568706;	0.106389080635445;	0.153460907386007;	0.283775513399499;	0.546914889425407;	0.230421403616225;	0.284004521806544;	0.310779754430600;	0.321454826366408;	0.351885433927391;	0.370331307226399;	0.377923680064864;	0.385971398156652;
0.499024858062000;	0.208525982991130;	0.186441965790114;	0.182822380171090;	0.171591904639610;	0.164508843577169;	0.148325470615718;	0.153380134109444;	0.147254488471782;	0.139611477428785;	0.131951766376057;	0.132726792312724;	0.126225155153049;	0.126145370733850;	0.122738313984240;	0.122711911959976;	0.119783002764544;	0.122353358708856;	0.115267923794452;	0.111667553891039;	0.112997182495412;	0.114506022899914;	0.097981717412512;	0.103204332486842;	0.102031743188573;	0.094664712072102;	0.101999655566001;	0.099433156610408;	0.094085143030889;	0.099387939482073;	0.091557099666698;	0.091270790612678;	0.099640269087908;	0.096542826572424;	0.090236029611314;	0.097959358566938;	0.097089427358324;	0.089891885490299;	0.095072013316438;	0.096386825891872;	0.091356955302459;	0.097741215111071;	0.098700801119363;	0.098533021884513;	0.095852818625137;	0.096215614931138;	0.102502461383824;	0.107630692366636;	0.098807101055707;	0.100868704307036;	0.110718281488387;	0.111036126689121;	0.102844622069666;	0.110715257836207;	0.114547632967999;	0.116801076758763;	0.122081819290808;	0.118667000757707;	0.116725335140327;	0.131205805050098;	0.136215847660022;	0.127400610757228;	0.127886136408005;	0.137297612410079;	0.140496218482799;	0.138066401836583;	0.146325269487605;	0.154889041654440;	0.152531738170127;	0.148492275528630;	0.166104287722385;	0.169080607301725;	0.159179379361639;	0.164238042233822;	0.176890725178645;	0.188381441065009;	0.183873287445083;	0.174363806409088;	0.181386703680141;	0.190708571676644;	0.206112049716959;	0.206056544548616;	0.202692654264952;	0.212494123759083;	0.220648882339691;	0.241472676707940;	0.241661616065937;	0.233712190838999;	0.246966218977290;	0.254147897479216;	0.267268893921401;	0.286328104585820;	0.283349628291242;	0.274396845929067;	0.285840905105441;	0.297979859583832;	0.312181259237586;	0.332312404563388;	0.345727740152522;	0.376131839115340;	0.376645182516828;	0.355577541257606;	0.364093072530531;	0.378171296461470;	0.386391499161297;	0.383872414415454;	0.376522413690935;	0.349229981623653;	0.294043104442830;	0.212444798431347;	0.127270102098806;	0.055660015636929;	0.018099730002589;	0.005641159080555;	0.002102028906310;	0.001104383821152;	0.000622393943129;	0.000561141335437;	0.000560548516333;	0.000588937728782;	0.000548781477982;	0.000627327636885;	0.000604883275994;	0.000727013968537;	0.000990871523897;	0.001255273860733;	0.001726155009865;	0.002405953016330;	0.003570660155946;	0.005083048084617;	0.007903020456578;	0.012269102997917;	0.017547242113824;	0.026765314508868;	0.041085650158453;	0.057720304230129;	0.075342500384300;	0.107725838466558;	0.111768687813712;	0.160340878087840;	0.294502078957235;	0.564010696050555;	0.239148487422551;	0.293967561604881;	0.320206682753984;	0.331358498124171;	0.358976097564734;	0.376496770385678;	0.383240874937843;	0.390604940189369;
0.519650280871059;	0.238511145806241;	0.212227258452034;	0.193740060688286;	0.194090731929996;	0.175291900657170;	0.166929186846392;	0.165216899144370;	0.158441864545481;	0.154726622337347;	0.142834292059748;	0.143953116427240;	0.138571727885096;	0.138002511917341;	0.133481452483245;	0.133407657608775;	0.130269281715421;	0.132749068050129;	0.124943875367142;	0.121164170027251;	0.122305179711499;	0.123638770688407;	0.106709300718118;	0.112125873534913;	0.110944168761280;	0.102964820240864;	0.110687020145958;	0.107925187842968;	0.102164860349521;	0.107759163477584;	0.099330698625796;	0.099049044681403;	0.107794342160897;	0.104576470286015;	0.097857986569753;	0.105888908043462;	0.104968622810962;	0.097313887935581;	0.102704083386912;	0.104106519345957;	0.098734834301795;	0.105355849576922;	0.106394045588473;	0.106219514430482;	0.103266407065420;	0.103680867232136;	0.110265862126222;	0.115652133329984;	0.106245492643976;	0.108448023337617;	0.118676022380684;	0.119030056074005;	0.110300556503774;	0.118579698934199;	0.122595451320572;	0.124899995930726;	0.130510421362161;	0.126886973389556;	0.124918376528082;	0.139792625816471;	0.145036193378966;	0.135875721672980;	0.136317252631361;	0.145895539952331;	0.149216436314124;	0.146730503173955;	0.155227813836365;	0.164108695108370;	0.161685806578931;	0.157335168651602;	0.175489719341282;	0.178551318949118;	0.168448917186686;	0.173578629732607;	0.186588974314888;	0.198378406496384;	0.193729268156476;	0.183814709429548;	0.190990386387805;	0.200472016251771;	0.216216481833563;	0.216118897420396;	0.212647037835951;	0.222653626217183;	0.230918169915590;	0.252157952072518;	0.252365611661009;	0.244301325509046;	0.257853527972454;	0.265036900477189;	0.278352501029537;	0.297662167743790;	0.294598972266962;	0.285524922170974;	0.297158484972434;	0.309480934856741;	0.323870908682418;	0.344234248242925;	0.357663369485236;	0.388320639780226;	0.388811441905956;	0.367472386543386;	0.376071791512788;	0.390319373742375;	0.398677812391869;	0.396105441014788;	0.389018862326510;	0.362010286453830;	0.306579223926560;	0.223524260025983;	0.135815370546709;	0.060569819233152;	0.020398187295626;	0.006559780467868;	0.002487717947142;	0.001302219167087;	0.000816028618338;	0.000746809892579;	0.000748597134298;	0.000778300773152;	0.000655719793680;	0.000751735727323;	0.000802308361699;	0.000941492481507;	0.001258108712261;	0.001528484065855;	0.002068613682705;	0.002810854594063;	0.004095303731627;	0.005755359546283;	0.008861495893928;	0.013597883188223;	0.019482360464517;	0.029247688281376;	0.044628256571967;	0.062363784638371;	0.080665744231565;	0.113927400828811;	0.117458261504378;	0.167461659646683;	0.305459483276960;	0.580760450223083;	0.247858786497603;	0.303851701616393;	0.329518857665470;	0.341342582929844;	0.366115741735006;	0.383081921225887;	0.388545041931122;	0.395236242135861;
0.540750825390534;	0.253135724331750;	0.225405205095924;	0.220406921659814;	0.205448029823825;	0.197376917986779;	0.178169822668800;	0.183085480238923;	0.176181045646840;	0.166476653439160;	0.157366561194863;	0.158183933999208;	0.150018050405678;	0.149781675840459;	0.145451137448190;	0.144831713339151;	0.140984764374256;	0.143518954780974;	0.135144238487209;	0.131174165980511;	0.131977056126843;	0.133095356994840;	0.115822663409517;	0.121419641644164;	0.120194320074282;	0.111577105672942;	0.119666887171293;	0.116714769851615;	0.110569630641228;	0.116428673725236;	0.107378219480659;	0.107106091026372;	0.116194686045206;	0.112867973830529;	0.105724765818936;	0.114065325962287;	0.113179528999733;	0.105066347487955;	0.110584676972246;	0.112068328565978;	0.106342505410745;	0.113222445629015;	0.114340521491246;	0.114207471776667;	0.110892727348718;	0.111359497049175;	0.118236628780019;	0.123872644229524;	0.113941164711083;	0.116211103811164;	0.126905011913890;	0.127327040359030;	0.118125627831815;	0.126587014808871;	0.130800173097990;	0.133217246701622;	0.138851809478802;	0.135000579271009;	0.132972478027097;	0.148667039993314;	0.154095633087827;	0.144540978384941;	0.144868566756148;	0.154793270399804;	0.158254303633332;	0.155708909814407;	0.164398579023502;	0.173371307022965;	0.170898334089834;	0.166325250568321;	0.185022065557934;	0.188194382302747;	0.177705529476482;	0.182892270098670;	0.196243975141162;	0.208318331420445;	0.203544705112511;	0.193132779296834;	0.200473697986925;	0.210254892717412;	0.226355679003168;	0.226255390104397;	0.222724911492011;	0.232970461120131;	0.241327758733603;	0.262962062301997;	0.263159301575820;	0.254927995700512;	0.268688513300288;	0.275822721186481;	0.289178824205037;	0.308764612464722;	0.305681132028208;	0.296591449471194;	0.308353274154370;	0.320798793907972;	0.335335781703108;	0.355905661835057;	0.369391507569523;	0.400340526508209;	0.400882917322690;	0.379284724025834;	0.387949769544714;	0.402346819340638;	0.410840362012424;	0.408529446388707;	0.401704535243152;	0.374682255565021;	0.318657810848057;	0.234041727270974;	0.143964639051822;	0.065499729549745;	0.022757853194994;	0.007535632904977;	0.002956521289904;	0.001606272263777;	0.000940396513623;	0.000840012316650;	0.000825510491359;	0.000853212905190;	0.000844643513808;	0.000941773547121;	0.000940149113518;	0.001125224250015;	0.001490214967663;	0.001862494106860;	0.002495552091820;	0.003333097445636;	0.004769099231212;	0.006582489404639;	0.009958022712565;	0.015014713716505;	0.021273804503339;	0.031587972356330;	0.047828909284670;	0.066750398943798;	0.085405988465669;	0.120145361963496;	0.123236795214943;	0.174472466843401;	0.316719473791198;	0.596299441936839;	0.256378606701758;	0.313147297553827;	0.338867577680193;	0.350924598491971;	0.373556541850550;	0.390288875011067;	0.394284364537870;	0.400448531846335;
