0.296752556662372;	0.000000000000000;	0.000000000000000;	0.046116630016479;	0.037946373093572;	0.086088951033171;	0.120570905846673;	0.089257200760223;	0.021384013472445;	0.021947453556240;	0.022029479279259;	0.022867408770895;	0.023066803338519;	0.023605076105746;	0.024092368727358;	0.026317702675262;	0.027572877939768;	0.028585176122284;	0.031141231541542;	0.034335896928177;	0.037554720286442;	0.040920507745649;	0.042470113198108;	0.046483768612002;	0.051188445509110;	0.055841566874279;	0.059647186346115;	0.064515623279109;	0.065287779430914;	0.070521829773198;	0.077139482224924;	0.082150120908192;	0.087538863137553;	0.094779460131947;	0.101736781143139;	0.108724426274412;	0.115472494203561;	0.121128097192388;	0.126725951644436;	0.129265535594672;	0.132622018419720;	0.137101829150741;	0.142693918430078;	0.147933364856245;	0.152531078187269;	0.159618197787770;	0.169140361206651;	0.178534124619543;	0.185005774342089;	0.189170886057450;	0.199681594515056;	0.211561882941989;	0.223398593828288;	0.238334055797342;	0.255048783617148;	0.279222706240026;	0.312029199724754;	0.356813041237122;	0.395236122875889;	0.341717143793225
0.308019525168629;	0.007831468813662;	0.006497242401936;	0.047040631779896;	0.038739319747939;	0.086824474929250;	0.121332281885718;	0.089875774212354;	0.021967570672439;	0.022557392105891;	0.022648632771473;	0.023514807817749;	0.023721668224272;	0.024272942199697;	0.024773134079362;	0.027052612918236;	0.028335076647834;	0.029367166028415;	0.031976558739442;	0.035236870102424;	0.038512642374233;	0.041939847552089;	0.043505472535786;	0.047588640368054;	0.052369092053228;	0.057087918360715;	0.060936539398624;	0.065874912548830;	0.066635278352185;	0.071940419367154;	0.078638524303640;	0.083707161033947;	0.089156630775613;	0.096471337805686;	0.103497431391643;	0.110550884303863;	0.117359871396067;	0.123067210183529;	0.128713734927858;	0.131262474562282;	0.134658176589465;	0.139170424281690;	0.144808739134842;	0.150091827403869;	0.154710610624303;	0.161850578798253;	0.171430197883069;	0.180877193858434;	0.187391670275546;	0.191562046084755;	0.202122660731558;	0.214051653036502;	0.225931870030990;	0.240910922381795;	0.257664126730080;	0.281869206825102;	0.314689441634561;	0.359457879973156;	0.397854886425653;	0.384035961989324
0.310933702144822;	0.009910136418194;	0.008176679653631;	0.048658140681257;	0.040083594541413;	0.088020864159471;	0.122532856537438;	0.090847778459945;	0.024157512865866;	0.023473429587663;	0.023559202340192;	0.024448546289623;	0.024648736579349;	0.025201798853116;	0.025703850154075;	0.028042109627775;	0.029344037065121;	0.030386119065001;	0.033049148981252;	0.036375888257052;	0.039702897010802;	0.043187258938340;	0.044755915297108;	0.048904849807860;	0.053756568066859;	0.058534208742859;	0.062416038194116;	0.067418587006397;	0.068151833850064;	0.073519969295283;	0.080289224894298;	0.085405421279437;	0.090903636022828;	0.098278698374934;	0.105358243622451;	0.112460782407002;	0.119312900345124;	0.125053591624511;	0.130729803900902;	0.133266758545817;	0.136680868315791;	0.141203414789583;	0.146865720070491;	0.152397255043621;	0.157333213369843;	0.164845051189281;	0.174815478110414;	0.184642412077026;	0.191482285340624;	0.195887501379886;	0.206771618985589;	0.219035713788804;	0.231256817108539;	0.246599794248614;	0.263731681529381;	0.288334599982829;	0.321564269352823;	0.366768124756439;	0.405657259929961;	0.402443355747040
0.314153362496391;	0.013014025603463;	0.010656774996590;	0.050663751467678;	0.041714523752289;	0.089454722563375;	0.123965891268955;	0.092034738492565;	0.025253051451032;	0.024598546640552;	0.024780343414979;	0.025818819724473;	0.026123594119438;	0.026779784908646;	0.027359370248440;	0.029873902238248;	0.031274960603269;	0.032395572848661;	0.035226134007972;	0.038746578601856;	0.042234221698973;	0.045896836752708;	0.047530712710950;	0.051884483162756;	0.056959599009063;	0.061936700108791;	0.065955329915538;	0.071176982897038;	0.071917285057464;	0.077518487469657;	0.084558223103618;	0.089902601134750;	0.095641454404079;	0.103302031705278;	0.110662833684438;	0.118050924068648;	0.125189861022260;	0.131206855763654;	0.137170517619115;	0.139873377564452;	0.143568058294831;	0.148374041623320;	0.154405144595052;	0.160316902068665;	0.165569267538517;	0.173527498589695;	0.184016337270751;	0.194403727583937;	0.201814099156960;	0.206700374716577;	0.218377789657647;	0.231579910519243;	0.244905922749261;	0.261630459509673;	0.280464588780657;	0.307213969648440;	0.343152179166313;	0.392090770566175;	0.434698440800183;	0.420060670432578
0.372403438079923;	0.025141080036209;	0.020622983512524;	0.055802426731660;	0.046187065407261;	0.093364376428649;	0.127934189505348;	0.095328342562409;	0.029325202989251;	0.029422985541220;	0.027938007182170;	0.029058308841766;	0.029347982053327;	0.030031204620910;	0.030645127530827;	0.033419903557514;	0.034930113193434;	0.036135895326766;	0.039235506571696;	0.043074286009684;	0.046816028232404;	0.050781345830802;	0.052534302482624;	0.057263258336013;	0.062756801508208;	0.068117668428950;	0.072400052852060;	0.078043941540099;	0.078833667807140;	0.084881272156922;	0.092437366130355;	0.098239078204860;	0.104463062331404;	0.112697784232909;	0.120634270730944;	0.128618742339886;	0.136371345464964;	0.142996352512202;	0.149609926510026;	0.152716901573168;	0.157039755139988;	0.162510692896699;	0.169424539894963;	0.176181295480408;	0.182151921931545;	0.191095387040085;	0.202823424780267;	0.214628531732730;	0.223457842971843;	0.229504445519256;	0.242843471565010;	0.257556990395840;	0.272019872059388;	0.289681391350503;	0.308966120861393;	0.335679359053005;	0.371150707521165;	0.420085779356767;	0.462033774222129;	0.439021430809645
0.423548805686002;	0.040426620224180;	0.033207121039186;	0.063855447640207;	0.053111623131794;	0.099607304177191;	0.134167872931570;	0.100571040098814;	0.035138548472058;	0.036059278074049;	0.035321496094786;	0.037186080499703;	0.034562946078831;	0.035356171811079;	0.036015239944684;	0.039209665286446;	0.040874212213585;	0.042198375340668;	0.045735072994273;	0.050072844975646;	0.054183739778343;	0.058611457725085;	0.060556196264115;	0.065878996904294;	0.072038935373307;	0.078012433571819;	0.082688011631959;	0.088986487690002;	0.089864019320851;	0.096592433906227;	0.104944142063405;	0.111481005491755;	0.118472644746860;	0.127608308781460;	0.136443473729678;	0.145356509421139;	0.154069488421389;	0.161644626520222;	0.169284193860316;	0.172933144254384;	0.178045120357704;	0.184291712519184;	0.192222200890126;	0.199812073142271;	0.206185353630890;	0.215385531055985;	0.227467517787209;	0.239456861568370;	0.247935060233843;	0.252914608329042;	0.265670767477480;	0.279832211962886;	0.293825075077037;	0.311089984246471;	0.329984173082210;	0.356402374988096;	0.391783525866774;	0.441402677916450;	0.483884118735423;	0.459829623349783
0.481510279702924;	0.061756244320997;	0.051073310579168;	0.076394148888795;	0.063864770857733;	0.109128355803415;	0.143857653420845;	0.108584442884175;	0.043359174605591;	0.045151702556988;	0.045373753721180;	0.048066651068243;	0.046680485044327;	0.042981198837165;	0.043614258700623;	0.047787075599639;	0.049625686031453;	0.051079245839956;	0.055140814790466;	0.060148414789529;	0.064692478365486;	0.069720018397819;	0.071905870862209;	0.078016426484264;	0.085062625232415;	0.091838905823181;	0.096949840308455;	0.104049456267115;	0.104983386642819;	0.112492516037939;	0.121760292058217;	0.129160065162997;	0.136989731849552;	0.147055824917655;	0.156722409432089;	0.166392979727685;	0.175774544706506;	0.183852933632435;	0.191893402854847;	0.195131522312613;	0.199973619241914;	0.205880109335719;	0.213713994450404;	0.221155102552064;	0.227131042440744;	0.236150398104799;	0.248309699672205;	0.260451980820940;	0.268932238268557;	0.273227002769980;	0.286146902949064;	0.300521159331572;	0.314722131161650;	0.332248559141648;	0.351352939854947;	0.377960672179444;	0.413606692703800;	0.464209255220636;	0.507414311457486;	0.482508381327486
0.537720099915488;	0.190727118360286;	0.073886935414287;	0.094740010053861;	0.079451341123333;	0.122917495045062;	0.157571827459076;	0.120508596855950;	0.057154437827856;	0.056729220349129;	0.057546489524431;	0.060819750811066;	0.061430819320204;	0.060117532099149;	0.061214441822240;	0.058489212971283;	0.060344118230313;	0.061770298717854;	0.067553406985947;	0.073313677096533;	0.078212583937798;	0.083723532848385;	0.086106493441604;	0.093050469928654;	0.101021908396918;	0.108580276279018;	0.113922931514266;	0.121674196323446;	0.122436934373151;	0.130467884884733;	0.140355028389090;	0.148318347189064;	0.156579594742553;	0.167096987395698;	0.177087401894731;	0.187013784541276;	0.196612517826174;	0.204843364967190;	0.213139157634305;	0.216048911941503;	0.220857954692639;	0.226755499482515;	0.234928355038720;	0.242751112985807;	0.248878847133602;	0.258127472103679;	0.270757850860034;	0.283414921856005;	0.292198906614390;	0.295348829800274;	0.308545553873027;	0.323197469935736;	0.337649010236663;	0.355445754937407;	0.374744866627542;	0.401513401896252;	0.437401181871143;	0.489045520547592;	0.533018859002648;	0.508071431439576
0.586694721765462;	0.318159069903152;	0.224754025326760;	0.117508065061141;	0.101408966419314;	0.141638635112820;	0.176216635803467;	0.136682046784745;	0.074168850917410;	0.075947050883993;	0.077143703606115;	0.080894707414753;	0.076496223454568;	0.077756917520178;	0.078567864859297;	0.083774048406730;	0.086743959315157;	0.089293195113505;	0.081326695933521;	0.087788019811526;	0.092913087471717;	0.099792563120484;	0.102195823524849;	0.109852553404849;	0.118629692231096;	0.126827846259956;	0.132179248690402;	0.140453643453886;	0.140680050385368;	0.149069230078027;	0.159438628713366;	0.167936056165788;	0.176709695437866;	0.187801459525071;	0.198315067398232;	0.208760686275102;	0.218895324643575;	0.227637370388485;	0.236518835819229;	0.239345175737241;	0.244345848015438;	0.250385993207216;	0.259069561813512;	0.267418592234045;	0.273796198958387;	0.283321443185680;	0.296500914119086;	0.309745052324198;	0.318898739783403;	0.319737794452186;	0.333273731551268;	0.348284034191662;	0.363092439306796;	0.381270243841194;	0.400879433579490;	0.427930520424304;	0.464198576818477;	0.517124109863902;	0.562080467977340;	0.536884885169213
0.624834214021420;	0.415879896338022;	0.357571225422492;	0.265165222667889;	0.126417328340963;	0.166769845823378;	0.200254448591484;	0.157846785978184;	0.094881110521425;	0.097272044119308;	0.098941383664301;	0.103015242757353;	0.104060763445059;	0.098267834216013;	0.099017794625041;	0.103115991523453;	0.105695691081531;	0.107685361808440;	0.116342858660174;	0.125108004581908;	0.131267167553178;	0.118025329287993;	0.120759701185654;	0.129585086467466;	0.139741808405252;	0.149248156500118;	0.155220538540925;	0.164726435452616;	0.161370613133619;	0.170401707891115;	0.181576824413398;	0.191013481458707;	0.200659412420778;	0.212660368320711;	0.224009970300186;	0.235267968063538;	0.246218206333719;	0.255724797685007;	0.265451690660503;	0.268315009701297;	0.273638591517288;	0.279873047982264;	0.289234232185090;	0.298299431701067;	0.305089054273038;	0.314995531546565;	0.328883663822315;	0.342857175944376;	0.352505731911566;	0.348874355354298;	0.362852075301149;	0.378308568038557;	0.393556444886159;	0.412172122755682;	0.432116581138687;	0.459452230155426;	0.496086524618022;	0.550369519433489;	0.596316758019490;	0.570065582507266
