0.623064727026471;	0.095685883069243;	0.095417980395065;	0.088700611086068;	0.075233660796705;	0.102731628354086;	0.157571010660652;	0.056532291591164;	0.272372243309229;	0.582819956604831;	0.080559536449396;	0.087270008137632;	0.078177262694602;	0.050279901814053;	0.050777895169737;	0.045469911459337;	0.055554226818091;	0.047467976279679;	0.057890115843950;	0.050874054354163;	0.056470799716867;	0.056210658199133;	0.062682914248342;	0.058929855223084;	0.060692513258728;	0.067012766423419;	0.063611160888610;	0.065337807680524;	0.070586718166425;	0.075723728204400;	0.071546974470841;	0.076854451980193;	0.079263825992809;	0.085927149540459;	0.081580004489767;	0.085007137826474;	0.088665952841402;	0.093822726713524;	0.099880450339222;	0.095337612298508;	0.095163552973361;	0.099891276360475;	0.103883283285539;	0.107338646854003;	0.110702445346192;	0.113766249182754;	0.111275194094897;	0.112534994853845;	0.111225511374194;	0.114765759347850;	0.116590971225938;	0.119544111388526;	0.122483292646947;	0.125291042679825;	0.128993052913454;	0.132269254999948;	0.135556857327909;	0.132066862643158;	0.134320684229156;	0.138162444882640;	0.141846639617858;	0.145385866028619;	0.148554153356448;	0.151213980866822;	0.154960027352832;	0.156801493886810;	0.159955227409121;	0.164159452498148;	0.167905823711909;	0.168952911851653;	0.174835688324458;	0.180226353277039;	0.185705844874443;	0.191449093090319;	0.197353156009123;	0.200600830336023;	0.208303365783854;	0.207709098323092;	0.215530283997621;	0.221942025264005;	0.229965262437378;	0.237782920808007;	0.246890792695625;	0.258707145995984;	0.262924969771428;	0.274855591716679;	0.287160251509191;	0.298791171949855;	0.315777396020493;	0.330614182386822;	0.349243096850871;	0.371109353777778;	0.394862329786016;	0.401662235650459;	0.451375027199830;	0.496337636769041;	0.537781362836492;	0.587082855428844;	0.626276875132230;	0.545514390548700
0.640122909618060;	0.110752861655775;	0.109924211656568;	0.102152705975374;	0.087023804301266;	0.120153269808073;	0.173021767453135;	0.065884532265279;	0.282753799464301;	0.591727954544213;	0.090230446180246;	0.096001696439966;	0.085979940534631;	0.058622149045645;	0.059282996504373;	0.053154884962398;	0.064525141996447;	0.055368690766084;	0.067088292793148;	0.059154295695490;	0.065407740552820;	0.058970855199445;	0.065691919386415;	0.061812431521951;	0.063656033075504;	0.070229766527530;	0.066713197527788;	0.068516873784542;	0.073973997259797;	0.079333620784052;	0.075001179056552;	0.080521811638053;	0.083064917556611;	0.090004486564759;	0.085503889587331;	0.089073815573951;	0.092912236597743;	0.098301688416514;	0.104617237585870;	0.099978839074467;	0.099810941531659;	0.104762562481154;	0.108962694398902;	0.112617339110679;	0.116180746306765;	0.119441035360870;	0.116934768195419;	0.118316499083126;	0.117030430148814;	0.120773245953184;	0.122773749096891;	0.125948456676980;	0.129109993829819;	0.132140164614410;	0.136099250850274;	0.139627423967837;	0.143177055844403;	0.139673081082938;	0.142167922187172;	0.146311960482696;	0.150298557878964;	0.154144968659831;	0.157614787711678;	0.160563224660647;	0.164635645051193;	0.166600708288150;	0.169913051044080;	0.174388172177272;	0.178390741357020;	0.179617250544754;	0.185835915973877;	0.191546379425792;	0.197348807139348;	0.203423478850960;	0.209660173557907;	0.213193392623902;	0.221291845533874;	0.220728490468851;	0.228917776161338;	0.235649338273908;	0.244046152781050;	0.252231166147117;	0.261743688873199;	0.274013108075824;	0.278490843389799;	0.290841231918572;	0.303541141522145;	0.315541267821695;	0.332972589427942;	0.348181298827220;	0.367217377550337;	0.389505521014227;	0.413670894462697;	0.420764073092417;	0.470963144867707;	0.515904141574833;	0.557540435673677;	0.606949468067909;	0.646101764259147;	0.553657361286335
0.655265104720263;	0.125283064876526;	0.123297192015597;	0.114054286526302;	0.097104186052342;	0.134515325648951;	0.184960828896921;	0.073172472239702;	0.290533469060419;	0.597946569833432;	0.097133274622882;	0.102115165877045;	0.091331012934390;	0.064206492256646;	0.064864389061615;	0.058108033804833;	0.070162012081074;	0.060261570325982;	0.072647705149393;	0.064084978953064;	0.070615858162629;	0.065244603919071;	0.072445302603280;	0.068221600643330;	0.070172331783618;	0.077215476178146;	0.073379524862978;	0.075268187106591;	0.081077932086774;	0.086810932427878;	0.082074168745413;	0.087922768410518;	0.090636518176772;	0.098010822196751;	0.093106601404438;	0.096845537444821;	0.100906709996500;	0.106602863964676;	0.113251987618704;	0.108312719262258;	0.107999510790566;	0.113188212619044;	0.117583619754923;	0.121403453730468;	0.125115588426971;	0.128503355984437;	0.125782298753159;	0.127159997456650;	0.125703659820365;	0.129527825128629;	0.131555608998122;	0.134803983097025;	0.138024229240545;	0.141107709749979;	0.145144278686396;	0.148719669434819;	0.152304667825381;	0.148501207219508;	0.150978866583166;	0.155153312490344;	0.159151903114051;	0.163000841575544;	0.166457746172090;	0.169377641403247;	0.173459264919724;	0.175353640357333;	0.178675312559051;	0.183225432254754;	0.187284716779440;	0.188503695591388;	0.194835504683161;	0.200645331254277;	0.206546348171436;	0.212722575943766;	0.219057066605742;	0.222533609892422;	0.230750508310967;	0.230089845433488;	0.238424402973879;	0.245261769259111;	0.253791334058937;	0.262086418733590;	0.271722351785712;	0.284143579927989;	0.288678591620160;	0.301201326459987;	0.314067756138543;	0.326228987003330;	0.343864866459062;	0.359244474360181;	0.378458492253141;	0.400897661109617;	0.425186331415398;	0.432331117924948;	0.482587662667697;	0.527368176687458;	0.568855025177136;	0.618052165867268;	0.656944199502822;	0.566345396462445
0.672684587651923;	0.142857442296029;	0.139553039993933;	0.128651924489609;	0.109632498980387;	0.152654949444271;	0.199597869964062;	0.082526189530639;	0.300516204541047;	0.605686966652724;	0.106180883847642;	0.110233334323190;	0.098514136291933;	0.071746411160303;	0.072482482515546;	0.064931960122172;	0.077951904640659;	0.067110119182318;	0.080464408371453;	0.071100944408770;	0.078076711682636;	0.072084127769411;	0.079759254349223;	0.075154237967952;	0.077197128435643;	0.084709372973196;	0.080524706000522;	0.082483977640080;	0.088638633365909;	0.094747427055815;	0.089575432381138;	0.095752572459387;	0.098638097598176;	0.106455200767880;	0.101126734178838;	0.105021952416600;	0.109311929945124;	0.115325064916481;	0.122318284014380;	0.117083358072812;	0.116633041453291;	0.122077499883475;	0.126692377080227;	0.130707284654847;	0.134601970555385;	0.138156661297147;	0.135250801970692;	0.136659275072067;	0.135069301899838;	0.139025413648212;	0.141143387078167;	0.144539425314774;	0.147894572628244;	0.151104114167060;	0.155300516727613;	0.159016640234467;	0.162744384546457;	0.158718667556865;	0.161300588093925;	0.165643885485653;	0.169801931790374;	0.173811143273503;	0.177419682252626;	0.180478681798371;	0.184746661367784;	0.186649318703330;	0.190021658857328;	0.194752885349558;	0.198973272330214;	0.200276746311079;	0.206844126535697;	0.212868616194522;	0.218982386490650;	0.225374479856907;	0.231919475475375;	0.235571491913459;	0.244052847881263;	0.243292285800075;	0.251847628919086;	0.258854753912650;	0.267600732581358;	0.276088598438190;	0.285920193443341;	0.298567895069800;	0.303172160453600;	0.315894272712906;	0.328924328583878;	0.341220690283109;	0.359038834957294;	0.374527657570788;	0.393869402057748;	0.416445548398621;	0.440861233747181;	0.448067395755154;	0.498488940629442;	0.542975170865508;	0.584451582511786;	0.633608395198262;	0.672349182662087;	0.578561942401435
0.692159980930209;	0.163530212687347;	0.158596423185672;	0.145722381056146;	0.124309345466034;	0.173422556993983;	0.216152375113688;	0.093457972266169;	0.312048057086875;	0.614248647789402;	0.116615614619455;	0.119621638183834;	0.106822278158716;	0.080439366524615;	0.081250058287226;	0.072794410893120;	0.086864504160641;	0.074962362828721;	0.089359353866303;	0.079096691565968;	0.086538162926233;	0.079861301185086;	0.088044361367140;	0.083015057484710;	0.085152370835445;	0.093171092459930;	0.088595658015742;	0.090623553397867;	0.097150295247412;	0.103669970474920;	0.098011258079073;	0.104530593708656;	0.107602510354384;	0.115898097302593;	0.110095025930853;	0.114162646889413;	0.118699556915410;	0.125055121174903;	0.132415891206590;	0.126861648725376;	0.126232210542686;	0.131944037939581;	0.136788316763530;	0.141006774220868;	0.145089282331278;	0.148814071801325;	0.145697284583772;	0.147135259085138;	0.145384419531244;	0.149463461393511;	0.151661101689009;	0.155195683296843;	0.158672584281229;	0.161995741362245;	0.166336711689864;	0.170172488796972;	0.174016595826668;	0.169718794977844;	0.172369233846493;	0.176841136776679;	0.181111276560543;	0.185227488346307;	0.188927569109342;	0.192058141572755;	0.196436073428101;	0.198268666971171;	0.201664036582339;	0.206514732569440;	0.210832779816715;	0.212162056872098;	0.218898687562177;	0.225077301632967;	0.231344895985487;	0.237894605471585;	0.244590964189470;	0.248198130938602;	0.256853084385480;	0.255987813282004;	0.264747344989149;	0.271906122156175;	0.280839391305240;	0.289492383788779;	0.299509571944128;	0.312370173270226;	0.317077263932080;	0.330035337185325;	0.343290628311736;	0.355810313371773;	0.373899495556941;	0.389621083471779;	0.409199344457364;	0.431967875518828;	0.456535814738349;	0.463832758189244;	0.514250043074434;	0.558454556319251;	0.599657684500686;	0.648440841472905;	0.686740454292962;	0.592465630670839
0.713741050129781;	0.187815965744972;	0.180864934425946;	0.165649261002232;	0.141477195821221;	0.192292652791794;	0.234722203941019;	0.106223492207879;	0.325338927662251;	0.623698499995184;	0.128639346041230;	0.130459837309280;	0.116416110084103;	0.090414261155301;	0.091339888092958;	0.081823606220617;	0.097026604852368;	0.083941022998596;	0.099455519645490;	0.088175955561160;	0.096108897804861;	0.088682265074337;	0.097392409721603;	0.091884907101228;	0.094109183463276;	0.102661828807434;	0.097650670422493;	0.099737558231483;	0.106643833063812;	0.113599395065085;	0.107394052775513;	0.114278821795610;	0.117547683672771;	0.126352699490933;	0.120023054393637;	0.124239379156901;	0.129033021537486;	0.135746944835087;	0.143488906496974;	0.137591217454781;	0.136772979509714;	0.142761692448595;	0.147845421448164;	0.152278377156277;	0.156558311453165;	0.160463154406703;	0.157120540892643;	0.158574906664677;	0.156649018805756;	0.160848656003425;	0.163133135906860;	0.166818236115440;	0.170429051450596;	0.173882880912118;	0.178388057486386;	0.182363535544088;	0.186345302120656;	0.181773546570281;	0.184515348017867;	0.189143256188554;	0.193554772572517;	0.197811993128116;	0.201642218671423;	0.204888117362869;	0.209428772064630;	0.211216822242743;	0.214609815876577;	0.219614484155102;	0.224063734459246;	0.225451402645863;	0.232394511193851;	0.238757582909789;	0.245206592503816;	0.251939753579753;	0.258811765225269;	0.262566946707378;	0.271451754227555;	0.270437088101977;	0.279404993341726;	0.286721911131094;	0.295859014862773;	0.304687764156990;	0.314887428248885;	0.327953905044705;	0.332719036670274;	0.345846008753610;	0.359225726059973;	0.371839057771613;	0.390052193655568;	0.405818878562113;	0.425445041187544;	0.448256110372204;	0.472841255354586;	0.480108207405722;	0.530498354533322;	0.574195242071445;	0.615197883930395;	0.663697968837086;	0.701635750363074;	0.606384103222043
0.732269341865593;	0.216092482972642;	0.206657497094297;	0.188685827976625;	0.161366926623643;	0.214501605483782;	0.254372812871561;	0.120975379185692;	0.340537700600018;	0.633989001188453;	0.142330853490586;	0.142844712188882;	0.127372525873870;	0.101693037056579;	0.102773377224857;	0.092091479467982;	0.108491306441755;	0.094089859523506;	0.110801260188280;	0.098421453280751;	0.106853602866921;	0.098592982753151;	0.107854826348309;	0.101819078338290;	0.104124954293487;	0.113240168162979;	0.107739902832817;	0.109874536214134;	0.117185006922136;	0.124606497003726;	0.117795962926973;	0.125037301981405;	0.128511525900920;	0.137851149753711;	0.130937664463416;	0.135327621494462;	0.140390680607580;	0.147482293179641;	0.155620999919064;	0.149358307297513;	0.148286870608114;	0.154556990758470;	0.159884812602964;	0.164536967063364;	0.169016474182602;	0.173102682962507;	0.169510858120534;	0.170988687720682;	0.168863325421226;	0.173176548161687;	0.175541491623066;	0.179372667837147;	0.183108901601837;	0.186684505028995;	0.191343631266867;	0.195446538019375;	0.199552066350444;	0.194673377939846;	0.197489498400274;	0.202254096586259;	0.206783719962854;	0.211156068400642;	0.215086957080391;	0.218414317230562;	0.223077936297750;	0.224763150274064;	0.228159394946145;	0.233283367405269;	0.237827537143039;	0.239241033021899;	0.246352758634730;	0.252868881778892;	0.259469259346512;	0.266355768681457;	0.273370857342056;	0.277047250516766;	0.286090032392375;	0.284934713683721;	0.294065243485707;	0.301484884272871;	0.310756578773156;	0.319693519555849;	0.330027578409488;	0.343245524413188;	0.348056613886978;	0.361337901967427;	0.374850843007948;	0.387586136462754;	0.405945993476490;	0.421826599327671;	0.441562672262218;	0.464447392413423;	0.489078246854711;	0.496385325989774;	0.546659122565127;	0.590082137050180;	0.630775529120729;	0.678808030634873;	0.716244696598864;	0.620658723919266
0.752692929721740;	0.249056228568097;	0.236570935750273;	0.215364912604320;	0.184464426461108;	0.239924663704119;	0.276433474564476;	0.138024560308974;	0.357860724262882;	0.645260769211675;	0.158035060199650;	0.157042867768093;	0.139948184921714;	0.114572518649445;	0.115661131448965;	0.103774096790310;	0.121462766638749;	0.105618515781510;	0.123590733473649;	0.109947338539769;	0.118904883506852;	0.109735729742691;	0.119549993349960;	0.112924083176492;	0.115295958120490;	0.124992887946046;	0.118959625344491;	0.121126175771761;	0.128827722097301;	0.136734298893406;	0.129249506715009;	0.136883973043316;	0.140573791383566;	0.150477090742903;	0.142923197036154;	0.147428157135185;	0.152765563586041;	0.160244477431711;	0.168785917200606;	0.162133254969396;	0.160814819000945;	0.167370008883697;	0.172946643839737;	0.177823926347842;	0.182507039570291;	0.186778727770419;	0.182918561387908;	0.184389164306709;	0.182043776897773;	0.186454530317985;	0.188897787189381;	0.192875598742058;	0.196736480932148;	0.200435174109636;	0.205249619955933;	0.209481296902798;	0.213712235138319;	0.208511560342070;	0.211404008366648;	0.216308126584591;	0.220959310730906;	0.225453277583970;	0.229494528237924;	0.232917077510559;	0.237722320525388;	0.239311218217090;	0.242649856583747;	0.247899795022619;	0.252544616985985;	0.253991219019424;	0.261273344814416;	0.267935719254655;	0.274676105666926;	0.281700933177928;	0.288841831972549;	0.292624615101201;	0.301837172433246;	0.300460536906843;	0.309741022032394;	0.317261572450837;	0.326672919400923;	0.335727966835337;	0.346194325726234;	0.359567488760795;	0.364418783000164;	0.377837458555295;	0.391464703922051;	0.404294761434580;	0.422781636712944;	0.438736093241101;	0.458545356576179;	0.481486976537525;	0.506141039152836;	0.513447663711080;	0.563641477135093;	0.606483136343732;	0.646922241620734;	0.694582880864596;	0.731586497732515;	0.635319244593315
0.770520912105140;	0.287307365503524;	0.271099095147520;	0.246108142019571;	0.211148492465874;	0.269084266493080;	0.300822771589631;	0.157699480295920;	0.376719840193757;	0.657463897773687;	0.175800443638035;	0.173254682299705;	0.154264368849978;	0.129128700420732;	0.130226022654409;	0.116862529432294;	0.135925399571125;	0.118587903652989;	0.137880234618947;	0.122908947563314;	0.132351756279908;	0.122182831324236;	0.132572954493507;	0.125295164842829;	0.127717778986704;	0.138015976648068;	0.131370531814320;	0.133544584796222;	0.141672916563859;	0.150090572100397;	0.141862708975509;	0.149836734998743;	0.153742388056068;	0.164220425471080;	0.155957853263674;	0.160637942205292;	0.166257593915437;	0.174137632886551;	0.183090063277639;	0.176026368854676;	0.174353713726216;	0.181191457918003;	0.187015574941248;	0.192117443668276;	0.197001386261004;	0.201455480690621;	0.197302540047888;	0.198783925721610;	0.196193037458111;	0.200695000981034;	0.203210616284337;	0.207329716953393;	0.211306306734014;	0.215119256371062;	0.220078245676839;	0.224426585664696;	0.228769577471295;	0.223217388426794;	0.226171984730423;	0.231198867756096;	0.235952120612697;	0.240546202448576;	0.244673544475720;	0.248163580342854;	0.253076451842788;	0.254510263929851;	0.257815025182205;	0.263160912673446;	0.267876198177386;	0.269330009769444;	0.276751797177737;	0.283538747959645;	0.290401184154588;	0.297549665772877;	0.304805109850900;	0.308466841268500;	0.317811725091549;	0.316274651021683;	0.325700953473958;	0.333320619666482;	0.342866157453192;	0.352035791183159;	0.362638195988607;	0.376161467689683;	0.381070682372309;	0.394633220623696;	0.408383499195457;	0.421318903942663;	0.439916778673168;	0.455953386702930;	0.475825273889668;	0.498781430406758;	0.523414996755784;	0.530730094137532;	0.580676698760680;	0.623162339383116;	0.663182100054024;	0.710219682786935;	0.746591739039606;	0.650196678118095
0.788465828021666;	0.331671405900254;	0.310892452558825;	0.281500786719695;	0.241952005105111;	0.302282045549564;	0.327781549244468;	0.180398891714332;	0.398231991619233;	0.670584386723242;	0.195332665577169;	0.191648984138789;	0.170615717831647;	0.145593728924609;	0.146608350285278;	0.131608460892974;	0.152053213760133;	0.133001767170179;	0.153619663993624;	0.137367834051275;	0.147373721643598;	0.136104216346289;	0.147032422672076;	0.139030885958882;	0.141477678228920;	0.152385585861839;	0.145100779167754;	0.147260693756142;	0.155754905032250;	0.164691765667338;	0.155638376360956;	0.164035882368136;	0.168167750975432;	0.179248301467527;	0.170214107899250;	0.174933122557166;	0.180831946310706;	0.189112061826958;	0.198470501007347;	0.190967329719982;	0.188987835257853;	0.196104902079990;	0.202174497689431;	0.207500379783265;	0.212582664688317;	0.217216670322846;	0.212747172721617;	0.214182121762880;	0.211320818361894;	0.215885247666235;	0.218464976453387;	0.222717702723475;	0.226801811063805;	0.230722299919958;	0.235817978478899;	0.240275226228188;	0.244722257962376;	0.238798668064553;	0.241807789721114;	0.246948587766442;	0.251796074540732;	0.256484659787538;	0.260695463065779;	0.264254723686184;	0.269280158881053;	0.270563886612437;	0.273756010472748;	0.279201135651638;	0.283993937991156;	0.285467329155207;	0.293037357093831;	0.299956298076844;	0.306948612077565;	0.314228976568436;	0.321607926917758;	0.325390015269841;	0.334902165073189;	0.333128434085967;	0.342703750591316;	0.350426540515403;	0.360106207374673;	0.369387623173668;	0.380111012946292;	0.393769387504534;	0.398715797553134;	0.412392959504258;	0.426236079874677;	0.439242573778721;	0.457930248695802;	0.474010701658247;	0.493915389773251;	0.516880866678994;	0.541483954780324;	0.548777532971336;	0.598537232230261;	0.640321966967260;	0.680001648196327;	0.726548080934455;	0.762390662802313;	0.665340573178484
