0.276535152980867;	0.000000000000001;	0.000000000000003;	0.000000000000001;	0.036206594809019;	0.074623799824372;	0.064089215043260;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026021311176448;	0.029920462153497;	0.032593228307608;	0.032203393763027;	0.037735600841476;	0.043213359514913;	0.047763284885653;	0.049782951675306;	0.050329338364218;	0.056768431711339;	0.063866932244013;	0.071204213512752;	0.079479998910439;	0.087396805451461;	0.095235345718425;	0.102153338021715;	0.110117442261005;	0.118220100293202;	0.127125671510371;	0.136035753733191;	0.142083179741572;	0.143996924516420;	0.149042427904178;	0.152024386976496;	0.158111423016809;	0.165433513523855;	0.167596968424346;	0.172630591283475;	0.183684804605398;	0.191878121253345;	0.206495915410713;	0.225055063652180;	0.248154119295585;	0.293671550114246;	0.347421752374214;	0.396506471048544;	0.149488799396030
0.289039061201939;	0.007080865654761;	0.006052812653719;	0.005580810350426;	0.041255530697461;	0.078998042173818;	0.067393473914602;	0.004055999394069;	0.003783753657365;	0.004317180776446;	0.004068342461822;	0.004584258319967;	0.004407692300525;	0.026744937702908;	0.030735172396989;	0.033464315015712;	0.033043922136056;	0.038687123771707;	0.044264391460736;	0.048891007862783;	0.050931194398610;	0.051459683493786;	0.057999809116342;	0.065197733004794;	0.072629275285593;	0.081001326670301;	0.089007017049009;	0.096929727324875;	0.103919299627585;	0.111958098698501;	0.120138720325401;	0.129121016655228;	0.138102059968971;	0.144203439318120;	0.146127754796250;	0.151224544883214;	0.154215685775157;	0.160354946238368;	0.167731777840995;	0.169899350911033;	0.174980423885644;	0.186099700199907;	0.194344219199582;	0.209025559372358;	0.227645976366644;	0.250780427876371;	0.296333049278226;	0.350069566897625;	0.399135777698747;	0.167810728699556
0.292990984223804;	0.009364408442517;	0.007948789087507;	0.007227573070629;	0.042652416030824;	0.080182481952884;	0.068326025542635;	0.005166012634471;	0.004787782849955;	0.005431643285363;	0.005094120106957;	0.005708019944071;	0.005460513866917;	0.028008319943278;	0.032133627225347;	0.034938830900008;	0.034443857830374;	0.040242567741806;	0.045954564900739;	0.050679199026729;	0.052728639377326;	0.053201874942310;	0.059864957742315;	0.067180236940463;	0.074718130113785;	0.083270563877410;	0.091540347081074;	0.099749166027926;	0.107031016421514;	0.115387085696121;	0.123898960313405;	0.133212739326868;	0.142502397257074;	0.148884395180494;	0.151000455288813;	0.156388332808578;	0.159581474944775;	0.166047506906434;	0.173781976692871;	0.176189780774040;	0.181658102281932;	0.193263240007053;	0.202018268526560;	0.217339876793464;	0.236711374177773;	0.260681999777392;	0.307350858732740;	0.362484579893858;	0.413583271027377;	0.179772766092767
0.349629664505050;	0.019028866658221;	0.016071503104089;	0.014872111772393;	0.049310786497823;	0.085919261938701;	0.072708691507453;	0.011874543874186;	0.009694308182928;	0.010985603342980;	0.010308199621655;	0.011548891086953;	0.011062549102636;	0.031053430514231;	0.035571528827875;	0.038647150004165;	0.038036964473747;	0.044310450476697;	0.050474859190320;	0.055582682261979;	0.057790803070287;	0.058229872425388;	0.065378955243937;	0.073203258416704;	0.081253449038188;	0.090349673287177;	0.099146226923168;	0.107881134196064;	0.115669657095879;	0.124583961917863;	0.133673766699473;	0.143617595873950;	0.153581850220294;	0.160615362842707;	0.163195752265853;	0.169335085976414;	0.173115192014153;	0.180584635244926;	0.189526842695063;	0.192929453687809;	0.199925245153575;	0.213533870556804;	0.224485108683698;	0.242476985294691;	0.264532746329663;	0.290727544068186;	0.340004295006546;	0.398413017946472;	0.452653201468200;	0.191794749754559
0.405293333879081;	0.032924578259784;	0.027634085075970;	0.025757562344820;	0.058972349097072;	0.094235307234883;	0.079206423192167;	0.021170273075850;	0.019248677479730;	0.019324435478080;	0.018169590453813;	0.020520493940464;	0.019713746389808;	0.036877625871467;	0.042127985665674;	0.045732540148520;	0.044895029460714;	0.052038396075635;	0.059063204080604;	0.064933612843768;	0.067498968279305;	0.067879365327500;	0.075941579407433;	0.084755790871056;	0.093821578014567;	0.103994548013585;	0.113808553695286;	0.123550141129133;	0.132336896470828;	0.142377271690574;	0.152576354702634;	0.163782193065659;	0.175150269501996;	0.183538068222537;	0.187031262079950;	0.194478375960702;	0.199033023465926;	0.207800765416199;	0.217860944393615;	0.221190108175264;	0.228308088227924;	0.242008950517577;	0.252478547294033;	0.270010795530915;	0.291320418643986;	0.316829120449513;	0.365695573522247;	0.424409003963331;	0.479045385173396;	0.205208620487743
0.471600158509653;	0.053789034438176;	0.045665532251296;	0.042605616276866;	0.073493306355792;	0.106887392005224;	0.088862692175021;	0.033880440857407;	0.032212893056251;	0.035106239954770;	0.034049447936347;	0.032458551503945;	0.030953157642201;	0.046431020238306;	0.052807352506600;	0.057257763868529;	0.055856818430674;	0.064239069841609;	0.072530712215853;	0.079558340615760;	0.082667800722535;	0.082827765360053;	0.092087349870295;	0.102232117472717;	0.112641631428386;	0.124247531744726;	0.135355803448137;	0.146266417593432;	0.156147029088880;	0.167342093457684;	0.178308547515174;	0.190288507302426;	0.202313336034446;	0.211007565741479;	0.214012059676001;	0.221190624696014;	0.224633718989674;	0.233075466303816;	0.243027527802254;	0.245508453268944;	0.252301265928898;	0.265969208662451;	0.276410158507302;	0.294237047088456;	0.315827773098352;	0.341450313573919;	0.390733671558984;	0.450699915543619;	0.506753438112264;	0.220374039663225
0.536692199589802;	0.200216379394254;	0.069604406662715;	0.067399154065126;	0.094274271232744;	0.124702221505904;	0.103003975174226;	0.052960819529765;	0.047662451822029;	0.053730356679258;	0.052033322081418;	0.056033834514544;	0.054729235955683;	0.058989949180662;	0.066596310609198;	0.071939252617690;	0.070862071120286;	0.080555205373703;	0.090221185423854;	0.098500150691692;	0.102099404111590;	0.101573482248988;	0.111775642449531;	0.122993473403093;	0.134410856732858;	0.147048150825211;	0.158937706889650;	0.170415932621488;	0.180800936122043;	0.192555992230490;	0.203693714428174;	0.216010149818990;	0.228558134478424;	0.237673194231136;	0.240573784493065;	0.248026794753314;	0.250170736549306;	0.258976245888239;	0.269403103987823;	0.271566863799105;	0.278536898398956;	0.292586791439077;	0.303328577966542;	0.321664589327640;	0.343628388315158;	0.369315325359924;	0.418968407222928;	0.480296757778102;	0.537790349165321;	0.238040089521820
0.591859728248185;	0.338589961287705;	0.219261908207831;	0.097792203238199;	0.123457691263146;	0.148819750347429;	0.122302884139455;	0.077461502101225;	0.072685699641884;	0.079751454415471;	0.075985163501012;	0.077971472482538;	0.075258809568831;	0.088759794935178;	0.099792291377490;	0.108647540430249;	0.088273750314022;	0.099264884261704;	0.110394356147571;	0.120127470323969;	0.123972415089131;	0.122363465901935;	0.133275075809689;	0.145416008492743;	0.157757568228896;	0.171475658211054;	0.184365379200536;	0.196724436900366;	0.208056968387709;	0.220896552260605;	0.232727207367404;	0.245940677514375;	0.259507873728801;	0.269544971459440;	0.272748157141465;	0.280779107169807;	0.279258307410974;	0.288583323562838;	0.299649142795760;	0.301536390035716;	0.308770671647886;	0.323299243174917;	0.334475341941483;	0.353474182641387;	0.375973991585630;	0.401731929589590;	0.451890221427065;	0.514962316815434;	0.574232152793299;	0.259376256829018
0.630720526076564;	0.435983053515101;	0.341449810792065;	0.286933707323774;	0.156453609424954;	0.180997529643155;	0.147662122781756;	0.108941316547803;	0.098964902032208;	0.110516939365387;	0.104390586144492;	0.114173752629863;	0.108183804214876;	0.111294952000927;	0.123814913192607;	0.133857840920226;	0.130045461901633;	0.143429870771269;	0.157910310942915;	0.171043254245562;	0.151472744574470;	0.149239219771792;	0.161514562200333;	0.175405972593963;	0.189501954637618;	0.205211315923643;	0.219940635573563;	0.233870162035569;	0.246819604983145;	0.261342085231625;	0.274212986801032;	0.288693921698922;	0.303591669725005;	0.314828688723341;	0.318482150815698;	0.327158371976679;	0.316102661650161;	0.326181465836301;	0.338129768983551;	0.339749654442216;	0.347342004044060;	0.362453157533011;	0.374161095118808;	0.393910162154914;	0.416991492669208;	0.442542640868014;	0.493137385025591;	0.558154582847376;	0.619257976989552;	0.286423128498862
0.656491218980846;	0.508880147396198;	0.421654757063865;	0.403061267585797;	0.363820120730463;	0.217530808045645;	0.180869992546076;	0.147440104737526;	0.136008280975035;	0.148835141555421;	0.140694678081239;	0.148023866310159;	0.139594372530407;	0.152198568291983;	0.167812023545349;	0.177616891471650;	0.162339070405666;	0.177356122198905;	0.194020671370601;	0.209415145136916;	0.209433989224952;	0.206215167105881;	0.219478544171173;	0.235100044013826;	0.250596757524299;	0.268139309764544;	0.284424426512093;	0.299327150458814;	0.313290714486016;	0.328834489879301;	0.341976879782648;	0.357065362127218;	0.372557974248076;	0.384350714790916;	0.387765170170881;	0.396379850229499;	0.367184221002477;	0.377990195768851;	0.390841610890279;	0.391903930806207;	0.399743617020871;	0.415359848219723;	0.427558502239515;	0.448006153668075;	0.471612307386278;	0.496356034280580;	0.547147364982985;	0.614125061524981;	0.676895543103753;	0.322576643326967
