0.341008991741498;	0.275613345697852;	0.000000217270114;	0.000000158969472;	0.000002210005457;	0.000001020293503;	0.000000284464038;	0.027783766354300;	0.032448110233721;	0.015075460333293;	0.013896972715221;	0.000002885247843;	0.000001259193590;	0.000001260747606;	0.000001633284480;	0.000002810326998;	0.000008006645901;	0.000010535916312;	0.000014183679504;	0.000020505090875;	0.000022848148099;	0.000040435283267;	0.000064675961910;	0.000062348664513;	0.000079982929484;	0.000165690528640;	0.000267009022004;	0.000259413972062;	0.000336792503911;	0.000534866247994;	0.000722766657949;	0.001154964453486;	0.001335040137376;	0.001443845862216;	0.001976805270236;	0.002908595134599;	0.003879029133162;	0.005391491587723;	0.006865510836979;	0.008446303533210;	0.010291559991650;	0.012090651100685;	0.013311362474375;	0.015708380040035;	0.018472468792900;	0.022142548697359;	0.026651530691449;	0.030655870622892;	0.036408127611645;	0.041391779388554;	0.046514770103565;	0.052761344937258;	0.060074854232027;	0.068697111785159;	0.077470893680613;	0.086537778721619;	0.095838252965080;	0.105628121355374;	0.120238505042301;	0.129620410099259;	0.141158538227744;	0.153170145435047;	0.164602953227200;	0.175009148309679;	0.187979874692219;	0.198929373925958;	0.212241364822812;	0.226548410567656;	0.240067194834854;	0.255725797895822;	0.274252244559369;	0.291130107807398;	0.307092419721939;	0.324208738449621;	0.349260274710382;	0.377512141188455;	0.418682772518791;	0.448379189673047;	0.791710170017642;	0.000000000152516
0.341070211079792;	0.275813623027361;	0.000000226502500;	0.000000163034948;	0.000003485066131;	0.000001848736829;	0.000000461876101;	0.027783970278098;	0.032448341427694;	0.015075660095251;	0.013897311752844;	0.000004271562236;	0.000001896643142;	0.000001874295247;	0.000002299938804;	0.000003780448036;	0.000010033896289;	0.000012772089398;	0.000016915628161;	0.000023860754226;	0.000026356195528;	0.000045733763245;	0.000072134428025;	0.000068928369894;	0.000087315832905;	0.000178614818416;	0.000284365541393;	0.000275268103232;	0.000356095632527;	0.000562045472904;	0.000756345154297;	0.001201190312470;	0.001383343328183;	0.001492452071321;	0.002038136673002;	0.002989147947915;	0.003977331969804;	0.005513375908744;	0.007007929038236;	0.008607067675229;	0.010470768886936;	0.012284275998389;	0.013504986632109;	0.015918486388498;	0.018703800315691;	0.022397605085227;	0.026932921418992;	0.030959000421409;	0.036736517708282;	0.041738823070565;	0.046879018726999;	0.053144887728042;	0.060478380585295;	0.069119204736959;	0.077909202215638;	0.086991022568543;	0.096303745463747;	0.106104471872914;	0.120397828190446;	0.129781622268387;	0.141323251589308;	0.153338135804233;	0.164773676432567;	0.175182458913114;	0.188155585264120;	0.199105759580010;	0.212419756950159;	0.226728790963933;	0.240249603571230;	0.255909654907778;	0.274437217407126;	0.291316123635509;	0.307279072354222;	0.324395797800809;	0.349445229339681;	0.377693197005369;	0.418855966067695;	0.448543210157188;	0.791774919054288;	0.000000000241134
0.341210872596620;	0.276048780117683;	0.000000259716807;	0.000000176816868;	0.000007553093187;	0.000004276019184;	0.000000975859590;	0.027784485489322;	0.032448836202860;	0.015076094029871;	0.013897933354401;	0.000006543901130;	0.000002987448325;	0.000002878053889;	0.000003334004472;	0.000005214487560;	0.000012711046569;	0.000015597230344;	0.000020265756794;	0.000027831397630;	0.000030456190854;	0.000051587024768;	0.000080149390132;	0.000075920490135;	0.000094879010213;	0.000191413250103;	0.000301090676132;	0.000290371846665;	0.000374051825037;	0.000586664568301;	0.000786157581194;	0.001241231218354;	0.001424529119849;	0.001533248214387;	0.002088547882435;	0.003053852594386;	0.004054738471475;	0.005607387253028;	0.007115847708621;	0.008726929583970;	0.010602290051827;	0.012424317398385;	0.013642874959416;	0.016065582367086;	0.018863076564900;	0.022570268392337;	0.027120170043417;	0.031157491114850;	0.036947866106969;	0.041958558266197;	0.047105927623604;	0.053379824604610;	0.060721372552412;	0.069369051315681;	0.078164249978344;	0.087250241423534;	0.096565396319261;	0.106367552178314;	0.120744411364325;	0.130128069494304;	0.141672783720601;	0.153690019533076;	0.165126595869233;	0.175535887096812;	0.188508752547790;	0.199454875443125;	0.212767046617717;	0.227073713648811;	0.240591716919173;	0.256247349406204;	0.274769493357988;	0.291642812439756;	0.307599580487065;	0.324709980393451;	0.349750092621059;	0.377989291924252;	0.419138101351486;	0.448810035758460;	0.791879939233010;	0.000000000660820
0.341492998370328;	0.276312765905886;	0.000000381564316;	0.000000225622500;	0.000021341182947;	0.000012021805462;	0.000002626800493;	0.027785955088885;	0.032450052574498;	0.015077193040977;	0.013899284912776;	0.002590989914321;	0.000005262474901;	0.000004907584703;	0.000005342325483;	0.000007902910306;	0.000017262695197;	0.000020251163286;	0.000025687556715;	0.000034108424178;	0.000036930627103;	0.000060441812019;	0.000092087754925;	0.000086338087118;	0.000105953188079;	0.000209647276204;	0.000324576486159;	0.000311593772873;	0.000399009920077;	0.000620437671728;	0.000826779723800;	0.001295205189766;	0.001479921674495;	0.001588006684053;	0.002155776675531;	0.003139451900056;	0.004156640783963;	0.005730496831352;	0.007256848751381;	0.008883446425790;	0.010774056609430;	0.012607493369016;	0.013823430527295;	0.016258204169111;	0.019071805259927;	0.022796747640260;	0.027366050616842;	0.031418769659599;	0.037231387529366;	0.042262124369919;	0.047428430071235;	0.053721440375042;	0.061079913758039;	0.069742394868101;	0.078550039803660;	0.087646970506486;	0.096970488022525;	0.106779525788927;	0.121131891473457;	0.130516191289402;	0.142065168478174;	0.154085949002735;	0.165524871499344;	0.175936225906047;	0.188910550934165;	0.199854179698873;	0.213166731067216;	0.227473627472004;	0.240991967835161;	0.256646696294843;	0.275167308122092;	0.292039195763290;	0.307994041899364;	0.325102482686595;	0.350135857295397;	0.378365349267462;	0.419497464216169;	0.449151199918697;	0.792015294385241;	0.000000000934929
0.342097702867763;	0.276610642519203;	0.000000832193988;	0.000000399910272;	0.190774486561742;	0.000036626260946;	0.000007941706782;	0.027790131578515;	0.032453016373259;	0.015079943948207;	0.013902173703384;	0.002599541579519;	0.000009906731617;	0.000008900485269;	0.000009138379542;	0.000012810858398;	0.000024811630454;	0.000027741362591;	0.000034259081147;	0.000043834950762;	0.000046954987061;	0.000073608620911;	0.000109627355964;	0.000101639958728;	0.000121949861981;	0.000235395769165;	0.000357374461447;	0.000341238177393;	0.000433559123835;	0.000666719398690;	0.000882171116153;	0.001368280066233;	0.001554765049018;	0.001661818222764;	0.002245951219819;	0.003253570275623;	0.004291962038691;	0.005893343649155;	0.007443057434798;	0.009090096048101;	0.011000901424511;	0.012849647684934;	0.014062164605240;	0.016512707494666;	0.019347613557776;	0.023096141798503;	0.027691331156533;	0.031764977812477;	0.037599802298761;	0.042645485601860;	0.047825641487141;	0.054134820267250;	0.061510735907122;	0.070189474030395;	0.079011417675609;	0.088121638519102;	0.097456166008136;	0.107275162083380;	0.121610284276865;	0.130996488346790;	0.142552191380852;	0.154579218451571;	0.166023416982795;	0.176440069862970;	0.189419043013751;	0.200362594735212;	0.213678939618302;	0.227989681901101;	0.241512328789317;	0.257170297265737;	0.275694254762666;	0.292571591814298;	0.308534011412737;	0.325653641895229;	0.350695862448896;	0.378933687817275;	0.420069180388667;	0.449724989838218;	0.792258630808407;	0.000000002889524
0.353535939290558;	0.276990939793238;	0.000002515368769;	0.000001029834998;	0.190776511174546;	0.321926470513974;	0.000025056371163;	0.027802181683168;	0.032460342235939;	0.015086929517178;	0.013908480275739;	0.002722398497796;	0.002666486067195;	0.000016997194014;	0.000016476952831;	0.000021933528011;	0.000037497651321;	0.000039893896924;	0.000047846313449;	0.000058863801813;	0.000062367091341;	0.000092921065185;	0.000134904273706;	0.000123618899527;	0.000144440327858;	0.000270535897857;	0.000401390346593;	0.000380914592366;	0.000479148919006;	0.000726813100826;	0.000953404130808;	0.001461072482803;	0.001649315020190;	0.001754588466549;	0.002358313681018;	0.003394359299534;	0.004457757415629;	0.006091509039223;	0.007668819465443;	0.009340214584857;	0.011275233829253;	0.013142590843195;	0.014350811722284;	0.016819913237639;	0.019680342134793;	0.023457287514545;	0.028083820508226;	0.032183288092603;	0.038046112208107;	0.043111286110728;	0.048309209793330;	0.054638497815847;	0.062035998011583;	0.070735072391427;	0.079575325473077;	0.088702953016684;	0.098052419585866;	0.107885390855986;	0.122229960356429;	0.131675841898721;	0.143300231491621;	0.155387177927444;	0.166888784761272;	0.177362026396821;	0.190395868145930;	0.201384404237637;	0.214752881762017;	0.229116215393048;	0.242692794606100;	0.258401954885117;	0.276972756505762;	0.293889346760815;	0.309880424101098;	0.327019065559140;	0.352053737342939;	0.380264113564135;	0.421341617117787;	0.450922607435953;	0.792736432795438;	0.000000004067916
0.354838939419608;	0.277411346387173;	0.000008846422336;	0.000003327194444;	0.190797569051766;	0.321944279815937;	0.227363891151024;	0.027836601738830;	0.032478510953469;	0.015104742390602;	0.013922131281337;	0.002767392725337;	0.002772557601771;	0.003686365610372;	0.000030464938968;	0.000038695801643;	0.000058485880802;	0.000059330516038;	0.000069128901544;	0.000081884169055;	0.000085914335922;	0.000121107166203;	0.000171251074281;	0.000155150987491;	0.000177564159456;	0.000325318280510;	0.000474054972438;	0.000448833714899;	0.000559497407928;	0.000835917730091;	0.001086110595838;	0.001638826128603;	0.001834909395559;	0.001940744599908;	0.002589132857097;	0.003691831449403;	0.004817222875991;	0.006532910580794;	0.008183502658599;	0.009922872356254;	0.011927761488721;	0.013853319640518;	0.015065868205169;	0.017596026020204;	0.020535264993960;	0.024401448804298;	0.029127393392859;	0.033312332063765;	0.039276890342020;	0.044425691879602;	0.049703988547171;	0.056120683143159;	0.063607569691815;	0.072393103526620;	0.081312923707735;	0.090516435970851;	0.099934146317338;	0.109832021604127;	0.123933063842605;	0.133358871948670;	0.144978155718085;	0.157067339262857;	0.168569778876382;	0.179044358016633;	0.192076514409050;	0.203044484909686;	0.216402592653907;	0.230752654963653;	0.244313302094047;	0.259999764550467;	0.278546677531775;	0.295447819572616;	0.311431518435528;	0.328573071979683;	0.353602761161574;	0.381805772009659;	0.422859998708167;	0.452407531709329;	0.793354928126680;	0.000000012700271
0.359097021022933;	0.278426624892013;	0.000032863755078;	0.000011801275901;	0.190823414417824;	0.321987370407632;	0.227391911965339;	0.427483294860996;	0.032523986247935;	0.015150055480234;	0.013952915994673;	0.004158145433800;	0.002874817975909;	0.003899098497708;	0.004158836402586;	0.004966274236443;	0.000100279292017;	0.000098465990198;	0.000112491394931;	0.000129397257304;	0.000135197256460;	0.000181457228754;	0.000250623011992;	0.000225449905299;	0.000248620640047;	0.000432451774219;	0.000605978126375;	0.000567189747086;	0.000693658915514;	0.001011207305844;	0.001292996433431;	0.001907617969025;	0.002109569963505;	0.002210104386453;	0.002913403010924;	0.004095308750748;	0.005289117600935;	0.007093714816740;	0.008819238915793;	0.010624864092810;	0.012695866947037;	0.014672583809192;	0.015872044173203;	0.018450313539237;	0.021455975219234;	0.025397192170250;	0.030206077437712;	0.034458884122612;	0.040498735701239;	0.045701219928466;	0.051029416901426;	0.057502604182830;	0.065050526318584;	0.073895670850351;	0.082870754670742;	0.092127532529477;	0.101592729478475;	0.111537070104032;	0.125646483273277;	0.135146230760951;	0.146857956625412;	0.159027870598089;	0.170605216012254;	0.181151816059048;	0.194251220858357;	0.205265247279944;	0.218682186245929;	0.233088508160325;	0.246703869789168;	0.262435759485530;	0.281019692754417;	0.297948138076105;	0.313946635285241;	0.331095896585792;	0.356097402153580;	0.384250776131681;	0.425218831162293;	0.454657365562605;	0.794276775806926;	0.000000017800914
0.368672506889669;	0.279662047215179;	0.000125127904698;	0.000043537083385;	0.333287844300817;	0.483569713485333;	0.227429813702275;	0.427548204995656;	0.452892783576270;	0.460565202183249;	0.014020599409991;	0.004277749917290;	0.004398294998298;	0.004048478137017;	0.004451547028583;	0.005336840259342;	0.005443602255149;	0.000161192231064;	0.000179694361076;	0.000201188594357;	0.000208885237330;	0.000264710484962;	0.000356418818926;	0.000317895506590;	0.000340412702967;	0.000569488214746;	0.000776030336440;	0.000722085609101;	0.000868847087831;	0.001239121066080;	0.001562707731009;	0.002258218353618;	0.002470888146725;	0.002567609646046;	0.003347106508765;	0.004641027423968;	0.005937044241664;	0.007876929509633;	0.009723964401317;	0.011644193403493;	0.013834369825121;	0.015912436129834;	0.017117393408408;	0.019794534663225;	0.022929242208315;	0.027017792410084;	0.031990286613879;	0.036383274977343;	0.042586162663929;	0.047920027672290;	0.053372416105025;	0.059977674298120;	0.067658454243322;	0.076630814199525;	0.085719601670192;	0.095080470623424;	0.104635265523579;	0.114659930042693;	0.128549717023444;	0.138050631607519;	0.149791861859997;	0.161994834135167;	0.173604771813588;	0.184186955054492;	0.197320621775391;	0.208342447754575;	0.221789527337037;	0.236226784771817;	0.249875557973750;	0.265634543643781;	0.284244679114445;	0.301198901264580;	0.317217898644087;	0.334388368078953;	0.359371130851204;	0.387481600881375;	0.428361664466704;	0.457673686390899;	0.795529591825068;	0.000000056049429
0.374929158772525;	0.281295649058037;	0.000481980709188;	0.000163558586324;	0.333367199474518;	0.520239901607524;	0.388905186548846;	0.499975202693490;	0.452979645142105;	0.460656297956104;	0.521022922403043;	0.004784065281493;	0.004558644072215;	0.006153345037504;	0.006136456551009;	0.007582554827749;	0.005888321640606;	0.005796129136406;	0.005959794536156;	0.000316813650289;	0.000327758622410;	0.000398863698966;	0.000526672687063;	0.000468610428479;	0.000488512918158;	0.000786331069136;	0.001042597994354;	0.000964211303291;	0.001139588961098;	0.001587084723580;	0.001970446105621;	0.002781987507020;	0.003006654787976;	0.003092043278388;	0.003972452917376;	0.005411743183275;	0.006833458534289;	0.008937578118445;	0.010925505112505;	0.012974497911774;	0.015296323556715;	0.017482381448457;	0.018672217371202;	0.021446559718988;	0.024714066085486;	0.028955721756797;	0.034098720900322;	0.038636202415466;	0.045006202507921;	0.050473194677499;	0.056054008413538;	0.062800187765035;	0.070628998602111;	0.079749334045273;	0.088976639360916;	0.098469584217605;	0.108145673867338;	0.118286142205603;	0.132077222195477;	0.141642216230923;	0.153477214960590;	0.165764761827095;	0.177452689205965;	0.188110784922678;	0.201314152587512;	0.212368229211123;	0.225871358843477;	0.240362102410375;	0.254064827307602;	0.269867295225031;	0.288518652753699;	0.305508326586678;	0.321552133590583;	0.338748259414476;	0.363703808302956;	0.391755718267083;	0.432522085813446;	0.461661630582454;	0.797201171820627;	0.000000078034929
