0.597233797260974;	0.074326542074892;	0.088730397569691;	0.077568224255546;	0.071947004204815;	0.070936874118457;	0.090894973456950;	0.150181281835631;	0.056151158933154;	0.068554890452113;	0.247413290601742;	0.577436468724275;	0.070898667955354;	0.073325931124033;	0.075290143120404;	0.072873135327533;	0.046009487578660;	0.043631196922608;	0.045657765911295;	0.044923559462863;	0.046264892701060;	0.046944539470657;	0.048834129607313;	0.047928236550282;	0.048139379740585;	0.047691325268352;	0.053197197417586;	0.050476966604283;	0.051671264468153;	0.056596134981378;	0.053590544677442;	0.055540286097837;	0.060532256435190;	0.057866085096140;	0.060282197716483;	0.066047878673154;	0.064524321755956;	0.066338684838264;	0.070119883827963;	0.074007719844883;	0.073146101394059;	0.076286035706978;	0.078433216267001;	0.082901271659997;	0.088904409303515;	0.088190725117989;	0.092583549713042;	0.095203357473414;	0.096539733183230;	0.102492681845524;	0.108131701110287;	0.114295891203407;	0.112011783144892;	0.116296224262773;	0.119821291132198;	0.123968427618460;	0.125894698198851;	0.129088694523738;	0.133458951093701;	0.139331031835958;	0.138752770331238;	0.142700408491340;	0.147018389894558;	0.152987237399608;	0.155658594634914;	0.155595252401225;	0.158879167325505;	0.161115772264817;	0.164160868403450;	0.165942219142210;	0.169873017073599;	0.174037699817026;	0.176926337749532;	0.178497578937233;	0.176651516646204;	0.178871713512553;	0.181816790216486;	0.186615572558623;	0.190646789594287;	0.194702091974776;	0.198387258759200;	0.202744054654295;	0.206312345892643;	0.211118957235433;	0.214932764718323;	0.228764290262635;	0.233575712303301;	0.239477736256127;	0.239620213403720;	0.243768094215761;	0.247743489297033;	0.251403192943977;	0.256591778211736;	0.257935973730259;	0.261731027765788;	0.262245764407673;	0.270573009942349;	0.273108586920055;	0.283405604218319;	0.292209076043629;	0.301093475430817;	0.311315017655689;	0.321950977474512;	0.332964683499085;	0.346618899061555;	0.353486306487281;	0.367551817427190;	0.380312424816584;	0.395209595380660;	0.409181658537055;	0.425635042238669;	0.440745979444870;	0.456503247174182;	0.492139468856954;	0.522332756017529;	0.548548252117873;	0.577764256704621;	0.609214057416437;	0.630714538950382;	0.732926235972889
0.612277373240630;	0.085709984582956;	0.101346325870601;	0.088833953916182;	0.082425639774523;	0.074233293318727;	0.095463291067760;	0.154809947529788;	0.059063159444220;	0.072027172279614;	0.250218438427413;	0.580602074097918;	0.073955271143241;	0.076284949320619;	0.078016459638261;	0.075826429201604;	0.049022808594318;	0.046550886857738;	0.048757643525624;	0.048036009382223;	0.049499662247197;	0.050322639158130;	0.052380036458569;	0.051429660326580;	0.051694236307662;	0.051323588584695;	0.057188722743133;	0.054377004830771;	0.055660462841910;	0.060907619083465;	0.057728001733360;	0.059819795329403;	0.065135738866068;	0.062359471729591;	0.064841688592293;	0.071095661141169;	0.069511939061143;	0.071543693005777;	0.075252435493006;	0.079381667398408;	0.078532334379338;	0.081891186030576;	0.084438396536911;	0.089174487309024;	0.095529648957150;	0.094706683004966;	0.099343423586526;	0.101819415906475;	0.103331804964323;	0.109600455673498;	0.115538621919459;	0.122017273950720;	0.119848697451595;	0.124391640733220;	0.128196558146246;	0.132582472374747;	0.134525892369063;	0.137868981809562;	0.142501292751387;	0.148676828227834;	0.147871365848678;	0.152047287247886;	0.156609560488702;	0.162880525381464;	0.165741464706133;	0.165728095302793;	0.169231167006796;	0.171652114959383;	0.174915622799512;	0.176827221714664;	0.180998235851226;	0.185412712609018;	0.188510835481239;	0.190226756784190;	0.188410135171205;	0.190810337837789;	0.193960996649088;	0.199027253812728;	0.203304694218589;	0.207609305677608;	0.211535337291071;	0.216155419241513;	0.219964518401728;	0.225054833912074;	0.229121246778429;	0.232270670236238;	0.237182794316439;	0.243195066959923;	0.243417355348300;	0.247675156804218;	0.251762009194113;	0.255533721329112;	0.260848753596792;	0.262270394425979;	0.266168673900998;	0.266766567077353;	0.275255626459624;	0.277920946116335;	0.288401764978017;	0.297384262358067;	0.306452967224301;	0.316870035019550;	0.327709238973493;	0.338932988746886;	0.352816503906020;	0.359890787459915;	0.374205847978379;	0.387220641450715;	0.402392458431570;	0.416647629275032;	0.433402373779430;	0.448793889231272;	0.464864881361507;	0.500816295074503;	0.531294264972914;	0.557782693286840;	0.587247880816715;	0.618891741344036;	0.640576243909703;	0.749113833804040
0.623113549054034;	0.093981127786492;	0.109887539230317;	0.096066069800155;	0.088785085202577;	0.081392302269462;	0.105729590413504;	0.163838624931146;	0.064712493960100;	0.078423207553104;	0.255208717720953;	0.585874131286390;	0.078964142730013;	0.080983395743828;	0.082153399444428;	0.080113472796884;	0.053239828698098;	0.050509708358969;	0.052714691054361;	0.051933353339210;	0.053372754069368;	0.054165904586601;	0.056242702564847;	0.055218385397675;	0.055401500834424;	0.054907221241652;	0.061012638609681;	0.057995207905311;	0.059284438085975;	0.064755293077564;	0.061403654955076;	0.063539270069930;	0.069053352126927;	0.066116288339919;	0.068736775059029;	0.075066819321045;	0.073387205309390;	0.075407626419209;	0.079485562882189;	0.083762741503993;	0.082805560956439;	0.086277698667671;	0.088520465630842;	0.093396717668506;	0.099935177806157;	0.099150970767473;	0.103945555991146;	0.106804490998282;	0.108176692726545;	0.114616869183777;	0.120713586147164;	0.127359506050155;	0.124897794688915;	0.129535211497425;	0.133304587497895;	0.137787905461709;	0.139808450326141;	0.143233230618606;	0.147941104492468;	0.154231387203840;	0.153612346100114;	0.157861410816285;	0.162500026720106;	0.168873634452528;	0.171766534544514;	0.171705021578155;	0.175243984445412;	0.177677046342826;	0.180966366977530;	0.182807440703143;	0.187015374948510;	0.191468048974638;	0.194580477675784;	0.196266337215770;	0.194304751159049;	0.196716612972747;	0.199885032979547;	0.204991282782628;	0.209292210999868;	0.213614926141704;	0.217548633768406;	0.222179269033304;	0.225982328168096;	0.231077948803245;	0.235129307843977;	0.240870062924128;	0.245899950059382;	0.252041888220887;	0.252305804010307;	0.256662033464264;	0.260841449787546;	0.264696001851876;	0.270112005060925;	0.271515152162879;	0.275437117039801;	0.276005331531097;	0.284607499023124;	0.287307806405355;	0.297907608543408;	0.306981293256861;	0.316131364002225;	0.326629212287045;	0.337541508804616;	0.348827072012632;	0.362777130587473;	0.369857217874784;	0.384211014686355;	0.397236482269246;	0.412408907651516;	0.426633924261910;	0.443338575234103;	0.458612803198225;	0.474571359365125;	0.510366500954480;	0.540625096857620;	0.566861809445844;	0.596034384022175;	0.627332810948280;	0.648694743009890;	0.755626420330820
0.635352838780950;	0.104536153899773;	0.120989524268942;	0.105740792505954;	0.097535904764276;	0.089152271167721;	0.116197907390146;	0.173342825216786;	0.070776651747304;	0.085287889054280;	0.260602455761377;	0.591327760578325;	0.084406834380631;	0.086099889758441;	0.086725264580502;	0.084889092854917;	0.057988272785535;	0.054986224578083;	0.057310956420454;	0.056445727784951;	0.057929672205232;	0.058811311791025;	0.060994274132669;	0.059819247867083;	0.059968708441529;	0.059485450387503;	0.065926841226099;	0.062729619455582;	0.064052874827405;	0.069842363784021;	0.066250009420791;	0.068497216724409;	0.074320843893218;	0.071224463604278;	0.073854774590280;	0.080678062122882;	0.078890628888500;	0.081111431740293;	0.085001751248021;	0.089475978515505;	0.088490075880952;	0.092137054776998;	0.094804970712709;	0.099893760808650;	0.106727325170958;	0.105752812840530;	0.110721211467582;	0.113273910843944;	0.114789792833579;	0.121458291073484;	0.127764171560240;	0.134626063102550;	0.132295874444204;	0.137107190155499;	0.141109753891581;	0.145738415290821;	0.147654554082573;	0.151117342535934;	0.155988563703999;	0.162463711611108;	0.161404475248225;	0.165759419407663;	0.170514093138604;	0.177044763925121;	0.180005464570555;	0.179896878415819;	0.183526270751103;	0.186021172989503;	0.189398675582531;	0.191288868951430;	0.195590502063316;	0.200140950593484;	0.203319622051628;	0.205031745271307;	0.203103595646668;	0.205540074562269;	0.208747230995617;	0.213929992749162;	0.218290791529886;	0.222672297947477;	0.226656619411592;	0.231348835726903;	0.235195965488212;	0.240359927077729;	0.244456315767695;	0.250105769245023;	0.255184326201363;	0.261388341994834;	0.261621831581646;	0.266005750117010;	0.270211733719453;	0.274086773422039;	0.279544384786297;	0.280871494594246;	0.284764449283281;	0.285258245794548;	0.293931283338493;	0.296636153724036;	0.307325980126175;	0.316471562357949;	0.325692183855614;	0.336267007750309;	0.347256317666847;	0.358613675182348;	0.372642684944681;	0.379750256665611;	0.394164204961562;	0.407227168324744;	0.422432591608746;	0.436671190138743;	0.453386816852994;	0.468634047049488;	0.484607777646390;	0.520419724504384;	0.550669106603352;	0.576890483512758;	0.606036029864663;	0.637273636633294;	0.658591964318104;	0.763591627248579
0.648747897838188;	0.116746932840791;	0.133709948568373;	0.116848826720182;	0.107573665216726;	0.098054345847545;	0.129189496681582;	0.183821027562449;	0.077747998299296;	0.093060271708958;	0.266737889391751;	0.597313562545827;	0.090558969526921;	0.091921930560822;	0.091886065573143;	0.090238448144543;	0.063310201099146;	0.060024679183648;	0.062355523546948;	0.061472485024878;	0.062949738169958;	0.063840372993056;	0.066082118000750;	0.064862629599674;	0.064942045607742;	0.064346179532576;	0.071130763974643;	0.067710471713081;	0.069062021019711;	0.075152714993334;	0.071343150051816;	0.073654523979813;	0.079747495193858;	0.076454748305277;	0.079265976405114;	0.086208039077163;	0.084306771186752;	0.086533695008869;	0.090896099397221;	0.095580722173893;	0.094467891732635;	0.098285012816994;	0.100566868208600;	0.105852716222185;	0.112944269021698;	0.112030193562139;	0.117225985350316;	0.120305537357782;	0.121645955453840;	0.128563419542793;	0.135104741690742;	0.142214971278860;	0.139502643938369;	0.144463503761512;	0.148427088325966;	0.153210597252682;	0.155256843694506;	0.158856799452837;	0.163853943459007;	0.170510108837303;	0.169798596758777;	0.174292916570056;	0.179193683471330;	0.185907032329384;	0.188956366854183;	0.188824408651492;	0.192549391974282;	0.195107384726743;	0.198569491614934;	0.200369533601801;	0.204770754228425;	0.209425075430318;	0.212676297963719;	0.214385480948834;	0.212192835265280;	0.214712255953779;	0.218014226350957;	0.223327357402339;	0.227799534020625;	0.232288964834220;	0.236370591276128;	0.241168820006518;	0.245101905016713;	0.250375071995141;	0.254554024583286;	0.260185531333775;	0.265360290829883;	0.271673731204729;	0.271933848056069;	0.276406117224484;	0.280695478616133;	0.284644817632982;	0.290198725846601;	0.291487965707970;	0.295394061684718;	0.295850323987917;	0.304644924633954;	0.307397422581634;	0.318222858854279;	0.327480820863641;	0.336808190774595;	0.347491819387956;	0.358587224549476;	0.370043749130519;	0.384183005232600;	0.391352024087620;	0.405870200324212;	0.419024121640248;	0.434328103436965;	0.448655204354827;	0.465460451036263;	0.480742151715372;	0.496784631094412;	0.532616531970131;	0.562835854003671;	0.589014363499992;	0.618091166076834;	0.649195532711652;	0.670381019659852;	0.773647140766341
0.663813824828428;	0.130829207442287;	0.148230405561396;	0.129565203796258;	0.119060670607284;	0.108242615112209;	0.142308174712037;	0.195653043738975;	0.085692537814935;	0.101942837163645;	0.273767986489604;	0.603830488012312;	0.097563089156439;	0.098496735525438;	0.097764694041669;	0.096326662350371;	0.069367039967133;	0.065711439197183;	0.068159377938451;	0.067151364932852;	0.068646945417002;	0.069637980703239;	0.071974735039579;	0.070541761677339;	0.070550310586921;	0.069960526409274;	0.077098973711334;	0.073456777514752;	0.074817963207999;	0.081251888236254;	0.077148437077550;	0.079565790687049;	0.085988118046083;	0.082505540350682;	0.085293221551001;	0.092780456715717;	0.090744477001119;	0.093190613977675;	0.097287523661224;	0.102174677942560;	0.101020013630961;	0.105020880667918;	0.107778241412087;	0.113290446853065;	0.120703062032172;	0.119573134900582;	0.124957927963764;	0.127669222537550;	0.129167937849536;	0.136327903270644;	0.143093624277461;	0.150434607506721;	0.147895785988351;	0.153050378368216;	0.157283685430350;	0.162231848092320;	0.164148648674948;	0.167786056323692;	0.172970243231031;	0.179832772823994;	0.178587432818346;	0.183198894702218;	0.188228625865217;	0.195113222868036;	0.198242404588403;	0.198064424815672;	0.201896453182948;	0.204532015139789;	0.208103160586108;	0.209982264053745;	0.214496321137536;	0.219269329230459;	0.222607557365822;	0.224367055606215;	0.222302432354328;	0.224861335675474;	0.228216783430893;	0.233622325855805;	0.238170677002580;	0.242735423781544;	0.246884400107273;	0.251761454820657;	0.255755005949112;	0.261115449487354;	0.265356044523015;	0.270893604542598;	0.276147858593395;	0.282555103306837;	0.282813357962712;	0.287344370038491;	0.291693346949151;	0.295696423753650;	0.301327481111838;	0.302554275935195;	0.306450624325554;	0.306847481554692;	0.315743952478804;	0.318529186514529;	0.329474435534321;	0.338833646406993;	0.348261053714295;	0.359050728855121;	0.370254731675968;	0.381816650571849;	0.396071885536402;	0.403310413794226;	0.417933130222078;	0.431170984110556;	0.446554519070266;	0.460936942614558;	0.477783924567308;	0.493041565396303;	0.509089369866353;	0.544857514734884;	0.574962102301321;	0.601014515232948;	0.629935229926500;	0.660824223803485;	0.681827178925829;	0.782904153486356
0.679461691269361;	0.147014755085942;	0.164743801129024;	0.144051909539420;	0.132137815331189;	0.119844543810019;	0.160203302820361;	0.208360316819012;	0.094728874890708;	0.111812690842989;	0.281626758123928;	0.610890189280224;	0.105359719672060;	0.105902402855889;	0.104320872823527;	0.103070677341222;	0.076098778146698;	0.072088479760456;	0.074485287909310;	0.073480777700422;	0.074935327342851;	0.075928585019312;	0.078314640880500;	0.076845999413777;	0.076753820638070;	0.076021874593569;	0.083553853298803;	0.079654295255697;	0.081041693920732;	0.087823437147099;	0.083466000677129;	0.085948618552120;	0.092678652231694;	0.088969471291388;	0.091964090146810;	0.099570917807578;	0.097404064681780;	0.099858441465902;	0.104502924674902;	0.109634005697679;	0.108329525211736;	0.112533355211285;	0.114816320540813;	0.120542803602074;	0.128241794860488;	0.127173576507981;	0.132811764014287;	0.136134321346832;	0.137406947750039;	0.144839506303198;	0.151864586929955;	0.159477851306854;	0.156483753571658;	0.161797920684834;	0.165963029145559;	0.171076312602622;	0.173130267516845;	0.176912981262405;	0.182226154356835;	0.189277097906166;	0.188463702949921;	0.193225042193333;	0.198411915665575;	0.205490656808210;	0.208713410121773;	0.208504030134686;	0.212435676883017;	0.215134554872969;	0.218793228590268;	0.220531696211265;	0.225144006918251;	0.230019763614332;	0.233427461889221;	0.235161893392551;	0.232703808252960;	0.235348812297003;	0.238802116828941;	0.244341728173007;	0.249005154056032;	0.253681314524275;	0.257930919929950;	0.262917045181733;	0.266998386288430;	0.272471502902930;	0.276795740061426;	0.282290789163017;	0.287636061734852;	0.294145438022904;	0.294413703345179;	0.299011771103031;	0.303423960590179;	0.307479863503947;	0.313185342808613;	0.314336533979163;	0.318212613101035;	0.318541275025686;	0.327537369870787;	0.330356164286032;	0.341420823533456;	0.350881357595779;	0.360407558120311;	0.371297663082456;	0.382599716098194;	0.394248399837682;	0.408590095267695;	0.415864548688187;	0.430547672854385;	0.443820495877424;	0.459232163734179;	0.473624548205027;	0.490481464506994;	0.505710505916324;	0.521783592202396;	0.557527541395585;	0.587592434499914;	0.613628130738557;	0.642538424602209;	0.673380958340679;	0.694349166580406;	0.792078480108362
0.698535013178552;	0.165685732836742;	0.183569011729489;	0.160620489811892;	0.147084388143210;	0.133102172408550;	0.174388471528451;	0.223036721642969;	0.105026980596055;	0.123216393173806;	0.290710633101079;	0.618581739631063;	0.114286751611234;	0.114260398160771;	0.111809423960950;	0.110764667254357;	0.083760013641930;	0.079254057803728;	0.081770337930618;	0.080584076514655;	0.082023981293078;	0.083141315155881;	0.085607552267880;	0.083843646181003;	0.083637441274865;	0.082917061143122;	0.090821683991328;	0.086658505592876;	0.088028622244545;	0.095185779264711;	0.090475035792663;	0.093060997599516;	0.100148363342973;	0.096219081275174;	0.099150184629291;	0.107373890548535;	0.105044424086451;	0.107747756696050;	0.112031011181877;	0.117377505861059;	0.116019742544740;	0.120424351535755;	0.123243081118581;	0.129209971874919;	0.137258979029522;	0.135940545112713;	0.141789205900609;	0.144674902193181;	0.146120022504588;	0.153813342669022;	0.161082347538316;	0.168945083794740;	0.166168412067236;	0.171699519375496;	0.176173984015130;	0.181474119302401;	0.183352636626690;	0.187135696175106;	0.192631064695125;	0.199894227122899;	0.198429169458479;	0.203305780662729;	0.208621948489711;	0.215873093897488;	0.219175404139038;	0.218907449232639;	0.222949351387311;	0.225726946922032;	0.229500254945551;	0.231336474326332;	0.236063861016020;	0.241061772236631;	0.244560081892756;	0.246354887929281;	0.244139173127232;	0.246822118353575;	0.250326017727078;	0.255954190740602;	0.260690621242426;	0.265438663117831;	0.269752351286289;	0.274813560745832;	0.278951270760761;	0.284508883114262;	0.288890161042218;	0.294332358377856;	0.299751853134792;	0.306350180527176;	0.306622399531661;	0.311285176960382;	0.315763359508364;	0.319879609591468;	0.325669530238076;	0.326748193125729;	0.330607665788474;	0.330868934731382;	0.339962857890483;	0.342810005301637;	0.353978425639812;	0.363520945598026;	0.373123062034891;	0.384088371162890;	0.395466444824739;	0.407188372542797;	0.421619501806352;	0.428954695805768;	0.443738352432051;	0.457107569487144;	0.472625286089868;	0.487112855588508;	0.504052008356590;	0.519278246990170;	0.535379039372419;	0.571037992995252;	0.600950231215765;	0.626814432057175;	0.655518583739736;	0.686074429420820;	0.706766157057269;	0.802057229463540
0.713845622887449;	0.187013923133143;	0.204868850653456;	0.179383754894518;	0.164010311741361;	0.148141625244505;	0.190388616949831;	0.237979910291722;	0.116714454429264;	0.135660411370658;	0.300725827047439;	0.626880303447893;	0.124131873267521;	0.123665028051212;	0.120112974404104;	0.119236579364063;	0.092236893012569;	0.087298430045891;	0.089660825137536;	0.088517507206873;	0.089857703400052;	0.090947056735434;	0.093421169703752;	0.091630191809836;	0.091269107816286;	0.090354165652896;	0.098688387613012;	0.094223825206952;	0.095605712911476;	0.103145963650084;	0.098139903434165;	0.100778647872337;	0.108197884445572;	0.104006809067637;	0.107165458648865;	0.115480832478220;	0.112998799713317;	0.115699779877040;	0.120611477919446;	0.126224568778312;	0.124685713788890;	0.129317423288114;	0.131543297212321;	0.137733599219560;	0.146087975629747;	0.144836657256658;	0.150954251198523;	0.154539359262917;	0.155692473316950;	0.163667998112023;	0.171207524808814;	0.179353028772600;	0.176040097843354;	0.181730329641055;	0.186094446040449;	0.191560524020002;	0.193593503079564;	0.197557011993394;	0.203203839426031;	0.210666884259440;	0.209736365251299;	0.214776351513641;	0.220262432917378;	0.227718235406201;	0.231121214136776;	0.230818220064883;	0.234965160186636;	0.237808998903150;	0.241675115502807;	0.243313522278952;	0.248137356468502;	0.253235843882213;	0.256800096904168;	0.258543253446774;	0.255763326061783;	0.258532231014745;	0.262132807426731;	0.267892781487093;	0.272742487413777;	0.277599761498613;	0.282011920936160;	0.287179157435834;	0.291401040826708;	0.297068574468302;	0.301529503517595;	0.306953671665820;	0.312461979460460;	0.319158575530526;	0.319441654279745;	0.324168091945913;	0.328705245456397;	0.332865998870646;	0.338718975562459;	0.339692607477846;	0.343503130095262;	0.343668816555919;	0.352841242486802;	0.355711658803142;	0.366985962420737;	0.376623421874427;	0.386323529003171;	0.397391088268854;	0.408872731863212;	0.420686156168061;	0.435198668063158;	0.442565866847318;	0.457387361380099;	0.470756953110512;	0.486250829226699;	0.500680320997039;	0.517544395136113;	0.532644488228454;	0.548668915496360;	0.584165669711913;	0.613894730643983;	0.639583682203764;	0.668083891653902;	0.698374494897319;	0.718842607114087;	0.811709000549604
0.730296509392216;	0.211420523031203;	0.228864638059845;	0.200628918210367;	0.183139229851347;	0.165168534765277;	0.208561210914039;	0.254307226060015;	0.129871936237978;	0.150183813040942;	0.312350228702283;	0.635778091147621;	0.135371094388777;	0.134126814865647;	0.129520180394288;	0.128821668971694;	0.101681219447074;	0.096167151962202;	0.098670706698538;	0.097254142696264;	0.098532530497682;	0.099790067287523;	0.102335969858077;	0.100145596330622;	0.099622129467708;	0.098738818313159;	0.107454632187572;	0.102685220312561;	0.104013948080915;	0.111959633068475;	0.106534629464370;	0.109272091238276;	0.117075583209195;	0.112635464677017;	0.115676587062014;	0.124692234294573;	0.122018167783474;	0.125004748422658;	0.129430954968528;	0.135272212888012;	0.133669931975527;	0.138521248750004;	0.141354047344590;	0.147794563155681;	0.156524646882485;	0.154980657825609;	0.161325337019741;	0.164390254858060;	0.165728028315535;	0.173977470133208;	0.181775297598713;	0.190182516432881;	0.187132544331346;	0.193056840359018;	0.197764830089405;	0.203432499417282;	0.205232653461646;	0.209154452084786;	0.214977587379017;	0.222653898914235;	0.220935168901916;	0.226081903622187;	0.231690340183931;	0.239310781160011;	0.242785893503060;	0.242404619418493;	0.246657582058871;	0.249574722257244;	0.253554617669736;	0.255311109243670;	0.260245480802103;	0.265462604859338;	0.269114782734669;	0.270927211533470;	0.268552993268067;	0.271353866245654;	0.274996182665809;	0.280832590282407;	0.285743638890929;	0.290659882448314;	0.295122642658684;	0.300349385733505;	0.304610873455920;	0.310345040079033;	0.314842383618186;	0.320228565242506;	0.325787759138297;	0.332547812795048;	0.332817166673685;	0.337586640425586;	0.342170664653294;	0.346376133115500;	0.352299326993819;	0.353176559194390;	0.356950692626863;	0.357034598906774;	0.366288926426231;	0.369176398855259;	0.380526146610766;	0.390214595568195;	0.399952965291809;	0.411047048774353;	0.422547666526858;	0.434366894316468;	0.448887632938688;	0.456236699315856;	0.471058076579823;	0.484415235487245;	0.499894372214844;	0.514298813697930;	0.531128686325608;	0.546138875829514;	0.562115986738298;	0.597464007385809;	0.627019852078315;	0.652534171676368;	0.680815654967526;	0.710817412948501;	0.731043628123397;	0.821391537593883
