0.195858315866520;	0.082244470570547;	0.000000000000000;	0.000000000000000;
0.078751902440477;	0.071210664193070;	0.036544990253882;	0.027038154516341;
0.064831506870442;	0.059856038104847;	0.030649509190735;	0.022484642890964;
0.053439358900172;	0.048604816977831;	0.024798271113140;	0.018299201041095;
0.046323796450748;	0.040448278817711;	0.020554492470460;	0.015418697538746;
0.041104992629341;	0.034287663760127;	0.017367066507000;	0.013282885964493;
0.056453355629420;	0.047627572524652;	0.026737489698781;	0.024019423623875;
0.049412108623493;	0.041479647767271;	0.022985034618320;	0.021784697456200;
0.031072886888807;	0.025071592037833;	0.012677585187546;	0.010619868245972;
0.030361682939237;	0.023843474042938;	0.012043001262073;	0.010116589951137;
0.029056123031257;	0.022254923125667;	0.011247554644933;	0.009800409180822;
0.026805022203194;	0.020133727816099;	0.010235204804305;	0.010022080675273;
0.026137211419399;	0.019105885353798;	0.009743840056490;	0.010121255664475;
0.025027676125035;	0.018138123174357;	0.009224718798333;	0.009047969185026;
0.024107964560195;	0.017631741767186;	0.008959515533142;	0.008519315386561;
0.039859994560608;	0.032415098676203;	0.017651244626492;	0.015909310795447;
0.041585179081933;	0.039508779076401;	0.022043403814686;	0.020502574099544;
0.024621980665371;	0.021106073792119;	0.011405535345902;	0.010418525085587;
0.023167122907681;	0.018955729575544;	0.010638377952697;	0.009434274686250;
0.022554191349741;	0.017475490699310;	0.009840982895162;	0.010079146000546;
0.021887488249567;	0.016295577323437;	0.009237122624391;	0.010039399502698;
0.020782899744581;	0.015734349754698;	0.008863385237312;	0.008931108169421;
0.020825345072025;	0.015658717535070;	0.008814640532535;	0.009540931186178;
0.021098232465429;	0.015911251906553;	0.008977573144669;	0.010351594159710;
0.020411084441817;	0.015262490016390;	0.008562229372233;	0.009556779370726;
0.019941432556227;	0.015055437226122;	0.008414758883825;	0.009931182671278;
0.020332550696288;	0.015636462313759;	0.009599294012355;	0.010718060362291;
0.020561884640784;	0.015803172350090;	0.010288299165167;	0.010509698453453;
0.019244120078045;	0.014989697517935;	0.009501298732234;	0.010681465730118;
0.019141012588759;	0.014597955987822;	0.009114494547083;	0.010506012250604;
0.019374288821857;	0.014842374350769;	0.009166511570501;	0.010660255223218;
0.018809992083398;	0.014740443940823;	0.009424282220345;	0.010958837634975;
0.019186140386875;	0.015076962058995;	0.009902713112271;	0.011241267337436;
0.019110756791529;	0.015073542396926;	0.010040301033436;	0.011517650003727;
0.018476334940811;	0.014853195811838;	0.009868545484161;	0.011459110189935;
0.018805954840544;	0.015045269874025;	0.009770341349780;	0.011739847134171;
0.018565448730022;	0.015191015096066;	0.010150710908344;	0.011835314425960;
0.018208397732213;	0.015016872143223;	0.010464513787705;	0.012060378118739;
0.018636622396673;	0.015287850178662;	0.010725896227487;	0.012296587318941;
0.018151040714184;	0.015176373567084;	0.010833003975321;	0.012467557864787;
0.018498277174481;	0.015597747735132;	0.011255588902903;	0.012793825745257;
