0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000
0.002516212262080;	0.001467371729054;	0.000853460505549;	0.000807514876490
0.019887917556331;	0.011971757438626;	0.007086138381821;	0.008004570421398
0.017418630313478;	0.010731392338316;	0.006308500006176;	0.006986770403392
0.016050241668811;	0.009869013473396;	0.005633491325723;	0.005307656425786
0.016344920925346;	0.010532728416545;	0.006881895369200;	0.005864138597034
0.015772088685605;	0.010151723457254;	0.006632485796984;	0.005705309467797
0.015293652206387;	0.009531608554674;	0.005440043308424;	0.005200788452442
0.015017576731439;	0.009396594432477;	0.005372715446257;	0.005176432935093
0.014600545377469;	0.009174959312602;	0.005259054805134;	0.005122400452943
0.014864031956226;	0.009417007323427;	0.005449464213707;	0.005319595274341
0.015548525291363;	0.009949733513637;	0.005793738749016;	0.005653959717475
0.015529818686926;	0.010136778815190;	0.005941402185357;	0.005827173708662
0.015414485816117;	0.010096772841257;	0.005974192851225;	0.005931844493467
0.016428264431941;	0.010808220426259;	0.006435263748810;	0.006445207617109
0.016188044816873;	0.011165580883316;	0.006723875236430;	0.006701344936750
0.016605113688145;	0.011828845122321;	0.007193351388969;	0.007155629498842
0.017562668056363;	0.012229394589285;	0.007513871556568;	0.007711224179079
0.017530511775531;	0.012773583401824;	0.007952500310680;	0.008183604252445
0.018318926215643;	0.013617299220284;	0.008606320686596;	0.008937181608505
0.018655482095950;	0.013841283521783;	0.008954721996353;	0.009560109777194
0.019071762367903;	0.014737712159493;	0.009715393655715;	0.010415751541915
0.020130555946969;	0.015940011573636;	0.010693291909934;	0.011670064065004
0.019900983228471;	0.016047557254200;	0.011151398424647;	0.012446164703143
0.020637415410473;	0.017006536192475;	0.012143426141540;	0.013608597157754
0.022146484818760;	0.018662009524410;	0.013591961776054;	0.015349428183920
0.022204024579897;	0.019375039561744;	0.014613047086649;	0.016486667820895
0.021759928967419;	0.019575796287567;	0.015500918300970;	0.017350250389705
0.022825412681159;	0.020722744277611;	0.016964010053210;	0.018905467192872
0.024026172858203;	0.022204871688742;	0.018714800603534;	0.020437096337623
0.023129213896621;	0.022429305179658;	0.019760535049325;	0.020948469945428
0.022371707845727;	0.022490768776527;	0.020625871926028;	0.021594745918837
0.022548667055893;	0.022731363352581;	0.021605030387923;	0.022567770734780
0.022316096864873;	0.022554997033505;	0.022336364023253;	0.022985008597489
0.021450574781932;	0.022129050312609;	0.022595234961209;	0.022711721265488
0.020704660360180;	0.021627809639796;	0.022413412243106;	0.021929721794878
0.020358310760890;	0.021219153017982;	0.022007769589491;	0.021269143988117
0.019567910637075;	0.020548892971248;	0.021328489275818;	0.020892051646717
0.017648595684403;	0.018912597529907;	0.020117812888412;	0.019749958961513
0.015639686760813;	0.017101390858906;	0.018756896442757;	0.018283994443725
0.013246745227223;	0.015117473563850;	0.017050673842573;	0.016570407409864
0.011866027904342;	0.013380143732025;	0.015128730786150;	0.014499056198989
0.010284088081135;	0.011422368430685;	0.013036914523937;	0.012701463605274
0.008062516652634;	0.009114129922846;	0.010729408850981;	0.010342354963209
0.006134596674684;	0.007003889589562;	0.008307747324738;	0.007922834728993
0.004427519250972;	0.005154677885336;	0.006267348516608;	0.006103460991532
0.002810841675406;	0.003500712049612;	0.004407780903956;	0.004467937514434
0.001350569680795;	0.001980272627522;	0.002715301197701;	0.002534422224241
0.000082240357395;	0.000124015271725;	0.000233957583048;	0.000182341146174
0.000082240357395;	0.000124015271725;	0.000233957583048;	0.000182341146174
