0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000
0.002421191947514;	0.001508401040572;	0.000912791984544;	0.000863652274321
0.019186254582131;	0.012278476692982;	0.007578757627616;	0.008432194739113
0.016815979366484;	0.010957505091403;	0.006747058830134;	0.007360333303553
0.015462414025339;	0.010035212166647;	0.006025124412538;	0.005659660050666
0.015809225895835;	0.010757650222339;	0.007264449422604;	0.006248679562992
0.015250488430651;	0.010367201445041;	0.006999290926363;	0.006071854557909
0.014734200321903;	0.009665834642355;	0.005813545571513;	0.005528052834360
0.014468199445126;	0.009521974117749;	0.005738727666902;	0.005493930285271
0.014067844352472;	0.009291836670543;	0.005614738212277;	0.005426694299410
0.014326305384013;	0.009529370571216;	0.005809626472703;	0.005626091413499
0.014992915929976;	0.010056839614239;	0.006170087645330;	0.005972314318542
0.014990045078101;	0.010220130900756;	0.006320692754469;	0.006141160031180
0.014880476162322;	0.010179508753596;	0.006347123393688;	0.006236367014050
0.015861094046825;	0.010892565554448;	0.006830331180793;	0.006763637536119
0.015677962390882;	0.011194613098451;	0.007124737395462;	0.007013281683663
0.016111838047137;	0.011813742790901;	0.007610790162492;	0.007471227079875
0.017012760083505;	0.012253444708905;	0.007939308054241;	0.008027016563112
0.017034577315334;	0.012739072687946;	0.008387316664298;	0.008490336400915
0.017823165111128;	0.013557542795825;	0.009058197718140;	0.009244563916118
0.018149126213508;	0.013803468131127;	0.009397857220846;	0.009847705000597
0.018608208678417;	0.014644163850819;	0.010170662190953;	0.010692529379036
0.019676962397097;	0.015812095785526;	0.011169766410844;	0.011936188939623
0.019483922280340;	0.015925502217474;	0.011600143455918;	0.012669288540085
0.020239790428549;	0.016866399867975;	0.012589246402584;	0.013812089976524
0.021758542868623;	0.018487840448800;	0.014055863998880;	0.015536890580475
0.021880408308320;	0.019171843993151;	0.015049212703167;	0.016635574980356
0.021503462239762;	0.019379870029196;	0.015875494377568;	0.017453770947662
0.022576275138912;	0.020544980741688;	0.017306911064823;	0.018980934023961
0.023800149292940;	0.022021572566168;	0.019026752116308;	0.020500958180740
0.023015466711806;	0.022220279394527;	0.019990762525465;	0.020980924754146
0.022342536833817;	0.022281960974816;	0.020778534382316;	0.021583007475445
0.022532731117714;	0.022585256737687;	0.021687529187738;	0.022517116742549
0.022313304414631;	0.022488142618402;	0.022332336112993;	0.022910845180273
0.021496151308946;	0.022085780779121;	0.022522797662319;	0.022632651736273
0.020776216616490;	0.021591769064279;	0.022307495604318;	0.021873672690513
0.020426460924918;	0.021191197771361;	0.021902112750598;	0.021236100745589
0.019656862209001;	0.020519568138524;	0.021232920864467;	0.020845747366982
0.017775919204685;	0.018908300350959;	0.019994607220997;	0.019683804892831
0.015793927272370;	0.017128219613573;	0.018601395685910;	0.018208847299001
0.013447584093266;	0.015141313722981;	0.016877899576941;	0.016481684881109
0.012030909527558;	0.013418001760987;	0.014974280099604;	0.014438621647346
0.010413611372591;	0.011482902952829;	0.012899316812156;	0.012638047117425
0.008182542109685;	0.009181184325244;	0.010591858587829;	0.010283420700116
0.006234428302444;	0.007056802528271;	0.008196977273994;	0.007880167763852
0.004515537338657;	0.005205194160980;	0.006176279938848;	0.006058655674312
0.002897134167304;	0.003538411904481;	0.004337900514580;	0.004420554712582
0.001425230524757;	0.002005043867112;	0.002659491830397;	0.002511903570905
0.000087882144738;	0.000131852328494;	0.000225787528646;	0.000181743881094
0.000087882144738;	0.000131852328494;	0.000225787528646;	0.000181743881094
