0.120719571605151;	0.002594816313320;	0.002446406177275;	0.002306828831832;	0.002067720547904;	0.009217758132826;	0.015988574401781;	0.012439497015044;	0.017826098499430;	0.021860771503922;	0.032292286534731;	0.001023048344615;	0.000895621446008;	0.000778444315923;	0.000686633175748;	0.000574240379422;	0.000477864600804;	0.000428547729337;	0.000355214304023;	0.000299105784282;	0.000256088726483;	0.000210487351713;	0.000178160660237;	0.000150420595677;	0.000129104830692;	0.000111792995717;	0.000098008512311;	0.000087438000732;	0.000078788585788;	0.000072628315254;	0.000068847068726;	0.000065573376170;	0.000062184821614;	0.000060417807016;	0.000060005658645;	0.000060207615458;	0.000059210306833;	0.000056738065616;	0.000055848055468;	0.000055190481488;	0.000055825125856;	0.000052521264847;	0.000047436989230;	0.000045006254095;	0.000041086229512;	0.000035827506679;	0.000031488220577;	0.000049425296873;	0.000142768648814;	0.000006522418695
0.126139919089798;	0.004010720742632;	0.003752855476044;	0.003515120953909;	0.003177414377156;	0.010392551623395;	0.017045557188426;	0.013449385817580;	0.018768355774198;	0.022800914557430;	0.033172948164267;	0.001931972638224;	0.001766967306859;	0.001658279767221;	0.001517175511265;	0.001461685354820;	0.001434791843475;	0.001314082834819;	0.001292000820869;	0.001299683498065;	0.001216835321003;	0.001227881153719;	0.001279190375606;	0.001328345977838;	0.001269974356503;	0.001329431125540;	0.001434952475696;	0.001571099533367;	0.001497421576074;	0.001597416664196;	0.001788999664410;	0.001959804135306;	0.002067938909146;	0.002188986350503;	0.002300308466982;	0.002341244493150;	0.002411184543846;	0.002530361244235;	0.002793991836338;	0.003094377374500;	0.003586267185810;	0.003703877998023;	0.003822080772476;	0.004211283619768;	0.004441093979742;	0.005015427087728;	0.006290168596077;	0.011082664382673;	0.017120036054808;	0.028549221594152
0.127831024420946;	0.004576126710955;	0.007098361432401;	0.003967398371517;	0.003593325434230;	0.010816040910717;	0.017423494192554;	0.013817872533213;	0.019109934724957;	0.023139739971553;	0.033488164187956;	0.002342919143534;	0.002073762305602;	0.001966844342926;	0.001807384601438;	0.001765887129262;	0.001759201462699;	0.001616389756276;	0.001606193061345;	0.001632929833500;	0.001536616170474;	0.001561344210181;	0.001636792882578;	0.001707906949994;	0.001634428137971;	0.001715358189044;	0.001852910017776;	0.002029364560679;	0.001934600234224;	0.002064883987080;	0.002306200296292;	0.002521630437983;	0.002663825957475;	0.002822921342131;	0.002964022175735;	0.003016606242811;	0.003108297756002;	0.003260432632936;	0.003595090367166;	0.003977963420004;	0.004595434143193;	0.004763822251541;	0.004943088630002;	0.005467335488850;	0.005806376534275;	0.006629251242009;	0.009114709932593;	0.016827108642145;	0.027707137512189;	0.061852119600475
0.129542002523331;	0.005273824287888;	0.007704020205555;	0.007767372133907;	0.006734348830267;	0.011310308921995;	0.017860093304129;	0.014240544574406;	0.019498276989463;	0.023521796393768;	0.033840775950616;	0.002707267536569;	0.002516861359634;	0.002442275351857;	0.002123098776248;	0.002093774839862;	0.002106224132305;	0.001938827501334;	0.001938460730568;	0.001983240603449;	0.001871402350599;	0.001907879202404;	0.002006288614724;	0.002098117528588;	0.002007120721159;	0.002107920975230;	0.002275309900787;	0.002489835559241;	0.002375876258778;	0.002626985497422;	0.003032623484391;	0.003429618918859;	0.003752697738334;	0.004116470012173;	0.004466647811463;	0.004695726545716;	0.004994835287388;	0.005399957569376;	0.006126988202042;	0.006964937352158;	0.008241816929611;	0.008740084786718;	0.009239667880543;	0.010352109944259;	0.011055138985228;	0.012544192338470;	0.015775181685891;	0.027171954844613;	0.043138465936742;	0.097979864230708
0.133436159973675;	0.006658452288499;	0.008691672797327;	0.008963728633257;	0.007862073645081;	0.015965813599017;	0.023331383222260;	0.015325932486447;	0.020530119830493;	0.024570224480738;	0.034840112100093;	0.003746733662937;	0.003545763787936;	0.003500923666889;	0.003285634708694;	0.003176025128761;	0.003285511621285;	0.003049369232285;	0.003119062282362;	0.003255072001157;	0.003104160890027;	0.003216404398619;	0.003428760675526;	0.003625645456753;	0.003492879764121;	0.003700089891644;	0.004024852669288;	0.004433924522396;	0.004242394144263;	0.004548105210984;	0.005084648143959;	0.005564836262237;	0.005899197443379;	0.006274431526565;	0.006600514662861;	0.006737859410277;	0.006973917953540;	0.007343272169618;	0.008128226389060;	0.009043836161044;	0.010493833192622;	0.011050833017095;	0.011696164215979;	0.013180840939283;	0.014275287049048;	0.016530389847853;	0.021290503245390;	0.036718646589988;	0.058703623314751;	0.137311390578058
0.139270124668452;	0.008701003533463;	0.013132836624413;	0.010501437192770;	0.009249045395040;	0.017381059287652;	0.024567305565519;	0.022269729073231;	0.021597900708927;	0.025606946801687;	0.035784424830737;	0.004796494433945;	0.004435493834794;	0.004382016740456;	0.004096358535700;	0.004183162718083;	0.004359119125673;	0.003823081409811;	0.003902290080684;	0.004070019014831;	0.003872976655347;	0.004000603632119;	0.004253831736004;	0.004485778775251;	0.004304675036365;	0.004545456751566;	0.004923526480502;	0.005403118301590;	0.005159564744357;	0.005574085913617;	0.006278740422357;	0.006947636012696;	0.007482169605434;	0.008100499798876;	0.008674776288198;	0.009024554222087;	0.009517890700666;	0.010185064466229;	0.011418092054254;	0.012819774566565;	0.014915482443917;	0.015704170549515;	0.016527568515896;	0.018427058821408;	0.019711898141051;	0.022514810775075;	0.028303744037848;	0.047748017507632;	0.075987271954901;	0.177093191589541
0.143240058508317;	0.010663705580005;	0.015093964685483;	0.015236203119768;	0.013286871086929;	0.019181682055172;	0.026416725051771;	0.023468536576080;	0.029750104446002;	0.035569474358283;	0.036860994461957;	0.005911518066049;	0.005624565312498;	0.005628410569232;	0.005217209898133;	0.005314188627927;	0.005591090638326;	0.005255242061177;	0.005449221159931;	0.005422603981820;	0.005209237866392;	0.005430818299065;	0.005828579498658;	0.006197924091734;	0.005992519063658;	0.006378751908115;	0.006957282755378;	0.007683539038875;	0.007376216484806;	0.007932573732843;	0.008855014534073;	0.009684271721676;	0.010299434118290;	0.010996565951584;	0.011591786055365;	0.011877936224229;	0.012364214690805;	0.013074609001273;	0.014518468762346;	0.016210337927523;	0.018791782422679;	0.019875194156767;	0.021049765313099;	0.023576557653409;	0.025330538848719;	0.028967295612186;	0.036079549553548;	0.059819361250826;	0.094740095840148;	0.212394928985672
0.150581410246139;	0.013893957278246;	0.018700826095183;	0.017612713871254;	0.015478382205656;	0.024560941221711;	0.032171149095353;	0.028770936238247;	0.031611995541413;	0.037403306872364;	0.049013162112007;	0.019437000775437;	0.007331118539536;	0.007324126923795;	0.006903341576832;	0.007105583392883;	0.007488678098375;	0.006828187113950;	0.007042737296679;	0.007401668160655;	0.006717988174959;	0.006952488993360;	0.007409799405361;	0.007838855545071;	0.007522545511240;	0.007949476989024;	0.008608132601441;	0.009449101082470;	0.009042254575680;	0.009750827695269;	0.010911940679956;	0.011992594955136;	0.012856931180879;	0.013839647046671;	0.014683062011168;	0.015134987827781;	0.015831373426885;	0.016769385565692;	0.018600756021652;	0.020711789802418;	0.023873116825450;	0.025192935492745;	0.026618479650956;	0.029703124042874;	0.031833954371861;	0.036265733171807;	0.044666153639869;	0.072734318528754;	0.114546438135435;	0.238683950602803
0.157995087086978;	0.018719902598365;	0.023728279875833;	0.023006702856896;	0.020219665059543;	0.027314524198026;	0.034769154769672;	0.033218350318354;	0.039741803663081;	0.047202552887966;	0.050820478309384;	0.021345956304400;	0.022814771464440;	0.025340242236824;	0.008724370892445;	0.008949045752867;	0.009466349753561;	0.008931007123738;	0.009267970777583;	0.009511762243666;	0.009155475741413;	0.009558560725094;	0.010244654250001;	0.010253779067720;	0.009859344906888;	0.010462436881787;	0.011333007074614;	0.012434489756938;	0.011888735271047;	0.012753744165574;	0.014156865164141;	0.015428383094997;	0.016426795301513;	0.017570162596834;	0.018518162386734;	0.018996527622402;	0.019813420196783;	0.020919871072543;	0.023132627161762;	0.025695657988557;	0.029497532060594;	0.031135423439562;	0.032883907234210;	0.036595563413585;	0.039138106971692;	0.044406446189620;	0.054101598375147;	0.086534720670896;	0.135554608971265;	0.256697043264509
0.167316525323085;	0.024789873798652;	0.029019422875190;	0.027545193481368;	0.024298956329248;	0.034065522390898;	0.041750826975038;	0.039678224028415;	0.043422634123627;	0.050903672808441;	0.063403195210126;	0.035226765348641;	0.026288306696369;	0.029156424844083;	0.028912138183902;	0.031795810946553;	0.012473378602762;	0.011372592642311;	0.011747363194398;	0.012372449116352;	0.011665038267442;	0.012134854522149;	0.012969514129847;	0.013563716670535;	0.013121067307365;	0.013041394931790;	0.014084767475562;	0.015420657798211;	0.014745162931699;	0.015827191098301;	0.017543268034398;	0.019093534046149;	0.020340864761876;	0.021760953878556;	0.022904606965482;	0.023473515733937;	0.024469179784659;	0.025762185538722;	0.028395331399537;	0.031444588154374;	0.035921504991383;	0.037907581175178;	0.040012327749017;	0.044407466109426;	0.047399748032526;	0.053561094290642;	0.064558091999671;	0.101315718155515;	0.157602918720657;	0.275077683047649
