0.107754619097068;	0.000979520813695;	0.000987845602778;	0.000925555697010;	0.000788696905573;	0.004253317501014;	0.007590097280514;	0.005749610001467;	0.008481417221786;	0.010699546948610;	0.016149243057312;	0.000443095254680;	0.000397438782425;	0.000358436278761;	0.000323394691394;	0.000280653905392;	0.000239181889261;	0.000223511706460;	0.000194425027505;	0.000169987730904;	0.000154134003036;	0.000133086630146;	0.000118487045409;	0.000107510018204;	0.000096477066726;	0.000087045926631;	0.000080756798201;	0.000076469306269;	0.000071353288623;	0.000067271775745;	0.000067295177350;	0.000067822381665;	0.000066569267239;	0.000066449765853;	0.000067722063452;	0.000067967368096;	0.000065986751742;	0.000064501369221;	0.000066374278487;	0.000068348989211;	0.000074067897547;	0.000068250487737;	0.000061780378873;	0.000060696756485;	0.000055877325728;	0.000051573889443;	0.000052050365471;	0.000105085260615;	0.000316439428103;	0.000013772373251
0.378426149000033;	0.076520327876614;	0.070504957227408;	0.065176622185419;	0.059922578411212;	0.066594673024938;	0.063695617523795;	0.059562142573035;	0.058690234283593;	0.060790538279276;	0.063056263959708;	0.048832668312717;	0.046740260874396;	0.047147186838542;	0.044485362545060;	0.047315423573749;	0.050867061044342;	0.047153495727630;	0.049682510934080;	0.052963899187889;	0.050850573474511;	0.053663001765930;	0.057944832301455;	0.061871940236400;	0.059815616332625;	0.063710207923216;	0.069728020189951;	0.077150333507170;	0.073703202941991;	0.079085367494498;	0.088802406008832;	0.097437451701639;	0.103108372462751;	0.109352770719397;	0.114831201642923;	0.116741088958479;	0.119996795702849;	0.125587367240625;	0.138064319321838;	0.152095689072544;	0.174710393871103;	0.179677929346133;	0.184536236087817;	0.201265959641786;	0.209736704280795;	0.232992576703537;	0.283326077784632;	0.466671319703629;	0.658305243963080;	0.748796002710196
0.438699668129036;	0.104873024314682;	0.095156706973036;	0.087297969053805;	0.080169348594733;	0.086875085605950;	0.081651973979080;	0.077080681753999;	0.074810431646194;	0.076664406182691;	0.077712021849038;	0.063738115159155;	0.060773855180102;	0.061160450058497;	0.057570687617325;	0.060857402610592;	0.065165829148458;	0.060422517373701;	0.063291779210718;	0.067260382404483;	0.064462980505420;	0.067666389567868;	0.072787293458633;	0.077433837688376;	0.074567473958225;	0.079127579833719;	0.086145606019341;	0.094836285719864;	0.090352660559943;	0.096615660372149;	0.107724037966783;	0.117511800987179;	0.124035792287900;	0.131196389178582;	0.137123325027015;	0.138871436436193;	0.142354760572003;	0.148330896555856;	0.162056579170567;	0.177388584218651;	0.201831926641401;	0.206957881558129;	0.211997964586234;	0.229736374102098;	0.237959448575980;	0.262021085645971;	0.313374592868681;	0.500043393003804;	0.692887996044181;	0.776391642783592
0.491627849656452;	0.135683360685035;	0.121562197430494;	0.110723686479180;	0.101506293759742;	0.107997974593612;	0.100228092956138;	0.095198499298059;	0.091382526481347;	0.092891241056998;	0.092608128575424;	0.078773334092015;	0.074874935708238;	0.075175751387413;	0.070595420968787;	0.074226984848822;	0.079196832619369;	0.073415396325966;	0.076514647745971;	0.081077858891995;	0.077567060500699;	0.081055306554124;	0.086903373468287;	0.092156156019864;	0.088447403517724;	0.093556303814974;	0.101403494578160;	0.111158845878458;	0.105647305496198;	0.112630680733881;	0.124847046586978;	0.135525541864155;	0.142719693831745;	0.150592929271598;	0.156766402832190;	0.158242862053552;	0.161833729294307;	0.168011935609094;	0.182621450266704;	0.198848920530842;	0.224509093876489;	0.229647027521703;	0.234686130520291;	0.252971604980904;	0.260934073567776;	0.285839207845893;	0.338419079137669;	0.527791281677607;	0.720979493303927;	0.797836706332285
0.539729663994668;	0.169498224782320;	0.150307118543282;	0.136073068166540;	0.124564506339913;	0.130551370944709;	0.119965878550955;	0.114548042937383;	0.109020447488809;	0.110109650437655;	0.108366101953295;	0.094593010166743;	0.089642060776192;	0.089801751464986;	0.084205429861893;	0.088121674755209;	0.093724369922485;	0.086862516151193;	0.090127351951586;	0.095259011855332;	0.090989732691266;	0.094701713615076;	0.101236633109109;	0.107046836982743;	0.102430416938915;	0.108037288326003;	0.116636448618369;	0.127368535222174;	0.120785883848860;	0.128420959371096;	0.141608175444472;	0.153047613152836;	0.160827901775679;	0.169316700363276;	0.175619350692783;	0.176747234492246;	0.180383883414208;	0.186667677347065;	0.201982007727302;	0.218916881050950;	0.245548545099964;	0.250746873181751;	0.255913765754996;	0.274863762708278;	0.282762013455177;	0.308474863668999;	0.361982904161495;	0.553242393232041;	0.745913262204744;	0.816517838557425
0.583576268351045;	0.207697333454426;	0.182509175231823;	0.164368332029378;	0.150285082494454;	0.155487775292664;	0.141721550693117;	0.135859885945429;	0.128459750526023;	0.129031933549387;	0.125635617392835;	0.111843983624778;	0.105677120357976;	0.105629301236541;	0.098868087826236;	0.103069295189244;	0.109292013724988;	0.101287328714376;	0.104658332116015;	0.110346762796178;	0.105237251239896;	0.109120057133718;	0.116326699283955;	0.122670626124522;	0.117048979050311;	0.123119692699966;	0.132427090450184;	0.144090797293818;	0.136359571521030;	0.144608921403653;	0.158684875960278;	0.170802746086617;	0.179120581986238;	0.188169031016019;	0.194520469635354;	0.195244759847129;	0.198907667981260;	0.205268597623043;	0.221243291716664;	0.238863526385562;	0.266438364683232;	0.271774442038448;	0.277105552835742;	0.296647785724953;	0.304401672171976;	0.330784758671217;	0.384961192586925;	0.577475527102189;	0.768827587813325;	0.833329795529532
0.623986981816558;	0.251528128189064;	0.219227248042477;	0.196475701021632;	0.179464037802189;	0.183573051856108;	0.166149115971989;	0.159851269286663;	0.150196873930434;	0.150110358593174;	0.144917529651698;	0.131019398024256;	0.123434308856993;	0.123101805722078;	0.114991643815268;	0.119385076334658;	0.126215975940703;	0.117006680009896;	0.120407348947166;	0.126735612988279;	0.120673120911879;	0.124677660200568;	0.132558144800210;	0.139405374525816;	0.132651340965141;	0.139184086906987;	0.149177386555463;	0.161756371557532;	0.152758388739531;	0.161606910391218;	0.176525677301521;	0.189279663712320;	0.198117480237286;	0.207706376848285;	0.214058609188973;	0.214344759687808;	0.218040790674152;	0.224474041196897;	0.241094887196572;	0.259374821223301;	0.287822419873047;	0.293279012230563;	0.298752842042535;	0.318828345391976;	0.326397031602973;	0.353389172073788;	0.408074724690122;	0.601416750272358;	0.790923560733350;	0.849129367306671
0.660194205809956;	0.302382587882317;	0.261548523458244;	0.233366878642824;	0.212984042678714;	0.215547554534341;	0.193869240237448;	0.187142491014280;	0.174895913655134;	0.174001115240757;	0.166587289655101;	0.152457508390630;	0.143363640125573;	0.142656784719309;	0.132981151111333;	0.137477903805208;	0.144915396188344;	0.134291202112031;	0.137632925639815;	0.144648902232964;	0.137657116697011;	0.141732730381587;	0.150299642900645;	0.157641973319986;	0.149613057114025;	0.156555675610337;	0.167220866601514;	0.180711148895330;	0.170349987658642;	0.179798265460922;	0.195536496464408;	0.208888269767464;	0.218243538664867;	0.228369089386080;	0.234674441730468;	0.234471167600053;	0.238190813052471;	0.244668788795048;	0.261902436258180;	0.280799914523887;	0.310049557289999;	0.315612730375222;	0.321210432387844;	0.341754922749183;	0.349059139019989;	0.376548490450727;	0.431494218514696;	0.625081693384073;	0.811838179663593;	0.863991260557523
0.692097959340475;	0.356670732291016;	0.310712184661096;	0.276085082716615;	0.251803229609418;	0.252326106706789;	0.225668660991631;	0.218499975719125;	0.203158031207057;	0.201245951355015;	0.191319924294093;	0.176798855202560;	0.165765703912644;	0.164532448139012;	0.153264620006301;	0.157791975204696;	0.165863536721321;	0.153582020059081;	0.156768559366366;	0.164403755543757;	0.156283625140201;	0.160317693148821;	0.169538487388266;	0.177734272862053;	0.168230336195930;	0.175640550050120;	0.186989390460456;	0.201421759854706;	0.189443250413871;	0.199502654007816;	0.216047550298684;	0.230000404612057;	0.239877915504804;	0.250539855537361;	0.256735605206550;	0.255961132874788;	0.259675408869373;	0.266177225298414;	0.283988538149228;	0.303459712430678;	0.333439105350906;	0.339084153017064;	0.344778045234954;	0.365727158202134;	0.372695355769870;	0.400609390732375;	0.455646130500678;	0.649072111041361;	0.832524482108721;	0.878402217767703
0.718573095024338;	0.415490155540205;	0.368405731060844;	0.325904483396430;	0.297087133558767;	0.294906498169776;	0.262378389085214;	0.254803497365920;	0.235831401902910;	0.232663589535720;	0.219650856586198;	0.204540495878676;	0.191316460271046;	0.189395739353389;	0.176048195848173;	0.180461982516707;	0.189411225975046;	0.175370811600839;	0.178320906671218;	0.186554788008679;	0.176984871388971;	0.180895504440315;	0.190796091573495;	0.199500165638680;	0.188197973585696;	0.196705286816414;	0.208700258866267;	0.224044135320649;	0.210472730802275;	0.221145999655822;	0.238467147093677;	0.252954817806346;	0.263343409384648;	0.274519318570945;	0.280507330465390;	0.279045173709332;	0.282700729550706;	0.289232473081150;	0.307566217312385;	0.327544323690555;	0.358156767990646;	0.363838682786557;	0.369578439264175;	0.390836347035669;	0.397355509234322;	0.425559715819312;	0.480400027183656;	0.673029579166997;	0.852097360453116;	0.892114589848115
