0.121604654650329;	0.002665312564960;	0.002514510198779;	0.002372855355877;	0.002128906788636;	0.009321686155208;	0.016126447474371;	0.012558501322351;	0.017945936142844;	0.021982113579500;	0.032449354143652;	0.001058701584058;	0.000928017355641;	0.000807692888596;	0.000713099083635;	0.000597597804814;	0.000498312528576;	0.000447236502580;	0.000371528524960;	0.000313435404948;	0.000268848840180;	0.000221522224027;	0.000187845645475;	0.000158996278577;	0.000136755970938;	0.000118605967006;	0.000104201956171;	0.000093165819432;	0.000084067801097;	0.000077576044249;	0.000073633065292;	0.000070192809747;	0.000066596924825;	0.000064719805071;	0.000064279075928;	0.000064484276794;	0.000063402572585;	0.000060731609202;	0.000059739211297;	0.000058988762311;	0.000059583962547;	0.000056049352449;	0.000050622674417;	0.000047991566190;	0.000043793796774;	0.000038136899501;	0.000033378388801;	0.000051639292876;	0.000146816436694;	0.000006570703537
0.127025809707997;	0.004085247977602;	0.003824893204936;	0.003584526707958;	0.003240718623828;	0.010500194820801;	0.017186935950720;	0.013569958367977;	0.018889630117893;	0.022923616376525;	0.033331333680007;	0.001969135398533;	0.001800887399682;	0.001689090924624;	0.001545163390888;	0.001486729782625;	0.001457006596212;	0.001334401923632;	0.001310048924397;	0.001315762930459;	0.001231303763313;	0.001240697181216;	0.001290653655687;	0.001338734858833;	0.001279377829779;	0.001337820287457;	0.001442637874259;	0.001578199537452;	0.001503697325232;	0.001602955385433;	0.001793935775110;	0.001963996008326;	0.002071354144326;	0.002191700525481;	0.002302493801910;	0.002343182520010;	0.002413027668103;	0.002532066482587;	0.002795730957236;	0.003096283961543;	0.003588468081107;	0.003706113038505;	0.003824021155942;	0.004212633366231;	0.004440739097921;	0.005010997324605;	0.006277065978495;	0.011063525184595;	0.017098871682450;	0.028551957941466
0.128717245584922;	0.004651704675043;	0.007182052758629;	0.004037589944310;	0.003657191953782;	0.010924477104210;	0.017565645152882;	0.013938849768077;	0.019231588075106;	0.023262796914813;	0.033646898474973;	0.002381262255798;	0.002108104164788;	0.001998087653939;	0.001835799518448;	0.001791390372409;	0.001781888815522;	0.001637157655141;	0.001624705033484;	0.001649472868720;	0.001551541013672;	0.001574626898414;	0.001648717510005;	0.001718757548719;	0.001644280635024;	0.001724152087616;	0.001860977614335;	0.002036821231725;	0.001941151696117;	0.002070605837066;	0.002311219262704;	0.002525775769748;	0.002667063944729;	0.002825316896293;	0.002965765763992;	0.003018025925955;	0.003109605654312;	0.003261612132042;	0.003596337669805;	0.003979440812998;	0.004597290739185;	0.004765767437098;	0.004944738584426;	0.005468293456073;	0.005805249155943;	0.006622965422240;	0.009095216079919;	0.016796547987264;	0.027670167116676;	0.061865664425654
0.130426787287376;	0.005350607252510;	0.007788716772053;	0.007853730271845;	0.006819281148689;	0.011419595301393;	0.018003068333561;	0.014361954344185;	0.019620333954578;	0.023645227569714;	0.033999876330574;	0.002746097199368;	0.002552480093785;	0.002474964119510;	0.002151956159828;	0.002119747860585;	0.002129390731157;	0.001960050917643;	0.001957438350131;	0.002000245645133;	0.001886781215368;	0.001921622381283;	0.002018665684277;	0.002109417858382;	0.002017409896785;	0.002117106425866;	0.002283745221291;	0.002497634736866;	0.002382696419801;	0.002632917086942;	0.003037731116456;	0.003433623918974;	0.003755493729342;	0.004118030494936;	0.004467140959058;	0.004695574772592;	0.004994399809534;	0.005399285519464;	0.006126354337974;	0.006964637326381;	0.008242121079051;	0.008740656040669;	0.009239937599648;	0.010351230578039;	0.011050570013337;	0.012530390118596;	0.015740916571716;	0.027122576348436;	0.043082284858167;	0.098007885407966
0.134319834764608;	0.006738211933107;	0.008778137850115;	0.009052665412344;	0.007948763511151;	0.016095949544472;	0.023498932339881;	0.015448744231761;	0.020653504593703;	0.024694931522227;	0.035000484499679;	0.003786998856751;	0.003583013666671;	0.003535324663508;	0.003317202328218;	0.003203813949641;	0.003310593959797;	0.003072399532271;	0.003139964875565;	0.003274027372209;	0.003121467227500;	0.003232161008317;	0.003443148511173;	0.003638997123253;	0.003505179191307;	0.003711083409494;	0.004035000084013;	0.004443306972350;	0.004250376875430;	0.004554686107078;	0.005089906403696;	0.005568423956129;	0.005901085681708;	0.006274632735693;	0.006599341471976;	0.006735958368389;	0.006971842851048;	0.007341122658925;	0.008126313018413;	0.009042490419877;	0.010493339005412;	0.011050739651046;	0.011695779188609;	0.013179094365379;	0.014268956484011;	0.016512185762265;	0.021244939941710;	0.036652524980017;	0.058630552519272;	0.137348011851845
0.140152442304321;	0.008784690838757;	0.013232839881034;	0.010593117459027;	0.009337548354521;	0.017513937484920;	0.024737428433322;	0.022435266112712;	0.021722411167447;	0.025732668604394;	0.035945765920224;	0.004838781374444;	0.004473942067558;	0.004417639543334;	0.004129096105406;	0.004213278636532;	0.004386605581086;	0.003847134997262;	0.003924212139064;	0.004089969046455;	0.003891246909425;	0.004017320916954;	0.004269145362483;	0.004500034950976;	0.004317848040364;	0.004557220460573;	0.004934387260828;	0.005413160464896;	0.005168062185042;	0.005581021901422;	0.006284153607315;	0.006951074114200;	0.007483533603740;	0.008099691485808;	0.008672084253370;	0.009020728827949;	0.009513675248018;	0.010180655489472;	0.011413916548256;	0.012816338130529;	0.014913242803297;	0.015702594367793;	0.016525772730732;	0.018423560821238;	0.019702441656862;	0.022489942703521;	0.028244289980042;	0.047663355372432;	0.075898596160463;	0.177031535984035
0.144118106723656;	0.010750124886072;	0.015197086526947;	0.015344736948024;	0.013396852126460;	0.019318591338324;	0.026591834238642;	0.023635066526673;	0.029924769262521;	0.035755280838296;	0.037023347768393;	0.005955061396680;	0.005665246388568;	0.005666482534736;	0.005251820170682;	0.005345903637800;	0.005620261770483;	0.005282308936213;	0.005474346236046;	0.005444288576533;	0.005229289979004;	0.005449422210236;	0.005845806484473;	0.006214155593014;	0.006007687249066;	0.006392337601470;	0.006969891740263;	0.007695225552032;	0.007385948525997;	0.007940209833143;	0.008860574910170;	0.009687204154539;	0.010299699821867;	0.010994081853791;	0.011587004303697;	0.011871862012012;	0.012357822162174;	0.013068157141906;	0.014512428443790;	0.016205269932602;	0.018788209239328;	0.019872434234241;	0.021046771041770;	0.023571491734402;	0.025318103594541;	0.028935701476564;	0.036005429469752;	0.059715097237858;	0.094638006434274;	0.211769917914033
0.151454865546217;	0.013985655280793;	0.018811486434291;	0.017724664944825;	0.015590441196386;	0.024717286629178;	0.032368128957923;	0.028962558569740;	0.031788372599645;	0.037590696457741;	0.049243128958064;	0.019553774347394;	0.007373857138498;	0.007364272648602;	0.006940736026789;	0.007140514096346;	0.007521159471156;	0.006857363724533;	0.007069973507798;	0.007426876646874;	0.006739824053530;	0.006972842508238;	0.007428671959423;	0.007856701526987;	0.007539256110038;	0.007964381148425;	0.008621939401058;	0.009461882482621;	0.009052836023710;	0.009759015087795;	0.010917710776485;	0.011995264172969;	0.012856397860090;	0.013835718600500;	0.014676232433927;	0.015126453318959;	0.015822382418367;	0.016760334247331;	0.018592246907026;	0.020704535333614;	0.023867787332129;	0.025188673987467;	0.026614037689606;	0.029696260440687;	0.031818252683992;	0.036226985244337;	0.044576802050246;	0.072610122149366;	0.114434796634503;	0.237551686409560
0.158861273066637;	0.018820153911825;	0.023849052350235;	0.023133540348111;	0.020350359960486;	0.027474979373247;	0.034971038626057;	0.033427752596895;	0.039962799711527;	0.047443894473078;	0.051051815782030;	0.021464992565129;	0.022938063895937;	0.025469004573337;	0.008764490578634;	0.008986420770572;	0.009501338934130;	0.008963826038366;	0.009299013421006;	0.009539511850648;	0.009181471666027;	0.009583266389636;	0.010267910254690;	0.010273978142415;	0.009878423893291;	0.010479494956915;	0.011348831069011;	0.012449136152394;	0.011900708459593;	0.012762707906533;	0.014162796732554;	0.015430507546476;	0.016425060534061;	0.017564347625722;	0.018508902270939;	0.018985256972843;	0.019801655951660;	0.020908114944848;	0.023121576797918;	0.025686146327655;	0.029490378640125;	0.031129569784003;	0.032877917186526;	0.036586797588938;	0.039118988027165;	0.044360282087275;	0.053996617796457;	0.086390345673924;	0.135437888774572;	0.255504679426311
0.168173300393627;	0.024899574394369;	0.029148270343062;	0.027678874295230;	0.024435797752382;	0.034246024440211;	0.041975455978138;	0.039913101647694;	0.043650192528960;	0.051151556878997;	0.063698641183628;	0.035415349728799;	0.026418861287947;	0.029294042331424;	0.029044091830746;	0.031929441786144;	0.012513587044653;	0.011408373764739;	0.011781377074714;	0.012404307307306;	0.011694094817039;	0.012162662220003;	0.012995798991320;	0.013588387906038;	0.013144689519276;	0.013060350889649;	0.014102347253621;	0.015436939661060;	0.014758416764724;	0.015836915097112;	0.017549406694015;	0.019095177979307;	0.020337961999088;	0.021753204273620;	0.022892769818656;	0.023459272681542;	0.024454362981460;	0.025747451059323;	0.028381493227430;	0.031432613158254;	0.035912379862389;	0.037900000217174;	0.040004662418725;	0.044396673563763;	0.047377039352183;	0.053507198799432;	0.064436944388741;	0.101150824386803;	0.157486615184772;	0.273835439708671
