0.104935937089803;	0.001564791103770;	0.001560110431540;	0.001450428842645;	0.001240971969727;	0.007618366422353;	0.013892676001565;	0.010756390579180;	0.016223071011569;	0.020685650688630;	0.031409728500407;	0.000684541526284;	0.000608055596763;	0.000545748171217;	0.000490742437838;	0.000414317859411;	0.000345955371045;	0.000326588914053;	0.000276108648337;	0.000237468098233;	0.000213891288115;	0.000178939789075;	0.000156145346869;	0.000138254651342;	0.000120940563812;	0.000106758109780;	0.000095506897852;	0.000087055913352;	0.000079826346764;	0.000073691700353;	0.000070236291065;	0.000068284923992;	0.000066527609826;	0.000065965912763;	0.000065899712691;	0.000065415605706;	0.000063627717085;	0.000061779429539;	0.000062424843953;	0.000063133456334;	0.000065788667406;	0.000061231047336;	0.000056266949519;	0.000054593111940;	0.000049836636463;	0.000045293446378;	0.000042753286312;	0.000072836882383;	0.000249526155993;	0.000012465782531
0.104935937089803;	0.001564791103770;	0.001560110431540;	0.001450428842645;	0.001240971969727;	0.007618366422353;	0.013892676001565;	0.010756390579180;	0.016223071011569;	0.020685650688630;	0.031409728500407;	0.000684541526284;	0.000608055596763;	0.000545748171217;	0.000490742437838;	0.000414317859411;	0.000345955371045;	0.000326588914053;	0.000276108648337;	0.000237468098233;	0.000213891288115;	0.000178939789075;	0.000156145346869;	0.000138254651342;	0.000120940563812;	0.000106758109780;	0.000095506897852;	0.000087055913352;	0.000079826346764;	0.000073691700353;	0.000070236291065;	0.000068284923992;	0.000066527609826;	0.000065965912763;	0.000065899712691;	0.000090465083391;	0.000474915092236;	0.000954462388589;	0.001633041023750;	0.002550731424579;	0.003972856674292;	0.005318369846846;	0.006970375308439;	0.009666131671411;	0.012734259516178;	0.017916092157831;	0.028716880360905;	0.070134256668884;	0.158123914014702;	0.424250710274628
0.109791270067693;	0.003261530272880;	0.003339409653219;	0.003273025217160;	0.003056696249336;	0.009694043404769;	0.015885133545891;	0.012766839541005;	0.018201432668541;	0.022758256757907;	0.033441818787220;	0.002827652664646;	0.002794027765882;	0.002839735428569;	0.002737949019498;	0.002905838294033;	0.003128708703666;	0.002987274626166;	0.003187563160734;	0.003449001076959;	0.003395731672466;	0.003656477998547;	0.004037432186024;	0.004420283714530;	0.004398428081936;	0.004815406097312;	0.005429206521708;	0.006196269820326;	0.006107168132778;	0.006761135625785;	0.007863856192733;	0.008944572385041;	0.009806980144976;	0.010800536784903;	0.011821804949566;	0.012575312258037;	0.013847313584430;	0.015607445275126;	0.018596579934221;	0.022336967309383;	0.028202238020091;	0.031985731101175;	0.036550503189601;	0.044992563703667;	0.053829293783103;	0.070634238174733;	0.102158378094999;	0.188689919303456;	0.337261762014207;	0.456365743280075
0.136752569172871;	0.009264472681470;	0.008816075572285;	0.008280857749907;	0.007648182938021;	0.014528080737614;	0.020238483628586;	0.016950665364241;	0.022119035900920;	0.026686180941743;	0.037141964534112;	0.006988080438241;	0.006485992001663;	0.006600198895995;	0.006342367712635;	0.006775734997249;	0.007333735995336;	0.006946354133283;	0.007405621356051;	0.008008357395233;	0.007845860478314;	0.008412677078428;	0.009249971434778;	0.010081517257874;	0.009964617287494;	0.010848411034616;	0.012148322294934;	0.013780821986016;	0.013523875256946;	0.014908877930109;	0.017213266017486;	0.019463688696500;	0.021304624882241;	0.023437591439126;	0.025557824122599;	0.027065556850839;	0.029254358791011;	0.032300224188674;	0.037664561116966;	0.044262051255451;	0.054405346585322;	0.060452786912246;	0.067723572038279;	0.080705006288044;	0.090297262355837;	0.105350956747002;	0.130206718744990;	0.211799478112780;	0.366918644789224;	0.486752218379237
0.167059990289735;	0.016186523042202;	0.015211849044814;	0.014240735461557;	0.013202695620113;	0.020383645573025;	0.025567414326714;	0.022137136503339;	0.027005152201568;	0.031607681929484;	0.041790676875902;	0.012138188421404;	0.011606089809095;	0.011968030353687;	0.010904418217889;	0.011596215936613;	0.012534634883053;	0.011863415954236;	0.012591719512521;	0.013581002632381;	0.013275583232833;	0.014158305830227;	0.015501368819378;	0.016831407121202;	0.016553692151124;	0.017933601393036;	0.019957960653339;	0.022516056879836;	0.022016136369039;	0.024160699900703;	0.027668910453135;	0.031069487825728;	0.033905108980235;	0.037189923288012;	0.040296745170387;	0.042375896468972;	0.045303954032754;	0.049337615063661;	0.056633702980553;	0.065375724413839;	0.078124051950882;	0.084132177148378;	0.090198805026276;	0.101100941066512;	0.107108450637528;	0.121046826796139;	0.146302647149061;	0.230743777588801;	0.396156414723425;	0.512525889052870
0.202910779156348;	0.025733223362296;	0.023788133675347;	0.022085878724676;	0.020430307368614;	0.027934311765807;	0.032392381219381;	0.028705389735656;	0.033145711974998;	0.037754612391647;	0.047563450325830;	0.018389801062056;	0.017729302543079;	0.018317227772250;	0.017237259893047;	0.017589445856552;	0.018994779668401;	0.017685153022326;	0.018649286769542;	0.020127339014667;	0.019627821479503;	0.020806673934965;	0.022675361433058;	0.024529318712362;	0.024007683651174;	0.025875188227759;	0.028609633917592;	0.032089123854941;	0.031253216085981;	0.034117090320081;	0.038713533531741;	0.043116706823430;	0.046844327217177;	0.051142499176112;	0.054932530758008;	0.057197043669231;	0.060412197018604;	0.064695231247857;	0.072683216572459;	0.081734456146048;	0.094311295355791;	0.098973639932457;	0.104170478218990;	0.115297292816628;	0.121464327289870;	0.136536432877430;	0.162912615102286;	0.249720911636898;	0.424045610314126;	0.537632981987508
0.243631867772204;	0.038064724003794;	0.034732800474706;	0.031962022735331;	0.029484298243849;	0.037279727987478;	0.040784808040022;	0.036856160682103;	0.040678871636119;	0.045264213076256;	0.054549913144277;	0.025791997386072;	0.024902990915320;	0.025679389030403;	0.024454520471722;	0.025533031689384;	0.027562445466643;	0.025102860771017;	0.026431831937764;	0.027373477872785;	0.026864450371814;	0.028300364993323;	0.030696103695651;	0.032990782278345;	0.032119095270815;	0.034444955604587;	0.037817576520266;	0.042141674262838;	0.040850361089141;	0.044316689164896;	0.049762675485202;	0.054885570840958;	0.059253128135196;	0.064231685151146;	0.068198189290955;	0.070118323289612;	0.073123042506470;	0.077133258339068;	0.085252127999550;	0.094512567277992;	0.107568454634170;	0.112502619882588;	0.118229847053446;	0.130207105945576;	0.136496717397956;	0.152405198567023;	0.179552633069226;	0.268056917996217;	0.450330090327872;	0.562651044528698
0.287423207688895;	0.053298746403373;	0.048419929025864;	0.044233378758226;	0.040677810603549;	0.048683337748485;	0.050970446071307;	0.046707453753989;	0.049828641792749;	0.054355253452863;	0.062944626036765;	0.034696100599447;	0.033117883492960;	0.033994929050859;	0.032565038318012;	0.034263038049483;	0.036829324175442;	0.034600200380538;	0.036356702238159;	0.037257569166346;	0.034462454448007;	0.035984839890782;	0.038771339867236;	0.042258961087226;	0.040940892511070;	0.043484962196959;	0.047399894464968;	0.052465848235732;	0.050624503072403;	0.054575442110262;	0.060652334232391;	0.066267372128750;	0.071119695612663;	0.076610639788668;	0.080596974075555;	0.082136690743100;	0.085054341974986;	0.089004919698024;	0.097645216772669;	0.107543658786305;	0.121319846934597;	0.126529882682904;	0.132664484305499;	0.145369923547696;	0.151803064179154;	0.168644575462667;	0.196632628166665;	0.286883561269983;	0.477694723571271;	0.587140319696767
0.331043560411886;	0.083749007063330;	0.065493740547817;	0.059294565440844;	0.054357182194520;	0.062506535246350;	0.063248029210585;	0.058569864393331;	0.060775568675681;	0.065182331922291;	0.072959264167684;	0.045491510984687;	0.043217107853930;	0.044360643281108;	0.041704971704287;	0.043525604386599;	0.046532404748602;	0.044615029811308;	0.046566206837014;	0.049069089336959;	0.046373007805059;	0.048719659450909;	0.052691449179385;	0.051165011182304;	0.049200712111487;	0.053157187643890;	0.057501990475758;	0.063185797948220;	0.060621889454839;	0.064962565041304;	0.071518737899460;	0.077520832183872;	0.082780569971112;	0.088741390285865;	0.092768935420469;	0.094134159839563;	0.097236528429844;	0.101134972663238;	0.110403547402030;	0.121039017670084;	0.135606516556853;	0.141328076676054;	0.148164504609228;	0.161894914641913;	0.168748771560698;	0.186833298249084;	0.215864927002042;	0.307855284709194;	0.507022935211231;	0.612548712741190
0.373078094757168;	0.157366291209128;	0.084498401688132;	0.077993203843522;	0.071319468037233;	0.079152250346063;	0.077992844557428;	0.072803001379120;	0.073833141975979;	0.078019125783258;	0.084838836148994;	0.058003884071129;	0.055182316185839;	0.056586449134319;	0.053386273135720;	0.055621188688601;	0.058840910708497;	0.054544190358900;	0.056506675072160;	0.060376572685604;	0.059215500501002;	0.061855256497486;	0.066362682702812;	0.069856116423858;	0.068834836844249;	0.062573309346827;	0.067449636925852;	0.073957708065215;	0.071010897569731;	0.075814325515241;	0.082977197776863;	0.089172660494119;	0.095063775344668;	0.101814969239597;	0.106225369399220;	0.107721762979622;	0.111309274301844;	0.114644369785669;	0.124755541422292;	0.136367415955475;	0.151937578080033;	0.158381730512099;	0.166110708273420;	0.181015607396703;	0.188264605165362;	0.207549642665215;	0.237443598635097;	0.330839476830716;	0.538386854759571;	0.638071602222914
