0.112966441149443;	0.002226862204841;	0.002230923308029;	0.002099708229118;	0.001830268815649;	0.012967317575959;	0.024127843919182;	0.019346564999444;	0.029877404353910;	0.038537395818584;	0.059050206644615;	0.001010676702337;	0.000901708637592;	0.000803704988948;	0.000720732828597;	0.000609514595559;	0.000510857429135;	0.000476419791156;	0.000402857987971;	0.000344199498695;	0.000304410084303;	0.000252608660589;	0.000218538245607;	0.000188385496667;	0.000161207280173;	0.000140276655339;	0.000122118270721;	0.000106764909003;	0.000094969936903;	0.000085495117843;	0.000078263461993;	0.000073371876956;	0.000069339271272;	0.000066449875381;	0.000064580912833;	0.000063269341869;	0.000061527641173;	0.000059628512684;	0.000058898834045;	0.000057929303801;	0.000058443895801;	0.000054400702238;	0.000049856127145;	0.000047126296855;	0.000042683420074;	0.000037884829324;	0.000033952325206;	0.000049720149714;	0.000144972506664;	0.000011332628198
0.112966441149443;	0.002226862204841;	0.002230923308029;	0.002099708229118;	0.001830268815649;	0.012967317575959;	0.024127843919182;	0.019346564999444;	0.029877404353910;	0.038537395818584;	0.059050206644615;	0.001010676702337;	0.000901708637592;	0.000803704988948;	0.000720732828597;	0.000609514595559;	0.000510857429135;	0.000476419791156;	0.000402857987971;	0.000344199498695;	0.000304410084303;	0.000252608660589;	0.000218538245607;	0.000188385496667;	0.000161207280173;	0.000140276655339;	0.000122118270721;	0.000106764909003;	0.000094969936903;	0.000085495117843;	0.000078263461993;	0.000073371876956;	0.000069339271272;	0.000066449875381;	0.000064580912833;	0.000063269341869;	0.000061527641173;	0.000059628512684;	0.000058898834045;	0.000057929303801;	0.000058443895801;	0.000054400702238;	0.000049856127145;	0.000047126296855;	0.000042683420074;	0.000037884829324;	0.000033952325206;	0.000049720149714;	0.000144972506664;	0.000011332628198
0.112966441149443;	0.002226862204841;	0.002230923308029;	0.002099708229118;	0.001830268815649;	0.012967317575959;	0.024127843919182;	0.019346564999444;	0.029877404353910;	0.038537395818584;	0.059050206644615;	0.001010676702337;	0.000901708637592;	0.000803704988948;	0.000720732828597;	0.000609514595559;	0.000510857429135;	0.000476419791156;	0.000402857987971;	0.000344199498695;	0.000304410084303;	0.000252608660589;	0.000218538245607;	0.000188385496667;	0.000161207280173;	0.000140276655339;	0.000122118270721;	0.000106764909003;	0.000094969936903;	0.000085495117843;	0.000078263461993;	0.000073371876956;	0.000069339271272;	0.000066449875381;	0.000064580912833;	0.000063269341869;	0.000061527641173;	0.000059628512684;	0.000058898834045;	0.000057929303801;	0.000058443895801;	0.000054400702238;	0.000049856127145;	0.000047126296855;	0.000042683420074;	0.000037884829324;	0.000033952325206;	0.000049720149714;	0.000144972506664;	0.000011332628198
0.112966441149443;	0.002226862204841;	0.002230923308029;	0.002099708229118;	0.001830268815649;	0.012967317575959;	0.024127843919182;	0.019346564999444;	0.029877404353910;	0.038537395818584;	0.059050206644615;	0.001010676702337;	0.000901708637592;	0.000803704988948;	0.000720732828597;	0.000609514595559;	0.000510857429135;	0.000476419791156;	0.000402857987971;	0.000344199498695;	0.000304410084303;	0.000252608660589;	0.000218538245607;	0.000188385496667;	0.000161207280173;	0.000140276655339;	0.000122118270721;	0.000106764909003;	0.000094969936903;	0.000085495117843;	0.000078263461993;	0.000073371876956;	0.000069339271272;	0.000066449875381;	0.000064580912833;	0.000063269341869;	0.000061527641173;	0.000059628512684;	0.000058898834045;	0.000057929303801;	0.000058443895801;	0.000054400702238;	0.000049856127145;	0.000047126296855;	0.000042683420074;	0.000037884829324;	0.000033952325206;	0.000049720149714;	0.000144972506664;	0.000011332628198
0.112966441149443;	0.002226862204841;	0.002230923308029;	0.002099708229118;	0.001830268815649;	0.012967317575959;	0.024127843919182;	0.019346564999444;	0.029877404353910;	0.038537395818584;	0.059050206644615;	0.001010676702337;	0.000901708637592;	0.000803704988948;	0.000720732828597;	0.000609514595559;	0.000510857429135;	0.000476419791156;	0.000402857987971;	0.000344199498695;	0.000304410084303;	0.000252608660589;	0.000218538245607;	0.000188385496667;	0.000161207280173;	0.000140276655339;	0.000122118270721;	0.000106764909003;	0.000094969936903;	0.000085495117843;	0.000078263461993;	0.000073371876956;	0.000069339271272;	0.000066449875381;	0.000064580912833;	0.000063269341869;	0.000061527641173;	0.000059628512684;	0.000058898834045;	0.000057929303801;	0.000058443895801;	0.000054400702238;	0.000049856127145;	0.000047126296855;	0.000042683420074;	0.000037884829324;	0.000033952325206;	0.000049720149714;	0.000144972506664;	0.031943458970890
0.112966441149443;	0.002226862204841;	0.002230923308029;	0.002099708229118;	0.001830268815649;	0.012967317575959;	0.024127843919182;	0.019346564999444;	0.029877404353910;	0.038537395818584;	0.059050206644615;	0.001010676702337;	0.000901708637592;	0.000803704988948;	0.000720732828597;	0.000609514595559;	0.000510857429135;	0.000476419791156;	0.000402857987971;	0.000344199498695;	0.000304410084303;	0.000252608660589;	0.000218538245607;	0.000188385496667;	0.000161207280173;	0.000140276655339;	0.000122118270721;	0.000106764909003;	0.000094969936903;	0.000085495117843;	0.000078263461993;	0.000073371876956;	0.000069339271272;	0.000066449875381;	0.000064580912833;	0.000063269341869;	0.000061527641173;	0.000059628512684;	0.000058898834045;	0.000057929303801;	0.000059296588917;	0.000065390331848;	0.000092343019253;	0.000168530125380;	0.000317064330524;	0.000639104320919;	0.001420242820893;	0.004622685628287;	0.013343597177269;	0.039924860610621
0.112966441149443;	0.002226862204841;	0.002230923308029;	0.002099708229118;	0.001830268815649;	0.012967317575959;	0.024127843919182;	0.019346564999444;	0.029877404353910;	0.038537395818584;	0.059050206652806;	0.001010676758365;	0.000901708780370;	0.000803705270060;	0.000720733271529;	0.000609515313770;	0.000510858530993;	0.000476421177698;	0.000402859914994;	0.000344202129572;	0.000304413244567;	0.000252612772641;	0.000218543632791;	0.000188392387542;	0.000161215176341;	0.000140286531915;	0.000122130880572;	0.000106781069919;	0.000094987674446;	0.000085516887985;	0.000078291382101;	0.000073406696218;	0.000069836600730;	0.000075908514757;	0.000097152350269;	0.000137507021915;	0.000235713328154;	0.000372805236914;	0.000582715704094;	0.000877313985425;	0.001338965992057;	0.001783300483485;	0.002335265181664;	0.003227613004661;	0.004246804397030;	0.005969637766084;	0.008865129053672;	0.016208758667502;	0.030501068942488;	0.053831108966378
0.113316467863407;	0.002258762942521;	0.002278404940744;	0.002142557375040;	0.001877650101602;	0.013028329013675;	0.024192161445036;	0.019416807238770;	0.029952647059771;	0.038622910162803;	0.059140869078669;	0.004050271526188;	0.000996818271732;	0.000911968811079;	0.000853512490873;	0.000765753546695;	0.000695369967648;	0.000663647533076;	0.000618085421561;	0.000593263442653;	0.000563234431977;	0.000547204756432;	0.000561240297153;	0.000583000231611;	0.000571825178612;	0.000610305839191;	0.000675102802283;	0.000765253284003;	0.000771122290512;	0.000865128732383;	0.001019510108938;	0.001185306588401;	0.001341108628939;	0.001528677783554;	0.001728609966970;	0.001900579558929;	0.002135170784126;	0.002446608314644;	0.002959275777556;	0.003603491743273;	0.004569824193276;	0.005228768360268;	0.005993597465048;	0.007199860895075;	0.008014748275953;	0.009317112867618;	0.011450384064990;	0.018428330311840;	0.033702411585496;	0.081086173676576
0.116988446872540;	0.002881646108914;	0.002888556081856;	0.002733722824740;	0.002426142144451;	0.013591620852192;	0.024711431456224;	0.019915676896874;	0.030427398474859;	0.039105408816642;	0.059600758671635;	0.005509959062038;	0.006160189587922;	0.007518901314084;	0.003097069957216;	0.001235642531525;	0.001202682366660;	0.001178523273055;	0.001166425475527;	0.001187216722856;	0.001147430165634;	0.001171443188355;	0.001246376235949;	0.001329644598738;	0.001306875481050;	0.001406644789281;	0.001559856306870;	0.001762875893354;	0.001747529091366;	0.001934730221186;	0.002234673279811;	0.002539496374525;	0.002816225521592;	0.003143034990603;	0.003458773105905;	0.003692751410753;	0.004002288533101;	0.004405243311809;	0.005098101030040;	0.005908690846487;	0.007021645533041;	0.007537180096794;	0.008086652173601;	0.009115357376723;	0.009796157079946;	0.011384016125583;	0.014367384544558;	0.024724351575564;	0.049856909228830;	0.098332096661614
0.121436064396714;	0.003864465913389;	0.003801878258702;	0.003563276681598;	0.003194744072118;	0.014448343868593;	0.025504310217033;	0.020677930616935;	0.031099378375608;	0.039781216179780;	0.060244203524571;	0.006216544947380;	0.006797905643616;	0.008181852768914;	0.008862663835692;	0.009680340004483;	0.011221177295277;	0.001814964734369;	0.001838298601692;	0.001938702695693;	0.001879475357034;	0.001937771147203;	0.002073787209969;	0.002218493665247;	0.002167474796580;	0.002322314486189;	0.002554799890810;	0.002861194879277;	0.002804528886261;	0.003068421385827;	0.003480810377097;	0.003884816934404;	0.004249369245088;	0.004675445730133;	0.005044964579116;	0.005279454144074;	0.005629122765753;	0.006091287193755;	0.006942265682259;	0.007973426577069;	0.009459102933713;	0.010363868464718;	0.011502279074644;	0.013513940487150;	0.015224542269330;	0.018368710567661;	0.023305296151762;	0.037061463940642;	0.066559688744710;	0.129731759442134
