0.121604654650333;	0.002665312564960;	0.002514510198779;	0.002372855355877;	0.002128906788636;	0.009321686155208;	0.016126447474371;	0.012558501322351;	0.017945936142845;	0.021982113579501;	0.032449354143653;	0.001058701584058;	0.000928017355641;	0.000807692888596;	0.000713099083635;	0.000597597804814;	0.000498312528576;	0.000447236502580;	0.000371528524960;	0.000313435404948;	0.000268848840180;	0.000221522224027;	0.000187845645475;	0.000158996278577;	0.000136755970938;	0.000118605967006;	0.000104201956171;	0.000093165819432;	0.000084067801097;	0.000077576044249;	0.000073633065292;	0.000070192809747;	0.000066596924825;	0.000064719805071;	0.000064279075928;	0.000064484276794;	0.000063402572585;	0.000060731609202;	0.000059739211297;	0.000058988762311;	0.000059583962547;	0.000056049352449;	0.000050622674417;	0.000047991566190;	0.000043793796774;	0.000038136899501;	0.000033378388801;	0.000051639292876;	0.000146816436694;	0.000006570703537
0.121604654650333;	0.002665312564960;	0.002514510198779;	0.002372855355877;	0.002128906788636;	0.009321686155208;	0.016126447474371;	0.012558501322351;	0.017945936142845;	0.021982113579501;	0.032449354143653;	0.001058701584058;	0.000928017355641;	0.000807692888596;	0.000713099083635;	0.000597597804814;	0.000498312528576;	0.000447236502580;	0.000371528524960;	0.000313435404948;	0.000268848840180;	0.000221522224027;	0.000187845645475;	0.000158996278577;	0.000136755970938;	0.000118605967006;	0.000104201956171;	0.000093165819432;	0.000084067801097;	0.000077576044249;	0.000073633065292;	0.000070192809747;	0.000066596924825;	0.000064719805071;	0.000064279075928;	0.000064484276794;	0.000063402572585;	0.000060731609202;	0.000059739211297;	0.000058988762311;	0.000059583962547;	0.000056049352449;	0.000050622674417;	0.000047991566190;	0.000043793796774;	0.000038136899501;	0.000033378388801;	0.000051639292876;	0.000146816436694;	0.004750407397500
0.121604654650333;	0.002665312564960;	0.002514510198779;	0.002372855355877;	0.002128906788636;	0.009321686155208;	0.016126447474371;	0.012558501322351;	0.017945936142845;	0.021982113579501;	0.032449354143653;	0.001058701584058;	0.000928017355641;	0.000807692888596;	0.000713099083635;	0.000597597804814;	0.000498312528576;	0.000447236502580;	0.000371528524960;	0.000313435404948;	0.000268848840180;	0.000221522224027;	0.000187845645475;	0.000158996278577;	0.000136755970938;	0.000118605967006;	0.000104201956171;	0.000093165819432;	0.000084067801097;	0.000077576044249;	0.000073633065292;	0.000070192809747;	0.000066596924825;	0.000064719805071;	0.000064279075928;	0.000064484276794;	0.000063402572585;	0.000060731609202;	0.000059739211297;	0.000058988762311;	0.000059583962547;	0.000056049352449;	0.000050622674417;	0.000047991566190;	0.000043793796774;	0.000038136899501;	0.000926396090351;	0.003177325192466;	0.007183215807272;	0.041446600464442
0.121604654650333;	0.002665312564960;	0.002514510198779;	0.002372855355877;	0.002128906788636;	0.009321686155208;	0.016126447474371;	0.012558501322351;	0.017945936142845;	0.021982113579501;	0.032449354143653;	0.001058701584058;	0.000928017355641;	0.000807692888596;	0.000713099083635;	0.000597597804814;	0.000498312528576;	0.000447236502580;	0.000371528524960;	0.000313435404948;	0.000268848840180;	0.000221522224027;	0.000187845645475;	0.000158996278577;	0.000136755970938;	0.000118605967006;	0.000104201956171;	0.000093165819432;	0.000087895216612;	0.000186369951362;	0.000317463240135;	0.000474876100750;	0.000641313370971;	0.000831912771802;	0.001039799298418;	0.001229594233313;	0.001441496661906;	0.001695364476500;	0.002070966817825;	0.002507027615257;	0.003141013995033;	0.003460477808325;	0.003763505939929;	0.004321396839044;	0.004721431801900;	0.005507084803792;	0.007388700143160;	0.013898601179682;	0.023471030059427;	0.081563627062455
0.123971982141518;	0.003318337407420;	0.002856525914876;	0.003016207274071;	0.002754675159142;	0.010025205518670;	0.016792982463577;	0.013223705056652;	0.018595459552070;	0.022658509290126;	0.033109278598923;	0.001750866031389;	0.001632203002710;	0.001543595184777;	0.001430677485660;	0.001388787853049;	0.001376211703718;	0.001280933706786;	0.001275516321238;	0.001300401784557;	0.001235450010008;	0.001263823862858;	0.001335133344765;	0.001406340491910;	0.001363410406960;	0.001446544612251;	0.001581413236390;	0.001752888803619;	0.001691016244614;	0.001821393535172;	0.002054883944574;	0.002267318085016;	0.002413710838753;	0.002578639469806;	0.002733303924980;	0.002811038271297;	0.002931791479159;	0.003120937960624;	0.003504023061259;	0.003964357919233;	0.004715914366732;	0.005100084548347;	0.005595103191137;	0.006611138885486;	0.007540813660279;	0.009216476204692;	0.012836308353365;	0.023850472041178;	0.039997226328264;	0.124761887426559
0.128340996963277;	0.004529432986297;	0.006777384579163;	0.003925483692914;	0.003568865263793;	0.010876388607031;	0.017532680214305;	0.013916687982106;	0.019220660333750;	0.023261829973721;	0.033655346388289;	0.002401684863501;	0.002138653006407;	0.002041402412629;	0.001877051782522;	0.001843457025708;	0.001846465078541;	0.001705981628607;	0.001704838837006;	0.001743745898206;	0.001651154665125;	0.001687740002710;	0.001780244791544;	0.001869568717614;	0.001800106455903;	0.001901244924166;	0.002066200750148;	0.002277569269906;	0.002189539639748;	0.002414206523595;	0.002795168953093;	0.003186040258350;	0.003530178442760;	0.003938194606415;	0.004359791131093;	0.004683230560542;	0.005089038341898;	0.005612357595790;	0.006479425962002;	0.007474685415500;	0.008951197388744;	0.009622428056479;	0.010340231831446;	0.011813895835208;	0.012955952685805;	0.015221136292355;	0.019982269407424;	0.035436673146198;	0.058286481175217;	0.169106794957746
0.130705447051286;	0.005483281143823;	0.007903385965812;	0.008136858020997;	0.007110528572160;	0.012038387306109;	0.018842465937757;	0.014547270482210;	0.019856513657554;	0.023910059639073;	0.034277506952435;	0.003059475941939;	0.002911685387472;	0.002880443522351;	0.002611800770218;	0.002571491031839;	0.002660862138513;	0.002517513096704;	0.002595685540150;	0.002737827973304;	0.002651251065498;	0.002787303161113;	0.003018917659136;	0.003247313238802;	0.003186074939154;	0.003434492244389;	0.003801334891544;	0.004258103320857;	0.004138676494676;	0.004499303741364;	0.005092845810000;	0.005640155362866;	0.006053968898552;	0.006526082407195;	0.006966593970942;	0.007230705832237;	0.007627572140033;	0.008202835645476;	0.009290653761270;	0.010592724930587;	0.012587061719190;	0.013573130580088;	0.014669971415746;	0.016815812705409;	0.018475990622729;	0.021644080148832;	0.027869732086255;	0.048089627825065;	0.078229732559842;	0.208209040448866
0.136697991346719;	0.007586054001178;	0.010617839445821;	0.009675714461938;	0.008543680125083;	0.016908039875885;	0.024230948249628;	0.019478024533914;	0.021163535048477;	0.025206825866721;	0.035593131189068;	0.004473533335582;	0.004176281752420;	0.004141801258724;	0.003900826313467;	0.003962498911240;	0.004146819851872;	0.003676373139044;	0.003772382793343;	0.003964589243428;	0.003796229685551;	0.003946090802476;	0.004223792778031;	0.004486716468774;	0.004340723011374;	0.004622732325282;	0.005054797720934;	0.005605805926627;	0.005416895502580;	0.005924967017541;	0.006755506192366;	0.007563879336008;	0.008239201946017;	0.009011855849509;	0.009732565990471;	0.010199561039145;	0.010831871035757;	0.011665391036358;	0.013167221311847;	0.014914869421110;	0.017531710065117;	0.018769385787976;	0.020141479217308;	0.022895986787197;	0.024993114881279;	0.029061923918987;	0.036782376096269;	0.061914700992619;	0.099681593730699;	0.236712467137972
0.142788523054661;	0.010120642032271;	0.014629692947855;	0.014255499797269;	0.012534086609346;	0.018806924459925;	0.026099688005492;	0.023357024385455;	0.029087735420613;	0.034967137287505;	0.036818393519165;	0.005779100237889;	0.005569197912953;	0.005599653364188;	0.005220182829267;	0.005346176388007;	0.005657295607929;	0.005355911865742;	0.005590321741687;	0.005612608475449;	0.005407482968804;	0.005671329787708;	0.006121709251665;	0.006553677235056;	0.006371467299391;	0.006814753720477;	0.007466235251528;	0.008282134155831;	0.007991877714987;	0.008655340829168;	0.009732582474319;	0.010738523178371;	0.011548383101491;	0.012481603777858;	0.013320625634936;	0.013829127501097;	0.014589814266537;	0.015616390778204;	0.017526818965000;	0.019760748499468;	0.023078128476829;	0.024663432792706;	0.026397308035966;	0.029845864309480;	0.032413444160114;	0.037411335737375;	0.046600560661977;	0.076612914749873;	0.122189055539575;	0.255971132161309
0.151023790206868;	0.013825079524658;	0.018704130085963;	0.017693833144057;	0.015612135101320;	0.024801756937028;	0.032508383720582;	0.029240160863173;	0.032092481852797;	0.038029667652567;	0.049549194637508;	0.019925657926968;	0.008539781051711;	0.008957814959169;	0.007241750868184;	0.007480148323526;	0.007969187624726;	0.007354099647315;	0.007640377237795;	0.008045510161771;	0.007459159234593;	0.007799731458245;	0.008395729647633;	0.008738388646985;	0.008445353987429;	0.009041312048013;	0.009866781901738;	0.010914198812358;	0.010525360584452;	0.011411723232638;	0.012814957480300;	0.014125480843515;	0.015197534902009;	0.016418691349493;	0.017476251901842;	0.018096155804217;	0.019046430415214;	0.020299144721390;	0.022660473014369;	0.025415269337348;	0.029466044496367;	0.031416948047422;	0.033530503315200;	0.037711659515161;	0.040770497897821;	0.046740052045163;	0.057395708889526;	0.092262179874625;	0.145853370484565;	0.275327025566367
