0.176482002461149;	0.123013943309254;	0.072414744866733;	0.063105029512657
0.179985157135676;	0.126193516608690;	0.074339614168427;	0.064561176183318
0.186111155354891;	0.131604772363210;	0.077605585429716;	0.067064240058431
0.193095602802916;	0.137585717023859;	0.081202279532751;	0.069863007455893
0.200363098775554;	0.143711164987317;	0.084877709627433;	0.072745215664700
0.213240033049330;	0.155224704711944;	0.093929286003201;	0.112238061102776
0.221262290172681;	0.161557195955547;	0.097884241270233;	0.118319865187641
0.229829235511865;	0.168194966848672;	0.102045357284705;	0.125144748601687
0.255055511576442;	0.204632036910384;	0.164631871385034;	0.150114242306736
0.264529281746947;	0.212457735177400;	0.169687607171758;	0.156644956326919
0.274280944990471;	0.220054996914405;	0.174637423056142;	0.163689373134335
0.283874283145874;	0.227727274522241;	0.179958591172341;	0.170751647054480
0.294846093159911;	0.236752387679057;	0.186229555527707;	0.178428602660671
0.305851408187025;	0.245524923134289;	0.192610336644645;	0.186572705191872
0.318099746771012;	0.255969658948956;	0.200225188201250;	0.195626964175093
0.330645154450645;	0.266387292030156;	0.208342891602602;	0.205228967073312
0.344214370791280;	0.278283908324499;	0.217565205565970;	0.215784454955739
0.357438277463523;	0.289865572278414;	0.226828847547311;	0.226711044342516
0.372269768982857;	0.303187100523984;	0.237362732668925;	0.238746860822764
0.386943263432330;	0.316600891375497;	0.248248365177723;	0.251396782694371
0.402397280228433;	0.330557627432266;	0.259776800865312;	0.264779544665369
0.418887281407594;	0.346125537619591;	0.272873589825495;	0.279525259007727
0.435029434079781;	0.361528215278819;	0.286148275709865;	0.294814462296315
0.451953279297113;	0.377788680644452;	0.300571140579837;	0.311414907068469
0.470132466970941;	0.395678991179873;	0.316439565632742;	0.328896281591551
0.488327339406395;	0.413823415720804;	0.332906955072307;	0.347285553773880
0.506282897162087;	0.432122368270330;	0.350173077355681;	0.366426786237723
0.524765607695613;	0.450980780262112;	0.368260524210438;	0.385975154366371
0.543936526730915;	0.471080788852490;	0.387688294734663;	0.406846515122169
0.562906507777918;	0.491174165500552;	0.407875256771262;	0.428415453250300
0.582101460350480;	0.511972684444822;	0.429031992584224;	0.450749207332366
0.601004921196479;	0.532495215221647;	0.450489774281132;	0.473478462903655
0.619743969841955;	0.553032052805756;	0.472464403647532;	0.496443804410484
0.639111894744795;	0.574604809146594;	0.495697015174628;	0.519482192152159
0.658116411175039;	0.595886264279979;	0.518725733211862;	0.542698153155371
0.676784164603402;	0.617162811462020;	0.542381352968678;	0.566015949519831
0.694907655565735;	0.638026430423593;	0.565857049416759;	0.589165381337381
0.712538500598625;	0.658553306274750;	0.589261926772774;	0.612127017528019
0.729645429954811;	0.678629168324679;	0.612571652108761;	0.634708714760712
0.746126220393331;	0.698093628981245;	0.635492090693037;	0.656896230638849
0.762360248390885;	0.717036025918798;	0.657921283689644;	0.678490615696163
0.777889359116974;	0.735224082242702;	0.679766377660957;	0.699380976941404
0.793028849565916;	0.752788542722835;	0.700840204512714;	0.719112262951097
0.807667317666522;	0.769895853772527;	0.721275717745797;	0.737723040096327
0.821649003566448;	0.786220317000859;	0.740624298988791;	0.755607683440481
0.835016873841736;	0.801833090072190;	0.759087427468900;	0.772831439195202
0.847686536821002;	0.816603389034547;	0.776510361192147;	0.789153007226647
0.859838977373691;	0.830815428105589;	0.793348481807607;	0.805062508794312
0.871384048648951;	0.844338223787534;	0.809369118030335;	0.820242213328347
0.882263740308135;	0.857155994834179;	0.824595037611276;	0.834663018547813
0.892801002844581;	0.869478512516096;	0.839163722900134;	0.848490781445176
0.902769923373850;	0.881167942727851;	0.853016627692826;	0.861685124190846
0.912178281762368;	0.892241947551527;	0.866160763153570;	0.874211849699712
0.920991074701792;	0.902674886147587;	0.878599017071117;	0.886154740904661
0.929218599115742;	0.912469999534501;	0.890319987449637;	0.897207401032497
0.936887983834527;	0.921633608639087;	0.901342670425241;	0.907704901955437
0.944015360605727;	0.930190986726626;	0.911690820096416;	0.917554654191527
0.950599949963922;	0.938137199067401;	0.921343828134704;	0.926731504730368
0.956659012164771;	0.945484471915054;	0.930321610051866;	0.935269753284266
0.962293252613264;	0.952295050997307;	0.938657831611697;	0.943212624939330
0.967419499515726;	0.958530195007632;	0.946329183762774;	0.950424788804845
0.972069477017534;	0.964228122356666;	0.953364637747738;	0.957039647166412
0.976241710812610;	0.969381525898991;	0.959765009346489;	0.963061436021504
0.980008889476460;	0.974034912251862;	0.965576438965064;	0.968550565499104
0.983365399301613;	0.978202168518646;	0.970841113894153;	0.973546467229970
0.986315097971242;	0.981897440313402;	0.975543413699960;	0.977937403056583
0.988912977747118;	0.985176554613395;	0.979734495351428;	0.981811985661988
0.991124583481881;	0.987999702167189;	0.983367157211722;	0.985212308230172
0.993023169683891;	0.990457007978282;	0.986583372394088;	0.988210064311766
0.994631266499941;	0.992561812645006;	0.989373339182090;	0.990846031447751
0.995938463788972;	0.994293145319075;	0.991709236435597;	0.993021461081671
0.996997868703725;	0.995726936398551;	0.993678680336504;	0.994734870949355
0.997842931895114;	0.996886788314144;	0.995302805408990;	0.996159975830056
0.998502310723717;	0.997805479893550;	0.996613791341366;	0.997314353110642
0.999007467216749;	0.998518424347926;	0.997652741394433;	0.998216998268989
0.999368498217632;	0.999041574845175;	0.998437892980020;	0.998871851158547
0.999625890658839;	0.999425447244943;	0.999026305208689;	0.999338360051870
0.999787801786316;	0.999674080692402;	0.999432574172446;	0.999610081376605
0.999894345614292;	0.999835928037454;	0.999707676853457;	0.999816918237427
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000
