0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.000229981186468;	0.000147231090502;	0.000076527497070;	0.000033218839682
0.019740877976045;	0.013351247555218;	0.007158570383059;	0.003081208018366
0.015339476988468;	0.010635851219811;	0.005683129520684;	0.002427600366258
0.012873975856088;	0.008931999122179;	0.004788373880064;	0.002047260611874
0.011288613020125;	0.007824943769652;	0.004207574546311;	0.003092908801897
0.010144728781737;	0.007053913210495;	0.003785212710875;	0.003113361068580
0.009271846184697;	0.006461831122228;	0.003460049715017;	0.001824458030811
0.008676993899233;	0.006030239143928;	0.004615934856830;	0.001759299653063
0.008193119460121;	0.005722179971118;	0.004598063095029;	0.001689986446228
0.007819579378349;	0.005532058378432;	0.003186176976771;	0.001691185647799
0.007618842799511;	0.005425483793401;	0.003116515087907;	0.001714335095275
0.007407971603223;	0.005304446242134;	0.003097304356565;	0.001727642412688
0.007238047073124;	0.005269696284474;	0.003169140186223;	0.001753651170434
0.007150274659246;	0.005284670563227;	0.003249987348550;	0.001795855919384
0.007057886755914;	0.005265005709391;	0.003309422864052;	0.001837414244224
0.006983594927145;	0.005263627747064;	0.003381379077301;	0.001898737602401
0.006945103222791;	0.005297275500619;	0.003453872656791;	0.001964232547262
0.006929920729921;	0.005344371458090;	0.003565368557664;	0.002022146748393
0.006923733748926;	0.005396822496774;	0.003663612151518;	0.002090760873998
0.006906333334423;	0.005465645023953;	0.003757825245898;	0.002158525625848
0.006899544188320;	0.005528878113569;	0.003872287143351;	0.002231433403628
0.006948539384346;	0.005628968371853;	0.004006677229773;	0.002313697720760
0.007025702483710;	0.005731029166841;	0.004147315607461;	0.002400945792975
0.007080780823451;	0.005826167552226;	0.004279496222559;	0.002486776283726
0.007092794553752;	0.005911191443108;	0.004405422373952;	0.002566712392593
0.007137852686249;	0.006008298793762;	0.004548139817192;	0.002659276701250
0.007223216578940;	0.006132272150434;	0.004700663766436;	0.002757205066503
0.007242823748613;	0.006223063661430;	0.004842626182639;	0.002838555127694
0.007274138950113;	0.006320821449932;	0.004991529380766;	0.002930316621531
0.007354968760082;	0.006441289479561;	0.005148701354374;	0.003035187192944
0.007395936085780;	0.006534510567655;	0.005301610329783;	0.003121816409261
0.007468477312422;	0.006635941257451;	0.005471134062499;	0.003205189629755
