0.002380952380952;	0.002380952380952;	0.002380952380952;	0.001190476190476
0.000639113999494;	0.000689850398408;	0.000000000000000;	0.000000000000000
0.069275392087160;	0.123879498867339;	0.000000000000000;	0.000000000000000
0.049839831541377;	0.078021590368324;	0.000000000000000;	0.000000000000000
0.040843009650181;	0.055129822537086;	0.000000000000000;	0.000000000000000
0.034619440262575;	0.038853796838479;	0.000000000000000;	0.000000000000000
0.030572008938588;	0.028527306160944;	0.000000000000000;	0.000823513332148
0.027620950691916;	0.022286209812578;	0.000000000000000;	0.001647026664296
0.025373124782570;	0.017843830018668;	0.000000000000000;	0.000910816889620
0.023819359091020;	0.014875990822155;	0.000000000000000;	0.001377510237219
0.022266821466727;	0.015976133979433;	0.001033787630356;	0.001732559510370
0.021731767881782;	0.017238130891876;	0.002067575260712;	0.001909091673518
0.020980872349084;	0.013689993184389;	0.001039940514622;	0.002656531888357
0.019941933659951;	0.011523922429484;	0.001150244644412;	0.002781010229102
0.019919585867519;	0.012119689416342;	0.001193271957819;	0.003200880398625
0.019418455023334;	0.011803460056431;	0.001457368315755;	0.003826833050212
0.018709527251595;	0.010193713367693;	0.002237681223198;	0.004215893919068
0.018876204665671;	0.011085060129837;	0.002319444471319;	0.004573816607487
0.018618309124830;	0.011236197215103;	0.002534281037309;	0.005046181425986
0.018412526070397;	0.011142373292274;	0.002839722150772;	0.005458619771068
0.018174780216644;	0.011427032188488;	0.003030752196689;	0.005892496800967
0.018025131116378;	0.011384234274284;	0.003788444487637;	0.006225487198153
0.018073049319657;	0.011680815377763;	0.004192872887415;	0.006531364055637
0.017972202019276;	0.011684864380826;	0.004339465639356;	0.006862992369913
0.018207494800000;	0.011832814838121;	0.004672268021345;	0.007069724563196
0.017645678507926;	0.012294380316211;	0.004887384618502;	0.007393412107985
0.017613600898031;	0.012901360879576;	0.005021731472023;	0.007681679134531
0.017903842542926;	0.012492650026649;	0.005231092870760;	0.008059871158957
0.017285525625353;	0.013028755605692;	0.005448641156941;	0.008388589406874
0.017437176153472;	0.013136041038650;	0.005773358538626;	0.008751538638909
0.017846987802682;	0.012979839331004;	0.006049170205274;	0.009055411518229
0.017289406542158;	0.013584800191784;	0.006238727013755;	0.009381839309429
0.017542719297689;	0.013693330235616;	0.006546644707202;	0.009712777867347
0.018046511578954;	0.013643913792789;	0.006814138300606;	0.010133481668737
0.017460846283455;	0.014397471872199;	0.007157989769332;	0.010438651429119
0.017535604545957;	0.014746543532576;	0.007534266426123;	0.010624187971559
0.018068043513232;	0.014374938189890;	0.007809137887234;	0.011056019626828
0.017812550615162;	0.014590746123529;	0.008153834653279;	0.011548540055756
0.017479169322059;	0.015303128861437;	0.008502924765255;	0.011919448256753
0.017882374733936;	0.015586133427012;	0.008807013822078;	0.012305951906216
0.018378693551213;	0.015401353095866;	0.009182735432874;	0.012736817024016
0.018252800184144;	0.015423401536335;	0.009635604915287;	0.013138796788279
0.017945384399277;	0.016061333425881;	0.009891331144204;	0.013159838374806
0.017620958473592;	0.016634774826517;	0.010275046654035;	0.013180609660309
0.017915420339296;	0.016729984779053;	0.010908706822464;	0.013537621461055
0.018373516454335;	0.016652124274097;	0.011394241058979;	0.013890841856541
0.018459878014114;	0.016447951220515;	0.011918068569220;	0.014227443380784
0.018481572126396;	0.016587726927221;	0.012094361985210;	0.014586879013065
0.018257168994689;	0.017293316847289;	0.012301803651402;	0.014646899890561
0.017947127632765;	0.017729215393738;	0.012827804334846;	0.014762352790350
0.017552654959073;	0.017801706946176;	0.013251041611906;	0.015241013979634
0.017855010693189;	0.017863735717260;	0.013647726268082;	0.015637131959216
0.018367418181520;	0.017869211900997;	0.014001325780613;	0.015959386652424
0.018245702583494;	0.017811869035242;	0.014340973598709;	0.016305275836479
0.018112311609868;	0.017621970278138;	0.014687988698882;	0.016689489945940
0.018143243396879;	0.017869646713723;	0.015085282195224;	0.017073418007407
0.018224282469010;	0.018496849402121;	0.015432325505399;	0.017305511697932
0.018089773193481;	0.018715277185388;	0.015804864658334;	0.017063994978350
0.017703428886308;	0.018702227056087;	0.016195653339334;	0.017018575894922
0.017638836976540;	0.018571298695533;	0.016457239981101;	0.017381508306759
0.017783998550348;	0.018528142256842;	0.016691928217593;	0.017728514013860
0.017615240586068;	0.018614656689218;	0.016953099033030;	0.018108673147055
0.017246281442873;	0.018686755235255;	0.017265962456144;	0.018409997084193
0.016980019899120;	0.018829816045617;	0.017557775479449;	0.018652756620526
0.017025103378105;	0.018847081902829;	0.017811722381622;	0.018819170697300
0.016984858215941;	0.018715836501409;	0.018052679734445;	0.018958249846817
0.016728985155921;	0.018517101814602;	0.018055790734272;	0.019126492931040
0.016453611284858;	0.018125763581748;	0.018080672902776;	0.019154097142510
0.016236595767487;	0.018066005416125;	0.018385714537229;	0.019236956150564
0.015915214381496;	0.018266553887028;	0.018626815319186;	0.019404042927608
0.015453961291972;	0.018200842640569;	0.018779097192924;	0.019423583272192
0.015062448427538;	0.018046515629238;	0.018907071939337;	0.019365869024259
0.014760207468285;	0.017865328664801;	0.018949570787105;	0.019133539568471
0.014564025167358;	0.017679556430741;	0.018928143258669;	0.018574382104191
0.014432311970500;	0.017477386645990;	0.018931992109914;	0.018395932710459
0.014212260434611;	0.017297815272769;	0.018983693674981;	0.018644720478052
0.013807509786966;	0.017148975867752;	0.019038204841772;	0.018652025083061
0.013334315856077;	0.016923865814295;	0.019069311168270;	0.018625661482734
0.012879134583376;	0.016596763350423;	0.019049623943945;	0.018567721059439
0.012412325074064;	0.016198713534107;	0.018975167082865;	0.018343343432823
0.011938881174941;	0.015773111068007;	0.018860966259190;	0.018171344496257
0.011466103511491;	0.015346716464526;	0.018665016076361;	0.018019152935245
0.011021680096906;	0.014904936322018;	0.018547893745216;	0.017741907962722
0.010565127408216;	0.014453797007283;	0.018373942857059;	0.017469336772014
0.010085948568892;	0.014000935317298;	0.018046820166537;	0.017043363616772
0.009599517072926;	0.013543462269749;	0.017749949747100;	0.016562765390213
0.009071183631237;	0.013079185634307;	0.017424598749418;	0.016174881822895
0.008735512489666;	0.012604429607496;	0.017049250893346;	0.015747022865677
0.008469612162523;	0.012106607804151;	0.016644206899081;	0.015280033225927
0.008084005704203;	0.011549399062280;	0.016226629623240;	0.014799860588802
0.007730023501241;	0.010975620792197;	0.015775871136055;	0.014324980842337
0.007359046818941;	0.010382634220190;	0.015298014914565;	0.013931568286571
0.006997028728990;	0.009985701620374;	0.014808952480022;	0.013393090151149
0.006606321922420;	0.009685862852471;	0.014273453707384;	0.012700298757879
0.006253988066268;	0.009261110541278;	0.013629828418053;	0.012108450750360
0.005856864928508;	0.008838184961238;	0.012982971002057;	0.011608032813798
0.005557070037453;	0.008437867981220;	0.012411677165592;	0.011189961526339
0.005253486262146;	0.008055395635208;	0.011923389389584;	0.010691233689583
0.004846706678199;	0.007647999722917;	0.011474882479811;	0.010175392250795
0.004523308648104;	0.007202639860010;	0.011013388309794;	0.009724623713819
0.004206943525644;	0.006788232936562;	0.010557916143485;	0.009287699388994
0.003885030658632;	0.006381458678347;	0.010105639238273;	0.008839223380400
0.003565407184755;	0.005967544523272;	0.009640069777433;	0.008343751468499
0.003207135393424;	0.005573499429534;	0.009161489955879;	0.007840385276872
0.002943939518385;	0.005184124780200;	0.008653109256332;	0.007423727480304
0.002702350065264;	0.004796676449442;	0.008178357922906;	0.006954347580501
0.002389232280151;	0.004411395905285;	0.007700820657685;	0.006465647441941
0.002072853454741;	0.004040756265927;	0.007196813506220;	0.006109655130380
0.001757978649147;	0.003686873998058;	0.006718185185424;	0.005582251423112
0.001445101945177;	0.003331886276585;	0.006249649293862;	0.004971021033760
0.001141887996502;	0.002974261684090;	0.005776066357049;	0.004298130629311
0.001027084903427;	0.002626064062956;	0.005340024232744;	0.003979648325524
0.000716956615537;	0.002293402584271;	0.004922706797974;	0.003882231068518
