0.002380952380952;	0.002380952380952;	0.002380952380952;	0.001190476190476
0.000415306297642;	0.000356503627972;	0.000195860062595;	0.000148703708557
0.054237507796418;	0.054631547228280;	0.030282581437657;	0.021249839670961
0.037267110198443;	0.035949325902669;	0.020018640937358;	0.014431981687193
0.029236739433082;	0.026892887577336;	0.015040183071164;	0.011154087297452
0.023630759842612;	0.020512193209642;	0.011548516734449;	0.008869224848599
0.027862157154684;	0.024125453594191;	0.015139835717831;	0.015020099425991
0.023855299936249;	0.019374150174254;	0.012088579669730;	0.012705873804394
0.015919571532840;	0.012102161297614;	0.006957233366605;	0.006150700131728
0.014748704778716;	0.010895926291817;	0.006310294361857;	0.005919706501663
0.020167456448739;	0.017531678323879;	0.011396230860007;	0.009817373510343
0.020342259262114;	0.018596175680635;	0.012735867424701;	0.010478035094560
0.013448785185593;	0.010182789438080;	0.006261244002783;	0.006014717205945
0.012659482268443;	0.009360005965902;	0.005865990858646;	0.005783214401445
0.012849995279859;	0.009639781686731;	0.006055178642732;	0.006056049307776
0.012659715437326;	0.009570869513130;	0.006170929122970;	0.006280930453879
0.012093307381723;	0.008996961277139;	0.006046930442287;	0.006238140909873
0.012458875576317;	0.009453952380514;	0.006359223579555;	0.006568219976916
0.012453659583676;	0.009559117595466;	0.006527398789409;	0.006818753212954
0.012407615994907;	0.009564871046759;	0.006619564037779;	0.006988493098608
0.012434200719557;	0.009710198077944;	0.006797343672256;	0.007241899608800
0.012461007775437;	0.009820402532669;	0.007079687813006;	0.007444517334466
0.012646074600044;	0.010067725498470;	0.007362623658823;	0.007706804695958
0.012679354914517;	0.010137975160448;	0.007473563156727;	0.007892372106916
0.012912801753451;	0.010362010878572;	0.007722394852285;	0.008114062664547
0.012852984257283;	0.010532470246484;	0.007924180105565;	0.008324653341786
0.013038477751505;	0.010827625205054;	0.008168653013228;	0.008596143324402
0.013175892488458;	0.010849042417524;	0.008267459345210;	0.008827342407835
0.013097812000054;	0.011029645229476;	0.008482936498637;	0.009054422539093
0.013308211573375;	0.011250197919829;	0.008743891994820;	0.009358954552128
0.013571864162473;	0.011409759347043;	0.008945894535561;	0.009631037503785
0.013541453960881;	0.011631904930951;	0.009184451246971;	0.009888904415982
0.013803459966981;	0.011876404454110;	0.009457032731994;	0.010211050092398
0.014151757381108;	0.012112286355240;	0.009710566111324;	0.010594667163930
0.014161500067085;	0.012421124408718;	0.010055506361119;	0.010926307106911
0.014391763671967;	0.012725077249409;	0.010393880126882;	0.011270956093112
0.014685090736473;	0.012856098089787;	0.010591124987584;	0.011655618011439
0.014723404269043;	0.013030507440551;	0.010848122139774;	0.011941514907305
0.014823012185793;	0.013364500189016;	0.011206754324335;	0.012215758230832
0.015198262935612;	0.013714522904029;	0.011551055394295;	0.012578116956409
0.015522962522071;	0.013926445113046;	0.011833720740402;	0.012901300283609
0.015596157912279;	0.014086515825733;	0.012121676402233;	0.013168867259427
0.015678494806297;	0.014376613987188;	0.012420203260817;	0.013327181438749
0.015753170189216;	0.014667215878383;	0.012764881381580;	0.013507248845247
0.016076227486222;	0.014998140184517;	0.013210484688111;	0.013900199029480
0.016422887080672;	0.015267827733634;	0.013567472303224;	0.014264475495739
0.016555650674858;	0.015408313147374;	0.013866545238132;	0.014553359922350
0.016687557615241;	0.015578445028754;	0.014064134811303;	0.014835254002854
0.016818404573855;	0.015899296967834;	0.014362819383167;	0.015015444484989
0.016881102177556;	0.016169422181310;	0.014744096427501;	0.015211273427534
0.016818666053414;	0.016271268586091;	0.014995144151037;	0.015504913755101
0.017105063947763;	0.016532552882849;	0.015319764488520;	0.015853321188128
0.017480738834328;	0.016814028592169;	0.015639028294776;	0.016185824557382
0.017511036558358;	0.016906466751917;	0.015846207244291;	0.016420019497049
0.017501363753883;	0.016943324833744;	0.016021333659907;	0.016650458327114
0.017683334225812;	0.017199370207736;	0.016344192694251;	0.016972083157691
0.017964595514538;	0.017590589633976;	0.016722994547184;	0.017268584523463
0.018011504539077;	0.017743556093422;	0.016950522605515;	0.017239424834133
0.017891899019736;	0.017764733166566;	0.017113703352750;	0.017244952177345
0.017926689109250;	0.017825187409081;	0.017266939667878;	0.017477741498634
0.018082395293719;	0.017958957006023;	0.017448670502495;	0.017739021640689
0.018107383408624;	0.018067858375977;	0.017626463759922;	0.017990048098191
0.018038394220580;	0.018139151513731;	0.017804797079457;	0.018186177474896
0.018025748204849;	0.018251827035933;	0.018001520136558;	0.018372510261275
0.018120024254756;	0.018369235785256;	0.018180459715366;	0.018532177753469
0.018131839135694;	0.018402542381023;	0.018304611423931;	0.018638635626546
0.017992446349057;	0.018304098172730;	0.018269442569185;	0.018687334456393
0.017786963165542;	0.018118884616411;	0.018184684905253;	0.018634716168332
0.017731988947195;	0.018148292020590;	0.018330135817160;	0.018707256952890
0.017684325899165;	0.018245825606048;	0.018499957893021;	0.018837948323455
0.017470812109656;	0.018164979035638;	0.018524577958314;	0.018815282354363
0.017260129126352;	0.018051796556413;	0.018515387174425;	0.018744525230886
0.017073741852192;	0.017923472444594;	0.018460807450217;	0.018587283120924
0.016909204150964;	0.017781249775039;	0.018364194824990;	0.018270259329792
0.016794796074403;	0.017674748330302;	0.018306776642179;	0.018158739634601
0.016673040904989;	0.017594113155271;	0.018295545215713;	0.018263964517279
0.016448688212698;	0.017464312417059;	0.018251957576362;	0.018215392242515
0.016161209898160;	0.017275857369228;	0.018163437991401;	0.018117979052372
0.015844454968472;	0.017032926965229;	0.018021191875198;	0.017977994333088
0.015483232258691;	0.016732398717212;	0.017819396064764;	0.017728150561018
0.015107293918700;	0.016410291829136;	0.017590734079006;	0.017495003135583
0.014718295997384;	0.016065451573700;	0.017318038523765;	0.017258970431240
0.014340899107094;	0.015731383228092;	0.017076336673786;	0.016970023027471
0.013944126442867;	0.015372839378513;	0.016797847263635;	0.016670764751910
0.013500020235652;	0.014955525629867;	0.016422835085573;	0.016261383721156
0.013048998343604;	0.014535874755891;	0.016054867157020;	0.015823919513541
0.012579057671981;	0.014103777441177;	0.015672303874208;	0.015425820299139
0.012187231091860;	0.013691962708769;	0.015276522248964;	0.015018692260040
0.011816121593765;	0.013274846032338;	0.014862590343039;	0.014589575346303
0.011369723282067;	0.012802952323748;	0.014412391012798;	0.014126576280887
0.010928966589650;	0.012321177609712;	0.013942249194381;	0.013660478483483
0.010474745819218;	0.011824622564865;	0.013455131430398;	0.013227258454298
0.010062709992439;	0.011396579749140;	0.013002649048895;	0.012744460641426
0.009638799336591;	0.010974406785442;	0.012532533641383;	0.012177951950495
0.009193105275632;	0.010488656356614;	0.011984416434753;	0.011635464553698
0.008728082560555;	0.009995707797528;	0.011433306695140;	0.011134191018586
0.008334371941792;	0.009560284567199;	0.010945324732027;	0.010704434302944
0.007946545592793;	0.009143664262050;	0.010496281550990;	0.010241194390775
0.007495231168457;	0.008692641713100;	0.010040375130714;	0.009748892208695
0.007084641533239;	0.008249764586509;	0.009583536322425;	0.009296301416346
0.006691410259859;	0.007825018557425;	0.009139210696113;	0.008857475894912
0.006301094592030;	0.007403882643191;	0.008696845303448;	0.008412733285686
0.005910034629496;	0.006976657254376;	0.008243155211648;	0.007940358928907
0.005509495412525;	0.006550951938731;	0.007786626929113;	0.007463690289746
0.005158030505874;	0.006148252302000;	0.007332989612260;	0.007042980140375
0.004827801716043;	0.005764239427452;	0.006902528725188;	0.006606773552980
0.004465593281155;	0.005367560991833;	0.006465956979036;	0.006155580177943
0.004109819468089;	0.004979688782150;	0.006030513646024;	0.005778249954582
0.003749521784273;	0.004595555279279;	0.005604876056983;	0.005317869322907
0.003381754754371;	0.004206888257999;	0.005180142901488;	0.004812982993138
0.003003613751503;	0.003807126150409;	0.004745931384394;	0.004273918434552
0.002788020236822;	0.003516444103368;	0.004401545193594;	0.003979677759402
0.002488464747864;	0.003197935593897;	0.004059011932586;	0.003784215766753
0.002117831087746;	0.002870846544051;	0.003709455538524;	0.003463360509529
0.001836181286172;	0.002572986772429;	0.003386992674070;	0.003160623938432
0.001536322171390;	0.002179542196169;	0.003002237776930;	0.002851491109431
0.001246282190063;	0.001776307366141;	0.002605100890097;	0.002515421824756
0.001058525062204;	0.001509836293834;	0.002330720473276;	0.002288604177265
0.000166589510438;	0.000223127300239;	0.000335821547620;	0.000269427693219
0.000107053319296;	0.000140511083431;	0.000208368746793;	0.000154822043413
