0.003571428571429;	0.003571428571429;	0.003571428571429;	0.001785714285714
0.003535144511163;	0.003197658650916;	0.001936185827070;	0.001467814760471
0.006188519548295;	0.005448021398682;	0.003289058920401;	0.002526251412564
0.007064746675369;	0.006030371424824;	0.003627861149588;	0.002829157001279
0.007363415612016;	0.006186857812594;	0.003714245165772;	0.002919112598498
0.012984745509396;	0.011582446219296;	0.009093498931135;	0.039503341837234
0.008144198770812;	0.006412110433383;	0.004003754687162;	0.006108103906895
0.008709339387550;	0.006732175040217;	0.004219829598384;	0.006869039700019
0.025382735570030;	0.036536113660365;	0.062640448306332;	0.025031744993111
0.009658140612329;	0.007955644644266;	0.005138304265746;	0.006610185921736
0.009955699382385;	0.007737224898701;	0.005038714626905;	0.007135056842425
0.009799190044909;	0.007815618868284;	0.005412679425186;	0.007154615437316
0.011218531594893;	0.009204238390224;	0.006386231786870;	0.007788481350174
0.011261308717434;	0.008952303041652;	0.006497120243848;	0.008260723737282
0.012539764075577;	0.010663803803719;	0.007758673625499;	0.009193432799090
0.012852433064538;	0.010639686255774;	0.008263885339930;	0.009750889987261
0.013910245189119;	0.012159599961682;	0.009400398269413;	0.010731258530712
0.013564588694539;	0.011844968056707;	0.009445817127180;	0.011112821528097
0.015225578800931;	0.013636894882812;	0.010753520066494;	0.012258331318517
0.015070042648380;	0.013737228388426;	0.011115380520387;	0.012889750102216
0.015882770762473;	0.014304391183499;	0.011779293282199;	0.013650393837142
0.016953592363747;	0.015962809550864;	0.013387490921830;	0.015054234102555
0.016602011982450;	0.015801131017244;	0.013575501041626;	0.015619239133967
0.017412557636012;	0.016689777271193;	0.014755888788885;	0.016973514606740
0.018712894952718;	0.018375858193931;	0.016250153645959;	0.017898367516079
0.018732734964539;	0.018645116603817;	0.016872047247455;	0.018842578647735
0.018487003656919;	0.018808907842463;	0.017695688155084;	0.019627912452824
0.019031348656950;	0.019392736374174;	0.018549487346932;	0.020066338584954
0.019738289234513;	0.020676287980167;	0.019937210182659;	0.021443226924066
0.019526116044435;	0.020673081042509;	0.020724348629987;	0.022176551299995
0.019751169081706;	0.021402249039022;	0.021733111884698;	0.022981978845877
0.019439754172134;	0.021117714467521;	0.022051316032208;	0.023404823599584
0.019256301575433;	0.021129912785763;	0.022591513117248;	0.023662530708185
0.019881778406353;	0.022188946571516;	0.023892855021776;	0.023747924417787
0.019482425973891;	0.021877954189919;	0.023689000714321;	0.023936449147476
0.019109061840925;	0.021857339870110;	0.024334653923485;	0.024042344598859
0.018517831968879;	0.021411683800008;	0.024146801431595;	0.023863585643529
0.017976857579195;	0.021039798259216;	0.024066401913793;	0.023658136330515
0.017399214229730;	0.020545042867894;	0.023955120443923;	0.023246347596900
0.016714115131722;	0.019880134031342;	0.023534233086078;	0.022810066928199
0.016398767168004;	0.019293179750598;	0.022995327347429;	0.022152867694605
0.015625641180628;	0.018471976814141;	0.022359013753933;	0.021378835045791
0.015152109007926;	0.017766349735293;	0.021512901036661;	0.020120706410977
0.014573677728787;	0.017227470060658;	0.020795369071987;	0.018900375558972
0.013837586059925;	0.016354095068756;	0.019612351879210;	0.018080151899912
0.013148549271029;	0.015555014715120;	0.018633557408997;	0.017322484897078
0.012378172748221;	0.014625658020892;	0.017495208740283;	0.016317594995167
0.011794552701718;	0.013985071941727;	0.016816422065326;	0.015804843552580
0.011124467273141;	0.013213830380628;	0.015898801278010;	0.014971124365980
0.010408370859964;	0.012434900393748;	0.015008329018121;	0.014115181508853
0.009998923787910;	0.011858139886955;	0.014250273008925;	0.013421378932123
0.009387054541493;	0.011160247568899;	0.013444550216592;	0.012699151618720
0.008790809306800;	0.010487137240519;	0.012651918465463;	0.011952151674920
0.008172206298969;	0.009800666938901;	0.011872355633197;	0.011296342408464
0.007571313269671;	0.009126555725755;	0.011091909271204;	0.010362606241895
0.007005586499654;	0.008469901971370;	0.010341375306268;	0.009758628362273
0.006463371147568;	0.007847338361812;	0.009625417146558;	0.009079635171832
0.005928751978742;	0.007230392195783;	0.008902536746998;	0.008390063347421
0.005418024755276;	0.006635186706661;	0.008211203029000;	0.007744525497313
0.005001891848900;	0.006103879522870;	0.007561558234580;	0.007148229156147
0.004520931564417;	0.005548343766656;	0.006904144186227;	0.006442804279672
0.004074569652678;	0.005034971646553;	0.006283587430310;	0.005867439714596
0.003633311291923;	0.004523385663796;	0.005674832668099;	0.005304960999232
0.003259570777232;	0.004057296304183;	0.005115982122018;	0.004802781321682
0.002886629667867;	0.003610462034467;	0.004603230113109;	0.004342404072262
0.002521025916607;	0.003180800475662;	0.004083496668556;	0.003791102574143
0.002206243374516;	0.002804043783266;	0.003614768849722;	0.003322863934244
0.001866739931817;	0.002398621528406;	0.003112238222670;	0.002896694728756
0.001593032443281;	0.002074838823349;	0.002737655625771;	0.002536595878047
0.001340885503131;	0.001765570144450;	0.002358627756236;	0.002214630548433
0.001083047237707;	0.001442765755239;	0.001961383661262;	0.001814382737583
0.000872184335910;	0.001186882608403;	0.001642371411933;	0.001418693614058
0.000691368508279;	0.000953732202717;	0.001344903445148;	0.001171371575531
0.000535995156113;	0.000750292036063;	0.001077816371504;	0.000941692040157
0.000407850922878;	0.000578217273529;	0.000847936725839;	0.000730657198562
0.000289723425891;	0.000421529073696;	0.000636299558045;	0.000526154550715
0.000205191415351;	0.000307128471116;	0.000473368388544;	0.000372122533456
0.000128412031073;	0.000197890539915;	0.000324880807108;	0.000215509843878
0.000083918469813;	0.000127957559859;	0.000218429487016;	0.000162911516917
0.000082312380496;	0.000128359149077;	0.000229634052484;	0.000142817244756
