0.732617081882719;	0.273135927305591;	0.000001396539518;	0.000000827995805;	0.000172414407649;	0.000096082391273;	0.000023008431681;	0.005859931671738;	0.006287395105628;	0.005472842690314;	0.008660150401474;	0.000195499195181;	0.000086512412258;	0.000080583721700;	0.000086166258026;	0.000127481068840;	0.000276974778643;	0.000311248305581;	0.000381803779777;	0.000479874203933;	0.000496934387180;	0.000800540242923;	0.001160711940627;	0.001026266371060;	0.001209636623372;	0.002290258232138;	0.003257445891146;	0.003029808644386;	0.003880018858845;	0.005781744579033;	0.007412650049989;	0.010768621338695;	0.011595583383595;	0.012064751600229;	0.015911187083351;	0.022088545675529;	0.028179525520437;	0.036830785159841;	0.044827384448232;	0.052326120353764;	0.060238047699729;	0.066918199678337;	0.069261952622834;	0.078186111286303;	0.089413524271387;	0.102830996202971;	0.118760214727586;	0.132453656194904;	0.150073367242163;	0.163632295325032;	0.176788980636386;	0.192940540897736;	0.211418805690705;	0.230711803840225;	0.249339743520954;	0.268498372087878;	0.286081895786866;	0.303671396242021;	0.333817862145005;	0.346385198245706;	0.364070290399154;	0.382592434289952;	0.398424215221896;	0.412200388191542;	0.428620441365581;	0.438659865098530;	0.454674760061083;	0.472452060133057;	0.488655880985528;	0.505106682667295;	0.521051110086457;	0.536777877128298;	0.552699210054864;	0.563243930420479;	0.583867328776916;	0.610185005948246;	0.640782666210567;	0.665069935264961;	0.741547995535006;	0.000000000000020
0.749459542807653;	0.288417954627561;	0.000003718976294;	0.000001616293122;	0.000597350993675;	0.000317808372031;	0.000077856312509;	0.005901271218204;	0.006323879358860;	0.005504709257639;	0.008700440552251;	0.000407503441548;	0.000191591781506;	0.000172516922750;	0.000176323895949;	0.000250270245731;	0.000486432914648;	0.000526634703536;	0.000632607370827;	0.000771436966119;	0.000796492766740;	0.001218224636158;	0.001727734702785;	0.001525142955337;	0.001757623787004;	0.003206892303888;	0.004461946838804;	0.004141034999700;	0.005215952012691;	0.007614895656622;	0.009642282202212;	0.013747044187050;	0.014700615074328;	0.015193633243996;	0.019775318037276;	0.027025912456727;	0.034080960371041;	0.043980113313125;	0.053049860582523;	0.061485774486513;	0.070327109672995;	0.077754662681463;	0.080055351668009;	0.089767959680958;	0.102021442264241;	0.116567313141644;	0.133730627310846;	0.148437117169212;	0.167212141168185;	0.181616823527425;	0.195546432101938;	0.212559217651872;	0.231921886486094;	0.252031451932710;	0.271373946073701;	0.291192961740798;	0.309324136152738;	0.327405097904477;	0.341744305737937;	0.354406184251910;	0.372262707285505;	0.390949100923756;	0.406926158324388;	0.420845321328505;	0.437402258877086;	0.447500517418937;	0.463643149360306;	0.481551165816528;	0.497891025426483;	0.514462149389883;	0.530520788551726;	0.546363993568337;	0.562391541791165;	0.573069287508458;	0.593734533174978;	0.620001001269649;	0.650417510814791;	0.674454379735359;	0.748195342685726;	0.000000000000043
0.771989434305341;	0.306367059859704;	0.000011950327383;	0.000004252145841;	0.001935379919901;	0.000958933521856;	0.000234099551579;	0.006004208480111;	0.006401036035620;	0.005572782825715;	0.008773449900321;	0.000751571899096;	0.000368610385379;	0.000320483079354;	0.000313836259545;	0.000428596463817;	0.000759483009814;	0.000795504720235;	0.000936463056317;	0.001112468364728;	0.001142270611667;	0.001674912724836;	0.002331004211982;	0.002049678645158;	0.002317241673987;	0.004106825617850;	0.005613138039220;	0.005190491681205;	0.006448432955135;	0.009262558672931;	0.011607203634457;	0.016309676186441;	0.017330261962137;	0.017801566474182;	0.022930727306983;	0.030968300724647;	0.038702341981627;	0.049466896188042;	0.059251279761768;	0.068285018071529;	0.077701036470434;	0.085560459875507;	0.087711435304615;	0.097846730065639;	0.110672767108993;	0.125837374540622;	0.143664523788332;	0.158876037058596;	0.178216591979422;	0.192979476757009;	0.207208506908719;	0.224555188262820;	0.244248555322923;	0.264632968795918;	0.284178853129399;	0.304157163088960;	0.322374326402949;	0.340499639862999;	0.358976124275814;	0.371632881284334;	0.389637402363118;	0.408443695705504;	0.424491840056087;	0.438465431417731;	0.455044053121393;	0.464989730474480;	0.481093662319713;	0.498941104878369;	0.515201860815234;	0.531634559960015;	0.547519329324946;	0.563186057154082;	0.579020165421156;	0.589561324700889;	0.609949587037203;	0.635820688348803;	0.665675481873663;	0.689085272458903;	0.758390603711336;	0.000000000000499
0.802892059099730;	0.326522718336079;	0.000041696422889;	0.000013458384059;	0.006411091393123;	0.002978027404054;	0.000727588041559;	0.006293619948135;	0.006588502352085;	0.005742366522533;	0.008930380202591;	0.001427125367322;	0.000732177961982;	0.000614944423926;	0.000576578239564;	0.000757232906622;	0.001217962134380;	0.001233342040692;	0.001422545166503;	0.001645663450263;	0.001681856083261;	0.002359048553310;	0.003221096965385;	0.002823353433093;	0.003129008010646;	0.005378624346479;	0.007217246674083;	0.006653082320881;	0.008148325507654;	0.011506602531233;	0.014266176346568;	0.019742577916883;	0.020844925084201;	0.021279688099040;	0.027113587135976;	0.036155348516941;	0.044755589305532;	0.056619166745179;	0.067319207543210;	0.077128247149207;	0.087295658812266;	0.095733259437676;	0.097701011931452;	0.108391167037566;	0.121975822856016;	0.137963116064058;	0.156676398444007;	0.172585541574675;	0.192689487497885;	0.207958903502847;	0.222628733173806;	0.240467714998269;	0.260662286536742;	0.281486673834260;	0.301392364343578;	0.321683322125322;	0.340128604078362;	0.358436625618537;	0.376791888003654;	0.389365235070341;	0.407442817429775;	0.426293549488479;	0.442343402028365;	0.456308183262206;	0.472846704566374;	0.482590710683272;	0.498616673875530;	0.516377334266723;	0.532552343171304;	0.548857949969230;	0.564593997232448;	0.580108715658586;	0.595766084268273;	0.606177486377017;	0.626261973685971;	0.651669086672032;	0.680867722099262;	0.703534280182120;	0.768314048422969;	0.000000000000788
0.846261294117781;	0.349272570684180;	0.000150050478704;	0.000045878586462;	0.006525894099054;	0.009305757984664;	0.002289397350385;	0.007104136305206;	0.007039862021063;	0.006159792353873;	0.009261910103396;	0.002693618592194;	0.001463162319001;	0.001184537857898;	0.001063252577210;	0.001342256424667;	0.001958006181824;	0.001916229749104;	0.002164873595127;	0.002438616562387;	0.002480333502503;	0.003327048243729;	0.004457007674746;	0.003893939615078;	0.004229840500211;	0.007051894596748;	0.009290051947687;	0.008536936497452;	0.010306757383940;	0.014308521667728;	0.017551591472664;	0.023923048910596;	0.025097985114529;	0.025462252304326;	0.032090719054012;	0.042252215936933;	0.051805500165176;	0.064868403965879;	0.076560685684256;	0.087204603236191;	0.098176976356126;	0.107229199868984;	0.108943368609200;	0.120196020202388;	0.134570369888143;	0.151410317447002;	0.171037642356879;	0.187662252254771;	0.208546667427064;	0.224333822601632;	0.239450433763869;	0.257780179804927;	0.278465510250721;	0.299712163750007;	0.319956367115474;	0.340534715162296;	0.359180481176581;	0.377641637756287;	0.395894295145885;	0.408355325571829;	0.426487683924998;	0.445363877790262;	0.461400239038152;	0.475342776301911;	0.491816268279169;	0.501315017745224;	0.517212315658576;	0.534816403550100;	0.550817231234624;	0.566883249189263;	0.582339903932390;	0.597571742418992;	0.612924790697679;	0.623091519234206;	0.642756654481259;	0.667610428475284;	0.696070409756216;	0.717925765319559;	0.778082890630819;	0.000000000012220
0.872664620968603;	0.374577707255573;	0.000547680077011;	0.000161156896005;	0.006919830095530;	0.009654080807475;	0.007210312157985;	0.009394182932642;	0.008132366714942;	0.007192198297443;	0.009964364912235;	0.003543302197410;	0.002909841308108;	0.002291841417193;	0.001964159257250;	0.002382377397556;	0.003151307901309;	0.002980192346383;	0.003297465143688;	0.003616249087325;	0.003660324789223;	0.004694880395028;	0.006170539206004;	0.005373314011726;	0.005720582543552;	0.009249917812785;	0.011963975477081;	0.010959442653977;	0.013043048806105;	0.017801262389636;	0.021604256491722;	0.029004527708351;	0.030235058925496;	0.030482629571656;	0.038001198802227;	0.049402932314091;	0.059996983959337;	0.074358324248575;	0.087116499156738;	0.098650339486634;	0.110475303353010;	0.120172033392027;	0.121544992483257;	0.133354994088794;	0.148538279935120;	0.166246620317062;	0.186799092320140;	0.204141241487093;	0.225801001748792;	0.242097863320502;	0.257649708162567;	0.276450356551736;	0.297597308994197;	0.319229734524907;	0.339772588873121;	0.360593230202955;	0.379390803489210;	0.397950504356348;	0.416092494970856;	0.428361040516473;	0.446467684357530;	0.465278658149822;	0.481207248831203;	0.495030586366128;	0.511334050740281;	0.520487101119881;	0.536157743484691;	0.553509981612817;	0.569253343119614;	0.585007459852420;	0.600130540843316;	0.615042548386315;	0.630069969778519;	0.639993610976750;	0.659245427012855;	0.683571566278211;	0.711311149294111;	0.732390972845188;	0.787855772150809;	0.000000000019057
0.903112841890471;	0.402729183529101;	0.002015669076305;	0.000574494544242;	0.007812909579741;	0.010541216487248;	0.007647701935134;	0.015807429196414;	0.010798514958220;	0.009769223988329;	0.011459156145446;	0.004796966133968;	0.004441014903644;	0.004396570842496;	0.003641603243971;	0.004243055427469;	0.005078126706241;	0.004637910314255;	0.005024817583668;	0.005364498503176;	0.005403008426899;	0.006624885195789;	0.008541269029220;	0.007412790084611;	0.007734559852738;	0.012128561986789;	0.015401049607942;	0.014063045153945;	0.016497690148281;	0.022135388949500;	0.026578934290877;	0.035147445643700;	0.036404660948294;	0.036473667621490;	0.044976647756461;	0.057733994598075;	0.069447975217186;	0.085193478162730;	0.099077360741040;	0.111541391928715;	0.124250231659087;	0.134606235024050;	0.135531447373626;	0.147873730580051;	0.163864137386337;	0.182432323376272;	0.203893491440525;	0.221930956372699;	0.244331931836583;	0.261106049893787;	0.277056843669054;	0.296279956212194;	0.317826952768464;	0.339774396799527;	0.360541003114324;	0.381522567053197;	0.400389957293657;	0.418963567692591;	0.436965634518487;	0.448957852826821;	0.466960643909414;	0.485630899766810;	0.501387597833859;	0.515041269685588;	0.531131807556392;	0.539914291552901;	0.555344785085954;	0.572442495832986;	0.587941909867396;	0.603405804685880;	0.618223542542617;	0.632838084374818;	0.647553810384149;	0.657248153192163;	0.676078467276969;	0.699858384364751;	0.726839135640229;	0.747093404733982;	0.797723834190075;	0.000000000295683
0.924638145346620;	0.433730730245970;	0.007462783013177;	0.002067266680458;	0.010810428959202;	0.012894282534844;	0.008583891660784;	0.016571122159336;	0.017234778662603;	0.016068949266350;	0.014665094658628;	0.006788087839830;	0.006431931835032;	0.006121027395316;	0.006651100513182;	0.007392797101949;	0.008188526797868;	0.007228514333199;	0.007667920115645;	0.007959129933655;	0.007974682619227;	0.009349425442733;	0.011821267789972;	0.010224657385127;	0.010453662401607;	0.015894474508055;	0.019812370392762;	0.018032807741646;	0.020852471334160;	0.027503618062958;	0.032672612198337;	0.042554251767527;	0.043794418842984;	0.043603422789417;	0.053184295020763;	0.067408237188976;	0.080313768780191;	0.097517041157006;	0.112573959483897;	0.125994654650513;	0.139603333915346;	0.150619703997576;	0.150971402062423;	0.163804601968005;	0.180583829698234;	0.199983782084620;	0.222315126444086;	0.241007815009554;	0.264094403272211;	0.281296652419546;	0.297595056518579;	0.317178869003865;	0.339055067274428;	0.361242995012714;	0.382161962190747;	0.403234939565845;	0.422114003577142;	0.440651680708336;	0.458489339004852;	0.470168353836957;	0.488043623776628;	0.506556609350931;	0.522135883526358;	0.535622418851908;	0.551496816646014;	0.559900035156592;	0.575078823393315;	0.591903374623939;	0.607138448721048;	0.622285352808579;	0.636768885563418;	0.651056760920680;	0.665430942089596;	0.674873622658488;	0.693246284538036;	0.716442947691741;	0.742615924275719;	0.762026279777895;	0.807677291953937;	0.000000000458037
0.938813564508205;	0.467674304113400;	0.027764248496930;	0.007492976130698;	0.012878547767969;	0.014219832794733;	0.011376618006540;	0.018172917599075;	0.018523273173311;	0.017328473130519;	0.021405555811413;	0.010496456713404;	0.009894457672308;	0.008395550259859;	0.009470699592814;	0.009879963055248;	0.012523116527299;	0.011253257548434;	0.011682582534489;	0.011827978876428;	0.011790776168554;	0.013193872684866;	0.016354638332202;	0.014094914440870;	0.014127500182429;	0.020822826492677;	0.025474133844265;	0.023110769891608;	0.026337627139620;	0.034145939314827;	0.040128012826658;	0.051470410634128;	0.052630656520387;	0.052075762559727;	0.062825885183157;	0.078621574878109;	0.092781793474257;	0.111503430107740;	0.127767932538859;	0.142157683302685;	0.156667011957228;	0.168332407979075;	0.167966517266784;	0.181238114379485;	0.198778368956376;	0.218972416081628;	0.242127128558903;	0.261433915499513;	0.285150025426773;	0.302736746656436;	0.319341416526949;	0.339239687982556;	0.361396054398832;	0.383776145613335;	0.404804974862374;	0.425929085626830;	0.444787395010294;	0.463257938509333;	0.480900809162367;	0.492226355377240;	0.509938444999357;	0.528254884905159;	0.543620168300461;	0.556905996517663;	0.572524832758632;	0.580510489591898;	0.595400855600676;	0.611913784544155;	0.626850847308127;	0.641646971760241;	0.655765638547395;	0.669698285306911;	0.683703038137383;	0.692874677177306;	0.710755830054744;	0.733334394763072;	0.758651100245863;	0.777162558758706;	0.817710980956772;	0.000000007077253
0.947945989703718;	0.499575497529270;	0.103651029242447;	0.027328195043318;	0.019850847691441;	0.016904551993487;	0.012441263738239;	0.020299263074292;	0.021330197922196;	0.020102890326607;	0.023184380675187;	0.017533464879361;	0.016611993938170;	0.012387903844343;	0.013724646383771;	0.013049169836180;	0.016671561260472;	0.016049540683777;	0.016344540092759;	0.017525051649095;	0.017361204600363;	0.018651397759892;	0.022656984501603;	0.019463125168031;	0.019087034169362;	0.027265888057346;	0.032730841884761;	0.029595181190249;	0.033250992381132;	0.042369092827150;	0.049253511478566;	0.062205546742022;	0.063199434318226;	0.062143235583846;	0.074152066220157;	0.091619912741331;	0.107091254597159;	0.127382170889190;	0.144880521009318;	0.160243373467207;	0.175646421991529;	0.187945150290076;	0.186701262002336;	0.200354488432548;	0.218628915327880;	0.239582088936728;	0.263518207808463;	0.283405364202812;	0.307700720465940;	0.325632710624533;	0.342504541274697;	0.362668501152791;	0.385046702650814;	0.407556216955162;	0.428633195203731;	0.449744650419532;	0.468523301925943;	0.486868345348852;	0.504267153927964;	0.515178153159585;	0.532674349017301;	0.550741687261248;	0.565847421766263;	0.578893639729520;	0.594214215724425;	0.601741988065043;	0.616305852647836;	0.632466990621054;	0.647070263943531;	0.661479073415232;	0.675198643613666;	0.688743011587894;	0.702345217435902;	0.711220975355637;	0.728569976279179;	0.750488161454567;	0.774892042484829;	0.792509159236724;	0.827820504633469;	0.000000010837733
