0.129172247710153;	0.327206417288835;	0.000000030445424;	0.000000011176539;	0.000003234719477;	0.000002354519189;	0.000000519595092;	0.079005087712101;	0.092768323121208;	0.046538400130469;	0.053946731009649;	0.000009319090370;	0.000004108261779;	0.000004278409362;	0.000005128193903;	0.000008601210002;	0.000023020725307;	0.000029190246157;	0.000036035238545;	0.000054616880520;	0.000059044067574;	0.000102246071896;	0.000171442471732;	0.000152420305242;	0.000179424101325;	0.000386202048601;	0.000601957051797;	0.000558996068323;	0.000736389545823;	0.001167021692327;	0.001567018165877;	0.002505211869846;	0.002721804197436;	0.002814545036054;	0.003891821208916;	0.005707425958359;	0.007594014032780;	0.010462698553626;	0.013303535440313;	0.016285692216864;	0.019647149128718;	0.022539301175394;	0.023786080002576;	0.027497374081868;	0.032436122813487;	0.038699678531528;	0.046437734507366;	0.053278612606919;	0.062432978478289;	0.070037411581743;	0.077850082952499;	0.087393622456020;	0.098622904155601;	0.110925152370754;	0.123500100286912;	0.136983974166940;	0.149893560169593;	0.163243333900824;	0.183767245170152;	0.195294051367879;	0.209992063901167;	0.225629205418928;	0.240244417407561;	0.253595107952446;	0.269141188445055;	0.280954784991760;	0.297186108163798;	0.314904270597356;	0.331680112323135;	0.350408506954109;	0.369411025556626;	0.388711476179476;	0.409065108118338;	0.432033370513248;	0.462540482479793;	0.497266384957992;	0.540277807008020;	0.578124552891093;	0.897981620242091;	0.000067262293851
0.129423542669461;	0.328010889706841;	0.000000068673498;	0.000000028066153;	0.000008524839231;	0.000005791481778;	0.000001255741288;	0.079005933566142;	0.092769282001277;	0.046539228434692;	0.053948136777240;	0.000015064612023;	0.000006749116866;	0.000006820821401;	0.000007890627589;	0.000012620891022;	0.000031420600263;	0.000038455636476;	0.000047353665252;	0.000068519260759;	0.000073576350832;	0.000124194916221;	0.000202336735790;	0.000179672839604;	0.000209795446822;	0.000439727770066;	0.000673834258614;	0.000624647914645;	0.000816320017342;	0.001279559149615;	0.001706045955296;	0.002696595770437;	0.002921783011360;	0.003015773328446;	0.004145725121633;	0.006040897248205;	0.008000960805058;	0.010967261392309;	0.013893099445876;	0.016951200416151;	0.020389011960557;	0.023340844691257;	0.024587626834283;	0.028367161993578;	0.033393789925214;	0.039755576554248;	0.047602668644955;	0.054533563686486;	0.063792521172626;	0.071474193798576;	0.079358106518094;	0.088981525707110;	0.100293520956310;	0.112672588070000;	0.125314593241740;	0.138860182635547;	0.151820323402925;	0.165214838861380;	0.184426555731193;	0.195961078319179;	0.210673434271711;	0.226323950027484;	0.240950243004142;	0.254311375591178;	0.269867037404145;	0.281683017933713;	0.297922093630266;	0.315647806351831;	0.332431206264551;	0.351164416228955;	0.370169970738666;	0.389472735082763;	0.409826518019593;	0.432790556455567;	0.463282737602062;	0.497984813055192;	0.540956789808601;	0.578757601112221;	0.898130007375645;	0.000086286710145
0.130002586105313;	0.328955624437715;	0.000000206152476;	0.000000085299366;	0.000025396770077;	0.000015858500738;	0.000003387866948;	0.079008070069720;	0.092771333613980;	0.046541027344976;	0.053950713657853;	0.000024480692996;	0.000011267575775;	0.000010979704819;	0.000012175058898;	0.000018562217424;	0.000042512352255;	0.000050160457290;	0.000061232256603;	0.000084968490711;	0.000090559900953;	0.000148440815021;	0.000235534774764;	0.000208632530395;	0.000241119561571;	0.000492730883991;	0.000743095268230;	0.000687191237538;	0.000890671929720;	0.001381494943276;	0.001829479541651;	0.002862371526811;	0.003092294251672;	0.003184667422992;	0.004354420230332;	0.006308760024443;	0.008321402140900;	0.011356438679848;	0.014339846809278;	0.017447387511469;	0.020933464197054;	0.023920570096977;	0.025158443477425;	0.028976101913099;	0.034053160911399;	0.040470376339882;	0.048377858872323;	0.055355306164511;	0.064667502031877;	0.072383902948601;	0.080297520688933;	0.089954174464497;	0.101299504452132;	0.113706920233541;	0.126370413463300;	0.139933204499663;	0.152903328143192;	0.166303648600528;	0.185860768674797;	0.197394511903438;	0.212119329057711;	0.227779193413790;	0.242409313901300;	0.255772029391162;	0.271325935825470;	0.283124378367697;	0.299354879147152;	0.317069579096648;	0.333839887894159;	0.352552785217872;	0.371533264783776;	0.390809641429385;	0.411133906480446;	0.434062151689977;	0.464531788451926;	0.499299925479864;	0.542318371329374;	0.580144055058553;	0.898480425569969;	0.000109491893726
0.131167727333026;	0.330016357499607;	0.000000710314359;	0.000000287899025;	0.000082562127049;	0.000047974071570;	0.000010234532306;	0.079014162766715;	0.092776376222175;	0.046545582437466;	0.053956315560908;	0.010724412534774;	0.000020690283995;	0.000019387739607;	0.000020495258121;	0.000029699471459;	0.000061368791839;	0.000069440705411;	0.000083691708864;	0.000110970915698;	0.000117377814826;	0.000185118302658;	0.000284981714063;	0.000251778285903;	0.000286983707540;	0.000568243012959;	0.000840351179255;	0.000775067904494;	0.000994015399433;	0.001521331455901;	0.001997667472731;	0.003085830849839;	0.003321620958196;	0.003411363965247;	0.004632736916955;	0.006663121396843;	0.008743248892461;	0.011866073259930;	0.014923544111782;	0.018095313493903;	0.021644518598208;	0.024678858437989;	0.025905889446637;	0.029773506284888;	0.034917253248838;	0.041407963283028;	0.049395775477411;	0.056436981974658;	0.066016009966984;	0.074108533355636;	0.082402762490318;	0.092402873687024;	0.103995115291702;	0.116612566333588;	0.129459844808708;	0.143186701407292;	0.156291382269704;	0.169807507622347;	0.188474878074917;	0.200093877436090;	0.214930149684985;	0.230699160044940;	0.245433131005956;	0.258902452282212;	0.274564652746229;	0.286440200021072;	0.302774547937040;	0.320596204250616;	0.337478918602781;	0.356297959746970;	0.375383639179338;	0.394773237725874;	0.415214447637021;	0.438252938289877;	0.468792862237806;	0.503598338095480;	0.546579828638525;	0.584342085199448;	0.899534636871301;	0.000135300116620
0.133671247123765;	0.331213472152235;	0.000002574181058;	0.000001011110706;	0.002206408201272;	0.000149958508295;	0.000032270199036;	0.079031473417703;	0.092788660180350;	0.046556981790203;	0.053968286680272;	0.010759837784763;	0.000039923442368;	0.000036031055264;	0.000036706095735;	0.000051367146749;	0.000096432572942;	0.000105581530792;	0.000125964600563;	0.000161275523618;	0.000170349842860;	0.000257599106946;	0.000385722665223;	0.000340985445535;	0.000382477581665;	0.000729507441620;	0.001053602284302;	0.000970732203538;	0.001228415988763;	0.001846081254566;	0.002396671362023;	0.003631053696148;	0.003890103945848;	0.003980658916774;	0.005345328056112;	0.007588841373959;	0.009864877852684;	0.013247535397212;	0.016534912288180;	0.019917097497206;	0.023680379863138;	0.026885885771772;	0.028113435136032;	0.032163291875560;	0.037548695479374;	0.044312895496709;	0.052607331256978;	0.059910252332549;	0.069735170148575;	0.077991122225146;	0.086458070950470;	0.096682358362032;	0.108544224184632;	0.121437000991849;	0.134552522806862;	0.148550844445971;	0.161911686396373;	0.175683894532591;	0.193732083968573;	0.205506562091736;	0.220563431151286;	0.236560676464070;	0.251524369585166;	0.265237047124092;	0.281150197475505;	0.293228623415468;	0.309835392176842;	0.327952645402348;	0.345161606857036;	0.364321540347682;	0.383784590443540;	0.403633099949456;	0.424629974186101;	0.448323125105819;	0.479554050995472;	0.515081369586341;	0.558741635966095;	0.597079682770820;	0.902894303019288;	0.000177589971709
0.577698459947275;	0.334417947287090;	0.000009684339769;	0.000003674987341;	0.002228853868843;	0.003749558438285;	0.000105868217277;	0.079084016789590;	0.092821306844135;	0.046588236498706;	0.053998402253114;	0.015338285806139;	0.011041677578264;	0.000077124331994;	0.000074770232498;	0.000100065564618;	0.000167685828733;	0.000176026022549;	0.000205049652265;	0.000253245077762;	0.000265899608291;	0.000381363640318;	0.000554985943018;	0.000489573684148;	0.000537234943294;	0.000983563728919;	0.001384461405413;	0.001272738336707;	0.001584284316220;	0.002330933257672;	0.002986871744257;	0.004430776975872;	0.004720490122315;	0.004808572190269;	0.006376935152199;	0.008922447313478;	0.011477374729729;	0.015232726311669;	0.018857704973242;	0.022558636186263;	0.026653433922342;	0.030134033039512;	0.031381691794013;	0.035718039614822;	0.041488820092944;	0.048696100869760;	0.057494073745656;	0.065242203353292;	0.075535807308101;	0.084134044273477;	0.092931359598653;	0.103543718951787;	0.115853650608963;	0.129203686056055;	0.142770130873686;	0.157231029205015;	0.171035115524796;	0.185258471436352;	0.202820648000011;	0.214911222688792;	0.230403853808769;	0.246863411515960;	0.262316567595308;	0.276575020090617;	0.293090699712817;	0.305741951957869;	0.323122174314298;	0.342141030243741;	0.360378656349759;	0.380612991234913;	0.401086350966289;	0.421715885663689;	0.443186536761301;	0.466938235646258;	0.497641146973422;	0.532139186518637;	0.574237785273309;	0.610600906790421;	0.905906341410790;	0.000218500924631
0.620301489698904;	0.337893115196910;	0.000037229813720;	0.000013623783644;	0.002913015683695;	0.004261078298586;	0.002659406114856;	0.079239407686263;	0.092904821690722;	0.046670620032593;	0.054066045866980;	0.016716577963878;	0.014811087951260;	0.015283562584498;	0.000150573079443;	0.000194745961145;	0.000293558023689;	0.000297870306264;	0.000339259723840;	0.000409051741340;	0.000428475879173;	0.000583526155779;	0.000831784624742;	0.000732325895378;	0.000784850338062;	0.001383732493305;	0.001902608086993;	0.001744518951985;	0.002133977127231;	0.003072069302650;	0.003883175771790;	0.005639112980694;	0.005967055903606;	0.006041016956691;	0.007901146633877;	0.010876780665494;	0.013825541987881;	0.018108818568506;	0.022214632839388;	0.026375571871575;	0.030952092452863;	0.034833153066515;	0.036099706563177;	0.040829260605474;	0.047142835365386;	0.054980237899353;	0.064498275215982;	0.072884235003098;	0.083874610433120;	0.093011558176499;	0.102335329267648;	0.113547741713186;	0.126533783188979;	0.140576109328135;	0.154836078299705;	0.170020106438485;	0.184529262217279;	0.199487096672514;	0.216913289587401;	0.229603093027816;	0.245882866239449;	0.263154157978103;	0.279408220710426;	0.294417283022007;	0.311505434405237;	0.324284328513920;	0.341716120278472;	0.360535203837189;	0.378292188262056;	0.397746418769698;	0.417205956780693;	0.436867900652372;	0.457435242098207;	0.480274156439600;	0.510033396138011;	0.543666757906578;	0.584889862762087;	0.620310162712677;	0.908156044662314;	0.000287973719910
0.771966967000100;	0.343437275557232;	0.000144911402692;	0.000051131419823;	0.003148328159730;	0.005246254275916;	0.003555551412692;	0.083760568685662;	0.093117453612817;	0.046885075809824;	0.054221371595697;	0.018031108163996;	0.018157332718266;	0.023054978407531;	0.017451431105357;	0.020978152066674;	0.000513305997225;	0.000506098520268;	0.000562553558805;	0.000664643336138;	0.000694942556613;	0.000898902782323;	0.001261501651261;	0.001108358369043;	0.001158915262206;	0.001975213147878;	0.002661836861983;	0.002434287455020;	0.002927376623521;	0.004128823267108;	0.005152603924118;	0.007341461847464;	0.007712922057640;	0.007752917083326;	0.010001822318205;	0.013545429976674;	0.017007516472592;	0.021980665101900;	0.026717692915393;	0.031490260871895;	0.036710251310381;	0.041123515614060;	0.042387979903921;	0.047594316078680;	0.054589740696576;	0.063224563794330;	0.073655267261249;	0.082839899702866;	0.094720777150997;	0.104566847036839;	0.114588501382534;	0.126571913938244;	0.140395941188946;	0.155265953904474;	0.170312835966978;	0.186247639957395;	0.201357990361401;	0.216792148197036;	0.234086860218023;	0.246747261113836;	0.263001534108877;	0.280077586712663;	0.295998721753010;	0.310579534860005;	0.327164961414673;	0.339351497967870;	0.356321988724479;	0.374723768130189;	0.392125556979874;	0.411250700421916;	0.430396083522987;	0.449779538769170;	0.470071801336340;	0.492570936561161;	0.521850625382246;	0.554949137938385;	0.595502732742168;	0.630034226909435;	0.910402060419387;	0.000353858455082
0.837642923530591;	0.350591191225073;	0.000566839115179;	0.000193126206906;	0.004906015139489;	0.007498148013907;	0.004082196613342;	0.085589372474460;	0.098021608737426;	0.052120944859512;	0.054566640851330;	0.018820440382764;	0.020069858818658;	0.027211016738808;	0.027783362170519;	0.034357731315739;	0.025468384212908;	0.000839686040246;	0.000909334659953;	0.001077307921265;	0.001125053395917;	0.001377681560275;	0.001907956795471;	0.001672052853819;	0.001705669985506;	0.002816646672147;	0.003728630012329;	0.003400456141555;	0.004020781524164;	0.005562354258615;	0.006858611158319;	0.009609183840714;	0.010020386160128;	0.009992657756381;	0.012720332950121;	0.016954522655133;	0.021028128734259;	0.026823229573532;	0.032311601678711;	0.037817862269871;	0.043809027285961;	0.048848222788901;	0.050044748327977;	0.055730517355428;	0.063449451169770;	0.072927318553193;	0.084305438888522;	0.094264745882644;	0.106989060164657;	0.117451061943160;	0.128022850051190;	0.140528853329181;	0.154816340186272;	0.170044783020705;	0.185336639177491;	0.201425803246065;	0.216543159657459;	0.231915184047268;	0.249042792575898;	0.261472787525813;	0.277630595444085;	0.294612523521357;	0.310467850634060;	0.325015731716584;	0.341538081320470;	0.353524337314396;	0.370395525535579;	0.388692555537706;	0.405984504137516;	0.424944856162007;	0.443867390537115;	0.463019071890847;	0.483054681805544;	0.505213911749598;	0.534007944630929;	0.566572151863836;	0.606463628038744;	0.640055377622925;	0.912704334466404;	0.000466980888248
0.861426837942631;	0.369757508060798;	0.002221235749515;	0.000735388718010;	0.005684700277079;	0.008854445710006;	0.006268392213474;	0.087190843964908;	0.099900161044443;	0.054242629679987;	0.061269767312840;	0.019620457668829;	0.021106320933284;	0.029165872595663;	0.032371027182150;	0.040609785190941;	0.040324422343399;	0.031216393517292;	0.032363853977747;	0.001671991863184;	0.001738119945420;	0.002101261427991;	0.002874406470917;	0.002513285686748;	0.002486136017353;	0.003979789590666;	0.005178852422843;	0.004708557876479;	0.005477864174012;	0.007435665433801;	0.009060754401531;	0.012495763347794;	0.012929173686338;	0.012782647803741;	0.016057226178036;	0.021065869230399;	0.025804644970296;	0.032487794628921;	0.038777511330788;	0.045061252614385;	0.051856484471072;	0.057518865466542;	0.058518462613125;	0.064574396769925;	0.072913410646786;	0.083090842224150;	0.095228039114786;	0.105753530243729;	0.119090044703504;	0.129975456771859;	0.140923182749149;	0.153807606135259;	0.168484091419120;	0.184058144781312;	0.199659032615464;	0.216037161976632;	0.231369895524248;	0.246926216198558;	0.264030160339026;	0.276427070581199;	0.292662965351636;	0.309690796401739;	0.325583328857341;	0.340164352161358;	0.356652450974344;	0.368444794319127;	0.385211169082384;	0.403394039452437;	0.420571920152550;	0.439365663277056;	0.458069467777569;	0.476994229344467;	0.496773834441163;	0.518585029815505;	0.546869917870756;	0.578865143031876;	0.618047703043335;	0.650559787434425;	0.915085038324758;	0.000573342070604
