0.462047302849519;	0.000000000250324;	0.000000000335079;	0.074109503751292;	0.060742051360046;	0.087555200242117;	0.108978725605671;	0.074203166846300;	0.038412080720839;	0.040546760282462;	0.041570829913482;	0.043958010495702;	0.045100463454276;	0.046703454270939;	0.048368789056426;	0.052884630580024;	0.056136249249146;	0.058700358379280;	0.063780336208172;	0.070468506551357;	0.077779077547637;	0.084908880495684;	0.087395233118738;	0.095072416666815;	0.103816141191257;	0.112128887891317;	0.119327760179208;	0.128344772666779;	0.128009118453182;	0.137517928781554;	0.149126020929258;	0.156467249089652;	0.164431565116339;	0.175570839303969;	0.185981047925711;	0.196080296070104;	0.205280290205378;	0.212197354302534;	0.218104003296047;	0.219866084673182;	0.223984943958308;	0.229067972840197;	0.235181838841396;	0.239852966530577;	0.242862876640816;	0.253774034096207;	0.267629858631280;	0.281594186868291;	0.292991564774070;	0.302218986843407;	0.322015075016074;	0.345151993605272;	0.368952295366072;	0.398687597878775;	0.432598931623448;	0.479273983941580;	0.535971841330668;	0.589535563775764;	0.632477050974256;	0.705624557216716
0.579290519426354;	0.082241288058070;	0.068201969111834;	0.083805874463037;	0.069060459078077;	0.095270100695165;	0.116962517908135;	0.080683675187811;	0.044528915783835;	0.046938974535893;	0.048060213707474;	0.050742513864038;	0.051962255297239;	0.053698625395996;	0.055497059737280;	0.060576466748513;	0.064109665452112;	0.066875555018490;	0.072505961132935;	0.079871776799945;	0.087767731768708;	0.095526291992828;	0.098161692739734;	0.106546303846939;	0.116057413853272;	0.125027764410213;	0.132645760383137;	0.142357923059493;	0.141846395827775;	0.152049214740038;	0.164448712029310;	0.172338961257094;	0.180872164460471;	0.192722690054897;	0.203786976693686;	0.214508465169037;	0.224278396115297;	0.231662447572944;	0.237994209702421;	0.239766164040316;	0.244210078142962;	0.249563477314134;	0.256094011531362;	0.261132498749101;	0.264226160540889;	0.275687416320212;	0.290181845185631;	0.304763925434764;	0.316666490364939;	0.326063890715545;	0.346523197673326;	0.370331739944742;	0.394739874499424;	0.425086540898447;	0.459527705827189;	0.506620980621196;	0.563460659322676;	0.616816860661769;	0.659381084153625;	0.735909217598239
0.609646643501317;	0.104054374379331;	0.085822398544864;	0.100777433283896;	0.083161734779118;	0.107818209035104;	0.129551150842593;	0.090867662082046;	0.053934987864005;	0.056539860290446;	0.057604628110719;	0.060528451292421;	0.061676989867210;	0.063428281600042;	0.065243633810767;	0.070934300177986;	0.074666226101751;	0.077530259941703;	0.083712909532656;	0.091763334510613;	0.100183923230183;	0.108525530531929;	0.111172405665424;	0.120224462652214;	0.130455217722263;	0.140010848855718;	0.147945720984781;	0.158293507936675;	0.157444723325557;	0.168259122711754;	0.181356456740633;	0.189690662651829;	0.198673240457830;	0.211099431053436;	0.222667394781914;	0.233847759704821;	0.244014622642341;	0.251687807912595;	0.258262869676385;	0.259841416216577;	0.264411162232504;	0.269822515443959;	0.276557278493540;	0.281753592663317;	0.284717632854246;	0.296471562758686;	0.311329448136511;	0.326248139206606;	0.338376478833667;	0.347679004038989;	0.368471843489945;	0.392604301674259;	0.417270057310753;	0.447857358420753;	0.482452798967818;	0.529578419832810;	0.586213319934057;	0.639129970825650;	0.681135219024762;	0.753201820116183
0.643205912635289;	0.136620878509909;	0.111840539646500;	0.121304033818044;	0.100268808342176;	0.122855887717789;	0.144576455989708;	0.103304820445085;	0.065420273906996;	0.068211661377301;	0.069166827071320;	0.072345389789043;	0.073370014565526;	0.075105265835669;	0.076907316308059;	0.083311044608957;	0.087236684530249;	0.090186400361322;	0.097005150435074;	0.105831259697709;	0.114806857705325;	0.123795920311786;	0.126444653964520;	0.136254310843177;	0.147296194177697;	0.157490807576747;	0.165732668682730;	0.176776823993153;	0.175524262598131;	0.187006226352580;	0.200864185428828;	0.209699380537045;	0.219185797188109;	0.232246795290424;	0.244372734055995;	0.256064477987684;	0.266680169617831;	0.274692258489663;	0.281563665302972;	0.282928967378450;	0.287660618902657;	0.293150536066740;	0.300144979404747;	0.305533014317743;	0.308339016951033;	0.320400829320874;	0.335647819677629;	0.350933743553582;	0.363313771054650;	0.372495950652166;	0.393650436020053;	0.418132090029847;	0.443078625981992;	0.473923749507197;	0.508681366804157;	0.555822205437587;	0.612217121461764;	0.664704930493523;	0.706162850475628;	0.773147057048942
0.681688060831264;	0.179256838836160;	0.145965087596101;	0.147896010622264;	0.122438064626794;	0.142023418014028;	0.163546709724822;	0.119275883969936;	0.080087534879795;	0.082996285220049;	0.083689287530919;	0.087069751310237;	0.087827358371807;	0.089440180741324;	0.091130891264014;	0.098328361084667;	0.102385331115867;	0.105352553286679;	0.112861384421902;	0.122521760160482;	0.132031916883397;	0.141693026749469;	0.144290257248271;	0.154918054352314;	0.166834589311678;	0.177698338424578;	0.186196979152712;	0.197969559660907;	0.196215087672354;	0.208386541107443;	0.223028269064497;	0.232386186934707;	0.242391120754903;	0.256097964202128;	0.268785797123608;	0.280988259391869;	0.292049717292136;	0.300395871867660;	0.307560555563359;	0.308639151496617;	0.313508165214756;	0.319031985649253;	0.326270243106008;	0.331833730914098;	0.334415416717912;	0.346743048530497;	0.362339788911672;	0.377954008523102;	0.390538451968170;	0.399504239522406;	0.420943760836492;	0.445674909346659;	0.470776495735529;	0.501710049072545;	0.536405277387932;	0.583249055599279;	0.639005122853027;	0.690604898527356;	0.731053168313246;	0.793621376981459
0.717613505676470;	0.233607874086943;	0.189486603504184;	0.181750699773585;	0.150437477917132;	0.166013974418254;	0.187093039394285;	0.139479063899380;	0.098396505372193;	0.101443547347669;	0.101687365141598;	0.105195636151734;	0.105510374116599;	0.106864154423999;	0.108314129069777;	0.116384914493852;	0.120480005356228;	0.123368922981253;	0.131612267828270;	0.142150950599157;	0.152142441924995;	0.162478591882804;	0.164947855796471;	0.176437364447292;	0.189271817568005;	0.200809681522276;	0.209480190802830;	0.221986521217999;	0.219607527042891;	0.232462901136772;	0.247880207483759;	0.257758278368421;	0.268269255782510;	0.282598743147268;	0.295817405498242;	0.308492797317758;	0.319959269832373;	0.328598703974440;	0.336017019214296;	0.336702113758739;	0.341647210490721;	0.347116731073736;	0.354531009286771;	0.360208366997658;	0.362454522215171;	0.374939741718348;	0.390759868795914;	0.406557292918839;	0.419187763944135;	0.427733542992936;	0.449249717316498;	0.474023498644371;	0.499105272512427;	0.529952719659319;	0.564439530801246;	0.610851975255325;	0.665854939124864;	0.716448427448016;	0.755851491332360;	0.814485262932015
0.751452537119255;	0.302798691327533;	0.245013560238134;	0.224590887571205;	0.185874620216728;	0.195720161921049;	0.216148715929454;	0.164922694296121;	0.121193383045241;	0.124106509903746;	0.123809808751460;	0.127294410580762;	0.126986741821256;	0.127887332958785;	0.128913564738093;	0.137919881750001;	0.141911146869617;	0.144583610007893;	0.153582312497153;	0.165014504888590;	0.175387450674991;	0.186368363742159;	0.188601480355328;	0.200968654776048;	0.214733007504569;	0.226914326016194;	0.235633785849878;	0.248841885976370;	0.245688593188697;	0.259188202645778;	0.275332989336792;	0.285695227036603;	0.296664253120294;	0.311549284438013;	0.325224993712866;	0.338293075008210;	0.350080333204628;	0.358930227011314;	0.366516707287527;	0.366670363541406;	0.371603211359162;	0.376903159507246;	0.384398660953825;	0.390117952540317;	0.391934302135097;	0.404525145698248;	0.420512693562632;	0.436449358593020;	0.449125731594472;	0.457245958506426;	0.478834743602492;	0.503633745733868;	0.528669013141427;	0.559379820383655;	0.593591287998070;	0.639457535386521;	0.693547938891541;	0.742941948346542;	0.781138621060647;	0.835591890794629
0.781030546400204;	0.388867095355541;	0.315407787770868;	0.278313070252046;	0.230295230257338;	0.232438412167257;	0.251532165015658;	0.196780147661284;	0.149451096573856;	0.151873517788910;	0.150549793084170;	0.153715601661061;	0.152679324582467;	0.153111312174963;	0.153470090840841;	0.163423250466471;	0.167109586290196;	0.169376131301475;	0.179128441574328;	0.191434209747799;	0.202037167051734;	0.213594989658346;	0.215447935891913;	0.228678788217049;	0.243351304430395;	0.256107748979799;	0.264716340350871;	0.278565532996179;	0.274459949505309;	0.288539498610340;	0.305334990006628;	0.316122522772500;	0.327482945642248;	0.342837459849362;	0.356887473429444;	0.370268973298138;	0.382307119176022;	0.391317353075986;	0.399039713650150;	0.398605027866306;	0.403537276776958;	0.408652340829794;	0.416236358722123;	0.422016013265010;	0.423374428561938;	0.436053074983132;	0.452169810094935;	0.468199286356622;	0.480886862676423;	0.488532114559942;	0.510115187996493;	0.534843965675827;	0.559734810150670;	0.590185306593101;	0.623984440490621;	0.669125123620938;	0.722088260740914;	0.770038370431573;	0.806832223711248;	0.856749065617452
0.805286909529052;	0.477576917117223;	0.402686743645430;	0.345228326848711;	0.285714641156477;	0.277393874681108;	0.294619286899850;	0.236070959432586;	0.183691239666736;	0.185851285325435;	0.182883830804637;	0.185390533950025;	0.182968261368844;	0.182723283703817;	0.182038915149075;	0.193561268248820;	0.196684241302652;	0.198308065844913;	0.208686831436552;	0.221811909624956;	0.232445264444837;	0.244495003905491;	0.245790609360315;	0.259852243532561;	0.275391685473920;	0.288633870346770;	0.296954740712630;	0.311384426218094;	0.306139275485630;	0.320743569928131;	0.338126102699046;	0.349301037500033;	0.361017965897587;	0.376790531634436;	0.391171130918448;	0.404826191178254;	0.417081005634385;	0.426229962602640;	0.434063905439502;	0.432962105762540;	0.437878770436662;	0.442752887543956;	0.450386933647267;	0.456192605546134;	0.457003370243570;	0.469706758388258;	0.485868712723841;	0.501901891018361;	0.514531535325555;	0.521682195641758;	0.543158370379026;	0.567701171690821;	0.592331481423025;	0.622379822792906;	0.655612237148505;	0.699826324683221;	0.751421502106632;	0.797646307681998;	0.832809269843443;	0.877712182626296
0.823657660818161;	0.571422228661713;	0.489582450284825;	0.426749047973882;	0.354329849302504;	0.332301083379959;	0.346677846891414;	0.284708637691206;	0.225378209886025;	0.226433141248972;	0.220977458304930;	0.222989765246607;	0.219012285358709;	0.217411336361507;	0.215269463307038;	0.228000713255134;	0.230106633858125;	0.230660026944565;	0.242968498189119;	0.256829427710754;	0.267237997505451;	0.279602138052559;	0.280136366853072;	0.294991039851820;	0.311348965786575;	0.324974010819270;	0.332808616150969;	0.347753226854809;	0.341189717686404;	0.356262170308045;	0.374160456822336;	0.385676892781638;	0.397693847953135;	0.413802279085914;	0.428433072268225;	0.442279881990972;	0.454671676629652;	0.463892042910934;	0.471771890836884;	0.469883234583980;	0.474742121889276;	0.479293064829192;	0.486914759536811;	0.492692039003562;	0.492841626250687;	0.505490607818362;	0.521591801935631;	0.537517598949903;	0.550002286369346;	0.556738938814967;	0.577983695385240;	0.602198250117061;	0.626423758446426;	0.655896888258638;	0.688376334351922;	0.731425820810981;	0.781371595303173;	0.825534675590770;	0.858793519167218;	0.898041963869142
