0.349688923423008;	0.000000000765911;	0.000000001026469;	0.050788901463714;	0.037300082013058;	0.085659130480888;	0.113488163568427;	0.076745806028144;	0.016795890786495;	0.016526417233616;	0.015968300557258;	0.015995058925116;	0.015775808212874;	0.015736889569346;	0.015912398566810;	0.016677179915548;	0.017269836327817;	0.017837019047290;	0.018904757489264;	0.020469618918820;	0.022266491889514;	0.024099560950356;	0.024586960551109;	0.026506974247312;	0.029015431243105;	0.031439127674696;	0.033320787631149;	0.035753594526662;	0.035583734322478;	0.038114725751571;	0.041149483722509;	0.043312176439022;	0.045717321498524;	0.048657542743159;	0.051500885141313;	0.054349925336850;	0.057072748054188;	0.059185385114063;	0.061141729993560;	0.061848362881459;	0.063915034615673;	0.065500237762810;	0.066636896410732;	0.068135014078161;	0.069211141500101;	0.072381522462419;	0.076627109929929;	0.080154269147306;	0.084878135488778;	0.088242651021318;	0.093394696641014;	0.099837744825356;	0.108808173129005;	0.118308194992252;	0.128903935501995;	0.144061129050970;	0.160877153152399;	0.191968692540026;	0.226994927726148;	0.372173838557768
0.352392943466742;	0.001896662722844;	0.001572887331432;	0.051012521651699;	0.037491923480288;	0.085837053642926;	0.113672288358377;	0.076895262341029;	0.016936959393424;	0.016673836848475;	0.016117960939273;	0.016151525514911;	0.015934057251233;	0.015898214972729;	0.016076793701862;	0.016854572611637;	0.017453723416331;	0.018025560232776;	0.019105993858101;	0.020686484615667;	0.022496859321007;	0.024344430935828;	0.024835270246810;	0.026771601644810;	0.029297759881879;	0.031736626363972;	0.033627956631297;	0.036076800595999;	0.035902891444588;	0.038449895596189;	0.041502912730627;	0.043678275578513;	0.046096550217932;	0.049053184257528;	0.051911621133779;	0.054775021712471;	0.057510998669047;	0.059634416392258;	0.061600577287672;	0.062307449117096;	0.064381627949791;	0.065973074580835;	0.067119349404264;	0.068625947776236;	0.069704018815501;	0.072887082580952;	0.077147389246735;	0.080688783281242;	0.085424287801504;	0.088792704620398;	0.093960026144189;	0.100418543120732;	0.109402971134996;	0.118917075126123;	0.129525020702088;	0.144691848850724;	0.161511139965640;	0.192597893645697;	0.227615430706858;	0.373740573376890
0.353093054152111;	0.002399722679783;	0.001979254942881;	0.051403924587219;	0.037817131332298;	0.086126441846109;	0.113962611694356;	0.077130129889587;	0.017469635168030;	0.016895256032565;	0.016338077488169;	0.016377212243442;	0.016158101868884;	0.016122604158495;	0.016301573223627;	0.017093449736522;	0.017697184258575;	0.018271285170552;	0.019364456017300;	0.020960736875770;	0.022783212401519;	0.024644232550380;	0.025135338976514;	0.027087066129015;	0.029629824699220;	0.032082193338360;	0.033980835829208;	0.036444343984578;	0.036262664094385;	0.038823779707477;	0.041892897620953;	0.044078507029041;	0.046507154237987;	0.049477073022360;	0.052347134448350;	0.055221126292969;	0.057966265831349;	0.060096360580953;	0.062068142276275;	0.062770562917391;	0.064847652063420;	0.066440441095914;	0.067591430518920;	0.069106627989802;	0.070188602161830;	0.073385922559827;	0.077662518797241;	0.081219523473328;	0.085967137090850;	0.089339158682389;	0.094521223866239;	0.100994703757584;	0.109992870308538;	0.119520981271660;	0.130141423941902;	0.145318534842454;	0.162143004221326;	0.193230448194332;	0.228247039541096;	0.374505733500737
0.353867037675414;	0.003150782142261;	0.002579293714395;	0.056783900192762;	0.038211660145068;	0.086473245621526;	0.114309130695809;	0.077416961054890;	0.017734512858055;	0.017164705320200;	0.016607482659481;	0.016655397643830;	0.016436138022396;	0.016402695659127;	0.016583184132817;	0.017394008644289;	0.018004067586336;	0.018581754715793;	0.019692040567799;	0.021308945751799;	0.023146670697709;	0.025025258238281;	0.025517819795989;	0.027489993837659;	0.030054716036542;	0.032524878218907;	0.034432930318371;	0.036915842414710;	0.036725601498867;	0.039305760140773;	0.042396715696651;	0.044597710008976;	0.047042030916428;	0.050031399674169;	0.052919186337803;	0.055810007718133;	0.058570672041172;	0.060713684996078;	0.062697660268204;	0.063398764160711;	0.065484972084145;	0.067085261161023;	0.068249457724335;	0.069776477200701;	0.070860982606371;	0.074074570009192;	0.078371012408603;	0.081948611883400;	0.086714559870380;	0.090095584127774;	0.095304159875604;	0.101807477622049;	0.110837803161815;	0.120404102157027;	0.131067945205050;	0.146295227778295;	0.163176571499641;	0.194341110023188;	0.229431359376482;	0.377857083538063
0.356023430049579;	0.004322265642099;	0.003522926505291;	0.057457918685719;	0.051428448525576;	0.086963852031177;	0.114796972032819;	0.077826517561578;	0.018135324411102;	0.017951568062045;	0.016983717326134;	0.017037737430934;	0.016812552662583;	0.016777161471693;	0.016956111851150;	0.017789507773064;	0.018404808257793;	0.018984794945984;	0.020115654829702;	0.021757272069928;	0.023611957966944;	0.025511470466867;	0.026005553337157;	0.028003321118879;	0.030595765496699;	0.033088511975799;	0.035007746782052;	0.037515291288537;	0.037315165764282;	0.039919545763691;	0.043038274798409;	0.045260113978292;	0.047725717991479;	0.050741083421184;	0.053685824112241;	0.056706202716595;	0.059601923987015;	0.061864512002563;	0.063939220403365;	0.064692924688017;	0.066848481718792;	0.068509868173514;	0.069743484556491;	0.071336310406225;	0.072464647352816;	0.075754979256042;	0.080140164795314;	0.083810527576445;	0.088668011892115;	0.092115788169028;	0.097432899991645;	0.104043561965300;	0.113173989988126;	0.122835925133793;	0.133581742466390;	0.148875916051633;	0.165799975127640;	0.197030482987285;	0.232174495888707;	0.384351069225058
0.360329379423024;	0.007520045046968;	0.006203352141498;	0.058592572725693;	0.052408699549965;	0.098054270680438;	0.115711693766083;	0.078614185922728;	0.019066481702072;	0.018762416787622;	0.018266434243166;	0.018467793435528;	0.017633222292784;	0.017613907551703;	0.017807892295249;	0.018709806737298;	0.019355811652367;	0.019959487916457;	0.021157329448581;	0.022878211630952;	0.024795746426881;	0.026768477573831;	0.027284414052477;	0.029368244252338;	0.032055383607563;	0.034630769616193;	0.036601921361061;	0.039198571311066;	0.038989056245964;	0.041682897339242;	0.044902773926711;	0.047206090656042;	0.049755447163074;	0.052868301468857;	0.055874805003853;	0.058889165956398;	0.061775031486080;	0.064036485249325;	0.066139847293554;	0.066886918738417;	0.069081739900315;	0.070782367003968;	0.072081336477098;	0.073743662351233;	0.074910451349216;	0.078283603333194;	0.082770253451081;	0.086544698195862;	0.091500024305565;	0.095001578926253;	0.100433934604265;	0.107170588671799;	0.116437829677618;	0.126239534535540;	0.137119089354244;	0.152539073979645;	0.169563847600920;	0.200965832152532;	0.236269154838550;	0.395819002952286
0.364780558433584;	0.011195096705270;	0.009123397309666;	0.065521294335776;	0.061414521309568;	0.099629531332590;	0.131908217893407;	0.079948268286486;	0.020422895508718;	0.020308598287146;	0.019509948192861;	0.019741187087041;	0.019543045111876;	0.018787338874101;	0.018971978383132;	0.019951259617519;	0.020611645064582;	0.021223875797670;	0.022487652366499;	0.024290004922843;	0.026264323732633;	0.028311976299517;	0.028845766272940;	0.031025764940651;	0.033821210147612;	0.036491954871633;	0.038519659136733;	0.041222123654138;	0.041006512689813;	0.043809366471992;	0.047153768886542;	0.049565769227443;	0.052228354644566;	0.055471550922273;	0.058618804232568;	0.061797029374198;	0.064837458308056;	0.067231414069278;	0.069453447261563;	0.070234405488231;	0.072517824232434;	0.074290040583797;	0.075687509030407;	0.077450436754713;	0.078665353872824;	0.082153963642113;	0.086782851972816;	0.090698958134049;	0.095794904130116;	0.099358864425421;	0.104941553592829;	0.111839339105475;	0.121288446530595;	0.131267232146636;	0.142312823485345;	0.157887814217379;	0.175026673366485;	0.206694958319299;	0.242269404947051;	0.414571876163676
0.372340330575127;	0.019958389727755;	0.014428993601525;	0.068814054510996;	0.069008565047984;	0.111603109838546;	0.135636781934418;	0.108273125692886;	0.055830247594882;	0.022382887430586;	0.021924864034586;	0.022315634813809;	0.021738543278681;	0.021511333418683;	0.021737281550464;	0.021989434532034;	0.022682928315900;	0.023317077757464;	0.024721945371526;	0.026662580750145;	0.028729178297667;	0.030895220040748;	0.031452118817426;	0.033781429342551;	0.036744181198979;	0.039556455051219;	0.041654162613672;	0.044504260155099;	0.044254431427049;	0.047202163347859;	0.050710683981010;	0.053262003956262;	0.056065743410740;	0.059468400919994;	0.062764966622208;	0.066086781665808;	0.069270206637039;	0.071796637309692;	0.074156302222190;	0.074964570620560;	0.077364729687344;	0.079228823503902;	0.080756303606781;	0.082660618272216;	0.083943322800591;	0.087589821165136;	0.092414611380445;	0.096520529460508;	0.101819344646590;	0.105450615354065;	0.111228300056283;	0.118334520647590;	0.128033819874282;	0.138242292569427;	0.149496473555969;	0.165260146336512;	0.182514599247576;	0.214575574626017;	0.250572252120307;	0.446172288928528
0.380850276128514;	0.031136351769376;	0.024207023957532;	0.078226195879934;	0.081838663073101;	0.119092884802663;	0.152106069079132;	0.123418754427948;	0.074928882652501;	0.063533284728207;	0.067197531894694;	0.026022589342973;	0.025146603006843;	0.024837570823300;	0.025088461652587;	0.025880972471121;	0.026678100456585;	0.027405767994758;	0.027801927645186;	0.029922033952773;	0.032100768787566;	0.034442759398974;	0.035028244177126;	0.037557000147772;	0.040746290519422;	0.043749769134219;	0.045934406456332;	0.048981091295996;	0.048679317267678;	0.051816479228078;	0.055538106080313;	0.058277428648265;	0.061271937952129;	0.064883307953279;	0.068377638619748;	0.071891582286337;	0.075265462441571;	0.077968037173411;	0.080511940620816;	0.081352955185690;	0.083913312767555;	0.085893545614643;	0.087582242399429;	0.089671214665826;	0.091037978455925;	0.094881136182483;	0.099952917685134;	0.104288102825141;	0.109855058602430;	0.113517807473727;	0.119520800798023;	0.126870269512118;	0.136891935400439;	0.147377596713411;	0.158877301046300;	0.174859728039292;	0.192218451258816;	0.224852487743700;	0.261507503992661;	0.496549633659906
0.391899844807157;	0.047519824732150;	0.038336520957930;	0.090986179726562;	0.096087040637672;	0.132035284294000;	0.166930958685787;	0.148550457178940;	0.105193378635567;	0.096607127942949;	0.104306572852732;	0.076855977919442;	0.079063160368403;	0.029732174057642;	0.030010321298209;	0.030871408651948;	0.031757724356230;	0.032563980731337;	0.033477812012582;	0.035938713094642;	0.038324896169571;	0.039267122727619;	0.039880154415180;	0.042665667216516;	0.046152692010387;	0.049407884365313;	0.051697502236021;	0.055000458680965;	0.054553723346910;	0.057927019951211;	0.061913060307570;	0.064896095912003;	0.068137301277529;	0.072009294299411;	0.075752461966420;	0.079510363911167;	0.083128414146539;	0.086058754613349;	0.088843475997178;	0.089725406062053;	0.092502894069789;	0.094626273290902;	0.096510383820722;	0.098838863493479;	0.100314404846109;	0.104401452720876;	0.109782873918263;	0.114391843543038;	0.120315340730538;	0.123874790645061;	0.130128621903374;	0.137750269911451;	0.148174590027166;	0.158977161181598;	0.170743142469973;	0.186950955266060;	0.204357634984271;	0.237763400799317;	0.275350165795825;	0.547810202261157
