0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.000697466983257;	0.000471461290382;	0.000267846240104;	0.000232531877959
0.062872720044582;	0.043933912105506;	0.025054996374399;	0.021568456145875
0.049076626719105;	0.034655476766783;	0.019890953349141;	0.016993202577447
0.040987185074982;	0.029068704462423;	0.016759308602760;	0.014330824294621
0.035808865615610;	0.025494029518726;	0.014726510931893;	0.016163360098639
0.032221225465136;	0.022956282190363;	0.013248244505878;	0.014715638159288
0.029492476643910;	0.021018174590499;	0.012110174018843;	0.011257219930797
0.027519968194626;	0.019595526057197;	0.013117809490406;	0.010946762857167
0.026003477571533;	0.018621528322875;	0.012509327213229;	0.010431626779453
0.024874932227871;	0.017970040757510;	0.010546856831155;	0.010412771055776
0.024111386676016;	0.017524564762330;	0.010421259332617;	0.010569359316333
0.023448455487505;	0.017235843325005;	0.010328212125882;	0.010622261308054
0.022940801393401;	0.017077177786051;	0.010500194641148;	0.010885025131632
0.022634049513154;	0.016987147267961;	0.010751150815403;	0.011197154301964
0.022344906088392;	0.017022244709521;	0.010927828528985;	0.011429035565442
0.022097115300163;	0.017021084329955;	0.011148257100252;	0.011708195858651
0.021982969896713;	0.017116149036816;	0.011402144937804;	0.012031290453399
0.021935896820140;	0.017291040717861;	0.011736070391509;	0.012402841339723
0.021923923312651;	0.017448064986378;	0.012068837674341;	0.012809225758058
0.021900003921929;	0.017623724877418;	0.012462203309760;	0.013202876987218
0.021880353300677;	0.017818585094082;	0.012857015428152;	0.013615300050530
0.022059113552428;	0.018159998260800;	0.013264930424181;	0.014100109896999
0.022322086692047;	0.018457359049780;	0.013706655619551;	0.014602663391529
0.022429221811072;	0.018763369179081;	0.014137339653821;	0.015088439793494
0.022457061607851;	0.019010641425127;	0.014545929804859;	0.015560480897518
0.022614786672472;	0.019305369566519;	0.015006563692391;	0.016071625980881
0.022891302956781;	0.019718201959708;	0.015500871952174;	0.016611517731719
0.022958815071598;	0.020006137461491;	0.015949722442391;	0.017108694543039
0.023082227540308;	0.020289072702107;	0.016426725480355;	0.017619659014930
0.023379411472495;	0.020691545995661;	0.016956611148182;	0.018152677880354
0.023445094156521;	0.021004211083798;	0.017433339023893;	0.018622860680813
0.023605604919726;	0.021308293440496;	0.017914387162155;	0.019136819226329
0.023827184419357;	0.021607770738780;	0.018414863335810;	0.019654209643254
0.023954189845365;	0.021932629928073;	0.018892045671305;	0.020096603010047
0.024033230207837;	0.022250274247455;	0.019348809463418;	0.020553085238920
0.024120451704978;	0.022501374042436;	0.019797108452673;	0.021028704511755
0.024165917735754;	0.022757172641734;	0.020251392998254;	0.021444383467972
0.024271115823919;	0.022973987259336;	0.020668582077378;	0.021836554378069
0.024365157619936;	0.023153571493573;	0.021066179258721;	0.022227520301353
0.024411412584873;	0.023378538429400;	0.021469132271695;	0.022567060106503
0.024395242067217;	0.023559579425720;	0.021816755875570;	0.022874668642198
0.024217021705797;	0.023617953007015;	0.022104121435806;	0.023149288760664
0.024244451598857;	0.023781517289157;	0.022463681760840;	0.023448777262115
0.024066803244850;	0.023818341763449;	0.022710984967482;	0.023640215317073
0.023904004324968;	0.023796179751596;	0.022885922995721;	0.023775005453643
0.023872144083706;	0.023806127691274;	0.023101056768035;	0.023947126558731
0.023591568966745;	0.023695367968326;	0.023228737093392;	0.024012301540504
0.023312448234218;	0.023614210650004;	0.023317780136574;	0.024020243445362
0.023179430650842;	0.023587596764054;	0.023424365766296;	0.024045989193371
0.022791456636610;	0.023363407914989;	0.023411200543376;	0.023968188544091
0.022309155300390;	0.023073125842114;	0.023330518863116;	0.023834216486936
0.022033941259339;	0.022872328578994;	0.023273352904443;	0.023714161261983
0.021667194264070;	0.022602107431860;	0.023166174285993;	0.023543767198879
0.021100997155860;	0.022209480664464;	0.022962125518391;	0.023263815491712
0.020534549654644;	0.021772677877496;	0.022699327110793;	0.022928534071705
0.020069759287242;	0.021346647803064;	0.022417826463300;	0.022584350922264
0.019636881452941;	0.020927197543829;	0.022113570201978;	0.022214216486292
0.019024555575086;	0.020411522627449;	0.021735256297092;	0.021765877012056
0.018328776958261;	0.019830167454503;	0.021290936314449;	0.021247883987983
0.017704680958509;	0.019267956292078;	0.020822055668138;	0.020719591131822
0.017082193823527;	0.018677798117521;	0.020309117000349;	0.020161855562383
0.016460439841288;	0.018058218500257;	0.019759461592022;	0.019554074235925
0.015755510589092;	0.017372330866267;	0.019161429468730;	0.018895756498528
0.014988975549209;	0.016651120987303;	0.018519260046900;	0.018203408219963
0.014264696156808;	0.015963054728601;	0.017860690664097;	0.017499088823769
0.013551712832457;	0.015263143964588;	0.017172572772032;	0.016775544329885
0.012830362187104;	0.014538996819783;	0.016453530406658;	0.016028635336166
0.012134295689875;	0.013821604324550;	0.015733363667091;	0.015276118862344
0.011423708387862;	0.013086893175633;	0.015005941832427;	0.014508561730207
0.010659745593508;	0.012316297152612;	0.014250445829590;	0.013720149742647
0.009920924143922;	0.011546418230514;	0.013477332018423;	0.012933900521402
0.009230892256201;	0.010801010972537;	0.012708789411718;	0.012153666206211
0.008558460465874;	0.010075167540846;	0.011948382431661;	0.011378844339415
0.007895923693302;	0.009361961299367;	0.011191611951170;	0.010577446407280
0.007249904700710;	0.008660625354534;	0.010440398641411;	0.009817355729197
0.006656789675454;	0.007982746943748;	0.009698387632187;	0.009105203358761
0.006087966915281;	0.007328403873791;	0.008978546135720;	0.008394605657107
0.005509543535040;	0.006693907181526;	0.008272637438683;	0.007701184093539
0.004968838639446;	0.006089898345858;	0.007591723888661;	0.007029303849924
0.004474105599732;	0.005518131586431;	0.006939159774817;	0.006389051452879
0.004008731133818;	0.004977045172324;	0.006311419795244;	0.005784995778366
0.003574555835404;	0.004469910078695;	0.005717745446585;	0.005214021414422
0.003174067598690;	0.003997243610929;	0.005158359317308;	0.004678091558255
0.002803003124328;	0.003553468567896;	0.004629250240048;	0.004188566185570
0.002459777128814;	0.003141215640892;	0.004135271539101;	0.003708199190231
0.002147975004733;	0.002764656343739;	0.003676109512159;	0.003269354023720
