0.158304243245485;	0.108105663017860;	0.063468083074758;	0.055979329028179
0.159603937747477;	0.109073900920590;	0.064042315847359;	0.056460944859879
0.163253100944685;	0.112296974129496;	0.065990427340997;	0.057956001508408
0.166987004799324;	0.115456914050756;	0.067891802558351;	0.059446537804121
0.171095363395195;	0.118910493286748;	0.069968233497262;	0.061079785715724
0.175401871947970;	0.122415024508929;	0.072067650207653;	0.062758817644707
0.179762819809816;	0.125884042659259;	0.074140201069394;	0.064436123493911
0.189076179506912;	0.134151956345233;	0.080979018400937;	0.098313553526544
0.193745092228676;	0.137717492273498;	0.083102931823599;	0.100136450937267
0.198598312844169;	0.141312685339070;	0.085237979198808;	0.102024231113628
0.203595185298443;	0.144965272557894;	0.087409866469856;	0.104061656576604
0.217682844242397;	0.164676485729886;	0.120932766409914;	0.115668743779505
0.223681785666610;	0.169306753760754;	0.123790230614249;	0.118296571866928
0.229416574699359;	0.173560740151612;	0.126429952110662;	0.120833408391645
0.235407525793727;	0.177944087593460;	0.129178397912050;	0.123529316895516
0.242196317625581;	0.183169664730944;	0.132455231914872;	0.126755873289001
0.248749060732002;	0.188049814315851;	0.135644451798841;	0.130011943032423
0.255597036490967;	0.193152084751961;	0.139054118326549;	0.133526452182308
0.263390930768848;	0.199284247720315;	0.143113948437131;	0.137646961771438
0.270925850040080;	0.205068545729399;	0.147112293494217;	0.141877104692352
0.279392681887374;	0.211847496517492;	0.151739305136662;	0.146691310016344
0.287610034761373;	0.218371461516201;	0.156381754077738;	0.151723184412807
0.296820437900466;	0.225953538324854;	0.161882242530330;	0.157353658373053
0.305911268153610;	0.233381174423472;	0.167356877012285;	0.163294246209011
0.315779163761417;	0.241650169596344;	0.173485564983549;	0.169731107308105
0.325778511215913;	0.249960565265524;	0.179798179820634;	0.176580071755697
0.336145330618815;	0.259108575738296;	0.186743332313830;	0.183939592545825
0.346984594088838;	0.268435569543958;	0.193929161763939;	0.191838419311369
0.358007622701615;	0.278101036423011;	0.201489636453721;	0.200176230435674
0.369232272994843;	0.288299451996382;	0.209559586583600;	0.209127441802605
0.381037962420843;	0.298836394274463;	0.218072412902906;	0.218650166031386
0.393058173425389;	0.309767808163112;	0.226988489651123;	0.228729302108341
0.405250431407671;	0.321234299925371;	0.236477630845099;	0.239413225649058
0.418056697275316;	0.333046899244408;	0.246405872965472;	0.250754458431818
0.431093760551166;	0.345344759433349;	0.256873491959192;	0.262832345895081
0.444277198233474;	0.358245351245271;	0.268055126909705;	0.275474482384149
0.457939987823963;	0.371498145060771;	0.279702876026357;	0.288742106562022
0.471690984934941;	0.384882460768851;	0.291707084258965;	0.302559277922413
0.485576918853203;	0.398813840988612;	0.304393010372849;	0.316866540434766
0.499712154465576;	0.413217659601241;	0.317660944376489;	0.331792633548678
0.514322837054667;	0.428055144389900;	0.331496881299218;	0.347379330488765
0.528918851966549;	0.442973776963544;	0.345742534755837;	0.363448307785783
0.543607645625198;	0.458280140999490;	0.360623537289692;	0.380093790053118
0.558293368988980;	0.473876592495676;	0.375815076966898;	0.396795107344096
0.573040599464139;	0.489840300335738;	0.391782749732670;	0.414053423457718
0.588086427565196;	0.506080420984636;	0.408281481315622;	0.431807925158980
0.603061969345284;	0.522416457595246;	0.425224003582793;	0.449886243266018
0.617984868024124;	0.538769387352273;	0.442557091428771;	0.468221328617354
0.632784002880302;	0.555143774141780;	0.459872740341900;	0.486729616453138
0.647535610392167;	0.571794482737106;	0.477743170767352;	0.505068984230858
0.662058815761513;	0.588384036849864;	0.495842325766254;	0.523612054083548
0.676303378558568;	0.604873739360612;	0.514133731768290;	0.542249921346799
0.690671974507281;	0.621402673546955;	0.532616411248218;	0.560982130153065
0.704759336062685;	0.637729202380115;	0.551118909085767;	0.579602422504869
0.718520078605205;	0.653796642329577;	0.569569575876519;	0.598114555937710
0.731921872507268;	0.669525505095559;	0.587900295852585;	0.616431049016464
0.745276940823195;	0.685312110852976;	0.606353034955687;	0.634705833334236
0.758336079411703;	0.700856235966613;	0.624603761021951;	0.652570947705359
0.770952631766287;	0.716005833503754;	0.642634718006878;	0.669635679070907
0.783109381664597;	0.730728730178817;	0.660337354265019;	0.686414728895233
0.794945607589044;	0.745017969480382;	0.677650971452373;	0.702814201654886
0.806426910239554;	0.758934650104976;	0.694591914494209;	0.718885565066966
0.817503118220526;	0.772420820988802;	0.711123326279653;	0.734546335051369
0.828129839160695;	0.785469095719062;	0.727237809271453;	0.749731042812651
0.838418033023978;	0.798118513276152;	0.742900360148130;	0.764433098185419
0.848345588529040;	0.810302599716076;	0.758057814561506;	0.778571552696761
0.857847276360652;	0.821984628912869;	0.772660121315793;	0.792153131743789
0.866837167972177;	0.833024031391232;	0.786448981167577;	0.805093233068333
0.875369342461620;	0.843511226456622;	0.799657001865530;	0.817366021950919
0.883606521562853;	0.853677583564493;	0.812460037870925;	0.829214200063582
0.891434115117107;	0.863371091639598;	0.824680894493830;	0.840498625993330
