0.348236744261754;	0.000000000002710;	0.000000000003829;	0.050724504604764;	0.037317904628737;	0.085403093274918;	0.113150785375148;	0.076566998395332;	0.016850883513168;	0.016580834357006;	0.016015786875113;	0.016040414789888;	0.015817603187372;	0.015780039168239;	0.015956182293204;	0.016724636229509;	0.017322264814065;	0.017897413616950;	0.018978164302611;	0.020561937571550;	0.022384769668232;	0.024252762387275;	0.024780355817810;	0.026754604257159;	0.029340884342376;	0.031864152903548;	0.033859333805789;	0.036431681614665;	0.036418728023069;	0.039155845236423;	0.042438504990559;	0.044867982884589;	0.047605568569132;	0.050932989507803;	0.054202301306632;	0.057523361328500;	0.060752848775766;	0.063376013210819;	0.065905458941015;	0.067089978724521;	0.069685669856441;	0.071721601398775;	0.073187761738474;	0.075148486286164;	0.076714034842759;	0.080050758246399;	0.084435326897177;	0.087777262172590;	0.092390429810690;	0.095079174578697;	0.099493895986563;	0.105062410341196;	0.113295114949654;	0.121587765991837;	0.130906400147659;	0.144495430104628;	0.159637868891993;	0.189970877584714;	0.223057248009311;	0.422356400102934
0.350951095652138;	0.001893491366266;	0.001570555961039;	0.050947847257953;	0.037509540239856;	0.085580834317999;	0.113334755718018;	0.076716407972132;	0.016991860257904;	0.016728172447114;	0.016165351948346;	0.016196792225347;	0.015975770230093;	0.015941318457493;	0.016120553270319;	0.016902047158634;	0.017506223992813;	0.018086095298780;	0.019179647733746;	0.020779179331973;	0.022615659839365;	0.024498352055461;	0.025029637654136;	0.027020485945383;	0.029624828450453;	0.032163691910721;	0.034168983296266;	0.036757896526218;	0.036741633023641;	0.039495486966528;	0.042797145977716;	0.045240136184835;	0.047991822959505;	0.051336609071464;	0.054621991415336;	0.057958404529574;	0.061202056827985;	0.063837104774225;	0.066377605284755;	0.067563597791180;	0.070168007155308;	0.072211159415311;	0.073687849696086;	0.075658249506308;	0.077227503149483;	0.080576838606404;	0.084975501512201;	0.088330679023086;	0.092954471649665;	0.095645308633955;	0.100073232522492;	0.105654903498087;	0.113899459588517;	0.122204052303519;	0.131533116254517;	0.145130424595932;	0.160275782012345;	0.190604203439315;	0.223682475231091;	0.423899345554182
0.351653486483282;	0.002395964422203;	0.001976476530030;	0.051338804239414;	0.037834415989256;	0.085869943318846;	0.113624849230414;	0.076951195427515;	0.017522205606539;	0.016949462798991;	0.016385322752639;	0.016422344885427;	0.016199692968997;	0.016165635942619;	0.016345289885896;	0.017140935128950;	0.017749762163142;	0.018331979211046;	0.019438393826040;	0.021053861685466;	0.022902603258827;	0.024798957224277;	0.025330783972987;	0.027337321955815;	0.029958634854216;	0.032511429378175;	0.034524470553105;	0.037128567088480;	0.037105284987522;	0.039873943686720;	0.043192391928516;	0.045646413198840;	0.048409362187906;	0.051768268242824;	0.055066111142411;	0.058413943610439;	0.061667582764918;	0.064310205293573;	0.066857328863535;	0.068039882192795;	0.070648157064144;	0.072693364807448;	0.074175411838852;	0.076155492032277;	0.077730428456834;	0.081094054014989;	0.085508536046836;	0.088878492354532;	0.093513531655270;	0.096206354003835;	0.100647158696022;	0.106241718936669;	0.114498107364342;	0.122814816890128;	0.132154835059568;	0.145761300862377;	0.160911642952009;	0.191240960794306;	0.224318903300776;	0.424656205157830
0.352429721969932;	0.003146228289931;	0.002575902757759;	0.056695962995586;	0.038228565372856;	0.086216435430300;	0.113971112048204;	0.077237919695714;	0.017786893540106;	0.017218746852664;	0.016654542638750;	0.016700358705350;	0.016477571482921;	0.016445629696926;	0.016626836191170;	0.017441492396195;	0.018056722691203;	0.018642622526361;	0.019766300626181;	0.021402565549620;	0.023266744687976;	0.025180918399994;	0.025714531425390;	0.027741866380415;	0.030385582916032;	0.032956680274952;	0.034979649123864;	0.037603766465097;	0.037572851878884;	0.040361387187393;	0.043702505700807;	0.046172878818635;	0.048952600375412;	0.052331988227226;	0.055648602043143;	0.059014314514963;	0.062284544293704;	0.064941270717223;	0.067501933222012;	0.068684599215231;	0.071303382843272;	0.073357212746206;	0.074853549404939;	0.076846863476504;	0.078426672831639;	0.081806530202731;	0.086240242994299;	0.089629744568874;	0.094282156651858;	0.096982103245667;	0.101447269951589;	0.107069276156471;	0.115355707483783;	0.123708527086292;	0.133090337763890;	0.146745995454991;	0.161953458333955;	0.192360241570854;	0.225512528644212;	0.427993846351125
0.354589971643377;	0.004316547451493;	0.003518625537127;	0.057369369140633;	0.051372069410076;	0.086706630392719;	0.114458616792188;	0.077647320555308;	0.018187275752635;	0.018002747690185;	0.017030515120214;	0.017082458740322;	0.016853767476554;	0.016819956581843;	0.016999666343708;	0.017836971327162;	0.018457539513911;	0.019045854690199;	0.020190284134880;	0.021851464261082;	0.023732822399134;	0.025668215296580;	0.026203744100638;	0.028257081930282;	0.030929034359419;	0.033523311659285;	0.035558066735376;	0.038207537702936;	0.038167868876850;	0.040981607683508;	0.044351485945068;	0.046843867135322;	0.049646195509237;	0.053052823377121;	0.056428387979983;	0.059927499300485;	0.063337143642334;	0.066118035141523;	0.068773845919446;	0.070013606507340;	0.072706274212948;	0.074825150318013;	0.076394746515642;	0.078458561124773;	0.080089238588158;	0.083547322072453;	0.088070000675251;	0.091551248469400;	0.096294621462088;	0.099057782585129;	0.103626856489062;	0.109350104968260;	0.117730744198886;	0.126172302675628;	0.135629935252212;	0.149347641570692;	0.164595996645125;	0.195068535229599;	0.228274954846993;	0.434545147876601
0.358908936892093;	0.007510198533705;	0.006195835757536;	0.058503023125956;	0.052351478597731;	0.097736389504564;	0.115372729718212;	0.078434740168497;	0.019116721358295;	0.018812954474150;	0.018309728330708;	0.018508644427161;	0.017674044121732;	0.017656475420316;	0.017851311207131;	0.018757321061169;	0.019408827907923;	0.020021125322224;	0.021232996942609;	0.022973989017182;	0.024918805144148;	0.026928248005358;	0.027486743765026;	0.029627344312635;	0.032395527873217;	0.035074261151609;	0.037162817802561;	0.039903665032328;	0.039858064376362;	0.042764430097337;	0.046238709114932;	0.048816408357787;	0.051706912101688;	0.055215284781146;	0.058656350727963;	0.062151682607160;	0.065553602684961;	0.068336197754853;	0.071024853066004;	0.072262897121028;	0.075000026809613;	0.077162720715942;	0.078802412296788;	0.080941778068460;	0.082620652030943;	0.086162515978641;	0.090786033951597;	0.094368298856507;	0.099206977279198;	0.102016592911573;	0.106692732668853;	0.112532680608377;	0.121042295739441;	0.129614528196756;	0.139198419770452;	0.153036505492714;	0.168384260404683;	0.199029702882467;	0.232395496648774;	0.446334436512029
0.363370749200852;	0.011182054413187;	0.009113363924982;	0.065408904918476;	0.061314817626342;	0.099310485945354;	0.131481488406373;	0.079768416233725;	0.020471417900365;	0.020356413507947;	0.019552234967922;	0.019781049047209;	0.019579562010545;	0.018829586830102;	0.019015192898593;	0.019998768873447;	0.020664931028731;	0.021286111668251;	0.022564432562235;	0.024387481495205;	0.026389714301848;	0.028474949590933;	0.029052504426130;	0.031290531214961;	0.034168630064203;	0.036944634364754;	0.039091729755663;	0.041940806327595;	0.041893021717573;	0.044911843930062;	0.048514254816589;	0.051205001489925;	0.054213795530480;	0.057857423492424;	0.061444712923067;	0.065110182937978;	0.068673128539861;	0.071595132124353;	0.074409966967660;	0.075689840507855;	0.078523483302083;	0.080764098274670;	0.082508280687311;	0.084755838670633;	0.086496206453979;	0.090153771436268;	0.094917646093564;	0.098636061683783;	0.103611740416948;	0.106471895583746;	0.111286115217665;	0.117273576686501;	0.125954333119368;	0.134690442830498;	0.144430159487381;	0.158416119092486;	0.173876665251729;	0.204792475758978;	0.238427926282027;	0.466216568595329
0.370950215762007;	0.019933243783321;	0.014413944437493;	0.068698591126194;	0.068879188684109;	0.111226895541563;	0.135200733271271;	0.107929411153193;	0.055685582569547;	0.022428813096439;	0.021963116762438;	0.022351217959360;	0.021772901366585;	0.021549257759547;	0.021776366854952;	0.022037107142398;	0.022736814784880;	0.023380437786785;	0.024800644370054;	0.026762925403944;	0.028858453337630;	0.031063467853876;	0.031666050365987;	0.034055348843472;	0.037103237473780;	0.040023680785430;	0.042243727450016;	0.045243956568235;	0.045167792668779;	0.048336342797761;	0.052107820700552;	0.054943827253016;	0.058100506995156;	0.061909793895369;	0.065652694415470;	0.069468066869551;	0.073180561831238;	0.076242434286083;	0.079203505414684;	0.080520401001517;	0.083480566327225;	0.085820571956742;	0.087701786787021;	0.090099962042392;	0.091925922227769;	0.095741069576608;	0.100698018453460;	0.104598252363217;	0.109772753398992;	0.112682198715757;	0.117674899264968;	0.123852865319017;	0.132770940784806;	0.141719249607150;	0.151654931348400;	0.165821064855719;	0.181396293696419;	0.212713259149828;	0.246765865596451;	0.501549606289002
0.379480772956578;	0.031099553017542;	0.024179663292089;	0.078088308521528;	0.081658042398982;	0.118691886565347;	0.151593068886787;	0.123001494985782;	0.074692254770372;	0.063375150022171;	0.067029981537268;	0.026052305451747;	0.025176793296904;	0.024872311964022;	0.025124525175112;	0.025924655708775;	0.026728615540821;	0.027466512922404;	0.027883093152793;	0.030026001495264;	0.032234887276157;	0.034617544428268;	0.035251119850043;	0.037842251758266;	0.041119695791381;	0.044234876726384;	0.046545413067829;	0.049746451286721;	0.049625697083478;	0.052989470322704;	0.056979917861675;	0.060011047620787;	0.063366522969539;	0.067391688512006;	0.071339626276545;	0.075354388932652;	0.079264817457143;	0.082511282271917;	0.085666467742020;	0.087027843471021;	0.090159928649215;	0.092624447189563;	0.094674393012912;	0.097267410447509;	0.099199589532441;	0.103209758289958;	0.108409294389532;	0.112527342794014;	0.117965594685539;	0.120879012037051;	0.126075792650673;	0.132474815201583;	0.141701315675504;	0.150905144538916;	0.161072273182948;	0.175448184441520;	0.191128059982346;	0.223033583300576;	0.257732969571368;	0.566321250115112
0.390557888614467;	0.047467831979174;	0.038293882460121;	0.090826914535778;	0.095857519070042;	0.131587603373365;	0.166359929695404;	0.148009097461667;	0.104811866274590;	0.096300047661155;	0.103984471433572;	0.076681566930767;	0.078894626413033;	0.029761934917341;	0.030041562723424;	0.030911800146832;	0.031805670810458;	0.032623022799862;	0.033557980799089;	0.036043409403020;	0.038461607530009;	0.039449873993977;	0.040113904538616;	0.042964561054822;	0.046543222912857;	0.049914194542901;	0.052333812296576;	0.055795952311723;	0.055538904285352;	0.059145326394196;	0.063406721100539;	0.066689621929170;	0.070300804055697;	0.074594327300730;	0.078798915877643;	0.083065388192093;	0.087227943689992;	0.090711215378203;	0.094117855287293;	0.095533771420773;	0.098896475853295;	0.101512910407107;	0.103765834566950;	0.106609063569076;	0.108676941119761;	0.112928106170558;	0.118431605759581;	0.122808599606823;	0.128600015813869;	0.131366909422328;	0.136788859840347;	0.143434146714937;	0.153049590198068;	0.162544517891708;	0.172963271683709;	0.187555857457926;	0.203286009749047;	0.235987618826269;	0.271596273719262;	0.626472513928995
0.403408149717571;	0.068798113717644;	0.057231743754809;	0.108701265227566;	0.117061285976216;	0.146664640260915;	0.185024079736104;	0.175138237536863;	0.137149520114636;	0.134396728156995;	0.145764600949299;	0.126406278997944;	0.131533971439962;	0.089211958072231;	0.091508952285130;	0.097645918235519;	0.039284564639141;	0.040214967414336;	0.040578839148462;	0.043544329886445;	0.046177437258867;	0.047684040637269;	0.048485596901748;	0.051759337297410;	0.055854335977242;	0.059665642631140;	0.062274695154667;	0.066116959207121;	0.063265450331062;	0.067164736237829;	0.071750135707634;	0.075348557726787;	0.079276340004522;	0.083886874387943;	0.088394392352123;	0.092958286063172;	0.097420044674265;	0.101183671730860;	0.104889652406134;	0.106350240717041;	0.109989886988412;	0.112780731083103;	0.115241872042286;	0.118366175467664;	0.120569043546841;	0.125070142528008;	0.130899426407584;	0.135525505004276;	0.141724358133664;	0.144481300135974;	0.150134606238861;	0.157040951683761;	0.167143855142544;	0.176968337104787;	0.187662803168127;	0.202487673658366;	0.218207402382073;	0.252014178313078;	0.288946776864440;	0.683420631290975
0.418097845419379;	0.095697722200132;	0.081559075727958;	0.131397423847741;	0.143401182384253;	0.169048814777267;	0.207110934245784;	0.205690444012427;	0.172656796424289;	0.175543190781659;	0.190376998305555;	0.178639073586755;	0.186895427031635;	0.154060877099099;	0.158919433172393;	0.170679160859182;	0.115116466378582;	0.117644540993150;	0.122398150645991;	0.053913920110712;	0.056769365850458;	0.057473260597821;	0.058378850990443;	0.062098786104030;	0.066755660434730;	0.071849047477547;	0.074691512579031;	0.079019092708103;	0.075933534198283;	0.080244078956782;	0.085294041637179;	0.089390929064866;	0.093810820521024;	0.098890181010171;	0.103852669221948;	0.108872281006302;	0.113803663316663;	0.118014842851021;	0.122207576411286;	0.123816081764150;	0.127929393813721;	0.130525743635576;	0.133265992354438;	0.136807181559072;	0.139258522675517;	0.144119354266169;	0.150433560337831;	0.155409798184196;	0.162257244129738;	0.159830134240958;	0.165628074825664;	0.172708049299925;	0.183282032979705;	0.193345572343374;	0.204200560202114;	0.219117858437477;	0.234611273391331;	0.269554691168427;	0.307902372312581;	0.743018331633831
0.434488148406863;	0.125854944267575;	0.111908962515648;	0.159336998392440;	0.174872435954561;	0.196195205392740;	0.238225736155929;	0.246552645389658;	0.211576196369380;	0.219931653502237;	0.237717758955649;	0.233190731179763;	0.243652087803004;	0.220441020974276;	0.227449988665031;	0.244596701932687;	0.201499515590931;	0.205978372688504;	0.214920063974371;	0.149719396548735;	0.155312740693493;	0.158483316845492;	0.162495028449129;	0.169836272418105;	0.176417418274656;	0.086724512694764;	0.089689662140534;	0.094428860773704;	0.090237751629949;	0.094915998527811;	0.100376545010109;	0.104945585181994;	0.109824028319668;	0.115297809935446;	0.120640882211298;	0.126040550324247;	0.131366462715577;	0.135945142879232;	0.140543064827518;	0.142190636153785;	0.146723593649796;	0.153944638869500;	0.157087996191336;	0.161260175348877;	0.164146864020444;	0.169567197442386;	0.176609638570780;	0.182089016193013;	0.189979039733809;	0.185218144331998;	0.191380070139465;	0.198902185203386;	0.210497310264404;	0.221202606566419;	0.232606210767133;	0.248043809284592;	0.263553624389764;	0.301032181279313;	0.342587865161636;	0.805252288061512
0.452601184795886;	0.158756713868913;	0.145439661191321;	0.193307808668171;	0.211800125907777;	0.228338280679137;	0.274361327815361;	0.291587539967572;	0.261098733007147;	0.267420199711011;	0.287564287618055;	0.289534659960324;	0.301929584266646;	0.287040959487145;	0.295615684139734;	0.317163525156986;	0.286266327982049;	0.292240391453223;	0.305372582086777;	0.258224032487109;	0.266600914450949;	0.272178912633049;	0.279351683123552;	0.290381210835127;	0.299002516523861;	0.213741773708192;	0.219539289705809;	0.227528934599861;	0.226072552606079;	0.234211943496642;	0.243866206436391;	0.251690837825137;	0.259482639678581;	0.269692043394390;	0.279331619389871;	0.288818776024542;	0.298024060920730;	0.306666965877597;	0.315325166495052;	0.320611410271809;	0.326306602370209;	0.176075603997514;	0.179277193035986;	0.183756479784973;	0.186756851473986;	0.192381212409215;	0.199753721561990;	0.205305011739107;	0.213843199438817;	0.209040809872768;	0.215300096321881;	0.223011175516911;	0.235409080500595;	0.246526269181732;	0.258280361009837;	0.274085013739438;	0.289529908627383;	0.329308721860274;	0.374008975871777;	0.869115978561972
0.472394989928277;	0.194382232233388;	0.181698319364518;	0.230034029205497;	0.254938893742442;	0.265944974372678;	0.315922426436961;	0.340969550852153;	0.314425272358095;	0.326366891838102;	0.347950054764004;	0.348079274959468;	0.361585765362265;	0.353508188212511;	0.362923009482346;	0.388065003162950;	0.367468935468134;	0.374297270829634;	0.390533935962948;	0.360747485590350;	0.370936471645087;	0.378697098872434;	0.387982162430024;	0.401697683712545;	0.411908715480883;	0.351821468840662;	0.359935228731954;	0.370742644551047;	0.371908761637762;	0.382952073440520;	0.396072241296756;	0.406531977382486;	0.416602510450636;	0.430488349247420;	0.443342587347287;	0.455778782112175;	0.467677143425235;	0.479051201664032;	0.490334421763014;	0.497604126576654;	0.503597073849795;	0.391414708658449;	0.405737428372979;	0.418495490847753;	0.429895607025376;	0.445089480161030;	0.462657775035854;	0.483573679968395;	0.498499098510513;	0.505970315070912;	0.531894764906762;	0.559850074213995;	0.584289485003324;	0.617196144030841;	0.654635443100163;	0.698295005221456;	0.751759445337976;	0.792733225490485;	0.828230635243713;	0.917099040594206
0.493858300724026;	0.232532587084315;	0.220529671893154;	0.269037938733091;	0.300190935840050;	0.309686603448668;	0.363053365467808;	0.394992418624493;	0.371350566395261;	0.388664431784112;	0.410338080470727;	0.416700902293545;	0.430408695974012;	0.420456342633110;	0.429991729095881;	0.457798699601530;	0.444483368191648;	0.451477667846524;	0.470018090449112;	0.454649037097331;	0.465133898713227;	0.474414537635096;	0.484630762951816;	0.499935451734892;	0.511197163734196;	0.473973832340847;	0.482905245592008;	0.495271247596098;	0.497856840677638;	0.510359059157534;	0.525173839247405;	0.536893551525956;	0.547956793488521;	0.563355241582893;	0.577381662134107;	0.590758445392356;	0.603390350431720;	0.615389383082426;	0.627155043325284;	0.633924450789619;	0.639364633073798;	0.584578464106251;	0.603771050803993;	0.619377293778633;	0.633030143414848;	0.650547679066108;	0.670064631481370;	0.693962276630414;	0.707932170032722;	0.716794974927493;	0.742901181905973;	0.768474296537118;	0.786880692864144;	0.810499756182845;	0.833063010891734;	0.855534797488824;	0.880325016749524;	0.898024165601528;	0.911601949565366;	0.953377843159203
0.516934919281701;	0.273052492721953;	0.261740525922099;	0.310017246102979;	0.346785553048413;	0.355342759787757;	0.411554422133660;	0.454004683527285;	0.432133649606321;	0.453915395991798;	0.474141992249272;	0.486149969560350;	0.498752870262514;	0.495599338219000;	0.504409837756945;	0.533496762595932;	0.518499996318795;	0.524962195770251;	0.544933052656538;	0.540720008355683;	0.549345357490291;	0.559584879675857;	0.569639887843445;	0.585566235597253;	0.597373064620130;	0.577678847962763;	0.585391557086346;	0.598147206611315;	0.600965968491945;	0.613645809549882;	0.628610776221831;	0.640400795805154;	0.651363454046733;	0.666499059134471;	0.680067751444208;	0.692824539677275;	0.704707226124574;	0.715794497828046;	0.726524755184156;	0.731074771013911;	0.735437237525690;	0.716054409173999;	0.733662600656770;	0.747159466696289;	0.757787806198541;	0.771801319872073;	0.787068755985741;	0.804980094894556;	0.813720652262355;	0.817457201168492;	0.833444243648034;	0.847882469491967;	0.857107069695251;	0.869613713157221;	0.881845369291876;	0.895667106105003;	0.912724361266734;	0.927371175360116;	0.939057972895869;	0.969875411631248
0.541547067640227;	0.315711378765536;	0.305100323761790;	0.352686283323300;	0.394211061481746;	0.402101429211633;	0.460503056446098;	0.511936095483423;	0.497030733094297;	0.522055190227393;	0.539292576184275;	0.555688224995122;	0.565906493178665;	0.568504505493240;	0.575335737633352;	0.604487749604051;	0.597409472486126;	0.602595477664213;	0.622806025728880;	0.626547586306828;	0.625613174376399;	0.636287229869822;	0.645153320377261;	0.660860688482071;	0.672698632844116;	0.665181446320638;	0.669921657616296;	0.682213330781765;	0.684382548615545;	0.696365544559562;	0.710429702283984;	0.721485778606601;	0.731637835339086;	0.745395667566843;	0.757536310762598;	0.768787962101365;	0.779119830613531;	0.788522146674841;	0.797487797820443;	0.798148104244738;	0.801329575127381;	0.798461204093044;	0.811788938729491;	0.821459842949701;	0.827521916166064;	0.836793974928392;	0.847016772766830;	0.858617995932590;	0.863483892763610;	0.864496556964227;	0.874699323311313;	0.884305312440218;	0.890804310367338;	0.900116861967276;	0.909669683628824;	0.921056339257356;	0.935176563425451;	0.948164054297331;	0.958479722048026;	0.981826468254097
0.567583222023552;	0.360230486872790;	0.350323559046417;	0.396716398650616;	0.441994009519793;	0.449442507637495;	0.509289557989033;	0.567508458733937;	0.558951536280991;	0.586035467837709;	0.606083197744274;	0.625398091392570;	0.631710426325110;	0.638446796404703;	0.642292732951926;	0.670472820475986;	0.669536253599732;	0.672384369656218;	0.691928879369130;	0.700621507728237;	0.702997514172360;	0.713599824154794;	0.720224353503942;	0.734895740264310;	0.746124224877816;	0.746262410069349;	0.740507342127862;	0.751740845637739;	0.752566626004245;	0.763320542901753;	0.775846210539920;	0.785662497279982;	0.794591835454171;	0.806413729752196;	0.816710565739388;	0.826142321239613;	0.834703863056343;	0.842317319911604;	0.849494439315689;	0.846204023614769;	0.848512145995487;	0.851203114503497;	0.860560597871661;	0.867199117547680;	0.869897469949224;	0.876252105788022;	0.883629986922981;	0.891973703639580;	0.895550799440987;	0.896529899963227;	0.904420239894893;	0.912128956064621;	0.917794225191295;	0.925578195841385;	0.933550134874696;	0.943018550645235;	0.954309528764785;	0.964683719593679;	0.972669477820311;	0.989575818576945
0.594897570028168;	0.406277770557345;	0.397072331872638;	0.441741141441669;	0.489656802932609;	0.496890218056717;	0.557368441424698;	0.620010684862284;	0.616630654057028;	0.644666426339379;	0.666782281485852;	0.687654669697732;	0.696882384029682;	0.706087969083835;	0.705330344310522;	0.731627386532420;	0.734712336593398;	0.734748957883198;	0.752966994384557;	0.764171190317999;	0.768739888474822;	0.778658553494566;	0.782117982973886;	0.795168151082046;	0.805379657403458;	0.809613424762573;	0.808426665382315;	0.818298943970702;	0.817320011338374;	0.826730923045204;	0.837447771235588;	0.845671952363345;	0.853183557084795;	0.862838532104935;	0.871208254773612;	0.878815399791215;	0.885647429969270;	0.891609410984955;	0.897104294943248;	0.884918243545794;	0.887001621398897;	0.890891165189635;	0.897838749109748;	0.902907885490978;	0.903771995608525;	0.908897408836740;	0.914872684197975;	0.921409049969080;	0.924684444700997;	0.926169691429171;	0.932425756614911;	0.938537824256331;	0.943317656553064;	0.949403746543962;	0.955530331855959;	0.962678509192206;	0.970747438608009;	0.977645759736855;	0.982761413987011;	0.994681607106895
0.623307224494728;	0.453467793975880;	0.444956595965882;	0.487361709428765;	0.536727076639844;	0.543964174094182;	0.604219284756699;	0.668943877444757;	0.669520586943498;	0.697519343233127;	0.720528424689895;	0.741803406577460;	0.753154992555563;	0.763433907279132;	0.765991458396203;	0.789718654668089;	0.794901730841680;	0.790397336279248;	0.806781286948025;	0.818571472687926;	0.823974843625837;	0.832743865756138;	0.833316685891278;	0.844482446390888;	0.853466345952403;	0.859389382205142;	0.860637161802917;	0.868765816522864;	0.865425301599379;	0.873136850313559;	0.881765351814943;	0.888298253224708;	0.894258429021173;	0.901690667855477;	0.908083348233222;	0.913840552966557;	0.918956601855923;	0.923322477906767;	0.927289677047097;	0.924872862635670;	0.927096181849078;	0.930641410308851;	0.935350696799865;	0.938878910058710;	0.937875360762392;	0.941737223286725;	0.945939242717443;	0.950219561103635;	0.952685498063967;	0.953836162896222;	0.957975857120153;	0.962025003761013;	0.965347902741327;	0.969371715058712;	0.973422453738612;	0.978143196657827;	0.983204745505979;	0.986937774198124;	0.989625354439757;	0.997866149964044
0.652589443475721;	0.501360824731213;	0.493533170795504;	0.533149686036849;	0.582749592116294;	0.590186429951322;	0.649354491904117;	0.713960391011400;	0.717374810205056;	0.744510108302909;	0.767338161145165;	0.788105847383873;	0.800412437280210;	0.810742909488126;	0.815577384753844;	0.836274876998787;	0.842210126931871;	0.842193963560564;	0.856431341549777;	0.867498221699633;	0.872568397024004;	0.879906678102816;	0.875855375596741;	0.885062385809476;	0.892694067315749;	0.898745298596733;	0.900806410421626;	0.907164033649877;	0.902387585893488;	0.908411812802650;	0.915067653714747;	0.920148743542912;	0.924764853825799;	0.930326410575635;	0.935097740992214;	0.939385746198660;	0.943199590028283;	0.946438564620669;	0.949400182586553;	0.948824297685370;	0.950516689468871;	0.953026792490371;	0.956171763067696;	0.958624086361742;	0.956295239427733;	0.959102086684211;	0.962181087627649;	0.965260988516666;	0.967161355856869;	0.968180622490789;	0.971181883723181;	0.974134627897651;	0.976639154678681;	0.979571725498059;	0.982494640599410;	0.985866989628532;	0.989400079556767;	0.992032288507210;	0.993912682406220;	0.999488736340503
