0.348230977289926;	0.000000000002617;	0.000000000003700;	0.050724402597381;	0.037318055748997;	0.085402324332131;	0.113149723996098;	0.076566411163690;	0.016851113705300;	0.016581061870114;	0.016015991089318;	0.016040612768498;	0.015817791644234;	0.015780233973431;	0.015956383444976;	0.016724855915699;	0.017322507878091;	0.017897693362333;	0.018978500308506;	0.020562354486520;	0.022385295491850;	0.024253427220398;	0.024781179326413;	0.026755638609743;	0.029342221087659;	0.031865871883375;	0.033861479486632;	0.036434346887084;	0.036421974842025;	0.039159852928419;	0.042443428141621;	0.044873897005672;	0.047612722819720;	0.050941590044268;	0.054212507378702;	0.057535368643327;	0.060766826127708;	0.063392032984308;	0.065923847356717;	0.067110454907265;	0.069708578798414;	0.071746724462464;	0.073214755740517;	0.075178135792325;	0.076746632754985;	0.080084947188086;	0.084471092899282;	0.087813155901141;	0.092426930283885;	0.095113458464032;	0.099525419946134;	0.105090225620714;	0.113319750187676;	0.121606354598006;	0.130918186534163;	0.144498364763920;	0.159630888330570;	0.189959048767051;	0.223032886646678;	0.422839787519250
0.350945370162293;	0.001893480914599;	0.001570548970433;	0.050947744379374;	0.037509690766467;	0.085580064903522;	0.113333693961619;	0.076715820738493;	0.016992090292151;	0.016728399858250;	0.016165556039390;	0.016196990129408;	0.015975958673716;	0.015941513402004;	0.016120754680616;	0.016902267306058;	0.017506467751230;	0.018086376045391;	0.019179985188392;	0.020779598235301;	0.022616188248088;	0.024499020242726;	0.025030465510676;	0.027021525733387;	0.029626172011319;	0.032165419302759;	0.034171139009050;	0.036760573761923;	0.036744894514403;	0.039499511932973;	0.042802089030320;	0.045246073209422;	0.047999003562675;	0.051345239280860;	0.054632230544765;	0.057970448327940;	0.061216074157808;	0.063853168400247;	0.066396041972126;	0.067584126817869;	0.070190973589612;	0.072236343811205;	0.073714908897013;	0.075687969418481;	0.077260179455893;	0.080611106744126;	0.085011345353221;	0.088366648025101;	0.092991045106451;	0.095679659906642;	0.100104816601591;	0.105682770253593;	0.113924138021481;	0.122222675443281;	0.131544929939308;	0.145133381121001;	0.160268823102480;	0.190592398577458;	0.223658142980254;	0.424382492035229
0.351647769953712;	0.002395951926723;	0.001976468099852;	0.051338699942567;	0.037834565539088;	0.085869173162321;	0.113623786894841;	0.076950608142722;	0.017522427623081;	0.016949690010318;	0.016385526617576;	0.016422542634913;	0.016199881343827;	0.016165831022553;	0.016345491581069;	0.017141155810219;	0.017750006734400;	0.018332261131089;	0.019438732970564;	0.021054282881700;	0.022903134602836;	0.024799629168919;	0.025331616659703;	0.027338367697166;	0.029959985771965;	0.032513165727132;	0.034526636821133;	0.037131256764061;	0.037108561666394;	0.039877986315164;	0.043197355064151;	0.045652373081421;	0.048416568780821;	0.051776927315297;	0.055076381989221;	0.058426021932176;	0.061681637410442;	0.064326309331414;	0.066875809474761;	0.068060458851711;	0.070671174759335;	0.072718603237240;	0.074202527801847;	0.076185273298255;	0.077763173957037;	0.081128392377702;	0.085544449201119;	0.088914528577586;	0.093550170481380;	0.096240765713046;	0.100678796759767;	0.106269632035305;	0.114522824932798;	0.122833471691309;	0.132166674332364;	0.145764278771681;	0.160904706075387;	0.191229180321139;	0.224294600722934;	0.425139258257997
0.352424014171914;	0.003146212976280;	0.002575892315131;	0.056695774196844;	0.038228713779024;	0.086215664418356;	0.113970049042159;	0.077237332283471;	0.017787115141702;	0.017218973759494;	0.016654746170257;	0.016700556207330;	0.016477759713554;	0.016445824878593;	0.016627038164745;	0.017441713649387;	0.018056968165915;	0.018642905780075;	0.019766641719290;	0.021402989407885;	0.023267279448178;	0.025181594734366;	0.025715369803190;	0.027742919152269;	0.030386942534349;	0.032958427224511;	0.034981827884741;	0.037606470873080;	0.037576146688498;	0.040365450919934;	0.043707492867942;	0.046178866153466;	0.048959838286041;	0.052340682161200;	0.055658911314090;	0.059026434810508;	0.062298644510281;	0.064957424394692;	0.067520468150338;	0.068705235379760;	0.071326465243202;	0.073382520139596;	0.074880738725970;	0.076876724004987;	0.078459507846068;	0.081840959089873;	0.086276245462884;	0.089665867502610;	0.094318880460147;	0.097016594572001;	0.101478980567548;	0.107097253439215;	0.115380481833354;	0.123727231158348;	0.133102220912876;	0.146749014964304;	0.161946567420687;	0.192348511398018;	0.225488283585398;	0.428476676866864
0.354584278247811;	0.004316528017525;	0.003518612116815;	0.057369178334048;	0.051371952606323;	0.086705858225890;	0.114457552882509;	0.077646732914798;	0.018187496168025;	0.018002964969285;	0.017030718137365;	0.017082655847476;	0.016853955449493;	0.016820151822974;	0.016999868593130;	0.017837193211348;	0.018457786018419;	0.019046139488590;	0.020190627503108;	0.021851891229759;	0.023733361139351;	0.025668896742562;	0.026204589143795;	0.028258142932370;	0.030930404157680;	0.033525071010640;	0.035560260101619;	0.038210259334376;	0.038171185053478;	0.040985696283761;	0.044356501446276;	0.046849886919014;	0.049653470521719;	0.053061558677205;	0.056438745617197;	0.059939681646929;	0.063351321363070;	0.066134282600669;	0.068792490286254;	0.070034368462880;	0.072729499289294;	0.074850615262476;	0.076422108577328;	0.078488613565391;	0.080122295686163;	0.083581981799055;	0.088106238207252;	0.091587606828674;	0.096331584718667;	0.099092505823538;	0.103658785698676;	0.109378280415129;	0.117755696442387;	0.126191158282402;	0.135641946087342;	0.149350770525907;	0.164589212197467;	0.195056915164954;	0.228250828606387;	0.435028229857268
0.358903294854764;	0.007510165074965;	0.006195812320698;	0.058502829033625;	0.052351359232226;	0.097735395617958;	0.115371664212637;	0.078434152282078;	0.019116936394314;	0.018813170250382;	0.018309920143109;	0.018508829355519;	0.017674231863505;	0.017656671126641;	0.017851514437245;	0.018757544808749;	0.019409077281050;	0.020021414320195;	0.021233346439826;	0.022974424396462;	0.024919354763114;	0.026928943566797;	0.027487607334920;	0.029628428467754;	0.032396926696477;	0.035076056353461;	0.037165053954836;	0.039906437745779;	0.039861444347582;	0.042768593846975;	0.046243811285258;	0.048822528482830;	0.051714303103556;	0.055224150806607;	0.058666851778581;	0.062164015454777;	0.065567937644221;	0.068352611931711;	0.071043678668085;	0.072283858193837;	0.075023470512494;	0.077188421718014;	0.078830029508495;	0.080972110668267;	0.082654031446968;	0.086197506220399;	0.090822604451680;	0.094404983852714;	0.099244265172884;	0.102051619149185;	0.106724937651193;	0.112561098603022;	0.121067462991898;	0.129633563619593;	0.139210581966093;	0.153039766858098;	0.168377610656453;	0.199018232527216;	0.232371529425941;	0.446819798735136
0.363365147958877;	0.011182009382285;	0.009113332018442;	0.065408626822047;	0.061314545235618;	0.099309488806651;	0.131480105874307;	0.079767827860688;	0.020471627830913;	0.020356620808831;	0.019552424442642;	0.019781231834716;	0.019579736767657;	0.018829782976666;	0.019015397176214;	0.019998994612084;	0.020665183523932;	0.021286405265125;	0.022564788770754;	0.024387926000230;	0.026390275577244;	0.028475660171162;	0.029053387798709;	0.031291640008572;	0.034170059671175;	0.036946467530214;	0.039094011177535;	0.041943633132915;	0.041896470198252;	0.044916088538056;	0.048519450628290;	0.051211230811802;	0.054221313645022;	0.057866433649775;	0.061455377006965;	0.065122700449849;	0.068687670346518;	0.071611777015283;	0.074429049383789;	0.075711087071700;	0.078547241894455;	0.080790137912453;	0.082536260389806;	0.084786564792900;	0.086530036840367;	0.090189219318441;	0.094954673152092;	0.098673188874319;	0.103649467090866;	0.106507322880280;	0.111318679229884;	0.117302304027028;	0.125979771969521;	0.134709697748187;	0.144442502094125;	0.158419536324088;	0.173870176939630;	0.204781199435129;	0.238404155853927;	0.466710883912794
0.370944691184195;	0.019933153718242;	0.014413896168364;	0.068698302320876;	0.068878809832642;	0.111225690258648;	0.135199318183458;	0.107928243476737;	0.055685116597135;	0.022429015309409;	0.021963294073864;	0.022351388118188;	0.021773071077149;	0.021549442079528;	0.021776560591094;	0.022037336622590;	0.022737072833968;	0.023380739310121;	0.024801011852623;	0.026763385088550;	0.028859033852257;	0.031064203011854;	0.031666965924467;	0.034056497325743;	0.037104716217824;	0.040025573967905;	0.042246079664604;	0.045246866937894;	0.045171346175243;	0.048340709687345;	0.052113156179151;	0.054950217267773;	0.058108209427818;	0.061919009524332;	0.065663585255051;	0.069480832217143;	0.073195373286143;	0.076259373770800;	0.079222911748931;	0.080542006138224;	0.083504719351511;	0.085847033620142;	0.087730215906529;	0.090131174465031;	0.091960314310909;	0.095777084559250;	0.100735608856525;	0.104635919861810;	0.109811017837107;	0.112718102265092;	0.117707881284786;	0.123881944005043;	0.132796686085896;	0.141738740624402;	0.151667461589884;	0.165824641063114;	0.181389974908077;	0.212702212532729;	0.246742307974727;	0.502075595690450
0.379475327755679;	0.031099418533614;	0.024179570058990;	0.078087937360067;	0.081657479313580;	0.118690592160490;	0.151591376630751;	0.123000068659113;	0.074691468404806;	0.063374644786171;	0.067029452404558;	0.026052458155541;	0.025176951871188;	0.024872488872724;	0.025124712706609;	0.025924876738349;	0.026728867948173;	0.027466812533910;	0.027883474894206;	0.030026480171898;	0.032235491639499;	0.034618309969053;	0.035252075361681;	0.037843449315147;	0.041121235075128;	0.044236843636980;	0.046547851997883;	0.049749463648183;	0.049629379615094;	0.052993986755775;	0.056985423370737;	0.060017632776054;	0.063374448560953;	0.067401151501812;	0.071350788754637;	0.075367449805013;	0.079279948873732;	0.082528569685545;	0.085686254989102;	0.087049870860115;	0.090184546224114;	0.092651403293474;	0.094703345057960;	0.097299185273266;	0.099234636392787;	0.103246428547515;	0.108447530499495;	0.112565619502312;	0.118004466103623;	0.120915421584793;	0.126109202958777;	0.132504237487575;	0.141727356405936;	0.150924841617930;	0.161084955312637;	0.175451883511983;	0.191121883531220;	0.223022781403716;	0.257709601466091;	0.566986928628729
0.390552549986460;	0.047467639135138;	0.038293733399807;	0.090826464369712;	0.095856780351038;	0.131586139846166;	0.166358029051581;	0.148007233926921;	0.104810574687990;	0.096299027517029;	0.103983413449499;	0.076681028103683;	0.078894121853332;	0.029762099365172;	0.030041739246361;	0.030912016033897;	0.031805921258451;	0.032623324706339;	0.033558368878390;	0.036043901682637;	0.038462233079026;	0.039450676407616;	0.040114908529768;	0.042965817636686;	0.046544834449173;	0.049916248911671;	0.052336353639015;	0.055799084535738;	0.055542738306126;	0.059150017257678;	0.063412423718745;	0.066696432493581;	0.070308986313604;	0.074604072718278;	0.078810386443537;	0.083078782118721;	0.087243433508294;	0.090728890351280;	0.094138064636184;	0.095556268171347;	0.098921610482865;	0.101540413520948;	0.103795360912361;	0.106641452232586;	0.108712711822785;	0.112965495480947;	0.118470546113966;	0.122847530272711;	0.128639544304210;	0.131403807928681;	0.136822662068392;	0.143463859569208;	0.153075875121827;	0.162564349857710;	0.172976032194839;	0.187559608447409;	0.203279916231411;	0.235977054237445;	0.271573020973334;	0.627208958027247
