0.297572025971994;	0.000000000001107;	0.000000000001592;	0.046120372600573;	0.037927054453169;	0.086231334545060;	0.120805160374178;	0.089439193389012;	0.021352020738036;	0.021914426665308;	0.021998855368457;	0.022835614715392;	0.023034433510240;	0.023568208271492;	0.024051455547517;	0.026267861674540;	0.027513333770866;	0.028512378654238;	0.031047227476545;	0.034213185019960;	0.037395689220952;	0.040715666740781;	0.042210171957043;	0.046151381266926;	0.050756257187596;	0.055284315683506;	0.058950943581346;	0.063648319576120;	0.064225059004733;	0.069209620124867;	0.075517313508918;	0.080195225595142;	0.085174991668602;	0.091919030822940;	0.098328924220198;	0.104703133491004;	0.110779386491629;	0.115728153958412;	0.120501286358068;	0.122309013124543;	0.124872233432246;	0.128454017715120;	0.133079776692798;	0.137135946388905;	0.140385569727455;	0.146530118555570;	0.155000977373705;	0.163653007998748;	0.169679363638756;	0.173977944806000;	0.184672299125574;	0.197212003404629;	0.209987502976953;	0.226525410398086;	0.245505495231064;	0.272802921400576;	0.309552763572440;	0.357492556926042;	0.399176089701878;	0.433749507367546
0.308808766849181;	0.007838421100880;	0.006501583450980;	0.047044938000391;	0.038720363725463;	0.086967125139125;	0.121566738719298;	0.090057702483154;	0.021935619889182;	0.022524360036007;	0.022618007667807;	0.023482968273342;	0.023689195738543;	0.024235854862430;	0.024731901256520;	0.027002289561682;	0.028274870336670;	0.029293466181806;	0.031881312110718;	0.035112506462000;	0.038351513301793;	0.041732345343659;	0.043242139099802;	0.047252071127034;	0.051931725552361;	0.056524348681792;	0.060232837535969;	0.064998797208542;	0.065561845849260;	0.070615702589803;	0.077002057854557;	0.081735919134670;	0.086774073606454;	0.093590012913644;	0.100066447371404;	0.106504227844991;	0.112639133382073;	0.117637110922953;	0.122456024963143;	0.124269867271501;	0.126869197587427;	0.130480889287866;	0.135150254948055;	0.139246498772796;	0.142511493084087;	0.148708255203169;	0.157237454228246;	0.165944292962619;	0.172014623265572;	0.176321842389755;	0.187070820779814;	0.199664953589405;	0.212489480324052;	0.229076786695184;	0.248100017679083;	0.275431691292342;	0.312193614792421;	0.360114427833753;	0.401764456136866;	0.473128709699674
0.311716483167153;	0.009918494556354;	0.008181962190847;	0.048663372237683;	0.040065244075926;	0.088163943264701;	0.122767633090226;	0.091029649193377;	0.024131051223323;	0.023440432327082;	0.023528617334098;	0.024416685379796;	0.024616165834207;	0.025164459929867;	0.025662242012140;	0.027991213548011;	0.029283045857328;	0.030311353836052;	0.032952447321252;	0.036249615325623;	0.039539381818092;	0.042976772649446;	0.044488811039203;	0.048563698151350;	0.053313610528484;	0.057963910545305;	0.061704487729812;	0.066533309358570;	0.067067314565330;	0.072182468626006;	0.078638336097447;	0.083417874030208;	0.088502663525547;	0.095377066892506;	0.101905095985017;	0.108390160641752;	0.114566420211125;	0.119595766980462;	0.124442112962151;	0.126241733499962;	0.128857080833080;	0.132477293073441;	0.137168845306222;	0.141505400966399;	0.145073745649769;	0.151633391915610;	0.160546283422440;	0.169627810511655;	0.176018926380358;	0.180561150570630;	0.191636731334951;	0.204571868972006;	0.217743681071947;	0.234703097793660;	0.254112045546654;	0.281845839705788;	0.319011150655260;	0.367357278866214;	0.409475435255973;	0.490264434591854
0.314929892407264;	0.013024341572807;	0.010663391703565;	0.050670158704618;	0.041696895000317;	0.089598309122316;	0.124201050509127;	0.092216597812947;	0.025226775092351;	0.024565646432777;	0.024749850591781;	0.025786953749629;	0.026090884859303;	0.026742032845602;	0.027317110329324;	0.029821969389708;	0.031212497284976;	0.032318745773026;	0.035126534307799;	0.038616403537558;	0.042065715332152;	0.045679966823434;	0.047255353377887;	0.051533082125475;	0.056503869469235;	0.061350713990018;	0.065225135609849;	0.070269504715838;	0.070805315550336;	0.076148638869479;	0.082869893200278;	0.087871582175800;	0.093190047214933;	0.100343184088075;	0.107145370071323;	0.113908568155864;	0.120363780859513;	0.125660388199513;	0.130783550737192;	0.132737167044343;	0.135620078169368;	0.139511553468860;	0.144558318357274;	0.149257087595566;	0.153113532118566;	0.160108327651749;	0.169531695299359;	0.179168717952596;	0.186122112281650;	0.191145292908326;	0.203018016507382;	0.216898723843417;	0.231179765115140;	0.249525675366528;	0.270634896517489;	0.300499808727823;	0.340330709288144;	0.392375916637647;	0.438153723403947;	0.506789837536488
0.373139056093398;	0.025158900979130;	0.020634343910555;	0.055811333760827;	0.046171589855051;	0.093509204127600;	0.128170270230874;	0.095509973792655;	0.029303268328295;	0.029396478933409;	0.027907662566057;	0.029026389807167;	0.029314974142729;	0.029992642849012;	0.030601648619282;	0.033366086512339;	0.034865031697285;	0.036055455196202;	0.039130882019493;	0.042937404329255;	0.046639006981557;	0.050553616330782;	0.052244840611315;	0.056894305577402;	0.062279113620277;	0.067504569511462;	0.071637483386144;	0.077097684386962;	0.077673254152004;	0.083454052913600;	0.090682163323089;	0.096129827209507;	0.101920201000583;	0.109634318140602;	0.116998117894131;	0.124342608154058;	0.131395091362735;	0.137280682717907;	0.143031093857570;	0.145363169347128;	0.148844913762126;	0.153371706988034;	0.159266489556163;	0.164767804073813;	0.169276388399166;	0.177219614899449;	0.187841899868732;	0.198858742958882;	0.207178665934125;	0.213323128380839;	0.226825676825246;	0.242210017022578;	0.257632412439377;	0.276944965809530;	0.298552941554755;	0.328428772747364;	0.367839322351670;	0.419967983512670;	0.465128120428295;	0.524736061278719
0.424241729852410;	0.040451596381399;	0.033223097645196;	0.063867730881555;	0.053098821646129;	0.099754271961344;	0.134405229355774;	0.100752271346514;	0.035120614728073;	0.036038660783161;	0.035299242760348;	0.037162939812906;	0.034529372731774;	0.035316371664160;	0.035969908397524;	0.039152979812594;	0.040805159509754;	0.042112465640033;	0.045622853576281;	0.049925858631268;	0.053993950275610;	0.058367480317379;	0.060245543093830;	0.065483664318812;	0.071528221430227;	0.077358508620147;	0.081876704009934;	0.087981788804648;	0.088630094326897;	0.095078131575978;	0.103086963129332;	0.109251841665319;	0.115788996526939;	0.124382953371773;	0.132622537491456;	0.140870487148281;	0.148855345455077;	0.155658209343125;	0.162394750811110;	0.165224261973086;	0.169443089195587;	0.174691975261533;	0.181543164830221;	0.187813098721268;	0.192634363261221;	0.200808314439299;	0.211761295373505;	0.222973938027231;	0.230963550748902;	0.236107053354199;	0.249093674668017;	0.263998761462401;	0.279008866743771;	0.297981328485064;	0.319244209673012;	0.348845269661082;	0.388164677567889;	0.440998016778379;	0.486684157927936;	0.544561179674239
0.482150354826209;	0.061788065090747;	0.051093951936997;	0.076410810568721;	0.063855588457513;	0.109277956810419;	0.144097322675923;	0.108764925291196;	0.043344612790700;	0.045136260490871;	0.045359870570161;	0.048052512986263;	0.046658169435280;	0.042939240650845;	0.043565973530726;	0.047726606412854;	0.049551399310646;	0.050986122673207;	0.055018597609078;	0.059988219107778;	0.064486145486604;	0.069455093811776;	0.071567815530538;	0.077587098423543;	0.084509483656537;	0.091132682695710;	0.096076413450242;	0.102970541373213;	0.103655720363288;	0.110867865129535;	0.119774005795170;	0.126779354376963;	0.134129171867825;	0.143628802241206;	0.152674387162052;	0.161653996000724;	0.170281601846865;	0.177561843373631;	0.184673215673222;	0.187069897213981;	0.190997307952436;	0.195891142761363;	0.202632512424406;	0.208742343229629;	0.213128970213454;	0.221125743169111;	0.232154751435375;	0.243534356500091;	0.251529561901691;	0.256034732243009;	0.269200677762895;	0.284336940555376;	0.299566376880465;	0.318813384570259;	0.340295504335458;	0.370078241995012;	0.409643283767497;	0.463476166603353;	0.509879408774025;	0.566243136619944
0.538303838621113;	0.190942613166796;	0.073910630495412;	0.094761375066880;	0.079446308925676;	0.123070543473574;	0.157813895213157;	0.120689537676229;	0.057152616634429;	0.056716530846101;	0.057537880265376;	0.060810869595254;	0.061418671944771;	0.060089690088629;	0.061179306667520;	0.058423565735211;	0.060263190823988;	0.061668548075897;	0.067419820138272;	0.073138602045192;	0.077987874899663;	0.083435761620471;	0.085738550447804;	0.092584504283564;	0.100423662355023;	0.107819312744298;	0.112985774006845;	0.120520755953279;	0.121015746248839;	0.128736362798680;	0.138247155531629;	0.145799433944123;	0.153564186755564;	0.163501762683868;	0.172859401503273;	0.182084386588798;	0.190919653593868;	0.198342389655900;	0.205696620620851;	0.207748022751514;	0.211621801138933;	0.216486899661808;	0.223543514333012;	0.230008155474420;	0.234487559799144;	0.242694318765140;	0.254169333996013;	0.266055159035501;	0.274336802598805;	0.277766869858139;	0.291214058335183;	0.306637564313988;	0.322121090530458;	0.341644774770408;	0.363323926031197;	0.393251355758790;	0.433031886689782;	0.487923268247917;	0.535089371887609;	0.590616982405857
0.587224285744908;	0.318510050814653;	0.224986852935850;	0.117532616095227;	0.101408543256543;	0.141795243466974;	0.176461620684884;	0.136863267281633;	0.074177354979385;	0.075951280583522;	0.077153296330465;	0.080903169964842;	0.076487034960378;	0.077736578640602;	0.078538541117679;	0.083725966065721;	0.086678260511406;	0.089203152898859;	0.081181953352177;	0.087598981078383;	0.092671770319750;	0.099483868575560;	0.101800549702666;	0.109353835775067;	0.117992105852624;	0.126020291005472;	0.131188986236855;	0.139239234408558;	0.139182774960766;	0.147252429129111;	0.157235087152175;	0.165309006163767;	0.173572741022451;	0.184073375139880;	0.193942527535049;	0.203674366796449;	0.213032002505784;	0.220950074605926;	0.228871477500893;	0.230813580138149;	0.234848782379109;	0.239827468520715;	0.247361821664292;	0.254318943628271;	0.258979736764902;	0.267434565982350;	0.279423328399136;	0.291880041643971;	0.300504645405317;	0.301743580634709;	0.315524233501145;	0.331304247686556;	0.347136500307969;	0.367036044071425;	0.389015930195079;	0.419198144396474;	0.459323509565976;	0.515514107279661;	0.563659380762478;	0.617736505598195
0.625316604545523;	0.416272868507999;	0.357930411980349;	0.265336229877891;	0.126419999198254;	0.166930114528653;	0.200502304386946;	0.158028685113464;	0.094897738105166;	0.097285913674679;	0.098964012661552;	0.103035977874571;	0.104078297625637;	0.098255601001263;	0.098996130684347;	0.103069263449812;	0.105629051695105;	0.107591490357606;	0.116209593594495;	0.124923949667757;	0.131023646708919;	0.117699629020267;	0.120341275586711;	0.129058210978586;	0.139069681682069;	0.148398450052822;	0.154179879673930;	0.163451014306865;	0.159805467664453;	0.168506827383493;	0.179282591161243;	0.188280304523389;	0.197399496168920;	0.208793915685883;	0.219482450877889;	0.230008673739092;	0.240162302137926;	0.248822742024961;	0.257564631627684;	0.259508297574100;	0.263824485016912;	0.268957384967269;	0.277123218320694;	0.284749701395097;	0.289735947679053;	0.298524983429470;	0.311168473562887;	0.324323011471865;	0.333398138057672;	0.330362967649581;	0.344566818029326;	0.360779853304799;	0.377033695914783;	0.397358092822964;	0.419656348564800;	0.450087949763179;	0.490539072290509;	0.548114251131331;	0.597252772381426;	0.648080822494113
