0.385457761274642;	0.000086041999380;	0.000413295979438;	0.000327784671760;	0.000258849138622;	0.000232187017403;	0.000410955929092;	0.000400500001732;	0.000256758854190;	0.000253170813746;	0.000248809554417;	0.000238627298501;	0.000234191280846;	0.000239041168385;	0.000241912468180;	0.000787367306102;	0.000955359342706;	0.000341371906914;	0.057572342826194;	0.054834515634069;	0.056400829247897;	0.056506799022296;	0.051482872508347;	0.051396678654687;	0.050060899629775;	0.046544860721673;	0.069624592589758;	0.000124827229804;	0.000120366785828;	0.000120877987433;	0.000125884073282;	0.000115386463618;	0.000100504785652;	0.000103482626251;	0.000098348256692;	0.000094253570585;	0.000094419315412;	0.000082977369559;	0.000082083072808;	0.000081797542732;	0.000071815950883;	0.000074435064509;	0.000073386636457;	0.000065426880886;	0.000067244501151;	0.000065884243612;	0.000058740771344;	0.000060987574462;	0.000060265545948;	0.000052127051252;	0.000054441548641;	0.000054294092947;	0.000047524876979;	0.000049499331215;	0.000049154436062;	0.000042739360014;	0.000044186246054;	0.000044355617252;	0.000039499080937;	0.000040727764968;	0.000039521587070;	0.000035104705820;	0.000037797934759;	0.000036319477023;	0.000032247231726;	0.000032983800996;	0.000034674636596;	0.000029408305520;	0.000030964307711;	0.000031787937117;	0.000026944577009;	0.000028262801905;	0.000029933389145;	0.000024512352642;	0.000025822611761;	0.000025625923306;	0.000027123974273;	0.000022580340782;	0.000023489996523;	0.000024921225125;	0.000021843036337;	0.000021273929058;	0.000020928401103;	0.000022796585710;	0.000018546935251;	0.000019795999317;	0.000019280624512;	0.000020385919784;	0.000017271802354;	0.000017203168214;	0.000017112341934;	0.000017917497078;	0.000015967127952;	0.000015078309207;	0.000014874190877;	0.000014771420887;	0.000015840128821;	0.000012824247030;	0.000013221186390;	0.000013081167929;	0.000012793876286;	0.000013933844722;	0.000011008244851;	0.000013006417400;	0.000011287992598;	0.000011122211313;	0.000010780995258;	0.000010012043806;	0.000009231338978;	0.000008834850929;	0.100498117223562;	0.097889700384533;	0.095238122307211;	0.093084989287455;	0.086490303411164;	0.085052198723830;	0.079656396199623;	0.076870328421233;	0.074184316508986;	0.070636338592048;	0.068519924792070;	0.065874660094075;	0.060641617828241;	0.059540388250891;	0.057459257200307;	0.054759958649936;	0.051612975142173;	0.046571761739523;	0.043079564032429;	0.041109020654216;	0.038971068554148;	0.037612627249249;	0.033482078298402;	0.032265974523961;	0.029137448647476;	0.028418336039968;	0.029267573309849;	0.027243660358039;	0.024489718060785;	0.022850926436842;	0.021877106441195;	0.021707495182785;	0.020807840997939;	0.018988703097318;	0.017629813598304;	0.016806177036863;	0.016315233377574;	0.015347127907632;	0.014787146606300;	0.014445546524932;	0.014029647425625;	0.014033196740125;	0.013768024054464;	0.013364070741875;	0.012808026067598;	0.012610915353495;	0.012921084427898;	0.012367583934503;	0.011939209858350;	0.012265131563891;	0.011740579613524;	0.011486164635964;	0.012206454070308;	0.012229675715334;	0.011434388856299;	0.011623194822729;	0.011948215193473;	0.013254711533768;	0.014150904345365;	0.015206518576717;	0.017359095580778;	0.020621871307934;	0.029188239959709;	0.057818040901879;	0.163883231171486;	0.376062458679500;	0.475745255760833;	0.506631646816205;	0.539818263189313;	0.560016610225948;	0.590473089703955;	0.628524485945838;	0.673327955657671;	0.719407061292526;	0.758858317521101;	0.790950469182760;	0.806465420195065;	0.811824607820224;	0.802689587088783;	0.785199146037164;	0.753394331562511;	0.715613760847050;	0.631003270416278;	0.582845134690228;	0.587023837466953;	0.634406554853013;	0.707790482176757;	0.767474317116196;	0.800421909332624;	0.753546889236440;
0.538660686471158;	0.073250919670614;	0.039750454034316;	0.042547411472289;	0.041121385715304;	0.053112305731683;	0.106593529815689;	0.151778657542291;	0.173515983240090;	0.182451050756553;	0.183925456417520;	0.185780062665331;	0.186519382607538;	0.181242482957760;	0.178570466818701;	0.178997869003566;	0.169517445941486;	0.188305838108176;	0.233291145085036;	0.229478370066724;	0.231143289678448;	0.233718827523912;	0.221919360880132;	0.224134064469326;	0.224111304389609;	0.218163805900962;	0.237404833812222;	0.187013651265902;	0.189212022814962;	0.178483827070195;	0.181117889150553;	0.185937396191061;	0.179650887611780;	0.182277334195873;	0.185845994040999;	0.174597648063333;	0.182330075642978;	0.183469410824025;	0.177969106096855;	0.186225623524205;	0.175726295271295;	0.176321985590946;	0.187180737436153;	0.172020102294736;	0.174804113483048;	0.182883992828793;	0.168436122104205;	0.173801078564068;	0.180524599108621;	0.166666717540037;	0.171304612326265;	0.178131510361840;	0.165056704229944;	0.168577294323550;	0.174532162670336;	0.161249321199399;	0.166119056735413;	0.172661531496447;	0.159285780061097;	0.163854743932248;	0.168556465847210;	0.155280375704196;	0.162043382093446;	0.167068280544792;	0.152584320609366;	0.155448710324289;	0.165106553111093;	0.148342791521195;	0.154479542435609;	0.163719713196463;	0.143535000921630;	0.149417660364467;	0.161111274382733;	0.140240263984895;	0.146225195134731;	0.144409248899082;	0.154051516301614;	0.135334710543839;	0.140955601469960;	0.149447679545856;	0.136790892314790;	0.135605542458506;	0.136217166424068;	0.146028235821970;	0.124278528158603;	0.130956377978424;	0.131257855218533;	0.136766940858742;	0.122256157010953;	0.123148706020397;	0.123752367822493;	0.130426452304425;	0.121713208201134;	0.118265015486834;	0.117918622453278;	0.118896218504235;	0.126893528757247;	0.110158576454990;	0.115080241201582;	0.116137454161510;	0.116475435566330;	0.126101660316896;	0.108495996162655;	0.124749580607154;	0.114967906885886;	0.113221674236705;	0.112409415029593;	0.107898291318560;	0.104373593826742;	0.104215269300680;	0.114272239939315;	0.111532058720997;	0.108728422381329;	0.106478794961322;	0.099403067010466;	0.097886973312646;	0.092095152080703;	0.089049852387073;	0.086207480030030;	0.082407154604298;	0.080186411464260;	0.077324385482645;	0.071620683022750;	0.070490004857624;	0.068273729042096;	0.065353059210283;	0.061899922227698;	0.056302785638427;	0.052317037217038;	0.050169431192403;	0.047832373150013;	0.046384569112491;	0.041683779649560;	0.040375620307576;	0.036786532383158;	0.036001738713966;	0.037134642266745;	0.034780632779996;	0.031613042926621;	0.029743689689718;	0.028591629116362;	0.028489536682982;	0.027503075937252;	0.025385305589635;	0.023713210861884;	0.022798363857720;	0.022274985253205;	0.021157268437894;	0.020559275208382;	0.020193104218938;	0.019746752472379;	0.019837711529969;	0.019630327512019;	0.019219641645276;	0.018575053601805;	0.018385290442024;	0.018933874912169;	0.018333067668076;	0.017824274257219;	0.018395293333906;	0.017819630318785;	0.017606137492414;	0.018667772533937;	0.018891646979588;	0.017911036119761;	0.018265103420247;	0.018914107439273;	0.018786504331611;	0.020087052849021;	0.021595463622010;	0.024390517985777;	0.028306747368710;	0.038648867768619;	0.071988834723320;	0.192854798905574;	0.419678051474345;	0.511746998669625;	0.540378025369526;	0.562466751682308;	0.581769542406728;	0.612143044869376;	0.648851077143675;	0.692896178884254;	0.737061674638793;	0.775119495034880;	0.805446706998544;	0.820230007745793;	0.825213895537922;	0.816629942349538;	0.799688332246780;	0.769697770684279;	0.733144079885667;	0.651235786141877;	0.604785656414214;	0.608596840096678;	0.655869250060653;	0.721382576885647;	0.779290428956311;	0.810770029644265;	0.767016901984218;
0.560887695208401;	0.088208786459360;	0.048948616819343;	0.051643380017512;	0.048770447633580;	0.059187577578133;	0.116855565379415;	0.165504670816380;	0.189485419457666;	0.199343470641296;	0.200836306145862;	0.202721638480719;	0.203395225529989;	0.197735003336546;	0.194828699465646;	0.194709900333942;	0.184134730850378;	0.204811003441058;	0.248934056171967;	0.245202825875379;	0.246832499627458;	0.249136666580290;	0.237158386886563;	0.238932497225349;	0.238832786645883;	0.233422265672768;	0.252166862087021;	0.203669483097949;	0.206011050353579;	0.193923465686054;	0.196677166981841;	0.201622230290169;	0.195080680826901;	0.198130608754590;	0.201849310360647;	0.189998395963296;	0.198140746913474;	0.199468130459585;	0.193410931549380;	0.202130826326931;	0.191086549309935;	0.191716507784167;	0.203181502126982;	0.187335365234529;	0.190280921311075;	0.198750162168344;	0.183547894098896;	0.189250956102244;	0.196134686516487;	0.181654839402143;	0.186561722283529;	0.193652556934302;	0.179947633179819;	0.183749479421208;	0.189991129595747;	0.176003508142658;	0.181184074687376;	0.188069379545976;	0.173997193668053;	0.178799026985823;	0.183711807075879;	0.169692309890133;	0.176945764945776;	0.182299192719869;	0.166885392959452;	0.169957494241102;	0.180171842288125;	0.162416744285252;	0.168885845642675;	0.178674183599679;	0.157132858628252;	0.163379824644301;	0.175600369043724;	0.153499155809228;	0.159855143658011;	0.157852448107655;	0.168057920757863;	0.148170343758557;	0.154122292279451;	0.163094009879476;	0.149642179966465;	0.148286338534814;	0.148852013083580;	0.159184003976978;	0.136060109609405;	0.143091635159310;	0.143359314738450;	0.149055907260123;	0.133614266468076;	0.134494654564246;	0.135069133688893;	0.142051236066452;	0.132762667714349;	0.129050624911913;	0.128597638314709;	0.129464635794769;	0.137826657068081;	0.120093788854950;	0.125225815443473;	0.126273496785112;	0.126545248741850;	0.136559236836847;	0.117962933240189;	0.135030205525983;	0.124723360687255;	0.122925467101207;	0.122130902145885;	0.117352022072583;	0.113644110038961;	0.113531047591669;	0.122292808768134;	0.119484685583950;	0.116566507991066;	0.114273181494010;	0.106941357028537;	0.105438775534612;	0.099414533800075;	0.096202619003457;	0.093285776687400;	0.089346402290857;	0.087052873594419;	0.084083945413611;	0.078085425640810;	0.076902908214247;	0.074596048575309;	0.071570388867610;	0.068043687293205;	0.062205229225106;	0.057830800785954;	0.055632516347865;	0.053206833798780;	0.051682270353398;	0.046555762711736;	0.045085642874941;	0.041202370709285;	0.040274679392502;	0.041598764204245;	0.039205647225639;	0.035873626633898;	0.033872135971265;	0.032538275249568;	0.032482457089955;	0.031408819561377;	0.029033221649587;	0.027088100293827;	0.026089567063135;	0.025463132319309;	0.024170536156714;	0.023455947464986;	0.023078819310932;	0.022526897347941;	0.022578405290113;	0.022363925388788;	0.021923165068202;	0.021146282049300;	0.020935081590436;	0.021574943343059;	0.020924055951583;	0.020325070054358;	0.020989535736913;	0.020329196082058;	0.020070214142809;	0.021273217046652;	0.021514903204035;	0.020366169727302;	0.020691368348808;	0.021345649966596;	0.021125699574342;	0.022466205161183;	0.024027492113713;	0.027055495044821;	0.031244126846699;	0.042338378661940;	0.077837730434889;	0.204175839295648;	0.436242370814801;	0.523326240526359;	0.551027052998502;	0.571469709685662;	0.590724593358223;	0.620237838192836;	0.657034985885640;	0.700130637338747;	0.744008084152261;	0.780964617605583;	0.810937568013295;	0.825070067153947;	0.829945772681000;	0.821314655742113;	0.805039789520207;	0.775076152329570;	0.739415897070273;	0.657834359882321;	0.610967907031273;	0.615599467188755;	0.661856714014422;	0.727095695199425;	0.783710866980097;	0.814299643765813;	0.772080878316743;
0.579530611778818;	0.101918234109578;	0.057280119860742;	0.059805691234996;	0.056485713604335;	0.064457115210524;	0.126000535497776;	0.177896168378041;	0.203553015074971;	0.213923438020589;	0.215059559025768;	0.217301812178343;	0.218054107020736;	0.211650528346051;	0.208571854067269;	0.207991910125125;	0.197001298882842;	0.219510471819372;	0.262541201922789;	0.257994569346731;	0.259586734266269;	0.262861110206210;	0.250274610776436;	0.253302331173884;	0.253380376727336;	0.246159452359122;	0.264991010817852;	0.217112224514568;	0.219361350490606;	0.208515948680485;	0.211190820935061;	0.216574539417296;	0.209820017551877;	0.211999668221825;	0.215970958082293;	0.203434723217390;	0.211798466959075;	0.213238772477240;	0.207324959156531;	0.216249750583834;	0.204665515070567;	0.205180690259766;	0.217137348438510;	0.200310261598462;	0.203232213858577;	0.211909532432266;	0.196164709830145;	0.201993358648201;	0.209278486462597;	0.194182993742362;	0.199268112470618;	0.206494083545835;	0.192251137495917;	0.196041871119980;	0.202314685612781;	0.187852456555738;	0.193209946289104;	0.200199205870452;	0.185518539746223;	0.190585894633466;	0.195561328561566;	0.181050715746141;	0.188417475244213;	0.193980375787757;	0.177886810076443;	0.181079183730397;	0.191642554197820;	0.173298081901189;	0.179914833176576;	0.190069094107847;	0.167915750314651;	0.174413010930323;	0.187102287437159;	0.164178483616056;	0.170848162882263;	0.168797137618594;	0.179391205660540;	0.158624712754551;	0.164875114685314;	0.174180192578820;	0.160293738454941;	0.158975360498304;	0.159562164283213;	0.170297716693476;	0.146210010998700;	0.153657720512238;	0.154029417909059;	0.159969778326904;	0.143774983611350;	0.144748860226074;	0.145397294987856;	0.152797205438173;	0.143138354594763;	0.139269522905607;	0.138870782033625;	0.139828048087815;	0.148571277198432;	0.129977209537959;	0.135454665781461;	0.136603970849935;	0.136955617830417;	0.147540561096138;	0.127983740546532;	0.146012602851067;	0.135167123355228;	0.133163712252943;	0.132299991534990;	0.127207390493456;	0.123290329297797;	0.123135549334591;	0.130162718787538;	0.127240260455488;	0.124231572294880;	0.121838828850508;	0.114219332605678;	0.112566982141860;	0.106321251775538;	0.102947786308472;	0.099897743218544;	0.095789423460129;	0.093418321655580;	0.090277149305671;	0.084046258565163;	0.082847306584609;	0.080461789115374;	0.077282952303050;	0.073479318020054;	0.067263310963221;	0.062710001487907;	0.060330265275568;	0.057727166628774;	0.056117750406949;	0.050778716900212;	0.049352807651825;	0.045297543995197;	0.044370422523037;	0.045818558870119;	0.043045596534323;	0.039418388916394;	0.037246190670290;	0.035792500216186;	0.035657000667074;	0.034446616287732;	0.031891872220769;	0.029870290104678;	0.028749447518261;	0.028047350963083;	0.026683713756977;	0.025959683348009;	0.025473610928038;	0.024888472997775;	0.024973410220435;	0.024759321587583;	0.024246435673658;	0.023396344809130;	0.023140502329466;	0.023797573445741;	0.023050939807628;	0.022402357372422;	0.023068945077009;	0.022315252754559;	0.022055277230865;	0.023275333705737;	0.023487203877239;	0.022225758754113;	0.022537462778503;	0.023230949686838;	0.022966052585154;	0.024370965390366;	0.026010243562271;	0.029217834236217;	0.033634739207433;	0.045390306213969;	0.082512735129672;	0.214581882994547;	0.452382541777493;	0.533045522651319;	0.560249137338924;	0.579395323955416;	0.598740402736475;	0.627429220230137;	0.664193145213862;	0.706389133077682;	0.749845256841003;	0.786072318279072;	0.815494066405641;	0.829127763346526;	0.833978597288508;	0.825441569832079;	0.809344822635734;	0.779933020222904;	0.744554346851350;	0.664083291732098;	0.617432511842898;	0.622152276285422;	0.668069057124734;	0.732072737088395;	0.787807573028539;	0.817730774654473;	0.776233709681082;
0.594350336861536;	0.115164625951265;	0.065778859081851;	0.067485736058026;	0.063456153742308;	0.069050440003778;	0.133596906463325;	0.188061444666714;	0.215656643252231;	0.226408628903260;	0.227926850593474;	0.229829101039433;	0.230386507697719;	0.224110611158465;	0.220829699179090;	0.219757643803076;	0.207491900512651;	0.231252512715139;	0.273972493547904;	0.270174251578065;	0.271730120295105;	0.273883028318752;	0.261550339159326;	0.263050207210823;	0.262915531639184;	0.257701403062256;	0.275822919613792;	0.229984166499687;	0.232452144297538;	0.219132052865290;	0.222008305986952;	0.227274397867949;	0.220393851459569;	0.223603840877706;	0.227616191072307;	0.214788096911851;	0.223497997817456;	0.225124417427857;	0.218492533556018;	0.227836117855649;	0.215940617108320;	0.216558552977662;	0.228946961224643;	0.211877444997807;	0.214988283145308;	0.223977480562838;	0.207697769528393;	0.213834758711451;	0.221082427972090;	0.205638338953929;	0.210933954657108;	0.218353977060805;	0.203709838955881;	0.207809827109101;	0.214350886948349;	0.199373594491189;	0.204986940730274;	0.212275875726207;	0.197140991470286;	0.202343899488698;	0.207498623263577;	0.192438727808790;	0.200274575417385;	0.206100200100816;	0.189312241000720;	0.192683604610976;	0.203679701780113;	0.184563882724015;	0.191458967165950;	0.202037665766669;	0.178737220236287;	0.185519955228954;	0.198561859171265;	0.174713307171006;	0.181661602660131;	0.179442602624367;	0.190482304193582;	0.168852888907692;	0.175349807833355;	0.185038694521454;	0.170530425136550;	0.169045987898355;	0.169590043199621;	0.180728953450004;	0.155608297528850;	0.163306770689894;	0.163642459001792;	0.169701099024223;	0.152820736846530;	0.153782496529331;	0.154418883393698;	0.162037962611683;	0.151950788171411;	0.147882641973251;	0.147399997915479;	0.148241688164509;	0.157266924269361;	0.137954156580627;	0.143596296013648;	0.144776072939386;	0.145091330333867;	0.155940943561654;	0.135670911685769;	0.154313975770925;	0.143100325879896;	0.141084353553377;	0.140258317162712;	0.135014520712348;	0.130968586054594;	0.130831837575053;	0.136786508450835;	0.133790957708335;	0.130686665749797;	0.128245907382169;	0.120426715349001;	0.118803893816006;	0.112396725726544;	0.108825710660789;	0.105722641912187;	0.101517857439603;	0.099100225827677;	0.095865837529210;	0.089410848812270;	0.088145243517661;	0.085643378165279;	0.082332499381065;	0.078396107613120;	0.072015329069841;	0.067143626978520;	0.064721811987374;	0.062108480248253;	0.060526097470734;	0.054909245600117;	0.053335395423540;	0.048928537697286;	0.047962811265621;	0.049356583376019;	0.046499307639834;	0.042682858832127;	0.040384032077721;	0.038777376064003;	0.038653048447390;	0.037437560861245;	0.034807473295915;	0.032494299707166;	0.031347732250548;	0.030658275562135;	0.029213052587500;	0.028421710054304;	0.027879481341757;	0.027266586800091;	0.027309812979448;	0.027028728705536;	0.026463300724199;	0.025564977098007;	0.025246827529190;	0.025925266154883;	0.025139687420956;	0.024409848330197;	0.025099448449614;	0.024319659267960;	0.024017537910027;	0.025249398853741;	0.025465321684294;	0.024096799192796;	0.024364937223450;	0.025078682678163;	0.024774491822426;	0.026189978145652;	0.027858356283011;	0.031254905590554;	0.035880351588504;	0.048230828480945;	0.087060170845743;	0.224989621136945;	0.465410747617138;	0.542389173514057;	0.568035872138948;	0.587057910086641;	0.605506725024236;	0.634315868169923;	0.670128819673731;	0.712216819222913;	0.754632303150175;	0.790500682189372;	0.819118088998626;	0.832605860943189;	0.837257685463237;	0.828795851249550;	0.812618900147140;	0.783767468291441;	0.748330581922151;	0.668744534543236;	0.622846726870382;	0.626889702110410;	0.673019863351114;	0.735922825321933;	0.791160061457438;	0.820683572905482;	0.779736374950561;
0.612968942625942;	0.128725504220650;	0.074848746370807;	0.075979370151568;	0.070888093096519;	0.075482147506440;	0.141887256864072;	0.198754358075010;	0.227730658438390;	0.239186709036969;	0.240473913953597;	0.242847185668515;	0.243511526144223;	0.236378758985934;	0.232954325820409;	0.231345202742581;	0.218994992877420;	0.244430272366557;	0.286067541537555;	0.281244397671488;	0.282764676253291;	0.286146461665429;	0.273153966495604;	0.276267297478967;	0.276368608985145;	0.268776855276833;	0.287122857239054;	0.241572414285246;	0.243886585985692;	0.232411010866659;	0.235151943868071;	0.240806266550858;	0.233771986026054;	0.235792666880214;	0.240046955479854;	0.226659061470385;	0.235502920312635;	0.237215103359581;	0.230918323760055;	0.240366195746118;	0.227953553636375;	0.228450281414425;	0.241248445912314;	0.223227066989902;	0.226306161588853;	0.235466733809228;	0.218794777331468;	0.224995199507169;	0.232664823513975;	0.216702547981794;	0.222148599163809;	0.229595543118298;	0.214507627997219;	0.218552284537285;	0.225038627273420;	0.209676627472713;	0.215465427554938;	0.222811004463819;	0.207114587493271;	0.212574497481975;	0.217738733465786;	0.202268911224626;	0.210133889063870;	0.216102877298981;	0.198788291180396;	0.202234254295592;	0.213480432189051;	0.193991458977429;	0.200938684355964;	0.211785187306960;	0.188122388318377;	0.195127663247450;	0.208393877147458;	0.183920364809009;	0.191136592076782;	0.188923410122144;	0.200151559002169;	0.177817371924452;	0.184559948661663;	0.194415818557082;	0.179543321997940;	0.178062663781652;	0.178597215741178;	0.189978289434845;	0.164066449505305;	0.172053640573761;	0.172446099116995;	0.178682379525806;	0.161244490171102;	0.162255683657805;	0.162877740330230;	0.170780680170528;	0.160399157016756;	0.156255610108954;	0.155787428908410;	0.156686662369311;	0.165980162504712;	0.146003638576627;	0.151861782378625;	0.153010039125578;	0.153334848874345;	0.164607662020403;	0.143636634648001;	0.162958562703572;	0.151377213881581;	0.149235596544498;	0.148355280810373;	0.142763040274549;	0.138551150241965;	0.138392767756175;	0.143360540683293;	0.140303346446455;	0.137085261850959;	0.134592744519407;	0.126559986016170;	0.124859167301908;	0.118236241967087;	0.114590150703437;	0.111391194171844;	0.107041973081587;	0.104535262159161;	0.101196077175281;	0.094512590614349;	0.093216076995359;	0.090676295051229;	0.087313449193959;	0.083350898247039;	0.076745465514218;	0.071572411282775;	0.069080257591089;	0.066331608871136;	0.064609632158296;	0.058642618713032;	0.056951656209928;	0.052382868083916;	0.051212997134647;	0.052757012494469;	0.049808570459786;	0.045859098484179;	0.043459857776421;	0.041742263950606;	0.041674511850995;	0.040415299684405;	0.037601429659290;	0.035102396665106;	0.033923338170312;	0.033158020913003;	0.031581277426591;	0.030687969486453;	0.030173777313352;	0.029472197161624;	0.029474538406791;	0.029199806497398;	0.028609018016709;	0.027626775750747;	0.027270123584511;	0.028012668700141;	0.027187733957129;	0.026346847852179;	0.027108063944375;	0.026277838234615;	0.025926758267744;	0.027187703458790;	0.027392672185193;	0.025897296013382;	0.026155796963843;	0.026900691715082;	0.026505147713853;	0.027974729006806;	0.029669677523246;	0.033219104893596;	0.038050329392991;	0.050932078500268;	0.091482003603406;	0.233666704461114;	0.475516771868546;	0.550443860180883;	0.574787353825177;	0.593777459714918;	0.611549444974161;	0.640505570630139;	0.675409068019069;	0.717353878745060;	0.758895613520285;	0.794277647041259;	0.822319896861909;	0.835648649328659;	0.840021467966578;	0.831696983704657;	0.815569259096675;	0.787088696281046;	0.751860124941305;	0.672746657466959;	0.627359157137254;	0.631043998033242;	0.677099098850062;	0.739408008185928;	0.794055390513977;	0.823153185594287;	0.783066836218580;
0.625660542733891;	0.142388743270062;	0.082923270361389;	0.084824728583303;	0.078994975444358;	0.082499306495726;	0.150855217380366;	0.208522261980981;	0.239027324805090;	0.250621273649635;	0.252499483208496;	0.254469522864175;	0.254940008856633;	0.248109318863239;	0.244524700722156;	0.242377677960938;	0.228698801909762;	0.255223896883367;	0.296896301825399;	0.292943387932004;	0.294523219330984;	0.296128825127146;	0.283531004546727;	0.285070564594165;	0.284737739998501;	0.280430581498081;	0.298007723710987;	0.253887596132914;	0.256557479812510;	0.241708451347686;	0.244636547600635;	0.250797864628635;	0.243547075811564;	0.247007296839761;	0.251218420170416;	0.237023466707332;	0.246148443866926;	0.248012360693126;	0.240762262036843;	0.250525667784085;	0.238131830888305;	0.238575891267791;	0.251627553895206;	0.233569697359611;	0.236586709669128;	0.245749061258062;	0.228538012016720;	0.234954850706396;	0.242438751322101;	0.226202359402499;	0.231744119123972;	0.239518847078030;	0.224151866343084;	0.228352220483721;	0.235074887679950;	0.219429219156339;	0.225233473780544;	0.232700721104483;	0.216826766806396;	0.222328363321031;	0.227613345437000;	0.211848929041911;	0.219991258091951;	0.226197728625377;	0.208267559306344;	0.211873908182810;	0.223447056050703;	0.203263003014676;	0.210458904879063;	0.221647050919643;	0.197162253171117;	0.204314016511307;	0.218202066287782;	0.193038979947380;	0.200462837224192;	0.198094269343499;	0.209852974117562;	0.186830074184930;	0.193780735260952;	0.204025688291940;	0.188732396045596;	0.187180838646862;	0.187635814422984;	0.199296090039685;	0.172633261901954;	0.180863474173173;	0.181261285657629;	0.187535347418908;	0.169443567972984;	0.170456051580301;	0.171129538797749;	0.179261846426532;	0.168581497980437;	0.164212627545406;	0.163741788224646;	0.164612746634702;	0.174082319862825;	0.153549008895302;	0.159621651119680;	0.160889298806629;	0.161268803612261;	0.172836500579724;	0.151257307972490;	0.171169905440606;	0.159234643761266;	0.156930806115614;	0.156019744572790;	0.150290835255291;	0.145956327729769;	0.145792367014535;	0.149928186251676;	0.146776839816997;	0.143513894911684;	0.140940127008798;	0.132692855632312;	0.130860347077468;	0.124098984177812;	0.120310556036711;	0.117015599827175;	0.112547620220039;	0.109997386223101;	0.106513136214382;	0.099668584280105;	0.098372024106474;	0.095778399703813;	0.092292177756092;	0.088077626803348;	0.081149080827261;	0.075862606741201;	0.073205331247610;	0.070290817172461;	0.068469127598889;	0.062311497467257;	0.060636020167195;	0.055941776474854;	0.054712606427576;	0.056423838192663;	0.053155194909007;	0.049003842558290;	0.046494323008825;	0.044706371749628;	0.044578373498435;	0.043180244177905;	0.040179811723560;	0.037674657343468;	0.036383587011835;	0.035519062158206;	0.033851683022070;	0.032950090115988;	0.032384799233173;	0.031638866919097;	0.031647953495518;	0.031381098169811;	0.030794005964546;	0.029671285973629;	0.029335561611827;	0.030123122378157;	0.029234760359401;	0.028327966534071;	0.029113328543765;	0.028179039258238;	0.027771292354626;	0.029073701961968;	0.029254852743934;	0.027645129238399;	0.027881595015890;	0.028618791025965;	0.028187263879595;	0.029689528858048;	0.031428906051631;	0.035111778720168;	0.040137235553521;	0.053505946251644;	0.095442685175453;	0.240761606094653;	0.484423476090573;	0.557120683621138;	0.580924987403133;	0.599141841257056;	0.616809402509777;	0.645358650978572;	0.680135196099291;	0.721595904132876;	0.762794691692675;	0.797546939550519;	0.825302995833320;	0.838323396643313;	0.842571614745991;	0.834303040592514;	0.818439671515156;	0.790125971825485;	0.755501000970559;	0.676550091524747;	0.631209675707431;	0.635122588203368;	0.680739841688599;	0.742834439613977;	0.796711901950578;	0.825311738346762;	0.786362048529409;
