0.650400554109869;	0.081354095460186;	0.097077454598134;	0.084631248435764;	0.073830209598862;	0.069986594496667;	0.094074435496553;	0.082754041800811;	0.051169784491862;	0.046323831289847;	0.100774207905922;	0.119389436690108;	0.068923943968138;	0.072296960698471;	0.071140172577597;	0.076864393534218;	0.042245259800161;	0.041211303819323;	0.041614734225215;	0.042190011906261;	0.042832379598792;	0.044299338851413;	0.044740989386548;	0.045014386334959;	0.044744124580951;	0.046502650039369;	0.048655911507135;	0.047948224516711;	0.049415993216284;	0.051433648390407;	0.049939088523097;	0.052141011045669;	0.053535581347259;	0.052870934010338;	0.055162471360027;	0.056931250432753;	0.055825971347432;	0.058149753293130;	0.059675169644452;	0.061148306772355;	0.060277407735197;	0.062740621911351;	0.063033822413394;	0.066185577426976;	0.068069069507975;	0.067423779172427;	0.069304196382034;	0.070694446849099;	0.071453716296024;	0.074702276326627;	0.077999233730735;	0.079434200825178;	0.078122337780259;	0.080430323996605;	0.081879118983196;	0.084117570558096;	0.084828020100986;	0.086628821774739;	0.089673306843364;	0.091804850312216;	0.091487703000858;	0.094126242103179;	0.097547190849053;	0.100652822515474;	0.102427310844553;	0.103345067227023;	0.105701674998834;	0.107941587518051;	0.110795446928679;	0.112385915904483;	0.116034243375372;	0.119327413029142;	0.122072966623417;	0.123336568349611;	0.122895296568388;	0.125675309247981;	0.129367174835696;	0.133425804298966;	0.137303493382014;	0.141083816208133;	0.145006994740235;	0.148934280860915;	0.152907066874709;	0.157002235432537;	0.160934357299276;	0.174012272886384;	0.179015597541544;	0.182010376816623;	0.184158288329250;	0.187626458448836;	0.190725038581977;	0.194151582116400;	0.197596885514246;	0.198852757113701;	0.200272160477375;	0.201639683229105;	0.205021160040595;	0.209153560996168;	0.215810912791471;	0.221650499059160;	0.228154471076476;	0.235491873428085;	0.243323930699754;	0.253246137829709;	0.260750058246626;	0.268750382273757;	0.280643387674682;	0.294454261565076;	0.309996352638749;	0.328103094826554;	0.348954004615274;	0.360972507096673;	0.399409913337245;	0.452302363766482;	0.495324256907491;	0.534441496405974;	0.575818282590891;	0.611434095089753;	0.644055531017980;	0.756297047594397
0.665207330617981;	0.096117525770000;	0.113037430154255;	0.098919555832579;	0.086601359832403;	0.073888713295001;	0.098363684250505;	0.086792551643288;	0.054379488030875;	0.049323914061917;	0.104738320691106;	0.123519672527485;	0.071896056855782;	0.075200196324026;	0.073998910699786;	0.079791361571783;	0.045492978014229;	0.044392535988088;	0.044934825215025;	0.045568910183960;	0.046325750048552;	0.048006417432892;	0.048556053048287;	0.048830721027515;	0.048601980206597;	0.050574975538575;	0.052930717184576;	0.052237188456473;	0.053817867562226;	0.056031603170551;	0.054402879258158;	0.056777644346892;	0.058320142123590;	0.057638658071093;	0.059993941122746;	0.062091931697477;	0.060928738293241;	0.063518414629250;	0.064820426781496;	0.066431302613951;	0.065559662257046;	0.068236432815186;	0.068846861900191;	0.072242433196298;	0.074302888631985;	0.073524424051670;	0.075551509592529;	0.076769291639309;	0.077669671697990;	0.081155065494142;	0.084692815180653;	0.086262279068056;	0.085079493757083;	0.087593751606025;	0.089244798623784;	0.091674287791478;	0.092371972186580;	0.094299295063514;	0.097594656230347;	0.099919613716210;	0.099340657413365;	0.102194389831296;	0.105874059472233;	0.109222723527522;	0.111175601664151;	0.112195040621216;	0.114766434817193;	0.117220147402520;	0.120322596150122;	0.122056152292036;	0.125988154768284;	0.129549212545698;	0.132535466461207;	0.133947214044852;	0.133562485186275;	0.136578392824900;	0.140553359662151;	0.144916730451613;	0.149094078103165;	0.153172075567776;	0.157403251286517;	0.161641108577146;	0.165931956797808;	0.170353530669409;	0.174604726089119;	0.177422502268305;	0.182545636874930;	0.185643367959928;	0.187893193657106;	0.191480931656302;	0.194698313967980;	0.198250888577135;	0.201824727310914;	0.203163864203852;	0.204682640074869;	0.206142499713126;	0.209673664049726;	0.213971970755657;	0.220829933359526;	0.226871452023568;	0.233592949906678;	0.241165543469547;	0.249247575521468;	0.259449358572759;	0.267221167801993;	0.275511906522489;	0.287744294024093;	0.301923117164696;	0.317858125586273;	0.336386688104971;	0.357681236494166;	0.370120357905888;	0.409108908417063;	0.462441050163460;	0.505805347185164;	0.545268960270296;	0.586978586667797;	0.622815597152683;	0.655197576013681;	0.770293398788362
0.675286660553708;	0.106879811972894;	0.123861760056320;	0.108111598547976;	0.094390817708381;	0.082402082480473;	0.107271027538125;	0.094866002054888;	0.060656497705877;	0.054949923033231;	0.111756948532520;	0.130550277406526;	0.076817119074193;	0.079846776172479;	0.078366051914510;	0.084075615275290;	0.050060928375136;	0.048751458111130;	0.049184592780048;	0.049837812200539;	0.050543011376133;	0.052247181676444;	0.052725278939491;	0.052998074692501;	0.052655074182642;	0.054601537023842;	0.057057255318082;	0.056243017517350;	0.057827714990583;	0.060146630788830;	0.058397067211783;	0.060834555691259;	0.062423708743407;	0.061651661121511;	0.064162447595907;	0.066147655331797;	0.064887418264911;	0.067491169542195;	0.069127889983903;	0.070807651818983;	0.069812072775179;	0.072590226192829;	0.072807497422850;	0.076324814154954;	0.078457773686906;	0.077715471420862;	0.079841252508234;	0.081389629952905;	0.082154920760239;	0.085765712785756;	0.089430654963439;	0.091057676640795;	0.089575804508447;	0.092156589328491;	0.093755999911958;	0.096255247005004;	0.096999759922665;	0.098991037541187;	0.102365486486519;	0.104746837111014;	0.104372556544474;	0.107302379452206;	0.111078126026087;	0.114506446899180;	0.116494353005046;	0.117502824597805;	0.120117448941470;	0.122608241471949;	0.125761874846505;	0.127441854516240;	0.131441363875855;	0.135057315124341;	0.138080372923176;	0.139471349881888;	0.138949724043168;	0.142013230205802;	0.146051449229096;	0.150480916781142;	0.154714437598618;	0.158840063973207;	0.163115761830393;	0.167391340713436;	0.171715336966341;	0.176165510463576;	0.180433990041533;	0.185819447548312;	0.191109529455240;	0.194323895775668;	0.196669839536146;	0.200381436050921;	0.203710763593619;	0.207379563217922;	0.211060788001736;	0.212395143279945;	0.213932174253010;	0.215381588435025;	0.219005695985152;	0.223410708909607;	0.230421411684766;	0.236597014960739;	0.243458203771620;	0.251177516834843;	0.259405619544142;	0.269773293529799;	0.277660942957909;	0.286068889073498;	0.298452295779754;	0.312777635312911;	0.328842723301653;	0.347484078290608;	0.368860044395627;	0.381299557919598;	0.420375100714210;	0.473600687242585;	0.516717385955590;	0.555907810389145;	0.597297044147605;	0.632707318032877;	0.664311432433925;	0.776672456950154
0.687700202287394;	0.120652524069850;	0.137951961212661;	0.120429699637099;	0.105153294352264;	0.091689669428493;	0.116754241255119;	0.103471259944661;	0.067456711844678;	0.061069128120321;	0.119226164488639;	0.138028680339271;	0.082218359751727;	0.084962225477518;	0.083228885409112;	0.088894152356403;	0.055255776168938;	0.053691345894041;	0.054181771977985;	0.054798155710735;	0.055534500914624;	0.057407869704016;	0.057908445259087;	0.058074910814135;	0.057678221139663;	0.059784468267861;	0.062392915777163;	0.061510249693590;	0.063146105803281;	0.065646254893219;	0.063687345612122;	0.066266167440366;	0.067976404733615;	0.067137855692401;	0.069648538557167;	0.071970987927361;	0.070601514883487;	0.073456060517396;	0.074732287718990;	0.076506767212455;	0.075468634867975;	0.078418877036452;	0.078990181165711;	0.082703423238387;	0.084967756725525;	0.084006489531079;	0.086218962805054;	0.087435711441996;	0.088312474535433;	0.092087530916466;	0.095916289417710;	0.097606571053978;	0.096279700044945;	0.098998627749991;	0.100766731833921;	0.103380295367263;	0.104007737661811;	0.106033027028711;	0.109572479591380;	0.112062226065454;	0.111201112416482;	0.114237557447326;	0.118151509656142;	0.121702395341004;	0.123761279110898;	0.124772510493768;	0.127484961002687;	0.130072244803769;	0.133345936458177;	0.135092143306751;	0.139229240638168;	0.142967945124150;	0.146090831263985;	0.147519411218714;	0.147074783928157;	0.150210281467071;	0.154348791278373;	0.158889206720846;	0.163226445646224;	0.167450576811924;	0.171827701725204;	0.176202229144752;	0.180626215785402;	0.185177471089399;	0.189537883639300;	0.194895400487658;	0.200287323471240;	0.203553458010005;	0.205925828457279;	0.209692957058133;	0.213069976119785;	0.216794152462117;	0.220524236309702;	0.221796166547276;	0.223300662539942;	0.224693024762238;	0.228371601532731;	0.232850585696104;	0.239985771620216;	0.246275679842082;	0.253263598922252;	0.261123494861849;	0.269498519240168;	0.280037405912104;	0.288054226431756;	0.296598192194510;	0.309154174265419;	0.323653610226206;	0.339885056826339;	0.358688462246166;	0.380215733960177;	0.392761978464133;	0.432050594571398;	0.485329306133790;	0.528400726797964;	0.567562644215986;	0.608925859728289;	0.644238563104822;	0.675335480186415;	0.784669895270629
0.701328537701614;	0.136631080461415;	0.154120867674032;	0.134598305089019;	0.117552528056796;	0.102410159615372;	0.127522773454951;	0.113251543214662;	0.075354226211486;	0.068150991416099;	0.127662189146312;	0.146463399272911;	0.088399792581991;	0.090839832276106;	0.088762169434098;	0.094344696398766;	0.061114145654036;	0.059314128693727;	0.059687454300430;	0.060376868572427;	0.061082574733426;	0.063028807123516;	0.063480473302311;	0.063692805732124;	0.063191096075504;	0.065301580443289;	0.068088322296342;	0.067090478894199;	0.068750601630507;	0.071406883930424;	0.069289014507343;	0.071955912039738;	0.073743959022617;	0.072794980672292;	0.075508978125250;	0.077706369675875;	0.076218063732503;	0.079108873536400;	0.080816181878108;	0.082700819630389;	0.081511225596363;	0.084616428019990;	0.084671347283642;	0.088560848186623;	0.090938961351876;	0.090031578102858;	0.092395092063981;	0.094073844436719;	0.094776161367879;	0.098741236905293;	0.102764856119218;	0.104558876379961;	0.102826580701881;	0.105656339364661;	0.107361435156983;	0.110089610161070;	0.110802304635487;	0.112938447941623;	0.116606652375368;	0.119197020400707;	0.118712961090922;	0.121892115617818;	0.125978409405151;	0.129680477119441;	0.131830536265528;	0.132865878597612;	0.135682182641555;	0.138366092937884;	0.141756976203962;	0.143432591953685;	0.147711220671050;	0.151575695232074;	0.154800058585519;	0.156235843319270;	0.155508409931668;	0.158776182779972;	0.163073742155878;	0.167782374029433;	0.172278479214599;	0.176653948455241;	0.181182948201837;	0.185704185680388;	0.190274006555763;	0.194969819703857;	0.199462780749045;	0.204867280310194;	0.210412228322078;	0.213777723036262;	0.216226588634816;	0.220100092149162;	0.223572601241524;	0.227399014858023;	0.231222708614254;	0.232460879496105;	0.233965681890691;	0.235328014551068;	0.239102543250218;	0.243696616152408;	0.250998966920108;	0.257442724331251;	0.264594842331354;	0.272631274368867;	0.281187969490084;	0.291934692665703;	0.300118175809876;	0.308842465203531;	0.321625680440168;	0.336363689325173;	0.352835961086930;	0.371884385662232;	0.393647277761377;	0.406374832242672;	0.445946973044220;	0.499295684458664;	0.542312517207727;	0.581434513511197;	0.622734764862756;	0.657850921487015;	0.688238758834170;	0.794905051084239
0.716884596350051;	0.155110944931923;	0.172604408073711;	0.150846903628672;	0.131802493787791;	0.114755071452750;	0.139669670671249;	0.124335314363138;	0.084429181833734;	0.076323077612260;	0.137158082604101;	0.155896027547681;	0.095501035123759;	0.097549553603248;	0.095110921373529;	0.100606278455207;	0.067849974906834;	0.065667536604883;	0.066104389055469;	0.066698773655186;	0.067415399710202;	0.069553086242807;	0.070004523773987;	0.070038418294837;	0.069445399417543;	0.071723050447377;	0.074661552237421;	0.073560785523955;	0.075242886268847;	0.078095961772180;	0.075703858709512;	0.078507073764640;	0.080420420947661;	0.079376232048154;	0.082048274110363;	0.084632779708697;	0.083003355810852;	0.086167924458513;	0.087404447337035;	0.089383400056261;	0.088134516631755;	0.091421425531543;	0.091883125674128;	0.095986618203721;	0.098514950312079;	0.097351450660593;	0.099812795789215;	0.101084394647314;	0.101909965874355;	0.106053159862443;	0.110255393317485;	0.112121057313202;	0.110587956451890;	0.113576130968696;	0.115484332324591;	0.118344578061879;	0.118901987007772;	0.121049761039574;	0.124887932404047;	0.127597766174432;	0.126499932948102;	0.129790590642354;	0.134022632220253;	0.137855040552066;	0.140083835722237;	0.141119748681182;	0.144045400386288;	0.146839140467024;	0.150364710354428;	0.152130638219228;	0.156562959200601;	0.160567007491498;	0.163908014676155;	0.165399758107901;	0.164855377378588;	0.168205686526015;	0.172614759699014;	0.177446287609952;	0.182058388673752;	0.186544787289635;	0.191188197519571;	0.195821449756794;	0.200505466420212;	0.205317067698808;	0.209916140486593;	0.215351644814770;	0.221027895230588;	0.224474667778411;	0.226984993588939;	0.230952307488149;	0.234509985336490;	0.238429448920148;	0.242336735583025;	0.243525046432878;	0.245015780225037;	0.246329646508961;	0.250186905360107;	0.254882668293459;	0.262338346152502;	0.268924411650637;	0.276230931259939;	0.284436341983872;	0.293169589941010;	0.304119046203393;	0.312465218429389;	0.321362417340678;	0.334356551688377;	0.349306202836337;	0.365978294321656;	0.385213496220762;	0.407135979713637;	0.419963670557890;	0.459703139312595;	0.512994462098912;	0.555837678923155;	0.594787377050957;	0.635866469139556;	0.670636760198820;	0.700217359416039;	0.804261755257488
0.732982593979176;	0.176409182985724;	0.193657092780991;	0.169390017110089;	0.148096474447542;	0.128900211823386;	0.153299953293358;	0.136779156489511;	0.094866544548541;	0.085652274227294;	0.147729779050359;	0.166403138524447;	0.103513141641361;	0.105180470410226;	0.102250434525601;	0.107612576090148;	0.075378722712232;	0.072883644636141;	0.073117907254575;	0.073817986614814;	0.074470689234191;	0.076666791033725;	0.077025604105590;	0.077121298763779;	0.076381487838118;	0.078627881573877;	0.081778241282707;	0.080535290839574;	0.082226462114748;	0.085263555235746;	0.082674047196890;	0.085561750796656;	0.087562803563556;	0.086379719480561;	0.089280184464987;	0.091695222410855;	0.089922459497813;	0.093118020660003;	0.094864354685399;	0.096971607524900;	0.095537781608186;	0.099003622636407;	0.098818432038238;	0.103110192082070;	0.105759695060513;	0.104647649463022;	0.107274924313976;	0.109089138304122;	0.109681995870158;	0.114029918908794;	0.118442806279821;	0.120420012670731;	0.118387532674450;	0.121488271482569;	0.123297505484720;	0.126272743192661;	0.126926184264365;	0.129212568467513;	0.133199570234734;	0.136018649978071;	0.135399781796024;	0.138848892386737;	0.143269644425812;	0.147265857963933;	0.149593320873582;	0.150649234765979;	0.153684131428484;	0.156579146509257;	0.160225973786047;	0.161869605366415;	0.166444633201546;	0.170573441112545;	0.174011650744384;	0.175486248085657;	0.174497187228478;	0.177981386475865;	0.182550979835876;	0.187552014137420;	0.192323503887162;	0.196960791408946;	0.201754707806615;	0.206531788192513;	0.211357962494561;	0.216309044072780;	0.221033584809560;	0.226526950737812;	0.232343456558001;	0.235875935991159;	0.238448216703993;	0.242506360534000;	0.246143099591933;	0.250146931977790;	0.254126822119787;	0.255245532632872;	0.256707218168927;	0.257956444350835;	0.261890500978822;	0.266683102619618;	0.274286716413550;	0.281009112000164;	0.288460971908514;	0.296821498886056;	0.305711033755966;	0.316833394789385;	0.325304198911881;	0.334327967726575;	0.347475572902109;	0.362570884096325;	0.379371575259799;	0.398721499231758;	0.420738010542961;	0.433621163335258;	0.473472884587323;	0.526673046625370;	0.569331692845829;	0.608093090110538;	0.648932685350319;	0.683366889871217;	0.712166261741064;	0.813476372409485
0.746421720120228;	0.200825562111043;	0.217455768269291;	0.190424012510728;	0.166606283278483;	0.145029516836963;	0.168530299003638;	0.150651170515985;	0.106730037714515;	0.096352352440939;	0.159523747117692;	0.178006176055775;	0.112647938583091;	0.113780173138850;	0.110355449420420;	0.115569877142948;	0.083783255374665;	0.080869878507592;	0.081188304961514;	0.081697722008222;	0.082336198909471;	0.084760288317009;	0.085104533014999;	0.084927195169169;	0.084059922403569;	0.086492139809161;	0.089793143132031;	0.088415172920068;	0.090094960669584;	0.093351615684781;	0.090415009216302;	0.093436012932616;	0.095573602910049;	0.094268278329394;	0.097074755864956;	0.099948449878850;	0.098002789468818;	0.101505189138925;	0.102643435495942;	0.104849954976075;	0.103342570073730;	0.107005709120801;	0.107292035293158;	0.111814430501266;	0.114632124192686;	0.113215616179102;	0.115954790959893;	0.117273474188141;	0.117999677620531;	0.122539246391675;	0.127144801109001;	0.129200531954541;	0.127411670422497;	0.130689092667215;	0.132734140954453;	0.135855446322488;	0.136304572229127;	0.138574726600891;	0.142734790322116;	0.145681739780380;	0.144298582078317;	0.147857762995504;	0.152424533397446;	0.156550934653326;	0.158956947843327;	0.160001110456511;	0.163147836595459;	0.166156998362992;	0.169943535668772;	0.171697110303006;	0.176431440871413;	0.180705952181059;	0.184266892104506;	0.185808314587088;	0.185145852309384;	0.188711992494073;	0.193391221668642;	0.198512525794264;	0.203396775063137;	0.208140792439893;	0.213044111530845;	0.217927006642279;	0.222860770925843;	0.227920035790326;	0.232741324268671;	0.238285735334971;	0.244222592060280;	0.247826009174581;	0.250450411888448;	0.254593096597411;	0.258306654573900;	0.262396561924325;	0.266451828912987;	0.267497368920137;	0.268928161356701;	0.270104340843033;	0.274108228962510;	0.278984498033325;	0.286714986843224;	0.293548546452469;	0.301116014359097;	0.309599221894143;	0.318613143140322;	0.329879445355166;	0.338459207572365;	0.347603449020893;	0.360905455199699;	0.376157150830011;	0.393107040774295;	0.412598383412442;	0.434736230757332;	0.447695812087928;	0.487660391496506;	0.540758288044368;	0.583220286741617;	0.621772235331446;	0.662338127588278;	0.696402642597660;	0.724383230800679;	0.823464580389001
0.761418233492185;	0.228764733832181;	0.244417977373639;	0.214283297678194;	0.187670094323387;	0.163413086916830;	0.185565081807721;	0.166208015241844;	0.120222180945117;	0.108484478203960;	0.172581102354577;	0.190921652622101;	0.122902024866286;	0.123577979781113;	0.119453465493957;	0.124459713255455;	0.093208973190330;	0.089764380352308;	0.089989073842004;	0.090658516416038;	0.091175488417489;	0.093622341714546;	0.093813837728228;	0.093730061302872;	0.092657259757049;	0.094993318829058;	0.098537145304141;	0.096978507786683;	0.098636600725519;	0.102100537508775;	0.098921891240846;	0.102009966557470;	0.104238257630782;	0.102757026154380;	0.105814011583956;	0.108449157932622;	0.106331094828878;	0.109846585816886;	0.111587768478694;	0.113936642893098;	0.112203219311211;	0.116063951765307;	0.115545894465960;	0.120266580958273;	0.123213700612095;	0.121850555358424;	0.124767457536281;	0.126715758437237;	0.127139440521528;	0.131893200003266;	0.136720484928795;	0.138894082270200;	0.136502013900321;	0.139890023477554;	0.141792748116630;	0.145025941101409;	0.145575836858997;	0.147996584087184;	0.152307415113361;	0.155361175280158;	0.154575209991692;	0.158301999225831;	0.163066789469894;	0.167363836297445;	0.169873052203454;	0.170931348433798;	0.174189337035688;	0.177301207491132;	0.181208932987420;	0.182775209489178;	0.187648430497115;	0.192042720197875;	0.195693849137287;	0.197188435700605;	0.195859214521277;	0.199557408613166;	0.204395108398646;	0.209684079304788;	0.214726109897157;	0.219619361801830;	0.224671047716110;	0.229694721859390;	0.234767309651276;	0.239961618565408;	0.244902781728042;	0.250532702990660;	0.256601638240796;	0.260283366336707;	0.262961836012923;	0.267183511988880;	0.270961785919293;	0.275117026009819;	0.279221138166779;	0.280157895191015;	0.281523901186268;	0.282591216742971;	0.286641711410046;	0.291584873846675;	0.299431730791652;	0.306372661660867;	0.314057933422094;	0.322670916798957;	0.331819753041021;	0.343240378909370;	0.351938521872029;	0.361208956268097;	0.374664775310229;	0.390066690511051;	0.407154092959100;	0.426769248093441;	0.449006096839736;	0.462022254130190;	0.502060077257283;	0.555011572623560;	0.597241439668491;	0.635545496082386;	0.675791904508464;	0.709448987745770;	0.736581660927606;	0.833079627129700
0.776068220559477;	0.260865882886172;	0.274836591446582;	0.241352487038054;	0.211568965307352;	0.184355422702414;	0.204559644681127;	0.183598193697232;	0.135617455120998;	0.122223045971189;	0.187004196485846;	0.205118488564946;	0.134633388709305;	0.134559830178151;	0.129777501616819;	0.134549943098650;	0.103699550941954;	0.099734933874807;	0.099859201021240;	0.100432823539456;	0.100915320189363;	0.103638848701650;	0.103791928771065;	0.103291440356347;	0.102045146613919;	0.104591654079107;	0.108274919306520;	0.106541798996175;	0.108140502263651;	0.111846907003171;	0.108229096167439;	0.111440286982409;	0.113814809950757;	0.112177061419100;	0.115064844591229;	0.118245959523823;	0.115914528802908;	0.119770763989541;	0.120722927453895;	0.123170639818792;	0.121344279343924;	0.125412872218375;	0.125442296717689;	0.130401375372688;	0.133527900813497;	0.131795939881503;	0.134829466984196;	0.136166801604409;	0.136730769492136;	0.141681773005531;	0.146707730941306;	0.148960896795026;	0.146864747412830;	0.150443042584886;	0.152614685179999;	0.156003260552775;	0.156295775626121;	0.158680160195646;	0.163173880039401;	0.166364398644167;	0.164631114763355;	0.168459918885204;	0.173362381664461;	0.177780222396911;	0.180359177952908;	0.181383074601258;	0.184745070994032;	0.187964768307924;	0.192005494795895;	0.193699586619716;	0.198724824240685;	0.203257950580103;	0.207025278456166;	0.208591362254430;	0.207791238499831;	0.211560061223064;	0.216492929684585;	0.221885631906089;	0.227022662287127;	0.232003315051274;	0.237143382724271;	0.242250111808233;	0.247406165563354;	0.252682664331077;	0.257692470790668;	0.263371230083865;	0.269527453271155;	0.273249185779846;	0.275950026323567;	0.280224313968166;	0.284048624860516;	0.288260959828891;	0.292414194845029;	0.293245607288550;	0.294558028013728;	0.295530629437114;	0.299642710662803;	0.304665392925886;	0.312636068652385;	0.319690167921955;	0.327496159701274;	0.336238666000687;	0.345519450830898;	0.357087931134499;	0.365898679855164;	0.375288804017159;	0.388888590492987;	0.404429254282384;	0.421641615356496;	0.441366292028518;	0.463686016526405;	0.476747413480844;	0.516825430942039;	0.569590451512629;	0.611555211169152;	0.649574779202536;	0.689456318558594;	0.722666181044003;	0.748916139105584;	0.842638488890006
