0.332261449930759;	0.037180638655129;	0.032691473996318;	0.028460609811616;	0.034153653709466;	0.049237159270016;	0.023593803631526;	0.415098464849431;	0.506407192232116;	0.065502461318690;	0.067875805033913;	0.020908331275995;	0.020011935152119;	0.018954568195673;	0.019900265476386;	0.018781706895805;	0.019722475511722;	0.020222313838516;	0.019618717427822;	0.020801910155051;	0.019571711865242;	0.020486138031869;	0.021795504397316;	0.020699039286690;	0.020984825813219;	0.022104247601860;	0.023408716971620;	0.022096676403027;	0.022820044905742;	0.023927624074753;	0.025019384611239;	0.025960351752984;	0.025941745766543;	0.025036232081133;	0.025747508545809;	0.027212543217204;	0.028354843853890;	0.029686758179543;	0.030904469193665;	0.032248776759670;	0.032380051036214;	0.033632240341701;	0.031337531965333;	0.031787353644517;	0.032723470621095;	0.033889322388346;	0.035004542612400;	0.036536977176514;	0.037996401356637;	0.039862079791881;	0.040557153181397;	0.042254771945350;	0.043999112367946;	0.046165784712803;	0.047992666912610;	0.050184362094341;	0.052285564752025;	0.054398228483729;	0.060880938006287;	0.060023659717232;	0.062080929798589;	0.064455431650600;	0.067063896846556;	0.068344549491719;	0.070705176526257;	0.071042330662996;	0.072449967155355;	0.075374908534694;	0.078843612338535;	0.081786556615316;	0.084135046052126;	0.086146382128546;	0.090422200785641;	0.096459470650571;	0.096790987598885;	0.116480079299347;	0.147723953599711;	0.184126451727283;	0.229557309638333;	0.351449992958095
0.332261449930759;	0.037180638655129;	0.032691473996318;	0.028460609811616;	0.034153653709466;	0.049237159270016;	0.023593803631526;	0.415098464849431;	0.506407192232116;	0.065502461318690;	0.067875805033913;	0.020908331275995;	0.020011935152119;	0.018954568195673;	0.019900265476386;	0.018781706895805;	0.019722475511722;	0.020222313838516;	0.019618717427822;	0.020801910155051;	0.019571711865242;	0.020486138031869;	0.021795504397316;	0.020699039286690;	0.020984825813219;	0.022104247601860;	0.023408716971620;	0.022096676403027;	0.022820044905742;	0.023927624074753;	0.025019384611239;	0.025960351752984;	0.025941745766543;	0.025036232081133;	0.025747508545809;	0.027212543217204;	0.028354843853890;	0.029686758179543;	0.030904469193665;	0.032248776759670;	0.032380051036214;	0.033632240341701;	0.031337531965333;	0.031787353644517;	0.032723470621095;	0.033889322388346;	0.035004542612400;	0.036536977176514;	0.037996401356637;	0.039862079791881;	0.040557153181397;	0.042254771945350;	0.043999112367946;	0.046165784712803;	0.047992666912610;	0.050184362094341;	0.052285564752025;	0.054398228483729;	0.060880938006287;	0.060023659717232;	0.062080929798589;	0.064455431650600;	0.067063896846556;	0.068344549491719;	0.070705176526257;	0.071042330662996;	0.072449967155355;	0.075374908534694;	0.078843612338535;	0.081786556615316;	0.084135046052126;	0.086146382128546;	0.090422200785641;	0.096459470650571;	0.096790987598885;	0.116480079299347;	0.147723953599711;	0.184126451727283;	0.229557309638333;	0.409294199407580
0.332261449930759;	0.037180638655129;	0.032691473996318;	0.028460609811616;	0.034153653709466;	0.049237159270016;	0.023593803631526;	0.415098464849431;	0.506407192232116;	0.065502461318690;	0.067875805033913;	0.020908331275995;	0.020011935152119;	0.018954568195673;	0.019900265476386;	0.018781706895805;	0.019722475511722;	0.020222313838516;	0.019618717427822;	0.020801910155051;	0.019571711865242;	0.020486138031869;	0.021795504397316;	0.020699039286690;	0.020984825813219;	0.022104247601860;	0.023408716971620;	0.022096676403027;	0.022820044905742;	0.023927624074753;	0.025019384611239;	0.025960351752984;	0.025941745766543;	0.025036232081133;	0.025747508545809;	0.027212543217204;	0.028354843853890;	0.029686758179543;	0.030904469193665;	0.032248776759670;	0.032380051036214;	0.033632240341701;	0.031337531965333;	0.031787353644517;	0.032723470621095;	0.033889322388346;	0.035004542612400;	0.036536977176514;	0.037996401356637;	0.039862079791881;	0.040557153181397;	0.042254771945350;	0.043999112367946;	0.046165784712803;	0.047992666912610;	0.050184362094341;	0.052285564752025;	0.054398228483729;	0.060880938006287;	0.060023659717232;	0.062080929798589;	0.064455431650600;	0.067063896846556;	0.068344549491719;	0.070705176526257;	0.071042330662996;	0.072449967155355;	0.075374908534694;	0.078843612338535;	0.081786556615316;	0.084135046052126;	0.086146382128546;	0.090422200785641;	0.096459470650571;	0.096837148568132;	0.116771958031133;	0.148340644708309;	0.185092682251045;	0.230882544894404;	0.429038075268824
0.332261449930759;	0.037180638655129;	0.032691473996318;	0.028460609811616;	0.034153653709466;	0.049237159270016;	0.023593803631526;	0.415098464849431;	0.506407192232116;	0.065502461318690;	0.067875805033913;	0.020908331275995;	0.020011935152119;	0.018954568195673;	0.019900265476386;	0.018781706895805;	0.019722475511722;	0.020222313838516;	0.019618717427822;	0.020801910155051;	0.019571711865242;	0.020486138031869;	0.021795504397316;	0.020699039286690;	0.020984825813219;	0.022104247601860;	0.023408716971620;	0.022096676403027;	0.022820044905742;	0.023927624074753;	0.025019384611239;	0.025960351752984;	0.025941745766543;	0.025036232081133;	0.025747508545809;	0.027212543217204;	0.028354843853890;	0.029686758179543;	0.030904469193665;	0.032248776759670;	0.032380051036214;	0.033632240341701;	0.031337531965333;	0.031787353644517;	0.032723470621095;	0.033889322388346;	0.035004542612400;	0.036536977176514;	0.038210761078884;	0.040428329240505;	0.041459451352884;	0.043446458540037;	0.045371506111524;	0.047696358711509;	0.049660122089207;	0.051983971013722;	0.054206433766998;	0.056432394960968;	0.062052191936259;	0.061274797694497;	0.063456715624816;	0.065966896666328;	0.068721915604220;	0.070137662346855;	0.072661946025509;	0.073126858686939;	0.074700239939547;	0.077829849079148;	0.081527360879057;	0.084707926607597;	0.087305536777591;	0.089599991722130;	0.094294811465806;	0.100874481968359;	0.101788871130896;	0.122625092683782;	0.155133443665525;	0.192777935314007;	0.239777647035369;	0.446305269880827
0.332261449930759;	0.037180638655129;	0.032691473996318;	0.028460609811616;	0.034153653709466;	0.049237159270016;	0.023593803631526;	0.415098464849431;	0.506407192232116;	0.065502461318690;	0.067875805033913;	0.020908331275995;	0.020011935152119;	0.019011563131105;	0.020153686545556;	0.019171889667123;	0.020276549877320;	0.020847362600719;	0.020300745511005;	0.021570643228218;	0.020324332411419;	0.021338025506103;	0.022727309981726;	0.021608291938922;	0.021955511303880;	0.023152536792376;	0.024541049529675;	0.023190197895923;	0.023997619229328;	0.025193837558165;	0.026391198919776;	0.027405738691508;	0.027410444627689;	0.026500301472976;	0.027286985204927;	0.028861296885992;	0.030099148724622;	0.031535356242519;	0.032854701094210;	0.034307000343505;	0.034479995671920;	0.035837868197296;	0.033436259470921;	0.033955592062036;	0.034994409718426;	0.036275137218647;	0.037501756669400;	0.039180152208319;	0.040932814359832;	0.043237865244249;	0.044317218281648;	0.046436807736184;	0.048534509933088;	0.051069010150049;	0.053237309510948;	0.055796502643384;	0.058267942316303;	0.060759467639605;	0.065862683004187;	0.065200588903959;	0.067644713968629;	0.070452722916526;	0.073538615418953;	0.075255379099809;	0.078157913714028;	0.078906550660541;	0.080878888586813;	0.084524226469822;	0.088825582967626;	0.092653881840479;	0.095967980478586;	0.099082431715980;	0.105038896930409;	0.113318299425664;	0.116065003555564;	0.140002027209435;	0.175336351284589;	0.216918121157170;	0.269580371786566;	0.464053065776286
0.335987346377250;	0.041684370038772;	0.036452196824092;	0.031615033169318;	0.038261510157215;	0.052960980778385;	0.025953779681953;	0.417150315574109;	0.509316157775355;	0.067637822940201;	0.069712599994130;	0.025205257360238;	0.021994446372171;	0.020759391603241;	0.021937091825722;	0.020682766535068;	0.021836565468362;	0.022363691022532;	0.021784733161858;	0.023114812671368;	0.021756867542402;	0.022885811887775;	0.024370293116086;	0.023179572052555;	0.023603848860916;	0.024911886358936;	0.026422689178058;	0.024995943672696;	0.025920568676218;	0.027247494797197;	0.028601173904350;	0.029733403415319;	0.029777001249584;	0.028860407883022;	0.029775371905119;	0.031534450862031;	0.032938088685814;	0.034557950344419;	0.036063698307706;	0.037717102874254;	0.037993781460290;	0.039560064604128;	0.037012982979774;	0.037674683764224;	0.038918964468340;	0.040430999823441;	0.041888078359586;	0.043861052174499;	0.045850738485650;	0.048402443898285;	0.049622474928564;	0.052000921367465;	0.054404583897260;	0.057305099511838;	0.059824659436379;	0.062793561385933;	0.065698192350436;	0.068652994706811;	0.073458021236449;	0.073013405319188;	0.075958804214039;	0.079338208838635;	0.083071694101266;	0.085405874038117;	0.089106335589244;	0.090461538242892;	0.093278375162205;	0.098008306080419;	0.103577921745822;	0.108662598420527;	0.113184908337372;	0.117125159803876;	0.124213925183349;	0.133603090741576;	0.137030024739136;	0.162629058091234;	0.197453601453726;	0.240115702520687;	0.295067507629804;	0.482578241002097
0.351701074791786;	0.047110872605736;	0.040947312288266;	0.035348347051729;	0.049255809962674;	0.057532703836821;	0.028672067085765;	0.419545318792303;	0.512516535044361;	0.070126880049780;	0.071890885492267;	0.028667753961552;	0.025933263065375;	0.022893744619626;	0.024455213151128;	0.023047308301953;	0.024420752667000;	0.024961075974984;	0.024372573921826;	0.025841680713654;	0.024311903239182;	0.025641347749167;	0.027293039471299;	0.025967815567754;	0.026506021407373;	0.027989961948250;	0.029691488144823;	0.028114908010073;	0.029208963663682;	0.030738189827196;	0.032321171319086;	0.033629169197663;	0.033710754511752;	0.032749321150457;	0.033847363486530;	0.035880685509025;	0.037527822853220;	0.039417408762270;	0.041200500834629;	0.043152829335423;	0.043586525392128;	0.045466691662199;	0.042677444882400;	0.043530610575084;	0.045069867530688;	0.046917894790230;	0.048710613147284;	0.051116142768435;	0.053479446736092;	0.056435705193309;	0.057905073020444;	0.060698331643486;	0.063566088631183;	0.067017124644224;	0.070056388773537;	0.073639780081949;	0.077188037438530;	0.080822841569743;	0.085703425905128;	0.085583571999568;	0.089250721538535;	0.093386424744998;	0.097897100737626;	0.100854320606683;	0.105250090386105;	0.106639448498815;	0.109558582257958;	0.114402201799005;	0.120055049048360;	0.124974056349423;	0.129204197994655;	0.132681756058850;	0.139823497626328;	0.149405960094459;	0.153135436591188;	0.179645389972055;	0.214138103515039;	0.257673050957491;	0.314591185505299;	0.502261753605603
0.416458722287826;	0.057391945297281;	0.049488633535968;	0.042439937790413;	0.060457445058264;	0.066233391864654;	0.034581446383569;	0.423892914384857;	0.518179396737926;	0.074462774064946;	0.075638467356213;	0.034097437848372;	0.031765869327293;	0.029580324140166;	0.028541021857844;	0.026944265824898;	0.028347805360667;	0.028918233329702;	0.028286418016350;	0.029948112132830;	0.028164199960871;	0.029766913706495;	0.031663821717277;	0.030136155058651;	0.030823559221408;	0.032560504238210;	0.034534381183065;	0.032733635125292;	0.034051280896322;	0.035874085410443;	0.037766361692218;	0.039329454330646;	0.039454140203293;	0.038398340120199;	0.039740917079005;	0.042145380404130;	0.044113820532243;	0.046356865918380;	0.048508372108144;	0.050854143064155;	0.051500704744644;	0.053795812320714;	0.050643151673640;	0.051701642990114;	0.053594388519033;	0.055849323961196;	0.058045077709411;	0.060975542226677;	0.063799543700319;	0.067262683603536;	0.069044428872483;	0.072334230318369;	0.075711961827601;	0.079740770175283;	0.083252050410328;	0.087363904186371;	0.091369868934002;	0.095380553725974;	0.100326672853498;	0.099971775424545;	0.103720848219178;	0.107867575954784;	0.112359562038875;	0.115197875340022;	0.119608522239451;	0.120643602263205;	0.123424276689381;	0.128277736373095;	0.134086887153021;	0.139132592705193;	0.143517860983824;	0.147020361867923;	0.154610852947795;	0.164744605380399;	0.169133608098709;	0.196629153027386;	0.230823094486412;	0.275180894762511;	0.334136403564863;	0.522620584430503
0.474619486498741;	0.071880083722364;	0.061602729679982;	0.052562224279185;	0.074718480081882;	0.077782442874137;	0.042612043713139;	0.431226841733758;	0.526161393088609;	0.080730688554235;	0.081002445474186;	0.041094748776325;	0.039043937362266;	0.037453811067152;	0.037719260409600;	0.036976500455810;	0.034988355767895;	0.034280529508206;	0.033537808561991;	0.035659748476234;	0.033534962799672;	0.035439144049198;	0.037658967846555;	0.035845272204462;	0.036706675709595;	0.038768600840686;	0.041089946981337;	0.038977794010313;	0.040549311109135;	0.042754374747142;	0.045012705470124;	0.046906973803498;	0.047064567158411;	0.045834007991487;	0.047459763595512;	0.050303607260704;	0.052636589572703;	0.055275529219625;	0.057845800489561;	0.060629788965523;	0.061514954132303;	0.064266872504233;	0.060597878185927;	0.061782127238050;	0.063979352867653;	0.066585171724587;	0.069104657270558;	0.072462321351428;	0.075619982952765;	0.079434359333601;	0.081351906570446;	0.084896703558852;	0.088458575671429;	0.092697757281460;	0.096293443328761;	0.100545680115574;	0.104643742167561;	0.108718360782325;	0.113739860468570;	0.113139486596248;	0.116989314480540;	0.121260365278358;	0.125929856200842;	0.128933919442999;	0.133643337911018;	0.134578675658476;	0.137465338087751;	0.142528804323424;	0.148666263415029;	0.153974409877010;	0.158619345488622;	0.162227641294952;	0.170326744537563;	0.181025349283531;	0.186125657405374;	0.214527182903540;	0.248281258113321;	0.293277237191171;	0.354285952637557;	0.544339103468118
0.531569145575898;	0.102191162593447;	0.077704758577279;	0.066478183746169;	0.094313878782495;	0.093724940824818;	0.053331519689152;	0.440653701379359;	0.537081891278887;	0.089894786990426;	0.088563339445560;	0.049627286068389;	0.047621204207329;	0.046539946022823;	0.047954004567179;	0.047766865366823;	0.047465942811734;	0.044244717861199;	0.043371891045979;	0.042543487597776;	0.039941507548249;	0.042803856848153;	0.045424384477057;	0.043238579761139;	0.044135023868525;	0.046572101525201;	0.049288960699585;	0.046767397778847;	0.048596850182651;	0.051245463051793;	0.053876013540578;	0.056148317063570;	0.056296946029957;	0.054771249239612;	0.056667139799791;	0.059949789430850;	0.062618498135591;	0.065610793351083;	0.068557992106088;	0.071718372641601;	0.072786502646504;	0.075907705732282;	0.071540928490134;	0.072671197475187;	0.075012491751073;	0.077789287619327;	0.080450514598291;	0.084047759424008;	0.087381694052322;	0.091412775086065;	0.093395103836144;	0.097145812808030;	0.100918788944047;	0.105430307678916;	0.109227468653056;	0.113768465144489;	0.118139861016054;	0.122475905073929;	0.127691461749771;	0.127001845040217;	0.131083529491504;	0.135585045781923;	0.140516548860761;	0.143767451628046;	0.148838930646792;	0.149698289853002;	0.152719811716600;	0.158005730337048;	0.164498073557023;	0.170094133631091;	0.175035729916728;	0.178783423324377;	0.187422172755259;	0.198683727348752;	0.204539603071205;	0.233764675306964;	0.266901343086811;	0.312274102682930;	0.375366868550401;	0.567445738980468
