0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.003769082018676;	0.003674303005859;	0.002093054201042;	0.001473655744028
0.005736854252689;	0.005402715312702;	0.003059628200575;	0.002193092719058
0.009245609981595;	0.008270225374435;	0.006087018336101;	0.028324323851291
0.006831156593480;	0.005653491779692;	0.003393955932057;	0.006497109885839
0.015050693349774;	0.021956004194279;	0.038772801657119;	0.014907554954812
0.007272028415136;	0.005676257581962;	0.003633467667312;	0.005534805569790
0.007926167582112;	0.006800570663549;	0.004674322850219;	0.006010216304503
0.008489195171166;	0.006865309597906;	0.005040385860326;	0.006709450984013
0.009359603533435;	0.008364114498524;	0.006458750676848;	0.007527816996199
0.010163303456046;	0.008551353211585;	0.006935566330519;	0.008358837609328
0.011369237312181;	0.010226647120101;	0.008200998758267;	0.009274379396133
0.011920581565854;	0.010284876128971;	0.008622883897278;	0.010079161812371
0.013844574525881;	0.012628649448032;	0.010464802631411;	0.011321997898715
0.014493187725730;	0.013581026669028;	0.011565336942177;	0.012530673937716
0.015082026382765;	0.014231661675004;	0.012505267620019;	0.013451634042710
0.016619582886741;	0.015286029989590;	0.013830486814778;	0.014474383993058
0.018216947723247;	0.017440233263787;	0.015758699881619;	0.016562879649532
0.019044537182857;	0.018660810581361;	0.017343453834500;	0.017772903456296
0.019992666751314;	0.019679040722712;	0.018537780391482;	0.019115391381772
0.021630862324679;	0.020991253743310;	0.020174170531185;	0.020263005652225
0.023300836988380;	0.022108793843921;	0.021369752215548;	0.021456399179343
0.025780645227503;	0.025056555793273;	0.023942675262972;	0.024266194179848
0.027016180785983;	0.026823353347113;	0.025867444968609;	0.025308674865299
0.028000998032598;	0.028105891597659;	0.027270806886011;	0.027278414125985
0.028958735349751;	0.029359298571479;	0.028656982862885;	0.029664490335896
0.029701565115033;	0.030563943741020;	0.030627083647249;	0.031203900247092
0.030646836226858;	0.031908994516907;	0.032286248685133;	0.032703376245494
0.030636220244993;	0.032480882495534;	0.033440367667877;	0.033544315344135
0.031613096523337;	0.033467399316184;	0.034823711496657;	0.034979478802175
0.031350289677368;	0.033380759784638;	0.035472027883305;	0.036741260384092
0.031100022053981;	0.034037182579535;	0.036321178860488;	0.035403186554512
0.030021315027346;	0.033225793298078;	0.036443467624359;	0.035740881981834
0.028617607346752;	0.031787361061118;	0.034992291042780;	0.035881281591471
0.028311168459192;	0.031349178280739;	0.035060105503799;	0.034223285504022
0.026779806460150;	0.029702549152255;	0.033046642571873;	0.032228817288135
0.025386880890436;	0.028436734784611;	0.031859113230611;	0.030463427421666
0.023551812115750;	0.026625067989702;	0.029860659961717;	0.030034778310789
0.022149302514705;	0.025062243415893;	0.028459956611943;	0.028635892686397
0.020143921089565;	0.022967080259174;	0.026545458961509;	0.026501731247131
0.018355887820573;	0.021179578773965;	0.024509264490049;	0.023381284295362
0.016807863857501;	0.019430238978971;	0.022481967374641;	0.021942287178240
0.014436636143259;	0.017121355491752;	0.020190529669522;	0.019827961153024
0.012874662766986;	0.015304685682870;	0.018177033560948;	0.016446264186089
0.010809991861315;	0.013091399321109;	0.015862306359164;	0.015217102740361
0.008495871700343;	0.010703338709099;	0.013292483135817;	0.011597462991021
0.006803063500856;	0.008776249561468;	0.011229670701932;	0.010648804525528
0.005044898056393;	0.006954444705680;	0.009426830159049;	0.010646074125634
0.002593199513713;	0.003834354269791;	0.005925813888892;	0.004433675861738
0.002695745052089;	0.003763825378278;	0.006009881851493;	0.004543883438007
