0.082426995725246;	0.325449614264778;	0.000000021723034;	0.000000007163131;	0.000001280083238;	0.000000950896496;	0.000000237010034;	0.526732935686765;	0.646503235343589;	0.313085737342422;	0.315985388016982;	0.000002081689272;	0.000000994624494;	0.000000879979315;	0.000001002562157;	0.000001592225515;	0.000004096714614;	0.000005321596565;	0.000006294079534;	0.000010562398752;	0.000011459098859;	0.000020487634210;	0.000038974544556;	0.000035808401935;	0.000045617315467;	0.000107342986560;	0.000182523705184;	0.000180596276916;	0.000246876881156;	0.000407110064466;	0.000572293884000;	0.000963600320062;	0.001062604388879;	0.001131143295990;	0.001608578516346;	0.002396070874537;	0.003261722605558;	0.004574028178963;	0.005885246428440;	0.007366253209567;	0.009072573771152;	0.010615137465284;	0.011470188376008;	0.013604881046160;	0.016464551778036;	0.020106388215092;	0.024532876550834;	0.028382015795456;	0.033714328846310;	0.038303430521827;	0.043147485722043;	0.049088505471805;	0.056193550173561;	0.064203662078114;	0.072616377097587;	0.081829156777144;	0.090933849624399;	0.100530492007230;	0.114871170748794;	0.123906228720519;	0.135131132877324;	0.147179563218642;	0.158797352426718;	0.169444827974683;	0.181936358737470;	0.192271802966326;	0.206080817610922;	0.220752974901329;	0.234706563361536;	0.250990583910282;	0.267753470935113;	0.284823217329716;	0.303187056570639;	0.324139768419217;	0.351727594023216;	0.383608161198311;	0.423808161698025;	0.462407613653412;	0.875210190911148;	0.000001056325867
0.082426996939880;	0.325449618146236;	0.000000021723219;	0.000000007163213;	0.000001280108822;	0.000000950913118;	0.000000237013595;	0.526732935690856;	0.646503235348227;	0.313085737346428;	0.315985388023781;	0.000002081717057;	0.000000994637265;	0.000000879991610;	0.000001002575516;	0.000001592244954;	0.000004096755235;	0.000005321641371;	0.000006294134269;	0.000010562465982;	0.000011459169135;	0.000020487740352;	0.000038974693955;	0.000035808533723;	0.000045617462336;	0.000107343245397;	0.000182524052764;	0.000180596594389;	0.000246877267676;	0.000407110608661;	0.000572294556292;	0.000963601245528;	0.001062605355905;	0.001131144269056;	0.001608579744131;	0.002396072487079;	0.003261724573398;	0.004574030618837;	0.005885249279345;	0.007366256427709;	0.009072577358516;	0.010615141341241;	0.011470192251982;	0.013604885252122;	0.016464556408948;	0.020106393321012;	0.024532882184012;	0.028382021863923;	0.033714335420543;	0.038303437469561;	0.043147493014274;	0.049088513150304;	0.056193558252032;	0.064203670528052;	0.072616385871786;	0.081829165849772;	0.090933858941485;	0.100530501540662;	0.114871173936959;	0.123906231945992;	0.135131136172147;	0.147179566578125;	0.158797355839765;	0.169444831438200;	0.181936362247283;	0.192271806487619;	0.206080821169630;	0.220752978496445;	0.234706566993052;	0.250990587564853;	0.267753474604025;	0.284823221009353;	0.303187060250400;	0.324139772076909;	0.351727597607101;	0.383608164664701;	0.423808164971904;	0.462407616702734;	0.875210191598671;	0.000001426234239
0.082426999739090;	0.325449622704507;	0.000000021723884;	0.000000007163489;	0.000001280190416;	0.000000950961803;	0.000000237023906;	0.526732935701188;	0.646503235358149;	0.313085737355128;	0.315985388036243;	0.000002081762593;	0.000000994659116;	0.000000880011722;	0.000001002596235;	0.000001592273685;	0.000004096808874;	0.000005321697975;	0.000006294201384;	0.000010562545529;	0.000011459251264;	0.000020487857601;	0.000038974854494;	0.000035808673766;	0.000045617613813;	0.000107343501707;	0.000182524387691;	0.000180596896831;	0.000246877627219;	0.000407111101590;	0.000572295153175;	0.000963602047161;	0.001062606180436;	0.001131145085766;	0.001608580753303;	0.002396073782363;	0.003261726122930;	0.004574032500749;	0.005885251439645;	0.007366258827080;	0.009072579991278;	0.010615144144571;	0.011470195012232;	0.013604888196722;	0.016464559597415;	0.020106396777511;	0.024532885932536;	0.028382025837557;	0.033714339651617;	0.038303441868569;	0.043147497556925;	0.049088517853665;	0.056193563116587;	0.064203675529690;	0.072616390977331;	0.081829171038494;	0.090933864178478;	0.100530506805720;	0.114871180872243;	0.123906238877495;	0.135131143163889;	0.147179573615044;	0.158797362895156;	0.169444838501196;	0.181936369301720;	0.192271813457158;	0.206080828097565;	0.220752985370937;	0.234706573803970;	0.250990594277138;	0.267753481194472;	0.284823227471421;	0.303187066568746;	0.324139778219463;	0.351730635074807;	0.383624694890445;	0.423838229110300;	0.462449516819189;	0.875222584860304;	0.000001790771841
0.082427005372537;	0.325449627822540;	0.000000021726322;	0.000000007164469;	0.000001280466864;	0.000000951117114;	0.000000237057017;	0.526732935730652;	0.646503235382535;	0.313085737377156;	0.315985388063334;	0.111880588026834;	0.000000994704682;	0.000000880052382;	0.000001002636470;	0.000001592327543;	0.000004096900061;	0.000005321791211;	0.000006294309994;	0.000010562671272;	0.000011459380951;	0.000020488034966;	0.000038975093610;	0.000035808882409;	0.000045617835601;	0.000107343866864;	0.000182524857994;	0.000180597321777;	0.000246878126956;	0.000407111777794;	0.000572295966475;	0.000963603127732;	0.001062607289378;	0.001131146181988;	0.001608582099139;	0.002396075495920;	0.003261728162821;	0.004574034965147;	0.005885254262181;	0.007366261960201;	0.009072583429664;	0.010615147811362;	0.011470198626595;	0.013604892052665;	0.016464563775835;	0.020106401311324;	0.024532890854793;	0.028382031068129;	0.033734965069825;	0.038358657979936;	0.043238375642135;	0.049210588350112;	0.056336504213199;	0.064364175687837;	0.072792506414021;	0.082019315014246;	0.091135817006564;	0.100742784276368;	0.114990452144270;	0.124035285780929;	0.135271300424677;	0.147330929688158;	0.158959888380723;	0.169619005629541;	0.182122692361477;	0.192468556301724;	0.206289775953817;	0.220974606351553;	0.234941493722506;	0.251238758070159;	0.268015171437306;	0.285099428266538;	0.303478553057320;	0.324446555796487;	0.352050334592310;	0.383955096834418;	0.424173828879745;	0.462788128998708;	0.875306620190433;	0.000002256520572
0.082427017478449;	0.325449633598701;	0.000000021735335;	0.000000007167967;	0.002123284971983;	0.000000951610299;	0.000000237163581;	0.526732935814366;	0.646503235441940;	0.313085737432283;	0.315985388121226;	0.111880588198144;	0.000000994797689;	0.000000892311015;	0.000001060055588;	0.000001750274819;	0.000004544642807;	0.000005925296396;	0.000007093182371;	0.000011744715298;	0.000012811000066;	0.000022605918785;	0.000042291114388;	0.000038857850926;	0.000049069247295;	0.000113791682280;	0.000191663365085;	0.000189202096859;	0.000257658030145;	0.000422821926569;	0.000592318726126;	0.000992242425409;	0.001093128234287;	0.001162267732746;	0.001648620596666;	0.002449568426349;	0.003327982477479;	0.004657505395924;	0.005984442989903;	0.007480295814319;	0.009202014334351;	0.010757298190531;	0.011614080110579;	0.013762574381850;	0.016640353885681;	0.020302941131079;	0.024752966314361;	0.028622764682736;	0.033993865209876;	0.038629540744973;	0.043522873220356;	0.049513641761262;	0.056662856677055;	0.064715082311172;	0.073168091429836;	0.082420456077941;	0.091561826518369;	0.101194173121106;	0.115377227814077;	0.124439513404780;	0.135698323679269;	0.147781896598156;	0.159435461518803;	0.170120794693574;	0.182651936478940;	0.193021908280959;	0.206873593660394;	0.221591633952739;	0.235595168053028;	0.251931426309276;	0.268751196731062;	0.285887520717542;	0.304329230286789;	0.325370736621011;	0.353053561193042;	0.385041524475765;	0.425340910442029;	0.464024883407414;	0.875623390639765;	0.000002756262439
0.129223743444468;	0.325646972163800;	0.000000039566132;	0.000000013200709;	0.002124942862985;	0.003582241414546;	0.000000551315136;	0.526733244147821;	0.646503505867729;	0.313086010592966;	0.315985858644145;	0.112360834180596;	0.114737639711781;	0.000001784295671;	0.000001965041200;	0.000003038319731;	0.000006752436932;	0.000008298273100;	0.000009784980876;	0.000015252202083;	0.000016554185223;	0.000027772333794;	0.000049912250569;	0.000045651427346;	0.000056340968605;	0.000126600544228;	0.000209199203675;	0.000205454320783;	0.000277377671042;	0.000450677086737;	0.000627164384686;	0.001041281498717;	0.001144927990875;	0.001214645933807;	0.001715465571951;	0.002538165183706;	0.003437274952463;	0.004794965623230;	0.006148261429811;	0.007669830080157;	0.009418840728904;	0.010997495186109;	0.011858747729654;	0.014031982140759;	0.016942768377204;	0.020643757414034;	0.025137888710424;	0.029047607579418;	0.034460335397598;	0.039126879340703;	0.044050515808389;	0.050077255734096;	0.057268803747997;	0.065365061002844;	0.073862348257413;	0.083160813018179;	0.092347213187016;	0.102026000832161;	0.116158804323161;	0.125256756803299;	0.136562358214243;	0.148695869742954;	0.160402756960478;	0.171147529053574;	0.183744579329975;	0.194178954171458;	0.208115197756699;	0.222931557451487;	0.237046885805660;	0.253500414643501;	0.270430993829934;	0.287653835130081;	0.306149751282662;	0.327201673916815;	0.354834719971358;	0.386721164828509;	0.426864683159417;	0.465349075169899;	0.875906396207567;	0.000003475660611
0.133615568556506;	0.325857168869441;	0.000000202317667;	0.000000063203102;	0.002195379248741;	0.003633895504636;	0.002530855153768;	0.526734755084669;	0.646504479330000;	0.313087025874608;	0.315987168256001;	0.112501490492049;	0.115130631637826;	0.158424762447063;	0.000004074148712;	0.000006019484600;	0.000011348597399;	0.000013177128675;	0.000015221451489;	0.000022387571941;	0.000024231640143;	0.000037853964416;	0.000064813959467;	0.000058888952454;	0.000070127318823;	0.000150404426465;	0.000241491346595;	0.000235204995429;	0.000312883414968;	0.000500044806746;	0.000688225435243;	0.001126357834112;	0.001233804709211;	0.001303343528493;	0.001827293914189;	0.002684518262801;	0.003615996638602;	0.005017794554352;	0.006412337248556;	0.007974463957965;	0.009766652348527;	0.011382064251745;	0.012248591080990;	0.014458324905921;	0.017419123405017;	0.021178768786658;	0.025740505830568;	0.029711128562074;	0.035190438734303;	0.039909401799868;	0.044884889602192;	0.050970972844803;	0.058230043589474;	0.066396334651212;	0.074964701256500;	0.084337995936514;	0.093598252555790;	0.103354577117178;	0.117471739578646;	0.126635138747476;	0.138024498647717;	0.150244844643036;	0.162037861419563;	0.172863544901437;	0.185523158696676;	0.195974636850510;	0.209918928570506;	0.224717013669263;	0.238784419667489;	0.255159063343114;	0.271986451586626;	0.289111073444918;	0.307515878772843;	0.328476078059632;	0.356016081319239;	0.387818956681974;	0.427879733946877;	0.466274205119487;	0.876113285697800;	0.000004201413187
0.149571674234747;	0.326274647137006;	0.000001236345846;	0.000000360941899;	0.002214199254197;	0.003731180769513;	0.002623459847082;	0.531183260832137;	0.646507758150361;	0.313090562317873;	0.315990921668600;	0.112645352494608;	0.115476688162143;	0.159238962043221;	0.177578710758274;	0.211845498761768;	0.000020404784523;	0.000022611320889;	0.000025369593668;	0.000035511552473;	0.000038324663369;	0.000055280388549;	0.000090440595879;	0.000081573838231;	0.000093019621708;	0.000188842170963;	0.000292998399721;	0.000282431071304;	0.000368304239563;	0.000575915497903;	0.000781201875571;	0.001254956784716;	0.001367027978817;	0.001434830049252;	0.001991344216805;	0.002896631608123;	0.003872358343149;	0.005334554651477;	0.006785628517960;	0.008403894845293;	0.010255986425664;	0.011921854968735;	0.012792283094739;	0.015047421527969;	0.018072786742024;	0.021908682856884;	0.026558355600695;	0.030606907654643;	0.036173333424715;	0.040962742907115;	0.046008246038233;	0.052171873400891;	0.059515825576108;	0.067766781529854;	0.076416446278696;	0.085867875535047;	0.095191369935771;	0.104998321142988;	0.119103052305905;	0.128266990335830;	0.139655736218630;	0.151857829468199;	0.163618392670410;	0.174401560559775;	0.187011260647870;	0.197404798406919;	0.211303953187443;	0.226061741927298;	0.240095346438298;	0.256439541033632;	0.273238297891792;	0.290337963281553;	0.308718302676681;	0.329647438754103;	0.357143349437776;	0.388897270303422;	0.428896699048558;	0.467206213328278;	0.876321193481392;	0.000005293584361
0.156548790132504;	0.326847253340358;	0.000006722398323;	0.000001862444154;	0.003811256884603;	0.005571161609365;	0.002672960751658;	0.531371013199755;	0.651199147237150;	0.318065717564447;	0.316000483549637;	0.112713663823095;	0.115679666097582;	0.159669102706678;	0.178658224353381;	0.213247738243996;	0.225879455743811;	0.000038108488760;	0.000041348719909;	0.000058161673626;	0.000062622792051;	0.000083168096650;	0.000131070819115;	0.000117355228785;	0.000128028767197;	0.000245923678303;	0.000368518924135;	0.000351403571009;	0.000447765900278;	0.000682803864864;	0.000910823145666;	0.001432589863201;	0.001549359773378;	0.001612642794399;	0.002210506104022;	0.003175993970627;	0.004205915070262;	0.005742120508092;	0.007262353946451;	0.008949828057194;	0.010875643239354;	0.012602329418658;	0.013471078404225;	0.015772730464635;	0.018867784459820;	0.022785654949267;	0.027528012167491;	0.031652965194367;	0.037302831716623;	0.042153988996563;	0.047255025884454;	0.053471172319270;	0.060861694912720;	0.069148993003286;	0.077823848834399;	0.087291480265172;	0.096616364613581;	0.106419125703763;	0.120507490763461;	0.129655165640977;	0.141042862828533;	0.153247405246869;	0.165016701006392;	0.175815254745636;	0.188441024665813;	0.198839783342463;	0.212757532742126;	0.227536536769090;	0.241593619899597;	0.257958264956768;	0.274775370924355;	0.291898686760940;	0.310308010814734;	0.331266995511899;	0.358791051173713;	0.390590062351325;	0.430632866209745;	0.468966972131785;	0.876765302041819;	0.000006369598073
0.159082831024249;	0.328683164124356;	0.000033334376421;	0.000009139628798;	0.003874817426940;	0.006069476338434;	0.004506489223361;	0.532252247337653;	0.651386597378582;	0.318279438979168;	0.321738605251558;	0.114423644843113;	0.115763479815853;	0.159879454323033;	0.179139990601581;	0.213914659961902;	0.227427641566120;	0.232768913310037;	0.238295533447024;	0.000089893021639;	0.000096281603331;	0.000127183884749;	0.000194503796398;	0.000173088665770;	0.000179733909115;	0.000327430690246;	0.000474700292377;	0.000448202853355;	0.000557806063324;	0.000828557856313;	0.001086367369103;	0.001671470051235;	0.001793858485505;	0.001850157522068;	0.002501686104906;	0.003544553653387;	0.004644185506884;	0.006275407282775;	0.007885020924767;	0.009662486976809;	0.011683509273641;	0.013487883381187;	0.014351358349839;	0.016709082421733;	0.019889852591294;	0.023906568708473;	0.028759385401674;	0.032975793915651;	0.038739983947839;	0.043694514264768;	0.048899558461455;	0.055225044184533;	0.062727379689830;	0.071125529887443;	0.079910638905180;	0.089491240743437;	0.098923159047920;	0.108832921135680;	0.122785372977185;	0.132007162054979;	0.143493136235989;	0.155798033371463;	0.167672210934879;	0.178583695160001;	0.191325335779218;	0.201822104465965;	0.215873193357301;	0.230800842827247;	0.245020364007817;	0.261545285918745;	0.278504443060575;	0.295742536535732;	0.314230611345543;	0.335211703308820;	0.362673948236259;	0.394344541374717;	0.434173941018356;	0.472183651189223;	0.877485319826846;	0.000008015468131
0.184094564881735;	0.330819471850514;	0.046326127839655;	0.000040553957142;	0.006802065763926;	0.009343210322797;	0.004589621623632;	0.533921605276195;	0.653693915567612;	0.320677984474110;	0.322035564277024;	0.206737465032575;	0.210320400150852;	0.159949045588142;	0.179293072597206;	0.214123014118255;	0.228001790993819;	0.234379964385995;	0.239806203931655;	0.237112665066224;	0.243173203518892;	0.000188238531025;	0.000281487655430;	0.000249522349307;	0.000267039435243;	0.000463483393613;	0.000651130395525;	0.000609414850299;	0.000737877968491;	0.001065839218167;	0.001371130795424;	0.002055680367095;	0.002185300662196;	0.002229742860696;	0.002963705391825;	0.004124111021571;	0.005328399881267;	0.007100607629584;	0.008840431568117;	0.010746777953592;	0.012903447305428;	0.014819131260732;	0.015674007313816;	0.018114413554597;	0.021425043085443;	0.025595469959208;	0.030622911054100;	0.034990549411322;	0.040920965314053;	0.046008292000798;	0.051344583355961;	0.057813872087347;	0.065473808432364;	0.074031103530049;	0.082974173943952;	0.092715126371197;	0.102294307992047;	0.112346667697816;	0.126291339369708;	0.135598488370733;	0.147193009229520;	0.159591830528587;	0.171544326245208;	0.182514791128804;	0.195278849472327;	0.205728451726980;	0.219732221571084;	0.234584077508543;	0.248702558973082;	0.265099122402370;	0.281912087954357;	0.299018213024919;	0.317386532485865;	0.338242730076078;	0.365563202118751;	0.397096896424497;	0.436772879115115;	0.474557041312445;	0.878018976767236;	0.000009612332398
