0.340971037449149;	0.283826017666586;	0.000000144910178;	0.000000094594389;	0.000002210679833;	0.000001020581438;	0.000000284550197;	0.027782083375937;	0.032447188587124;	0.015063239671100;	0.013884680904170;	0.000002885967409;	0.000001259401945;	0.000001261013315;	0.000001633613389;	0.000002810864906;	0.000008008137043;	0.000010537821629;	0.000014185982674;	0.000020508369544;	0.000022851429432;	0.000040440886404;	0.000064684168624;	0.000062355973367;	0.000079992033075;	0.000165707658950;	0.000267034327987;	0.000259436558388;	0.000336819213054;	0.000534903010698;	0.000722809701932;	0.001155022003434;	0.001335097558442;	0.001443897846332;	0.001976860426906;	0.002908652805890;	0.003879078452614;	0.005391529523469;	0.006865536983351;	0.008446312563775;	0.010291563124491;	0.012090701969553;	0.013311536598856;	0.015708790536291;	0.018473274085390;	0.022144024865828;	0.026654063580224;	0.030659850242106;	0.036414345592952;	0.041400781585723;	0.046527565298754;	0.052779277654395;	0.060099542443164;	0.068730865311363;	0.077515995188261;	0.086596734079126;	0.095914494087650;	0.105725325377096;	0.120361140183756;	0.129776324235828;	0.141351206073737;	0.153405002037496;	0.164888486541435;	0.175351502103586;	0.188391578260521;	0.199427794584079;	0.212837557770608;	0.227252101205350;	0.240895544383582;	0.256722638586302;	0.275470054993001;	0.292596117928529;	0.308837550519077;	0.326609625487337;	0.352283404107105;	0.381220136991031;	0.423100156770195;	0.453879434221327;	0.807129611780265;	0.000000000563630
0.341032158820717;	0.284025508574149;	0.000000154140537;	0.000000098661723;	0.000003486259203;	0.000001849342089;	0.000000462034929;	0.027782287364120;	0.032447419846665;	0.015063439480776;	0.013885020017260;	0.000004272525523;	0.000001896914305;	0.000001874652063;	0.000002300363255;	0.000003781117947;	0.000010035657857;	0.000012774287344;	0.000016918249589;	0.000023864419357;	0.000026359832740;	0.000045739886324;	0.000072143289869;	0.000068936200471;	0.000087325492329;	0.000178632799873;	0.000284391847344;	0.000275291495408;	0.000356123208465;	0.000562083234842;	0.000756389209669;	0.001201248921222;	0.001383401640983;	0.001492504740782;	0.002038192399823;	0.002989206030812;	0.003977381483005;	0.005513413819511;	0.007007955016136;	0.008607076399012;	0.010470771669274;	0.012284326760777;	0.013505161165188;	0.015918898078947;	0.018704607879377;	0.022399084879944;	0.026935459467865;	0.030962986989891;	0.036742744150645;	0.041747835034903;	0.046891824807741;	0.053162831480102;	0.060503078279006;	0.069152963874000;	0.077954303182959;	0.087049968052733;	0.096379964556452;	0.106201637722259;	0.120520443760924;	0.129937509107470;	0.141515881376892;	0.153572941049149;	0.165059142802633;	0.175524728377564;	0.188567182372425;	0.199604049219455;	0.213015787183780;	0.227432281723844;	0.241077710747329;	0.256906196370160;	0.275654656350948;	0.292781675439864;	0.309023640775672;	0.326795902166627;	0.352467330545175;	0.381399890456708;	0.423271771636571;	0.454041591574425;	0.807189490899467;	0.000000000869532
0.341172671352751;	0.284259745737130;	0.000000187346165;	0.000000112449222;	0.000007555734385;	0.000004277448885;	0.000000976208899;	0.027782802719811;	0.032447914746289;	0.015063873506371;	0.013885641740831;	0.000006545212309;	0.000002987807920;	0.000002878543470;	0.000003334561720;	0.000005215332369;	0.000012713132186;	0.000015599767033;	0.000020268736028;	0.000027835486079;	0.000030460212559;	0.000051593683569;	0.000080158909657;	0.000075928838841;	0.000094889207916;	0.000191432024302;	0.000301117889568;	0.000290395960930;	0.000374080160527;	0.000586703182391;	0.000786202481141;	0.001241290688244;	0.001424588146352;	0.001533301423492;	0.002088604047314;	0.003053910984196;	0.004054788123373;	0.005607425140327;	0.007115873560611;	0.008726938086739;	0.010602292585864;	0.012424368079349;	0.013643049753132;	0.016065994824558;	0.018863885568290;	0.022571750445508;	0.027122711240362;	0.031161481838262;	0.036954097481332;	0.041967575781174;	0.047118739713820;	0.053397774206346;	0.060746074927395;	0.069402812659778;	0.078209349452825;	0.087309180053022;	0.096641601809867;	0.106464695757814;	0.120866983386905;	0.130283896747468;	0.141865331948707;	0.153924716594350;	0.165411923411647;	0.175877984254076;	0.188920135545113;	0.199952905746920;	0.213362760246666;	0.227776822630073;	0.241419370004094;	0.257243341765281;	0.275986265513413;	0.293107559812562;	0.309343183762419;	0.327108766121705;	0.352770495266759;	0.381693851776875;	0.423551338414597;	0.454305395530873;	0.807286616883627;	0.000000002144079
0.341454669817968;	0.284522702832987;	0.000000309156701;	0.000000161272066;	0.000021348038955;	0.000012025532616;	0.000002627697954;	0.027784272680221;	0.032449131385567;	0.015064972716382;	0.013886993529786;	0.002591088783130;	0.000005262980418;	0.000004908310845;	0.000005343111780;	0.000007904046517;	0.000017265277889;	0.000020254209277;	0.000025691064948;	0.000034113130801;	0.000036935208896;	0.000060449225971;	0.000092098189009;	0.000086347156930;	0.000105964125876;	0.000209667113118;	0.000324604900551;	0.000311618842245;	0.000399039251206;	0.000620477387885;	0.000826825707772;	0.001295265751372;	0.001479981603674;	0.001588060574043;	0.002155833387579;	0.003139510667407;	0.004156690601791;	0.005730534682708;	0.007256874440672;	0.008883454648739;	0.010774058829476;	0.012607543938611;	0.013823605627915;	0.016258617552703;	0.019072616009379;	0.022798232433358;	0.027368595624283;	0.031422765404478;	0.037237624959999;	0.042271148903050;	0.047441249958114;	0.053739397647313;	0.061104622118406;	0.069776158530763;	0.078595136001860;	0.087705897616248;	0.097046671429157;	0.106876633508094;	0.121254413522474;	0.130671950586361;	0.142257624122944;	0.154320523568547;	0.165810041810435;	0.176278127449199;	0.189321690178672;	0.200351913397882;	0.213762080587970;	0.228176294400788;	0.241819090247082;	0.257642039702013;	0.276383282236540;	0.293502967450188;	0.309736458117063;	0.327499616495621;	0.353154106451207;	0.382067217210268;	0.423907453696696;	0.454642715812552;	0.807411812768821;	0.000000002989707
0.342059397206798;	0.284819423287170;	0.000000759630474;	0.000000335612152;	0.190822716551482;	0.000036636230225;	0.000007944162354;	0.027788450048618;	0.032452095742289;	0.015067724041912;	0.013889882738380;	0.002599641385406;	0.000009907454884;	0.000008901613890;	0.000009139544521;	0.000012812461345;	0.000024814952246;	0.000027745154830;	0.000034263352394;	0.000043840543993;	0.000046960371152;	0.000073617086757;	0.000109639053385;	0.000101650025657;	0.000121961812448;	0.000235417033685;	0.000357404476318;	0.000341264519729;	0.000433589774067;	0.000666760563059;	0.000882218519544;	0.001368342049216;	0.001554826153242;	0.001661872998984;	0.002246008641910;	0.003253629531994;	0.004292012073652;	0.005893381459692;	0.007443082920514;	0.009090103916481;	0.011000903243538;	0.012849698106041;	0.014062340084462;	0.016513122038703;	0.019348426502410;	0.023097630040134;	0.027693880958019;	0.031768979875655;	0.037606047128709;	0.042654518353750;	0.047838470128952;	0.054152785780477;	0.061535450281892;	0.070223239207916;	0.079056508640351;	0.088180550520683;	0.097532321630205;	0.107372225427500;	0.121732743488548;	0.131152162520699;	0.142744531296928;	0.154813639876536;	0.166308390163473;	0.176781725018941;	0.189829873790974;	0.200859950892807;	0.214273822769106;	0.228691778878025;	0.242338761781468;	0.258164790108688;	0.276909172324720;	0.294034054228211;	0.310274804805749;	0.328048452893511;	0.353710983332038;	0.382631549415184;	0.424474095324695;	0.455210085051188;	0.807636623009624;	0.000000008234237
0.353506050815522;	0.285198248147174;	0.000002442154176;	0.000000965693240;	0.190824741868518;	0.321993562422799;	0.000025063196162;	0.027800502271699;	0.032459422757359;	0.015074710476620;	0.013896190068734;	0.002722506066064;	0.002666359469931;	0.000016999020430;	0.000016478751863;	0.000021935882734;	0.000037502074063;	0.000039898779760;	0.000047851674577;	0.000058870648748;	0.000062373601874;	0.000092930958623;	0.000134917660379;	0.000123630296250;	0.000144453609170;	0.000270558989812;	0.000401422381558;	0.000380942535699;	0.000479181209702;	0.000726856039104;	0.000953453257249;	0.001461136170430;	0.001649377528879;	0.001754644298833;	0.002358371942627;	0.003394419129591;	0.004457807705509;	0.006091546805801;	0.007668844718646;	0.009340222045411;	0.011275235183723;	0.013142641082459;	0.014350987617328;	0.016820329085789;	0.019681157557957;	0.023458779656234;	0.028086375729781;	0.032187297302676;	0.038052365396489;	0.043120328132643;	0.048322048250661;	0.054656472412492;	0.062060718686686;	0.070768838365733;	0.079620409006790;	0.088761845539758;	0.098128540212713;	0.107982398825028;	0.122352337773534;	0.131831395903506;	0.143492394365687;	0.155621349400531;	0.167173416597624;	0.177703231447495;	0.190806106642997;	0.201881001406013;	0.215346786034312;	0.229817065812229;	0.243517660393862;	0.259394441656743;	0.278185104407185;	0.295348566590943;	0.311617176056721;	0.329408135122883;	0.355061288621112;	0.383952754387874;	0.425735347327164;	0.456394418343216;	0.808078347654653;	0.000000011430575
0.354808570556964;	0.285617034622023;	0.000008770501508;	0.000003263503251;	0.190845805724073;	0.322011375686939;	0.227412262347353;	0.027834927188745;	0.032477593752420;	0.015092525039102;	0.013909842358867;	0.002767504194462;	0.002772428601191;	0.003686423535622;	0.000030467742872;	0.000038699308341;	0.000058491879249;	0.000059336945078;	0.000069135779419;	0.000081892758607;	0.000085922406244;	0.000121118980599;	0.000171266711495;	0.000155164154069;	0.000177579312586;	0.000325344197977;	0.000474090402068;	0.000448864482885;	0.000559532718010;	0.000835964080342;	0.001086163161922;	0.001638893370121;	0.001834974934056;	0.001940802794683;	0.002589193100700;	0.003691892749463;	0.004817273937665;	0.006532948416512;	0.008183527500483;	0.009922878927946;	0.011927761768079;	0.013853369521721;	0.015066045349187;	0.017596445613556;	0.020536087578727;	0.024402952401812;	0.029129964877781;	0.033316363169454;	0.039283170062190;	0.044434764527195;	0.049716860953632;	0.056138691288058;	0.063632317031641;	0.072426880440934;	0.081357993368064;	0.090575276995544;	0.100010165861299;	0.109928862062478;	0.124055221770182;	0.133514131654725;	0.145169923641054;	0.157300992788365;	0.168853749351673;	0.179384743319096;	0.192485735109681;	0.203539849899996;	0.216994994214087;	0.231451697022108;	0.245136020781899;	0.260989654825055;	0.279755871895438;	0.296903216919807;	0.313163629152405;	0.330955586791943;	0.356601664750026;	0.385483667365895;	0.427240392746062;	0.457862979009882;	0.808650036913765;	0.000000031787296
0.359065025881763;	0.286628367322529;	0.000032776608498;	0.000011738812838;	0.190871658023504;	0.322054474987837;	0.227440289761226;	0.427522374490507;	0.032523073414239;	0.015137841235530;	0.013940629281244;	0.004158335540740;	0.002874688442346;	0.003899164637875;	0.004158871568220;	0.004966292923944;	0.000100288369724;	0.000098475545102;	0.000112501423755;	0.000129409564482;	0.000135208726404;	0.000181473394158;	0.000250643894299;	0.000225467309162;	0.000248640013036;	0.000432483317149;	0.000606019684763;	0.000567225351027;	0.000693699140293;	0.001011258961918;	0.001293054159299;	0.001907690358471;	0.002109639784002;	0.002210165842644;	0.002913465909833;	0.004095371956128;	0.005289169645967;	0.007093752771901;	0.008819263314935;	0.010624869691812;	0.012695866056787;	0.014672633257888;	0.015872222488313;	0.018450736700504;	0.021456804518893;	0.025398706277911;	0.030208663463662;	0.034462934344731;	0.040505037722527;	0.045710317333078;	0.051042315579718;	0.057520636701816;	0.065075290647136;	0.073929450017886;	0.082915804345936;	0.092186320633375;	0.101668653256371;	0.111633757894901;	0.125768417039115;	0.135301175623861;	0.147049280722617;	0.159260918999604;	0.170888384868014;	0.181491173512945;	0.194659124606674;	0.205758964789375;	0.219272513761066;	0.233784973104205;	0.247523425301790;	0.263421694725126;	0.282223932223149;	0.299397403399957;	0.315671228321999;	0.333467783881976;	0.359082400444561;	0.387911758611438;	0.429578633805598;	0.460088237168605;	0.809502251180834;	0.000000043936111
0.368643709563883;	0.287859015480027;	0.000124993990541;	0.000043477628423;	0.333363660475186;	0.483653593100776;	0.227478199657484;	0.427587292663761;	0.452914799096594;	0.460566209380061;	0.014008315940753;	0.004277949609214;	0.004398125338459;	0.004048552774294;	0.004451591010704;	0.005336867830467;	0.005443611276166;	0.000161206002440;	0.000179708482662;	0.000201205713750;	0.000208901031487;	0.000264731853082;	0.000356445771496;	0.000317917742858;	0.000340436888631;	0.000569526241242;	0.000776079143018;	0.000722127060998;	0.000868893317307;	0.001239179244597;	0.001562771878252;	0.002258297232807;	0.002470963473763;	0.002567675392907;	0.003347173005745;	0.004641093338362;	0.005937097822480;	0.007876967842744;	0.009723988369586;	0.011644197754044;	0.013834367324496;	0.015912485025578;	0.017117573658452;	0.019794963668371;	0.022930082676713;	0.027019324356354;	0.031992897855271;	0.036387359022963;	0.042592505224956;	0.047929171388647;	0.053385365345184;	0.059995755291365;	0.067683254359455;	0.076664602263276;	0.085764618802746;	0.095139164578319;	0.104711015125094;	0.114756338310533;	0.128671267913369;	0.138205060454049;	0.149982488525391;	0.162226963046610;	0.173886757109681;	0.184524831358031;	0.197726667321796;	0.208833883815124;	0.222377030717425;	0.236919793509594;	0.250690925791885;	0.266615296857100;	0.285442470879256;	0.302640211527871;	0.318932740665717;	0.336746386013731;	0.362337900452009;	0.391120291581676;	0.432694156678731;	0.463071926838225;	0.810660435134245;	0.000000123189262
0.374900548476723;	0.289487003651230;	0.000481651725573;	0.000163504459894;	0.333443030277660;	0.520327588794603;	0.388977656622785;	0.500016354444918;	0.453001667639674;	0.460657310581973;	0.521011127494739;	0.004784299320280;	0.004558475871252;	0.006153494791916;	0.006136540667913;	0.007582617518514;	0.005888341882155;	0.005796137159958;	0.005959803064000;	0.000316837877316;	0.000327780857243;	0.000398893010247;	0.000526709029520;	0.000468640307420;	0.000488544748888;	0.000786379276879;	0.001042658115015;	0.000964261853001;	0.001139644442322;	0.001587152852124;	0.001970519954169;	0.002782076102201;	0.003006738296707;	0.003092115349920;	0.003972524671014;	0.005411813034933;	0.006833514390475;	0.008937617157988;	0.010925528715403;	0.012974500852926;	0.015296319184103;	0.017482429669854;	0.018672399752345;	0.021446995173369;	0.024714918716053;	0.028957272823779;	0.034101358675676;	0.038640321486997;	0.045012586059065;	0.050482384209895;	0.056067006398327;	0.062818313382592;	0.070653827695098;	0.079783119876348;	0.089021606689050;	0.098528157788205;	0.108221210674139;	0.118382214978333;	0.132198299585590;	0.141795999950279;	0.153666960153142;	0.165995718930964;	0.177733154294084;	0.188446745907217;	0.201717782210533;	0.212856683768141;	0.226455158274991;	0.241050566754572;	0.254874676802493;	0.270841206849624;	0.289707916287710;	0.306939113296437;	0.323254093927435;	0.341087931156069;	0.366646499310834;	0.395365065088098;	0.436818650578114;	0.467017216841126;	0.812205726061143;	0.000000169212867
