0.002380952380952;	0.002380952380952;	0.002380952380952;	0.001190476190476
0.001607916642805;	0.001193070687414;	0.000652780413588;	0.000544414354776
0.004457255190819;	0.004083696833128;	0.002224143752834;	0.001697082057808
0.004559822161687;	0.003982544802244;	0.002171067485929;	0.001688829030916
0.005025215300355;	0.004360391061281;	0.002377298498649;	0.001854193464756
0.005182185275308;	0.004364053750668;	0.002380668568556;	0.001879901406850
0.005231218301604;	0.004301445613117;	0.002347583525214;	0.001872394886816
0.010692131081806;	0.009652526001197;	0.007637934921361;	0.042012191263461
0.005525580603223;	0.004303588575426;	0.002357100778099;	0.002011227611302
0.006567884576876;	0.005144209816788;	0.003181217855602;	0.008205106376178
0.005775005165301;	0.004398851787934;	0.002489685332999;	0.003343843751514
0.021997431122577;	0.033328276691185;	0.065841861968733;	0.021396397687327
0.006938768294436;	0.005559809842263;	0.003298724558735;	0.004784408978737
0.006610110488581;	0.005075254837734;	0.003055900608095;	0.004492134448556
0.006768821891552;	0.005098624227040;	0.003087001901687;	0.003951206072667
0.007627749854740;	0.006099627709241;	0.003657005752363;	0.004871230638955
0.007245329478562;	0.005482883134085;	0.003509777470994;	0.004623592733269
0.007494247751547;	0.005636307515228;	0.003728005738302;	0.004785176359110
0.008439229752524;	0.006781627531319;	0.004370744171591;	0.005325393203894
0.008125929624172;	0.006312859368114;	0.004341406563618;	0.005432088177779
0.009042986371138;	0.007388075251832;	0.004946347870081;	0.005932376835219
0.008762893635064;	0.007060045261457;	0.005036225467084;	0.006202968999060
0.009753989058425;	0.008204245364475;	0.005992907647680;	0.006702749967723
0.009550506873433;	0.007901236196117;	0.005812437123975;	0.006997725647708
0.010279395546978;	0.008738207781812;	0.006362850579679;	0.007326685977837
0.010361931675632;	0.008671831318119;	0.006530825216427;	0.007700746349378
0.010645765180289;	0.009558933128567;	0.007049436318574;	0.008083789136219
0.011090935199862;	0.009615669834959;	0.007217652495424;	0.008550231262803
0.011206703558577;	0.009919908062557;	0.007569928120977;	0.008886226415442
0.011355602222108;	0.010475543578620;	0.008032321876500;	0.009424518719710
0.011910364958059;	0.010701083398005;	0.008440784818089;	0.009881392552860
0.012063077346086;	0.011071434903625;	0.008800455149374;	0.010338379048497
0.012183418760196;	0.011635603843625;	0.009364350742740;	0.010854174540485
0.012773073680958;	0.011863325400149;	0.009756983929330;	0.011400865555270
0.012928048131359;	0.012316938922821;	0.010237580183637;	0.012037750823953
0.013013199322139;	0.012948971849556;	0.010942844634862;	0.012512782062748
0.013468385203993;	0.013222596916481;	0.011371026396672;	0.013045274779041
0.013510842551283;	0.013273908034130;	0.011692973987271;	0.013508523069969
0.013578110752990;	0.013822355280491;	0.012344112660684;	0.013925014662177
0.013791165187869;	0.014283152553097;	0.012895620782612;	0.014481955489589
0.014238671935937;	0.014657641199249;	0.013434934982806;	0.015080169365582
0.014183851786999;	0.014665866197500;	0.013825524574685;	0.015515982184328
0.014212481918186;	0.015013755902103;	0.014428449174380;	0.016048529925182
0.014174369762148;	0.015336395145436;	0.014723696611591;	0.016094573743878
0.014199103621062;	0.015677893635671;	0.015505984141183;	0.016635798002530
0.014477429680938;	0.015886358446531;	0.016014113387741;	0.017112046512842
0.014370041691273;	0.015930910312114;	0.016452054742412;	0.017428717984829
0.014284677383688;	0.015873970902895;	0.016838092334845;	0.017680284417295
0.014137784914007;	0.015914593188094;	0.016811245708371;	0.017870858505558
0.014052821132958;	0.016196202151523;	0.017378502951843;	0.017724905725241
0.013792214398757;	0.016108370495658;	0.017614350053009;	0.017945175485174
