0.181593084257770;	0.126684430451085;	0.074564316695101;	0.064944202775283
0.183153916685537;	0.127859777665343;	0.075262477565249;	0.065526464117290
0.187549603321194;	0.131790014389912;	0.077641240937264;	0.067341525141683
0.192029089030315;	0.135641764205705;	0.079963238248418;	0.069147759399347
0.196963206752001;	0.139861833757974;	0.082505803487614;	0.071130854014060
0.202039641871674;	0.144098953268547;	0.085051973079653;	0.073141443754006
0.207154842371897;	0.148286180347382;	0.087562757598598;	0.075144005130280
0.218082201313045;	0.158190611235799;	0.095731671952995;	0.115109993780265
0.223464815000760;	0.162407162841052;	0.098252635352032;	0.117249032906892
0.229925887824780;	0.167535984049508;	0.101655007390109;	0.125250904867823
0.235555786375908;	0.171877108594021;	0.104317772452139;	0.128649061971253
0.258521425428868;	0.206904274358722;	0.166886330571091;	0.151230155319323
0.265317477521737;	0.212378965168497;	0.170394933281208;	0.156043960498033
0.271771797520635;	0.217405395181232;	0.173639341161860;	0.160561701604206
0.278365800671976;	0.222461620387303;	0.176908205276946;	0.164576821402146
0.285831413688445;	0.228468380561169;	0.180787760407430;	0.169504938916070
0.292895850151544;	0.233923024429164;	0.184478588669061;	0.174177045884497
0.300199972373618;	0.239544945165095;	0.188381420349724;	0.179013526797736
0.308461892081904;	0.246245011926781;	0.192969105548098;	0.184413270144444
0.316401526604042;	0.252533686312044;	0.197491002568057;	0.189896136013707
0.325267265347074;	0.259837141348252;	0.202657144789015;	0.195901997158645
0.333854558724474;	0.266859032326035;	0.207879017633313;	0.202150716813733
0.343440764444449;	0.274988776279179;	0.214068793866962;	0.208932256808322
0.352820103873577;	0.282840910635109;	0.220072484046092;	0.215975972246097
0.362933262203509;	0.291490470466355;	0.226648838482446;	0.223372054934168
0.373119092243340;	0.300111270453085;	0.233375060993873;	0.231122574958524
0.383641712676902;	0.309529907010910;	0.240650115273701;	0.239267281757203
0.394576062146997;	0.319052586888707;	0.248086811507091;	0.247863117105369
0.405644663286219;	0.328867627501178;	0.255871380150950;	0.256789940435459
0.416901227420672;	0.339194854396187;	0.264127047554055;	0.266245587362212
0.428682954895483;	0.349794093676770;	0.272775801768795;	0.276154180339019
0.440639250963514;	0.360744768016042;	0.281786042891965;	0.286509450325370
0.452758223259677;	0.372220652111219;	0.291359554494529;	0.297374137917107
0.465434989599501;	0.383972899944502;	0.301312961721155;	0.308776383148351
0.478297432136325;	0.396157097272258;	0.311746120790786;	0.320798214823705
0.491296201081131;	0.408930664853136;	0.322875641231578;	0.333294859101431
0.504735145817659;	0.422009416319030;	0.334420961620547;	0.346314632097583
0.518221663205764;	0.435166294705458;	0.346266258798106;	0.359777202236334
0.531820549151832;	0.448837438831708;	0.358751202918189;	0.373656460187749
0.545657351225386;	0.462956678689844;	0.371779707348460;	0.388083172235478
0.559936795824153;	0.477473104837960;	0.385333745584402;	0.403098848403885
0.574171991920116;	0.492029722058492;	0.399245752240010;	0.418530099826925
