0.136902113439678;	0.007839527550960;	0.008132707904808;	0.008013935978258;	0.007475995597726;	0.015158622129379;	0.022152551367805;	0.017912775361986;	0.021540536201006;	0.024820502491174;	0.035231943263321;	0.006170757867259;	0.005990301609954;	0.005893092473794;	0.005633252959802;	0.005398297997023;	0.005105818902907;	0.005061668854742;	0.004866525568330;	0.004667205073092;	0.004651585941069;	0.004460715515723;	0.004302687576203;	0.004327027468991;	0.004224936963800;	0.004056520036596;	0.004020494229794;	0.004052850264351;	0.003975944894290;	0.003854413186609;	0.003860797035469;	0.003864317929916;	0.003819442155318;	0.003798922953137;	0.003759404299050;	0.003665541525822;	0.003529109437393;	0.003388880286817;	0.003323719158367;	0.003231041506027;	0.003112506412022;	0.002903775080893;	0.002687215753997;	0.002495519110782;	0.002233984473108;	0.001928838724871;	0.001544841811721;	0.001194463082304;	0.001216426333163;	0.000283759002189
0.156571129219187;	0.014198299861246;	0.013936285438382;	0.013331941702554;	0.012163373363461;	0.020520566180222;	0.027079922348332;	0.022263582202852;	0.025652653742465;	0.028990456826749;	0.039220121338860;	0.010223894331412;	0.009975233635178;	0.009980475840207;	0.009475812956111;	0.009546139967375;	0.009545312795070;	0.009197317324554;	0.009234933197756;	0.009234460589909;	0.009074698515373;	0.009070877867839;	0.009130326478594;	0.009433125591362;	0.009133869839199;	0.009037776679882;	0.009301081543608;	0.009744674934751;	0.009282105776819;	0.009279869422656;	0.009807698005355;	0.010297941980470;	0.010526707016177;	0.010801626710319;	0.010972174938058;	0.010866109090048;	0.011091660001535;	0.011478208762723;	0.012387327578525;	0.013435492070845;	0.014929198229024;	0.015727722725585;	0.016861412441411;	0.018924563816831;	0.020648366675729;	0.023651302851579;	0.025376623221787;	0.035266764770188;	0.075527889113686;	0.107999930475309
0.188902875857845;	0.017991636817962;	0.017504986000215;	0.016648087347571;	0.015198251038485;	0.024012415191159;	0.030366761864153;	0.025285798921498;	0.028566463999800;	0.031991200858464;	0.042141865858104;	0.013857147442178;	0.013003192841815;	0.013139837926102;	0.012509974606641;	0.012846297874994;	0.013132216304660;	0.012622835856093;	0.012892777887809;	0.013130793265804;	0.012916306294444;	0.013128161707334;	0.013464363292321;	0.014097449336536;	0.013697678984514;	0.013768669508415;	0.014405653713011;	0.015356525663705;	0.014635752592858;	0.014882835746143;	0.016057777699210;	0.017203133348038;	0.017931920021293;	0.018765370819858;	0.019407052461977;	0.019536013978508;	0.020212521362875;	0.021231764339438;	0.023313562041607;	0.025735423806882;	0.029098971944174;	0.031136624943663;	0.033931934277497;	0.038669813398672;	0.042641239746721;	0.049330226535037;	0.052104922005399;	0.064580758560392;	0.125231095256038;	0.124445658464875
0.219778878009430;	0.025522887333953;	0.024193158700828;	0.022678343912420;	0.020517641900957;	0.029875539358840;	0.035712884411017;	0.030067294155864;	0.033059213304182;	0.036507258092384;	0.046441291893243;	0.018677423802713;	0.018000129033550;	0.018420881149756;	0.016658237578921;	0.017264985626546;	0.017854553311973;	0.017094184407368;	0.017586182806098;	0.018070777071293;	0.017738616752723;	0.018150085677368;	0.018777461291591;	0.019758769343987;	0.019183214768589;	0.019411049088226;	0.020435127531285;	0.021930147504693;	0.020879116510481;	0.021385588762107;	0.023237888814163;	0.025072111870118;	0.026350659897807;	0.027800756569826;	0.028925652029751;	0.029276237307938;	0.030392455958327;	0.032008617449464;	0.035244777466782;	0.038977090641008;	0.044008061964474;	0.047052042047814;	0.051117801893567;	0.057510206845402;	0.061407538563674;	0.067343671715097;	0.066999939785441;	0.079044929974817;	0.150905158660674;	0.138882718138982
0.256269176736404;	0.033964014722901;	0.031751505423191;	0.029537436027015;	0.026659824279833;	0.036703321334288;	0.041997449322713;	0.035712329481448;	0.038382498523805;	0.041866729409531;	0.051552478413314;	0.024334559599500;	0.023680916857203;	0.024382895066419;	0.022681762280634;	0.022482609721468;	0.023403652605227;	0.022373773138208;	0.023085537525278;	0.023841670712523;	0.023365537041570;	0.023970378920699;	0.024915952170710;	0.026273541298510;	0.025467759064594;	0.025855483739001;	0.027281891160225;	0.029355003035894;	0.027917089290637;	0.028679076223652;	0.031195640675211;	0.033698659492602;	0.035523831703053;	0.037577351741030;	0.039103156740131;	0.039584415344340;	0.041036500466483;	0.043085228150215;	0.047248876157260;	0.051925542027819;	0.057888090781859;	0.060950652733858;	0.064756877242116;	0.070665891235595;	0.073406492374405;	0.079322699589188;	0.078682911928152;	0.092380754079457;	0.175168187125167;	0.152715431588038
0.295256518175894;	0.044781116095270;	0.041294633904259;	0.038067113194122;	0.034264866393744;	0.045008869648155;	0.049582487615619;	0.042652119998476;	0.044801085313381;	0.048289069333688;	0.057645574258485;	0.030930715539362;	0.030203473008899;	0.031155072516533;	0.029472000450965;	0.029991766409156;	0.031480474646397;	0.028416896772805;	0.029306658418940;	0.030425090988648;	0.029761562453619;	0.030531396236345;	0.031804420613860;	0.033548548090183;	0.032458102711563;	0.032994184351500;	0.034810861273495;	0.037460614331497;	0.035586214139982;	0.036577189678978;	0.039691710822332;	0.042787010487840;	0.045109413268573;	0.047693715732147;	0.049469820108799;	0.049893420216536;	0.051450235247976;	0.053570772032430;	0.058103523479790;	0.062968974204809;	0.068925923926291;	0.071567238877799;	0.075269539627806;	0.081651844717128;	0.084663421592248;	0.091481963897691;	0.090899146511864;	0.106116081584960;	0.199325580352948;	0.166114578028206
0.335792193038661;	0.058122664317069;	0.052931483641854;	0.048448304280486;	0.043531922357650;	0.054936135513516;	0.058601212185049;	0.050907843815959;	0.052568837392663;	0.056051692040544;	0.064811311578593;	0.038508968023878;	0.037620657232062;	0.038775121931021;	0.036981902910306;	0.038257370744143;	0.040283325365891;	0.037538900795416;	0.038885837529884;	0.037594213722410;	0.036942861680989;	0.037841879839497;	0.039449932708886;	0.041497948524877;	0.040051875474834;	0.040737311055470;	0.042908748451390;	0.046099594769646;	0.043702709269533;	0.044868626214162;	0.048449726547299;	0.051976453648341;	0.054654909317760;	0.057585180884038;	0.059327066497103;	0.059378304468283;	0.060813660243380;	0.062803671809109;	0.067516196542478;	0.072619759806761;	0.078981957989423;	0.081946888276330;	0.086235527469868;	0.093462883079331;	0.096829123751537;	0.104491181965340;	0.103928537504678;	0.120562345034590;	0.223760631327089;	0.180014003772783
0.375128361721366;	0.074094683381443;	0.067028796939848;	0.060929693832521;	0.054685463774708;	0.066760374598022;	0.069297942571534;	0.060731343715458;	0.061692276155650;	0.065100706520178;	0.073418177081046;	0.048122605008865;	0.045915609063606;	0.047174537974949;	0.045235901392907;	0.047145276284132;	0.049624078362243;	0.047259872983001;	0.048924702277170;	0.049281792746131;	0.044452070136157;	0.045343058036309;	0.047197081026805;	0.050239912921268;	0.048357359585534;	0.049007995730957;	0.051483258320084;	0.055152178643243;	0.052140888383563;	0.053441035965869;	0.057366517918188;	0.061197342237937;	0.064177825651154;	0.067392299799188;	0.069009495121301;	0.068646236484372;	0.070049388864763;	0.072047288986673;	0.077185273652626;	0.082800083268167;	0.089755027015097;	0.093111032046179;	0.097976031145692;	0.106008563886897;	0.109698708401536;	0.118221522037155;	0.117790131363860;	0.135916404284036;	0.249076634112351;	0.194831611388669
0.412220646894599;	0.148232556920245;	0.084158922379356;	0.075958419356941;	0.068144328117665;	0.080740692913522;	0.081866919256830;	0.072364907166682;	0.072558219184640;	0.075845369014968;	0.083349482272058;	0.059115079349385;	0.056971461566718;	0.058684312650325;	0.054653100579372;	0.056384550920157;	0.059225525835519;	0.057345317010372;	0.059109491482342;	0.060984768091378;	0.058354220156351;	0.060136145185168;	0.063166617727686;	0.058721601423844;	0.056219248134835;	0.057933945262798;	0.060639155495582;	0.064696932664978;	0.060901720549331;	0.062322857834379;	0.066500005468139;	0.070574245002720;	0.073822554894907;	0.077293253718920;	0.078781096677024;	0.078125155063185;	0.079708447262133;	0.081762666299538;	0.087454016584701;	0.093698429278295;	0.101332846615776;	0.105211793130485;	0.110808831606601;	0.119819239106909;	0.123980374410827;	0.133566047677324;	0.133448836468499;	0.153143096619698;	0.276442358183399;	0.210709913550190
0.445926332942292;	0.222856927451358;	0.103128456480302;	0.094148532387629;	0.084505073932572;	0.097281472808923;	0.096707306781526;	0.086158192311728;	0.085254607322090;	0.088281243661074;	0.095136392410372;	0.071658445309878;	0.068934000884733;	0.070880775732735;	0.067373603195611;	0.069792366272849;	0.072673489332443;	0.067146747166106;	0.068842685468575;	0.072010955375671;	0.070949695060628;	0.072900330466596;	0.076358803851449;	0.079422326337154;	0.078004721439940;	0.066724392689782;	0.069772156782079;	0.074399406229228;	0.070099112501876;	0.071735080111796;	0.076260348520492;	0.080430873939423;	0.084117698108999;	0.088078431463666;	0.089677752382705;	0.088945433621454;	0.090946340149201;	0.092713907981455;	0.099122942742871;	0.106171373928978;	0.114641745585238;	0.119218148724114;	0.125737110880064;	0.135916115428741;	0.140603559368601;	0.151346753873503;	0.151567357682581;	0.172758380254113;	0.306041615709421;	0.228398635896339
