0.103923929488080;	0.011326366489417;	0.011472542182472;	0.011360658472160;	0.010934924488460;	0.024913724189248;	0.038752217003023;	0.034099379215151;	0.042725643112911;	0.050309815883349;	0.073180846517096;	0.008779099004649;	0.008522877243243;	0.008265409230574;	0.007874403265655;	0.007490387811022;	0.007068998906687;	0.006912207554781;	0.006592123174411;	0.006253177026534;	0.006079859146203;	0.005743329420979;	0.005477274400978;	0.005329673170893;	0.005089114313636;	0.004831059895520;	0.004669073073643;	0.004540646635649;	0.004376646162916;	0.004213494238977;	0.004144538126540;	0.004089548347509;	0.003991828676936;	0.003890613943719;	0.003788154149963;	0.003671242242216;	0.003529105548675;	0.003367497411813;	0.003224625694332;	0.003049947371068;	0.002863643227220;	0.002647796019345;	0.002414285433292;	0.002176646653314;	0.001921446435574;	0.001620168326402;	0.001286210610049;	0.000952618099376;	0.000822848742723;	0.000245587328680
0.103923929488080;	0.011326366489417;	0.011472542182472;	0.011360658472160;	0.010934924488460;	0.024913724189248;	0.038752217003023;	0.034099379215151;	0.042725643112911;	0.050309815883349;	0.073180846517096;	0.008779099004649;	0.008522877243243;	0.008265409230574;	0.007874403265655;	0.007490387811022;	0.007068998906687;	0.006912207554781;	0.006592123174411;	0.006253177026534;	0.006079859146203;	0.005743329420979;	0.005477274400978;	0.005329673170893;	0.005089114313636;	0.004831059895520;	0.004669073073643;	0.004540646635649;	0.004376646162916;	0.004213494238977;	0.004144538126540;	0.004089548347509;	0.003991828676936;	0.003890613943719;	0.003788154149963;	0.003671242242216;	0.003529105548675;	0.003367497411813;	0.003224625694332;	0.003049947371068;	0.002863643227220;	0.002647796019345;	0.002414285433292;	0.002176646653314;	0.001921446435574;	0.001620168326402;	0.001286210610049;	0.000952618099376;	0.000822848742723;	0.000245587328680
0.103923929488080;	0.011326366489417;	0.011472542182472;	0.011360658472160;	0.010934924488460;	0.024913724189248;	0.038752217003023;	0.034099379215151;	0.042725643112911;	0.050309815883349;	0.073180846517096;	0.008779099004649;	0.008522877243243;	0.008265409230574;	0.007874403265655;	0.007490387811022;	0.007068998906687;	0.006912207554781;	0.006592123174411;	0.006253177026534;	0.006079859146203;	0.005743329420979;	0.005477274400978;	0.005329673170893;	0.005089114313636;	0.004831059895520;	0.004669073073643;	0.004540646635649;	0.004376646162916;	0.004213494238977;	0.004144538126540;	0.004089548347509;	0.003991828676936;	0.003890613943719;	0.003788154149963;	0.003671242242216;	0.003529105548675;	0.003367497411813;	0.003224625694332;	0.003049947371068;	0.002863643227220;	0.002647796019345;	0.002414285433292;	0.002176646653314;	0.001921446435574;	0.001620168326402;	0.001286210610049;	0.000952618099376;	0.000822848742723;	0.000245587328680
0.103923929488080;	0.011326366489417;	0.011472542182472;	0.011360658472160;	0.010934924488460;	0.024913724189248;	0.038752217003023;	0.034099379215151;	0.042725643112911;	0.050309815883349;	0.073180846517096;	0.008779099004649;	0.008522877243243;	0.008265409230574;	0.007874403265655;	0.007490387811022;	0.007068998906687;	0.006912207554781;	0.006592123174411;	0.006253177026534;	0.006079859146203;	0.005743329420979;	0.005477274400978;	0.005329673170893;	0.005089114313636;	0.004831059895520;	0.004669073073643;	0.004540646635649;	0.004376646162916;	0.004213494238977;	0.004144538126540;	0.004089548347509;	0.003991828676936;	0.003890613943719;	0.003788154149963;	0.003671242242216;	0.003529105548675;	0.003367497411813;	0.003224625694332;	0.003049947371068;	0.002863643227220;	0.002647796019345;	0.002414285433292;	0.002176646653314;	0.001921446435574;	0.001620168326402;	0.001286210610049;	0.000952618099376;	0.000822848742723;	0.000245587328680
0.103923929488080;	0.011326366489417;	0.011472542182472;	0.011360658472160;	0.010934924488460;	0.024913724189248;	0.038752217003023;	0.034099379215151;	0.042725643112911;	0.050309815883349;	0.073180846517096;	0.008779099004649;	0.008522877243243;	0.008265409230574;	0.007874403265655;	0.007490387811022;	0.007068998906687;	0.006912207554781;	0.006592123174411;	0.006253177026534;	0.006079859146203;	0.005743329420979;	0.005477274400978;	0.005329673170893;	0.005089114313636;	0.004831059895520;	0.004669073073643;	0.004540646635649;	0.004376646162916;	0.004213494238977;	0.004144538126540;	0.004089548347509;	0.003991828676936;	0.003890613943719;	0.003788154149963;	0.003671242242216;	0.003529105548675;	0.003367497411813;	0.003224625694332;	0.003049947371068;	0.002863643227220;	0.002647796019345;	0.002414285433292;	0.002176646653314;	0.001921446435574;	0.001620168326402;	0.001286210610049;	0.000952618099376;	0.000822848742723;	0.007970633250411
0.103923929488080;	0.011326366489417;	0.011472542182472;	0.011360658472160;	0.010934924488460;	0.024913724189248;	0.038752217003023;	0.034099379215151;	0.042725643112911;	0.050309815883349;	0.073180846517096;	0.008779099004649;	0.008522877243243;	0.008265409230574;	0.007874403265655;	0.007490387811022;	0.007068998906687;	0.006912207554781;	0.006592123174411;	0.006253177026534;	0.006079859146203;	0.005743329420979;	0.005477274400978;	0.005329673170893;	0.005089114313636;	0.004831059895520;	0.004669073073643;	0.004540646635649;	0.004376646162916;	0.004213494238977;	0.004144538126540;	0.004089548347509;	0.003991828676936;	0.003890613943719;	0.003788154149963;	0.003671242242216;	0.003529105548675;	0.003367497411813;	0.003224625694332;	0.003049947371068;	0.002864208834252;	0.002655104663046;	0.002443008184794;	0.002257960822490;	0.002104924660855;	0.002025266476802;	0.002008517623724;	0.002505260070388;	0.005629368784690;	0.011088800884077
0.103923929488080;	0.011326366489417;	0.011472542182472;	0.011360658472160;	0.010934924488460;	0.024913724189248;	0.038752217003023;	0.034099379215151;	0.042725643112911;	0.050309815883349;	0.073180846526043;	0.008779099064901;	0.008522877400702;	0.008265409545482;	0.007874403759775;	0.007490388620380;	0.007069000139258;	0.006912209116147;	0.006592125341112;	0.006253179922403;	0.006079862654557;	0.005743333914207;	0.005477280097755;	0.005329680375499;	0.005089122508342;	0.004831069643122;	0.004669085091500;	0.004540661598473;	0.004376662178073;	0.004213512943733;	0.004144561441533;	0.004089576921622;	0.003992226231822;	0.003898038890689;	0.003813182140390;	0.003727035643586;	0.003658457980757;	0.003596395459487;	0.003598679127510;	0.003620222587959;	0.003712538699722;	0.003791739992550;	0.003940337959677;	0.004259105584449;	0.004597359098500;	0.005138103973184;	0.005338947653964;	0.006133965671033;	0.011717858659767;	0.015103029113234
0.104671189138277;	0.011359976773199;	0.011522706716568;	0.011405195738589;	0.010982065744790;	0.024979977499586;	0.038823626540200;	0.034171274795568;	0.042803956152509;	0.050400734971948;	0.073279511556476;	0.014072958922748;	0.008626618183555;	0.008385886544091;	0.008021960691336;	0.007666041504667;	0.007274518229356;	0.007122094035481;	0.006833106630375;	0.006525413925317;	0.006366308243026;	0.006064228199705;	0.005837089552533;	0.005740060126921;	0.005513849907985;	0.005291894225949;	0.005193468957850;	0.005148894412265;	0.004986790818001;	0.004880844748277;	0.004927947056561;	0.004999024046300;	0.005013736154806;	0.005044720847790;	0.005073304780783;	0.005058965136878;	0.005076382245640;	0.005118712678786;	0.005301416900327;	0.005518597982411;	0.005850191767537;	0.006047279553262;	0.006321993907128;	0.006770993141204;	0.006960573652725;	0.007283270181099;	0.007042437631959;	0.007764184479480;	0.014726765717519;	0.022863064732793
0.109699768241290;	0.012014536653326;	0.012161657583422;	0.012024670304785;	0.011547300775045;	0.025589653129769;	0.039397414479523;	0.034680227098649;	0.043295639764042;	0.050908800409360;	0.073774119777207;	0.016267651814598;	0.016948432069473;	0.018646806816508;	0.011377766105619;	0.008185330944732;	0.007830812016646;	0.007691370687035;	0.007438765024657;	0.007167995970941;	0.007004159509857;	0.006735974352650;	0.006551759602870;	0.006511662122039;	0.006270166926707;	0.006073407813576;	0.006035805203873;	0.006076669052506;	0.005876076007008;	0.005808524630365;	0.005954860486612;	0.006125783395603;	0.006219845883332;	0.006339206966802;	0.006431089127372;	0.006439940341352;	0.006499110667529;	0.006589120854225;	0.006875061493150;	0.007176072535560;	0.007558055173299;	0.007679272195775;	0.007862466189009;	0.008259115473399;	0.008418707850181;	0.008974741517363;	0.009040744217699;	0.010704387536550;	0.022029942338564;	0.028489123991533
0.115198461245356;	0.013028431105136;	0.013104581830157;	0.012874866193352;	0.012309805085522;	0.026513094278136;	0.040269430400155;	0.035474401563756;	0.043981345026926;	0.051606389152141;	0.074453873021086;	0.017031637764236;	0.017654677942361;	0.019392732177043;	0.020279881235098;	0.020956798569989;	0.022554297131714;	0.008381483790334;	0.008167080952768;	0.007970696407291;	0.007791861832411;	0.007550127768879;	0.007408207961697;	0.007423907062134;	0.007152916190116;	0.006975268332654;	0.006990653746458;	0.007110138155897;	0.006856505111320;	0.006814724560421;	0.007036323486085;	0.007279308238694;	0.007429802940650;	0.007609080580268;	0.007722748765629;	0.007714425145463;	0.007795345846737;	0.007919859316845;	0.008311718864584;	0.008758215259340;	0.009370624706155;	0.009761429010585;	0.010362841521058;	0.011388773740403;	0.012141420285291;	0.013447342186684;	0.013703778738359;	0.015650195816122;	0.030191752278466;	0.037753195542504
