0.632087480769009;	0.101956472523964;	0.084916481703771;	0.069016693316914;	0.083827101794380;	0.118200639234093;	0.048194744225136;	0.215552657482983;	0.466665497903215;	0.070011635882268;	0.065863366690352;	0.038848081687752;	0.038360502989143;	0.034439595356634;	0.039114905927180;	0.035804246136773;	0.039500332385488;	0.039226612231024;	0.039190265139930;	0.041425767418818;	0.038091396735818;	0.041825253877530;	0.044285105573155;	0.042012507275191;	0.043797642802000;	0.046406918530482;	0.049504835038846;	0.046565309326575;	0.049488592110284;	0.052164854105653;	0.055916993201338;	0.057738707206174;	0.057923021670751;	0.057171639662464;	0.059467737640985;	0.063675785868041;	0.067190549306522;	0.071242010458210;	0.075027177163923;	0.079175395577078;	0.079337655362136;	0.083128948148806;	0.077971860239669;	0.080442215529496;	0.083767664379536;	0.087513099871936;	0.090824331754785;	0.095767412976998;	0.100307502691676;	0.106150026838933;	0.108076328801642;	0.113133358958638;	0.118379859240882;	0.124708670809587;	0.129909361214209;	0.135820190776261;	0.141599263694200;	0.147362483526597;	0.162850719500214;	0.161130195403759;	0.166300818038432;	0.172510852854815;	0.179217852972038;	0.181988170705338;	0.187610424307333;	0.189439292890494;	0.193734098965621;	0.202286516670305;	0.212992087510852;	0.224229207189753;	0.234955355051842;	0.249211216597782;	0.270892895642121;	0.298199045662002;	0.317621983166063;	0.371799115578107;	0.444221847118307;	0.499806068232672;	0.562793025544618;	0.710757393585381
0.645818745682130;	0.117628602242232;	0.098364583990357;	0.080351126364455;	0.098716512066093;	0.131936004500152;	0.056530354544983;	0.222559594419713;	0.476683451736789;	0.077171538522561;	0.071836405601235;	0.045508585114914;	0.044894255014458;	0.040352270323943;	0.045676013407913;	0.041892877439658;	0.046048682293522;	0.045690240491604;	0.045587078715904;	0.048102150488737;	0.044265827744437;	0.048461268357448;	0.051249429063641;	0.048596498098445;	0.050582590092047;	0.053529461488368;	0.057000722008193;	0.053629273126875;	0.056872353412780;	0.059889392420502;	0.064070821658495;	0.066134399091071;	0.066292139071121;	0.065370968350789;	0.067942718868704;	0.072620559828327;	0.076526283956771;	0.081015930021577;	0.085218829437826;	0.089810055259460;	0.090070329242298;	0.094278080775442;	0.088503365292742;	0.091194136076294;	0.094870658431583;	0.099003819029925;	0.102662708730576;	0.108094281181458;	0.113078650617396;	0.119459624294901;	0.121629304930539;	0.127161901460495;	0.132889211606369;	0.139769569400402;	0.145430662278124;	0.151848425178291;	0.158117799673809;	0.164359610655227;	0.168641171760767;	0.166917582046441;	0.172270016331632;	0.178683110271907;	0.185606593007239;	0.188530757255078;	0.194367145041694;	0.196285625408905;	0.200783121898616;	0.209627602571186;	0.220687914148895;	0.232301036097553;	0.243405836338504;	0.258087993141044;	0.280301877933262;	0.308177929154446;	0.328124876733980;	0.382962975931893;	0.455784407926838;	0.511474692406907;	0.574578341677531;	0.730283914736565
0.663099754051061;	0.137379079881581;	0.114582122287512;	0.093679747083487;	0.115811500410912;	0.146710166470653;	0.065698463740239;	0.230118983960867;	0.486620796899112;	0.084596944998257;	0.077959340496121;	0.052223079491558;	0.051384123408544;	0.046165427478398;	0.052017646681548;	0.047727122975105;	0.052227546752724;	0.051724748653473;	0.051487945940546;	0.054190115687408;	0.049848781825074;	0.054381832384405;	0.057397958563038;	0.054352211979148;	0.056446625667792;	0.059619585638488;	0.063338398994604;	0.059546682045822;	0.062982608197680;	0.066214503523257;	0.070667264866520;	0.072858002587689;	0.072921800317549;	0.071791499199084;	0.074504229456147;	0.079461004769371;	0.083579659699049;	0.088308980735552;	0.092731145039249;	0.097551423843536;	0.097800139540384;	0.102207988177170;	0.095910478536311;	0.098655556167745;	0.102474452951105;	0.106768151065804;	0.110555746588061;	0.116198139548330;	0.121353960063365;	0.127952684985708;	0.130156218636025;	0.135853794389743;	0.141741115372146;	0.148812813012497;	0.154603315276148;	0.161167644308102;	0.167563816138943;	0.173915250390841;	0.181388341124041;	0.179514717840866;	0.185103993935995;	0.191783199340370;	0.198984706709796;	0.202048038392580;	0.208126049432327;	0.210012847852639;	0.214688090748362;	0.223852341595264;	0.235318131797396;	0.247338461387823;	0.258821488902796;	0.273931854156186;	0.296720947306027;	0.325196373561307;	0.345652696333754;	0.401179060192025;	0.474246944459685;	0.529743284592003;	0.592713522187015;	0.742765571932793
0.682070731014528;	0.161203973584044;	0.134366836523944;	0.109992572370377;	0.136757032124609;	0.164080404638277;	0.076959981730174;	0.239415506792437;	0.498081605300170;	0.093698330415385;	0.085500643880606;	0.060484656918053;	0.059365532893827;	0.053339412960050;	0.059814885001574;	0.054928507976122;	0.059832593455059;	0.059163199847818;	0.058761558810889;	0.061696164546315;	0.056754055883301;	0.061693770852020;	0.065000371284879;	0.061482475661301;	0.063714406848987;	0.067177082922388;	0.071210043789574;	0.066917819991248;	0.070596531880652;	0.074112640312798;	0.078911381951480;	0.081285540370706;	0.081251822470567;	0.079875233507294;	0.082786214256401;	0.088111442310635;	0.092520160336383;	0.097574692998417;	0.102302342069762;	0.107442667182191;	0.107724429949540;	0.112424619951664;	0.105501055297177;	0.108348797341855;	0.112390837664245;	0.116934903257976;	0.120937376977227;	0.126902284076243;	0.132343369364880;	0.139295801678052;	0.141626526324110;	0.147620049740567;	0.153797665073509;	0.161205720647381;	0.167257944216929;	0.174114329096523;	0.180783286583693;	0.187391866971729;	0.194907973106239;	0.192841849653152;	0.198638135301378;	0.205552435909998;	0.213002217182937;	0.216183364239179;	0.222484096944348;	0.224313821635389;	0.229159625358296;	0.238639747819685;	0.250516447198394;	0.262957353935155;	0.274842737795295;	0.290395993720986;	0.313771584897475;	0.342845678909897;	0.363815458538698;	0.419952242170804;	0.493117998569378;	0.548335423833680;	0.611075258026681;	0.758068723895568
0.704187066510452;	0.190090754632266;	0.158464387762824;	0.129912850103959;	0.162427141708368;	0.184354041113998;	0.090657687894050;	0.250697924221519;	0.511073906717333;	0.104632286394912;	0.094574587747538;	0.070378551058312;	0.068892135233136;	0.061905518465285;	0.069064790004141;	0.063481783444225;	0.068815062611370;	0.067937847397864;	0.067317960818450;	0.070503875777845;	0.064860209177505;	0.070240168414946;	0.073871645841442;	0.069794600880409;	0.072165886602075;	0.075950214030279;	0.080327931815877;	0.075454372285511;	0.079388953758636;	0.083222459235035;	0.088396326792541;	0.090976256244829;	0.090819560903349;	0.089144928551238;	0.092271156906398;	0.097998395708182;	0.102721397691453;	0.108127694352425;	0.113187561353286;	0.118674652180802;	0.118997989049809;	0.124016722271478;	0.116385200699170;	0.119331759739315;	0.123612786708470;	0.128426330013285;	0.132660836912286;	0.138973631637820;	0.144701274282009;	0.151999962154229;	0.154440712385802;	0.160727220100538;	0.167201033539575;	0.174956397091073;	0.181278497048566;	0.188439118005677;	0.195393002638515;	0.202271064091042;	0.209889604543753;	0.207616014390403;	0.213637131209592;	0.220804883451166;	0.228522434109135;	0.231839434904468;	0.238382787791410;	0.240137704647854;	0.245157231939663;	0.254952977221946;	0.267238268573596;	0.280087614579784;	0.292359411295622;	0.308338068334904;	0.332291470225612;	0.361960320789811;	0.383471488014819;	0.440227424447315;	0.513488462633687;	0.568459811072495;	0.631071899053824;	0.772633450235760
0.729716031972838;	0.225088947981915;	0.187808188668488;	0.154259203085060;	0.186124126192442;	0.208074553685705;	0.107342131821118;	0.264414008616082;	0.525825034544687;	0.117793800150264;	0.105515515023289;	0.082273214009443;	0.080285477027152;	0.072150902375371;	0.080033207354275;	0.073616498194093;	0.079383639999057;	0.078239547466965;	0.077327969358295;	0.080774973812161;	0.074311964412548;	0.080157054528536;	0.084143949410053;	0.079406300462394;	0.081911240226387;	0.086045551321208;	0.090793505861854;	0.085248158453579;	0.089444153499253;	0.093624822020038;	0.099196583906557;	0.102001950738763;	0.101690407158669;	0.099657796582038;	0.103012344192630;	0.109169870688858;	0.114226416626708;	0.120005548660426;	0.125419567166011;	0.131274848196578;	0.131647854828292;	0.137006664590659;	0.128583052126799;	0.131618601996657;	0.136149402764364;	0.141246082996667;	0.145724707033610;	0.152403730074095;	0.158434949493714;	0.166098065494384;	0.168657469615607;	0.175249572724099;	0.182029208869504;	0.190142147899979;	0.196739659056400;	0.204211376175757;	0.211453949624026;	0.218601821991402;	0.226350345065103;	0.223830177203921;	0.230063873462874;	0.237469119368069;	0.245437429851229;	0.248875937064091;	0.255651528348591;	0.257300624763605;	0.262493197372680;	0.272610139607444;	0.285319980725992;	0.298597062065717;	0.311275782621687;	0.327670546792274;	0.352168899653748;	0.382356292200263;	0.404307238138731;	0.461465229060831;	0.534484512745836;	0.588911215407317;	0.651028085001681;	0.787970332214688
0.751743499763501;	0.267064321504230;	0.223171011743957;	0.183719545748013;	0.214730799951402;	0.233973877934805;	0.127484616288285;	0.280908220998487;	0.542315257827500;	0.133453974756089;	0.118549005427909;	0.096139287836170;	0.093747847459473;	0.084245462252640;	0.092910514451710;	0.085534709740607;	0.091744585836412;	0.090271516569474;	0.088985172423507;	0.092703504475490;	0.085290772117123;	0.091622093439245;	0.095995842627440;	0.090480820927959;	0.093108287200827;	0.097619944715703;	0.102760751542901;	0.096440853884639;	0.100897643908877;	0.105454163280116;	0.111442016728687;	0.114490291049976;	0.113983589449185;	0.111521589160573;	0.115112707227148;	0.121723109346741;	0.127126306579434;	0.133292369206636;	0.139075546890164;	0.145312598167934;	0.145738830166729;	0.151451049236657;	0.142142493773996;	0.145247216997038;	0.150029510257881;	0.155413347159329;	0.160138585652639;	0.167190366352107;	0.173529751619891;	0.181562848657216;	0.184242531000974;	0.191142249702046;	0.198225197469104;	0.206691900727898;	0.213557474160850;	0.221333410300742;	0.228855962951193;	0.236263716514807;	0.244168839352291;	0.241371564054966;	0.247812191517568;	0.255447255516788;	0.263656751197279;	0.267208185007048;	0.274197876241220;	0.275679964196512;	0.280992136793320;	0.291353844306732;	0.304391511498765;	0.317977501085283;	0.330933954130999;	0.347621192783737;	0.372534139119126;	0.403112766729729;	0.425410106651760;	0.482847711487611;	0.555579196840045;	0.609344604319990;	0.670822269600911;	0.803221806412001
0.775440864912674;	0.317407735558224;	0.265786389499918;	0.219384242202828;	0.248724236750031;	0.263841366962961;	0.150651093247004;	0.300821298239903;	0.560780838793275;	0.152120938466566;	0.134107487481112;	0.112500418795033;	0.109516486022345;	0.098576721928122;	0.108012440532120;	0.099511066601614;	0.106154063357694;	0.104272181954906;	0.102505331120213;	0.106492892647483;	0.097980682569130;	0.104811071573173;	0.109599956978986;	0.103173741552051;	0.105902977743150;	0.110815202490390;	0.116365445586189;	0.109156524050899;	0.113866578760813;	0.118824962980921;	0.125241315212212;	0.128547637952056;	0.127797935386439;	0.124825186119196;	0.128656965659105;	0.135736931951611;	0.141493985896074;	0.148054416037253;	0.154215301090790;	0.160840501905009;	0.161320545022270;	0.167392087568153;	0.157099634289963;	0.160245571673968;	0.165273729852590;	0.170940543911473;	0.175906931457089;	0.183327870214834;	0.189970575605597;	0.198368926958636;	0.201165010922109;	0.208366120223901;	0.215742390247811;	0.224550052051423;	0.231667743091603;	0.239728943184210;	0.247506828747051;	0.255142662651219;	0.263207123359283;	0.260069606304406;	0.266665386780581;	0.274469729466526;	0.282855495879610;	0.286463134942154;	0.293609891019869;	0.294875037895758;	0.300288348781963;	0.310881419325465;	0.324240621190629;	0.338142820425153;	0.351395159554183;	0.368390126679628;	0.393706311620267;	0.424653082778603;	0.447277774228140;	0.504907606943625;	0.577244842578773;	0.630278133210055;	0.690985190244666;	0.818701134403469
0.796528428574659;	0.377409337141767;	0.316826546553966;	0.262307238138851;	0.289300979065607;	0.297968086360710;	0.178396471905756;	0.323543381974347;	0.581295027774606;	0.174320670382261;	0.152593726370279;	0.131692990222904;	0.127893037264642;	0.115134104851591;	0.125675066756805;	0.115864415318616;	0.122891725561177;	0.120489123449973;	0.118112061284865;	0.122369235781814;	0.112588265873988;	0.119910568387700;	0.125136821324320;	0.117644414840869;	0.120451156933081;	0.125783390127299;	0.131753053214881;	0.123527971908969;	0.128471944592781;	0.133853414591614;	0.140703215943731;	0.144278217357883;	0.143228199183034;	0.139653408005589;	0.143724464959962;	0.151283162973168;	0.157394379694622;	0.164349024940786;	0.170888668121842;	0.177900204316871;	0.178430942445178;	0.184859448927017;	0.173478980927807;	0.176631477635069;	0.181893463592992;	0.187832160528002;	0.193027484918947;	0.200804355064968;	0.207735533407979;	0.216481678878737;	0.219380034879501;	0.226860377874424;	0.234501690648727;	0.243617167047142;	0.250954589676090;	0.259266509047076;	0.267267282157196;	0.275102883537889;	0.283324127951002;	0.279819627798197;	0.286567786546872;	0.294544694000030;	0.303115336793625;	0.306798744979454;	0.314117193711365;	0.315160750351989;	0.320691104304803;	0.331520022151444;	0.345195857338820;	0.359402782427429;	0.372935817396589;	0.390215531722456;	0.415891418718147;	0.447149279650643;	0.470053077714590;	0.527762142154674;	0.599581975150245;	0.651700171384600;	0.711465665557628;	0.834251142309963
0.814972379721838;	0.448322472554981;	0.377771674961188;	0.313824268775067;	0.334815323241084;	0.335810960407399;	0.211573048885706;	0.350616793571024;	0.603617720658879;	0.199702261217343;	0.174566814505600;	0.154183331856314;	0.149280241865796;	0.134285311556753;	0.145896099870297;	0.134424528101128;	0.142203220961872;	0.139259906393752;	0.136121081436478;	0.140566226413329;	0.129318162978892;	0.137152088498150;	0.142834907013087;	0.134101320398424;	0.136926875319185;	0.142690766321650;	0.149078844850018;	0.139693694791428;	0.144853339735359;	0.150673032695979;	0.157953451336492;	0.161802076054650;	0.160383827764720;	0.156102404835167;	0.160405774986781;	0.168444531636234;	0.174903368213752;	0.182244729984036;	0.189156689034856;	0.196545106380680;	0.197119704267131;	0.203894929673066;	0.191316960870791;	0.194436957945296;	0.199917305855451;	0.206112463450536;	0.211521645058970;	0.219638256957707;	0.226843502281999;	0.235922820165656;	0.238918174453859;	0.246669511163171;	0.254572131900293;	0.263991846917997;	0.271551713263006;	0.280116653654554;	0.288345057325994;	0.296385814011881;	0.304764586574866;	0.300873373311913;	0.307774018991186;	0.315919000774430;	0.324666203985497;	0.328421646775854;	0.335900448646537;	0.336690339864785;	0.342329435795627;	0.353375466534339;	0.367342141949945;	0.381824615994188;	0.395608573352058;	0.413136926517049;	0.439113360111944;	0.470608466570697;	0.493726005563132;	0.551376215610515;	0.622529853049950;	0.673681460668031;	0.732348935799938;	0.849739343914121
