0.333406725049461;	0.038260325423951;	0.032940212076940;	0.027965745824975;	0.027805722138120;	0.052704321154326;	0.020454276096163;	0.902440166491798;	0.785725924051302;	0.170089071883857;	0.183804586056518;	0.013305632135535;	0.012902364295564;	0.011318255148078;	0.012229419534821;	0.010617301481695;	0.011560440426635;	0.011447592473458;	0.011468481905973;	0.011941268633812;	0.011120304662284;	0.011791912232685;	0.012460459825914;	0.011747780656732;	0.012206523015549;	0.012883630527954;	0.013514212897826;	0.012807160062365;	0.013500480969865;	0.014127414095647;	0.015024856200273;	0.015586016214791;	0.015614400343824;	0.015326489189259;	0.016023106590478;	0.016961265435173;	0.017841948701922;	0.018806969946026;	0.019676780426270;	0.020660908541233;	0.020838680258074;	0.021725960228620;	0.020428915752727;	0.020899351777363;	0.021737522201123;	0.022655218399317;	0.023493105324280;	0.024637653628845;	0.025713760103814;	0.027057043479677;	0.027593374465302;	0.028800291512175;	0.030040906208819;	0.031559533779954;	0.032758074151330;	0.034246901098034;	0.035668863589764;	0.037101342403617;	0.041127962231083;	0.040838171550101;	0.042141437497533;	0.043727003906869;	0.045447185947839;	0.046342163226190;	0.047911098677812;	0.048258664648617;	0.049273391536420;	0.051354196621020;	0.053811918690460;	0.056405632353714;	0.058823260438448;	0.061519382790267;	0.066722886599117;	0.073481657227505;	0.078323984013996;	0.092975773685354;	0.113122770042505;	0.133113891434418;	0.163869145469895;	0.243460817607589
0.333406731400446;	0.038260332655429;	0.032940218285541;	0.027965751061516;	0.027805729016154;	0.052704327499180;	0.020454279953267;	0.902440169733425;	0.785725928669557;	0.170089075197116;	0.183804588819718;	0.013305635218181;	0.012902367319988;	0.011318257885823;	0.012229422573192;	0.010617304302963;	0.011560443460378;	0.011447595468060;	0.011468484869931;	0.011941271727512;	0.011120307523716;	0.011791915307852;	0.012460463053186;	0.011747783708102;	0.012206526159371;	0.012883633827853;	0.013514216370579;	0.012807163335148;	0.013500484390108;	0.014127417673251;	0.015024859975923;	0.015586020101845;	0.015614404218106;	0.015326492984351;	0.016023110512472;	0.016961269574026;	0.017841953021051;	0.018806974467267;	0.019676785140161;	0.020660913459395;	0.020838685221169;	0.021725965383786;	0.020428920622426;	0.020899356748516;	0.021737527334141;	0.022655223711205;	0.023493110796543;	0.024637659326538;	0.025713766006445;	0.027057049630627;	0.027593380728527;	0.028800297994714;	0.030040912913071;	0.031559540738507;	0.032758081322123;	0.034246908502490;	0.035668871220199;	0.037101350254564;	0.041127964905404;	0.040838174223002;	0.042141440254242;	0.043727006757167;	0.045447188897933;	0.046342166247324;	0.047911101797918;	0.048258667810589;	0.049273394792783;	0.051354200013103;	0.053811922246848;	0.056405636083995;	0.058823264343727;	0.061519386892105;	0.066722890945759;	0.073481661835510;	0.078323988862650;	0.092975778833895;	0.113122775369318;	0.133113896806346;	0.163869150890210;	0.247395940195987
0.333406739390023;	0.038260341767963;	0.032940225771831;	0.027965757218435;	0.027805736911746;	0.052704334322348;	0.020454284194668;	0.902440173230086;	0.785725933249338;	0.170089078632797;	0.183804591652027;	0.013305638325425;	0.012902370323738;	0.011318260577142;	0.012229425509530;	0.010617307005908;	0.011560446322513;	0.011447598263439;	0.011468487603702;	0.011941274548156;	0.011120310110696;	0.011791918051117;	0.012460465902062;	0.011747786375278;	0.012206528876184;	0.012883636649124;	0.013514219306412;	0.012807166076428;	0.013500487220163;	0.014127420602433;	0.015024863030143;	0.015586023214481;	0.015614407286891;	0.015326495955875;	0.016023113548712;	0.016961272738913;	0.017841956283982;	0.018806977840611;	0.019676788614485;	0.020660917039188;	0.020838688795326;	0.021725969050099;	0.020428924047101;	0.020899360197975;	0.021737530849115;	0.022655227300140;	0.023493114444754;	0.024637663071954;	0.025713769830846;	0.027057053555329;	0.027593384668749;	0.028800302010897;	0.030040917002912;	0.031559544916434;	0.032758085559563;	0.034246912807338;	0.035668875583332;	0.037101354668032;	0.041127970792473;	0.040838180040777;	0.042141446181066;	0.043727012806500;	0.045447195075303;	0.046342172488953;	0.047911108151315;	0.048258674150320;	0.049273401216077;	0.051354206585521;	0.053811929007222;	0.056405643032669;	0.058823271467083;	0.061519394212463;	0.066722898529888;	0.073481669693257;	0.078327937532247;	0.092999527353188;	0.113170105629856;	0.133185999691683;	0.163965577734784;	0.248768957058740
0.333406748157023;	0.038260352759475;	0.032940234903763;	0.027965764752727;	0.027805746584214;	0.052704342342770;	0.020454289403405;	0.902440177529588;	0.785725938529820;	0.170089082843390;	0.183804595140134;	0.040541932905080;	0.012902374017383;	0.011318263898060;	0.012229429119364;	0.010617310341691;	0.011560449844756;	0.011447601708673;	0.011468490972968;	0.011941278025342;	0.011120313309983;	0.011791921438633;	0.012460469424147;	0.011747789679016;	0.012206532242983;	0.012883640149792;	0.013514222952429;	0.012807169490801;	0.013500490746322;	0.014127424259753;	0.015024866846922;	0.015586027115621;	0.015614411142451;	0.015326499696874;	0.016023117380788;	0.016961276740930;	0.017841960419590;	0.018806982126063;	0.019676793040659;	0.020660921612772;	0.020838693383811;	0.021725973773273;	0.020428928480932;	0.020899364678849;	0.021737535432750;	0.022655231999183;	0.023493119242838;	0.024637668018792;	0.025732222744317;	0.027105615006449;	0.027670729473578;	0.028902224188031;	0.030158018603756;	0.031689821333021;	0.032899666181876;	0.034399362927826;	0.035831175591117;	0.037272693424124;	0.041226070422343;	0.040943038430217;	0.042256337523185;	0.043852670190925;	0.045584460978810;	0.046490554454340;	0.048072868404664;	0.048430937789580;	0.049459488313820;	0.051557313334737;	0.054035268072271;	0.056651390308712;	0.059093623796311;	0.061817628688478;	0.067056374526990;	0.073855873773324;	0.078747190163504;	0.093473796967194;	0.113692434357453;	0.133761117151773;	0.164613547632240;	0.249993547993613
0.333406758373579;	0.038260366085275;	0.032940246025150;	0.027965773951811;	0.034141865263090;	0.052704351701907;	0.020454295737555;	0.902440182746677;	0.785725944514388;	0.170089087901100;	0.183804599336752;	0.040541937482474;	0.012902378425564;	0.011323222873946;	0.012251222080456;	0.010652080800652;	0.011608728867162;	0.011502154456427;	0.011527706568418;	0.012007992842754;	0.011186167864680;	0.011865919697057;	0.012541503558810;	0.011827338776559;	0.012290741016725;	0.012974626405768;	0.013612642418142;	0.012902514175771;	0.013602405906153;	0.014237104348334;	0.015143022161232;	0.015710627549307;	0.015741129116459;	0.015452508057553;	0.016155395383935;	0.017102925705436;	0.017991721362043;	0.018965678555591;	0.019844395170803;	0.020837948352115;	0.021019972393437;	0.021916703263163;	0.020611529454237;	0.021087563045208;	0.021934055054622;	0.022861115599962;	0.023708078201391;	0.024864677039939;	0.025965437260751;	0.027345588145601;	0.027914858507993;	0.029157283234411;	0.030427325562266;	0.031976407502153;	0.033203020485187;	0.034722056807778;	0.036174168039331;	0.037637096620034;	0.041544988292600;	0.041271937572588;	0.042606079736856;	0.044225741197639;	0.045983488977939;	0.046914428162804;	0.048527666753599;	0.048909108014251;	0.049971005968277;	0.052111562762604;	0.054642754302430;	0.057319838791711;	0.059832599730010;	0.062638958042722;	0.067989243798424;	0.074925928409426;	0.079983086858918;	0.094915356651931;	0.115310091576618;	0.135640282546803;	0.166876739017075;	0.251271725207729
0.339654366143027;	0.038604169712467;	0.033233925730328;	0.028216752496724;	0.034465092182398;	0.054300701961916;	0.020652736735651;	0.902610475332986;	0.785973827685470;	0.170265551210430;	0.183956342705187;	0.040922710547434;	0.040647980614073;	0.011475144908329;	0.012404424697346;	0.010786429200553;	0.011744394961145;	0.011634294264369;	0.011656308436538;	0.012141762949466;	0.011311279735752;	0.012000095113492;	0.012684093052292;	0.011964480051722;	0.012433352991720;	0.013126902373330;	0.013775732867416;	0.013059523405368;	0.013768357553456;	0.014414529498324;	0.015332884061648;	0.015910835690150;	0.015944880353749;	0.015655201388364;	0.016368772206630;	0.017332140012135;	0.018235017209477;	0.019224712723335;	0.020119732926835;	0.021130800459423;	0.021322896097398;	0.022238194329536;	0.020922399084372;	0.021410119904634;	0.022273511367538;	0.023219689211754;	0.024085703982719;	0.025266872670590;	0.026387032620757;	0.027786946151353;	0.028368340010811;	0.029632150723433;	0.030927462636736;	0.032506747645474;	0.033762229473913;	0.035315065574101;	0.036802639208260;	0.038303081204038;	0.042182231883761;	0.041928739304886;	0.043303376203952;	0.044968367238667;	0.046777484361647;	0.047760191124733;	0.049439557330719;	0.049872147053970;	0.051006520901538;	0.053238716653410;	0.055884110477399;	0.058684017081588;	0.061324460002710;	0.064233892646439;	0.069705096206647;	0.076745112380508;	0.081892409735206;	0.096880988743266;	0.117168551236693;	0.137512383939177;	0.168864550622367;	0.252631471420980
0.340953566861752;	0.039014196834310;	0.033581516760671;	0.028511362967970;	0.035313538505555;	0.054685273090671;	0.021854087157197;	0.902808401147861;	0.786242406795443;	0.170470398075398;	0.184135864359918;	0.041224652612379;	0.040996084781570;	0.046999568100176;	0.012619831452102;	0.010995837492467;	0.011968181151678;	0.011859748317374;	0.011879677041249;	0.012377067785741;	0.011533611647575;	0.012238091493766;	0.012936840542420;	0.012207021257896;	0.012684049047744;	0.013393605068553;	0.014059901312184;	0.013331825060457;	0.014053548833694;	0.014717845446785;	0.015654509862413;	0.016248226583373;	0.016286032687402;	0.015991776490556;	0.016720771722061;	0.017707984891704;	0.018631840571480;	0.019644990086441;	0.020564645718304;	0.021602113454505;	0.021809809091397;	0.022753497946539;	0.021419788543961;	0.021923428759887;	0.022811419065759;	0.023785783049133;	0.024679969246742;	0.025897780766889;	0.027049116047616;	0.028482127205432;	0.029085581673856;	0.030384316900596;	0.031718569867370;	0.033343985033322;	0.034642941938009;	0.036247483153149;	0.037788898760406;	0.039345814921017;	0.043224244959507;	0.043000732767069;	0.044434770993043;	0.046161250249772;	0.048033546187685;	0.049071405443395;	0.050810406771391;	0.051247050315750;	0.052391126702722;	0.054630031598873;	0.057285187097516;	0.060078994137784;	0.062706672818086;	0.065590120310909;	0.071067269319368;	0.078111585932136;	0.083281336566414;	0.098288347595150;	0.118524054318335;	0.138905936916043;	0.170377387444341;	0.254105767625425
0.345968878794221;	0.039804554168743;	0.034252293693201;	0.029078581483077;	0.036189940619230;	0.055422422763808;	0.022345309833380;	0.904148629761356;	0.786722235458419;	0.170830556369512;	0.184447822471059;	0.041705969968312;	0.041512135553404;	0.047608875751050;	0.047617663744632;	0.057069813970068;	0.012311708897420;	0.012206935949517;	0.012221219918282;	0.012735351313261;	0.011872580632647;	0.012598519003178;	0.013319181186685;	0.012573875353444;	0.013060459090492;	0.013791757353241;	0.014482093414280;	0.013735732705632;	0.014473809102216;	0.015164235210673;	0.016125210735037;	0.016741696199032;	0.016783812223592;	0.016480288426349;	0.017229702329816;	0.018249007591909;	0.019200342379634;	0.020244038903814;	0.021196285187590;	0.022268357064272;	0.022497213711286;	0.023478393760124;	0.022117564172710;	0.022638006201986;	0.023555322511610;	0.024563761176494;	0.025491771971270;	0.026754188633489;	0.027943972899344;	0.029418429328383;	0.030049985952149;	0.031390962572623;	0.032768607801050;	0.034443248265106;	0.035782352652744;	0.037432496994789;	0.039012755984090;	0.040600447482289;	0.044478948412333;	0.044238309428252;	0.045675491893011;	0.047396939488362;	0.049260920216949;	0.050286069583712;	0.052022188888712;	0.052426020641020;	0.053556547607785;	0.055793160392509;	0.058464025461065;	0.061276588786365;	0.063930200206720;	0.066828915586192;	0.072344956743957;	0.079427177571103;	0.084650778584242;	0.099698668774478;	0.119896277028766;	0.140317566642796;	0.171915629020573;	0.261257048431275
0.350553045896229;	0.040917464424104;	0.035201472635041;	0.029885261960341;	0.039638736507399;	0.057257239070760;	0.023011713039376;	0.904750914540871;	0.787679295698625;	0.172120131424821;	0.184891097733832;	0.042311890847197;	0.042153537355057;	0.048318046363631;	0.048439166692150;	0.058002416323377;	0.055678740362355;	0.012671273053196;	0.012673018025869;	0.013228249281910;	0.012340018188229;	0.013088233089958;	0.013837355801732;	0.013070352298666;	0.013567894995789;	0.014327996790260;	0.015049715916878;	0.014278692540221;	0.015035021896643;	0.015759955188113;	0.016749688322070;	0.017396175433495;	0.017442338722339;	0.017122708557931;	0.017896033072874;	0.018953763799226;	0.019936717404981;	0.021015146621601;	0.022005099213301;	0.023116418722098;	0.023369857775438;	0.024393265461076;	0.022993540629072;	0.023524337082429;	0.024467359352758;	0.025505860401779;	0.026461713079935;	0.027761390841242;	0.028979349432713;	0.030482226219309;	0.031126602920161;	0.032488428025236;	0.033880026296686;	0.035570248254035;	0.036913440124747;	0.038572676734673;	0.040157048699949;	0.041746847091513;	0.045625768740312;	0.045367446533656;	0.046814510738345;	0.048549686658931;	0.050435036844778;	0.051487238166807;	0.053264302710159;	0.053678445036850;	0.054841649219538;	0.057123222179536;	0.059858840965147;	0.062740040631718;	0.065473111237249;	0.068447296533279;	0.074078660469785;	0.081293762762743;	0.086696028132635;	0.101958442296646;	0.122310466065430;	0.143008037516535;	0.175092645699244;	0.265130820063684
0.354845803514132;	0.054413472632273;	0.036458740086590;	0.030988481755108;	0.041165681500468;	0.058787273153794;	0.024732673339977;	0.905804229458062;	0.788581378143672;	0.172872245953869;	0.186338971090395;	0.043495750172048;	0.042892840518213;	0.049136518462257;	0.049349961232271;	0.059004329674217;	0.056810168480471;	0.059547527540655;	0.057148378729673;	0.013818162123380;	0.012893721811268;	0.013725041712598;	0.014509967054965;	0.013715445082212;	0.014211300191695;	0.015006837037858;	0.015767671980439;	0.014967403082747;	0.015746681444956;	0.016518346018780;	0.017544664413477;	0.018233943121180;	0.018288537696722;	0.017949261761175;	0.018755684842380;	0.019864525542022;	0.020889554641490;	0.022013390810477;	0.023052632298292;	0.024214078992049;	0.024499960698850;	0.025574895635184;	0.024122658403062;	0.024662012610418;	0.025634244326888;	0.026706596799607;	0.027694714634367;	0.029039949317689;	0.030307876481583;	0.031874692807322;	0.032569730161683;	0.033998626532904;	0.035455748285922;	0.037221435773061;	0.038634146695879;	0.040377395764011;	0.042047744214798;	0.043725704335921;	0.047520917455393;	0.047303674953911;	0.048840204966814;	0.050671127392846;	0.052663249256716;	0.053825006467106;	0.055738848008336;	0.056235411021641;	0.057528197014663;	0.059971611158309;	0.062912136855373;	0.066009410655347;	0.068969301453535;	0.072131034986226;	0.078006095946049;	0.085450709179221;	0.091097357254272;	0.106552339398734;	0.126800972610316;	0.147591053906775;	0.180047283083865;	0.271568629431439
