0.364053365985908;	0.044945938480164;	0.038162066346623;	0.031849435741002;	0.035941063272633;	0.065631564046830;	0.024058714654293;	0.400751545673115;	0.561356768040196;	0.082722380278476;	0.088622314134344;	0.019051140599246;	0.018546599354774;	0.017097031895817;	0.018608100245117;	0.017383827156002;	0.018672160769916;	0.018798791592583;	0.018566687642740;	0.019625077996696;	0.018346455514092;	0.019753504837407;	0.021032633073514;	0.020085899572007;	0.020750110816858;	0.022051947878139;	0.023555372670791;	0.022321818281357;	0.023506442332563;	0.024958501765817;	0.026582579840853;	0.027722624151503;	0.027912413133362;	0.027369561834257;	0.028481489518738;	0.030463005063138;	0.032100712663511;	0.033972517388378;	0.035807489745115;	0.037818880246023;	0.038166602353164;	0.040102323234386;	0.037725765011579;	0.038653370836569;	0.040153161671947;	0.041916261119431;	0.043528580181107;	0.045926104845485;	0.048112629726098;	0.050883775446411;	0.051934662557598;	0.054427064296369;	0.056971969591625;	0.060093777031401;	0.062609053196104;	0.065648915406767;	0.068579389230216;	0.071485158251655;	0.079291901390634;	0.078733943574831;	0.081337064694406;	0.084385334992401;	0.087744935742017;	0.089456849153313;	0.092679822408325;	0.093506521817281;	0.095470166188160;	0.099526444435916;	0.104878616649547;	0.110403039279328;	0.115854794088359;	0.122221851878998;	0.133342796487203;	0.147490298144294;	0.158221808761046;	0.188200255699150;	0.226621030089266;	0.268572255224434;	0.326738618040256;	0.454379730004393
0.365364315637290;	0.046442186139835;	0.039445981930213;	0.032931555352436;	0.037362583236635;	0.066942905166608;	0.024854531027512;	0.401420511102926;	0.562313200908456;	0.083405949631307;	0.089192571377756;	0.019687031371227;	0.019170388932355;	0.017661526080160;	0.019234501499406;	0.017965120222184;	0.019297344034778;	0.019415886322638;	0.019177403449364;	0.020262484827996;	0.018935940039331;	0.020387057603598;	0.021697530117577;	0.020714485541986;	0.021397882478159;	0.022731950431923;	0.024271019078565;	0.022996228172941;	0.024211383892327;	0.025695977947001;	0.027361041158217;	0.028524176624582;	0.028711428490491;	0.028152367144150;	0.029290611894298;	0.031316979433244;	0.032992012784991;	0.034905651846514;	0.036780505929715;	0.038834191179969;	0.039191270886662;	0.041166751866604;	0.038731227579319;	0.039679876885480;	0.041213185367792;	0.043013301659368;	0.044658812265881;	0.047102974105347;	0.049331915205397;	0.052154467713681;	0.053228590643887;	0.055766395597497;	0.058357204713492;	0.061531669307317;	0.064090900960857;	0.067179161049435;	0.070156444885382;	0.073107905902710;	0.079844726743604;	0.079286476247504;	0.081906955266834;	0.084974612000774;	0.088354880752539;	0.090081482179533;	0.093324899227339;	0.094160154041628;	0.096143149647081;	0.100227311694936;	0.105613351673019;	0.111173671945703;	0.116661577408530;	0.123069334407987;	0.134241089698533;	0.148443000893704;	0.159224539736559;	0.189266090415141;	0.227724929486513;	0.269686280690413;	0.327863784306702;	0.493371150071510
0.367014165963544;	0.048327801335505;	0.040994300771299;	0.034204063806361;	0.038994673881802;	0.068353422158833;	0.025729827631969;	0.402142220220502;	0.563261937915472;	0.084114867133976;	0.089777139472296;	0.020328076760560;	0.019789988857240;	0.018216519111996;	0.019839949138925;	0.018522126601361;	0.019887251829870;	0.019992012150894;	0.019740770326337;	0.020843714299958;	0.019468955151340;	0.020952304971283;	0.022284541777081;	0.021263994356586;	0.021957732968434;	0.023313386023035;	0.024876089003913;	0.023561174316539;	0.024794741392951;	0.026299848183834;	0.027990815980758;	0.029166091678708;	0.029344374701548;	0.028765347283308;	0.029917051633941;	0.031970049559521;	0.033665411814790;	0.035601933096020;	0.037497720809849;	0.039573274178565;	0.039929250393987;	0.041923835020237;	0.039438398592758;	0.040392232675685;	0.041939133912054;	0.043754577021838;	0.045412375414876;	0.047876664684337;	0.050121974540929;	0.052965316169539;	0.054042671110640;	0.056596226940606;	0.059202312591698;	0.062395044760027;	0.064966631370698;	0.068068884403160;	0.071058273818861;	0.074020200775717;	0.081061722944510;	0.080489148461798;	0.083132239213560;	0.086225302108789;	0.089632114394559;	0.091372002397952;	0.094638487671552;	0.095470717750866;	0.097470683139545;	0.101585374246537;	0.107010126030466;	0.112609323181528;	0.118133338712595;	0.124581977577118;	0.135808649089925;	0.150067783745350;	0.160934903426924;	0.191228058999418;	0.229932249946465;	0.272108391981002;	0.330502905512555;	0.507501388040517
0.368825360765625;	0.050602408685307;	0.042883184599196;	0.035761479875326;	0.040994383134506;	0.070011791421560;	0.026804985905904;	0.403029776716005;	0.564356122819265;	0.084983793494014;	0.090497121870525;	0.023719700465456;	0.020551989011521;	0.018901432980142;	0.020584366126148;	0.019209656353084;	0.020613319922377;	0.020702175057352;	0.020435195808403;	0.021560330882414;	0.020128214635197;	0.021650389470104;	0.023010358398523;	0.021944734022416;	0.022651601688184;	0.024034914483256;	0.025627609717049;	0.024264910700695;	0.025521656987472;	0.027053898137450;	0.028777897322999;	0.029970684539494;	0.030139657561984;	0.029537116580621;	0.030707748278085;	0.032795923078878;	0.034518978202727;	0.036486548048660;	0.038411500967020;	0.040517609757887;	0.040876741039198;	0.042899236044674;	0.040354028969184;	0.041317664616469;	0.042885869785618;	0.044725215948867;	0.046403529166958;	0.048898609466992;	0.051343960805025;	0.054503149948316;	0.055862321237956;	0.058674458013363;	0.061450561077230;	0.064798956092900;	0.067501552678909;	0.070733661132346;	0.073841517874888;	0.076912835570884;	0.083272058122977;	0.082744471808045;	0.085501447888626;	0.088717972107280;	0.092257409944832;	0.094112785457670;	0.097525951079682;	0.098450985247749;	0.100596409854937;	0.104900292463817;	0.110553579948618;	0.116402760380627;	0.122195678185810;	0.128948099562430;	0.140561715585167;	0.155261067927481;	0.166600610253807;	0.197472387022998;	0.236641612593421;	0.279291257937341;	0.338355957077795;	0.520393412531523
0.370936848854426;	0.053360283927270;	0.045183823076106;	0.037663306204911;	0.049190796369065;	0.071947353573937;	0.028112731640466;	0.404106930298649;	0.565596522237764;	0.086027678807588;	0.091363428334225;	0.024664289121785;	0.021461511629765;	0.019765590720430;	0.021671201431565;	0.020351122756107;	0.021922093840811;	0.022049737451819;	0.021805461577348;	0.023024641990250;	0.021517449115932;	0.023157793385909;	0.024614539931499;	0.023481571446080;	0.024245462408333;	0.025722910554311;	0.027418011792624;	0.025971031585906;	0.027313811077017;	0.028949062906882;	0.030788332522445;	0.032061197426193;	0.032238361389173;	0.031600897744651;	0.032850932776853;	0.035065323338648;	0.036894480852829;	0.038979447005379;	0.041019656415763;	0.043247300218192;	0.043650340056264;	0.045791905386395;	0.043102956199091;	0.044128601434934;	0.045797713122163;	0.047750625699121;	0.049536222744150;	0.052177529896801;	0.054708520604738;	0.057964271918736;	0.059372938586030;	0.062315605996497;	0.065253651268906;	0.068797320580752;	0.071682999439550;	0.075125611764109;	0.078451130602371;	0.081749101693610;	0.087692103493517;	0.087238284111327;	0.090212309006555;	0.093671974643332;	0.097480581270975;	0.099581927374043;	0.103308180885224;	0.104444614350826;	0.106918133097695;	0.111651278647195;	0.117841520402651;	0.124300417431861;	0.130790759043365;	0.138355933376885;	0.151071424301568;	0.167116214972035;	0.180064008459218;	0.212934787032448;	0.253773814860087;	0.298869054048030;	0.361562417300784;	0.533626816540625
0.432142799050647;	0.059926028348622;	0.050738347635763;	0.042338989662427;	0.054482049225759;	0.078386559637708;	0.031562522332511;	0.407010335428190;	0.569333319920890;	0.088935553872497;	0.093828409670149;	0.029368726257607;	0.026758228185400;	0.022164610468764;	0.024151100269057;	0.022574380132198;	0.024199356085626;	0.024268522297165;	0.023963224982930;	0.025255570816478;	0.023589099111073;	0.025358632439522;	0.026927966600017;	0.025680852262678;	0.026508917316548;	0.028110245907605;	0.029941818588047;	0.028373765988780;	0.029825395193673;	0.031601233021366;	0.033595114031831;	0.034986502318630;	0.035182205933931;	0.034500922568965;	0.035873016190881;	0.038276914975649;	0.040269982988907;	0.042538132116515;	0.044765042447882;	0.047192118023215;	0.047694393839380;	0.050042555020327;	0.047178446146646;	0.048322287297235;	0.050173774854522;	0.052332995925999;	0.054320563368508;	0.057227217212471;	0.059969186405766;	0.063445220062812;	0.064978899326669;	0.068151397258089;	0.071355706137988;	0.075216893337780;	0.078399715436144;	0.082189161790971;	0.085874976992178;	0.089550738537682;	0.095235658649006;	0.094937482155446;	0.098307280263749;	0.102211060162580;	0.106521716414068;	0.109116386750897;	0.113481001461507;	0.115082547803664;	0.118246249907064;	0.123861951688750;	0.131155479684174;	0.138798666631594;	0.146516612861554;	0.155081186837351;	0.168977323205018;	0.186037434075133;	0.199869133042756;	0.233315795927775;	0.273124472307117;	0.318309192484495;	0.382069730518939;	0.547556969583303
0.446453554957335;	0.067779338680933;	0.057373370201974;	0.047912248317720;	0.065176946485606;	0.084465836491963;	0.036497112837933;	0.410438046853232;	0.573431422477256;	0.092347964614156;	0.096753437400035;	0.033520720339630;	0.031303491571961;	0.028415666134498;	0.027395306922626;	0.025669766886060;	0.027471845246871;	0.027525135570940;	0.027164399048845;	0.028594117248365;	0.026715470649517;	0.028677979728915;	0.030422162533708;	0.029005139508922;	0.029918036237601;	0.031699519171327;	0.033727283878038;	0.031972784546713;	0.033567799706661;	0.035546892761948;	0.037749799152590;	0.039310385254905;	0.039521969928788;	0.038756758465042;	0.040294399355442;	0.042962368374183;	0.045182849197848;	0.047705247652363;	0.050195810038281;	0.052904250773321;	0.053556467773440;	0.056201948404510;	0.053086899072175;	0.054384889212824;	0.056488761210376;	0.058937140400533;	0.061209962868772;	0.064492693671806;	0.067553213646522;	0.071371142050220;	0.073120316456597;	0.076646038157156;	0.080240908645126;	0.084564661104957;	0.088177215088170;	0.092476929568584;	0.096690724005464;	0.100917300777243;	0.106628375664387;	0.106587834913501;	0.110535677264946;	0.115038598212106;	0.119965186949918;	0.123088197252162;	0.128032258283934;	0.129655539403252;	0.132918764394699;	0.138616367512748;	0.146027460269834;	0.153638259975311;	0.161258851194961;	0.169604652041627;	0.183593039631652;	0.200727419173956;	0.214799056026448;	0.248444626964031;	0.287731685756948;	0.333210230704857;	0.398037817806004;	0.562368147196271
0.495788844085092;	0.079906267245662;	0.067652614907891;	0.056566294021862;	0.076607385060312;	0.094161957573756;	0.043265129587911;	0.416582048038863;	0.579646188945687;	0.097459500784833;	0.101124032015135;	0.039498939834673;	0.037600515145127;	0.035452051252497;	0.035412496369218;	0.034598007023325;	0.032016401081782;	0.032064750065529;	0.031604797086592;	0.033214099029536;	0.031052245222879;	0.033259411230523;	0.035245221408123;	0.033598095244714;	0.034612175255139;	0.036638190686341;	0.038931182415411;	0.036924431164433;	0.038696836575580;	0.040958099009484;	0.043428648584597;	0.045226658841351;	0.045456319407933;	0.044557387506569;	0.046308935910765;	0.049320999356150;	0.051831966860198;	0.054677264786721;	0.057508335316975;	0.060577197201741;	0.061433030749714;	0.064463225261068;	0.061003062700269;	0.062462391259824;	0.064863953072999;	0.067657813303627;	0.070269873923768;	0.074004570733702;	0.077453500735938;	0.081693788949909;	0.083716848474267;	0.087666105727326;	0.091694299752754;	0.096510355715122;	0.100521614300415;	0.105274142686052;	0.109874339310244;	0.114408899678827;	0.120135093219189;	0.119896456982887;	0.123881639091151;	0.128347001584152;	0.133205705099845;	0.136208299848901;	0.141132973096306;	0.142421543127978;	0.145558379384888;	0.151246238492715;	0.158824301108241;	0.166630960103766;	0.174512968065477;	0.183021922214888;	0.197403937405597;	0.214919896584836;	0.229520050149758;	0.263562388973036;	0.302446561001847;	0.348224445172131;	0.414176290754433;	0.578355689815437
0.540701839974897;	0.095933365095322;	0.081308686681646;	0.068128272985153;	0.093007068779964;	0.107285789883515;	0.052101624115209;	0.424346430896733;	0.588087604756484;	0.105067383590460;	0.107000259700225;	0.046958345595109;	0.045266014129047;	0.043633355416188;	0.044748877887095;	0.044849893086685;	0.043126182379497;	0.037917884122477;	0.037283155121540;	0.039301465734664;	0.036782907194240;	0.039243901679499;	0.041536441051475;	0.039586451718232;	0.040709549338995;	0.043041804858367;	0.045664661719590;	0.043331006236826;	0.045294515928898;	0.047915940044734;	0.050694067246028;	0.052796067212479;	0.053034178973651;	0.051927416988933;	0.053923093166407;	0.057336150380108;	0.060173095989277;	0.063376863916471;	0.066592662620776;	0.070061318985856;	0.071149352435369;	0.074604285519761;	0.070678528956679;	0.072232248434464;	0.074892744160103;	0.077989498192170;	0.080879717206842;	0.084991812279307;	0.088726792038056;	0.093260441457085;	0.095408845324957;	0.099574323051732;	0.103752848248616;	0.108738262727444;	0.112803118663389;	0.117659053949996;	0.122313366133593;	0.126871944792599;	0.132618267590678;	0.132145764617641;	0.136179945430842;	0.140708597422389;	0.145677001521915;	0.148807980884510;	0.153965350168156;	0.155148413908976;	0.158377843839335;	0.164237662382539;	0.172130627441182;	0.180240766585535;	0.188461535462383;	0.197175773104315;	0.211978051282579;	0.229884333711747;	0.245039965864968;	0.279467978824584;	0.317913962351568;	0.363888193802059;	0.431008535795048;	0.595105108243970
0.582614806578945;	0.229508315783914;	0.098769655273679;	0.083264314824564;	0.111613853445173;	0.123507550040203;	0.064259809059818;	0.434365509993082;	0.598629983291891;	0.114475473347193;	0.115629984861430;	0.055931255031220;	0.054163374703849;	0.052992034753234;	0.055098378047253;	0.055875948442911;	0.055492474220843;	0.052355172585577;	0.051298456399244;	0.046482320833727;	0.043487929982814;	0.046768775809133;	0.049434520684891;	0.047106863536082;	0.048202609267999;	0.050883914271370;	0.053878302810796;	0.051133900501425;	0.053283435158121;	0.056321645531766;	0.059407965496890;	0.061857343357315;	0.062068483499442;	0.060647784835269;	0.062876596202733;	0.066691765997884;	0.069830854839028;	0.073358941863176;	0.076927614028283;	0.080747306903610;	0.082024266405457;	0.085833228626504;	0.081287213911804;	0.082778783474644;	0.085558559127182;	0.088801011944064;	0.091808500842319;	0.096128922347135;	0.100006264386894;	0.104708972175877;	0.106914491636966;	0.111247735361996;	0.115594835526585;	0.120800664613856;	0.125024236255432;	0.130116819555064;	0.134990644886063;	0.139755105741843;	0.145622802399579;	0.145057273048624;	0.149265478202777;	0.153958185822643;	0.159115641491143;	0.162445855281724;	0.167891262416349;	0.168988708961541;	0.172336436314099;	0.178384425455701;	0.186619484436392;	0.195057425276814;	0.203651266819327;	0.212586165517082;	0.227824912447697;	0.246125151062806;	0.261857765579163;	0.296639581606561;	0.334544750871986;	0.380526007640054;	0.448821399423132;	0.613241223909372
