0.364810045296939;	0.045171578113786;	0.038342797477303;	0.031986981222346;	0.036035577321934;	0.066157299280504;	0.024122246892816;	0.400714104035963;	0.562811960216864;	0.083065783535185;	0.089078134218213;	0.019047943079344;	0.018547140419620;	0.017093219440423;	0.018616726756428;	0.017399959804732;	0.018690422518290;	0.018810514846618;	0.018581905764567;	0.019640655463180;	0.018358778193607;	0.019776148731944;	0.021056159328794;	0.020112294098461;	0.020779744238570;	0.022086174442374;	0.023596961282887;	0.022363294717388;	0.023555066400904;	0.025014843650459;	0.026648093118146;	0.027792359096185;	0.027986815504465;	0.027449289607204;	0.028568944355398;	0.030562798313815;	0.032211613186854;	0.034096178751066;	0.035945422182631;	0.037971608231609;	0.038325696842410;	0.040276682901369;	0.037898508427534;	0.038835105487262;	0.040344602396346;	0.042118259218062;	0.043738641039199;	0.046152242979214;	0.048351453785167;	0.051138200611066;	0.052196861942321;	0.054704422869468;	0.057264734765720;	0.060404758873288;	0.062932802806405;	0.065988284822584;	0.068933833117809;	0.071852965750320;	0.079681061075688;	0.079126932182566;	0.081737455857945;	0.084794745384869;	0.088165431796287;	0.089887129919024;	0.093130037468721;	0.093976146589459;	0.095970942250865;	0.100081013712116;	0.105519896943349;	0.111156462795043;	0.116731880004152;	0.123238900574396;	0.134534683075700;	0.148872102388975;	0.159898328017121;	0.190053856208151;	0.228526542905155;	0.270494163839046;	0.328819401312370;	0.456116478979090
0.366123422601537;	0.046667040462314;	0.039626729881474;	0.033069892606023;	0.037457947824187;	0.067469408680752;	0.024919892165778;	0.401384469171834;	0.563767010568174;	0.083750962185868;	0.089649561106360;	0.019685431183421;	0.019172588245436;	0.017659382347668;	0.019245058977472;	0.017983395168168;	0.019317797398766;	0.019429795536407;	0.019194849394162;	0.020280429394753;	0.018950519466473;	0.020412090148127;	0.021723555979657;	0.020743314284688;	0.021429883495712;	0.022768590237727;	0.024315123188631;	0.023040102894082;	0.024262369181569;	0.025754688660573;	0.027428893771752;	0.028596197903212;	0.028788013088657;	0.028234110735908;	0.029380008827087;	0.031418708809812;	0.033104804758124;	0.035031166865956;	0.036920250220651;	0.038988679158937;	0.039352059913703;	0.041342766110390;	0.038905557326728;	0.039863134901864;	0.041406105432358;	0.043216752349915;	0.044870299497880;	0.047330520276251;	0.049572112149254;	0.052410211082430;	0.053492090542217;	0.056045005328443;	0.058651167350635;	0.061843780716103;	0.064415715645413;	0.067519518973307;	0.070511799317984;	0.073476533578050;	0.080234107998936;	0.079679685513106;	0.082307540576086;	0.085384184051626;	0.088775508305594;	0.090511897458416;	0.093775272256251;	0.094630039164056;	0.096644354957465;	0.100782492988979;	0.106255354452871;	0.111927881100612;	0.117539487727281;	0.124087156640173;	0.135433564356994;	0.149825033191408;	0.160901024991152;	0.191118569430365;	0.229628122497285;	0.271605073159245;	0.329940316895583;	0.494878895355111
0.367775659201243;	0.048551503395600;	0.041174887150758;	0.034343137291840;	0.039090748246108;	0.068880432973942;	0.025797009468204;	0.402107575078874;	0.564714104895244;	0.084461457480328;	0.090235279848868;	0.020328006164730;	0.019793760685248;	0.018215944441438;	0.019852290628963;	0.018542361542335;	0.019909684189186;	0.020007877070495;	0.019760190374720;	0.020863735901928;	0.019485504239585;	0.020979394526696;	0.022312700595377;	0.021294883627340;	0.021991717644682;	0.023352026392822;	0.024922250494389;	0.023606996919403;	0.024847621675389;	0.026360440471256;	0.028060503366423;	0.029239887941154;	0.029422634796434;	0.028848618923809;	0.030007900286757;	0.032073204451425;	0.033779575612788;	0.035728771095226;	0.037638736996150;	0.039728976889667;	0.040091192114806;	0.042100955963444;	0.039613776661313;	0.040576479623197;	0.042132998581500;	0.043958940650282;	0.045624745845962;	0.048105068577622;	0.050362994316323;	0.053221835501221;	0.054306924500098;	0.056875547950081;	0.059496942453572;	0.062707771725355;	0.065292014022924;	0.068409757300831;	0.071414090951868;	0.074389234499499;	0.081451547993742;	0.080882795496452;	0.083533201891805;	0.086635180094714;	0.090052982116132;	0.091802660170259;	0.095089148415488;	0.095941089213888;	0.097972685736457;	0.102141662503439;	0.107653393131703;	0.113364860009926;	0.119012590705075;	0.125600999415487;	0.137001954638830;	0.151450007377802;	0.162611107185785;	0.193078351793507;	0.231830858257595;	0.274020542879465;	0.332569563467202;	0.508942827116036
0.369588665975097;	0.050824537075411;	0.043063361675240;	0.035901221361750;	0.041091004985349;	0.070539048245919;	0.026874171215055;	0.402996707883209;	0.565806103126238;	0.085332203869611;	0.090956617009117;	0.023718835462240;	0.020557602833428;	0.018902706845646;	0.020598800681547;	0.019232198184932;	0.020638080513732;	0.020720347930464;	0.020456951298293;	0.021582814437010;	0.020147113634032;	0.021679929483923;	0.023041064289303;	0.021978093509358;	0.022687968280822;	0.024075961056943;	0.025676243081855;	0.024313085862660;	0.025576827944438;	0.027116770659040;	0.028849809582314;	0.030046639689587;	0.030219960632627;	0.029622253717256;	0.030800369639293;	0.032900817422700;	0.034634815299170;	0.036614998254450;	0.038554065390718;	0.040674789491426;	0.041040086177815;	0.043077703674122;	0.040530688516146;	0.041503119911007;	0.043080889737953;	0.044930698096273;	0.046616984945912;	0.049128069561581;	0.051586210131744;	0.054761147265324;	0.056128310827178;	0.058955644899614;	0.061747064855642;	0.065113505200660;	0.067828694904276;	0.071076196810159;	0.074198887015913;	0.077283280695880;	0.083662699602479;	0.083138953663285;	0.085903158250891;	0.089128480089261;	0.092678789906164;	0.094543970916385;	0.097977241707391;	0.098922445950511;	0.101100276069330;	0.105459315733140;	0.111200159638612;	0.117161984058514;	0.123078895980127;	0.129970940984921;	0.141758036308674;	0.156644582437947;	0.168276675613171;	0.199316499818542;	0.238527475246780;	0.281184591661303;	0.340393342122615;	0.521777714902200
0.371701439626233;	0.053580299174960;	0.045363253349773;	0.037803582707402;	0.049273209914697;	0.072474508406005;	0.028184067078723;	0.404075596622643;	0.567043705824481;	0.086378133201924;	0.091824473408614;	0.024665435955001;	0.021469210190630;	0.019769100057247;	0.021688618732632;	0.020377467517826;	0.021951034328526;	0.022072280308717;	0.021831810810074;	0.023052139531767;	0.021541279398982;	0.023192604164068;	0.024650849717729;	0.023520487735049;	0.024287266009650;	0.025769555138554;	0.027472527604354;	0.026024906270526;	0.027374623885340;	0.029017680312291;	0.030865950677042;	0.032142798365813;	0.032324107633253;	0.031691089719753;	0.032948446721856;	0.035175116125551;	0.037015117510705;	0.039112610785914;	0.041166839971779;	0.043408974463986;	0.043818036817296;	0.045974630243649;	0.043283722438993;	0.044317999270290;	0.045996566291375;	0.047959880541981;	0.049753397024119;	0.052410673865329;	0.054954325136741;	0.058225642355300;	0.059642259724227;	0.062600017333097;	0.065553282379475;	0.069114865280156;	0.072013019734778;	0.075470875945970;	0.078811072202700;	0.082121923573248;	0.088084415712216;	0.087634473346873;	0.090615561160967;	0.094083799321360;	0.097903045444766;	0.100014219617038;	0.103760744031583;	0.104918226303585;	0.107425711326507;	0.112215924820563;	0.118495175601489;	0.125067756922641;	0.131682989854322;	0.139387838155916;	0.152275782319505;	0.168505050945654;	0.181743618425344;	0.214769697052829;	0.255639790204941;	0.300725027011540;	0.363521642342414;	0.534955242800820
0.432734438676978;	0.060143173850764;	0.050917804504410;	0.042482068844497;	0.054568796751904;	0.078911519666021;	0.031640301314272;	0.406984068593784;	0.570773298899855;	0.089291932920449;	0.094293918417609;	0.029374455869859;	0.026772341558031;	0.022174429024713;	0.024175255374359;	0.022607951607957;	0.024235300887738;	0.024297972098079;	0.023996505662807;	0.025290382666601;	0.023619981859935;	0.025400815501814;	0.026972022494546;	0.025727408464733;	0.026558136753428;	0.028164497973685;	0.030004299250085;	0.028435374177566;	0.029893827541183;	0.031677617330228;	0.033680431925128;	0.035075753369136;	0.035275362335228;	0.034598019831229;	0.035977243980590;	0.038393467769880;	0.040397281881214;	0.042677882915182;	0.044918735006533;	0.047360181167063;	0.047868348795363;	0.050231465988682;	0.047365249189268;	0.048517536337854;	0.050378374564388;	0.052547965874937;	0.054543430902818;	0.057466064975004;	0.060220592922118;	0.063711981391466;	0.065253600338894;	0.068441043989935;	0.071660436377153;	0.075539344659891;	0.078734476644627;	0.082538955574400;	0.086239230268665;	0.089927590268531;	0.095631026553543;	0.095336812608573;	0.098713417378250;	0.102625404220489;	0.106946299717829;	0.109550821693328;	0.113935897855058;	0.115559922989664;	0.118760337915741;	0.124436996601280;	0.131823678752247;	0.139584626334318;	0.147431693955078;	0.156137850878301;	0.170206038215708;	0.187447489428162;	0.201566981748829;	0.235150708611661;	0.274985474381143;	0.320141352528582;	0.383970908010687;	0.548829310455644
0.447024193048334;	0.067992396205761;	0.057551989714434;	0.048057627578803;	0.065258996376349;	0.084990175457396;	0.036577790998100;	0.410417025474781;	0.574862231833794;	0.092710686258557;	0.097223868796876;	0.033532588769422;	0.031324970917084;	0.028433980595476;	0.027427806035805;	0.025712985327582;	0.027517446009096;	0.027564330370560;	0.027207563241431;	0.028639453680004;	0.026756602706896;	0.028730863636838;	0.030477476489651;	0.029062834083685;	0.029978003833361;	0.031764782146906;	0.033801283266900;	0.032045588519894;	0.033647199154156;	0.035634475842953;	0.037846167894959;	0.039410622432608;	0.039625767678233;	0.038863748402236;	0.040408233097895;	0.043088596151581;	0.045319684479200;	0.047854433815617;	0.050358845941931;	0.053081502317269;	0.053739465207065;	0.056399823216526;	0.053282475507545;	0.054588651597981;	0.056701731656830;	0.059160445203581;	0.061441142155460;	0.064739885472877;	0.067812849956607;	0.071645868122737;	0.073403036921225;	0.076943542979835;	0.080553338778527;	0.084894572631243;	0.088519247035445;	0.092833759848643;	0.097061795912656;	0.101300694629088;	0.107029138287780;	0.106992881962051;	0.110947390602951;	0.115458235656464;	0.120394714927014;	0.123527844566241;	0.128492530516839;	0.130139675944126;	0.133442170984170;	0.139203739433098;	0.146710796878729;	0.154441042670243;	0.162191230988124;	0.170676574840067;	0.184833377508722;	0.202144263893551;	0.216498013911800;	0.250269091661077;	0.289580634920106;	0.335019473772623;	0.399893927801532;	0.563583745136536
0.496247397493440;	0.080115281169887;	0.067831514124728;	0.056716131001199;	0.076693453207549;	0.094684866187836;	0.043353621984060;	0.416565857420337;	0.581062809354417;	0.097831225034058;	0.101601420062200;	0.039519708075909;	0.037632430617431;	0.035482137947247;	0.035459186131416;	0.034659406647909;	0.032074725519019;	0.032116829249908;	0.031660950758549;	0.033273234777982;	0.031106880069177;	0.033326309723122;	0.035315282823425;	0.033670446255835;	0.034686200937352;	0.036717857727333;	0.039020267292720;	0.037011962980733;	0.038790603149206;	0.041060431955104;	0.043539536530856;	0.045341388339611;	0.045574198556301;	0.044677464432352;	0.046435482512636;	0.049460051055343;	0.051981448277846;	0.054838974252222;	0.057683801114741;	0.060766694154034;	0.061628142958740;	0.064673141260995;	0.061210453855015;	0.062677613954419;	0.065088182191460;	0.067892315553090;	0.070512198288817;	0.074262947174694;	0.077724191401895;	0.081979267841735;	0.084010519561243;	0.087974459542147;	0.092017477262805;	0.096850800322582;	0.100874008327570;	0.105641090875403;	0.110255212131887;	0.114801570671849;	0.120543765415685;	0.120309288948631;	0.124300265729857;	0.128772383741376;	0.133639690446972;	0.136651708721330;	0.141596336774177;	0.142909428779206;	0.146087193227492;	0.151840989163815;	0.159516370725706;	0.167442983862059;	0.175454703591916;	0.184102040524422;	0.198650412710713;	0.216339830314864;	0.231217361401035;	0.265375510237759;	0.304284525101922;	0.350012572836834;	0.415990136890935;	0.579513105961920
0.541076777121204;	0.096138456113234;	0.081488555507955;	0.068283881200450;	0.093103952562214;	0.107804971314174;	0.052200596962607;	0.424337617270170;	0.589483019249464;	0.105449450606582;	0.107486288938667;	0.046990706102135;	0.045311072186217;	0.043678264352572;	0.044813011423392;	0.044933745668094;	0.043208496005087;	0.037985541096663;	0.037354817920803;	0.039377607212982;	0.036854289762155;	0.039327939658293;	0.041624513025093;	0.039676774304493;	0.040800702038939;	0.043139011734447;	0.045772121869121;	0.043436560126311;	0.045405753223780;	0.048036309378068;	0.050822639411145;	0.052928513090637;	0.053169319653601;	0.052063511735079;	0.054065179387454;	0.057490873849118;	0.060338008463383;	0.063553832680456;	0.066783273528529;	0.070265725940700;	0.071359277879385;	0.074828939555841;	0.070900393792044;	0.072461435101594;	0.075130589723585;	0.078237430260450;	0.081135270585573;	0.085263313664934;	0.089010273140979;	0.093558112298907;	0.095714669935392;	0.099894270907458;	0.104086892959287;	0.109088623973544;	0.113164473536899;	0.118033940253313;	0.122701124765025;	0.127270415765980;	0.133031542797447;	0.132562861308123;	0.136602057291150;	0.141136630869019;	0.146112819316800;	0.149252911828337;	0.154430055680962;	0.155638704895766;	0.158910909870427;	0.164838546872198;	0.172829857619787;	0.181060229576465;	0.189410765847899;	0.198262425347031;	0.213229078411040;	0.231305846848886;	0.246733620276589;	0.281268367962537;	0.319741172253314;	0.365655731086354;	0.432780998637074;	0.596206401866931
0.582927434565668;	0.229310107508147;	0.098951623499482;	0.083427144133220;	0.111725756862791;	0.124022263083227;	0.064368783365121;	0.434365563116078;	0.599997572433134;	0.114869879425331;	0.116125702307685;	0.055977616006440;	0.054223725004477;	0.053054484835963;	0.055182474073702;	0.055985558531675;	0.055602015417136;	0.052454375243595;	0.051404652451846;	0.046576700623331;	0.043577123816040;	0.046872774248583;	0.049543567840029;	0.047218256226027;	0.048313194405927;	0.051000984151830;	0.054006533701379;	0.051259921767698;	0.053414426610292;	0.056462504763753;	0.059556504890035;	0.062009836748512;	0.062223178085082;	0.060801935825806;	0.063036106384212;	0.066863977268468;	0.070012868319338;	0.073552681406946;	0.077134735062786;	0.080967794375482;	0.082250068139482;	0.086073442904266;	0.081524127634734;	0.083022054287959;	0.085809696332427;	0.089061575017081;	0.092076018977077;	0.096411777716784;	0.100300333345758;	0.105016274290119;	0.107229587130849;	0.111576186334305;	0.115936605164208;	0.121157874606146;	0.125391719050181;	0.130497127259904;	0.135383169661911;	0.140157697420091;	0.146039340058321;	0.145477616837088;	0.149690333096938;	0.154388321903696;	0.159552834625100;	0.162891855575901;	0.168356857252357;	0.169480952037679;	0.172873181643281;	0.178990588222639;	0.187324686184240;	0.195882923672334;	0.204606506032546;	0.213677926068622;	0.229079122783508;	0.247547062883116;	0.263546203419666;	0.298426256916709;	0.336362148601527;	0.382273973194020;	0.450553625972806;	0.614285797938145
