0.003571428571429;	0.003571428571429;	0.003571428571429;	0.001785714285714
0.000850672765652;	0.000663979160639;	0.000421624765271;	0.000364139301019
0.001917353113034;	0.001482149983477;	0.000990540887349;	0.000862143244841
0.002342853172940;	0.001781468009710;	0.001218270179173;	0.001059078372995
0.002681574757604;	0.002039028049784;	0.001404378318999;	0.001223512123706
0.003124878056937;	0.002413821233641;	0.001698124030253;	0.004746595675472
0.003271259472511;	0.002494577121843;	0.001715740546706;	0.001660039283068
0.003568693360957;	0.002722592761301;	0.001860023681835;	0.001942109432829
0.004000004179321;	0.003819368629228;	0.005469515887437;	0.002417123621893
0.004224540251466;	0.003320679560899;	0.002292088683602;	0.002356420556110
0.004593700725474;	0.003586979555879;	0.002505975761588;	0.002639552105705
0.004908819828710;	0.003925975987420;	0.002847138125126;	0.002923709519476
0.005344507164941;	0.004335322487207;	0.003142521070816;	0.003175937365007
0.005726683531163;	0.004641224800723;	0.003470687588551;	0.003535935921879
0.006236184276584;	0.005169617205885;	0.003883911129294;	0.003926252887519
0.006786425709750;	0.005554035655323;	0.004290997872542;	0.004365316838151
0.007271533569404;	0.006105907103627;	0.004760574013825;	0.004809197115388
0.007692565392812;	0.006501850185894;	0.005210489454345;	0.005295350261712
0.008362285214915;	0.007146245781839;	0.005720993251468;	0.005818837676028
0.008837908517727;	0.007663109265784;	0.006250309528824;	0.006377480108929
0.009495655019692;	0.008192781444760;	0.006789498906241;	0.006959224813365
0.010129615817054;	0.008923772426855;	0.007437566126944;	0.007611611061706
0.010632377683671;	0.009467026672156;	0.008010828996596;	0.008250715254449
0.011338404578808;	0.010096370218757;	0.008683273321343;	0.008955687788600
0.012243862881722;	0.010977152500957;	0.009410840761753;	0.009670057624709
0.012880292298491;	0.011650470300254;	0.010106304124957;	0.010453895158118
0.013507081898193;	0.012357246853976;	0.010883461137033;	0.011230879338686
0.014206270748732;	0.012990906226966;	0.011572145505408;	0.011937757744587
0.015060830641456;	0.013954333871970;	0.012441197066577;	0.012852371776140
0.015692608463719;	0.014589552780805;	0.013240086899400;	0.013668348479344
0.016315762584645;	0.015425829642226;	0.014046037801837;	0.014471971870632
0.017104283933242;	0.016173805176611;	0.014876600103088;	0.015371376324404
0.017680908258845;	0.016762216436407;	0.015633376796414;	0.016126509558919
0.018641430590624;	0.017803072502769;	0.016608406975827;	0.017029511177182
0.019158976362580;	0.018398872949320;	0.017241840895148;	0.017807641462344
0.019905978581821;	0.019221893950268;	0.018205017855966;	0.018695986679381
0.020321103245453;	0.019805669708962;	0.018908524312535;	0.019388274553595
0.020946455880452;	0.020539660025274;	0.019700503908437;	0.020198198564055
0.021306609037347;	0.021068505915718;	0.020394912766609;	0.020853267105199
0.021652282694355;	0.021606996076911;	0.021104095481099;	0.021543686382174
0.022319395179652;	0.022204225000245;	0.021735316664187;	0.022153643649854
0.022349226776515;	0.022466736467190;	0.022203924401477;	0.022662985295415
0.022829926000768;	0.022840699213553;	0.022726373603751;	0.023029363195608
0.023093144141246;	0.023292028079888;	0.023217137066324;	0.023564782323249
0.023070956583072;	0.023422430122833;	0.023455606900571;	0.023826310395491
0.023097910090275;	0.023595669296834;	0.023788131788913;	0.024109189692175
0.023132291925580;	0.023699658968730;	0.024008762108914;	0.024259224011978
0.022875897705425;	0.023604104158552;	0.024123974912907;	0.024335168308405
0.022637556268262;	0.023464845579111;	0.024131161296392;	0.024306510467127
0.022288814263350;	0.023251111072836;	0.024038385605295;	0.024163481341255
0.022140180917383;	0.023070430485617;	0.023898135176431;	0.024005908236496
0.021668350846716;	0.022697697897902;	0.023642687897701;	0.023715554636034
0.021138379311304;	0.022265414026896;	0.023297369416246;	0.023299445248265
0.020544089538304;	0.021752520883228;	0.022887552590190;	0.022930391144318
0.019885145516568;	0.021195795491869;	0.022391845269490;	0.022166809692193
0.019173512408713;	0.020560924681359;	0.021843758489962;	0.021716015898965
0.018325066245896;	0.019817231837475;	0.021197131387107;	0.021016446788276
0.017385574426818;	0.018983023759302;	0.020467124542760;	0.020236999827796
0.016363280360757;	0.018082251852048;	0.019692302789071;	0.019481429236407
0.015584487455337;	0.017205304103369;	0.018887014815009;	0.018694292554633
0.014602121194782;	0.016237976605585;	0.018028485576214;	0.017634642348159
0.013653259634704;	0.015315943072543;	0.017115393680803;	0.016747984547175
0.012687594278019;	0.014351956750716;	0.016162585402429;	0.015790123285694
0.011691039813953;	0.013337101301474;	0.015164542018585;	0.014792936146850
0.010772429503376;	0.012375602421267;	0.014225297344301;	0.013888550034136
0.009846162057804;	0.011370023926900;	0.013219541364556;	0.012764514678934
0.008978118294105;	0.010490458890016;	0.012267829107703;	0.011773035075400
0.008115296548054;	0.009559775315352;	0.011252582196647;	0.010871599806048
0.007301718554066;	0.008714284311374;	0.010438938166936;	0.009992805912799
0.006538239457902;	0.007890857599618;	0.009536113797851;	0.009201285595859
0.005794574711180;	0.007016842677125;	0.008579751846659;	0.008096127650762
0.005138178195811;	0.006341589475552;	0.007827752617816;	0.007395512861504
0.004516901521433;	0.005629223275764;	0.007047270826823;	0.006593128878219
0.003940334883448;	0.004966375788332;	0.006306497632976;	0.005923011357944
0.003452124864329;	0.004370316440809;	0.005635464881570;	0.005272221366557
0.002982124117523;	0.003832743100446;	0.004975254262188;	0.004594902115783
0.002581018328866;	0.003404499788283;	0.004424311198069;	0.004036517671972
0.002262861277815;	0.002941619767521;	0.003893293427729;	0.003267408525007
0.002011927749436;	0.002766396519049;	0.003483378407233;	0.003168664746480
0.007603210177634;	0.010980512719479;	0.016688598568545;	0.014688821448367
