0.286668439494689;	0.000000000007006;	0.000000000009888;	0.043831063530000;	0.035635689983092;	0.123815892483280;	0.188055765702804;	0.161468255830950;	0.017075451308681;	0.016830495110963;	0.016270064774010;	0.016166268832569;	0.015810829467475;	0.015832977709097;	0.015944444522191;	0.016873297859669;	0.017315153716969;	0.017623410492393;	0.018600314573489;	0.020003483800443;	0.021455658440921;	0.022909797430938;	0.023353506243766;	0.025153320726540;	0.027130978985505;	0.028971561537956;	0.030567791181477;	0.032737594459433;	0.032768916816589;	0.035114185721962;	0.038030997125838;	0.040039122473290;	0.042207214416202;	0.045252016782411;	0.048129732344419;	0.050973747202667;	0.053649708527277;	0.055816459575997;	0.057867777655501;	0.058588322413014;	0.059682735344601;	0.061279221952905;	0.063474119175593;	0.065288983184610;	0.066676951726797;	0.069617776266859;	0.073553439353172;	0.077759945113871;	0.080583169653715;	0.082709994404917;	0.088073711269917;	0.094324474849845;	0.100400055418574;	0.108444311786852;	0.117738933969598;	0.130936026165686;	0.148864894972343;	0.171071486424794;	0.189625175589115;	0.205255195640487
0.286668493795484;	0.000000037919840;	0.000000031455329;	0.043831068001619;	0.035635693819767;	0.123815896041714;	0.188055769385855;	0.161468258821845;	0.017075454130902;	0.016830498060480;	0.016270067768128;	0.016166271963019;	0.015810832633702;	0.015832980937498;	0.015944447812384;	0.016873301410729;	0.017315157398917;	0.017623414268623;	0.018600318605610;	0.020003488147562;	0.021455663060754;	0.022909802344375;	0.023353511230276;	0.025153326044425;	0.027130984663796;	0.028971567527069;	0.030567797371602;	0.032737600979517;	0.032768923268107;	0.035114192506288;	0.038031004288237;	0.040039129903605;	0.042207222125832;	0.045252024836797;	0.048129740717586;	0.050973755880212;	0.053649717485354;	0.055816468768616;	0.057867787065609;	0.058588331848687;	0.059682744950830;	0.061279231700404;	0.063474129130613;	0.065288993328930;	0.066676961938624;	0.069617786730575;	0.073553450100280;	0.077759956128383;	0.080583180883074;	0.082710005681113;	0.088073722816692;	0.094324486667398;	0.100400067480440;	0.108444324095107;	0.117738946492781;	0.130936038859247;	0.148864907724817;	0.171071499083851;	0.189625188082360;	0.209174886499170
0.286668507848332;	0.000000047980066;	0.000000039582271;	0.043831075829005;	0.035635700323971;	0.123815901829746;	0.188055775193453;	0.161468263521880;	0.030686155576698;	0.016830502490462;	0.016270072171722;	0.016166276478293;	0.015810837116280;	0.015832985427807;	0.015944452310962;	0.016873306192384;	0.017315162273426;	0.017623419189790;	0.018600323783820;	0.020003493644279;	0.021455668802372;	0.022909808358779;	0.023353517254608;	0.025153332381882;	0.027130991339775;	0.028971574480560;	0.030567804478865;	0.032737608389110;	0.032768930534859;	0.035114200067282;	0.038031012183238;	0.040039138017043;	0.042207230462026;	0.045252033453163;	0.048129749580917;	0.050973764969703;	0.053649726772339;	0.055816478204549;	0.057867796631088;	0.058588341342137;	0.059682754518555;	0.061279241306902;	0.063474138842033;	0.065312472968714;	0.066733203422677;	0.069709617568945;	0.073682597269277;	0.077925907291157;	0.080781342470582;	0.082934870140062;	0.088330828664864;	0.094615590064666;	0.100726450682879;	0.108808825628708;	0.118143745577985;	0.131383931940784;	0.149357961789869;	0.171614227317475;	0.190223096820129;	0.210835669507225
0.286668523379577;	0.000000063001210;	0.000000051583289;	0.043885407736250;	0.035635708215032;	0.123815908766566;	0.188055782125524;	0.161468269261650;	0.030686160875594;	0.016831742598604;	0.016282674501949;	0.016192169778229;	0.015849121638836;	0.015882371765107;	0.016002199396413;	0.016942518452887;	0.017392888295553;	0.017708536831651;	0.018696668973774;	0.020112406407809;	0.021575852607823;	0.023042137922851;	0.023492423035470;	0.025305985156865;	0.027298725271050;	0.029153513866340;	0.030760638871577;	0.032946037236779;	0.032981212758537;	0.035343608707584;	0.038280565700830;	0.040306802124584;	0.042494138186655;	0.045561684853743;	0.048462428484848;	0.051330363053225;	0.054030955572620;	0.056222145134499;	0.058299266668744;	0.059037655655888;	0.060158204547049;	0.061782188818902;	0.064011688965486;	0.065885867178084;	0.067337586020488;	0.070357119520574;	0.074380701577893;	0.078679856610537;	0.081592964597741;	0.083799771859463;	0.089277979105393;	0.095661098437378;	0.101888317235745;	0.110116857994141;	0.119632122089446;	0.133099710629613;	0.151359964245857;	0.174014605487479;	0.193018628362749;	0.212428609262728
0.292481160608112;	0.000860463834411;	0.000716263149511;	0.044163180700016;	0.036013846385103;	0.124037981398999;	0.188286046496373;	0.161656913910045;	0.030971742062298;	0.034482960930642;	0.016471659802170;	0.016387791441889;	0.016045813694768;	0.016083098682890;	0.016207655571422;	0.017167532548652;	0.017628076806600;	0.017952462746368;	0.018962016848426;	0.020402920763688;	0.021887713796401;	0.023379033316295;	0.023841991638809;	0.025686650549649;	0.027714365753438;	0.029602402717141;	0.031234161152212;	0.033456105359392;	0.033500043561651;	0.035901549999492;	0.038884046203594;	0.040951891750068;	0.043183555009825;	0.046303662797936;	0.049258199420772;	0.052183273207630;	0.054943403501494;	0.057194147673568;	0.059334882932702;	0.060115944256670;	0.061298318094013;	0.062989090233406;	0.065305815618693;	0.067262786987023;	0.068784349589515;	0.071902061693190;	0.076049838062683;	0.080492937136764;	0.083549574310789;	0.085878644003711;	0.091528730590093;	0.098071353091966;	0.104420695599346;	0.112753955074301;	0.122325844825095;	0.135800220557697;	0.154024294666460;	0.176699629419179;	0.195650085997533;	0.214198956028336
0.297585933534290;	0.001955508696568;	0.001630825070518;	0.044680326306029;	0.036470088762047;	0.124564289375925;	0.188714139042345;	0.162012756440037;	0.031410033328249;	0.035006417550112;	0.038175200050616;	0.042973977336018;	0.016425227913268;	0.016476949969368;	0.016608869229316;	0.017604850607997;	0.018081549945542;	0.018419349798102;	0.019468112357044;	0.020953384390207;	0.022472667517911;	0.024006357520532;	0.024490498107621;	0.026389446966630;	0.028478453956845;	0.030424300587240;	0.032095417064220;	0.034378799367391;	0.034436151134797;	0.036901828125538;	0.039959710331773;	0.042098514993648;	0.044404342349144;	0.047611730358751;	0.050653659912788;	0.053668926077731;	0.056522914033921;	0.058866993811196;	0.061108881111423;	0.061945298508572;	0.063203977546279;	0.064970885358223;	0.067386434971874;	0.069422798393178;	0.070978681552951;	0.074119857677677;	0.078301527691287;	0.082765637842535;	0.085788953849369;	0.088019076427183;	0.093617290204549;	0.100112496546620;	0.106421800988065;	0.114723269500884;	0.124263605453333;	0.137715423707689;	0.155938841096589;	0.178701819045207;	0.197720745251454;	0.220349457065976
0.303437635941874;	0.003544211337613;	0.002985093714023;	0.045639522096555;	0.037336809161678;	0.125284992669516;	0.189605606499515;	0.162614407079654;	0.032062033923258;	0.035754685052243;	0.039028628661071;	0.043916151722862;	0.046819392065231;	0.017081400859950;	0.017214743759769;	0.018305742081158;	0.018801957009743;	0.019155561233222;	0.020252554548325;	0.021800140600389;	0.023361613127475;	0.024952503690215;	0.025463957102401;	0.027437579511382;	0.029611052293529;	0.031635120011628;	0.033351161803354;	0.035711772735159;	0.035780195326703;	0.038320900796966;	0.041467237089890;	0.043690675320160;	0.046078396195054;	0.049376801951860;	0.052500268519970;	0.055590073440627;	0.058509806930228;	0.060902935216913;	0.063183235616159;	0.063978592551864;	0.065206518155141;	0.066937646355366;	0.069341267621395;	0.071371604212429;	0.072906842014449;	0.076061809957158;	0.080293275322094;	0.084826485089808;	0.087907196805286;	0.090134101007028;	0.095826871975278;	0.102436841349210;	0.108877075620930;	0.117341920672510;	0.127074404698351;	0.140763677565774;	0.159297244131814;	0.182551725141865;	0.202083768669290;	0.225252105230992
0.309178218551845;	0.016483904586323;	0.004735078813562;	0.047071820918955;	0.038610474812178;	0.126491043046162;	0.190734953461170;	0.163835417258130;	0.045576476764293;	0.036719745494672;	0.040076218077294;	0.045038141513896;	0.048167922783689;	0.050320074186120;	0.051797786046080;	0.019256645565739;	0.019770407765963;	0.020137946457235;	0.021428788863669;	0.023068864823510;	0.024686988702350;	0.026347337884492;	0.026900922623795;	0.028983795421774;	0.031279541358831;	0.033414561197107;	0.035186812202522;	0.037650821042849;	0.037730540254529;	0.040367754574742;	0.043628207028124;	0.045960764176259;	0.048449308961158;	0.051861256718535;	0.055090670828960;	0.058286757630755;	0.061315727274128;	0.063816413689085;	0.066223434292095;	0.067072234675790;	0.068404591278589;	0.070254207442175;	0.072839807336971;	0.075067682392546;	0.076760899468158;	0.080114460334958;	0.084593312912261;	0.089396002025533;	0.092707719094126;	0.094984323914328;	0.100924292105947;	0.107767308326145;	0.114397436273829;	0.123039845806821;	0.132893232234091;	0.146648104675258;	0.165213314134835;	0.188657468424073;	0.208225372067944;	0.234446228420239
0.321850636319288;	0.030509057588944;	0.021063022424444;	0.049413699553470;	0.041057530700562;	0.128547286442434;	0.192854864737224;	0.165659902589089;	0.047731993895580;	0.054653381538013;	0.058415035260808;	0.067399758763707;	0.049906291057115;	0.052394462863648;	0.053871985774889;	0.059090111100551;	0.062132703565950;	0.064921703003885;	0.023270389428647;	0.025042590552295;	0.026738714634041;	0.028604097877110;	0.029199755164096;	0.031430911641278;	0.033893249024090;	0.036175911416481;	0.038012982934152;	0.040619165539739;	0.040675768696209;	0.043441854596845;	0.046858404492008;	0.049347066865446;	0.051993250933466;	0.055585899491766;	0.058988596253867;	0.062357682464049;	0.065560363011241;	0.068223624585527;	0.070799771805334;	0.071675372205140;	0.073073920200121;	0.074977602112521;	0.077675688825868;	0.079996631542272;	0.081705317407131;	0.085085257991147;	0.089642564652576;	0.094533824401556;	0.097869434501710;	0.099836127438960;	0.105831786104292;	0.112764303750616;	0.119513810723952;	0.128324370934779;	0.138379126455356;	0.152388965685765;	0.171306291185837;	0.195398844874069;	0.215596480218512;	0.244772826514084
0.334048950103641;	0.042954961790986;	0.036297492352837;	0.065732039551279;	0.044318652210621;	0.131836612581085;	0.196200774086837;	0.168548907558801;	0.052900286577696;	0.057805488780684;	0.064685020892466;	0.073715829055092;	0.079991637143628;	0.065198263642053;	0.068125543093402;	0.061751274794383;	0.064784227851976;	0.067541443989837;	0.073795035464111;	0.079326196287192;	0.083685511313995;	0.031600874775233;	0.032283494090809;	0.034745632437854;	0.037473621443639;	0.040007759166575;	0.041982302513489;	0.044829731685375;	0.044536921946250;	0.047477675888076;	0.051103556601204;	0.053810529650986;	0.056661324222944;	0.060476155916935;	0.064084548290818;	0.067655091881201;	0.071059597989194;	0.073914354525109;	0.076704594405140;	0.077632723691458;	0.079158113694989;	0.081193524682406;	0.084140060154973;	0.086733511898232;	0.088646376157839;	0.092276980279397;	0.097170599904170;	0.102429351999409;	0.106062188889410;	0.107625925514138;	0.113931275958433;	0.121163163840013;	0.128169644891811;	0.137234190495942;	0.147486635938989;	0.161647130692158;	0.180716077520369;	0.205260679826328;	0.225738375842862;	0.258227888523833
