0.129871594008317;	0.243805552129055;	0.000000154442668;	0.000000101938368;	0.000003216675915;	0.000002342456963;	0.000000517217682;	0.078966821158143;	0.092734903299883;	0.046949410422529;	0.054487539272543;	0.000009293179640;	0.000004101011706;	0.000004268470198;	0.000005116852308;	0.000008582884665;	0.000022972976699;	0.000029131186295;	0.000035970220537;	0.000054519065586;	0.000058949622225;	0.000102089000912;	0.000171201691400;	0.000152225951339;	0.000179205889608;	0.000385778426901;	0.000601359930622;	0.000558494041968;	0.000735789728675;	0.001166201293046;	0.001566067156248;	0.002503957612480;	0.002720661133937;	0.002813602480069;	0.003890876977538;	0.005706530037613;	0.007593352378651;	0.010462323982379;	0.013303365284414;	0.016285788823762;	0.019647182889634;	0.022537997798285;	0.023781944238233;	0.027488191881564;	0.032418455859760;	0.038668145542666;	0.046384853130320;	0.053197335072323;	0.062310252988949;	0.069865443810095;	0.077612877543310;	0.087070535831357;	0.098189498965487;	0.110353749022397;	0.122760172972982;	0.136039687103720;	0.148709117563198;	0.161778047429903;	0.181972748968362;	0.193085018155243;	0.207342342540305;	0.222481080307276;	0.236510338175716;	0.249210146308452;	0.264000969579190;	0.274883946524776;	0.290053493551113;	0.306619032037206;	0.322039690942114;	0.338953382189229;	0.355687385106647;	0.372344631504662;	0.389723307512947;	0.405057057634741;	0.429119408528741;	0.455746432467353;	0.493028179041772;	0.526207559301774;	0.756387924440952;	0.000000000002430
0.129871594008317;	0.243805552129055;	0.000000154442668;	0.000000101938368;	0.000003216675915;	0.000002342456963;	0.000000517217682;	0.078966821158143;	0.092734903299883;	0.046949410422529;	0.054487539272543;	0.000009293179640;	0.000004101011706;	0.000004268470198;	0.000005116852308;	0.000008582884665;	0.000022972976699;	0.000029131186295;	0.000035970220537;	0.000054519065586;	0.000058949622225;	0.000102089000912;	0.000171201691400;	0.000152225951339;	0.000179205889608;	0.000385778426901;	0.000601359930622;	0.000558494041968;	0.000735789728675;	0.001166201293046;	0.001566067156248;	0.002503957612480;	0.002720661133937;	0.002813602480069;	0.003890876977538;	0.005706530037613;	0.007593352378651;	0.010462323982379;	0.013303365284414;	0.016285788823762;	0.019647182889634;	0.022537997798285;	0.023781944238233;	0.027488191881564;	0.032418455859760;	0.038668145542666;	0.046384853130320;	0.053197335072323;	0.062310252988949;	0.069865443810095;	0.077612877543310;	0.087070535831357;	0.098189498965487;	0.110353749022397;	0.122760172972982;	0.136039687103720;	0.148709117563198;	0.161778047429903;	0.181972748968362;	0.193085018155243;	0.207342342540305;	0.222481080307276;	0.236510338175716;	0.249210146308452;	0.264000969579190;	0.274883946524776;	0.290053493551113;	0.306619032037206;	0.322039690942114;	0.338953382189229;	0.355687385106647;	0.372344631504662;	0.389723307512947;	0.405057057634741;	0.429119408528741;	0.455746432467353;	0.493028179041772;	0.526207559301774;	0.756387924440952;	0.000000000008059
0.129871594008317;	0.243805552129055;	0.000000154442668;	0.000000101938368;	0.000003216675915;	0.000002342456963;	0.000000517217682;	0.078966821158143;	0.092734903299883;	0.046949410422529;	0.054487539272543;	0.000009293179640;	0.000004101011706;	0.000004268470198;	0.000005116852308;	0.000008582884665;	0.000022972976699;	0.000029131186295;	0.000035970220537;	0.000054519065586;	0.000058949622225;	0.000102089000912;	0.000171201691400;	0.000152225951339;	0.000179205889608;	0.000385778426901;	0.000601359930622;	0.000558494041968;	0.000735789728675;	0.001166201293046;	0.001566067156248;	0.002503957612480;	0.002720661133937;	0.002813602480069;	0.003890876977538;	0.005706530037613;	0.007593352378651;	0.010462323982379;	0.013303365284414;	0.016285788823762;	0.019647182889634;	0.022537997798285;	0.023781944238233;	0.027488191881564;	0.032418455859760;	0.038668145542666;	0.046384853130320;	0.053197335072323;	0.062310252988949;	0.069865443810095;	0.077612877543310;	0.087070535831357;	0.098189498965487;	0.110353749022397;	0.122760172972982;	0.136039687103720;	0.148709117563198;	0.161778047429903;	0.181972748968362;	0.193085018155243;	0.207342342540305;	0.222481080307276;	0.236510338175716;	0.249210146308452;	0.264000969579190;	0.274883946524776;	0.290053493551113;	0.306619032037206;	0.322039690942114;	0.338953382189229;	0.355687385106647;	0.372344631504662;	0.389723307512947;	0.405057057634741;	0.429157220994197;	0.455956075939030;	0.493416853774630;	0.526762521251989;	0.756758473216432;	0.000000000024597
0.129871594008317;	0.243805552129055;	0.000000154442668;	0.000000101938368;	0.000003216675915;	0.000002342456963;	0.000000517217682;	0.078966821158143;	0.092734903299883;	0.046949410422529;	0.054487539272543;	0.000009293179640;	0.000004101011706;	0.000004268470198;	0.000005116852308;	0.000008582884665;	0.000022972976699;	0.000029131186295;	0.000035970220537;	0.000054519065586;	0.000058949622225;	0.000102089000912;	0.000171201691400;	0.000152225951339;	0.000179205889608;	0.000385778426901;	0.000601359930622;	0.000558494041968;	0.000735789728675;	0.001166201293046;	0.001566067156248;	0.002503957612480;	0.002720661133937;	0.002813602480069;	0.003890876977538;	0.005706530037613;	0.007593352378651;	0.010462323982379;	0.013303365284414;	0.016285788823762;	0.019647182889634;	0.022537997798285;	0.023781944238233;	0.027488191881564;	0.032418455859760;	0.038668145542666;	0.046384853130320;	0.053197335072323;	0.062565148703330;	0.070545551599833;	0.078728453896664;	0.088564447226188;	0.099933539777791;	0.112306263731717;	0.124896435533265;	0.138339615202709;	0.151146432357123;	0.164334896540825;	0.183406774421244;	0.194634217551490;	0.209023018508751;	0.224294329571004;	0.238455602113588;	0.251293248368311;	0.266228844341350;	0.277236925422704;	0.292553744139818;	0.309272853379415;	0.324855890541019;	0.341933859005283;	0.358839798893355;	0.375684701507486;	0.393265437804965;	0.408830942463294;	0.433145382688292;	0.460146627888306;	0.497753627777541;	0.531245403098770;	0.759274519524561;	0.000000000113795
0.129871594008317;	0.243805552129055;	0.000000154442668;	0.000000101938368;	0.000003216675915;	0.000002342456963;	0.000000517217682;	0.078966821158143;	0.092734903299883;	0.046949410422529;	0.054487539272543;	0.000009293179640;	0.000004101011706;	0.000004508209460;	0.000006226994719;	0.000011454021448;	0.000031114773039;	0.000039654018449;	0.000050374743310;	0.000073774731848;	0.000080546708402;	0.000136223234613;	0.000221306138864;	0.000198231892459;	0.000231969467583;	0.000480710204792;	0.000731799415326;	0.000681080705757;	0.000888514234514;	0.001385678082051;	0.001842814404251;	0.002890793945102;	0.003132145573581;	0.003234347094122;	0.004427780026585;	0.006417616503290;	0.008468875020099;	0.011555871284974;	0.014592093187107;	0.017753806147917;	0.021298600418359;	0.024340041112432;	0.025600980966862;	0.029478764301197;	0.034630013191726;	0.041129370127919;	0.049126913920050;	0.056185411338516;	0.065765612997920;	0.073882457240128;	0.082221090180737;	0.092273486236398;	0.103915628709594;	0.116575319862787;	0.129452440927256;	0.143191887253336;	0.156287994846176;	0.169771953753451;	0.188057319167539;	0.199487162876730;	0.214143788831494;	0.229697064298073;	0.244147843632896;	0.257294935809459;	0.272557141109965;	0.283854924148348;	0.299539746669735;	0.316661592228893;	0.332692166389619;	0.350253039271019;	0.367706286238671;	0.385214782347159;	0.403602157959793;	0.420200146706817;	0.445660197962540;	0.473892322757406;	0.512786525723698;	0.547597441365928;	0.768993381796023;	0.000000000202829
0.131237842778972;	0.246231494019609;	0.000000551492080;	0.000000275958103;	0.000053919730779;	0.000036630935418;	0.000008377361870;	0.078974828737373;	0.092742547530029;	0.046956629676444;	0.054497631947144;	0.010726295721062;	0.000022813053138;	0.000022070651960;	0.000023750244890;	0.000034886436826;	0.000071280954731;	0.000081044949974;	0.000098925588318;	0.000130926028953;	0.000140370347436;	0.000219504964557;	0.000336475878276;	0.000300752667196;	0.000343147595807;	0.000669311487017;	0.000982115594436;	0.000912628973018;	0.001167905869465;	0.001774839686882;	0.002324452469773;	0.003553188754321;	0.003830524430830;	0.003942479098861;	0.005324159291785;	0.007595351932840;	0.009913139465720;	0.013356751984229;	0.016720549757982;	0.020193798236849;	0.024065126027621;	0.027385053366530;	0.028694252736815;	0.032879796713332;	0.038434645548629;	0.045397403782847;	0.053922986683312;	0.061458810347669;	0.071532111006052;	0.080009099634021;	0.088698819459181;	0.099171628312526;	0.111309403006090;	0.124482937043622;	0.137874162899534;	0.152147440954459;	0.165766959626404;	0.179791454862647;	0.197451744563844;	0.209288021760172;	0.224486823657940;	0.240621905849149;	0.255694511627244;	0.269538199703596;	0.285579399828996;	0.297645390186908;	0.314344495386573;	0.332650165189796;	0.350034861102672;	0.369033729425113;	0.387874781004680;	0.406500877526830;	0.425643484575255;	0.442645108821119;	0.467795480718490;	0.494934425727178;	0.532205396730742;	0.564953952111705;	0.777569464758539;	0.000000001022418
0.218418478948198;	0.248814629299457;	0.000004182797962;	0.000001721653272;	0.002210196145176;	0.001465332793665;	0.000054086327822;	0.079014111153534;	0.092770088291231;	0.046983483016535;	0.054525739630799;	0.013864340076886;	0.007995273977870;	0.000060299148129;	0.000064600033820;	0.000089133191923;	0.000154913386774;	0.000166157415900;	0.000196993363526;	0.000247202045034;	0.000263082395339;	0.000382030404125;	0.000561681717645;	0.000500528416745;	0.000553681267000;	0.001018718043372;	0.001440965958947;	0.001334194908604;	0.001667841733521;	0.002459822109467;	0.003162248026993;	0.004693534675288;	0.005019040874551;	0.005131330440058;	0.006810391778430;	0.009522765139699;	0.012252139184805;	0.016247126143778;	0.020117057577266;	0.024075697552292;	0.028457611120920;	0.032210217640353;	0.033571559743266;	0.038205084117887;	0.044364032742557;	0.052026285773515;	0.061352149265856;	0.069608195027800;	0.080461980409162;	0.089545393885950;	0.098831129999383;	0.109990666201477;	0.122910970466212;	0.136893914368792;	0.151103587362646;	0.166237393329888;	0.180710177446164;	0.195632689910056;	0.213108538761983;	0.225710358083881;	0.241897666404418;	0.259058307797546;	0.275146908578977;	0.289946412281384;	0.306732112392514;	0.319009868218615;	0.335817872632749;	0.353920909249520;	0.370754319763776;	0.388844381223702;	0.406498516416326;	0.424001831198900;	0.442115222217973;	0.458201654252805;	0.482401571013113;	0.508625507011492;	0.545068291185060;	0.576982759964163;	0.783673209549709;	0.000000001655415
0.604105525756368;	0.253877879503829;	0.000027252118933;	0.000010329815022;	0.002783611201239;	0.004154884671200;	0.002377113667974;	0.079170381250579;	0.092862644199960;	0.047076848183823;	0.054606105678623;	0.016741006869709;	0.015013974231557;	0.016114042373331;	0.000571391117276;	0.000951342536234;	0.000318288097768;	0.000329210277864;	0.000378070292039;	0.000458841659388;	0.000485957699791;	0.000659492639423;	0.000944374332036;	0.000838635993597;	0.000899121128707;	0.001577831219252;	0.002167848632442;	0.001999547997117;	0.002444444753396;	0.003508365868427;	0.004433759378220;	0.006412829126825;	0.006796759598513;	0.006890579232761;	0.008987988499915;	0.012314485955274;	0.015607054238419;	0.020357944478311;	0.024922986991490;	0.029555593852213;	0.034648492883800;	0.038997393097780;	0.040390299206848;	0.045583428833065;	0.052524788175492;	0.061099160796474;	0.071469209675250;	0.080649541766575;	0.092530051296977;	0.102435571288745;	0.112533426867211;	0.124596059957703;	0.138503284552193;	0.153465530688904;	0.168608649894456;	0.184633586759944;	0.199823903070417;	0.215313339835160;	0.232602775143042;	0.245170396264204;	0.261315351334338;	0.278226935009249;	0.293898027671942;	0.308164308520111;	0.324336807003167;	0.335916066904788;	0.352182167189863;	0.369803844322626;	0.386239916968418;	0.403985063704589;	0.421331533356961;	0.438581635062960;	0.456461144314010;	0.472353829840850;	0.496197145715620;	0.521939281120799;	0.557824046134651;	0.588979632303907;	0.789707992355071;	0.000000008532894
0.769684339069491;	0.260827224814123;	0.000149457002999;	0.000053661368092;	0.003176905905273;	0.005371001819734;	0.003615479681580;	0.084057292098190;	0.093421440806866;	0.047758075248829;	0.054810586522471;	0.018247653458742;	0.018803771582884;	0.024587583489793;	0.021502868489496;	0.026495072515334;	0.006535895221795;	0.000596998175876;	0.000663211550590;	0.000824735685620;	0.000870992697983;	0.001104796749230;	0.001553077607860;	0.001373836121280;	0.001429222284024;	0.002410275509129;	0.003235540324686;	0.002972546926703;	0.003558954579731;	0.004986465285078;	0.006206927620143;	0.008787759609308;	0.009229017832257;	0.009267975012662;	0.011893955586693;	0.015985521068913;	0.019963134785742;	0.025633594120997;	0.031042054050610;	0.036498429947673;	0.042458639195217;	0.047518060973206;	0.048864125356485;	0.054621245393210;	0.062395163689936;	0.071935545338911;	0.083388950773368;	0.093457639318844;	0.106299935892902;	0.116903451185213;	0.127619592575867;	0.140263708700451;	0.154676254220590;	0.170017654118129;	0.185404264198402;	0.201564702965970;	0.216722095320253;	0.232101209624053;	0.249170248134247;	0.261458238844402;	0.277478088831438;	0.294274609061764;	0.309870851989008;	0.324106677106497;	0.340223228775329;	0.351600356927313;	0.367782082820877;	0.385317570890950;	0.401666325491117;	0.419274253843367;	0.436428091119742;	0.453482833538552;	0.471149512871976;	0.486847894222800;	0.510323177366867;	0.535577765450439;	0.570906231911444;	0.601230962758704;	0.795775537257549;	0.000000013318501
0.842758550783274;	0.271159177133706;	0.000741419163239;	0.000263398315761;	0.005116673112342;	0.007894472206616;	0.004576106516080;	0.086056136677644;	0.098728938151106;	0.053415307799414;	0.057074743959497;	0.019073555577431;	0.020484771345547;	0.028289836633280;	0.030512154858013;	0.038224932293920;	0.034735463445688;	0.015365427186342;	0.016986170075357;	0.001335421632631;	0.001402209716442;	0.001805841074002;	0.002500922361382;	0.002204770546724;	0.002208157361757;	0.003590714208009;	0.004722461149654;	0.004320734393068;	0.005075294734088;	0.006954129126668;	0.008535088695838;	0.011860134928728;	0.012339965740059;	0.012266231800752;	0.015498859694435;	0.020450951493864;	0.025172844601312;	0.031835438622440;	0.038140375273296;	0.044466069303560;	0.051325037224299;	0.057082545145576;	0.058222208063075;	0.064398241850936;	0.072862670012886;	0.083174766368417;	0.095460051378486;	0.106141426144045;	0.119641822960207;	0.130690626959128;	0.141797389770151;	0.154835554798978;	0.169657693469959;	0.185362239752900;	0.201074396468947;	0.217541490165831;	0.232928970688335;	0.248507548825337;	0.265558796001047;	0.277814569393050;	0.293924822570828;	0.310777574489246;	0.326422366545155;	0.340703228009005;	0.356792074996250;	0.367967859976194;	0.384047933235613;	0.401473636039310;	0.417716650980335;	0.435172303946846;	0.452128289477290;	0.468987687588348;	0.486441589364773;	0.501945889099540;	0.525042358161733;	0.549793192848817;	0.584544436974997;	0.613905357205866;	0.801919408934548;	0.000000069416270
