0.002380952380952;	0.002380952380952;	0.002380952380952;	0.001190476190476
0.002255299401838;	0.001440099307396;	0.000000000000000;	0.000000000000000
0.005271592432190;	0.006257336840807;	0.000000000000000;	0.000000000000000
0.005636559603580;	0.005830876848897;	0.000000000000000;	0.000000000000000
0.006246329835854;	0.006340454602953;	0.000000000000000;	0.000000000000000
0.006604792685016;	0.006149257365464;	0.000000000000000;	0.000000000000000
0.006794263828264;	0.005901198987670;	0.000000000000000;	0.035531249307048
0.007191840119242;	0.005982648607933;	0.000000000000000;	0.071062498614096
0.007458201350110;	0.005507196331885;	0.000000000000000;	0.000171735676552
0.007969990409492;	0.005314152662813;	0.000000000000000;	0.011099903212264
0.007722680672021;	0.005173860305436;	0.056101870867197;	0.002547641919052
0.007921389500399;	0.008818851463857;	0.112203741734395;	0.004326089230047
0.008822088983950;	0.006713553600953;	0.000278402220513;	0.004338307720012
0.008680511916526;	0.005707075582505;	0.000342604831602;	0.004090023602292
0.009100647098286;	0.005636152935509;	0.000468611573901;	0.003011049744634
0.009758990363125;	0.007336596855868;	0.000453347885616;	0.004024271009058
0.009644744091804;	0.005807960353290;	0.000900693953627;	0.003897434009064
0.010013946742737;	0.005759856544480;	0.001206357929448;	0.004018201226211
0.010753970390908;	0.007835826988905;	0.001242604680450;	0.004225065298243
0.010569316748205;	0.006559708855567;	0.001734342479769;	0.004666776409278
0.011334179308515;	0.008470050592901;	0.001772458617481;	0.004837865204082
0.011032618016459;	0.007486584767309;	0.002349835245547;	0.005500415197254
0.011885801438107;	0.009122297056722;	0.003139950181638;	0.005522546029991
0.011730051589465;	0.008460929175929;	0.003037472319287;	0.006280361570620
0.012367383618137;	0.009838483524720;	0.003264114984640;	0.006269765999324
0.012581518539995;	0.009237334014586;	0.003687193364538;	0.006916597946452
0.012110915426695;	0.011363952965181;	0.003769199091308;	0.007133536590180
0.013009441913525;	0.010747110339509;	0.004027676494544;	0.007809041453363
0.012858755738062;	0.011207617957438;	0.004437996259924;	0.008208140589225
0.012452621856264;	0.012359127111265;	0.004769802228191;	0.008869889689334
0.013404184801608;	0.011920394634435;	0.005391277518230;	0.009371439641269
0.013242759598833;	0.012543174079384;	0.005717893116659;	0.009962955291976
0.012764036881599;	0.013638036073488;	0.006281890812969;	0.010555729340157
0.013781835272219;	0.013170768722843;	0.006847710247394;	0.011217062159766
0.013500939865105;	0.013912574455139;	0.007330627147911;	0.012081825348269
0.012866157663447;	0.015123429680010;	0.008149242989724;	0.012544004543570
0.013518841837566;	0.014940518105920;	0.008742920506343;	0.013191307512685
0.013488782561739;	0.014607619739847;	0.009366674003175;	0.013926331051696
0.012925162018254;	0.015616128440775;	0.010165788439860;	0.014322505451948
0.012785614205857;	0.016237568325837;	0.010815529242779;	0.014992554865335
0.013292875946962;	0.016278255553709;	0.011534493798470;	0.015698693502729
0.013096591046423;	0.015832120002694;	0.012373400878115;	0.016399405084462
0.012671569496995;	0.016217638147862;	0.013282128574949;	0.017092874422571
0.012193418908465;	0.017038243047248;	0.013568548810735;	0.016996946073489
0.011767487131559;	0.017189333957332;	0.014903329171136;	0.017655866332437
0.012106775829866;	0.016904164063902;	0.015763847827120;	0.018238045790184
0.011768598212821;	0.016613898032486;	0.016680615664601;	0.018704323481596
0.011614183706916;	0.016011210593627;	0.017607260044230;	0.019087671599123
0.011208103426923;	0.016336898646458;	0.017455580143766;	0.019467655656184
0.010704898387079;	0.016773877999805;	0.018452608785108;	0.018961728341811
0.010185167672774;	0.016464255996949;	0.019066726366757;	0.019391751738450
0.009625777082773;	0.016144095759381;	0.019673301791199;	0.019650944099615
0.009904281465357;	0.015744870879517;	0.020111675010434;	0.019747783981322
0.009516662156723;	0.015281788929279;	0.020469774946092;	0.019710100084059
0.009085155264723;	0.014754672042635;	0.020723967597150;	0.019735842275548
0.008706236305600;	0.014042045926293;	0.020949840957489;	0.019657450296496
0.008490809663648;	0.014184393915355;	0.021181598651014;	0.019582796828761
0.008129993404577;	0.014013052465132;	0.021088828621734;	0.019075555107025
0.007697914873112;	0.013479802854482;	0.021240088293603;	0.017926851242621
0.007181952896212;	0.012930757810891;	0.021077644545922;	0.017763945173385
0.007049274102735;	0.012209952600221;	0.020801954569913;	0.017402936265358
0.006710930683958;	0.011802423275401;	0.020451110684373;	0.017131611997005
0.006347513187419;	0.011288692079939;	0.020104917616010;	0.016752952413460
0.005888138076826;	0.010846959413255;	0.019757156738780;	0.016269663920729
0.005652761957201;	0.010452642326663;	0.019270032580310;	0.015733185666847
0.005475214842417;	0.009885910531907;	0.018761927776934;	0.015078757375311
0.005178821006541;	0.009351284030123;	0.018164377423494;	0.014472780584133
0.004867660525857;	0.008789846712692;	0.017120669582780;	0.013849601579397
0.004589329642542;	0.008136662242843;	0.016544605072336;	0.013071106595314
0.004332093394962;	0.007919712254108;	0.016023845631949;	0.012561581390637
0.004032209888486;	0.007538285232372;	0.015295796315585;	0.011919270780625
0.003743161274060;	0.007114672952593;	0.014616604623706;	0.011266065977971
0.003507665173924;	0.006695973080600;	0.013880525449291;	0.010599371245604
0.003284333524296;	0.006299530430960;	0.013115534874190;	0.009842724275381
0.003128465580832;	0.005926396025945;	0.012359366620367;	0.008960041668613
0.002964822745364;	0.005560681899843;	0.011685199861515;	0.008648674014314
0.002780635087472;	0.005239199083703;	0.011042544417355;	0.008230478423564
0.002550229161551;	0.004932330702341;	0.010430235531127;	0.007740573030275
0.002357575386205;	0.004605703548865;	0.009819345014715;	0.007337379440517
0.002169834607558;	0.004281553603540;	0.009217323023282;	0.006874641865286
0.001998040767442;	0.003957886213562;	0.008621352409045;	0.006403824818106
0.001831069179068;	0.003661927672023;	0.008055018074058;	0.006023772174595
0.001680284363201;	0.003384794434692;	0.007468084680933;	0.005617290276131
0.001540729417436;	0.003120102398731;	0.007041516552831;	0.005221030721386
0.001405595995260;	0.002874511062338;	0.006490642272750;	0.004864098076083
0.001278486283861;	0.002645620221596;	0.006017934930070;	0.004442463101207
