0.285818521727657;	0.000000000000001;	0.000000000000001;	0.043825293927158;	0.035656084099062;	0.123507408993937;	0.187549051576673;	0.160972696903039;	0.017113600696202;	0.016869282708946;	0.016305921457943;	0.016202220613922;	0.015845654500999;	0.015869846645847;	0.015982888213003;	0.016916407646635;	0.017362927761420;	0.017677643468761;	0.018664842650218;	0.020082303754759;	0.021552813581979;	0.023029366773971;	0.023499339455515;	0.025334281871207;	0.027359262240637;	0.029258152077115;	0.030920542923671;	0.033171453986755;	0.033295201404553;	0.035758577013505;	0.038820880317201;	0.040981090796029;	0.043336942026815;	0.046610108895067;	0.049736441563213;	0.052855960582728;	0.055828868496320;	0.058302433334326;	0.060708683693830;	0.061731611214252;	0.063136043639185;	0.065084413479896;	0.067641867180547;	0.069896613933356;	0.071787575812204;	0.074994678463200;	0.079218140224341;	0.083537160280240;	0.086309081069092;	0.088132058497074;	0.093106165695460;	0.098730871841078;	0.104067229479213;	0.111072895620185;	0.119021871352236;	0.130483146682067;	0.146253514080116;	0.166754600671427;	0.183790219137253;	0.145080536327566
0.285818576174771;	0.000000037877703;	0.000000031422723;	0.043825298395886;	0.035656087933821;	0.123507412550907;	0.187549055258581;	0.160972699894093;	0.017113603518052;	0.016869285658304;	0.016305924451857;	0.016202223744362;	0.015845657667463;	0.015869849875036;	0.015982891504439;	0.016916411199690;	0.017362931446211;	0.017677647248955;	0.018664846687917;	0.020082308109398;	0.021552818211462;	0.023029371699776;	0.023499344457913;	0.025334287208806;	0.027359267943481;	0.029258158096351;	0.030920549149527;	0.033171460549240;	0.033295207907836;	0.035758583858518;	0.038820887549241;	0.040981098306224;	0.043336949828055;	0.046610117052252;	0.049736450050533;	0.052855969385870;	0.055828877591631;	0.058302442677118;	0.060708693268892;	0.061731620830307;	0.063136053441537;	0.065084423436437;	0.067641877357811;	0.069896624317804;	0.071787586292158;	0.074994689198095;	0.079218151238188;	0.083537171553264;	0.086309092550298;	0.088132070007216;	0.093106177452012;	0.098730883839326;	0.104067241693804;	0.111072908051764;	0.119021883974601;	0.130483159457658;	0.146253526918279;	0.166754613428958;	0.183790231756099;	0.149287175195104
0.285818590259050;	0.000000047930941;	0.000000039544867;	0.043825306218548;	0.035656094434851;	0.123507418336610;	0.187549061064401;	0.160972704594188;	0.030666696496818;	0.016869290087862;	0.016305928854970;	0.016202228259431;	0.015845662150175;	0.015869854366211;	0.015982896004446;	0.016916415983691;	0.017362936324071;	0.017677652174789;	0.018664851872647;	0.020082313614797;	0.021552823964048;	0.023029377728042;	0.023499350499900;	0.025334293567859;	0.027359274645968;	0.029258165081918;	0.030920556294388;	0.033171468002924;	0.033295215228171;	0.035758591481552;	0.038820895514503;	0.040981106499362;	0.043336958254563;	0.046610125768563;	0.049736459023326;	0.052855978594120;	0.055828887006591;	0.058302452251279;	0.060708702984246;	0.061731630486073;	0.063136063183778;	0.065084433226664;	0.067641887262169;	0.069920719451602;	0.071845451604180;	0.075089144341536;	0.079350860687843;	0.083707472747895;	0.086512251947622;	0.088362239264803;	0.093368687274525;	0.099027250412958;	0.104398649415213;	0.111441996544799;	0.119430817849031;	0.130934831313380;	0.146750610584945;	0.167301941901255;	0.184394229931439;	0.151058889219357
0.285818605820809;	0.000000062942400;	0.000000051539130;	0.043879477316605;	0.035656102322164;	0.123507425270713;	0.187549067994381;	0.160972710333774;	0.030666701794549;	0.016870530260601;	0.016318531464286;	0.016228123538692;	0.015883952134343;	0.015919255694972;	0.016040667708603;	0.016985669533863;	0.017440724232444;	0.017762860302928;	0.018761330129032;	0.020191413085716;	0.021673255806928;	0.023162035429475;	0.023638691511381;	0.025487502367721;	0.027527720803453;	0.029441002577703;	0.031114483640152;	0.033381229038267;	0.033509173387040;	0.035990021270272;	0.039072847608838;	0.041251619036193;	0.043627244948794;	0.046923701757566;	0.050073651175869;	0.053217724905858;	0.056215954813119;	0.058714755025712;	0.061147753796968;	0.062189571892821;	0.063621317182848;	0.065598347006775;	0.068191710786715;	0.070508102131655;	0.072466357706203;	0.075754425939771;	0.080067784492778;	0.084480993254834;	0.087344423646275;	0.089247938542573;	0.094336565547526;	0.100093044432009;	0.105580602566296;	0.112769763402975;	0.120939033206177;	0.132671533731853;	0.148776701384481;	0.169728854125397;	0.187220073196919;	0.152725893126788
0.291635069249545;	0.000859886416021;	0.000715901984965;	0.044157104082409;	0.036033640562021;	0.123729424059073;	0.187779276804939;	0.161161377143359;	0.030951833462048;	0.034453793496204;	0.016507510046493;	0.016423749635617;	0.016080661768887;	0.016120032020254;	0.016246198504127;	0.017210801412135;	0.017676080099691;	0.018007020938576;	0.019027011961510;	0.020482383046676;	0.021985707985262;	0.023499700483488;	0.023989275583624;	0.025869456323841;	0.027945004949408;	0.029891959659261;	0.031590518654890;	0.033894358718894;	0.034031875468899;	0.036552622073380;	0.039681855255993;	0.041903274443937;	0.044324454906046;	0.047674742204685;	0.050879872243238;	0.054082614617658;	0.057142070469549;	0.059702381616748;	0.062201328232113;	0.063288419417025;	0.064785010227800;	0.066831962894658;	0.069516224196609;	0.071919854615598;	0.073954587383810;	0.077344846407553;	0.081786878225183;	0.086348202196087;	0.089360584395684;	0.091390293810340;	0.096653931725036;	0.102570410312125;	0.108179135576218;	0.115469379222469;	0.123689585147720;	0.135423089928509;	0.151486113512739;	0.172449702406286;	0.189881846675838;	0.154529669771922
0.296743866451222;	0.001954419487061;	0.001630146311321;	0.044674024983637;	0.036489696972265;	0.124255188085856;	0.188207282946718;	0.161517267306108;	0.031389710764146;	0.034976623980990;	0.038134781098771;	0.042925189181158;	0.016460121891896;	0.016513974114545;	0.016647547091826;	0.017648332050667;	0.018129852584769;	0.018474324840055;	0.019533696884539;	0.021033644739209;	0.022571687458293;	0.024128352098307;	0.024639534511876;	0.026574468413351;	0.028711910580304;	0.030717393450891;	0.032456053729365;	0.034822253977230;	0.034974585011885;	0.037560820783811;	0.040766925281972;	0.043061091120098;	0.045558540159641;	0.048998299223425;	0.052293227320971;	0.055588826032170;	0.058745138623594;	0.061402301450109;	0.064006680035629;	0.065153828933946;	0.066732257747912;	0.068861117027613;	0.071650659931795;	0.074140530576568;	0.076218718339460;	0.079635185461163;	0.084113638516460;	0.088694774849874;	0.091671411541630;	0.093595068286451;	0.098799773008342;	0.104661194034419;	0.110223752529092;	0.117476134038762;	0.125659656060613;	0.137367711436010;	0.153428884694869;	0.174477217340076;	0.191977034609717;	0.160917797641755
0.302600657129666;	0.003542693716645;	0.002984141466003;	0.045632765376206;	0.037355891726650;	0.124975683086928;	0.189098014311988;	0.162119015591666;	0.032041377482855;	0.035724335543276;	0.038987315188783;	0.043866377749671;	0.046766997465941;	0.017118616018880;	0.017253673379994;	0.018349525432553;	0.018850682803800;	0.019211123712195;	0.020318967137898;	0.021881510739513;	0.023462042636933;	0.025076308857052;	0.025615385913284;	0.027625609667543;	0.029848315813501;	0.031932968546910;	0.033717514121954;	0.036162138530792;	0.036327424246284;	0.038990360316570;	0.042286853256008;	0.044667960716028;	0.047249937897257;	0.050783358726908;	0.054162571518699;	0.057535545384670;	0.060760462349007;	0.063469526141176;	0.066115199679307;	0.067223612413303;	0.068773598612041;	0.070868356685461;	0.073647463378246;	0.076132848982081;	0.078194655197603;	0.081625461309825;	0.086155017992308;	0.090804917915721;	0.093839503016696;	0.095755727149841;	0.101053734671062;	0.107027926174695;	0.112719883996019;	0.120133426257970;	0.128507010596106;	0.140452142270179;	0.156825271689624;	0.178364241835676;	0.196379791633796;	0.165786869588158
0.308346779163226;	0.016463158275400;	0.004734078514471;	0.047064705681399;	0.038629083659784;	0.126181098700462;	0.190227118186814;	0.163339013553100;	0.045503084375649;	0.036689124293823;	0.040034341543611;	0.044987781039516;	0.048114394367939;	0.050270343285569;	0.051753042874620;	0.019300934484396;	0.019819784766233;	0.020194357558073;	0.021496324305580;	0.023151743007506;	0.024789333320932;	0.026473589208864;	0.027055603623006;	0.029175913575545;	0.031521966747465;	0.033718834856332;	0.035560841969554;	0.038110404233819;	0.038289505053576;	0.041051021121090;	0.044463985115010;	0.046956935871840;	0.049642702308344;	0.053292453994080;	0.056780427647186;	0.060262577205939;	0.063599767996308;	0.066419815962295;	0.069196403762375;	0.070363221397696;	0.072023562264905;	0.074242970841176;	0.077211359076014;	0.079903330955621;	0.082138127986751;	0.085774964577478;	0.090560092475528;	0.095484662083356;	0.098756794880780;	0.100717337031847;	0.106262124767144;	0.112465148444664;	0.118342330926178;	0.125925826960306;	0.134411489242273;	0.146416182928135;	0.162816555618963;	0.184532946377772;	0.202578570475094;	0.174889755253485
0.321029870097895;	0.030473153952987;	0.021039474224552;	0.049405944897898;	0.041074870827600;	0.128236591118955;	0.192346266296819;	0.165163143866220;	0.047656368701163;	0.054560602213915;	0.058314616193783;	0.067283932922897;	0.049852508631199;	0.052344009099002;	0.053826725654444;	0.059051728648302;	0.062104617321568;	0.064907396644218;	0.023339745245965;	0.025127819089939;	0.026843958501870;	0.028734052446588;	0.029359293896442;	0.031629029697886;	0.034143118368506;	0.036489301339569;	0.038397777862238;	0.041091545743774;	0.041250877571877;	0.044143978594527;	0.047716137949325;	0.050368889867512;	0.053216528586122;	0.057051146920931;	0.060716854908289;	0.064376808782173;	0.067892930643221;	0.070881407667886;	0.073833849295736;	0.075034848493700;	0.076769694318011;	0.079051106624235;	0.082140392665758;	0.084933821946519;	0.087198527715061;	0.090865154681612;	0.095732978993985;	0.100744500098270;	0.104039567153608;	0.105668464660250;	0.111262504383448;	0.117547774473151;	0.123539184172825;	0.131285004938485;	0.139966954575570;	0.152225342221039;	0.168979098078989;	0.191337422115308;	0.210011736533531;	0.184658997037394
0.333240085365133;	0.042912635137944;	0.036260043270300;	0.065708070660751;	0.044334992234183;	0.131524919028925;	0.195690881086764;	0.168051431849315;	0.052813583739736;	0.057710256304917;	0.064571545619870;	0.073588388236422;	0.079859972610629;	0.065120711083078;	0.068051797482581;	0.061713157198559;	0.064756769617882;	0.067528227254269;	0.073801900258696;	0.079360446595734;	0.083752460932052;	0.031734938597735;	0.032448499002715;	0.034950536040820;	0.037731978519016;	0.040331665935253;	0.042379727271238;	0.045317410367310;	0.045130512624502;	0.048201497244375;	0.051986800230955;	0.054862348781233;	0.057919545649212;	0.061981053281602;	0.065857310507828;	0.069723777644523;	0.073447012387168;	0.076632757204571;	0.079805940713318;	0.081067563292047;	0.082938831163669;	0.085361514910256;	0.088710296546789;	0.091788878292357;	0.094280388180873;	0.098208418315387;	0.103424771167160;	0.108809889119577;	0.112410490597059;	0.113606648855191;	0.119508308238549;	0.126086459075142;	0.132328764142278;	0.140319200925779;	0.149188766292075;	0.161592885536875;	0.178495543721529;	0.201289277869636;	0.220236430133707;	0.197291366648260
