0.004761904761905;	0.004761904761905;	0.004761904761905;	0.002380952380952
0.006906712177267;	0.006629943710534;	0.000000000000000;	0.000000000000000
0.128181989122939;	0.111580871112244;	0.000000000000000;	0.000000000000000
0.098515883934302;	0.068706401637926;	0.000000000000000;	0.003765367275282
0.083337240884235;	0.049039391510146;	0.000000000000000;	0.007530734550564
0.070466538605959;	0.041803936432031;	0.002733146452037;	0.004580323040657
0.065206748824174;	0.041409527412093;	0.005466292904075;	0.006952774835207
0.063010299794203;	0.037936699817513;	0.003110149849984;	0.008656850486172
0.058333157095873;	0.032009160712604;	0.004340880314360;	0.010758832286366
0.055606226468235;	0.033620734913787;	0.005865670903548;	0.013107210785346
0.053267927577714;	0.034640012553617;	0.007583435276712;	0.015697558437906
0.051308214567960;	0.035329667193611;	0.009871394276480;	0.018320479097533
0.049025263777877;	0.036671803960869;	0.011832637019402;	0.020688605129155
0.046657140861841;	0.037548069917735;	0.013195617518832;	0.023139346416117
0.046135154444217;	0.041128081884847;	0.014782052733620;	0.025854183049845
0.043128690098927;	0.038551880965605;	0.016794801624801;	0.029299449383343
0.040729141635517;	0.040624069662254;	0.018875887950318;	0.031847637568185
0.040052213015359;	0.043433711876427;	0.021625214357206;	0.034269797892873
0.037269486750715;	0.040759173845612;	0.024577554398275;	0.036842707622574
0.033422276045640;	0.038842337337784;	0.026574766211393;	0.038113102420680
0.029789342117339;	0.039940691810655;	0.029047924393099;	0.039497179702852
0.027710563298040;	0.040247783598661;	0.032177284128710;	0.040818714032041
0.026062154533883;	0.037810460016440;	0.034147450807006;	0.041804901196772
0.023879897539383;	0.035608642081699;	0.035650117986564;	0.042353681377822
0.021507520793722;	0.032912407727509;	0.037809447423417;	0.040499048325034
0.018864335146431;	0.029597478172309;	0.039260984405371;	0.037808219931032
0.016340544953661;	0.027955366079462;	0.039295570694164;	0.036470440026696
0.014509377850206;	0.026317619048887;	0.038993475911838;	0.035141633870630
0.012869354567749;	0.023052507013790;	0.037112684393448;	0.032868148989595
0.010908779506707;	0.021065342470552;	0.034905462770118;	0.030427269632745
0.009072952465645;	0.018858523270168;	0.033091887538349;	0.028437099561975
0.007703128220996;	0.015941369892271;	0.030676675748279;	0.025164716573723
0.006434376454881;	0.013546142800765;	0.028073524446035;	0.021903656400824
0.005165372589018;	0.011367141496136;	0.025293677017526;	0.019542495499673
0.004090591006789;	0.009417335648678;	0.022272551421948;	0.016891032425379
0.003204442599293;	0.007701333487632;	0.019321717908917;	0.014287889780002
0.002493356203352;	0.006182512057877;	0.016497833825372;	0.011800625322249
0.001954380662838;	0.004910025529496;	0.013815847692682;	0.009615307195071
0.001519964563015;	0.003786185406939;	0.011376209082326;	0.007650714471616
0.001154441106887;	0.003010094136218;	0.009187889500845;	0.006026783853024
0.000861228596200;	0.002378581214404;	0.007209068209415;	0.004372591528659
0.000628945355493;	0.001821177319648;	0.005619892398188;	0.003366280390444
0.000472977322944;	0.001364057779792;	0.004373295540650;	0.002766260210212
0.000350463087368;	0.000996873371128;	0.003354265302211;	0.002106300266116
0.000249867181897;	0.000715586675631;	0.002533457005897;	0.001571570420740
0.000169613900852;	0.000526329214839;	0.001878167447809;	0.001164174190540
0.000112794572955;	0.000365666997024;	0.001389833776899;	0.000845964832548
0.000074181218743;	0.000243476848167;	0.000989676766397;	0.000631526250298
0.000047420171072;	0.000162682580674;	0.000685683139056;	0.000399206806079
0.000029387016106;	0.000107540377209;	0.000465224244901;	0.000263082610853
0.000017639688747;	0.000069041601794;	0.000314139454360;	0.000186542324964
0.000010174539383;	0.000043211926866;	0.000209789494800;	0.000128109836198
0.000005557612278;	0.000026019654877;	0.000136899265074;	0.000075462606253
0.000002811096017;	0.000014979984351;	0.000086769196496;	0.000047080312456
0.000001264139146;	0.000008283557896;	0.000052955613321;	0.000028429026028
0.000000409787259;	0.000004243352107;	0.000031540412687;	0.000016484485896
0.000000047587866;	0.000001838360746;	0.000017744933029;	0.000009713032301
0.000000003331867;	0.000000423146519;	0.000009560001814;	0.000003729778291
0.000000000010588;	0.000000003020549;	0.000000480028069;	0.000000128106173
0.000000000010588;	0.000000003020549;	0.000000064819360;	0.000000128106173
