0.005714285714286;	0.005714285714286;	0.005714285714286;	0.002857142857143
0.006735038174685;	0.005678300446353;	0.003099254221352;	0.002446850460601
0.100842171208787;	0.080135943831527;	0.048213585619127;	0.059336312989534
0.074431280063671;	0.054779294122288;	0.032461059988190;	0.041236952975211
0.065317058663944;	0.053408477429368;	0.037395466611223;	0.028897010576120
0.057029081636580;	0.045809834731112;	0.033114918421905;	0.027816232115876
0.045049187342665;	0.033362382855747;	0.019964938772712;	0.020767900174195
0.042419536662249;	0.032406651924801;	0.020394654856733;	0.021700536878679
0.040734429584216;	0.031978874402821;	0.020928578693191;	0.022817408713420
0.039731839072488;	0.032217775731980;	0.022141741362426;	0.024462620434137
0.039557559090223;	0.032662943369410;	0.023332444656658;	0.026309692139412
0.038758084614812;	0.033179212584372;	0.024654493825966;	0.028184624375147
0.038806691996330;	0.034084746066457;	0.026174414433953;	0.030140876162311
0.038786727062498;	0.036583433981135;	0.028725758367017;	0.032510014604297
0.036477651245191;	0.035677340071461;	0.029490690217445;	0.034014895752501
0.035051833724015;	0.034668335034372;	0.030390951799535;	0.034725798877822
0.034558396048262;	0.035248862058937;	0.032149561641361;	0.036269699794190
0.033164885312410;	0.035754171613013;	0.033867250084681;	0.037721862623375
0.030910789461684;	0.034414118089810;	0.034362046947237;	0.037637734134789
0.029025635878151;	0.032752245183401;	0.034468677656157;	0.036707871445033
0.027159990400572;	0.030753231842127;	0.034042082872955;	0.034842499464531
0.025510523784284;	0.029528044356311;	0.033451251839211;	0.033796738925756
0.023528291236533;	0.028329394740278;	0.032806662981675;	0.032055126160321
0.020833881368481;	0.025809263861399;	0.030913907008445;	0.029470020888814
0.018166446915277;	0.022930589876452;	0.028237329427276;	0.027362507019812
0.015666138605320;	0.020156167261694;	0.025752084219914;	0.024575288628392
0.013342653992220;	0.017484847012511;	0.023091316099811;	0.021318755184088
0.011098013802336;	0.014784733138614;	0.019990237061409;	0.018081451399988
0.009134259704063;	0.012274958918671;	0.016976426079771;	0.015153805196599
0.007396272021026;	0.009992297975081;	0.014128948830030;	0.012719501490876
0.005827961728993;	0.008017466806222;	0.011499833215021;	0.010011112276058
0.004509621510091;	0.006298328741640;	0.009210386790738;	0.007768286008633
0.003388809800776;	0.004751415729115;	0.007059459514266;	0.006090859463952
0.002531076054004;	0.003558905434133;	0.005363294246933;	0.004514853397976
0.001849456056046;	0.002605428033651;	0.003959396154884;	0.003233104431323
0.001327963516771;	0.001879089150105;	0.002862770536955;	0.002302513922006
0.000941748725997;	0.001336494867158;	0.002033541663146;	0.001672103146784
0.000664045970634;	0.000941993517761;	0.001439281119582;	0.001202209457405
0.000461572095867;	0.000656756916050;	0.001016019088724;	0.000834588292043
0.000314214908877;	0.000450823296962;	0.000699634793733;	0.000555179473734
0.000212454967568;	0.000306129673147;	0.000473988821929;	0.000375351661569
0.000139611917021;	0.000203096643556;	0.000317083799259;	0.000253577219192
0.000089840980937;	0.000132366233183;	0.000209300600514;	0.000158706375445
0.000056163657430;	0.000083528287289;	0.000134240152408;	0.000102725401501
0.000032840128628;	0.000049903872821;	0.000082212491695;	0.000060609911723
0.000018784382167;	0.000029020282181;	0.000049021381488;	0.000036841665621
0.000010525517343;	0.000016378699480;	0.000028543065004;	0.000024340910664
0.000004495715148;	0.000007305344184;	0.000014072702040;	0.000008870480182
0.000000209150424;	0.000000341645841;	0.000000713747887;	0.000000410760998
0.000000009688442;	0.000000013198489;	0.000000049055908;	0.000000038779092
