0.082354287393057;	0.349989152626206;	0.000000021757652;	0.000000007163929;	0.000001281475292;	0.000000951950979;	0.000000237284168;	0.526740047120602;	0.646508769891797;	0.312828992189809;	0.315693499938658;	0.000002083338190;	0.000000995332596;	0.000000880593630;	0.000001003242676;	0.000001593242571;	0.000004099305305;	0.000005324862080;	0.000006297498594;	0.000010568072568;	0.000011464556506;	0.000020497046933;	0.000038990801527;	0.000035821779923;	0.000045633426544;	0.000107376696106;	0.000182574443472;	0.000180640200510;	0.000246929612746;	0.000407183657140;	0.000572381918268;	0.000963721947851;	0.001062715867505;	0.001131239292626;	0.001608685835582;	0.002396193755299;	0.003261849551366;	0.004574159446998;	0.005885366566355;	0.007366353966602;	0.009072651225902;	0.010615189601998;	0.011470217266291;	0.013604899925648;	0.016464570409543;	0.020106422926467;	0.024532951867824;	0.028382163226046;	0.033714602703110;	0.038303870223657;	0.043148169963021;	0.049089560213778;	0.056195149216708;	0.064206023571650;	0.072619805677618;	0.081834084996369;	0.090940858777469;	0.100540371361005;	0.114885210489455;	0.123926224277398;	0.135159002523355;	0.147218215234762;	0.158851076171681;	0.169519839509701;	0.182041058754287;	0.192420264474713;	0.206291461293761;	0.221044717026240;	0.235121383914669;	0.251588568432705;	0.268612707176637;	0.286024013212101;	0.304814285290465;	0.326969215589877;	0.355537689165228;	0.389059664559302;	0.430321082399378;	0.470608214225551;	0.899129451509137;	0.000000000001067
0.082354288604887;	0.349989156452386;	0.000000021757837;	0.000000007164011;	0.000001281500893;	0.000000951967612;	0.000000237287731;	0.526740047124695;	0.646508769896438;	0.312828992193817;	0.315693499945461;	0.000002083365988;	0.000000995345372;	0.000000880605930;	0.000001003256041;	0.000001593262017;	0.000004099345942;	0.000005324906904;	0.000006297553347;	0.000010568139821;	0.000011464626802;	0.000020497153105;	0.000038990950964;	0.000035821911740;	0.000045633573444;	0.000107376954989;	0.000182574791102;	0.000180640518021;	0.000246929999304;	0.000407184201375;	0.000572382590596;	0.000963722873350;	0.001062716834555;	0.001131240265707;	0.001608687063376;	0.002396195367843;	0.003261851519203;	0.004574161886863;	0.005885369417250;	0.007366357184733;	0.009072654813254;	0.010615193477945;	0.011470221142257;	0.013604904131606;	0.016464575040455;	0.020106428032389;	0.024532957501007;	0.028382169294521;	0.033714609277354;	0.038303877171406;	0.043148177255271;	0.049089567892302;	0.056195157295209;	0.064206032021620;	0.072619814451852;	0.081834094069030;	0.090940868094581;	0.100540380894448;	0.114885213677614;	0.123926227502855;	0.135159005818139;	0.147218218594167;	0.158851079584596;	0.169519842973006;	0.182041062263758;	0.192420267995485;	0.206291464851648;	0.221044720620095;	0.235121387544240;	0.251588572084241;	0.268612710840861;	0.286024016884742;	0.304814288960156;	0.326969219228901;	0.355537692722271;	0.389059667986669;	0.430321085625206;	0.470608217213348;	0.899129452044771;	0.000000000002949
0.082354291399808;	0.349989160946191;	0.000000021758502;	0.000000007164288;	0.000001281582527;	0.000000952016324;	0.000000237298049;	0.526740047135034;	0.646508769906366;	0.312828992202522;	0.315693499957931;	0.000002083411541;	0.000000995367229;	0.000000880626049;	0.000001003276767;	0.000001593290758;	0.000004099399599;	0.000005324963527;	0.000006297620482;	0.000010568219392;	0.000011464708954;	0.000020497270385;	0.000038991111541;	0.000035822051812;	0.000045633724950;	0.000107377211341;	0.000182575126076;	0.000180640820496;	0.000246930358880;	0.000407184694337;	0.000572383187509;	0.000963723675010;	0.001062717659104;	0.001131241082428;	0.001608688072554;	0.002396196663128;	0.003261853068732;	0.004574163768769;	0.005885371577540;	0.007366359584094;	0.009072657446007;	0.010615196281268;	0.011470223902503;	0.013604907076204;	0.016464578228920;	0.020106431488890;	0.024532961249535;	0.028382173268160;	0.033714613508436;	0.038303881570423;	0.043148181797933;	0.049089572595676;	0.056195162159779;	0.064206037023274;	0.072619819557412;	0.081834099257767;	0.090940873331584;	0.100540386159507;	0.114885220612877;	0.123926234434316;	0.135159012809786;	0.147218225630912;	0.158851086639696;	0.169519850035549;	0.182041069317483;	0.192420274963958;	0.206291471777942;	0.221044727492121;	0.235121394351437;	0.251588578790852;	0.268612717422752;	0.286024023334354;	0.304814295261011;	0.326969225339773;	0.355540707650734;	0.389076014880027;	0.430350712313097;	0.470649272454697;	0.899139086648588;	0.000000000007351
0.082354297029593;	0.349989165992354;	0.000000021760942;	0.000000007165269;	0.000001281859073;	0.000000952171701;	0.000000237331177;	0.526740047164514;	0.646508769930766;	0.312828992224562;	0.315693499985037;	0.111876975582232;	0.000000995412807;	0.000000880666722;	0.000001003317015;	0.000001593344632;	0.000004099490814;	0.000005325056793;	0.000006297729122;	0.000010568345171;	0.000011464838672;	0.000020497447794;	0.000038991350708;	0.000035822260495;	0.000045633946779;	0.000107377576555;	0.000182575596439;	0.000180641245486;	0.000246930858660;	0.000407185370585;	0.000572384000848;	0.000963724755614;	0.001062718768068;	0.001131242178663;	0.001608689418397;	0.002396198376687;	0.003261855108619;	0.004574166233159;	0.005885374400066;	0.007366362717203;	0.009072660884382;	0.010615199948050;	0.011470227516858;	0.013604910932143;	0.016464582407339;	0.020106436022703;	0.024532966171795;	0.028382178498738;	0.033735238968285;	0.038359097816639;	0.043239060149948;	0.049211643515763;	0.056338103819793;	0.064366537856082;	0.072795935750094;	0.082024243995714;	0.091142826839246;	0.100752664040005;	0.115004491730421;	0.124055280798382;	0.135299168532557;	0.147369578411866;	0.159013606052700;	0.169694006816584;	0.182227374709383;	0.192616989337228;	0.206500372384277;	0.221266272071092;	0.235356190259281;	0.251836538761675;	0.268874076677713;	0.286299704583504;	0.305104992437309;	0.327274440270303;	0.355858018629948;	0.389402761777452;	0.430681455877994;	0.470981082447920;	0.899204380001623;	0.000000000022358
0.082354309134835;	0.349989171687978;	0.000000021769959;	0.000000007168771;	0.002123691822347;	0.000000952665035;	0.000000237437783;	0.526740047248262;	0.646508769990199;	0.312828992279710;	0.315693500042955;	0.111876975753585;	0.000000995505831;	0.000000892931336;	0.000001060763162;	0.000001751359837;	0.000004547425048;	0.000005928812055;	0.000007096891758;	0.000011750813120;	0.000012816880096;	0.000022615979390;	0.000042308265698;	0.000038871954608;	0.000049086130361;	0.000113826608261;	0.000191715542814;	0.000189247131080;	0.000257711911387;	0.000422896791897;	0.000592407977549;	0.000992365232572;	0.001093240595225;	0.001162364315995;	0.001648728324589;	0.002449691522413;	0.003328109434720;	0.004657636494283;	0.005984562828065;	0.007480396197485;	0.009202091394044;	0.010757349974870;	0.011614108738984;	0.013762593111953;	0.016640372475430;	0.020302975917622;	0.024753041830577;	0.028622912450334;	0.033994139590242;	0.038629981192597;	0.043523558501281;	0.049514697901773;	0.056664457476559;	0.064717445844250;	0.073171522249204;	0.082425386515756;	0.091568837605556;	0.101204053549856;	0.115391266630444;	0.124459506429036;	0.135726186780413;	0.147820535200282;	0.159489161127692;	0.170195765783872;	0.182756568460525;	0.193170261249269;	0.207084058501277;	0.221883088320385;	0.236009521737457;	0.252528641402593;	0.269609178524277;	0.287086331612178;	0.305953399569669;	0.328193944319014;	0.356853811210050;	0.390477636673045;	0.431832253492208;	0.472193222733502;	0.899447806498400;	0.000000000040926
0.129187835910440;	0.350183699156970;	0.000000039629246;	0.000000013212025;	0.002125350625697;	0.003582807002169;	0.000000551800057;	0.526740355790937;	0.646509040607596;	0.312829265611143;	0.315693970880549;	0.112357240575397;	0.114723089399951;	0.000001785262094;	0.000001966094383;	0.000003039853619;	0.000006756011503;	0.000008302633736;	0.000009789534310;	0.000015259410126;	0.000016561098443;	0.000027783820881;	0.000049931270983;	0.000045667007862;	0.000056359355618;	0.000126637728942;	0.000209253984954;	0.000205501340339;	0.000277433561583;	0.000450754129100;	0.000627255700812;	0.001041406299455;	0.001145041853268;	0.001214743529991;	0.001715574027185;	0.002538288699657;	0.003437402002179;	0.004795096520678;	0.006148380845392;	0.007669929901690;	0.009418917172102;	0.010997546406345;	0.011858775930703;	0.014032000624153;	0.016942786897976;	0.020643792331662;	0.025137964575954;	0.029047755943301;	0.034460610645039;	0.039127320904068;	0.044051202506638;	0.050078313654202;	0.057270406710292;	0.065367426995710;	0.073865781737269;	0.083165746049465;	0.092354226483694;	0.102035882391599;	0.116172841554940;	0.125276745820957;	0.136590211332568;	0.148734488210316;	0.160456420558824;	0.171222439859858;	0.183849109943378;	0.194327145111224;	0.208325393948693;	0.223222575914441;	0.237460521563494;	0.254096425031930;	0.271287010062383;	0.288849606398851;	0.307769425332873;	0.330015883992873;	0.358622089916695;	0.392141136321522;	0.433336271701288;	0.473491853419111;	0.899665985231286;	0.000000000131923
0.133578766127455;	0.350390936405336;	0.000000202586091;	0.000000063285044;	0.002195808385626;	0.003634474734991;	0.002531249331169;	0.526741867450845;	0.646510014579025;	0.312830281356697;	0.315695281174782;	0.112497912227566;	0.115116056038181;	0.158415995632794;	0.000004075873546;	0.000006021900148;	0.000011353637428;	0.000013183072276;	0.000015227566164;	0.000022396897196;	0.000024240545346;	0.000037868112492;	0.000064836496798;	0.000058907308490;	0.000070148476995;	0.000150445729869;	0.000241550859993;	0.000235255612302;	0.000312942908949;	0.000500125725338;	0.000688320421056;	0.001126486190080;	0.001233921260664;	0.001303442957763;	0.001827403725154;	0.002684642632016;	0.003616124004238;	0.005017925288875;	0.006412456126053;	0.007974562990605;	0.009766727886287;	0.011382114624632;	0.012248618631912;	0.014458343012822;	0.017419141821686;	0.021178803912361;	0.025740582247898;	0.029711277866636;	0.035190715348512;	0.039909845128835;	0.044885578546383;	0.050972033579213;	0.058231649963306;	0.066398704527102;	0.074968138960249;	0.084342933133716;	0.093605269515897;	0.103364460861552;	0.117485774970683;	0.126655122618032;	0.138052337930893;	0.150283434468365;	0.162091473207651;	0.172938368792531;	0.185627544117064;	0.196122602549917;	0.210128766682336;	0.225007487757728;	0.239197222962463;	0.255753799713697;	0.272840615925587;	0.290304269720735;	0.309132073046893;	0.331283813331409;	0.359794751615014;	0.393228087478539;	0.434338041787944;	0.474399360677433;	0.899826895204380;	0.000000000227471
0.149530059958098;	0.350802529389663;	0.000001237679533;	0.000000361370191;	0.002214636285531;	0.003731786515475;	0.002623877396564;	0.531190655490399;	0.646513294692973;	0.312833819004188;	0.315699036173381;	0.112641794090470;	0.115462106200198;	0.159230204538605;	0.177567710854578;	0.211833267992681;	0.000020412357050;	0.000022620009673;	0.000025378325570;	0.000035524465821;	0.000038336944498;	0.000055298862329;	0.000090468871073;	0.000081596720742;	0.000093045196922;	0.000188889933272;	0.000293065303773;	0.000282487300715;	0.000368369306246;	0.000576002383645;	0.000781302525033;	0.001255090680389;	0.001367148756838;	0.001434932397744;	0.001991456255403;	0.002896757488200;	0.003872486443753;	0.005334685432768;	0.006785746879409;	0.008403992960175;	0.010256060831060;	0.011921904244601;	0.012792309786912;	0.015047439132641;	0.018072805017208;	0.021908718263972;	0.026558432769726;	0.030607058241546;	0.036173611897906;	0.040963188645944;	0.046008938054497;	0.052172937983826;	0.059517436621407;	0.067769156761618;	0.076419889886083;	0.085872818650312;	0.095198392203508;	0.105008208279519;	0.119117086253706;	0.128286968416667;	0.139683559168360;	0.151896386233731;	0.163671946820852;	0.174476291764567;	0.187115500857203;	0.197552549142544;	0.211513466664509;	0.226351742344986;	0.240507441170643;	0.257033202303231;	0.274090874791454;	0.291528898667248;	0.310331361440641;	0.332449196343930;	0.360913759881971;	0.394295868639064;	0.435341917981181;	0.475313851186715;	0.899989126671653;	0.000000000745339
0.156498256423197;	0.351367097753557;	0.000006728375547;	0.000001864304950;	0.003811929074009;	0.005571921300918;	0.002673395115214;	0.531378440320750;	0.651204784771752;	0.317808987737287;	0.315708601128537;	0.112710121773194;	0.115665094262461;	0.159660383341270;	0.178647223812829;	0.213235504241795;	0.225866916525195;	0.000038121120993;	0.000041361055783;	0.000058180182448;	0.000062640342776;	0.000083192967329;	0.000131107592009;	0.000117384802416;	0.000128060734231;	0.000245980643479;	0.000368596331838;	0.000351467774445;	0.000447838807469;	0.000682899097976;	0.000910931733450;	0.001432731598312;	0.001549486575323;	0.001612749341556;	0.002210621426414;	0.003176122202152;	0.004206044502060;	0.005742251724338;	0.007262471981327;	0.008949925272163;	0.010875716405774;	0.012602377435534;	0.013471104081982;	0.015772747462485;	0.018867802545806;	0.022785690664092;	0.027528090192606;	0.031653117234372;	0.037303112250616;	0.042154437338247;	0.047255721086499;	0.053472240647123;	0.060863310113301;	0.069151372451655;	0.077827296328429;	0.087296426132694;	0.096623387648372;	0.106429010304172;	0.120521516764359;	0.129675130052681;	0.141070661030419;	0.153285920638270;	0.165070189398985;	0.175889884348915;	0.188545108379244;	0.198987301145498;	0.212966689297375;	0.227826003963510;	0.242004894878943;	0.258550646782203;	0.275625996672552;	0.293086739770015;	0.311916905737822;	0.334060536206432;	0.362549415076364;	0.395971578141268;	0.437054973076422;	0.477040803293393;	0.900334011756992;	0.000000001260384
0.159026383271791;	0.353191062502113;	0.000033358041496;	0.000009146908534;	0.003875508762702;	0.006070288731303;	0.004507129843429;	0.532259709068783;	0.651392259340614;	0.318022731511231;	0.321446660236218;	0.114420067518474;	0.115748920899798;	0.159870769267439;	0.179129026431920;	0.213902470911172;	0.227415109343550;	0.232756707501813;	0.238284165367743;	0.000089918459112;	0.000096305605218;	0.000127217962941;	0.000194552814290;	0.000173127889578;	0.000179774682661;	0.000327500077249;	0.000474791808732;	0.000448277782906;	0.000557889461466;	0.000828664203703;	0.001086486565282;	0.001671622367583;	0.001793993491043;	0.001850269839966;	0.002501806024279;	0.003544685293503;	0.004644317023565;	0.006275539427331;	0.007885138876907;	0.009662583317650;	0.011683581068175;	0.013487929927914;	0.014351382795837;	0.016709098654346;	0.019889870393539;	0.023906604710484;	0.028759464323459;	0.032975947489915;	0.038740266660112;	0.043694965383392;	0.048900257112514;	0.055226116646412;	0.062728999571298;	0.071127914179976;	0.079914090965483;	0.089496189893244;	0.098930182910940;	0.108842801933998;	0.122799386242511;	0.132027104769006;	0.143520893850142;	0.155836477978743;	0.167725582483721;	0.178658138495070;	0.191429121991825;	0.201969165069634;	0.216081623967963;	0.231089183757890;	0.245429851497328;	0.262134781409450;	0.279350527078152;	0.296923747908895;	0.315829559111716;	0.337985603846476;	0.366404202188439;	0.399689460229599;	0.440550181474834;	0.480196337444588;	0.900891941583715;	0.000000004182850
